wilcoxon,t-test,t-test_overestim_var
Hnrnpab,Pabpc1l,Ube2k
Taf13,Vapb,Phlpp1
Clspn,Pitpna,Tgoln1
Ncbp2,Cbfb,Gpsm3
Mpc2,Ptbp1,Psat1
Tmem208,Syf2,Nudt22
Slc25a17,Ube2j1,Siah2
Ubr5,Gpr160,Insl6
Emc6,Ccndbp1,Cenpe
Nek7,Mctp2,Tomm5
Alg5,Psmc1,Tor2a
Eif4e,Wipf1,3830406C13Rik
Vps37b,Unc93b1,Ptpa
Smndc1,Kmt5a,Cited2
Mapkapk2,Stx8,Phax
Atp5b,Sec23b,Inpp1
Susd3,Zfp787,Hat1
Sdhc,Dscc1,Amfr
Zfp787,Arl14ep,Atp6v1e1
Tmed7,Insl6,Man2a1
Metap2,Sod1,Klrd1
Eid1,Cmtm7,Rpp25l
Triobp,Cops2,Fam110a
Sppl3,Siah2,Lasp1
Ube2e3,Hadha,Mrps12
Cisd2,Sppl2a,Sec23b
Crbn,Nudt19,Atp10a
Pdcd5,Micos13,Ube2j1
Arhgef2,Ubb,Mgat2
Tmem29,Yipf4,Mctp2
Dctn5,Slc1a5,Klc3
Zcchc17,Nfu1,Gramd3
Fam49a,Selenom,F2rl3
Cldnd1,Hnrnpab,Mcm10
Ndufv1,Atp5b,Eif4enif1
Zcrb1,Smarcb1,Cib1
Def6,Pls1,Ptma
Pfdn4,Psat1,Cdca7l
Tdg,AI413582,Mrpl40
Mtx2,Mapk6,Tab2
Dennd5a,Uchl5,Otud7b
Asf1b,Serpinb1b,Adamts14
Rassf1,Cenph,Vapb
Atad2,Spcs2,Ccz1
Ndufb2,Slirp,Pdap1
Rragc,Cers5,Pcbp4
March2,Fbxw2,Mmadhc
Tex261,Smim15,Mapk6
Mrpl36,Ctla2b,Tmem192
Cuedc2,Ctbp1,Ywhaq
Jaml,Gosr2,Serhl
Exoc5,Sarnp,Tatdn2
Tfg,Tes,Pigf
Coro7,Tatdn2,Psmc1
Cyp20a1,H1f0,Ak2
Ginm1,Mmadhc,Gins1
Vti1b,Eloa,Acaa2
Spag7,Lrba,Wdfy1
Sucla2,Fuca1,Tdg
Ier3ip1,Atg101,Hspa4l
Smim3,Fam92a,Kmt5a
Trappc1,Klra3,Fam92a
Chpt1,Snrpb2,Cops2
Dpy19l1,Ube2z,Ube2m
Sec63,Zcrb1,Ica1
Psmd9,Mphosph6,Cbfb
Prpf38a,Pear1,Cdkn2a
Maz,Ebpl,Cers5
Arrdc1,Gatad1,Plekhf1
Gtf2f2,Snw1,Nsmf
Fbxo22,Mrpl14,Dtx3
Slk,Eif3m,Mphosph6
Khnyn,Tdg,Nfu1
Ggct,S100a1,Arglu1
Letm1,Aebp2,Ube2z
Insl6,Ilk,Gosr2
Hexb,Faim,Plin2
Chst2,Nudt22,Picalm
H4c9,Cdkn1a,Stx8
Nde1,Ptrhd1,Chn2
Cysltr2,Ifi35,Ptrhd1
Tyk2,Elf4,Ncaph
Galnt7,Trim12c,Cmtm7
Iah1,Cdca7l,Slirp
Cmtm7,Otud7b,B4galnt1
Psme3,Prpf18,Cdc42se1
Il12rb1,Hspa4l,Wee1
Parl,Cisd2,Tmem135
Acaa1a,Serhl,Hnrnpa2b1
Ift27,Adipor1,Map3k8
Erlec1,Adrb1,Smarcb1
Ap1s3,Mdh1,Nudt19
Sh2d3c,Serpina3g,Sod1
Bloc1s2,Mkrn1,Sppl2a
Mpg,Mapk3,Cldnd1
Cobll1,Pigf,Llph
Atp6v0d1,Cldnd1,Dctn5
Kcnk5,Dusp14,Eloa
Tomm5,Cebpg,Hgsnat
Scamp2,Brca2,Uchl5
Crcp,Uqcc2,Tmem238
Usp37,Dctn5,Ccndbp1
Setbp1,Phlpp1,Lrba
Dnajc24,Farp1,Ebpl
Jak3,Wars,Smim15
Gpr183,Lgalsl,Cebpg
Cenps,Oser1,Slc1a5
Pdia6,Tmem238,Atg101
Unc13d,Tmem179b,Prpf18
Nfkbia,Ptma,Emc6
Cdc42se1,Riox2,AI413582
Tmem263,Vps37b,Wars
Chmp6,Ifitm3,Hadha
Nup50,Tbl1xr1,Hnrnpab
Kpna3,Ndufa2,Mapk3
Rab18,Rsrp1,Wipf1
Copb1,Dtx3,Pitpna
Impa2,Wdfy1,Ptbp1
Spag9,Cmtm3,Slco4a1
Hint3,Khnyn,Gatad1
Rpa1,Gnpda2,Khnyn
St3gal4,Atp10a,Yipf4
Smarcad1,Eif4e,Gnpda2
Uqcc2,Zfp330,Snrpb2
Dock5,Gramd1b,St3gal4
Aida,Fh1,Cacna1s
Mdh1,St3gal4,Fanca
Hmox2,Ank3,Fuca1
Asna1,Yipf3,Gbp3
Spg21,Hgsnat,Nccrp1
Tmem219,Map3k8,Oser1
Cox19,Mybl2,Ubb
Serhl,Dapk3,Faim
Gmfb,Stat4,Amdhd2
Tgfb1,Def6,Gramd1b
Oxsr1,Rad54l,Triobp
Hnrnpa2b1,Mff,Mrpl14
Sap30l,Tbc1d20,Trim12c
Cdt1,Amdhd2,Syf2
Rhoc,Gbp3,Riox2
Tmem183a,Phactr2,Elf4
Memo1,Acly,Zfp367
Trappc5,Gale,Fbxw2
Psmc5,Ier2,Ilk
Carnmt1,Ncaph2,Ctbp1
Ccdc25,Dnajb13,Casp7
Aggf1,Vamp3,Uap1l1
Pitpna,Ptk2b,Tbc1d20
Grina,Ccnh,Exph5
Ubald2,Glrx2,Fh1
Spcs3,1700017B05Rik,Aebp2
Eif2b2,Psmc5,Hk2
Cdk1,Map4k1,Jaml
Atad5,Cbx1,Tes
Orc4,Jaml,Ncapg
Amdhd2,Fbxw8,Borcs7
Mrpl19,Hectd1,Brip1
Klf10,Tmem135,Ifi35
Ccnb2,Kars,Tbl1xr1
Ciao2b,Hcfc1r1,Slc4a7
Tax1bp3,Crcp,Adipor1
Sar1a,Fam110a,Zcrb1
Cds2,Alg5,Crcp
Plk3,Triobp,Gmds
A430005L14Rik,Rnf115,P2ry12
Desi2,Ndufb2,Map4k1
Uba2,Afg3l1,Crem
Otud7b,Vdac1,Orc1
Snx17,Cish,Vps51
Actl6a,Slc4a7,Pdk3
Pop4,Metap2,Zfp330
Irak2,Vps28,Slc25a17
Pgm2,Neb,Atp5b
Hcfc1,Pole4,Fam207a
Ilkap,Fam207a,Nrarp
Mkrn1,Med12l,Sult2b1
Lztfl1,Tsn,Vamp3
Idh3g,Farsb,E2f3
Maea,Spats2,Asns
Zfp524,Cenpe,Mkrn1
Trim5,Sqstm1,Afg3l1
Serbp1,Vbp1,Dapk3
Rbm7,Pnpla2,Snw1
Dctn4,Lcp2,Acly
Nol12,Slc25a17,Akip1
Llph,Spock2,Rnf121
Traf5,Dusp11,Cisd2
Ehd1,Csnk1d,Nde1
Serinc1,Fam49a,Ncaph2
Dad1,Slc2a8,Gsto1
Baz1b,Nono,Pxmp2
Pik3cg,Plin2,Sarnp
Eif2b1,Nde1,Mdh1
Akip1,Clptm1l,Spcs2
Lrpap1,Tex261,Sqstm1
Zmpste24,Rab9,Micos13
Qrfp,Tpp2,Yipf3
Emc3,Gmds,Vps37b
Rel,Casp7,1700017B05Rik
Coro1c,Mrpl36,Ccnh
Cdca7l,Glod4,Farsb
Rbm22,Akip1,Eif4e
Tmem238,Pcbp4,Fam49a
Ankib1,Pdk3,Pnpla2
Xiap,Vps51,Fes
Gabarapl1,Sdhaf2,Aurkb
Mthfd2,Ddx24,Uqcc2
Pola1,Copb1,Hcfc1r1
Psmc6,Tmem208,Tmem179b
Dapp1,Ifrd1,Hmox1
Tle5,Chic2,Rab9
Sec13,Tmem183a,Tmem183a
Ap4s1,Nfkbia,Acoxl
Zbtb7b,Ifi204,Hnrnpk
Srek1ip1,Ncaph,Tmem237
Oard1,Ndufa7,Zfp524
9130401M01Rik,Pcnp,Def6
Micu2,Csf1,Ltb4r1
Tmed3,Ube2g1,Dna2
Pole4,March2,Kars
Psat1,Copz1,Snai3
Myg1,Borcs7,Mff
Rbmxl1,Tle5,Stat4
Qars,Leprotl1,Ptk2b
Snai3,Cdk5rap3,Rnf115
4921524J17Rik,Ndufs3,Alg5
Nudt1,Zfp524,Vbp1
Eci1,Svbp,Vcpkmt
Arl14ep,Wee1,Apaf1
Gps1,Gins1,Glrx2
Akirin1,Rnf121,Aars
Clint1,Uap1l1,Cmpk2
Lxn,Snai3,Grina
Rab11b,Tyk2,Tyk2
Syf2,Gsto1,Glod4
Trappc3,Phf6,Sdhaf2
Armc1,Pdia6,Chmp6
Parp14,Mrps7,Ifrd1
Nckap1l,Klc3,Dusp22
Mrpl41,Asnsd1,Vdac1
Me2,Csnk2a2,Psmc5
Camk4,Uba2,Phf6
Trp53i11,Chmp6,Eif3m
Abr,Mcm10,Metap2
Gtf2f1,Grina,Rsrp1
Fcho2,Ube2e3,Spata5
Utp11,Zfp367,Ube2g1
Tmx1,Clint1,Ndufb2
Romo1,Tmf1,Clptm1l
Prc1,Nsmf,Csnk1d
Tex30,Fam76b,Zfhx2
Ppil2,Parp9,Cbx1
Tsn,Nlrc5,Pop4
Atf1,Apaf1,Ube2e3
Pigt,Rraga,Srek1ip1
Txnl4a,Mat2b,Rbm14
Nipsnap3b,E2f3,Pole4
Oxa1l,Pop4,H3c3
Kat7,Aars,Eml2
Ccser2,Ier3ip1,Dus2
Ubxn4,Psmd11,Marveld2
Sarnp,Crem,Cdk5rap3
March5,F2rl3,Nudt1
Selenoh,Adamts14,Arntl
Dtnbp1,Psmc6,St6galnac6
Mob2,Urod,Hectd1
Ino80c,Sh2d3c,Tex261
Mrps11,Cndp2,Arl4d
Arglu1,Emc2,Tpx2
Dus2,Cox19,Csrnp1
Kdm2b,Mapkapk2,Sh2d3c
Psmd7,Spata5,Mrpl36
Npat,Srek1ip1,Lcp2
Apaf1,Smim7,Bmp2k
Klhdc2,Dus2,Fam76b
Ddx17,Nudt1,Asnsd1
Snw1,Prkag1,Tcf19
Mrpl46,Arhgap30,Copb1
Lcp2,Vcpkmt,Tpp2
Ints7,Selenoh,Mrps7
Fam117b,Wdr61,Copz1
Ndufs3,Atg12,Svbp
Far1,Zcchc17,Mapkapk2
Ppp6c,Tmx3,Ndufa2
Ccni,Hdlbp,Cox19
Cyb5b,Ncbp2,Tmem208
Plaa,Hk2,Pcgf2
Ncoa1,Sdhc,Tsn
Rin3,Timm22,Nono
Vamp4,Slco4a1,Knstrn
Derl1,D1Ertd622e,Urod
Stoml2,Sf3b2,Tmf1
Gin1,Ncapg,Rraga
Reps1,Gtf2b,Ier2
Csrnp1,Dusp22,Kif15
Wdr76,Cnot3,March2
Emc7,Plekhj1,Socs2
Mitd1,Oxsr1,Nfkbia
Uchl3,Brip1,Slc8b1
Eif3m,Sppl3,Tubb3
Nono,Fanca,Sdccag8
Gpsm3,Gemin7,Gm4070
Snx1,Ssrp1,Kif11
Tbce,Csrnp1,Oxsr1
Aftph,Dnajc24,Arid3b
Gmds,Zfhx2,Vps26c
Plekha5,Bmp2k,Gch1
Cdca3,Arf4,Cndp2
Zmiz1,Mpg,Slc27a4
Pmm1,Rbm14,Dnajc24
Ggh,Cdkn2a,Vps28
Ccnk,Fgfr1op2,Dusp11
Nudt16l1,Romo1,Pdia6
Ankrd40,Chn2,Podnl1
Slc29a1,Nrarp,Mpg
Polk,Ywhaz,Uba2
Inpp5d,Arid3b,Marcksl1
Gnpnat1,Arntl,Csnk2a2
Ppp2r2d,Vps26c,Ncbp2
Ngdn,Eid1,Atg12
Mrpl51,Ica1,Gdf11
Dck,Pole3,Sppl3
Ptger4,Maz,Pcnp
Timm50,Dpy19l1,Brca1
Reep3,Fam49b,Nlrc5
Tars,Dnajc8,Tacc3
Pdk3,Idh3g,Slc15a3
Pnkd,Atp1a1,Ndufs3
Pih1d1,Spg21,D1Ertd622e
Commd6,Gm4070,Dcxr
Golm1,Mrpl51,Emc2
Syce2,Ift27,Chic2
Ostm1,Col4a3bp,Parp9
Spcs2,Eml2,Selenoh
Rnf126,Cmpk2,Dok1
Fcf1,Gpr183,Mlxip
Ola1,Psmd7,Trpc1
Tpm3,Eif3d,Exo1
Xpa,Ndufv1,Sypl
Ripk1,Gch1,Prkag1
Nsrp1,Aurkb,Smim7
Nup210,Plekhf1,Gpr183
Mlxip,Asna1,Ddx24
Cnot11,Mlxip,Tspan4
Coq10b,Sdccag8,Ccdc92
Cers4,Dok1,Zcchc17
Gba,Acoxl,Hdlbp
Micos13,Pik3cg,0610009B22Rik
Cdc123,Taf13,Wdr61
Ppp1r8,Parl,Pik3cg
Abhd2,Mtx2,Ier3ip1
Eef1akmt2,Bst2,Timm22
Triap1,Paxx,Ift27
Ier2,Gtf2f2,Leprotl1
Zfp511,Tmem237,Sdhc
Ptprj,Cdt1,Tssc4
Smim20,Vti1b,Dpy19l1
Ifitm10,Nmt1,Tbc1d2b
Dr1,Mid1ip1,Mid1ip1
Rpia,Tssc4,Asna1
Exosc3,Snrnp70,Tmx3
Chic2,Pxmp2,Psmd11
Psmd1,Kpna3,Clint1
H1f5,Aimp1,Ndufa7
Ptprk,Emc7,Tnfrsf4
Mid1ip1,Tbc1d2b,Hivep3
Aars,Podnl1,E2f7
Usp3,BC031181,Cdt1
Gm4070,Dcaf13,Ccdc28b
Dpm3,Pfdn4,Glmn
Glmn,Cacna1s,Myo1e
Dynlt1f,Sh3kbp1,Snx25
Fam192a,Knstrn,Ptger4
Timm17a,Ndufab1,Pole3
Tufm,Iah1,Wdhd1
Traf1,Tmem219,Psmc6
BC031181,Ptger4,Kpna3
Cfap20,Pank2,Gemin7
Map3k8,Npat,Myadm
Psmd10,Smndc1,Col4a3bp
Dtx3,Mrps26,H2ac8
Hgsnat,Hnrnpm,Gtf2f2
Haspin,Glmn,Tle5
Psmd11,Usp37,Specc1
Map7d1,Sult2b1,Gtf2b
Tor1a,Hsp90aa1,Slc25a33
Xpnpep1,Tmed7,Taf13
Vps51,Rab11b,Ssrp1
Pop7,Tfg,Mat2b
Pdzd11,Coro7,Eid1
Armc3,Sar1a,Npat
Yif1b,Psme3,Cnot3
Mrpl44,0610009B22Rik,Cers4
Rap2c,Mettl23,Knl1
Nup62,Nup50,Ccrl2
Ap1g2,Hivep3,Naip2
Tmem154,Rab18,Iah1
Riok3,Tpx2,BC035044
Rsrp1,U2af1,Maz
1110059G10Rik,Dad1,Tg
Khdc4,Cers4,Grb7
Tssc4,Srrm1,Tmem219
Vps26c,Hmox1,Mtx2
Bmp2k,Sypl,Ndufv1
Eif3b,Orc1,Parl
Dpm2,Ubald2,Vti1b
Pigf,Wdhd1,Spg21
Arid3b,Dpm3,Usp37
Bri3bp,Psmd12,Smim24
Gse1,Tacc3,Nup62
Ppp3ca,Atad2,Paxx
Pcnp,Tcf19,Coro7
Nosip,Coro1c,Myo1c
Hnrnpul1,Arl4a,Wdr76
Ubap2,Snu13,Idh3g
Ak6,Nccrp1,Tfg
Ssrp1,Kif2a,Romo1
Trim8,Eif2b1,Mrpl51
Ankra2,Cuedc2,Eif2b1
Dusp11,Kif15,Fam20a
Rnf14,Sla2,Tbc1d14
Casp7,9130401M01Rik,Nol10
Smarcc2,Nup62,Gm45902
Zfc3h1,Nek7,Ints7
Rfxap,Wdr76,Nmt1
Apobr,Ubxn4,Rin3
Rad51,Ints7,Psmd7
Max,Ddx10,Coro1c
Tiprl,Ccdc92,Psme3
Gemin2,Fcho2,Tspan3
Kdelr1,Ubr5,Sf3b2
Rasgrp2,Arl4d,Nup50
Dbf4,Asns,Pank2
Nelfe,Nfat5,Ino80c
Slc37a2,Spag7,Dcaf13
Serp2,Rin3,Fcho2
Smn1,Actr10,Klf11
Gsto1,P2ry12,Pdzd11
Rasa1,Trim5,Tmed7
Ddx54,Marcksl1,9130401M01Rik
Ppa1,Ino80c,Arhgap30
Lgals9,Tpm3,Arf4
Pex7,Mfsd14a,Emc7
Tspan31,Rbmxl1,Snx18
Rnf44,Arhgef2,Rsad2
Psmd12,Serbp1,Eif3d
Rnf19a,Exph5,Atp1a1
Txnrd1,Vcp,Myo5a
Atg3,Fes,Pfdn4
Arih2,Rpa1,Nelfe
Nup35,Pdzd11,Scfd2
Edem2,Ccni,Smndc1
Ipo7,Slc25a33,Plekhj1
Clptm1,Baz1b,Trim5
Tcp1,St6galnac6,Lrrfip2
Itgb7,Gdf11,Cela1
Manbal,Exosc3,Rnf11
Agfg1,Sucla2,Dnajc8
Pbdc1,Ccdc28b,Bicral
Spata5,Aida,Aifm2
Ywhaz,Nelfe,Wrap73
Azi2,Dna2,Kdm4a
Atp1a1,Slc27a4,Neil3
Pmpcb,Tbc1d14,Coq3
Hsp90aa1,Hint3,Fgfr1op2
Golt1b,Tspan3,H2bc11
Dop1b,Marveld2,Arl4a
E2f4,Acaa1a,Rab18
Mcu,Actl6a,Rit1
Bcap29,Nol10,Nfat5
Nck1,Ola1,Ywhaz
Hnrnpk,Scamp2,Commd10
Pafah1b2,Erlec1,Atad2
Ripk3,Kdm4a,Hsp90aa1
Ctnna1,Ddx54,BC031181
Borcs7,Arrdc1,D630039A03Rik
Tbc1d2b,Prpf38a,Aida
Dld,Hexb,Ube2t
Thoc7,Ciao2b,Cuedc2
Chmp5,Bloc1s2,Arid3a
Srgap3,Ccdc25,H2bc4
Nfatc2,Timm17a,Cpped1
Foxp4,Lrrfip2,Rpa1
Popdc2,Fmr1,Mlkl
Il2ra,Eif3b,Ak6
1700020L24Rik,Brca1,Klre1
Gnptg,Ccnk,Ccnk
Exoc2,Mrpl34,Sar1a
Lsm8,Hmox2,Rnf19a
Cenpm,Snx25,Aimp1
Copa,Rit1,Ccser2
Herc4,A430005L14Rik,Sucla2
Fgfr1op2,Ak6,Rbmxl1
Smc5,Ccser2,Mfsd14a
Mtmr3,Slk,Ndufab1
Tbc1d14,Dtnbp1,Hint3
Aimp1,Kif11,Ubald2
Etf1,Smarcad1,Ell2
Vps53,Slc8b1,Mrps26
Nfic,Rragc,Kif2a
Ndufab1,Rnf11,Ubr5
Rit1,Ilkap,Ddx10
Eif3d,H3c3,Arhgef2
Atraid,Rnf19a,Ccdc25
Fgl2,Spag9,Hexb
Mrps35,Slc29a1,Slc29a1
Lcmt1,Rbm8a,Nek7
2310061I04Rik,Snx18,Sla2
Gpr174,Tgfb1,Spag7
Kdm4a,Nop53,Mthfs
Slu7,Rasgrp2,Nenf
Zdhhc4,Npm3,Bst2
Hectd1,Tnfrsf4,Rab11b
St14,Wrap73,Fam49b
Ddx24,Dck,Lcmt1
Flt3l,Gmfb,Scamp2
Camta1,Commd10,Dtnbp1
Trappc6b,Psmd9,Tmsb15b1
Eif1ad,Usp3,U2af1
Pigx,Ltb4r1,Pkig
Myo9b,Tcp1,Bloc1s2
Mrps26,Socs2,A430005L14Rik
Ddx1,Lcmt1,Pkmyt1
Mydgf,Lrpap1,Bub1
Suz12,Carnmt1,Hnrnpm
Actr10,Fermt3,Arrdc1
Fam174a,Nup210,Psmd12
Copg1,H2ac8,Kctd17
Tspan3,Trappc1,Acaa1a
Chek1,Snx17,Dpm3
Med9,Kdm2b,Foxp4
Dusp1,Eci1,Sh3kbp1
Sf3b2,Bicral,Dck
Pole,Ggct,Kdm2b
Timm10b,Atp6v0d1,Dad1
Atg5,Ube2t,Erlec1
Chmp1a,Mthfs,Rida
Vta1,Scfd2,Hmox2
Mat2b,Aggf1,Fmr1
Fip1l1,Akirin1,Smarcad1
Mrpl34,Spcs3,Prpf38a
Rnf121,Nenf,Ripk3
Lrwd1,Myo1c,Timeless
Aldh9a1,Ppp1r8,Nln
Rapgef1,Tubb3,Baz1b
Mospd3,Ripk3,Pex11b
Ifit3,Ccrl2,Actr10
C2cd5,Lsm8,Exosc3
Gorasp2,Dbf4,Chst11
Btg3,Foxp4,Ccni
Gch1,Crbn,Snu13
Eapp,Ddx17,Vcp
Atf4,Smap2,Ubxn4
Pex2,Ostm1,Slk
Rbl1,Smarca5,Lrpap1
Ddx52,Coq3,Dbf4
Sap30bp,Dop1b,Ppp1r8
Rabepk,Bri3bp,Srrm1
Acbd5,Myo5a,Mettl23
Hacd3,Fcf1,Bri3bp
Taf1b,Rassf1,Actl6a
Prrc1,Pex11b,Snrnp70
Kctd10,Mrfap1,Dop1b
Stip1,Dapp1,Zgrf1
Dnpep,Knl1,Ddx54
Dnajc5,Timeless,Gmfb
Nhp2,Ncoa1,Dynlt3
Crnkl1,Micu2,Eci1
Igtp,2310061I04Rik,Vsig10l
Med15,Uchl3,Rragc
Smu1,Plekha5,Eif3b
Hadhb,Rida,2310061I04Rik
Ppp1r15b,Smim24,Oas3
Cdc5l,Ndufb3,Ostm1
Rnf125,Sap30l,Ciao2b
Dhx38,Hcfc1,Fbxo44
Chmp1b,Dcxr,Eif4e3
Pno1,Ppp6c,4930579G24Rik
Trim34a,Pmm1,Ilkap
Dok1,Grb2,Spag9
Mrps6,Ap4s1,Ggct
Cd86,Rbm7,Atp6v0d1
Gnai3,Tmsb15b1,Sec14l1
Ugp2,Sec63,Nuf2
U2af1,Desi2,Ncoa1
Setd3,Exo1,Carnmt1
Chit1,Edem2,Mafg
Arhgap1,Fip1l1,Plekha5
Mafg,Galnt7,Trappc1
Arf4,Ppil2,Psmd9
Hadh,March5,Ola1
Timeless,Mthfd2,Timm17a
Ndufa2,Dctn4,Pmm1
Nelfcd,Oas3,Micu2
Acot8,Lztfl1,Edem2
Katna1,Pcgf2,Dapp1
Ttc33,Eif2b2,Tpm3
Tbk1,Dynlt3,Aggf1
Ctnnbip1,Eef1akmt2,Spcs3
Gusb,Mafg,Tgfb1
Hspa14,Zmpste24,Rexo5
Sft2d1,Ginm1,Mrpl34
Rfk,Sf3b5,Ung
Egln1,Brd4,Serbp1
Sema4a,Klf11,Lancl3
Rtf2,Tmed3,Nup35
Ttc1,Dnajc2,Eef1akmt2
Parg,Unc13d,Esm1
Smarca5,Tspan4,Spc25
Lin37,Nup35,Snx17
Dtx3l,H2bc4,Npm3
Rpl24,Pigt,Rasgrp2
Leprotl1,Ube2s,Tcp1
Nqo2,Arid3a,Arih2
Fam71b,BC035044,Rbm8a
Auh,Sec14l1,Rassf1
Chordc1,Eif4e3,Fut7
Sik3,Gm45902,Fcf1
Wdfy1,Oard1,Lztfl1
Asl,Mrpl41,Usp3
Zfp672,Camk4,Akirin1
Pold1,Nckap1l,Ddx17
Samm50,Mcts1,Ap4s1
Vamp7,Me2,Galnt7
Nudt22,Pkmyt1,Mbnl3
Jarid2,Trpc1,Crbn
Apopt1,Uqcrc2,Desi2
Nkap,Rsad2,Lsm8
Bst2,Purb,Zmpste24
Xlr4b,Trappc5,Nfatc2
Ubtf,Arih2,Wfikkn2
Snrnp27,Prpf40a,Mthfd2
Polr2k,Commd6,Uchl3
Lrrfip2,Emc3,Camk4
Capn1,Chst11,Eif2b2
Panx1,Myo1e,Ndc80
Tet2,Nln,Ppp6c
Igbp1,Riok3,Ginm1
Atxn7l1,Nhp2,Nup210
Gpr68,Mrpl24,Pip4k2c
Oga,Tex30,Ints12
Pacs1,Nfatc2,Dctn4
Ttc9c,Gtf2f1,Kctd9
Bop1,Hdgf,Hcfc1
Rpn2,Pip4k2c,Apoo
Ndufa7,Naip2,Slc52a3
Haus3,Exoc5,Asl
Wdhd1,Traf5,Nfic
Pcbd2,Kif5b,Sec63
Zfhx2,Utp11,Unc13d
Srp72,Stoml2,Pigt
Rbm43,Kat7,Fbxl8
Fbxo33,Mrpl19,Irak3
Tradd,Txnl4a,Sap30l
Vcpkmt,Cpped1,Ppil2
Eif1b,Nol12,Fermt3
Atp6v0b,H2bc11,Rbm7
Ppp1r11,Hnrnpul1,Tmed3
Cdca8,Slc15a3,Bid
Tubgcp2,Atp6v0b,Ttc9c
Usp5,E2f7,Tex30
Tmem135,Tbce,Heatr9
Vcp,Abr,March5
Mrpl24,Nfic,Smap2
Pip4k2c,Asl,Nckap1l
Tbc1d10b,Tars,Tmem120a
Adprm,Rexo5,Oard1
Anapc7,Xiap,Abr
Arcn1,Mbnl3,Vamp7
Dcaf12,Zgrf1,Tars
Nol10,Atf1,Tbc1d2
Vps72,Ung,Cln5
Tsr3,4930579G24Rik,Nop53
Polr2d,Rpn2,Grb2
Dnajc8,Trp53i11,Mmgt2
Ube2l6,Rnf14,Mrfap1
Hivep3,Ttc9c,Smarca5
Dnajc2,Ubc,Tbce
Abhd12,Pkig,Pold1
Mcts1,Nt5c,Rnf14
Arhgap30,Myadm,Kat7
Mthfs,Parp14,Tspan31
Yaf2,Timm10b,Rhbdf2
Ube2q1,Grb7,Stx12
Tpd52l2,Vamp7,Me2
Nrd1,Vamp4,Fam89a
Prr7,Tspan31,Traf5
Pex11b,Letm1,Thg1l
Hk1,Specc1,Arhgap18
Donson,Bid,Aldh16a1
H2-Q10,Akap13,Trp53i11
Erbin,Cln5,Trappc5
Mrpl15,Apoo,Kntc1
Rnf181,Mmgt2,Gtf2f1
Cept1,Fbxo22,Fip1l1
Pxmp4,Ehd1,Ly96
Rab5a,Rpl24,Errfi1
Myl4,Fbxl8,Golt1b
Cdc6,Tmem120a,Mrpl41
Cdc45,Maea,Ndufb3
Zcchc18,Far1,Zdhhc16
Cln5,Cct2,Dock9
2300009A05Rik,1110059G10Rik,Hdgf
Srrm1,Kctd10,Prr7
Trappc2l,Lnpep,Alms1
Sgta,Mrps11,Kctd10
Perp,Pold1,Flot2
Mrpl39,4921524J17Rik,Ppt2
Sf3b5,Tg,Emc3
Inpp5k,Psmd1,Commd6
Uimc1,Cela1,Gbp6
Ubl4a,Golt1b,Exoc5
Mzt1,Srsf1,Stoml2
Dusp22,Thoc7,Dnajc2
Phf11c,Ndc80,Txnl4a
Uxt,Eif1b,Nol12
Pes1,Prr7,Pias3
Unc93b1,Cds2,Mrpl19
Mkrn2,Itgb7,Nhp2
Rnf11,Fam117b,E2f8
Nfs1,Qars,Bub1b
Hmgcr,Aldh16a1,Vamp4
Mdm2,Zdhhc16,1110059G10Rik
Pigk,Derl1,Riok3
Oas3,Gnpnat1,Rap2a
Grb2,Cdc37,Far1
Cyb5r3,Klhdc2,Mcts1
Pigs,Serinc1,Pak6
Supt20,Reep3,Xiap
Ndufa9,Stx12,Brd4
Il3ra,Sec13,Sf3b5
Rnf10,Xpnpep1,Hnrnpul1
Sptan1,Nktr,Utp11
Elk3,Ap1g2,Cdca2
Mlec,Csde1,Cd244a
Sec61a1,Ints12,Mrps11
Galk2,Reps1,Maea
Phf10,Neil3,Camta1
Atp10a,Camta1,Hacd3
Psmd6,Hacd3,Xpnpep1
Ergic2,Klre1,Prpf40a
Rbm17,Mrpl15,Atf1
Mrpl50,Atf4,Cgrrf1
Stk19,Samm50,Reep3
Washc1,Flot2,Uqcrc2
Poldip3,Fam20a,Ap1g2
Fryl,Ppt2,Gnpnat1
Aven,Tiprl,Mrpl24
Sdccag8,Ell2,4921524J17Rik
Hnrnpm,Rnf44,Aunip
Lman1,Polr2k,Slc25a19
Zcchc8,Memo1,Ube2s
Cpsf4,Pdcd6ip,Psmc3ip
Fdx1,Mob2,Tmem62
Snx12,Cnot11,Mrpl39
Rbm14,Bub1,Psmd1
Rpp21,Arhgap18,Fbxo22
Pycrl,Elavl1,Rab39b
Npm3,Ngdn,Parp14
Sf3a1,Kctd17,Letm1
Tnfsf14,Myg1,Purb
Dpp8,Kctd9,Reps1
Atp2a3,Eif2s1,Tnfrsf13c
Cdkn3,Chmp5,Ehd1
Mcub,Mrpl39,Prim2
Nup88,Coq10b,Fam117b
Hdac3,Errfi1,Ptpn9
Mllt3,Golm1,Rnf44
Casp8ap2,Med9,Klhdc2
Mknk2,Nuf2,Rpn2
Tnip3,Agfg1,Gdpd5
Hdgf,Pxmp4,Cds2
Polb,Spc25,Cenpp
Tm2d3,Armc1,Atp6v0b
Mmgt2,Zdhhc4,Med9
Snx18,Rel,Pycrl
