wilcoxon,t-test,t-test_overestim_var
Lias,Atp5a1,Gabarapl1
Mre11a,Sh3bgrl,Zfp219
Ndufb9,Sapcd2,Gm14305
Syncrip,Rpn1,Nudt16
Spin2c,Ubap2,Yipf1
Podnl1,Dusp10,Irf2
Fyttd1,Ogt,Mllt11
Zfp740,Crkl,1110059G10Rik
Banf1,Cers6,Cfap97
Ube2j1,Sra1,Ola1
Cysltr2,Nmral1,Car5b
Gm4070,Gabarapl1,Rpp30
Aip,Flywch2,Pigk
Slc39a14,Atp6v0c,Trim13
Rad51d,Mrpl50,Ifi35
Ugp2,Psmg4,Szrd1
Mettl1,Gse1,Ndufb11
Atp6v1a,E2f7,Parp14
Il12rb1,Gusb,Fbxw17
Lsm12,Ptpn5,Fam76a
Gemin6,Med19,Lamc2
Cxcr4,Rtf2,Hmbs
Abce1,Ifit3,Gypc
Ppcdc,Dcaf13,Srsf2
Perp,Dhrs1,Zfp748
Trmt1l,Lsm12,Stoml2
Vma21,Nudt16,Gtdc1
Dctn5,Parp11,Dnmt3b
Aldh9a1,Arf5,Zfp672
Txnl4a,Exosc1,Ndufb9
Amn1,Ppp1r8,Impdh1
Bcap29,Tonsl,Gzf1
Iws1,Mllt11,Stil
Coq9,Trmt6,Eif3e
Tmed2,Crtap,Mcm8
Fdxr,Ar,Zfp770
Wdr83os,Tfpi,Psmd1
Shmt1,Ica1,Dusp10
Rnf114,Srfbp1,Prpf31
Brix1,Plagl2,R3hdm4
Hikeshi,Amn1,Lrp10
Adipor2,Ankrd26,Tubgcp4
Vapb,Dera,Cuedc2
Tbx21,Gtdc1,Jpt2
B230307C23Rik,Kctd10,Luc7l
Elavl1,Wdr90,Tstd2
Pdia4,Nfic,Atxn10
Cenph,2310039H08Rik,Crkl
Zdhhc2,Gxylt1,L1cam
Kat8,U2af2,Arhgef25
Micos10,Crip1,Camkmt
Gfod1,Pold2,Clec2d
Mkrn2,Gypc,Med19
2310033P09Rik,Hdac7,Amn1
Fam126a,Eno3,Gusb
Pik3ap1,Snrpa1,Fam126b
Zfp414,Ppie,Psmc4
Tmem223,Faf2,Micos10
Adam19,Mrpl46,Med29
Rad54l,Cysltr2,Mrpl50
Slc43a3,Rpl37,Ar
Tpx2,Zcchc7,Tcof1
Spats2,Oip5,Gm4631
Stk32c,Fdx1,Plagl2
Socs1,Platr25,Pou2f2
Mak16,Epdr1,Gse1
Mrps10,Slfn8,Bri3
Atp5c1,H3c6,Nfic
Rif1,Ncbp1,Cysltr2
Knstrn,Usp5,Srfbp1
Tmem192,Sdf2,Ppp1r8
Rin3,Gtf2f1,Sh3bgrl
Cct4,Bscl2,Atp5c1
Casp2,Igfbp7,Eif3c
Nab2,Ube2m,Ckap2l
Cyb5b,Fbxw17,Dld
Inpp4b,Zfp748,Ubap2
Creld2,Tmed2,Trmt6
Pex11b,Gtf3a,Sf3b2
Tfdp2,F2r,Akt1
Cdca7l,Lrrc40,Dclk2
Naa10,Serpina3f,Tmem50b
Pkmyt1,Zfp330,Dhrs1
Pbdc1,Pop5,Rpn1
Gabarapl1,Snrnp25,Pold2
Cdc123,Tstd2,Prim2
Prkrip1,L1cam,Rev1
Dram2,Fam126b,Ncapd2
Abhd12,Cebpg,Actn4
Ddb1,Get4,Kctd10
Armc1,Cwc27,Exosc1
E2f3,Palb2,Prickle1
Hccs,Sh3glb1,Sdhd
Casp4,Gzf1,Tmem14a
Cul1,Senp1,Mtor
Nudt16,Gm14305,Ppie
Aig1,F2rl3,Cwc27
Eif3c,Ap2m1,2310039H08Rik
Prkaca,Dsn1,Gxylt1
St7,Mtor,Abhd17a
0610030E20Rik,Tmem208,Ryr1
Tshz1,Pds5a,Tacc3
Nr2c2,Pex11b,Faf2
Ak2,Npat,Dcaf13
Gtf2h5,Dnmt3b,Afdn
,Polr1d,Arl10
,Socs2,Tmem260
,Cdca7l,Alms1
,Ncapd2,Psmg4
,Mxd3,Atp5a1
,Syncrip,Fbxw8
,Polr3k,Ccdc66
,Eif4h,Ifit3
,Ormdl1,Usp5
,Prkca,Tmem143
,Rnaseh2a,Cdca7l
,Zwilch,Ndc80
,Elavl1,Nuf2
,Eif1a,Slfn8
,Cfap20,Sra1
,Gpr55,Cetn4
,Bet1,Rtf2
,Rev1,Ogt
,Coq9,Eif3m
,Prim2,Gpr55
,Mrpl36,Dera
,Tacc3,Fdx1
,Psmc3,Get4
,Cstf2,Senp1
,Ccdc66,Zfp984
,Fsbp,Srm
,Trim13,Ppic
,Cct4,Ncbp1
,Kif13b,Cip2a
,Camkmt,Mrpl46
,Tapbp,Coq9
,Tcf25,Pex11b
,Aifm2,Zfp322a
,Casp2,Man2b2
,Dnajb11,Snrpa1
,Gbp4,Atp6v0c
,Cep55,
,Zfp984,
,Zfp322a,
,Zfp219,
,Srm,
,Zfp770,
,Bid,
,Jpt2,
,Rpl21,
,Bco1,
,Tmem260,
,Gm5141,
,Hcfc1,
,Pik3cg,
,Banf1,
,Ndc80,
,Apoo,
,Il21,
,Prkrip1,
,Mtdh,
,Wdcp,
,Tsfm,
,Steap3,
,Snx10,
,Fbxw8,
,Pebp1,
,Man2b2,
,Cyp51,
,Adrm1,
,Ubl4a,
,Blmh,
,Rwdd2b,
,Rassf1,
,Mrps6,
,Ylpm1,
,Nln,
,Mapk14,
,Uchl3,
,Pigu,
,Wdr77,
,Siglecf,
,Tmem50b,
,Ssc4d,
,Smim7,
,Nacc1,
,Gde1,
,Myg1,
,Ak3,
,Traf3ip3,
,Glp1r,
,Lrrc42,
,Tspan2,
,Dpp3,
,Dapk3,
,Stil,
,Tapbpl,
,Mrps24,
,Bckdk,
,Tfg,
,Kansl2,
,Klc1,
,Tsc22d3,
,Snapc3,
,Kif18b,
,Mrps10,
,1700123O20Rik,
,Ap1s1,
,Cox19,
,Pigx,
,Nuf2,
,Mrps18b,
,Dynlrb1,
,Emd,
,Ebna1bp2,
,Eif4a1,
,Cxcr4,
,Itgae,
,Ccdc166,
,Haghl,
,Kmt5a,
,Mre11a,
,Chd4,
,Mnd1,
,Tmem123,
,Vps50,
,Ftsj3,
,Yif1b,
,Srrt,
,Rprd1a,
,Rsl24d1,
,Ptk2b,
,Ralbp1,
,Ccl4,
,Metap2,
,Adamts6,
,Abr,
,Alms1,
,Mrpl43,
,Ppp1r7,
,Cpox,
,Syk,
,Cip2a,
,Prkar2a,
,Plekhg5,
,Txlna,
,Naa80,
,Cmc4,
,Pnn,
,Ctnna1,
,Rpl22l1,
,Pdss1,
,Max,
,Acads,
,Tbce,
,Cnn2,
,Gyg,
,Oxa1l,
,Synj2bp,
,Mfn2,
,Ndufv1,
,Rbm12,
,Tmem14a,
,Shcbp1,
,Orc4,
,Trmt2a,
,H1f4,
,Arl10,
,Fam76b,
,Wdr83os,
,Tnfsf9,
,Itgav,
,Zfp414,
,Gbp9,
,Ppip5k1,
,5730455P16Rik,
,Ckap2l,
,Nupl2,
,Nedd8,
,Ccp110,
,Prpf38a,
,Cep170,
,Bst2,
,Egln2,
,Ddx10,
,Rrbp1,
,Tmem143,
,Pole3,
,Gimap3,
,Mrpl44,
,Bccip,
,Mcm8,
,Ttc3,
,Hmg20b,
,Nsun2,
,Pcbp1,
,Kctd9,
,Prr13,
,Cdc37l1,
,Zfp106,
,Prpf8,
,0610030E20Rik,
,Gkap1,
,Tmem221,
,Hdac2,
,Khsrp,
,Gvin1,
,Ckap2,
,Plxdc2,
,Wls,
,Dclk2,
,Eif6,
,Rabggtb,
,Inpp4b,
,Nudt22,
,Ankrd39,
,Pcgf2,
,Ppic,
,Bnip1,
,Hras,
,Dtd2,
,Kpna3,
,Timm10,
,Fyttd1,
,Hnrnph3,
,Msantd2,
,Mrps18a,
,Glrx3,
,Tmx1,
,Idh3a,
,Pfdn6,
,Med9,
,Polr3h,
,Gfod1,
,Ndufaf1,
,Higd2a,
,Afdn,
,H4c9,
,Pdcd5,
,Ak2,
,Lias,
,Rnft1,
,Tbx21,
,Lamc2,
,Ankrd12,
,Palm,
,Capn15,
,Ufm1,
,Prickle1,
,Elmod2,
,B230307C23Rik,
,Ddx1,
,Dcp2,
,Znhit1,
,Zdhhc2,
,Cep41,
,Nelfcd,
,Ankrd52,
,Ppcdc,
,Depdc5,
,Dctn5,
,Zfp422,
,Eif2s2,
,Smarcc2,
,Tubgcp5,
,Wwox,
,Gtf2h5,
,Cetn4,
,Plk4,
,Sdhaf1,
,Mphosph6,
,Gm4631,
,Ticrr,
,Nf2,
,Lsm11,
,Atp5k,
,Cd109,
,Pxmp2,
,Fcho1,
,Txnl4a,
,Adssl1,
,Ska2,
,Zfp930,
,Dhcr7,
,Lyn,
,Gtf2h3,
,Pip4k2a,
,Aig1,
,Ints10,
,Ppt1,
,Metap1,
,Tmem94,
,Miga1,
,Rinl,
,Tmed3,
,Nckap1,
,Ifi206,
,Atraid,
,Eef1g,
,Mrpl54,
,Dnaja3,
,Lmf2,
,Neurl2,
,Serpine2,
,Jak3,
,Rrp12,
,Nabp1,
,Cenpn,
,Fmnl3,
,Akr1e1,
,Lman2,
,0610010F05Rik,
,Npepl1,
,Cops3,
,Etnk1,
,Scrn2,
,Hic1,
,Slc35a1,
,Rrn3,
,Tcf19,
,Nolc1,
,Ift46,
,Cnot6,
,Zfp715,
,Scaf11,
,Cox7a2,
,Uap1l1,
,Tax1bp3,
,Uba6,
,Ipo5,
,Arhgef25,
,Mast2,
,Hspa4,
,Ppp1r2,
,Tmsb15b1,
,Rad51b,
,Ryr1,
,Rab8b,
,Tmco4,
,Rab39b,
,Commd2,
,Tmx3,
,Uhrf2,
,Idi1,
,Rasgrp2,
,Gnb4,
,Tex9,
,Eef1akmt2,
,Bnip2,
,Ess2,
,Kcnk7,
,G6pdx,
,Gpi1,
,Bcap29,
,Parp1,
,Klhl25,
,Trim28,
,Epop,
,Rnf114,
,Ubr7,
,Gm14296,
,Riox1,
,Dync1i2,
,Dpy19l1,
,Rcn1,
,Gm10130,
,Srxn1,
,Tbc1d2,
,Slc25a46,
,Naa10,
,Creld2,
,Fdxr,
,Yae1d1,
,Renbp,
,Tnfrsf21,
,Ndufv2,
,Arhgap39,
,Clpp,
,Slc39a9,
,Ctsw,
,Smug1,
,Adam19,
,Lmf1,
,Zcwpw1,
,Was,
,Phb,
,Ddrgk1,
,Gskip,
,Smarca5,
,Qrsl1,
,Chmp7,
,Ube3a,
,Ptbp1,
,Nol7,
,Vdac2,
,Rif1,
,Hdac3,
,Zfp740,
,Hikeshi,
,Rad54b,
,Gtf2a2,
,Rnf11,
,Snx1,
,Stat2,
,BC055324,
,Clec2i,
,Atp23,
,Fxyd5,
,Kif4,
,Slc33a1,
,Zmym1,
,Lgals3bp,
,Psmd6,
,Ece1,
,Brix1,
,Ube2i,
,Dusp3,
,Suv39h1,
,Mrps31,
,Mindy3,
,Traip,
,Pbdc1,
,Herpud1,
,Psmd2,
,Rin3,
,Nfkbil1,
,Mbnl3,
,Desi1,
,Fam118b,
,Cebpzos,
,B3glct,
,Adal,
,Ccdc167,
,Mak16,
,Zfp251,
,Pidd1,
,Fhl2,
,Flii,
,Spidr,
,Pigf,
,Ccdc112,
,Apip,
,Lars,
,Carm1,
,Cnot9,
,Armc1,
,Flnb,
,Mcu,
,Mmgt2,
,Odf2l,
,Tsen54,
,Rp9,
,Fastkd3,
,Klhdc1,
,Pggt1b,
,Supt3,
,Mapk3,
,Ugp2,
,Cdk4,
,Emg1,
,Haus6,
,Tlr7,
,Cad,
,4930453N24Rik,
,Trmt1l,
,Cnih2,
,Accs,
,Vma21,
,Reep3,
,Atp2a2,
,Psma6,
,Enkd1,
,Naa50,
,Hdgf,
,Rcc1,
,Hjurp,
,Hexa,
,Ncoa3,
,Aip,
,Prox2,
,Abhd12,
,Lpcat3,
,Ankrd55,
,Mettl6,
,Bag2,
,Gbe1,
,Myh10,
,Mkrn2,
,Ucp2,
,Cltb,
,Mastl,
,Gen1,
,Slc35c1,
,Ube2j1,
,Nkap,
,Aldh9a1,
,Tmem223,
,Ddx17,
,Rbm14,
,Snrnp35,
,Prmt7,
,Sarnp,
,Fam221a,
,Lsm4,
,Snx32,
,Nmt1,
,Nr2f6,
,Map6,
,Rasal2,
,Alg5,
,Smc1a,
,Cd81,
,Sh3kbp1,
,Pgap2,
,Tbc1d8b,
,Trp73,
,Nle1,
,Faxc,
,Slfn3,
,Tbc1d14,
,Rab1b,
,Pot1b,
,Exo5,
,Chd1l,
,Rbm12b2,
,Nup155,
,Cgas,
,Arhgef12,
,Poc1a,
,Nt5c3,
,Abce1,
,Exog,
,Atcay,
,Spopl,
,Impa1,
,Mrps22,
,Dynlt1a,
,Mbd3,
,Pdlim2,
,Cops7b,
,Tedc2,
,Galnt3,
,Btbd19,
,Fam20a,
,Rnaseh1,
,Cgrrf1,
,Noc3l,
,Edc3,
,Asxl1,
,Fem1a,
,Zfp120,
,Noa1,
,Recql,
,Pfkfb4,
,Tbc1d2b,
,Nmnat1,
,Gnl2,
,Gstcd,
,Rnf170,
,Vsig10l,
,G6pc3,
,Gstp1,
,Fam193b,
,Rpain,
,Apool,
,G2e3,
,Rasa2,
,Ddb1,
,Tmem170b,
,Lcmt1,
,Klhl20,
,Trnt1,
,Mlf2,
,Tjp3,
,Rcl1,
,Cdc123,
,Phf19,
,Cyb5b,
,Hccs,
,Mthfd2l,
,Hk1,
,Slc4a2,
,3830406C13Rik,
,Pyurf,
,Txnip,
,Itpripl1,
,Zfp11,
,Herc6,
,Arrb1,
,Prps2,
,Tamm41,
,Ttc33,
,Tbl1x,
,Oard1,
,Eif3d,
,Seh1l,
,Tle4,
,Nf1,
,Tspan13,
,N6amt1,
,Prrc1,
,Med18,
,Uck1,
,Hsp90ab1,
,Samm50,
