wilcoxon,t-test,t-test_overestim_var
Clns1a,Tmem29,Suz12
Auh,Sppl2a,Tmem70
Gtf3a,Timm17b,Sap18
Api5,Fanca,Yipf3
Tgfb1,Pigf,Nfil3
Ccnc,Ddt,Sntb2
Mad2l1,Slc35d2,Mtx2
9130401M01Rik,Apaf1,Lactb2
Vamp4,Lsm5,Phactr2
Ndufaf7,Sntb2,H1f5
Xpnpep1,Baz1b,Zmat5
Parl,Uqcrfs1,Phax
Cebpg,Fam71b,Rasa1
Ptpra,Mtx2,Atp6v1e1
Parp14,Trim30a,Dpm2
Atp6v0a2,Ppp1r16b,Ptprc
Rcbtb2,Mpg,2310011J03Rik
Tmem263,Ipp,Dennd5a
Kars,Rab1a,Pdcd5
E2f4,Plekhf1,Dusp14
Sec23b,Trappc2l,Tmed2
Tssc4,Axl,AI413582
Med30,Nudt21,Cr1l
Lage3,Suz12,Erh
Ndufa12,Gdpd5,Tmem29
Cnot6,Dpm2,Apaf1
Med8,Yipf3,Mpg
Slc25a4,Poglut3,Haspin
Psmd1,Cpped1,Smarcc1
Eci1,Chmp6,Pigf
Adamts10,Recql,Ndufb2
Cpsf6,Psmd11,Ndufb3
Rae1,Rasa1,Ptpn9
Cenpa,Vdac3,Fbxo4
Abcb9,Ssrp1,Chmp6
Dapk3,Rexo5,Atp6v1a
Pigx,Slc29a1,Cetn2
Naa10,Chn2,Tap2
Polk,2310011J03Rik,Recql
Actl6a,Atp6v1a,Nelfb
Surf1,Sap18,S100a1
Casp7,Mcu,Ripor2
Cyc1,Phax,Mllt11
Cd38,Gnb4,Tor2a
Ppt1,Pitpna,Spats2
Pin1,4930453N24Rik,Cebpg
Gem,Samhd1,Slc29a1
Prkag1,Atp6v1e1,Dazap2
Gatad2a,Nelfb,Fam71b
Mlxip,Plbd2,Wdr26
Mphosph8,Zmat5,Hk2
Cops5,AI413582,Adcy7
Rassf1,Eml2,Lnpep
Hspa14,Smarcc1,CAAA01118383.1
Ei24,Cebpg,2510039O18Rik
Mpg,Erh,Wbp4
Rif1,Rfc5,Slc35d2
Ncoa1,Nanp,Rfc5
Tmem223,Tmem191c,Ica1
Prkcb,Tor2a,Ssbp4
BC031181,Gba,Arhgap9
Clptm1,Cr1l,Ubr5
Polr2m,Cetn2,Rexo5
Otud7b,Pdcd5,Plekha2
Chst2,Timeless,Mif4gd
Lrwd1,2510039O18Rik,Nt5c
Picalm,Ndrg1,Man2a1
Arhgap1,Ndufb2,Mcu
Pih1d1,Pxmp2,Snrpa
Hadha,CAAA01118383.1,Anxa4
Kif2a,Tcf19,Tpst2
Nktr,Tmed2,Elk3
Lrrc59,Ripor2,Elf4
Nrbf2,Ndufb3,Sf3b5
Ywhaq,5430427O19Rik,Unc50
Smim8,Plekha2,Crtap
Trappc3,Wbp4,Plbd2
Gsto1,Elk3,1700123O20Rik
Ptpn13,Mif4gd,Kmt5a
Galnt7,Cdkn2a,Ufd1
Timm10b,Adcy7,Gba
Psmc5,Wdr26,Timeless
Asah1,Man2a1,Fanca
Chmp6,Ubr5,Nanp
Asna1,Tap2,Wipf1
Ykt6,Ptprc,Eml2
Mrpl14,Cd244a,Ubtf
Tpm1,Plin2,Ipp
Cnot3,Ufd1,Hadhb
Coro7,Unc50,Frg1
Smim3,Taf9b,Psmc1
Itpr1,Cnep1r1,Atraid
Aldh9a1,Exph5,Yipf4
Pank2,Kmt5a,Snrnp25
Nfu1,Get4,9130401M01Rik
Atad5,Snrpa,Ykt6
Kcnk5,Lnpep,Cnep1r1
Slc48a1,Csf1,Tmem191c
H2-T23,Ssbp4,Get4
Thyn1,Ykt6,Arf3
Akirin1,Psmc1,Aldh9a1
Camk4,Dazap2,Eif3b
Emc10,Arhgap9,Rbbp7
Spag7,1700123O20Rik,Rpa1
Adss,9130401M01Rik,Coro7
Ttc7,Armc3,Ppp1r8
Dcaf13,Coq3,Ppt1
Psmd3,Ppp1r8,Cpped1
Cenpk,Snrnp25,Pgam1
Rhoc,Elf4,Poglut3
Mob1a,Aldh9a1,Ube2m
Mtch2,Ifi204,Nudt16l1
Lsm8,Atraid,5430427O19Rik
Traf3ip3,Psat1,Dnajb6
Tmem238,Coro7,Ndrg1
Bcl2l1,Arf3,Psat1
Sgta,Tpst2,Ncaph2
Ubl3,Nudt22,Copb2
Hmg20b,Ppt1,Arf6
Nek7,Rpa1,Atp6v0a2
Cyp20a1,Mfsd1,Fam204a
Cdk1,Frg1,Npat
Ssbp3,Hadhb,Vamp4
Cib1,Nudt16l1,Tmem208
Tmx1,Cacna1s,Gde1
Ptpn18,Nt5c,Cript
Supt20,Wipf1,Tcf19
Gusb,Npat,Ak6
Ccnd3,Wrap73,Mfsd1
Zdhhc4,Ubtf,Wasf2
Igf2r,Sf3b5,Twf2
Mms22l,Yipf4,Armc3
Gtf2b,Snx32,Plin2
Pttg1,Ak6,Letm1
Abhd12,Atp6v0a2,Hcfc1r1
Snapc3,F2rl3,Taf9b
Cs,Rbbp7,Nudt22
Zfc3h1,Eif3b,Mrpl54
Faim,Mybl2,Chn2
Ctdsp1,Gid8,Plekhf1
Jdp2,Vamp4,Mrpl58
Serp1,Ncaph2,Gid8
Snai3,Anapc7,Ppat
Tprgl,Socs2,Tsnax
Pop5,Gde1,Axl
Cln5,Marveld2,Nudt5
Unc13d,Rpe,Rpe
Cdc37,Ube2w,Gdpd5
Slk,Pmpca,Coa3
Ptprk,Pgam1,Adh5
Marc2,Fam204a,Ost4
Pogk,Ube2m,Anapc7
Magt1,Ltb4r1,Wrap73
Amfr,Nudt5,Capn1
Nup210,Ppat,Pxmp2
Srpr,Usp5,Ppp1r2
Cd247,Tsnax,Coq3
Dcp2,Letm1,Abcb9
Epn1,Hcfc1r1,Usp5
Serhl,Copb2,Ube2w
Brd7,Kdm4a,Pmpca
Copb1,Cenpa,Mrpl32
Pycrl,Zfp322a,Gnb4
Eny2,Tmem208,Cenpa
Mat2b,Nol10,Anapc13
Hivep3,Twf2,Pin4
Flt3l,G2e3,Afg3l1
Gtf2h5,Ctdsp1,Eci1
Uchl5,Abcb9,Slirp
Apopt1,Cript,Was
Vps4b,Capn1,Erlec1
Eef1akmt1,Zfp787,Ctdsp1
Tor1aip1,Arf6,Trbc1
Zranb2,Skap2,Kdm4a
Birc5,Pdcd1lg2,Rasgrp2
Cndp2,Eci1,Dcun1d5
Arrdc1,Pcbp4,B230219D22Rik
Aida,Wasf2,Gusb
Gnai3,Gusb,Eif3h
Tomm5,Dnajb6,Zfp787
Fam192a,Itpr1,Nmt1
Galnt1,Slirp,Itpr1
Trim8,Gemin2,Adamts10
Mcts1,Mrpl54,Psmc3
Tradd,Afg3l1,Gemin2
Mrpl34,Coa3,Ptk2b
Rnasel,Ppp1r2,Ppp2r5c
Ccdc25,Uap1l1,Actn4
Nsmce2,Neb,Uri1
Zfp787,Osm,Dctn2
Vma21,Erlec1,Skap2
Ms4a6d,P2ry12,Cdkn2a
Clcn4,Adh5,Nol10
Hat1,Anapc13,Zfp322a
Mydgf,Cfap20,Hnrnpd
Aftph,Mrpl58,Snrpd1
Ap4s1,Gas2,Polr2g
Trp53i11,B230219D22Rik,Tsg101
Wtap,Adamts10,Cfap20
Dph3,Mcm10,Zcchc17
Jak2,Was,Fgfr1op2
Dazap1,Pias3,Nrd1
Fam49b,Mrpl32,Ndufa12
Zbtb7b,Ankrd46,Cd244a
Gid8,Akr1e1,G2e3
Ppp1r8,Coq7,Igf2r
Prmt1,Ost4,Mybl2
Fam174a,Vps26c,Urod
Ergic2,Igf2r,Csf1
Gps1,Uri1,Ncoa1
Il12rb1,Nup35,Maz
Farsb,Nmt1,Api5
Get4,Pin4,Nup35
Slc29a1,Rasgrp2,Cflar
Pdzd11,Dcun1d5,Snx32
Mid1ip1,Tsg101,Uap1l1
Ak6,Specc1,Ifi204
Apaf1,Ptk2b,Parl
Crcp,Ncoa1,Mob4
Timm8b,Brca2,Coq7
Sec22b,Gale,Vps26c
Chchd2,Bmp2k,Auh
Dynlt1f,Dctn2,Ndufa2
Rfxap,Kctd17,Tapbpl
Tfam,Stambp,Nudt19
Gemin2,Igf2bp3,F2rl3
Jarid2,Urod,Exph5
Psmg3,Actn4,Rtf2
Ssr3,Zcchc17,Bmp2k
Recql,Ppp2r5c,Cd96
Ube2k,Psmc3,Cacna1s
Dtd1,Dok1,Pop4
Pdgfb,Nrd1,Ankrd46
Sdhaf2,Snrpd1,Nck1
Snx1,Auh,Zfp706
Pop4,Api5,Tpm1
Ak2,Pop1,Dok1
Rfc5,Pop4,Pcbp4
Pcbd2,Maz,Asna1
Oxsr1,Parl,Stambp
Wbp1l,Aunip,Marveld2
Sf3b2,Dna2,Socs2
Ccnb2,Ndufa12,Pdcd1lg2
Tbc1d10b,Klf10,Igf2bp3
Bin2,Dcxr,Lage3
Tbk1,Hnrnpd,Commd6
Mpc2,Cflar,Ccnd3
D5Ertd579e,Asna1,Xrn2
Tmf1,Polr2g,Smim15
Tmed3,Zcchc18,Gimap8
Sh3glb2,Nudt19,H2-T23
Cysltr2,Dynlt1a,Smco4
Dcaf12,Tpm1,Klf10
Ccni,Mob4,Aggf1
Psen2,Cd96,Brca2
Ndufa2,Fgfr1op2,Utp11
Usp5,Neil3,Pias3
Zcrb1,Tapbpl,Aup1
Mrps14,Smco4,Gas2
Mob3a,Trbc1,Trappc3
Ptprj,Irf4,Sun1
Rnf146,Nrros,Clptm1
Cfap20,Eif3h,Psen2
Txndc9,Rtf2,Phb2
Acd,Cpsf4,Trp53i11
Mmgt2,B3glct,Sema4a
Il2ra,Lage3,Mcm10
Gmfb,Nck1,Pop1
Npm3,Apmap,Gale
Esco1,Slc15a3,Csnk2a1
Cnep1r1,Paox,Cpsf4
Samm50,Gmppb,Akip1
Smim7,Psen2,Rae1
Atad1,Akip1,Neb
Glrx3,Cenpm,Fam49b
Minpp1,Itpripl1,Irf4
Rab9,Nup93,Nrros
Baz2a,Cdkn1a,Impa2
D1Ertd622e,Impa2,Rragc
Tyk2,Clptm1,Nup93
Eif4a3,Ppt2,Ssbp1
Smco4,Knl1,Osm
Metap2,Trp53i11,Zcchc18
Gimap9,Myl4,Rab35
Parp4,Fancm,Tprgl
Necap2,Smim15,Apmap
Mrpl17,Aggf1,Ltb4r1
Cops3,Themis2,Itpripl1
Npepl1,Extl3,Rgs19
Fam92a,Commd6,Crcp
Ola1,Trappc3,Cenpm
Rbis,Cela1,Ppt2
Bin3,Sun1,Clec2d
Usp25,Slco4a1,Gmppb
Sumo1,Lmf2,Pop5
Cers5,Hhat,Wbp1l
Pmpca,Utp11,Nrbf2
Ncbp1,Zfp706,Myl4
Lactb2,Tbc1d2,Inpp1
Emc2,Ndufa2,Grk2
Gramd1b,Ccdc28b,Camk4
Ifit2,Zfp950,Hmg20b
Creld2,Wee1,Abcf1
Gsk3a,Sema4a,Psmc5
Actr1a,Fes,Nktr
Anapc7,Crcp,P2ry12
Ankrd40,St6galnac6,Memo1
Polr2c,Gimap8,Cdt1
Usp48,Cenph,Gem
Spryd3,Ccnd3,Mat2b
Ppp6c,Rab39b,Rpn2
Rassf5,Zfhx2,Mob1a
Nup35,Rae1,Cops4
Gfod1,Arhgap18,Zfp950
Hars,Rab35,Ccndbp1
Keap1,Rragc,Mrpl14
Mff,Dtd2,Mphosph8
Npat,Aup1,Plec
Pole4,Bard1,Lrwd1
Sdhd,Wbp1l,Ttc7
Nol12,Cdt1,Lmf2
Ppp2cb,Nrbf2,Zfhx2
Hgsnat,Hmg20b,Gm8369
Cdt1,Phb2,Stub1
Coro1c,Gem,Akr1e1
Dusp22,Lrrfip2,Paox
Mlec,Camk4,Tomm5
Canx,D630039A03Rik,Dynlt1a
Cuedc2,Xrn2,Dtd2
Slc37a2,Flot2,B3glct
Podnl1,Csnk2a1,Fancm
Atl3,Nsmf,Kat7
Tmem29,Itgb3,Nfu1
Rab11b,Rgs19,Snx17
Ranbp1,H2-T23,Dynlt1f
Rbbp4,Ssbp1,Arrdc1
Colgalt1,Tprgl,Fam3c
Casp8ap2,Apobr,Arhgap18
Mdp1,Memo1,Kctd17
Dennd5a,2310061I04Rik,Bin3
Gzma,Lrwd1,Cndp2
Cobll1,Endod1,Lrrfip2
Slc25a17,Dynlt1f,Smim8
Zmpste24,Clec2d,Sumo1
Cmip,Mphosph8,Ccdc28b
Asf1b,Bin3,Extl3
Zfp330,Tmem120a,Bard1
Dnpep,Ttc7,2310061I04Rik
Kdm4a,Kat7,Flot2
Ddx1,Slc35b2,Sgta
Slf1,Arrdc1,Aebp2
Srgap3,Pop5,Dna2
Anp32e,Ttc9c,Slf1
Psat1,Slf1,Naa10
Rnf14,Inpp1,Themis2
Zdhhc16,Fam3c,Tmem120a
Peak1,Cndp2,Wee1
Sptssa,Inpp4a,Dcaf12
Psmd10,Nfu1,Knl1
Ung,Fam49b,Slc35b2
Slc25a33,Mob1a,Cd247
Tubgcp4,Kctd9,Cdkn1a
Trbc1,Stub1,Specc1
Manbal,Mrpl14,Pigx
Nfil3,Smim8,Rcbtb2
Mis18a,Cops4,Clns1a
Vdac1,4930579G24Rik,Dcxr
Tm9sf2,Sgo1,Ptpn18
Tmem33,Psmc5,Ttc9c
Mphosph6,Rrp36,Cenph
H4c9,Rpn2,Slco4a1
Gosr2,Dcaf12,Apobr
Ankrd13a,Abcf1,Cops5
Chp1,Scrn3,Nsmce2
Fbxo6,Ccndbp1,Itgb3
Ccdc186,Grk2,Tmem223
Mthfd2,Sgta,Ncbp1
Tsr3,Tbkbp1,Pet100
Ifi35,Slc16a3,Tbc1d10b
Mmp16,Nktr,Rassf1
St14,Plec,Mrpl34
Ube2w,Fam126a,Srpr
Flnb,Rcbtb2,Mrps17
Mta2,Casp9,Rrp36
Grk6,Snx17,Endod1
Trim34a,Chac2,Oxsr1
Lxn,Vsig10l,Cd84
Cenpb,Spry2,Polr2m
Arhgef6,Tmem115,Pin1
Frmd4b,Mat2b,Aunip
Mdm2,Tonsl,Arhgap1
Cklf,Sap30,Gtf3a
Maea,Tbc1d10b,Sap30
Ddx54,Ncbp1,St6galnac6
Col4a3bp,Arel1,Neil3
Csnk1d,Nsmce2,Eny2
Limd1,Naa10,Psmd3
Rad51,Tomm5,Inpp4a
Dck,Oxsr1,Trim34a
Myh9,6030458C11Rik,Hspa14
Rnf115,Hmbs,Med30
Timeless,Plxnd1,Med8
Ndufv1,Serpina3g,Hmbs
Triobp,Trim34a,E2f4
Prkcsh,Tmem223,Wdr83os
Egln1,Aebp2,Fam126a
Golph3,Cbx6,Tgfb1
Dgkz,Vcpkmt,4930579G24Rik
Dld,Pigx,Marc2
Akip1,Clns1a,Copb1
0610009B22Rik,Arl10,Rnasel
Mrpl19,Rassf1,Parp14
Psmd7,Rb1,6030458C11Rik
Mob2,Klhl20,Thyn1
2210016F16Rik,Snrnp35,Smc3
Cdca3,Pet100,Nsmf
Mtap,Srpr,Mcrip1
Svbp,Ank,Psmg3
Cnot11,Coq9,Cela1
Map4,Cops5,Cdc37
Popdc2,Tmbim1,Nudt1
Isyna1,Nudt1,Rb1
C2cd5,Arhgap1,Tmem115
Mkrn2,Rnasel,Arel1
Usp3,Ptger4,Atg5
Jtb,Pin1,Fes
Slc35c1,Bckdk,Tyk2
4930503L19Rik,Sumo1,Ptger4
Pcnp,Cd84,Vcpkmt
Nudt1,Mettl6,Bckdk
Rab11fip4,Apool,Gatad2a
Slc35b2,Mrps17,Commd4
Tprkb,Atp13a2,Traf3ip3
Clspn,Psmg3,Timm10b
Ctnna1,Abcb1b,Nkap
Vps36,Pold1,Dync1i2
Pam16,Gm8369,Pttg1
Fam162a,Phlpp1,Mettl6
Skap2,Hspa14,Apool
H1f5,Colgalt1,Mtch2
0610012G03Rik,Cd247,Colgalt1
Crybg1,E2f4,Slc15a3
Denr,Tyk2,Psmd1
Mfsd1,Thyn1,Coq9
Bckdk,Psmd3,Cbx6
Acaa1a,Gtf3a,Prkcb
Stt3a,Gstm1,Kctd9
Cdk4,Mrpl34,Klhl20
Rsbn1,Cog1,Adss
Psme4,Polr2m,Hhat
Panx1,Zfp961,Cyc1
Ier3ip1,Ccne2,Pold1
Impa2,Med8,Nek7
Naa40,Tgfb1,Spag7
Setbp1,Sult2b1,Nup210
Tars,Klc3,Pih1d1
Abr,Mcrip1,Abcb1b
Ap1m1,Ptpn18,Tbkbp1
Nsrp1,Parp14,Slc25a4
Knop1,Calhm2,Kars
Pigk,Cdca7l,Gps1
Thap3,Triobp,Triobp
Mrpl44,Eny2,Spry2
Pole,Nkap,M6pr
Ttc33,Copb1,D8Ertd738e
Set,Atg5,Hat1
Ptger4,Prkcb,Tonsl
Thy1,Scpep1,Mkrn2
Tspan31,Mkrn2,Serp1
Pigf,Klra3,Trim8
Mapkapk3,Smc3,Dck
Tmed7,Pih1d1,Amfr
Xrn2,Med30,Sgo1
Trafd1,Wdr83os,Snx2
Irf9,Irak2,Cdca7l
Mettl6,Psmd1,Tbc1d2
Park7,Pttg1,Flt3l
Pik3ca,Il15ra,Ppp3ca
Vamp3,Ggta1,Snx12
Hmbs,Slc8b1,Casp9
Tusc3,Dck,Bin2
Reep3,Marc2,Phlpp1
Tcf3,Fancd2,Plk4
Bmp2k,Mtch2,Serpina3g
March5,Gatad2a,Rab39b
Chit1,Pola1,Cog1
Klrd1,Plk4,Farsb
Cpsf4,Dync1i2,Uchl5
1110059G10Rik,Commd4,Rab9
2310061I04Rik,Plxnc1,Atp13a2
Snx12,Snx12,Ank
Iscu,Timm10b,Pola1
Ubl4a,Spag7,Dapk3
Fcf1,Gps1,Gmfb
Fcho2,Nek7,Lyrm2
Isy1,Lyrm2,Ddx1
Dram2,Hat1,Irak2
Immt,Traf3ip3,Sec23b
Ppp3r1,Trim8,Galnt7
Anapc5,Rnft1,Trak1
Sap30,Slc2a8,Tars
Ndufa9,Trak1,Fam174a
Ndufaf1,Kars,Rnft1
Med9,Cyc1,Trp53i13
Bloc1s2,Flt3l,D630039A03Rik
Tmem147,Tmem140,Ccdc25
Vti1b,Fam20a,Nipa2
Eps15,Fuom,Fam92a
Gm8369,Cdc37,Gprin3
Lman1,Amfr,Il15ra
Xrn1,Ermp1,Mapkapk3
Metrn,Gprin3,Emc10
Ccdc71l,Adss,Caap1
Ift27,Rab9,Tprkb
Zfand2b,Tars,Spryd3
Ctnnbip1,Nup210,Calhm2
Cdc123,H3c3,Tmx1
Lrpap1,Farsb,Clcn4
Vcp,Ddx1,Scrn3
Orc4,Tnfrsf13c,Kif2a
Ppp3cc,Trp53i13,Chchd2
Traf5,Snx2,Bid
Vps26c,Slc25a4,Ggta1
Med11,Gmfb,Dnpep
Bax,Serp1,Lpin2
Nelfcd,Mapkapk3,Zfp961
Rb1,M6pr,Ei24
Pacs1,Caap1,Slc16a3
Wdfy1,Uchl5,BC031181
Mcmbp,Bid,Ermp1
Rabepk,a,Ttc33
Traf7,Rad51b,Snrnp35
Uxt,Fam92a,Faim
Smc6,Fam174a,Plxnc1
Pola2,Tprkb,Rif1
Pex2,Ppp3ca,Dcp2
Gabarapl1,Ccdc25,Glrx3
Cul1,Dapk3,Scpep1
Fgl2,Lpin2,Chac2
Gse1,Galnt7,Picalm
Hnrnpab,Spryd3,Mpc2
Smarca5,D8Ertd738e,Gnai3
Fbxo4,Sec23b,Prkag1
Ccser2,Dnpep,Parp4
Adipor2,Clcn4,Akirin1
Nqo2,Vmn2r96,Sh3glb2
Lars,Ttc33,Klc3
Ttc9c,Zdhhc7,Gtf2h5
Romo1,Zfp944,Arl10
Gstt2,Naip2,Mis18a
Fdxr,Tmx1,Aida
Sf3a2,Casp6,Tmbim1
Med28,Nipa2,Ccne2
Kctd10,Kif2a,Ak2
Shkbp1,Bin2,Gramd1b
Atp5b,Dcp2,Slc2a8
Tmem60,Emc10,Sult2b1
Smap2,Sh3glb2,Tmed3
Caap1,Parp4,Zdhhc7
Atrx,Mis18a,Magt1
Bet1,Ei24,Npepl1
Tbce,6330403K07Rik,Casp6
Virma,Gramd1b,Fam192a
Zfp251,Npepl1,Vsig10l
Lpin2,Ercc6l,Cers5
Mplkip,Myo1e,Slc8b1
Pgls,Ssc4d,Cops3
Timm44,Aida,Klra3
Eif1ad,Rif1,Surf1
Tnpo1,Faim,Panx1
U2af2,Tango2,Myh9
Nosip,Magt1,Galnt1
Mctp2,Prkag1,Slc25a17
Ino80c,Ndst1,Tmem140
Emg1,Blm,Pex2
Plk4,Gnai3,Ube2k
Apool,Tmed3,Plxnd1
Sinhcaf,Panx1,Dcaf13
Gprin3,Spin2c,Fdxr
Ndufs5,H2bc11,Tango2
Zfp950,Ppp2r1b,Lrrc59
Hnrnpul1,Glrx3,Metrn
Fryl,Cers5,Coro1c
AI467606,Slc25a17,Med11
Pole3,Cops3,Ubl3
Pold1,Metrn,Fuom
Nhp2,Akirin1,Actl6a
Nt5dc1,Fdxr,Cs
Tcf4,Pex2,Ywhaq
Ndufa3,BC031181,Chp1
Coq7,Fam192a,Zranb2
Foxp4,Med11,Zfp944
Pola1,Gm42372,Fcho2
Fam207a,Ccser2,Ccser2
Gins4,Ino80c,Ino80c
Hectd1,Leo1,Dph3
Nipsnap3b,Hectd3,Zmpste24
Gltp,Slc35c2,Ndst1
Polr3c,Kif15,Timm8b
Nol10,Wdcp,Mcts1
Syce2,Pot1b,Mob3a
Kxd1,Mfap3,Gstm1
Me2,2810006K23Rik,Pex11b
Ginm1,Picalm,Slc35c2
Csnk2a2,Ak2,Ppp2r1b
Chmp3,Gtf2h5,Wdcp
Znhit1,Fcho2,Foxp4
Gba,Coro1c,Cnot3
1700020L24Rik,Tmem175,Leo1
Madd,Chp1,H3c3
Prrc1,Tns2,Hectd3
Mtfmt,Rfwd3,Minpp1
Rasa3,Pex11b,Ifi35
Zfhx2,Mpc2,Mfap3
Dnajc3,E2f7,Anp32e
Hmox2,Galnt1,Blm
Nup93,Foxp4,Rfwd3
Dock8,Brip1,Pot1b
Ttc14,Lrrc59,Tradd
Rad50,Surf1,Tnfrsf13c
Herc4,Tnfrsf4,Med14
0610010K14Rik,Zmpste24,Rnf146
Mpv17l2,Dcaf13,Kif15
Ube2e3,Rad1,Prkrip1
Dtd2,Usp46,Rad1
Irf4,Tmem237,Zfc3h1
Gpatch11,Tmem14a,Baz2a
Abi1,Med14,Ssr3
Tmc6,Mob3a,Gtf2b
Sft2d1,Chchd2,Ssbp3
Tmem120a,Cenpe,Samm50
Cyb5b,Prkrip1,Ppp2cb
St3gal6,Cs,Mrpl44
Trp53i13,Zranb2,Fancd2
Lrrfip2,Ikbip,Tbce
Cdca4,Ube2k,Lsm8
Il3ra,Minpp1,Spin2c
Ppil2,Actl6a,Fbxo3
Dok1,Mns1,Eef1akmt1
Ppp2ca,Heatr9,Atl3
Haspin,Dph3,Fam20a
Cdca7l,Ubl3,Ap4s1
Tango2,Fbxo3,Tmem175
Cep192,Timm8b,Tor1aip1
Nup62,Abhd5,Rnf34
Med14,Ywhaq,Vmn2r96
Inpp5d,Tbce,Hadha
Ubxn4,Ell2,Mns1
Ccdc127,Myh9,Prmt1
Tnfaip8l2,Mrpl44,Rit1
Tmem9b,Tm7sf3,Isyna1
Myef2,Rit1,Mrpl17
Tnks2,Tradd,2810006K23Rik
Flot2,Helq,Naip2
Prc1,Anp32e,Apopt1
Smu1,Rnf146,Med9
Hint3,Rnf34,Eif4a3
Rnf168,Fancf,Necap2
Map4k1,Serpine2,H2bc11
Paics,Mcts1,Supt20
Chek1,Ifi35,Sf3b2
Fam49a,Lsr,Tnfrsf4
Tent2,Ppp2cb,Tspan31
Dnase2a,Cnot3,Cnot6
Cds2,Zfc3h1,Dtd1
Slc50a1,Apoo,Atrx
Lyrm2,Ncaph,Ercc6l
Arhgef18,Baz2a,Brip1
2310009A05Rik,Arntl,Emc2
Klrg1,Spsb2,Sdhd
Cdc6,Tmtc4,Apoo
Cited2,Asns,Cenpe
Ppt2,Atl3,Myo1e
Tada3,Ssbp3,Col4a3bp
Mrpl3,Isyna1,Cdc27
Rfk,Med9,Sugp1
Zfp322a,Sugp1,Mphosph6
BC003965,Paxip1,Tm7sf3
Zcchc8,Cdc27,Tmem237
Katnbl1,Eef1akmt1,Arntl
Klf10,Tspan31,Ppcdc
Ube2q1,Gtf2b,Fzr1
Hes6,Ssr3,a
Ptpn12,Fzr1,Lman1
Mapk14,Ap4s1,Set
Tshz1,Dhcr7,Polr2c
6030458C11Rik,Samm50,Tada3
Rnaseh2c,Camkk2,Paxip1
Tbl1xr1,Zbtb45,Abhd5
Mrpl22,Ppcdc,Rad51b
Bid,Mrpl17,Rps6kb2
Fdx1,Necap2,Nelfcd
Gata3,Tada3,Gm42372
Rab11a,Med12l,Ola1
Rab14,Esm1,Dhcr7
Fbxo3,Rps6kb2,Hars
Nasp,Apopt1,Zbtb45
Cdk5rap3,Nkiras2,Slk
Sacm1l,Cln3,Atp5b
Ppcdc,Lsm8,Usp25
Atg3,B3galt4,Nup62
Sec62,Orc1,Ncaph
Gemin7,Gypc,Sptssa
Tmem219,Col4a3bp,Ccni
Irgm1,Tor1aip1,Helq
Mapkapk2,Ifit3,Pola2
Ppp3cb,Cers6,Cln3
Ube2g1,Lman1,Ifit3
Syap1,Nelfcd,Tmtc4
Etaa1,Dtd1,Syap1
Cdc45,Tmsb15b1,Wtap
L1cam,Prmt1,Camkk2
Uqcc3,Klhl25,Eif4e3
Nrros,Nup62,Epn1
Smarcad1,Mphosph6,Nkiras2
Slc1a5,Bloc1s3,Dazap1
Eif2b1,Hadha,Tmsb15b1
Nanp,Ulbp1,Ranbp1
Dnajc10,Cnot6,Usp46
Srp72,Emc2,Cdca4
Grpel1,Eif4e3,Prrc1
Nudt22,Mettl7a1,B3galt4
Sp4,Man2b2,Kctd10
Creb1,Mbd4,Fancf
Bccip,Ankrd9,Vps36
Nsd1,Supt20,Npm3
Nelfe,Pola2,Rnf14
Mrpl49,Eif4a3,Stx12
Rrp36,Syap1,Klhl25
Kpna3,Stx12,Maea
Usp37,Ociad2,D5Ertd579e
Lpin1,Mtbp,E2f7
Polr2h,Hars,Sec22b
Ttc1,Sdhd,Pcbd2
Taf13,Slc4a8,Vma21
Retreg2,Cmklr1,Gypc
Psap,Rbm12,6330403K07Rik
Vti1a,Vsig10,Sdhaf2
Triap1,Cetn4,Tsr3
Tmem123,Slk,Cers6
Wrap73,Polr2c,Ssc4d
Osbpl8,Prrc1,Keap1
Csnk1g3,Zfyve21,Ift27
Dync1li1,Usp25,Man2b2
Armc3,Cdca4,Bloc1s3
Adrm1,Sf3b2,Vamp7
Metap1,Kctd10,Mrps14
Pex7,Dnase1l1,Gse1
Dcaf15,Il18,Tusc3
Cdc34,Ola1,Ccdc127
Gon4l,Myadm,Thy1
Exosc7,Vamp7,Pcnp
Slc35c2,Sgcb,Spsb2
Atxn10,H2bc8,Ulbp1
Ahcyl1,Atrx,Ell2
Vcpkmt,Zfp707,Asns
Atxn7l1,Rnf14,Tmem14a
Gmds,Maea,Cpsf6
Nubp2,Ift27,Katnbl1
Plaa,Sptssa,1110059G10Rik
Zfp511,Ccni,Svbp
Snrnp27,Ska1,Usp3
Pld3,Naaa,Nup85
Cat,Fbxw17,Unc13d
Arhgap18,Set,Cdk4
Khsrp,Epn1,2210016F16Rik
Aars,Tusc3,Stt3a
Zfp672,Ccdc127,Dnajc10
Rexo5,Tsr3,Mthfd2
Pmm1,Fut11,Dynlt3
Mbd3,Klrb1b,Pole4
Hnrnpr,Abi2,Grk6
Tdg,D5Ertd579e,Vps4b
Vamp7,Gse1,Mtbp
Rit1,Sema4c,Nelfe
Impdh1,Slc33a1,Rbm12
Scamp2,Vps36,Rab11b
Stambp,Ranbp1,Tns2
Spata5,Keap1,Tubgcp4
Cdc25b,Sdhaf2,Ms4a6d
