,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.6246144,-2.577488422393799,False
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.44341087,-1.484454870223999,False
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.65523076,-0.11775016784667969,False
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.67483735,-1.1630017757415771,False
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,0.82190526,-0.19356656074523926,False
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,0.6510191,-2.1477322578430176,False
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.51559824,-0.5023540258407593,False
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,3.0444217,-0.7081681489944458,False
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.012084802,-3.2278547286987305,False
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.7023037,-1.730581283569336,False
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.32476693,-1.2946538925170898,False
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,1.6696714,-2.1823558807373047,False
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,3.5145152,-2.1510932445526123,False
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,11.1459465,-19.052162170410156,False
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.19306585,-2.1040828227996826,False
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,0.0,-0.6134082078933716,False
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.008030133,-1.9107887744903564,False
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.0605991,-3.3718223571777344,False
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,1.7170837,-0.9146885871887207,False
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,1.1892058,-0.9345669746398926,False
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,10.962041,-9.938461303710938,False
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,6.6420746,0.7432359158992767,True
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.9280361,-1.0105204582214355,False
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.2610924,-0.6158068180084229,False
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.27717915,-0.5514658689498901,False
Nmi,ENSMUSG00000026946,2,51973494,51948487,-,0.0013,0.3455895,-0.44272565841674805,False
Neb,ENSMUSG00000026950,2,52378474,52136647,-,0.0096,0.5426377,-0.49208760261535645,False
Arl5a,ENSMUSG00000036093,2,52424901,52397951,-,0.0443,1.2587669,-0.1633678674697876,False
Cacnb4,ENSMUSG00000017412,2,52676831,52428320,-,-0.01,0.36148915,-0.39960718154907227,False
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,1.8690099,-1.7374470233917236,False
Prpf40a,ENSMUSG00000061136,2,53191702,53134704,-,0.2031,1.121507,-1.5610082149505615,False
Nr4a2,ENSMUSG00000026826,2,57124003,57106830,-,-0.0285,0.8840515,0.46597760915756226,True
Ermn,ENSMUSG00000026830,2,58052864,58045113,-,0.0213,0.3254258,-0.013818860054016113,False
Cytip,ENSMUSG00000026832,2,58195532,58129137,-,-0.0565,1.244848,-1.1978414058685303,False
Ccdc148,ENSMUSG00000036641,2,59160683,58821070,-,-0.005,0.50461173,-0.431774377822876,False
Baz2b,ENSMUSG00000026987,2,60209839,59899363,-,-0.0803,2.4808977,0.020138800144195557,True
Ly75,ENSMUSG00000026980,2,60383303,60292103,-,-0.0652,1.334957,-0.23330068588256836,False
Rbms1,ENSMUSG00000026970,2,60963192,60750193,-,-0.0548,0.72122717,-0.053673386573791504,False
Dpp4,ENSMUSG00000035000,2,62412231,62330073,-,-0.0888,1.0305248,0.6088547110557556,True
Ifih1,ENSMUSG00000026896,2,62646255,62595798,-,0.0025,0.81838155,-0.4409526586532593,False
Cobll1,ENSMUSG00000034903,2,65239403,65088339,-,0.0173,6.9209595,-0.014668703079223633,False
Galnt3,ENSMUSG00000026994,2,66124994,66082766,-,0.0238,1.5455545,0.5179864466190338,True
Ttc21b,ENSMUSG00000034848,2,66256617,66184327,-,0.0731,0.901616,-0.5789089202880859,False
Stk39,ENSMUSG00000027030,2,68472268,68210445,-,0.1397,1.7892128,0.39743751287460327,True
Spc25,ENSMUSG00000005233,2,69206194,69193895,-,0.1941,0.4333727,0.670092910528183,True
Fastkd1,ENSMUSG00000027086,2,69713516,69686815,-,-0.0257,0.5858475,-0.9523463249206543,False
Ccdc173,ENSMUSG00000070883,2,69789575,69758033,-,-0.0136,0.43357956,-0.550046443939209,False
Mettl5,ENSMUSG00000051730,2,69885615,69871198,-,0.0446,0.33319023,-0.8302000761032104,False
Tlk1,ENSMUSG00000041997,2,70825728,70712407,-,-0.0007,1.540534,-1.3309087753295898,False
Mettl8,ENSMUSG00000041975,2,71055583,70964561,-,-0.0371,1.9369578,-0.2138369083404541,False
Slc25a12,ENSMUSG00000027010,2,71367749,71271063,-,0.0374,1.7699953,-1.546140193939209,False
Sp3,ENSMUSG00000027109,2,72980446,72936427,-,-0.0232,1.2183568,-0.2826744318008423,False
Ola1,ENSMUSG00000027108,2,73218924,73092801,-,0.2051,0.24016052,-1.4160387516021729,False
Cir1,ENSMUSG00000041777,2,73312701,73283105,-,-0.0394,2.1313982,-3.2499728202819824,False
Gpr155,ENSMUSG00000041762,2,73386572,73341506,-,-0.0284,0.42018813,0.14918750524520874,True
Wipf1,ENSMUSG00000075284,2,73529734,73429610,-,-0.0456,1.8846147,-0.44872796535491943,False
Atf2,ENSMUSG00000027104,2,73892639,73816509,-,-0.0361,2.245118,-2.6388156414031982,False
Atp5g3,ENSMUSG00000018770,2,73911326,73908447,-,0.355,0.01484548,-2.0307986736297607,False
Lnpk,ENSMUSG00000009207,2,74579435,74520291,-,0.0699,0.95526797,-0.4417001008987427,False
Nfe2l2,ENSMUSG00000015839,2,75704641,75675513,-,-0.0754,1.3081878,-2.3582310676574707,False
Pde11a,ENSMUSG00000075270,2,76338774,75989141,-,-0.0268,0.59099096,0.08045494556427002,True
Ccdc141,ENSMUSG00000044033,2,77170636,77009902,-,-0.0075,5.3011904,-0.6776758432388306,False
Sestd1,ENSMUSG00000042272,2,77280592,77180340,-,0.0929,2.8399584,-0.10107243061065674,False
Cwc22,ENSMUSG00000027014,2,77946375,77881159,-,0.0481,1.5819212,-0.7853385210037231,False
Cerkl,ENSMUSG00000075256,2,79456785,79330543,-,-0.011,1.9264879,-1.0046076774597168,False
Nckap1,ENSMUSG00000027002,2,80581380,80500512,-,-0.0271,4.2953353,-1.1816272735595703,False
Calcrl,ENSMUSG00000059588,2,84425411,84330626,-,-0.0663,4.6946125,-0.29133522510528564,False
Tfpi,ENSMUSG00000027082,2,84476775,84432855,-,0.0172,0.41351786,-0.44834280014038086,False
Selenoh,ENSMUSG00000076437,2,84670770,84669215,-,0.2202,2.6789937,0.6256339848041534,True
Zdhhc5,ENSMUSG00000034075,2,84715180,84687970,-,0.0498,0.62060636,-1.4906868934631348,False
Clp1,ENSMUSG00000027079,2,84727350,84722104,-,0.0319,0.6214534,-0.26518213748931885,False
Ptprj,ENSMUSG00000025314,2,90580647,90429754,-,0.0054,24.3449,0.12444430589675903,True
Ndufs3,ENSMUSG00000005510,2,90904827,90894634,-,0.113,0.24612425,-1.167133092880249,False
Ptpmt1,ENSMUSG00000063235,2,90918258,90908716,-,0.029,0.26009142,-2.9544456005096436,False
Slc39a13,ENSMUSG00000002105,2,91070417,91061791,-,-0.0277,0.49392897,-0.44656479358673096,False
Madd,ENSMUSG00000040687,2,91183837,91137360,-,-0.0777,0.9412143,-1.2362172603607178,False
Ddb2,ENSMUSG00000002109,2,91236982,91211572,-,-0.024,2.1772358,-2.0772199630737305,False
1110051M20Rik,ENSMUSG00000040591,2,91444704,91275068,-,0.0102,2.590756,-0.8564492464065552,False
Zfp408,ENSMUSG00000075040,2,91649791,91643669,-,-0.037,1.6470469,-2.0557913780212402,False
Atg13,ENSMUSG00000027244,2,91710576,91674618,-,-0.0335,2.397977,-9.208187103271484,False
Dgkz,ENSMUSG00000040479,2,91975864,91932824,-,-0.0151,0.42958164,-0.2820091247558594,False
Cry2,ENSMUSG00000068742,2,92434043,92403646,-,-0.0261,0.8621302,-0.9183794260025024,False
Slc35c1,ENSMUSG00000049922,2,92460538,92452764,-,0.0402,0.043430265,-1.5081210136413574,False
Cd82,ENSMUSG00000027215,2,93463140,93419111,-,-0.0179,3.031087,-0.37495899200439453,False
Ext2,ENSMUSG00000027198,2,93822568,93661028,-,-0.0075,3.59084,-2.6874325275421143,False
Accs,ENSMUSG00000040272,2,93849943,93833467,-,-0.0253,0.6745252,-0.47873854637145996,False
Alkbh3,ENSMUSG00000040174,2,94010807,93980550,-,0.0157,1.214075,-2.0324220657348633,False
Hsd17b12,ENSMUSG00000027195,2,94157964,94032689,-,0.1316,1.454039,-0.8981894254684448,False
Ttc17,ENSMUSG00000027194,2,94406689,94300767,-,-0.0368,6.733601,-3.4582042694091797,False
Api5,ENSMUSG00000027193,2,94438136,94411682,-,0.0954,0.62508166,0.13452041149139404,True
Prr5l,ENSMUSG00000032841,2,101883027,101714285,-,-0.015,0.5727362,-0.09568560123443604,False
Trim44,ENSMUSG00000027189,2,102407828,102300119,-,-0.0237,2.2383845,-0.3864123821258545,False
Cd44,ENSMUSG00000005087,2,102901665,102811141,-,-0.0297,1.4230139,0.2623012065887451,True
Pdhx,ENSMUSG00000010914,2,103073513,103021075,-,0.0535,1.5743278,-0.39225709438323975,False
Cat,ENSMUSG00000027187,2,103485160,103453849,-,0.027,0.26249337,-0.8270013332366943,False
Nat10,ENSMUSG00000027185,2,103761270,103721256,-,0.0306,0.6442712,-0.2794710397720337,False
Caprin1,ENSMUSG00000027184,2,103797649,103762941,-,0.1966,0.76412654,0.08747786283493042,True
Hipk3,ENSMUSG00000027177,2,104494446,104426481,-,-0.0166,1.6090885,-1.2424206733703613,False
Qser1,ENSMUSG00000074994,2,104816760,104754795,-,-0.0376,1.4505943,-0.0010787248611450195,False
Prrg4,ENSMUSG00000027171,2,104849876,104830741,-,-0.029,1.117139,-0.5496209859848022,False
Eif3m,ENSMUSG00000027170,2,105017080,104999656,-,0.0667,0.12063185,-1.2740957736968994,False
Rcn1,ENSMUSG00000005973,2,105399319,105386291,-,0.0069,0.31170633,-0.6113773584365845,False
Elp4,ENSMUSG00000027167,2,105904564,105701027,-,0.0485,5.1460023,-2.6830058097839355,False
Dnajc24,ENSMUSG00000027166,2,106003549,105966709,-,0.0542,0.59086365,-1.4316673278808594,False
Arl14ep,ENSMUSG00000027122,2,106974424,106962527,-,-0.0023,1.0596488,-0.6059170961380005,False
Mettl15,ENSMUSG00000057234,2,109280748,109092297,-,0.0243,2.9478195,-1.776925802230835,False
Emc4,ENSMUSG00000027131,2,112368027,112363011,-,0.0713,0.15383722,-1.450171947479248,False
Arhgap11a,ENSMUSG00000041219,2,113848661,113831492,-,0.0995,0.22585043,0.3695915937423706,True
Aqr,ENSMUSG00000040383,2,114187024,114101170,-,0.0591,0.6777396,-0.5596826076507568,False
Zfp770,ENSMUSG00000040321,2,114201469,114193461,-,-0.0002,0.50918967,-0.4776099920272827,False
Dph6,ENSMUSG00000057147,2,114654964,114516416,-,-0.0159,1.7449286,-0.4895603656768799,False
Rasgrp1,ENSMUSG00000027347,2,117343001,117279993,-,-0.1257,1.5507799,-1.2859485149383545,False
Srp14,ENSMUSG00000009549,2,118479711,118475850,-,0.0506,0.0571198,-2.917837381362915,False
Plcb2,ENSMUSG00000040061,2,118728438,118707517,-,-0.0972,0.32582882,-0.2067716121673584,False
Ccdc32,ENSMUSG00000039983,2,119029393,119017779,-,0.0111,0.2300113,-1.126624584197998,False
Rmdn3,ENSMUSG00000070730,2,119157034,119137001,-,0.0329,1.2426767,-0.8312381505966187,False
Dnajc17,ENSMUSG00000034278,2,119208795,119172500,-,0.0094,0.7165665,-0.6426584720611572,False
Ino80,ENSMUSG00000034154,2,119477687,119373042,-,-0.065,2.422426,-0.7307555675506592,False
Oip5,ENSMUSG00000072980,2,119618469,119609512,-,0.145,0.1837254,0.1306537389755249,True
Ndufaf1,ENSMUSG00000027305,2,119662827,119655446,-,0.0646,0.16592436,-0.9658491611480713,False
Rpap1,ENSMUSG00000034032,2,119787537,119763304,-,0.0346,0.5964668,-0.8139755725860596,False
Ehd4,ENSMUSG00000027293,2,120154606,120089175,-,0.1712,0.9177502,0.5225743651390076,True
Vps39,ENSMUSG00000027291,2,120353137,120316461,-,-0.0195,0.74734986,-0.3634907007217407,False
Tmem87a,ENSMUSG00000033808,2,120404113,120355312,-,-0.0293,3.704724,-4.867483139038086,False
Zfp106,ENSMUSG00000027288,2,120563843,120506820,-,0.0278,0.3735074,-0.6532927751541138,False
Lrrc57,ENSMUSG00000027286,2,120609520,120604238,-,0.0536,1.0141098,-1.3790063858032227,False
Cdan1,ENSMUSG00000027284,2,120850128,120716154,-,0.0169,0.74931186,-0.5697981119155884,False
Ubr1,ENSMUSG00000027272,2,120970715,120860269,-,-0.0668,2.7642157,-0.8956751823425293,False
Lcmt2,ENSMUSG00000074890,2,121140653,121128307,-,-0.0138,0.36298314,-0.8375551700592041,False
Zscan29,ENSMUSG00000050619,2,121171125,121158273,-,-0.0277,0.39337084,-0.9131307601928711,False
Trp53bp1,ENSMUSG00000043909,2,121271407,121193281,-,-0.0187,1.9527366,-0.7448897361755371,False
Ppip5k1,ENSMUSG00000033526,2,121355396,121310561,-,0.0172,1.415449,-0.7755396366119385,False
Catsper2,ENSMUSG00000033486,2,121413792,121392631,-,-0.0123,1.2341442,-1.1744036674499512,False
Mfap1b,ENSMUSG00000048222,2,121474067,121460235,-,-0.0161,1.4503309,-0.2133502960205078,False
Mfap1a,ENSMUSG00000068479,2,121506665,121491911,-,0.0081,0.9399652,-0.9377303123474121,False
Spg11,ENSMUSG00000033396,2,122118386,122053520,-,-0.0068,3.2800517,-2.2840702533721924,False
Slc30a4,ENSMUSG00000005802,2,122702663,122681233,-,0.0043,0.66734546,-0.3709595203399658,False
Myef2,ENSMUSG00000027201,2,125123661,125084628,-,0.0641,2.3956778,-6.276692867279053,False
Cep152,ENSMUSG00000068394,2,125625113,125563088,-,-0.0129,3.035036,-0.2664145231246948,False
Secisbp2l,ENSMUSG00000035093,2,125782870,125736986,-,-0.0543,0.40859744,-0.36894989013671875,False
Cops2,ENSMUSG00000027206,2,125859139,125830304,-,0.1023,0.6888968,-0.8100827932357788,False
Atp8b4,ENSMUSG00000060131,2,126500674,126320973,-,-0.0223,3.5661013,0.21832400560379028,True
Hdc,ENSMUSG00000027360,2,126619299,126593667,-,-0.0248,0.45414305,-0.24254155158996582,False
Gabpb1,ENSMUSG00000027361,2,126676337,126627442,-,0.0425,3.6477194,-1.222909927368164,False
Usp50,ENSMUSG00000027364,2,126783470,126709096,-,0.033,0.51575065,-0.6914441585540771,False
Trpm7,ENSMUSG00000027365,2,126876230,126791565,-,-0.1056,1.7640347,-5.792743682861328,False
Sppl2a,ENSMUSG00000027366,2,126933235,126890391,-,-0.0094,0.57044905,-0.6613442897796631,False
Ncaph,ENSMUSG00000034906,2,127133954,127103809,-,0.1655,0.5070222,0.7744309306144714,True
Itpripl1,ENSMUSG00000074825,2,127143442,127138772,-,0.0583,0.002243435,-0.148964524269104,False
Ciao1,ENSMUSG00000003662,2,127247816,127240938,-,0.0333,0.14116766,-0.3553345203399658,False
Fahd2a,ENSMUSG00000027371,2,127444565,127436215,-,-0.0099,0.20104226,-1.4180843830108643,False
Kcnip3,ENSMUSG00000079056,2,127522094,127456498,-,-0.0206,0.14772259,0.2033945918083191,True
Bub1,ENSMUSG00000027379,2,127831865,127801122,-,0.2424,0.5255431,0.7482262551784515,True
Anapc1,ENSMUSG00000014355,2,128687391,128610104,-,0.076,1.2238573,-1.0674326419830322,False
Zc3h8,ENSMUSG00000027387,2,128944077,128926268,-,-0.0061,0.7042637,-0.6033529043197632,False
Ckap2l,ENSMUSG00000048327,2,129297212,129268210,-,0.2486,0.084160164,0.3923368453979492,True
Il1b,ENSMUSG00000027398,2,129371139,129364570,-,-0.0307,0.0,0.0,False
Snrpb,ENSMUSG00000027404,2,130179403,130171414,-,0.3877,0.09554769,-1.5569238662719727,False
Idh3b,ENSMUSG00000027406,2,130284547,130279309,-,0.0153,4.0722623,0.05983251333236694,True
Pced1a,ENSMUSG00000037773,2,130424701,130417247,-,-0.0025,1.0216466,-0.22149085998535156,False
Ubox5,ENSMUSG00000027300,2,130630038,130590002,-,0.0085,0.7276865,-0.1336989402770996,False
Ddrgk1,ENSMUSG00000068290,2,130664659,130653960,-,-0.0416,0.15958183,-1.51078200340271,False
4930402H24Rik,ENSMUSG00000027309,2,130906406,130706200,-,-0.0428,4.4097357,-4.335206031799316,False
Rnf24,ENSMUSG00000048911,2,131352892,131298064,-,0.0058,7.134122,-2.444007396697998,False
Rassf2,ENSMUSG00000027339,2,132030258,131989415,-,-0.1208,0.27007347,-0.48349905014038086,False
Slc23a2,ENSMUSG00000027340,2,132145108,132052496,-,-0.019,2.5431883,-2.4149487018585205,False
Tmem230,ENSMUSG00000027341,2,132247807,132239492,-,-0.0129,1.579503,-6.566226959228516,False
Pcna,ENSMUSG00000027342,2,132253314,132249162,-,0.3063,0.18370996,0.4809749126434326,True
Gpcpd1,ENSMUSG00000027346,2,132587729,132529082,-,-0.085,1.6761405,-5.995212554931641,False
Trmt6,ENSMUSG00000037376,2,132816055,132804207,-,0.1,0.58955944,0.009262025356292725,False
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,1.2015289,-0.6016198396682739,False
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,1.6030226,0.09620654582977295,True
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.29241118,-0.26105785369873047,False
Kif16b,ENSMUSG00000038844,2,142901531,142617474,-,-0.0258,2.96886,-0.9447634220123291,False
Rrbp1,ENSMUSG00000027422,2,144011263,143947395,-,0.036,0.3627779,-0.2924530506134033,False
Snx5,ENSMUSG00000027423,2,144270906,144250123,-,0.0431,1.0492429,-0.07210707664489746,False
Ovol2,ENSMUSG00000037279,2,144332146,144305175,-,0.0356,0.5998415,-0.7206063270568848,False
Crnkl1,ENSMUSG00000001767,2,145935014,145917479,-,0.1129,0.8758945,-0.6339409351348877,False
Ralgapa2,ENSMUSG00000037110,2,146512344,146239879,-,-0.0554,8.204638,-13.034281730651855,False
Cst3,ENSMUSG00000027447,2,148875692,148871722,-,-0.0167,0.009077242,-6.424702167510986,False
Zfp120,ENSMUSG00000068134,2,150136708,150114406,-,-0.0442,0.47894636,-0.5383648872375488,False
Apmap,ENSMUSG00000033096,2,150608567,150583080,-,0.0472,0.81509835,-0.25409412384033203,False
Acss1,ENSMUSG00000027452,2,150668500,150618105,-,-0.1176,0.54793185,0.25959277153015137,True
Abhd12,ENSMUSG00000032046,2,150904741,150832493,-,0.0048,0.89124733,-0.5952010154724121,False
Psmf1,ENSMUSG00000032869,2,151744186,151715812,-,0.0452,0.41129437,-0.5071697235107422,False
Fam110a,ENSMUSG00000027459,2,151980219,151969398,-,0.0658,0.35442877,-0.26190507411956787,False
Rbck1,ENSMUSG00000027466,2,152332653,152316334,-,-0.0267,0.13442834,-2.919591188430786,False
Bcl2l1,ENSMUSG00000007659,2,152831728,152780668,-,-0.0014,2.6024716,-0.06313073635101318,False
Pdrg1,ENSMUSG00000027472,2,153015427,153008890,-,-0.0363,0.07349547,-1.9780609607696533,False
Plagl2,ENSMUSG00000051413,2,153241426,153227759,-,-0.0102,0.4676781,-0.38206803798675537,False
Commd7,ENSMUSG00000056941,2,153632781,153616933,-,0.0422,0.118072234,-1.2622485160827637,False
Cdk5rap1,ENSMUSG00000027487,2,154373010,154335380,-,-0.03,1.4314373,-0.8426594734191895,False
E2f1,ENSMUSG00000027490,2,154569892,154559407,-,0.1081,0.50357413,0.7543790936470032,True
Pxmp4,ENSMUSG00000000876,2,154603708,154585758,-,-0.0298,0.45555574,-0.3972647190093994,False
Eif2s2,ENSMUSG00000074656,2,154892935,154871410,-,0.1918,0.23340462,-0.1445378065109253,False
Ahcy,ENSMUSG00000027597,2,155074497,155059310,-,0.1324,0.27447784,-0.5883704423904419,False
Pigu,ENSMUSG00000038383,2,155357430,155278243,-,0.0426,1.2975571,-1.4422314167022705,False
Ncoa6,ENSMUSG00000038369,2,155473894,155390656,-,-0.0532,1.4130175,-0.9773192405700684,False
Gss,ENSMUSG00000027610,2,155592810,155563181,-,0.0568,0.34935993,-0.6063984632492065,False
Trpc4ap,ENSMUSG00000038324,2,155692384,155634271,-,-0.0392,0.51397824,0.006567955017089844,False
Edem2,ENSMUSG00000038312,2,155729475,155701677,-,0.0894,0.3263466,-1.402939796447754,False
Eif6,ENSMUSG00000027613,2,155826925,155819832,-,0.2286,0.05875418,-1.8772799968719482,False
Uqcc1,ENSMUSG00000005882,2,155930310,155846894,-,0.0069,1.500939,-0.8791661262512207,False
Nfs1,ENSMUSG00000027618,2,156144186,156123639,-,-0.0037,5.410699,-4.182653427124023,False
Rbm39,ENSMUSG00000027620,2,156180238,156147239,-,0.0001,3.0030446,-0.4473259449005127,False
Scand1,ENSMUSG00000046229,2,156312747,156311846,-,-0.0409,0.012368219,-9.066476821899414,False
Sla2,ENSMUSG00000027636,2,156887192,156872457,-,0.0361,1.1609106,-1.0387535095214844,False
Ndrg3,ENSMUSG00000027634,2,156992056,156927345,-,-0.0489,1.3614645,-0.04047369956970215,False
Dsn1,ENSMUSG00000027635,2,157007154,156995265,-,0.0845,0.7726078,0.33786100149154663,True
Samhd1,ENSMUSG00000027639,2,157135265,157097533,-,-0.093,0.40123695,0.39726728200912476,True
Rbl1,ENSMUSG00000027641,2,157204534,157145893,-,0.0589,1.0378646,0.36525416374206543,True
Tti1,ENSMUSG00000027650,2,158028433,157981803,-,0.0059,0.6214578,-1.8526668548583984,False
Tgm2,ENSMUSG00000037820,2,158146436,158116402,-,-0.0273,0.023648309,-0.029998183250427246,False
Zhx3,ENSMUSG00000035877,2,160872998,160748708,-,-0.0113,4.7789736,-5.350676536560059,False
Chd6,ENSMUSG00000057133,2,161109075,160946978,-,-0.132,0.79569125,0.24548745155334473,True
Oser1,ENSMUSG00000035399,2,163424697,163405822,-,0.0264,1.8740519,-2.0942022800445557,False
Serinc3,ENSMUSG00000017707,2,163645131,163623272,-,0.0547,1.0917599,-4.272754669189453,False
Tomm34,ENSMUSG00000018322,2,164071169,164053540,-,0.0712,0.38372087,-2.8008055686950684,False
Slpi,ENSMUSG00000017002,2,164389095,164354070,-,-0.015,0.013611449,-0.07915139198303223,False
Acot8,ENSMUSG00000017307,2,164804882,164792765,-,0.0449,0.63244766,-0.912263035774231,False
Pltp,ENSMUSG00000017754,2,164857711,164839518,-,-0.0215,0.50129884,-0.12846136093139648,False
Zfp335,ENSMUSG00000039834,2,164911757,164891882,-,-0.034,0.34766665,-0.44809579849243164,False
Ncoa5,ENSMUSG00000039804,2,165034867,165000357,-,0.0326,0.5029276,-2.803112030029297,False
Slc35c2,ENSMUSG00000017664,2,165287869,165276554,-,0.0156,0.1453224,-0.20597243309020996,False
Elmo2,ENSMUSG00000017670,2,165326479,165288031,-,-0.0005,0.33281112,-0.3390336036682129,False
Zmynd8,ENSMUSG00000039671,2,165899016,165784152,-,-0.0729,0.30968738,0.16712647676467896,True
Sulf2,ENSMUSG00000006800,2,166155663,166073089,-,-0.022,1.5772142,-0.02766597270965576,False
Prex1,ENSMUSG00000039621,2,166713832,166566342,-,-0.0311,1.3760915,0.28926628828048706,True
Stau1,ENSMUSG00000039536,2,166996299,166947549,-,-0.0472,3.750903,-1.7591211795806885,False
Znfx1,ENSMUSG00000039501,2,167063015,167035793,-,-0.0732,1.3211937,-0.9214086532592773,False
B4galt5,ENSMUSG00000017929,2,167349183,167298444,-,0.0638,0.8594338,0.07075440883636475,True
Dpm1,ENSMUSG00000078919,2,168230591,168209048,-,0.0338,15.528462,-20.075990676879883,False
Nfatc2,ENSMUSG00000027544,2,168601657,168476410,-,-0.0212,0.7947754,-0.7855182886123657,False
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,3.2807765,-2.2192084789276123,False
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.49560437,-0.24902570247650146,False
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.1251108,-0.8688238859176636,False
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.087553814,-0.12635231018066406,False
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.41865158,0.7180460393428802,True
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.8652672,-0.40136420726776123,False
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.051796325,-2.3959243297576904,False
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0042552683,-6.390549659729004,False
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.060999528,-1.2618505954742432,False
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,1.0349426,-2.758699655532837,False
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.5148278,-0.8803281784057617,False
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.021475706,-0.9761087894439697,False
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.16411915,-1.8672480583190918,False
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,1.0241771,-2.2452244758605957,False
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.4300255,-0.7790759801864624,False
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,1.2020694,-1.2472963333129883,False
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,5.4245787,-3.4671144485473633,False
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.1553543,-3.4072189331054688,False
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.21790068,-0.400600790977478,False
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.3137566,-2.2805559635162354,False
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.50449157,-0.11594772338867188,False
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,1.9746972,-0.38326430320739746,False
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,8.0735445,-2.164891481399536,False
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,0.75574946,-1.714221715927124,False
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.539239,-0.8414417505264282,False
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,1.3191495,-0.5675957202911377,False
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.09376185,0.013510823249816895,True
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.27245182,-2.5163426399230957,False
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.42751476,-0.571427583694458,False
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.1022032,-1.7131614685058594,False
