,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Rps18,ENSMUSG00000008668,17,33956001,33951999,-,-0.0008,0.21163422,-1.4606566429138184,False
H2-K1,ENSMUSG00000061232,17,34000347,33996017,-,-0.3889,0.016470026,-0.19698810577392578,False
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.07232538,-3.8362364768981934,False
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.14757304,-1.1269755363464355,False
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.104161784,-2.9963274002075195,False
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.19792065,-1.9965333938598633,False
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.08114099,-1.6540725231170654,False
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.021465266,0.8300643563270569,True
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.0733216,-4.783435344696045,False
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.246842,-1.244645118713379,False
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.6168117,-0.5974504947662354,False
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.3098191,-0.7973825931549072,False
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,0.4625415,-2.619415760040283,False
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,10.592048,-0.5827076435089111,False
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.021729877,-5.738401412963867,False
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.13710299,-1.1060850620269775,False
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.025223354,-1.3486101627349854,False
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,0.50331557,0.2493908405303955,True
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.16391578,-0.8980212211608887,False
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.08326364,-0.2229015827178955,False
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.09474572,-1.597425937652588,False
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.006906581,-0.19860613346099854,False
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.5438231,-2.3539106845855713,False
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.26499116,-0.7503273487091064,False
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,0.9682112,-0.3795050382614136,False
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,0.72715104,-0.06573593616485596,False
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.039848182,-0.426161527633667,False
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.21619889,-0.864246129989624,False
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,15.506461,-13.054386138916016,False
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.15655652,-1.3567285537719727,False
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.1894395,-0.6001176834106445,False
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.12203688,-3.7929015159606934,False
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.09710202,-3.113771915435791,False
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.9255564,-0.8822901248931885,False
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.5639618,-0.06742727756500244,False
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,29.55795,-27.050113677978516,False
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.40341288,-0.45936083793640137,False
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.06605138,0.8770425617694855,True
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.08206939,-0.8607499599456787,False
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.05821549892425537,False
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,0.4622489,-0.676587700843811,False
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.1388737,-3.140989303588867,False
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,0.81385845,0.06505542993545532,True
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.3498994,-0.6738448143005371,False
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,1.1596442,-0.9342038631439209,False
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.083233416,-1.8779897689819336,False
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,1.4316903,-1.5626466274261475,False
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.2379155,-0.11129772663116455,False
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.23195237,-0.8944952487945557,False
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.8502416,-1.9014606475830078,False
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.24297825,0.5551750659942627,True
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.2807237,-0.5921427011489868,False
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,2.6864417,-1.4413433074951172,False
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.17363884,-0.3403313159942627,False
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,1.0705968,0.4105110764503479,True
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,2.0213437,-0.956856369972229,False
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.47704303,-0.1776418685913086,False
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,0.895978,0.03166306018829346,True
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,14.175475,-3.6682066917419434,False
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.3318098,0.17517948150634766,True
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.565508,0.752012312412262,True
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.1837063,-3.2351722717285156,False
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.46467537,-0.8254389762878418,False
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.1802185,-1.5601370334625244,False
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.052761715,-0.8159059286117554,False
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.031144658,-0.9861660003662109,False
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.1305488,-3.2639427185058594,False
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.43380126,-0.4419440031051636,False
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.057204142,-1.8416311740875244,False
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.9174141,-0.2420748472213745,False
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,0.6964557,-1.5437462329864502,False
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.019188656,-2.8291261196136475,False
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.3972998,0.25046753883361816,True
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.6169028,-1.0697510242462158,False
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.22372153,0.13061702251434326,True
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.65977204,0.6950686573982239,True
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.35320014,0.5744456350803375,True
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.6616146,0.8776237070560455,True
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.19759445,-0.5286861658096313,False
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,13.762592,0.0012074708938598633,False
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,0.7725301,-0.7597092390060425,False
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.26752385,-0.38118553161621094,False
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,2.344827,-0.2254873514175415,False
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.20201774,-2.00581955909729,False
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,3.1916387,-2.320141553878784,False
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,0.89161634,0.4981803894042969,True
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.13594264,-2.930572748184204,False
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.5649936,-3.075307846069336,False
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.10759234428405762,False
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.37350452,-0.6749404668807983,False
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.02281306,-9.264034271240234,False
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,0.70858467,0.8978127986192703,True
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.9252747,0.6539123058319092,True
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,1.2260724,0.7391892373561859,True
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.1273297,0.6395984292030334,True
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,2.1039464,-0.04928159713745117,False
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.18383904,-0.6777900457382202,False
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.57330084,0.14289921522140503,True
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,1.392251,-1.0725009441375732,False
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.7127161,-0.29874181747436523,False
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,2.4816449,-0.4379277229309082,False
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.7644881,-0.17713332176208496,False
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.22334105,-0.7293292284011841,False
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.88980436,-0.1712707281112671,False
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.3101116,-1.0870110988616943,False
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.7235187,-0.36640501022338867,False
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.9061513,-0.707289457321167,False
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.12035627,0.3864675760269165,True
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.7958376,-0.6336535215377808,False
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,2.7090938,-0.6707950830459595,False
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,3.184661,-2.8227438926696777,False
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.74778986,-0.2957580089569092,False
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,47.740788,0.8828633800148964,True
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.07958435,-1.9522969722747803,False
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.22647959,-0.029955625534057617,False
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.01744726,-1.247182846069336,False
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,14.124499,-0.9756941795349121,False
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.1396241,-1.8905103206634521,False
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,1.210881,-0.7177684307098389,False
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,3.4886546,-0.3671915531158447,False
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.3495512,0.079348623752594,True
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.046514545,-3.289766788482666,False
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.5507063,-1.2330303192138672,False
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,11.161784,-3.825246810913086,False
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.7030271,-1.335150957107544,False
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,2.9466686,-5.61087703704834,False
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,4.4361134,-5.967203617095947,False
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,0.026897019,-0.3449808359146118,False
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.2423202,0.13623499870300293,True
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,2.1976583,-1.300687551498413,False
Gtf2h5,ENSMUSG00000034345,17,6086517,6079786,+,0.2031,0.050533168,-2.554701328277588,False
Tulp4,ENSMUSG00000034377,17,6251128,6106437,+,-0.0072,1.398715,-3.080002784729004,False
Tmem181a,ENSMUSG00000038141,17,6308314,6256860,+,-0.0104,1.5004041,-1.942417860031128,False
Sytl3,ENSMUSG00000041831,17,6738044,6659093,+,0.0299,1.9367123,-3.364193916320801,False
Tagap,ENSMUSG00000033450,17,7934897,7926000,+,-0.0634,0.8744967,-0.024503469467163086,False
Rsph3a,ENSMUSG00000073471,17,7979824,7945614,+,0.0244,0.83874065,-0.9043564796447754,False
Fgfr1op,ENSMUSG00000069135,17,8196804,8165501,+,-0.0026,2.3628433,-0.36300694942474365,False
Ccr6,ENSMUSG00000040899,17,8257141,8236043,+,-0.0026,0.522925,0.02441573143005371,True
Mpc1,ENSMUSG00000023861,17,8297661,8282904,+,0.0294,1.9163649,-4.028566837310791,False
Sft2d1,ENSMUSG00000073468,17,8327442,8311102,+,-0.0008,0.42010766,-0.6895813941955566,False
Pde10a,ENSMUSG00000023868,17,8986648,8525372,+,0.014,9.054932,0.4150891900062561,True
Agpat4,ENSMUSG00000023827,17,12219645,12118704,+,0.0537,0.94417775,-0.8303488492965698,False
Tcp1,ENSMUSG00000068039,17,12925067,12915701,+,0.4039,0.15072066,0.6768936812877655,True
Sod2,ENSMUSG00000006818,17,13040063,13006846,+,0.0735,0.72991586,-0.29200267791748047,False
Afdn,ENSMUSG00000068036,17,13906150,13760539,+,-0.001,0.97747946,-0.3557872772216797,False
Fam120b,ENSMUSG00000014763,17,15433583,15396202,+,-0.055,0.9914309,-1.5897507667541504,False
Tbp,ENSMUSG00000014767,17,15528379,15499888,+,0.0089,0.35239676,-0.3174118995666504,False
Chd1,ENSMUSG00000023852,17,15772610,15704967,+,0.013,1.2577813,-0.3145580291748047,False
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,0.77305245,0.07961440086364746,True
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,3.8434124,0.4520184397697449,True
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.3461157,-1.6106665134429932,False
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,4.4260583,-2.558702230453491,False
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.21899436,-0.2672818899154663,False
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,0.7649741,-0.6512769460678101,False
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,0.6580765,-1.7771751880645752,False
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,3.2277083,-5.214596271514893,False
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,1.7762146,-1.0948243141174316,False
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,2.7598238,-2.191923141479492,False
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,0.8742072,-1.4527020454406738,False
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.8678904,-0.32503271102905273,False
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.30095848,-0.4447817802429199,False
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.027992904,-2.641752004623413,False
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.5176885,-0.1831427812576294,False
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.31588066,-0.6167757511138916,False
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,1.2603357,-0.9866260290145874,False
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.22185141,0.4338207244873047,True
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.09004388,-1.3461120128631592,False
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.041859984,-1.0292785167694092,False
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.22165607,-0.5302696228027344,False
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.119837046,-1.2733819484710693,False
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.007312748,0.26053982973098755,False
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.0138647165,0.053980112075805664,True
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.30834815,-0.48126816749572754,False
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.06490795,-2.219850778579712,False
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.012125486,-10.746984481811523,False
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,4.48735,-1.6870625019073486,False
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.70868343,-0.34979403018951416,False
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,3.6063128,-0.1413593292236328,False
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.15574771,-2.9176065921783447,False
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.2039449,-0.1964273452758789,False
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.15266515,-1.7583281993865967,False
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.47960982,-1.1013646125793457,False
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.34923193,-1.3920297622680664,False
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.24959433,0.6190143823623657,True
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.4499786,-0.41476988792419434,False
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,1.3019791,-0.6964306831359863,False
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.6304352,-0.33773255348205566,False
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.06149565,-3.3954200744628906,False
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,1.2032429,0.2635016441345215,True
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.48365992,-1.0752952098846436,False
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,0.2700965,0.3092467784881592,True
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.02507461,0.23737198114395142,True
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.7372283,-0.6814560890197754,False
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,-0.11057049,0.24497699737548828,True
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,1.108345,0.4219575524330139,True
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.1775968,-1.1054868698120117,False
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,3.7021189,-0.7500711679458618,False
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.75401366,-1.5689198970794678,False
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,2.7102559,-0.4705178737640381,False
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.5353243,-0.10273909568786621,False
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.0093977675,-2.4685370922088623,False
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,2.3290544,-3.4445528984069824,False
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,1.2720788,-1.1951589584350586,False
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.21554141,-0.645514965057373,False
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.039745074,-0.694727897644043,False
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.26760396,0.26970797777175903,True
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.45166153,-0.2835218906402588,False
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.9594173,0.06450307369232178,True
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.45325178,0.40079671144485474,True
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,2.276219,-0.022089242935180664,False
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,4.0199504,-7.849982261657715,False
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,4.1447215,-0.1758120059967041,False
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.68000954,0.0078812837600708,False
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.37040156,-1.9047064781188965,False
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.0247664,-0.05453920364379883,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.09446381,-0.9362679719924927,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.5981463,-0.4246830940246582,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.38771814,0.24428725242614746,True
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.39164957,-0.4407740831375122,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.1436404,-0.8561998605728149,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.44794843,-0.9371932744979858,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.96590793,-0.6650348901748657,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.67790186,-1.468562364578247,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,1.5953126,-0.33826327323913574,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,4.048632,-0.016651272773742676,False
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.17530166,-0.7396030426025391,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.15153912,-1.7586865425109863,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.23486568,-0.15658295154571533,False
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.117525436,-0.417726993560791,False
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.14038849,-2.12553071975708,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.083192654,-0.8242185115814209,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.2029013,-2.0589728355407715,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.105660096,-0.27705156803131104,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.10552576,-1.8878793716430664,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.0,0.0,False
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.15475333,0.8654848337173462,True
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.036626756,-0.8550150394439697,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.005572972,-3.4342331886291504,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.2330574,-2.224752426147461,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.12678705,0.024500608444213867,True
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.037137542,0.9265224412083626,True
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.28295082,0.8977077528834343,True
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,4.7542777,-10.966885566711426,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.25102347,-4.242781162261963,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.19386435,-2.029918670654297,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.30851442,-0.791023850440979,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.3693929,-0.5374222993850708,False
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.15304516,-0.39768826961517334,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.13645524,-6.419933795928955,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.016154801,-2.1583611965179443,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.158296,0.34811192750930786,True
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.077754885,-2.9106173515319824,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.40044868,-0.5832943916320801,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.1857735,-4.029160022735596,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.31792724,-0.8899099826812744,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.008360117,-0.1518028974533081,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.10305482,-0.5535533428192139,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.011492064,-2.0514516830444336,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.10228824,-1.056952953338623,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.1938675,-1.6916306018829346,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.010072235,-2.306323528289795,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.02038938,-1.4040186405181885,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.56950164,-0.034621357917785645,False
