,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.1621194,-0.34345948696136475,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,3.0382817,-2.3584179878234863,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,4.3592753,-8.323333740234375,False
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.15004478,-1.0850069522857666,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.3266582,-1.489570140838623,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,3.490877,-1.474517583847046,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.7465715,0.9605434611439705,True
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,4.3465123,-10.194445610046387,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,3.5421681,0.6839003264904022,True
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,4.522316,-1.1720986366271973,False
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.74023837,-1.1120774745941162,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.8605478,-0.8806631565093994,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.0554528,-1.3603715896606445,False
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.3538388,-3.3538990020751953,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,5.929274,-1.5466113090515137,False
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.5929447,-1.7308411598205566,False
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.76750994,-0.742943286895752,False
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,2.3704982,-0.9079122543334961,False
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.23704219,-0.9845752716064453,False
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.5337564,-0.6895966529846191,False
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.6053281,-1.4863855838775635,False
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.20886388,-1.5871927738189697,False
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.6599381,-0.5739941596984863,False
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,8.976319,-5.3640618324279785,False
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.0847397,-1.3194389343261719,False
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.1355214,-4.521871089935303,False
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.6848629,-2.187419891357422,False
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.1086208,-2.3151073455810547,False
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.229959,-6.629997730255127,False
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.2935984,-0.4971492290496826,False
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.4604869,-3.8694615364074707,False
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.41526994,-0.37566816806793213,False
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.399306,-2.627707004547119,False
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,0.83900887,-0.02054297924041748,False
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,12.866495,-4.820427417755127,False
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,2.3561692,-1.0907001495361328,False
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.061106786,-1.282628059387207,False
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.045434706,0.17676258087158203,True
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.4503953,-0.40709662437438965,False
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.6744082,-0.9960335493087769,False
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.063323535,-0.41635286808013916,False
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,1.1692469,-1.735252857208252,False
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.22653922,-1.6655006408691406,False
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.23697467,-1.291717529296875,False
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.55465037,-1.1292157173156738,False
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.8242688,-1.5695419311523438,False
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.015187792,-0.10449075698852539,False
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.16751805,-1.5538907051086426,False
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,3.2297628,-4.536402225494385,False
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.11208802,-3.1989989280700684,False
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.3701574,-0.13034582138061523,False
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.44678348,-0.8215957880020142,False
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.22550757,-2.5964415073394775,False
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.49171042,-0.8897587060928345,False
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.13918626,-1.046769142150879,False
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.2309469,-1.2422337532043457,False
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,1.1203383,-0.44532573223114014,False
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.57735443,-0.281044602394104,False
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,6.9115276,0.14369267225265503,True
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.7894713,-0.21201670169830322,False
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.5261429,0.6233635246753693,True
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.4007403,-0.5580158233642578,False
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.5734816,-0.5583851337432861,False
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,2.5667663,-0.4396200180053711,False
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.3430028,-0.6506898403167725,False
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,10.320102,-6.613922595977783,False
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,2.3143396,-1.427248239517212,False
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,16.883667,-1.3320581912994385,False
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.8379089,-0.8727487325668335,False
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.6200955,-0.5485283136367798,False
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.81885123,-0.031204938888549805,False
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.5448344,-0.6039564609527588,False
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,6.7363873,-0.09824347496032715,False
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.2648068,-1.9801068305969238,False
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.29627055,0.388725221157074,True
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.97207123,-0.9205611944198608,False
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,1.0361055,-1.3528785705566406,False
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.074472286,-0.8440465927124023,False
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,2.1484137,0.6526839435100555,True
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.16800724,0.4084596633911133,True
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.5646102,-0.9988893270492554,False
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.13946003,-3.4841790199279785,False
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.0064159613,-1.189286470413208,False
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.6533897,0.9582202360033989,True
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.12918021,0.8901262134313583,True
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.82253295,-1.0117201805114746,False
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.37805936,-0.9808827638626099,False
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,5.2540317,-0.9430593252182007,False
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,8.428274,-0.0033789873123168945,False
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,5.2655034,-2.3051869869232178,False
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.059825413,-2.069305181503296,False
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.7020388,-0.5629153251647949,False
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,2.4628537,-1.560335636138916,False
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.5412459,-1.8724339008331299,False
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.20507732,-1.0375645160675049,False
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.35586315,-0.7056609392166138,False
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.7438631,-0.5732901096343994,False
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,21.91396,-1.0992214679718018,False
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.47383586,-1.1545817852020264,False
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,0.6097003,0.1990324854850769,True
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.30435047,0.0758776068687439,True
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,1.671145,-1.5283927917480469,False
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.092876665,-3.7084498405456543,False
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.69787264,-1.4363179206848145,False
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.25469497,-3.786410331726074,False
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.009931373,-4.2695770263671875,False
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.20988183,-0.4860076904296875,False
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,3.6660404,-0.5092955827713013,False
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.34182626,-0.18376374244689941,False
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,1.5920982,-1.2725956439971924,False
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.0876569,-4.091592311859131,False
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,3.4649723,-2.478442907333374,False
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.2629333,0.8553899228572845,True
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.1021725,-4.187840938568115,False
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.8072066,-0.048663973808288574,False
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.04767166,-2.6782100200653076,False
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.5977238,0.39737212657928467,True
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,7.265545,-5.893561840057373,False
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.53287095,-0.37794339656829834,False
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.0701956,-3.814919948577881,False
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.1523081,-1.7575881481170654,False
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,5.199968,-0.6727839708328247,False
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,1.2160634,0.7967984229326248,True
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.6803057,-1.2191734313964844,False
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,1.1716585,-0.9824512004852295,False
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.71846753,-1.0772209167480469,False
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.756676,-3.39939546585083,False
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,4.770621,-0.9857525825500488,False
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.3966058,-0.31552159786224365,False
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.022633215,-5.114614009857178,False
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.056255404,-1.574984073638916,False
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.029824693,-2.84031343460083,False
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.1570451,-2.194868803024292,False
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.096684724,-4.6801958084106445,False
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,2.2340508,-0.28168416023254395,False
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.16333649,-0.2894824743270874,False
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.22005819,-1.0795059204101562,False
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.0813205,-4.220771789550781,False
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.4395578,-1.2489864826202393,False
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,10.43957,-18.82763671875,False
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.3123333,-0.2743263244628906,False
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.09121929,-1.8653764724731445,False
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.052280676,-3.150174617767334,False
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.33173847,-1.0757050514221191,False
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,2.9518566,0.43803244829177856,True
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.14477314,-1.1128313541412354,False
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.012343658,-2.787489414215088,False
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.26047364,-1.09759521484375,False
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.46307784,-0.8935619592666626,False
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.017180968,-10.65433406829834,False
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.024789333,-0.8176048994064331,False
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.15598367,-2.3618996143341064,False
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,3.6801717,-4.978787422180176,False
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.3912937,-1.9115207195281982,False
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.16824132,-1.3536698818206787,False
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.20096447,-0.7499881982803345,False
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.3016154,-1.2212014198303223,False
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.28988177,-1.5868175029754639,False
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.39112008,-3.069037914276123,False
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.21326944,-0.9292439222335815,False
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.22871776,0.14957547187805176,True
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.15817054,-1.1804234981536865,False
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.031336963,-1.3323569297790527,False
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,0.9116577,-1.3403611183166504,False
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.94272727,-2.3908767700195312,False
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.19054963,-0.4458528757095337,False
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.27891666,-2.6589527130126953,False
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.15514134,-0.36833763122558594,False
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.056925677,-0.46886420249938965,False
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.50256515,-0.3606421947479248,False
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.02124741,-1.2143917083740234,False
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.32907602,-2.7718842029571533,False
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.39992929,-0.6414138078689575,False
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.54151976,-0.32346367835998535,False
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.1381563,-1.5341253280639648,False
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.088195086,-2.728508710861206,False
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.034072947,-2.9185993671417236,False
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.6443251,-0.29861629009246826,False
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.7701399,-0.12119138240814209,False
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,11.4164505,-1.2049469947814941,False
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,1.1196929,-2.7752015590667725,False
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.8439516,-1.139195442199707,False
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.10824502,-0.6386553049087524,False
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.56486773,-1.0310885906219482,False
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.07508787,-3.9032769203186035,False
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.37898153,-1.0089616775512695,False
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,0.77124673,-0.5703774690628052,False
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.44895136,-2.0675506591796875,False
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.23474303,0.6034122705459595,True
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.14598049,0.0010922551155090332,False
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.33283618,-0.6364308595657349,False
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.49698785,-0.6471656560897827,False
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,0.8879053,-0.6101959943771362,False
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.6711477,0.051473259925842285,True
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.08826669,-0.6644294261932373,False
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.03839473,-8.399486541748047,False
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.27732033,0.4846983551979065,True
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.1326515,-0.8875656127929688,False
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.3290935,0.10632801055908203,True
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.4530468,0.5031942129135132,True
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.10844695,0.18129730224609375,True
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.3805265,-0.2327253818511963,False
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.6394413,-1.7938323020935059,False
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,1.2295485,-0.2534937858581543,False
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,2.4645536,-0.9344202280044556,False
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.12953433,-0.16866230964660645,False
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,1.257401,0.8978160917758942,True
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,5.241141,-1.8412704467773438,False
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.1803361,0.28255224227905273,True
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.5237237,-0.050693511962890625,False
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.40581894,-0.05968129634857178,False
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,1.8482019,0.4650053381919861,True
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.3121041,-0.2513883113861084,False
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,8.274604,-3.9972500801086426,False
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.21961367,-0.9195289611816406,False
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.11510246,-0.38268160820007324,False
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.2857527,-1.3231925964355469,False
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.921611,-1.3895556926727295,False
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.5396523,-1.5113716125488281,False
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.6382733,-1.331799030303955,False
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-1.4148201942443848,False
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,2.828782,-2.534123420715332,False
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.2406112,-0.27061307430267334,False
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.32211262,-0.32581615447998047,False
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.083401196,-1.078660488128662,False
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.86938447,-0.45216405391693115,False
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,1.5111523,-0.8979952335357666,False
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.8394278,-1.0759398937225342,False
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.24692336,0.8016967326402664,True
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.32715863,-0.39822447299957275,False
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.58671606,-1.1138122081756592,False
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.2538903,-0.350749135017395,False
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,11.951625,-3.790496349334717,False
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.519619,-0.5492076873779297,False
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.8843449,0.3436466455459595,True
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.3018353,-1.9258694648742676,False
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.3702292,-3.1976699829101562,False
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.16335541,0.7619789093732834,True
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.83042395,-0.5001946687698364,False
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.45783892,-0.5957635641098022,False
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.4715564,-3.6967601776123047,False
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.40313947,-0.3238096237182617,False
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.50732577,-1.075456142425537,False
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.3300504,-0.6476566791534424,False
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.3199923,-0.16260218620300293,False
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,1.8604211,-1.70048189163208,False
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,1.1877716,-0.34538137912750244,False
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.4471322,-0.7138266563415527,False
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.93090093,-0.6902050971984863,False
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.47674695,-1.4726543426513672,False
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.015608081,-2.57022762298584,False
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.20466736,-0.5472621917724609,False
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.7143039,-0.08351767063140869,False
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.034929734,-1.99845552444458,False
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.7649238,-0.8741763830184937,False
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,8.118818,-3.2045693397521973,False
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.055472016,-1.3779833316802979,False
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.09646478,-2.6157124042510986,False
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.3378445,-0.1999530792236328,False
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.43547612,-2.749596357345581,False
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,1.9620631,-2.0463316440582275,False
