wilcoxon,t-test,t-test_overestim_var
Mocs2,Atp6v1a,Pnpt1
Nedd1,Alkbh1,Pgrmc1
Pacsin2,Orc2,Naa40
Lrrc42,Rpl10-ps3,Tubd1
Ctr9,Smarce1,Msh6
C2cd3,Fanca,Mgat2
Dus1l,Ndufaf7,Gatad1
Cpt1a,Cyfip2,Ints10
Gars,Zranb2,Wdr1
Sypl,Gtf2f2,Txndc9
Ttf2,Med11,Cep89
Lyrm9,Wdr75,Ap2m1
Hmgxb4,2210016F16Rik,Mapk6
Cdca7l,Kras,Cdca4
Parl,Mfsd10,Calu
Vps53,Trappc5,Capzb
Odc1,Ppp2cb,Eif4h
Slc35a4,Cox18,Ndufs1
Ctc1,Ewsr1,Pdcl3
Timm8b,Sdha,Atp6v1a
Atp10a,Clpp,Glipr2
Fam192a,Cox7b,Med11
Rcn3,Itpk1,Adprh
Commd1,Erp44,Nudt2
Wdr70,Csnk2b,Cotl1
Ppp1ca,Epb41l2,Mylpf
Ddx27,Nt5c3b,Zmat2
Sec13,Tmem70,Fam107b
Trim35,Odf2,Cul2
Thap12,Hbs1l,Olfr1369-ps1
Dtd2,Calu,Grwd1
Ints14,Psme3,Tomm5
Mis12,Tgfb1,Ppp1r2
Cops7a,Tapbpl,Itpk1
Slc7a5,Aimp1,Sms
Tedc1,Mrpl14,Acot7
Ufsp2,Pimreg,Tm9sf2
Myd88,Ndufa10,Odf2
Ube2m,Rad18,Wdr61
Gpn3,Myh9,Tapbpl
Azin1,Nup210,Fundc2
G6pdx,Litaf,Stt3a
Timm10,Htatsf1,Polr2l
Trafd1,Ctnna1,Dhcr24
Brd8,Rp9,Cyb561d2
Helb,Coq3,Lmf2
Tbrg4,Pole4,Adrm1
Paxbp1,BC030867,Mtrex
Sac3d1,Cdca4,Ncbp1
Rpp14,Atp6v1c1,Zbtb8os
Parpbp,Ints10,Sem1
Dhdds,Gm2000,Hmox2
Btbd1,Nt5c,Hbs1l
Etaa1,Gtf2h4,Trappc5
Rnf121,Dgka,Msh2
Stk19,Knop1,E2f3
Rnaseh1,Hdac3,Wdr83os
Chchd4,Api5,Sit1
Gin1,Sec61a1,Lage3
Vamp7,Pitrm1,Clpp
Swap70,Saal1,Cd24a
Inf2,Capza2,Drosha
Gm49336,Dis3,Eef1akmt1
Msh6,Nefh,Akip1
Rab3gap1,Msh2,Eif3j1
Dctn1,Ciapin1,Lonp1
Myef2,Ywhaq,Irak1bp1
Anxa7,Atp5c1,Fnta
2310033P09Rik,Pym1,Mta2
Chst12,Fnta,Tmem70
Cul4b,Anxa11,Scaf11
1810030O07Rik,Ddt,Plin2
Eif4enif1,Rpl6,Emg1
Rbbp4,Polr2l,Ppp4c
Rraga,Srebf2,Coro2a
Cenpi,Rasgrp2,Mtpn
Midn,Babam1,Psmg1
Stk16,BC055324,Gpx4
Phf5a,Nsl1,Fam49b
Atpsckmt,Sqle,Tapbp
Sptbn1,Eed,Trir
Adprhl2,Sit1,Mrpl10
Ms4a4c,Exosc1,Tpr
Sap30bp,Rps5,Drg2
Stxbp2,Ap2s1,Dpp3
Mtch1,Frmd4b,Hspbp1
Fam98a,Cul2,Ccar1
Psmd2,Anapc16,Tmx1
Uba3,Pnpt1,Haus7
Cstf3,Ccdc167,Dcaf13
Kremen2,Taldo1,Knop1
Isy1,Phpt1,Fhl2
Snip1,Tmem109,Ccdc58
Mcm3ap,Lamtor1,Psme3
Sdhd,Tfrc,Rapsn
Sumo2,Spata24,Srebf2
Suclg2,Rabggtb,Aldh7a1
Timm44,Nap1l4,Htatsf1
Bak1,Nup88,Nop10
Mtap,Znrd1,Zranb2
CAAA01118383.1,Cebpzos,Mast2
Vps4a,Fam83d,Gtf2f2
Rftn1,Eef1akmt2,Asns
Naa38,Cox8a,Zranb3
Sh3bp1,Cep19,Gpn2
Cyth2,Atp6ap2,Nae1
Oard1,Stx11,Mettl16
Med14,Eef1e1,Gm10184
Farsa,Polr3h,Snrnp200
Kat7,Ifrd2,Cd79b
Zcchc8,Usp18,Cdc26
Ppif,Socs3,Llph
Clasp1,Ndufb10,Eif4g2
Gtse1,1110059E24Rik,Rgs1
Plin2,Impa1,1110059E24Rik
Mtfr1,Cdkn2aipnl,Oard1
Got1,Tradd,Haspin
Nop14,Farsb,Ift46
Zfp106,Rps6,Hdac3
Nfx1,Carnmt1,Wdr74
Fcho1,Fubp1,Cd48
Stx12,Ttc32,Scd2
Ndufb9,Ppa2,Coq4
Psma1,Stag1,Sema4d
Dnlz,Gsto1,Oxsr1
Cdk5rap2,Sipa1,Ppp2cb
Pam16,Mrfap1,Gmds
Smu1,Egfl7,Net1
Arhgdia,Dhx15,Anapc4
Anln,Naa40,Tmem109
Med17,Ndufaf2,Cdc5l
Ash2l,Taf15,Prmt5
Smim7,Zbed4,Psma6
Uba6,Utp11,Ndufaf2
Smarcd1,Wdr74,Abcb9
Myo5a,Noc2l,Stard4
G2e3,Csnk2a1,Txnrd2
Ylpm1,Mettl9,Plrg1
Dnm1l,Rad23b,Nt5c3b
Zdhhc6,Lonp1,Gon7
Trappc3,Copb1,Katnbl1
Pdcd11,H1f3,Arl6ip4
Spr,Drg2,Lin9
Tmem251,Prmt5,Nedd8
Maea,Akip1,Pcyt1b
Pphln1,Oxsr1,Exosc1
Exo1,Pglyrp1,Rabggtb
Atpaf2,Selenot,Sac3d1
1110065P20Rik,Srrm1,Vbp1
Wsb1,Anapc4,Eef1akmt2
Tnpo1,Fhl2,Hsdl2
Dusp19,Safb,Rasgrp2
Etfa,Haus7,H2bc14
Cog8,Scpep1,Dgka
Taf5l,Letm1,Kras
Sdhc,Coro2a,Atg3
Rbis,Oaz1,Gm2000
Cpsf4,Rpl22,Ciapin1
Me2,Zc3h18,Cltb
Prkar2a,Lmnb2,Mycbp
Coq5,Arf1,Stx11
Gabpa,Lmf2,Eef1e1
Furin,Srp72,Mybbp1a
Psmc2,Stard4,Mrpl32
Psmd9,Psmg1,2210016F16Rik
Acat2,Txn2,Nup88
Uba5,Gmds,Pym1
Stim2,Gpn2,Actb
E2f3,Taf1,Pglyrp1
Ube2z,Arcn1,Mtbp
Eif2s3x,Pigx,Noc2l
Mboat7,Mnd1,Rps9
Utp15,Nudt2,Sec61a1
Ndufaf1,Cltb,Cyfip2
0610010K14Rik,Cstf2,Mrpl14
4930503L19Rik,Ube2v2,Farsb
Pgrmc2,Arhgap1,Sfr1
Cebpb,Prelid2,Ppp2ca
Ttc4,Plrg1,Api5
Gdi2,Hsdl2,Recql4
Afg3l1,Msh6,Tgfb1
2210016F16Rik,Mycbp,Ghitm
Wdr46,Cenpx,Gng2
Tbcc,Gon7,Cebpzos
Letm1,Rad51b,Chek2
Sdad1,Ahcy,Akr1a1
Kctd5,Tada2a,Atp6ap2
Prps2,Ccz1,Carnmt1
Foxn2,Lrmp,Nup210
Ptpn7,Kremen2,Wdr5
Rab9,Rbis,Eed
B4galt5,Pop7,Chd4
Faah,Rgs1,Sdha
2310061I04Rik,Wdr5,Myh9
Agpat1,Atp5e,Mettl9
Maip1,Ap1m1,Ppa2
Zbtb45,Hspbp1,Atp6v1c1
Ccdc43,Katnbl1,Cstf2
Gmps,Luc7l,Cox6c
Tinf2,Mettl16,Bag1
Hddc2,Camk4,Taf1
Slc25a46,E2f7,Noc4l
H2bc18,Gas2l3,Erp44
Hspa14,Gde1,Babam1
Pms2,Tmem248,Dctd
Rsl1d1,Ddx21,Mars
Ercc6l2,Ankle1,Fam136a
Ndufa11,Runx3,Pcyox1l
Aurkaip1,Gps1,Rgs10
Eif2d,Pip4k2a,Ero1l
Ngly1,Nfyc,Pradc1
Cops5,Tpm1,Mrpl57
Paf1,Psmg4,Prxl2a
Clns1a,Net1,Ddt
Lias,Ilk,Tbc1d7
Tsg101,Lin9,Hnrnph1
Mpdu1,Tmbim4,Camk4
Ccdc47,Slc38a1,Gpaa1
Rbm3,Samm50,H3c2
Rad17,Thop1,Tradd
Hspa4l,Mybbp1a,Smarce1
Fbxl14,Abcb8,Pole4
Sf3b6,Dcps,Nol7
Cep19,Zcrb1,Zc3h18
Eipr1,Ddias,Cmpk2
Mea1,Rsl24d1,Jaml
Tbc1d7,Cd2bp2,Noa1
Afg3l2,Mars,Dctn3
Plekha2,Ythdf2,Lsr
Wwp2,Cd69,Lin54
Gosr2,Cab39l,Arpc5
Caap1,Abcb9,Rps6
Ube2j1,Sdr39u1,Nccrp1
Srprb,Utp18,F2rl3
Ints6,Haspin,Rpl6
Nadk,Ccdc58,Anxa11
Ipo9,Ero1l,Ewsr1
Nmt1,Sec22b,Ubr7
Ssb,Cep128,Cnot9
Map2k3,Derl1,Anapc16
Aco2,Mrps9,Aimp1
Mettl3,Fam216a,Pip4k2a
Arl3,Cnot9,Mrrf
Pgrmc1,Pdss1,Rps5
Scpep1,Mrps6,Pdcd6
Nkap,Polq,Stag1
Nfatc2ip,Eif2b5,Gde1
Ddx56,Mrpl33,Dbr1
Pitpnb,Fgfr1op2,Enkd1
Ints8,Fanci,H2bc4
Flywch1,Odf2l,Nomo1
1600002K03Rik,Bccip,Atp5c1
Rad23b,Ndc1,Wdr12
Fcf1,Mpdu1,Znrd1
Gipc1,Rnf187,Tomm22
Gpn1,Zc3h13,Csnk2b
Csrp2,Tubd1,Utp11
Grpel1,Faf1,Cetn4
Ccdc107,Cdc42,Rida
Nup188,Leo1,Cdkn2aipnl
Glipr1,Glrx2,Arhgap1
Hmces,Dbr1,Gnl3
Orc1,Med29,Capza2
Ddx18,Zfp706,Kifc5b
Pigp,Ubr7,Emc9
Endod1,Tdp2,Nfyc
Eif3i,Nbn,Aaas
Topors,Diablo,Luc7l
Gpatch11,Sema7a,Ighm
Slc25a12,Hnrnpdl,H2ac15
Pdcd7,E2f3,Taf15
Psmd3,Noc4l,Mipep
Cdkn2aipnl,Dpp9,Cox8a
Rab29,Mrpl34,Hmga1
Thoc5,Panx1,Cd69
Maz,Icos,Exph5
Cct4,Psip1,Taf6
Psme2,Polr2g,Tnfrsf13c
Cat,Dhcr24,Safb
Usp1,Mrps34,Tmem248
Znhit2,Tjp2,Lrrc42
Zranb2,Fam136a,Impa1
Mrpl38,Nr2c2ap,Mrps6
Blmh,Btbd1,Letm1
Hltf,Wdr36,Mis12
Hdac1,G3bp2,Eif2b5
BC003965,Ttc1,Cab39l
Atl2,Mcmbp,Pigx
Vps52,Ift46,Gins3
Coq2,Impdh1,Med29
C1galt1,2410004B18Rik,Gzmc
Ergic3,Pradc1,Ywhaq
Copg1,Ndufb4,Utp18
Gspt1,Ptms,Rp9
Gtf3c1,Ctsb,Yars
Amfr,Ltn1,Ap1m1
Psmd10,Scd2,Ndufa10
Exosc5,Trib1,Dhx15
Dsn1,Ubqln1,Sipa1
Taf11,Mrps23,Tdp2
Sipa1l1,Gpaa1,Gps1
Agtpbp1,Gnl3,Tpm1
Snap29,Grk2,Wdr3
Alcam,Bop1,Nap1l4
Rrp7a,Sac3d1,Lamtor1
Zc3h18,Tg,Leo1
Rrp36,Sephs2,Usp10
Cpsf1,Yipf5,Mrpl37
Med4,Krcc1,Lrmp
Mphosph9,Cops2,Rbis
Fam92a,Wdr3,Ythdf2
Ap2a1,Lzic,Rad23b
Pex2,Lin54,Ap2s1
Polr3h,Slc25a10,Ibtk
Smarcc2,Pitpna,Iars
Psmc3,Noa1,Fubp1
Cept1,B9d2,Icos
Tsta3,Znhit1,Cdkn1a
Rpf1,Chchd6,Wdr36
Npat,Drosha,Impdh1
Cdc14a,Gfer,Dpp9
Tmco1,Cisd2,Arcn1
Memo1,Rbm15,Faf1
Xpo4,Trmt112,Bop1
Slc30a5,Mast2,Psmg4
Cpsf2,Nme6,Ptms
Ndufaf4,Cabin1,Gfer
Srsf1,Taf6,Mtfp1
Trmt2a,Wdr12,Ubqln1
Polr2f,Aaas,Cox7b
Wdr89,Trnau1ap,Prmt7
Czib,Tap2,Selenot
Erap1,Psmb10,Ccz1
Smpd4,Ugp2,Ube2v2
Kin,Ergic3,Tada3
Mrps14,Fmr1,Ugp2
Stub1,Txnrd2,Znhit1
Tmem33,Emc4,H2bc9
Mapkapk2,Mylpf,Tmbim4
Dnajc11,Srpr,Fdft1
Pde12,Mvb12a,Wdr62
Znhit6,Zpr1,Rcn3
Arl5a,Mrpl36,Cactin
Srf,Zmpste24,B9d2
L3mbtl2,Med28,Srp72
Tmed3,Plin2,Lzic
Carnmt1,Tbc1d7,Nt5c
Raly,Usp10,Csnk2a1
Wdr43,Aldh7a1,Mrfap1
Dync1li2,Emc9,Gtf2ird1
Ilrun,Lrrc42,Nudcd1
Cox6a1,Iars,Copb1
Pdcd2,Gimap7,Taldo1
Nrf1,Nxn,Btbd1
Mtch2,Golt1b,Nampt
Psmg4,Bola2,1190007I07Rik
Ndufaf3,Zfp511,Cenpt
Thap7,H2ac10,Pop7
Irf3,Gbp3,Ilk
Naa50,Trappc4,Ssx2ip
Gatad1,Cep89,Mrps9
E130309D02Rik,Nomo1,Rbm15
St13,Pafah1b2,Sec22b
Psph,Dmac1,Ndufb10
Katna1,Atp5md,Haus6
Cct2,Tmem33,Phf11c
Tomm34,Rida,Ltn1
Bst2,Cactin,Diablo
Scfd1,Ngdn,Yipf5
Ift52,Polr2a,Gm10282
Map3k8,St14,Gbp3
Ints13,Aven,Rsl24d1
Dnph1,Mrpl37,Nxn
Uck1,Thumpd3,Cd2bp2
Wiz,Tmed3,Trnau1ap
Apobec3,Papola,Samm50
Mrpl40,Ino80e,Nr2c2ap
Nars,Eif1b,Cenpx
Zcchc10,Tspan4,Acad9
Tpd52l2,Grwd1,Pycrl
Agfg1,Ibtk,Ppp5c
Abt1,Tiprl,Mcmbp
Emp1,Smyd2,Phf19
Qrsl1,Ppp5c,Fasn
Exosc4,Rap1a,Oaz1
Tmem147,Actb,Ndufaf6
Atp6v0a2,Arpc1a,Akr1e1
Hira,Syngr2,2410004B18Rik
Acot7,Rab10,Ttc1
Aig1,Rala,Emc4
Aven,1190007I07Rik,Slc38a1
Eif2b3,Prss16,Runx3
Ngrn,Dnajc19,Arf1
Ndufb7,Mbd3,Ptgr1
Snrnp200,Yars,Thumpd3
Gtf2h1,Pcgf5,Heatr1
Tm9sf2,Clic4,Srrm1
Chmp6,Lamtor3,Bccip
Mtpap,Misp3,Ctsb
Slc2a1,Apeh,Zmpste24
Nus1,Stk16,Ddx21
Ccdc127,Pycard,Cdc42
Nubp1,Gle1,Clic4
Qars,Abhd17a,Ccne2
Psen1,Tomm34,Txn2
Snrnp27,Arl8b,Tmem173
Vcp,Tmem173,Bola1
Cops2,Haus6,Pcgf5
Ubxn8,Malsu1,Mpdu1
Tyw1,Mis12,Epcam
Sdr39u1,Phb,Cops2
Tgs1,Mtbp,Gstcd
Tmem223,Pigt,Zpr1
Nacc1,Bola1,Mrps34
Mapk3,Zfp593,Krcc1
Tomm70a,Emb,Derl1
Taf2,Serf1,Ap1s3
Akt2,Esd,Med19
Hmgcl,Acad9,Dcps
1110059G10Rik,Tada3,Tubgcp2
Skap2,Chek2,Rrp12
Nup98,Rbmx,Panx1
Sirt1,Jaml,Apeh
Smc3,Pnn,Eea1
Supt6,Eif2b2,Prpf3
Eml4,Gfm1,Golt1b
Hspa8,Rbm38,Rpl22
Fam216a,Fam98b,Zc3h13
Appbp2,Lnpk,Mbd4
Smim8,Fam120a,H4c8
Tsr3,Fasn,Ergic3
Mtbp,Snx1,Sephs2
Plpbp,Vta1,Acsf3
Trpv2,Yme1l1,Zcrb1
Rpl35,Med19,Glrx2
Ptcd3,Nelfcd,Emb
Ncbp3,Xpnpep1,Gpr89
Hyls1,Nampt,Gfm1
Slf1,Prpf3,Paox
Ppil3,Phf11c,Cabin1
Rrp1b,Psmd9,Hmox1
Coa6,Nfu1,Cxcr4
Fam169b,Esf1,Fmr1
Ankrd13a,Tomm70a,Syngr2
Nit1,Vasp,Minpp1
Cnot10,Tubgcp2,Rnf187
Ccz1,Actr3,Rbmx
Ndufb2,Afg3l1,Pycard
Vps35,Lrwd1,Xpnpep1
Zfp830,Prmt7,Tbrg4
Fbxl6,Eea1,9130401M01Rik
Dot1l,Minpp1,Mutyh
Crcp,Idh3b,Ints2
Sec63,Pycrl,Tmem33
Gm2000,Srpk1,Fam98b
Mphosph8,Galnt1,H2ac11
Dnajc2,Fcho1,Rrp9
Mfsd5,Ccnb1ip1,Tnf
Uri1,Ppp2r1a,Pdcd1lg2
Dcaf12,Hmgcr,Pigu
mt-Cytb,Seh1l,Rrs1
Ptpn11,Mrpl3,Fancm
Asna1,Stag2,Hnrnpdl
Parvg,Eef1a1,Tmem237
Upf1,Ilkap,Tmed3
Rps18,9130401M01Rik,Jdp2
Zcchc17,Mrrf,Cisd2
Rexo4,Dnajb6,Cep70
Setd3,Brd7,Polr2g
Dpagt1,Naa15,Malsu1
Shmt1,Ints7,Pafah1b2
Mesd,Ddx54,Rtel1
Xlr4a,Hax1,Dhrs13
Gpd1l,Hnrnpul1,Seh1l
Nelfb,Ighm,Ttf2
Nfkbib,H2bc14,Rala
Uqcr10,F2rl3,Lnpk
Slc7a6os,Hmga1,Aven
Ecsit,Ganab,Psip1
Naxe,Chtop,Ddx20
Trim27,Pttg1,Phb
Med21,Heatr1,Lancl2
Gstcd,Prpf8,Gm3550
Dusp10,Ngly1,Nelfcd
Sae1,Zc3h15,Zfp706
Tfip11,Nipa2,Zfp593
Pgm3,Tnfrsf13c,Mrpl34
Nfkbil1,Cope,Tap2
Cuedc2,Ifi211,Stk16
Haus2,Ost4,Gle1
Zfp326,Pcyox1l,Cep57l1
Mdh1,Ltv1,Rftn1
Ccdc86,Gpr89,Eif2b2
Prorsd1,Rrp9,Mgst3
Sde2,Prpf4,Ino80e
Spop,Gstcd,Prss57
Rcbtb2,Asns,Rangrf
Mrps35,Rrs1,Mrpl36
Naa10,Prxl2a,Mvb12a
Dnajc10,Mipep,G3bp2
Ptpn12,Thyn1,Zfp511
Dcun1d1,Msl3,Tomm34
Tmem101,Rpia,Exosc2
Acd,Nudcd1,Snx1
Selenoi,Ddx18,Ltv1
Med16,Osgep,Ndufb4
Agpat4,Dcaf15,Lpcat3
Mrps31,Sf3a2,Gldc
Far1,Iqgap3,Eif1b
Slc25a17,Larp4,Rbm38
Elp2,Fdft1,Arl8b
Dr1,Ttf2,Atad3a
Rif1,Snw1,Gimap7
Acot13,Lpcat3,Hmgcr
Lrrc47,Ap1s3,Dmac1
Pnpla2,Rnf10,Gcnt1
Rnh1,Tbrg4,Pitpna
Trmt10c,Pik3cg,Itih5
Krr1,Dph5,Pigt
Heatr6,Vps36,Prpf4
Eif4a3,Snx6,Srpr
Rhot2,Ptgr2,Kbtbd11
Ndufaf8,Ndufa2,Msl3
Ssbp1,Stard7,Grk2
Lin37,Rcn3,Tiprl
Dele1,Agfg2,Dhdds
Snx3,Pithd1,Tomm70a
Gna11,Rab11a,Htra2
Rpa1,Ndufaf6,Taf5
H2bc4,Dhx9,Ints9
Uso1,Cfdp1,Ifi27l2a
Safb,Smim7,Gcdh
Xlr4b,Ndufaf8,Dpagt1
Exosc10,Frg1,Mrps27
Rps6ka4,Emc3,Ptgr2
Otud6b,Ddx20,Arpc1a
Impad1,Ints9,Dnajc19
Arfip2,Zmiz2,Hax1
Tuba1a,Taf5,Ints7
Dnajc24,Gtpbp4,Fgfr1op2
Fancm,Phf10,Mbd3
Ctps2,Suds3,Atp5e
Mrs2,Mrpl50,Bola2
Ing3,Sc5d,Ngdn
Elovl1,Cst3,Mrpl50
Rasa2,Ppp1r8,Mrpl3
Acyp1,Colgalt1,Mrps23
Smarca4,H2bc4,Eef1a1
Hnrnpm,Htra2,Colgalt1
Cox10,BC035044,Utp6
Trappc6a,Sart1,Pithd1
Adrm1,Dlat,Med28
Cnot3,Pask,Psmb10
Cdkn1a,Efhd2,Ganab
Wrap73,Rapsn,Sc5d
Epn1,Mrpl44,Polr2a
Hikeshi,Ggct,Afg3l1
Dis3,Mien1,Thyn1
Anapc10,Sgta,Dcaf15
Alas1,Tspan31,Mtss1
Ormdl1,Cmpk2,Ndrg1
Rpp25l,Cggbp1,Lamtor3
Micu2,Eif3g,Abhd17a
Ttc9c,Edem1,Fcho1
Tor1a,Utp6,Pnn
Rabif,Puf60,Dph5
Hnrnpc,Taf11,Pus1
Nudt19,Dhx38,Nubpl
Slain1,Rtca,Tmem106c
Mad2l1bp,Cdkn1a,Phf10
Borcs5,Ifi27l2a,Tbc1d2
Nmd3,Uap1,Swap70
Spag7,Npm3,Rpia
Ap1s3,Cxcr4,Mrpl33
Gnl2,Ctsc,Larp1b
Uba2,Pus1,Serpinb6a
Itfg2,Prkag1,Arl6ip6
Ywhab,Ppwd1,Sult2b1
Mlx,Rpl35a,Esf1
Srp68,Dhdds,Sars2
Scaf4,Cul1,Stard7
Clpx,Ccdc47,Sf3a2
Ppp2r2d,Akr1e1,Atp5md
Zfp410,Med4,Stag2
Herpud1,Tsg101,Nipa2
Cdc23,Gcdh,Nfu1
Cebpg,Pigu,Coq6
Utp11,Slc35b2,Pik3cg
Fuca1,Copa,Trmt112
Tmem214,Nup214,Txndc12
Lrpprc,Psmd5,Cst3
2210016L21Rik,Zranb3,Ms4a4c
Xrcc1,Gins3,Srbd1
Acads,Trappc3,Agfg2
Galnt12,Donson,Trappc4
Zfp330,H2ac15,Ppwd1
Gcn1,Larp1b,Psmd9
Psmb4,Wdr43,Pop1
2510002D24Rik,Serpinb6a,Brd7
Txnrd2,Gm10184,Neb
Snai3,Olfr1369-ps1,Fam81a
Trnt1,Rgs10,Chst12
Cbwd1,Ctnnbl1,Rab10
Ccnk,Trmt6,Ddx18
Vps26a,Uxt,Vta1
Slc25a33,Ppdpf,Zmiz2
Ythdf1,Exosc2,Fam120a
Fbxo7,Slc25a39,Lrwd1
Lztfl1,Mbd4,Ddah2
Isg20l2,Scfd1,Esd
Eif3j1,Bcat2,Furin
Rbx1,Asnsd1,Ifitm3
Fam50a,Cenpt,Galnt1
Rpap3,Maea,Actr3
Ufd1,Gtf3c6,Taco1
Zbtb11,Txndc12,H2bc15
Cdc34,Eif2s3x,Ngly1
Mrps17,Cd79b,Papola
Drosha,Rftn1,Etv3
Opa1,Fancm,Dusp6
Fut8,Timm9,Larp4
Polr2i,Tmem237,Ggct
Soat1,Bnip2,Trmt6
Cog2,Brcc3,Trmt10a
Nploc4,mt-Atp8,BC052040
Cwc27,Dpagt1,Rad51c
Mta1,Paox,Mesd
Jpt1,Celf2,Ppp1r8
Ccng1,Rtel1,Chst2
Ywhag,Recql4,Tspan31
Nfu1,Hk1,Tamm41
Ecpas,Acin1,Pttg1
Fra10ac1,Arl6ip6,Wdr90
Mrpl15,Fam207a,Naa15
Sucla2,Rngtt,Ppp2r1a
Dnaja3,Cd24a,Fastkd2
Troap,Enkd1,Ilkap
Pfdn6,Lsm11,Prpf8
Bloc1s6,Trim37,Myo5a
Dkkl1,H2-Q10,Ddx54
Zfr,Mlf1,Smim7
Usp4,Sinhcaf,Nup188
Hspa13,Gusb,Rtca
Ddx20,Etv3,Yme1l1
Ecd,Hypk,Dlat
Iws1,Rprd1b,Gpr65
Plcl2,Rrp12,B3glct
Keap1,Nufip1,Wdr46
Ube4a,Irak1bp1,Chtop
Ext2,Mak16,Trim37
Ppfia1,Timm21,Ddx56
1500011B03Rik,Wars,Timm9
Creb1,Zw10,Ipo9
Hnrnpk,Crls1,Bcat2
Prkce,Ints2,Sinhcaf
Mrps15,Ubap2l,Pgm3
Isg15,Rps19bp1,Fam129b
Txndc11,Mgst3,Chchd4
Cep85,Ddx47,Sgta
Commd3,Ncf4,Rap1a
Ap2b1,Myo5a,Edem1
Gm9844,Hnrnpl,Dhx38
Dnajc13,Trim35,Rab11a
Il12rb2,Mtf2,Cryz
Cops4,Pinx1,Mrpl44
Eed,Med10,Donson
Sfpq,Dhrs7b,Osgep
Dcaf1,Nup188,Idh3b
Cnot7,Map4k1,Uap1
Acbd3,AI413582,Gtpbp4
Tmem168,Coq4,Slc35b2
Atl3,Chst12,Nup214
BC004004,Atad3a,Usp37
Cul1,Swap70,Pak6
Ccdc32,Cndp2,Slc25a39
Polb,Rpp21,Crls1
Dazap1,Spag7,Nutf2-ps1
Hint3,Polr2m,Ogfrl1
Qk,Ethe1,Elp6
Polr1c,Tomm7,Zw10
Acp1,Arl1,Hnrnpul1
Haus3,Bclaf1,Rnf144a
Armc10,Gnl3l,Dhrs7b
Mtf1,Hnrnph3,Wdr83
Nt5dc2,Ik,Uxt
Ftl1,Polr2i,Lsm11
Wbp11,Cep57l1,Rngtt
Dnttip1,Ipo9,Wars
Casp8ap2,Pdha1,Ddb2
Tubgcp3,Usp37,Srpk1
Psmb9,Srbd1,Acat2
Gcdh,Nipsnap1,Psmd5
Dclre1c,Chchd4,Rpain
Siah2,Plekha2,Timm21
Rrn3,Rraga,Ethe1
Xpo6,Polr2e,Snw1
Atad1,Bcl2l12,Tubb2a
Shkbp1,Prrc2a,Cep295
Rnft1,Fam98a,Gnl3l
Gpalpp1,Furin,Fam98a
Slc25a4,Acot8,Vegfb
Vcpkmt,Rpain,Ikzf2
Abcd1,Ccnc,Tpm3-rs7
Rbm38,Gpr65,Arfip2
Ap1g2,Wdr46,Cdk5rap2
Ap3m1,Iws1,Nipsnap1
Nbn,Ankrd13a,Taf6l
Lcmt1,Qars,Hk1
Ppan,Cltc,Il3ra
Ankrd40,Ddx56,2310009B15Rik
Abcb7,Cep295,Asnsd1
Nipa2,Gpr18,Supt3
Zc3h14,Stk11,Atp10a
Mad2l2,Rrbp1,Cope
Nemp2,Tnf,Ankrd37
Lrrc8a,Trp53i11,Ndufaf8
Foxk2,Cenpq,Prss30
Tbc1d10b,Pex7,Ctsc
Mid1ip1,Atf1,Vps36
Cyb5r3,Dhx29,Htt
Thoc1,Btf3,Flywch1
Serpinb9,Htt,mt-Atp8
Ncf4,Metap1,Maea
Mtmr2,Nfs1,Bcl2l12
Stam2,Acat2,Trp53i11
Bclaf3,Tamm41,Med4
Tmem60,Actr2,Dsp
Plekhf2,Vapa,Dhx9
Tmem189,Dcp2,Efcab11
Galk2,Lsm1,Pinx1
Pigx,Coq6,Gtf3c5
Kctd20,Fam192a,Cndp2
Pwp1,Mrps27,Dtd2
Pes1,Elovl1,Zc3h15
Prkaca,Cep70,Sart1
Them6,Pop1,Frg1
Brd7,Comt,Snx6
Gadd45gip1,Bag6,Ccdc47
Rpl36a-ps1,Fam104a,Gpr18
Ppm1m,Mrpl43,Suds3
Sumo3,Rangrf,Rps19bp1
Ints2,Smarcad1,Eif2s3x
Smg7,Sars,Gm1673
Tmem263,Aida,Grb7
Zc3hc1,Crnkl1,Slc7a1
Gsr,Jdp2,Tmem129
Ahi1,Flywch1,Gnb4
Asxl1,Casp8,Wdr4
Ehmt2,2310009B15Rik,Dnajb6
Actr1b,Slc7a1,Aim2
N4bp2,Kifc5b,Nufip1
Sec31a,Lrpap1,Ncf4
Gtf2a1,Micu1,Ccdc91
Rce1,Sars2,Micu1
Pglyrp2,Taf1d,Dars2
Heatr3,Wdr83,Trappc3
Ankrd54,Elp5,Gusb
1700123O20Rik,Atp10a,Metap1
Tnfaip8,Hmgxb4,Vasp
Mak16,Sla2,Comt
Tmem11,Lancl2,Taf11
Gpd2,Dhrs13,Rnf10
Kmt5a,Naca,Wdr43
Mpv17l2,Eif2b4,Tmem101
Trappc12,Desi2,Tox
Suv39h2,Fam3c,Emc3
Gpr146,Triobp,Snx9
Trappc13,Dynlrb1,Cep72
Uba1,Wrnip1,Cdc14a
Cnep1r1,Cdc37,G6pc3
Terf1,Mesd,Cul1
Polr3f,Pgm3,H2-Q10
Xpot,Vrk1,Tonsl
Xpo7,Sod2,Ctnnbl1
Npepps,Tpm3-rs7,Scfd1
