wilcoxon,t-test,t-test_overestim_var
Slc25a46,Gtpbp2,Trim12c
Cd200r4,Ankrd16,Ap3d1
Lmnb1,0610010K14Rik,Ap2b1
Tbc1d10b,Nfic,Chd8
Pcsk7,Clpb,Tbc1d2
Nt5c,Gpbp1l1,Crem
Cd99l2,Gpr132,Ankrd16
Sec24c,Aldh3a2,Cflar
Cirbp,Mtfr2,1600012H06Rik
Mphosph9,Ptpn2,Cd79b
Zgpat,Setd2,Pak2
Otub1,Il17ra,Ptpn1
Gps2,Ablim2,Asrgl1
Med16,Camta2,Mroh1
Fopnl,Gigyf2,Rab14
Nr4a3,Snx11,Pgm2
Syt11,Gem,Gigyf2
Susd1,Klhl24,Gem
Fbxl12,Gramd1b,Gpatch11
Rab22a,Rcsd1,E2f2
Cep192,Nfyb,Ahi1
Dok2,Creb3l2,Med31
Trav14-1,Polh,Sec61a1
Nlrc5,Ahi1,Ywhah
Paqr4,Dnmt1,Hltf
Tradd,Tbc1d2,Gpbp1l1
Ifnar2,Itgb1,Hdac5
Stat6,Pgm2,Rassf5
Ddrgk1,Crem,Clpb
Trak1,Sars,Tmc8
Dhx58,Idnk,Rexo5
Mppe1,Casp8,Vamp8
Ncf4,Hps6,0610010K14Rik
Hnrnpul2,Rexo5,Borcs8
Foxn2,Lasp1,Vps13d
Ubr4,Rftn2,Soat2
Xpr1,Med31,Apol8
Havcr2,Ddrgk1,Mtmr1
Nfrkb,Cdkal1,Setd2
Ahi1,Flad1,Gfod1
Sun1,Fbxo28,Zfp983
Smarcc2,Adam17,Dnmt1
Orai2,Sema4a,Txndc12
Use1,Mad2l1,Gtpbp2
Son,Epb41l2,Tpm3
Katna1,Mthfsl,Gpr132
Kat6a,1600012H06Rik,Slc43a2
H2bc6,Sit1,Itpr3
Stat2,Pced1b,Itgb1
Siah1a,Trim33,Auh
Adam10,Tmem234,H2-Oa
Anxa4,Txndc12,Fbxo28
Adora2a,Txlng,Zfpl1
Kdm3a,Hcfc1r1,Tpmt
Gpcpd1,Nedd9,Parp11
Ndfip1,Itpr3,Trim33
Ttc39c,Gsk3b,H2ac10
Mpp1,Gdi1,Txlng
Mad1l1,Bnip2,Epb41l2
Oga,Tmc8,Herc6
Idh2,Wdr25,Ddrgk1
Pink1,Gm9844,Gramd1b
Palm,Smarcc2,Mthfsl
Hltf,Bcl2a1b,Polh
Arhgef2,Zfpl1,Il17ra
Dnajb4,Neu3,Mad2l1
Ncoa2,Zfp263,Fam214a
Cdk19,Parp11,Xbp1
Ppp2r5d,Hnrnpul2,Gdi1
Trbv13-3,Serhl,Rcsd1
Mindy2,Herc6,Foxo3
Gsk3b,Dok2,Pink1
Fbxo28,Dynlt1f,Casp8
Sde2,Mtmr1,Tyk2
Pag1,Agfg1,Nfatc2ip
Herc3,Gfod1,Zfp384
Trip12,Ncf1,Asb1
Wipf1,Nfatc2ip,Idnk
Cox7b,Unc5cl,Lasp1
Smpdl3b,Vps29,Nfyb
Maf,Ppfia1,Siah1a
Agtrap,Tgif1,Tmco6
Ptpn2,Zdhhc18,Hcfc1r1
Gucd1,Scpep1,Cox4i1
Zfp180,Tbc1d10b,Adam17
Rfxank,Txnip,Ptpn2
Ap2b1,Taf15,Hid1
Zfp101,Mlx,Mlx
Sec61a1,Xbp1,Scpep1
Tmub1,Tyk2,Serhl
Clpb,Ddx43,Txnip
Rbm3,Exoc4,Actn2
Nfatc2,Oga,Bnip2
Tinf2,Slc35b1,Tmem234
Kmt2c,Selenon,Palm
Fam32a,Dele1,Smarcc2
Mthfsl,Sorl1,Cdkal1
Rassf5,Nr4a3,Dele1
Chd8,Ak3,Sema4a
Parp11,Dnajc4,Nedd9
Nlk,Vps13d,Ulbp1
Slc25a24,Kat6a,Phka2
Pnkp,Palm,Zswim8
Art2b,Cd79b,Ppfia1
Calhm6,Gm49368,Slc26a2
Plekhg3,Ubald1,Arel1
Nsrp1,Ndufa11,Dynlt1f
Tpgs1,Mapk3,Mlst8
Chmp1b,Lsm4,Nr4a3
Wdr45b,Apol8,Cyhr1
Atp8a1,Golph3,Sars
Rnaset2a,Tmco6,Hnrnpul2
1110059G10Rik,Uevld,Golph3
Camk2d,Tinf2,Ak3
Cdc27,Zfp983,Dok2
Ppm1m,Cyhr1,Mylpf
Psmd10,Mroh1,Tgif1
Sult2b1,Trip12,Tbc1d10b
H2ac8,Sdf2,Wdr44
Tob2,Hdac10,Itpkc
Gtpbp1,Zfp384,Gm9844
Mast3,Rbm47,Gsk3b
Ubac2,Trav14-1,Sit1
Prag1,N4bp2l2,Zfp263
Wwox,H2ac10,Nqo1
Scfd1,Pink1,Taf15
H2bc14,Tpmt,Trav14-1
Gnpda2,Wdr44,Slc23a2
Ltn1,Phka2,Kat6a
Cc2d1a,Mylpf,Tspyl1
Necap2,Zswim8,Tinf2
N4bp2l2,Arel1,Kctd2
Pde4d,Siah1a,Ikbkg
Arl8a,Soat2,Slc35b1
Rab14,Rnf113a2,Bcl2a1b
Uba7,Katnb1,Ddias
Epc1,Tbc1d20,Zdhhc18
Atg12,Prkx,Rbm47
Katnbl1,Lypla2,Ubald1
Ndufa11,Ddias,Vps29
Sra1,Ralgapa2,Popdc2
A630001G21Rik,Asb1,Dnajc4
Arhgap26-1,Aco2,Tbc1d20
Vps13d,Rab11fip4,Agfg1
Acss2,Tspyl1,Mast3
Klhl28,Sept11,Nhej1
Nrd1,Brd4,Sdf2
Gigyf2,Tnfsf10,Rnf113a2
Ap2m1,C8g,Katnb1
Creb3,Slc43a2,Aamdc
Cdk12,Med16,Tnfsf10
Sdhaf4,Prdm2,Oga
Zfp524,Arpc4,Mapk3
Aldh3a2,Rnf157,Lsm4
Alyref2,Mlst8,Sorl1
Plekha2,Ulbp1,Per1
Asrgl1,Rpp25l,N4bp2l2
C330007P06Rik,Mast3,Pxmp2
Slc25a36,Hint3,Lypla2
Ddias,Rnf31,Trip12
Fam160b1,Ndufb1-ps,Brip1
Mad2l1,Pcmtd2,Ncf1
Eapp,Il16,Ndufa11
Trim33,Asap1,Ttc33
Sdf2,Lamtor1,Maml2
St8sia4,Scfd1,Rpp25l
Atp6v1b2,Shkbp1,Rab11fip4
Cog2,Havcr2,Epc1
Tspyl1,Cep85,Cep85
Eri2,Kctd2,Gbp8
Tmc8,Aspscr1,Ppp2r5b
Nde1,Socs3,B3galt4
Rab11fip4,Brip1,Aspscr1
Stam2,Epc1,Fosl2
Txndc12,Slc23a2,Exoc4
Map7d1,Nmb,Shkbp1
Mdm4,Son,Vrk2
Vrk2,Aamdc,Rnf157
Tasor,Stam2,
Dgkd,Per1,
0610010K14Rik,Def6,
Slc25a45,Hid1,
Xpa,Aldh16a1,
Ostm1,Avl9,
Idnk,Mad1l1,
Sash3,Slc26a2,
Tbc1d20,Ttc33,
Ehbp1l1,B3galt4,
Arel1,Ikbkg,
Zbtb38,Ncf4,
Ube2a,Vrk2,
Lmbr1l,Zfp91-1,
Sh2b1,Fopnl,
Dele1,Herc2,
Pex7,Fam214a,
Wipf2,Cox7a2,
Elmo1,Bcat2,
Shkbp1,Popdc2,
Ttf1,Coq10b,
Actr5,Smim20,
Cops9,Prpf38b,
Cmklr1,Ehbp1l1,
1600012H06Rik,Pxmp2,
Ar,Ppp2r5b,
Zcchc18,Mtmr3,
Marf1,Nfatc2,
Mtmr6,Foxo3,
BC031181,Tor1aip1,
Cpeb4,Rpp21,
Hopx,Hadha,
Snx11,Msra,
Phf11a,Tmub1,
Fundc2,Zfp68,
Lamtor1,Kat5,
Cybc1,Mdm4,
Ogt,Parp9,
Tbc1d2,Cwc15,
Mtmr3,Zfp524,
Akr1b10,Susd1,
Herc6,Fosl2,
Fam49b,Nhej1,
Rbm33,Map7d1,
Rnf181,Pdcd6ip,
Pcif1,Mon2,
Zfp511,Hgs,
Tacc1,Zfp180,
Dpm1,Taf10,
Pik3r5,Luc7l2,
Socs1,Mllt3,
Agfg1,Asxl1,
Gm45902,Cyb561a3,
Tnfsf10,Dmxl1,
Tor1aip1,Actn2,
Ublcp1,Syne2,
Itga6,Rbbp8,
Rrad,Txn1,
Ttc7b,Maml2,
Nfatc2ip,Anapc13,
Pigyl,H2-Oa,
Med31,Spaca9,
Nqo2,Gm21988,
Msra,Sfxn3,
Lasp1,1700017B05Rik,
Orai3,Pank2,
Med12,Eapp,
Podnl1,Fcho1,
Scml4,Gbp8,
Asxl1,Ano10,
Serpini1,Ankle1,
Smim20,Ctsb,
Tut4,Nsrp1,
Scpep1,Cish,
Crem,Copb2,
Cd79b,Fam32a,
Def6,Nqo1,
Xbp1,Ssr4,
Gpr160,Ap1g2,
Ccdc32,Phf21a,
Anapc13,Mat2b,
Golph3,Arhgef6,
Mylpf,Pde4d,
Rexo5,Chst12,
Rasgrp2,Zfp644,
Fam53b,Sash3,
Cyhr1,Nt5c3b,
Ric8a,Podnl1,
Arl5b,Cacna1s,
Hip1r,Cybc1,
Fbxo38,Sde2,
Ccdc186,Cyld,
Zrsr2,Tasor,
Cyld,Vhl,
H4c8,Mpp1,
Aplp2,Tanc1,
Aco2,Necap2,
Mgst2,Slc35f6,
Gpr55,Ranbp6,
Ess2,Slc39a9,
Zfp68,Lmbr1l,
0610030E20Rik,Fcho2,
Svbp,Nfrkb,
Hsd17b4,Dnajb4,
Rab37,Derl2,
Casp8,Alyref2,
Ip6k2,Trbv13-3,
Ccsap,Traf3ip3,
Tmem234,Tmem87b,
Kdm3b,Plekhg3,
Traip,Zfp958,
Prpf38b,Gpd1l,
Slc12a7,H1f0,
Bbx,Cox7a1,
Dcps,Tut4,
Aspscr1,Atl3,
Gosr1,Tiprl,
Ndufs8,4931406P16Rik,
Mllt3,Haspin,
Ino80b,Ino80b,
Inpp5b,Ttc39c,
Mat2b,Dgat1,
Zfp266,Tob2,
Cep120,Cd38,
Cox5a,Rnf114,
Chchd2,Tmem50b,
Pik3ca,Elmsan1,
Vps35l,Cxxc1,
Ifi35,Arhgef2,
Stxbp2,Ube4a,
Rgs3,Pkn1,
Hmox1,Phkg2,
Ramac,Ctnnbip1,
Akap9,Gtpbp1,
Ly75,Anxa4,
Jmjd7,Prickle3,
Vcpip1,Gnptg,
Eif2s3y,Stxbp3,
Arrdc3,Rnaset2a,
Sat1,Hopx,
Setd1b,Cab39l,
Gm12216,Cog3,
Kmt2d,Ly75,
Smarcd2,Ust,
Tmco6,Kcnk5,
Kat5,Birc3,
Tpm3,Prkcz,
Fnip1,Itpkc,
Ist1,Ufc1,
Nfyb,Zfp707,
Sbk1,Ccar1,
1500009L16Rik,Pnkp,
Fos,H2bc9,
Zfp62,Gnpda2,
Traf6,BC031181,
Cyb561a3,Ccdc32,
2510039O18Rik,Prorsd1,
Hsdl2,Wrn,
Cbll1,St8sia4,
Zfp91-1,Rnf216,
Rnf19b,Mob1a,
Ap1b1,Ncapd3,
Ubxn6,Kptn,
Zbtb7a,Zfp871,
Ap1g2,Ap1b1,
Kif13b,Ubxn6,
Fbxo34,Zfp830,
Tmub2,Abhd18,
Wrn,Cab39,
Cxcl10,Wipf1,
Arid1b,Ccdc186,
Wdr37,Emc3,
Btbd9,Sdhaf4,
Gga1,Ostm1,
Rpp25l,Chkb,
Mob1a,Sra1,
Fam160b2,Pik3ca,
Traf3ip3,Tpra1,
Trpv2,Mrpl27,
Gfod1,Prr7,
Dusp6,Exoc6,
Nosip,Galns,
Ubl3,Zfp62,
Ankib1,Slc25a45,
Taf15,Wdtc1,
Rxrb,Phf11a,
Samd4b,Pfdn5,
Pdlim5,Mtm1,
Ctsb,Dus2,
Pced1b,Hbp1,
Pxylp1,Actr5,
Tnfrsf18,Stil,
Asb1,Fam13b,
Fahd2a,Tma7,
Epc2,Plk4,
Senp7,A630001G21Rik,
L1cam,Cep128,
Ppfia1,Zcchc18,
Keap1,Dpp8,
Ikzf2,Acbd4,
Ptpn1,Tgfbrap1,
Scamp2,Epc2,
Rap2a,Ttc7b,
Gpbp1,Dgkd,
Prr7,Irgm1,
Syne2,Taf1b,
Plxdc1,Ramac,
Opa3,Zfp729a,
Map3k1,Pdzd11,
Etfb,Gsk3a,
Fcho1,Pigyl,
Sirt6,Fancd2,
B3galt4,Stxbp2,
Phf14,Fahd2a,
Tmem203,Ncoa2,
Bcl2l1,Etfa,
Nat9,Rabac1,
Zbtb20,Banp,
Tab2,Arhgap18,
Zfpl1,Trappc9,
Rnf121,Tnfrsf18,
Arhgef6,Mul1,
Dctn3,Zfp511,
Psmb1,Sbk1,
Arap1,Dcbld2,
Abtb2,Crebrf,
Fam204a,Arap1,
Pgm2,Mgst2,
Lrch1,Trpv2,
Phkg2,Aurkaip1,
Zfyve27,Pag1,
Cab39l,Cipc,
Lamp2,Gbp2,
E4f1,Zrsr2,
Aamdc,Fundc2,
Spcs2,Ndufb2,
Mtmr12,Ssh1,
Tomm6,Xpr1,
Htt,Med12,
Mink1,Snrk,
Cep85,Atad2b,
Parp9,Rxrb,
Fbxo33,Lrif1,
Bsdc1,Inpp5b,
Cmip,Phf14,
Arrb2,Dpf2,
Tmem179b,Slc25a24,
Vhl,Fxyd7,
Ttc33,Bcas3,
Dynlt1f,Ttf1,
Dip2b,Arid4b,
Xpnpep1,B3glct,
Slc38a9,Atmin,
Arid4b,Vezf1,
Rnf216,Vps45,
Mvp,Scrn3,
Dus2,Mpdu1,
Abhd18,Ndufb3,
Bloc1s4,Sirt6,
Mtfr2,Ppp2r5d,
Abcb1a,Vps41,
Bag1,H3c11,
Nt5c3b,Cxcr3,
4931406P16Rik,Rrad,
Slc35b1,Zfyve27,
Babam1,Ing4,
Cetn2,Ccnt1,
Arhgef3,Kat6b,
Pias1,Rer1,
Poldip3,Psmb1,
Ppt1,Mcm3ap,
Hadha,Slain2,
Usp8,Cd9,
Pdzd11,Ppm1m,
Zfp871,Chek2,
Maml2,Rps6ka5,
Slain2,Knstrn,
Sppl2a,Ppwd1,
Kdm7a,C330007P06Rik,
Zfp830,Wdr37,
Gsk3a,Creb3,
Sept11,Ik,
Rnf213,Serpini1,
Snap29,Cbx4,
Htatip2,Scml4,
Sbno2,Keap1,
Tanc1,Aplp2,
Taf1,Bbx,
Rsf1,Dennd6a,
Arih1,Smim7,
Ap5m1,Isg15,
Slc23a2,F2rl2,
Dyrk1a,Trappc4,
Zfp407,Tmub2,
Mrpl27,Ric8a,
Suox,Mtmr6,
Oxct1,Gucd1,
Exoc6,Smim19,
Mlx,Terf1,
Derl2,Smarcd2,
Grcc10,Ccpg1,
BC005624,Art2b,
Cep70,Ptpn4,
Tmem62,Arih1,
Ak3,Vps4b,
Ifitm1,Txndc5,
Wdtc1,Stat6,
Gltp,Dcps,
Phyh,Gadd45g,
Ulbp1,Kbtbd3,
Plekhb2,Ap2a2,
Spsb2,Spata2,
Ptpre,Epn1,
Atp6ap2,4921524J17Rik,
Zfp414,Erlec1,
Trappc8,Dnajc9,
Rab5b,Myadm,
Tmem50b,Znfx1,
Spsb3,Trbc1,
Trappc9,Rbm33,
Fgl2,Zfp691,
Cysltr2,Nosip,
Foxo3,Kdm5a,
Gpd1l,H4c9,
Ccpg1,Zfp266,
Ccdc71l,B4galt7,
Slc28a2,Dnajb1,
Usp19,Ess2,
Vps45,Tomm6,
Ppp3cb,Elmo1,
Ankle1,Clec2d,
Lrch4,Cd68,
Irf3,Lrrc41,
Tsc22d2,Trim11,
Kdm5a,Pdia4,
Phc3,Ltn1,
Trim11,Svbp,
Txndc5,Iws1,
Bcat2,Apobr,
Fbxl17,Cpsf1,
Hid1,Tab2,
Cd82,Copg1,
Kifc5b,Ncoa3,
Trbc1,Melk,
Nrgn,Acly,
Khnyn,Usp8,
Anp32e,Zcchc8,
Chkb,Ccdc69,
Plekhf2,Cep72,
Acox3,Rasl11a,
Hipk1,Cdip1,
Man1a,Arhgef39,
Shoc2,Mrpl48,
B4galt7,Akr1c13,
Brip1,Ankhd1,
Elk4,Exoc2,
Gen1,Camk1d,
4930522L14Rik,Pex7,
Sptlc2,Rbm7,
Cacna1s,Tmem62,
Smtn,Lrch1,
Fam76b,0610009B22Rik,
Mul1,Ndufb9,
Emc3,Plekhb2,
Epn1,Crybg3,
Clk3,Map1lc3a,
Ccdc18,Gpr174,
Gadd45g,Abcb10,
Sars,Pald1,
Snapc5,Vps4a,
Qars,Btd,
Grina,Enho,
Gid8,Cenpn,
Hmg20a,Selenok,
Stx4a,Gpatch8,
Tpp2,Gls,
Kcnk5,Dapk3,
Tollip,Padi2,
Rbm7,Oxct1,
Mfsd6,Nab1,
Susd6,Kidins220,
Zfp729a,Itga6,
Tax1bp3,Etfb,
B3glct,Gm3550,
Tbc1d22a,Tax1bp3,
Smim7,Snx14,
Lyrm2,Rnf121,
Cog3,Scaper,
Zmynd11,Med14,
Spg11,Cwf19l2,
Slc26a2,Ppp3cb,
Dnajc9,Tmem163,
Unc93b1,Kif13b,
H1f0,Apaf1,
Cd9,,
Fam76a,,
Vps4a,,
Prkd2,,
Lrrc41,,
Slc35f6,,
Selenoo,,
Il27ra,,
Lcn4,,
Mpdu1,,
Ndufb1-ps,,
Il6st,,
1600014C10Rik,,
Adrb2,,
Galns,,
Zfp707,,
Evi2,,
Tox,,
Phf2,,
Vps4b,,
Dgat1,,
Padi2,,
Agtpbp1,,
Tnks2,,
Cds2,,
Zfp84,,
Ensa,,
Nudt18,,
4921524J17Rik,,
Lims1,,
Pecam1,,
Myadm,,
Yipf3,,
Rpp21,,
Clcn4,,
Rbbp8,,
Prkcz,,
Iws1,,
Serpinb9b,,
Kptn,,
Plk4,,
Zcchc7,,
Mcm3ap,,
Dapk3,,
0610009B22Rik,,
Gbp8,,
Atg16l1,,
Mroh1,,
Fibp,,
Gpatch2,,
Copb2,,
Micu1,,
Bcl7b,,
Brd4,,
Cd38,,
Trak2,,
Dcaf11,,
Polr3c,,
Hps6,,
Gbp9,,
Rfx3,,
Ccnt1,,
Arih2,,
Gpr174,,
Clcn3,,
Map1lc3a,,
Nsmaf,,
Acly,,
Chd6,,
Tgfbrap1,,
Bcap31,,
Kdelr1,,
Alkbh4,,
Stil,,
Etfa,,
Crbn,,
Zfp945,,
Coro1b,,
Ndufb2,,
Tmem43,,
Chst12,,
Zcchc8,,
Mcu,,
Il15ra,,
Plcg1,,
Washc2,,
Phldb3,,
Zfp322a,,
Rnf5,,
1700017B05Rik,,
Eif4g3,,
H4c9,,
Smad4,,
Ndufv1,,
Rnf44,,
Klre1,,
Zfp148,,
Mcrip1,,
Hif1an,,
Kmt2b,,
Ctnnbip1,,
Fam126a,,
Cpne3,,
Apaf1,,
Aftph,,
Cxcr3,,
Apobr,,
Zbtb45,,
Armcx5,,
Rmc1,,
Psme2b,,
Xrcc4,,
H2bc11,,
Atl3,,
Slc39a9,,
Coro1c,,
Lat2,,
Hectd3,,
Ildr1,,
Cish,,
Arhgap10,,
Ankrd54,,
Hdac4,,
Acap2,,
Ap2a2,,
Tprgl,,
P2ry10b,,
Cab39,,
Zfp384,,
Zfp825,,
Vps41,,
Prickle3,,
Ppwd1,,
Mknk1,,
Ly9,,
Stx16,,
Rnf139,,
Zfp236,,
Fbxo3,,
Lxn,,
Dapp1,,
Mlycd,,
Ctla2a,,
Ddost,,
Gls,,
Vopp1,,
Ube4a,,
Depdc5,,
Snx17,,
Mtmr1,,
Terf1,,
Ranbp10,,
Lcmt2,,
Usp4,,
Scfd2,,
Ncapd3,,
Coa5,,
Gpatch2l,,
Elmsan1,,
Diaph2,,
Rnf167,,
Cenpn,,
Slc43a2,,
Nudt16,,
Map2k4,,
Ikbkg,,
Wbp1l,,
Uqcc3,,
Atp6ap1,,
Snx14,,
Gnptab,,
Stx6,,
Itsn2,,
Ppil2,,
Atg101,,
Tmsb15b1,,
Marc2,,
Reps1,,
Fcer1g,,
Gatad2b,,
Armc8,,
Plk3,,
Zfp426,,
Cep295,,
Nrp1,,
Ctdsp1,,
Rnf34,,
Cd44,,
Chek2,,
Tmem87b,,
Ndufa3,,
Phka2,,
Btd,,
Slfn8,,
Zkscan6,,
Prkdc,,
Shld1,,
Abhd12,,
Herpud2,,
Arhgap31,,
Tent5a,,
Ranbp6,,
Ssh1,,
Dmtf1,,
Npc1,,
Safb,,
Taf1b,,
Ccar1,,
Tmem218,,
Fbxl15,,
Ufd1,,
Cox7a2,,
Wwp2,,
Zfp729b,,
Dync1h1,,
Tcf12,,
Nubp2,,
Ssr4,,
Prpf18,,
Tubb5,,
Ccdc77,,
Ppp1r12c,,
Cbx4,,
Samsn1,,
Il10rb,,
Unc119,,
Nab1,,
Ehd3,,
Mllt1,,
Snrnp70,,
Taf9b,,
Lat,,
Etv6,,
Kcnk7,,
Trub2,,
Spag1,,
Rap2b,,
Taf5,,
Unc50,,
Ifit1bl1,,
Hsh2d,,
Aurkaip1,,
Bcas3,,
Zfp958,,
Trappc4,,
Cwf19l2,,
Prorsd1,,
Knstrn,,
Atf6,,
Itga1,,
Tbcd,,
Synrg,,
Gpkow,,
Mlst8,,
Pxmp2,,
Cep128,,
Sertad2,,
Hectd4,,
