wilcoxon,t-test,t-test_overestim_var
Ssna1,Smarca4,Cggbp1
Usp14,Raph1,Ndufb3
Aaas,Stard4,Mphosph6
Tcf3,H1f1,Fcho1
Mrpl44,Insl6,Ptpn12
Mrpl2,Gpsm2,Mthfsl
Ints8,Pitpna,Twf2
Iars,Srsf1,Wasf2
Nabp2,Prps1,Vars
Sec13,Mapk1,Mrpl34
Rwdd4a,Amdhd2,Timm8a1
Sh2d1a,Mrpl46,Suv39h1
Cmpk1,Letm1,Mfsd10
Hacd3,Sri,Tacc1
Taf11,Srp72,Gen1
Dapp1,Prpf19,Rheb
Mea1,Stt3a,Cpt1a
2610001J05Rik,Psmd9,Zcrb1
Farsb,Lsm1,Arpc5l
Haus1,Tcerg1,Cebpzos
Mrpl22,Sephs1,Nup210
Kntc1,1110004F10Rik,Cdc5l
Eci1,Cct4,Atg101
Ppp2r3c,Smarcb1,Ift27
Tmed7,Gadd45b,Timm22
Cdk6,Rrp1,Xpnpep1
Anxa11,Smarce1,Usp48
Snx12,Fkbp3,Mrpl21
Arl6ip6,Atp6v1f,Casp8ap2
Bcl7c,Tmem165,Sun1
Bud31,Smpdl3b,Rnf157
Tbc1d31,Commd2,Mrps33
Pgm2,Tln1,Adrm1
Serinc3,Rab2a,Atp1a1
Hdac1,Vcpkmt,Gbp3
Gusb,Ms4a6d,Ndufa5
Degs1,D16Ertd472e,Blm
Pom121,Mmadhc,Ptpn7
Tpgs2,Ptpn12,1700025G04Rik
Gsto1,Aifm1,Mmadhc
Akt2,Agpat4,Gm45716
Itgb2,Itgal,Cops9
Ikzf3,Tcf3,Mrps26
Lrba,Serp2,Fam72a
Sf3a2,Mid1,Aifm1
Nab1,Nrgn,Mknk2
Sdcbp2,Rbm47,Tspan31
Sec63,Kif2a,Vamp8
Ccdc43,Gem,Txndc9
Trp53i11,Ube2k,Ndufa13
Anapc1,Denr,Tbc1d2
Rap2c,Llph,Eif3j1
Cenpc1,Ptp4a2,Atg3
Txnrd1,Psme3,Mdfic
Dusp19,Tmem238,Snapc5
Gatad1,Far1,Agfg2
Med30,Zfp207,Mrpl39
Lypla1,Eif5b,Emc3
Tsta3,Ndufs7,Hnrnpul1
Cacna1s,Hmox2,Tmem160
Zdhhc5,Cib1,Tdp1
Srpr,Mapk1ip1l,Cx3cr1
Mta2,Chmp4b,Taf15
Gins1,Smc6,Fam92a
Sfr1,Sf3b1,Tmem256
Carnmt1,Sdcbp,Myg1
Rhno1,Atp6v1c1,Gramd3
1110059G10Rik,Xpnpep1,Hadh
Pitpnb,Prpf18,H2ac10
Usp18,Ikzf3,Smtn
H2ac4,Mthfd1,Rpp30
Atp6v0d1,Wbp11,Chst2
Yipf1,Cnot9,Cuta
Cat,Sf3a1,Srsf7
Stk16,Carnmt1,Idh3g
Stt3a,Prdx3,Atp10a
Dcps,Ndufa1,Hcfc1
Timm8a1,Nol12,Polr2i
Smarcb1,Fam92a,Pdcd10
Ndufab1,Mfsd10,Prps1
Spast,AA467197,Atp5mpl
Gak,Ndufs3,Rad51b
Babam1,Plec,Ngdn
Mrpl42,Dld,Prss16
Raph1,Zfp367,Gadd45gip1
Acsl5,Spcs3,Prpf19
Rrp7a,Ggh,Pmpcb
Tpd52l2,Plekhb2,Rhoc
Psmc2,Mrpl14,Sfxn1
Eif6,Fkbp8,Psme3
Trappc3,Cltc,Cenpx
Mlx,Mycbp,Eif3d
Copg1,Smim24,Smndc1
Aida,Hadh,Tmed7
Apobec2,Ndufv3,Plekhb2
Acly,Mrpl39,Mrpl46
Pfdn4,Btbd10,Chchd1
Cops3,Gbp3,D16Ertd472e
Acat2,Faf1,Cope
Ptpn2,Hist1h2an,Tmem183a
Wdr61,Trabd,Rab10
Atl3,Thrap3,Ddt
Gfer,Sys1,Borcs7
Ercc1,Hk2,Far1
Rbmxl1,Agfg2,Gm45902
Gmpr2,Tspan31,Armc1
Ino80e,Degs1,Ppp1r11
Tor1a,Pcnt,Nup35
Fancd2,Ctbp1,Plpp2
Ethe1,Ppp2r2d,Micu1
Epn1,Sf1,Rasa3
Wdr3,Drg1,Faf1
Snrpb2,Lamtor1,Itgb7
Casp1,Tedc1,St14
Mapkapk3,Yeats4,Pstpip1
Mmd,Ssr4,B3gat3
M6pr,Tpp2,Tcf3
Zc3h18,Sucla2,Mrps15
Polr2b,Akr1b3,Carnmt1
Eif4enif1,Suv39h2,Stt3a
Calu,Ilkap,Prep
Eed,Srsf6,Tnfrsf1b
Katnbl1,Oat,Ccnc
Htatsf1,Zfp511,Nefh
Pole2,Ap1s2,Csrnp1
Emc3,Fam111a,Ankle1
Pgrmc2,2310011J03Rik,Dpp9
Sptlc2,Tiprl,0610009B22Rik
Nmt2,Psmd3,Letm1
Bola3,Blm,Puf60
Riox2,Suv39h1,E2f3
Snap29,Mrpl11,Usp50
Txlna,Nfyc,Usp5
Mrpl37,Ssu72,Hnrnpll
Ttf2,Golt1b,Mecr
Aven,Ubap2,Pcnt
Acd,Eml3,Idh3b
Atp5g1,Aldh9a1,Utp3
Ing2,Eftud2,Trpv2
Aph1a,Dpp9,Adam8
Pelp1,Ccnc,Smarcb1
Baz1b,Sike1,Prpf18
Cyp51,Tdp1,Mdm1
Rps6ka4,Nrp1,Psmd9
Rpp25l,Cdkn1a,Esyt1
Ndufaf7,Caprin1,Ranbp2
Snu13,Ntan1,Rab7
Adrm1,Dhx15,Slamf1
Parp2,Kif5b,Ubxn8
Thg1l,Lrrk1,Aldh9a1
Gstt2,Tmem183a,Dbr1
Nhp2,Psmb8,Ppp2r5c
Bag6,Cpt1a,Nfyc
Anapc5,Usp5,Dcaf13
Nup160,Arf5,Syne3
Znhit1,Sun1,Gyg
Pdcd5,Akip1,Golt1b
Gen1,Polr2a,Spcs3
Spryd3,Tmem30a,Hnrnpul2
Lamtor5,Def6,Fis1
Naa40,Mgat2,Ndufa10
Dpy19l1,Chtf18,Oat
Fbxl8,Gnai3,Cib1
Elp5,Tpr,Kif2a
Mrps30,Spg21,Sf3a1
Ywhag,Arcn1,Aco2
Naa35,Cfdp1,Ezr
Scamp2,Mthfsl,Hmox1
Mapkapk2,Ndufb10,Ppp1r12a
Lamtor3,Dbnl,Ikzf3
Ccnh,Ppp6c,Clpb
Slc25a33,F2rl3,Tcerg1
Hmg20b,Sf3a3,Tmem165
Ptpmt1,Copa,Fancl
Sdf2,Trpv2,Eml3
Ormdl1,Tardbp,Klf11
Sem1,Tspo,Smarca4
Srbd1,Bloc1s2,Tomm6
Fdxr,Tbpl1,Dld
Pdcl3,Tnfsf9,Mapk1ip1l
Rraga,Nup35,Hmox2
Orc3,Zmat2,Pop5
Chordc1,Mtx2,Ppat
Ddx47,Mrpl22,Ppp2r2d
E130309D02Rik,Hnrnpll,Ubap2
Mien1,0610010K14Rik,Wbp11
Gpr171,Dap3,Nol12
Ptpn7,Ppp1r7,Paxip1
Nol12,Srp14,Rhog
Polr3c,Cap1,Eftud2
Ints14,Timm17b,Trabd
Zwilch,Sf3b4,Rtca
Prpf3,Cenpu,Perp
Kat7,Sirt2,Itgal
Trp53i13,Tomm6,Plec
Mad2l1bp,Prep,Mapk1
Depdc1b,Slc25a24,Ilf2
Tspan3,Gyg,Lap3
Ltn1,Ppat,Sucla2
Dpysl2,Zc3h18,Ccp110
Tmed3,Clpb,Commd2
H2bc11,Scpep1,Tbpl1
Me2,Eif4g2,Dpagt1
Atg5,Gm45716,Degs1
Gimap7,Fam120a,Zfp207
Cbx1,H3c6,Bora
Agpat1,Polr2m,Psmb1
Kdm2b,Map2k2,Syncrip
Plekha2,Glod4,Atp6v1c1
Ppp2r5d,Akirin2,Slc29a1
Mrpl48,Trappc6b,Prdx3
Ufc1,Rpia,Ewsr1
H2bc4,Tmed3,Rpia
Frmd4b,Mrpl17,Polq
Jmjd6,Dbr1,Srsf1
Chst12,Apobec3,Srp72
Chek1,Abhd17a,Fam49b
Gpatch11,U2af2,Ube2k
Mrpl51,Rab1b,Sdcbp
Xrcc5,Nol7,Slc2a3
Nkap,Dsn1,Fam111a
Slu7,Aven,Sult2b1
Cad,Mrpl45,Rad51c
Igf2r,Cstb,Sirt2
Plin2,Tmem237,Ahcy
Dync1li2,Tspan2,Drg1
Rpe,Mtrex,1110059E24Rik
Cops4,Paxip1,Entpd1
Gnb1,Dnajc3,Lsm1
Ufm1,Mrfap1,Crybg3
Nelfa,Hexb,Mcub
Vti1b,Atf1,Nup54
Dtd1,Gde1,Pxmp2
Cct2,Dusp4,Pitpna
Cct6a,Trim27,Bloc1s2
Cep250,Ddx39b,Fgfr1op2
Kif2a,Desi2,0610010K14Rik
Exoc5,Cercam,Mrpl11
Ssr3,Tnfrsf13c,Comt
Copb2,Ms4a6b,Lgalsl
Mrps18a,Ccar1,Gmppb
Ppwd1,Znhit3,Mrpl14
Dcun1d5,Cd82,Nebl
1700123O20Rik,Bora,H2bc18
Pml,Slc29a1,Zfp511
Trak1,Lap3,Mrpl45
Pank2,Ipo7,Sike1
Stxbp2,Acads,Lpgat1
Asxl1,Phax,1110004F10Rik
Lonp1,Rtca,Llph
Eif1ad,Babam1,Cct4
Atl2,1110059E24Rik,2310011J03Rik
Psmd5,Gen1,Ilkap
Faim,Jdp2,Siah2
Sod1,Api5,Zc3h18
Cuedc2,Khdrbs1,Fkbp3
Rrp36,Csrnp1,Mtx2
Fam117b,Sdhc,Cltc
Sgta,Ube2j1,Gde1
Tarbp2,Afg3l1,Gimap4
Acp1,Ubxn8,Skap2
Bad,Atp6v1e1,Ppp1r7
Pigyl,Mrpl41,BC052040
Atpsckmt,Oard1,Tubgcp2
Cst3,Nabp2,Smarce1
Mdm2,Smn1,Tiprl
Clasp1,Itgam,Tpp2
Cul2,Micu1,Denr
Micu2,Maea,Nup85
Dctn2,Ubtf,Smc6
Gnl3l,Tnfrsf1b,Sf3b4
Rsu1,Nup54,Tjp2
Arhgap1,Anapc11,Gmfg
Snx18,Sptbn1,Acads
Dpm2,Mecr,Sri
Cpsf4,Cep83,Kcnk7
Dhdds,Tagap,Hexb
Ube2z,Psip1,Mars
Faf2,Eef1akmt2,Psmd3
Epas1,Usp50,Spg21
Emd,B9d2,Tmed3
Eif2b2,H2bc4,Arl5a
Rab35,Coro7,Ppm1j
Isoc1,Psmd4,Ube2j1
Hspa14,Pafah1b1,Gpd2
Ppp1r2,Smim3,Ipo7
Cdk5rap3,Gng5,Ntan1
Tpm1,Rpp21,Tagap
Actl6a,Mrps28,Rapsn
Metap1,Vamp7,Acat2
B3gat3,Atp10a,B9d2
Mettl6,Zc3h15,Tmem30a
Cacybp,Fanca,Vps37b
Haus7,Tbkbp1,Mrpl22
Bcap31,Cst7,Vamp7
Cmss1,Setd3,Ctsz
Med31,Dhx9,Rab1b
Vps36,Sart1,Ppp6c
9130401M01Rik,Cnot6,Ndufaf2
Vps35,Ptrh2,Dap3
Ripk1,Yipf1,Fuca2
Prkce,Mrpl58,Lmf2
Mrps35,Eny2,Dhx15
Aplp2,Itgb1bp1,Znhit3
Prkrip1,Cetn3,Rrp1
Mapk1ip1l,0610009B22Rik,Mgat2
Ttc32,Gmppb,Eif5b
Necap2,Rad54b,Myadm
Bnip2,Rbl1,Yeats4
Taf6,Lpgat1,Def6
Commd2,Lrpap1,Arcn1
Chuk,Pcyox1l,Furin
Hk2,Plekhj1,Pde4a
Pcbp1,Mrps17,Sf1
Uba2,Ndufaf2,Anxa4
Ilrun,Crip2,Ndufs7
Map2k1,Comt,Ndufa1
Katnb1,1700020L24Rik,Ctbp1
Hmces,4930453N24Rik,Timm17b
Bet1,Rala,Misp3
Exoc1,Mars,Fkbp8
Dhrs7,E2f7,Aven
Pabpc4,Nt5c,Maea
Ctnnbip1,Dusp14,Ptrh2
Csrp2,Kcnk5,Sf3a3
Ppif,Fuca2,Rab2a
Arl4a,Aldh7a1,Gsto1
Hcfc1,Hbs1l,Gnai3
Mydgf,Med12l,Nfil3
Rpf2,Anxa5,Cep83
Pkig,Tubgcp2,Smn1
Rab27a,H1f0,Tln1
9530068E07Rik,Naa10,Eef1akmt2
Poldip3,BC030867,Zmat2
Tada1,Osbpl9,Akirin2
Slc25a24,Pam16,Caprin1
Prex1,Dnajc1,Srsf6
Nsfl1c,Vps37b,Ttf2
Galk2,Htatsf1,Gpr55
Rpn2,Fancl,Glod4
Vps52,Eprs,Tardbp
Baiap3,Arl5a,Thrap3
Snx2,Gpd2,Jpt2
Ndufaf3,Atp5e,Polr2a
Prkag1,Mrpl10,Pradc1
Sin3a,Eif1ad,Lamtor1
E2f3,Borcs7,Katnb1
Ncbp1,Pif1,Ndufs3
Uqcrc1,Tomm7,Faap24
Yars,Lat2,Cd9
Sars,Fbxw8,Cstb
Surf1,Slc2a3,Coro7
Ap2a1,Nup85,Wdr5
Hsd17b12,Dync1li1,Mtrex
Snrpg,Polr2b,Afg3l1
G6pdx,Hdac3,Cdc7
Psmd6,Isyna1,Atp6v1f
Gpaa1,Smc5,Sys1
Cenpq,1700025G04Rik,Idi1
Taldo1,Plin2,Rbl1
Apool,U2surp,Copa
Grb2,Raf1,Mrpl17
Cxcr4,Ctsz,Ndufv3
Tmem165,Ruvbl1,Lrpap1
Spn,Pole4,Mtbp
Srsf2,Sema7a,Akr1b3
Spr,Sla,Desi2
Pithd1,Polr2l,Nabp2
Seh1l,Wdr5,Setd3
Psme4,Glmp,Polr2l
Tinf2,Cntrl,Fam120a
Mthfs,Slc9a3r1,Nccrp1
Stk19,Dda1,Ssr4
Dnttip1,Asns,Hbs1l
Chfr,Uap1,Cemip2
Pfdn1,Dctn2,Abhd17a
Ap2a2,Bcat1,Cfdp1
Ptcd2,Fcf1,Atf1
Parl,Idi1,Mid1ip1
Mtmr1,Tmem248,Stk32c
Rbmx,Rfc1,Nup205
Map4,Tgfb1,Chmp4b
Rab22a,Bin2,Slc4a7
Mogs,Mrps30,Mthfd1l
Utp6,Gps1,Ptp4a2
Coq3,Rnf157,Atp6v1e1
Malsu1,Nelfcd,Mrps28
Mtfr2,Mcm8,Upk1a
Pxn,Cmas,Fbxo48
Eif3j1,Tm9sf3,Fuom
Oard1,Ddx46,Dtnbp1
Cox18,Ccdc18,Sdhc
Cbfb,Katna1,Nsl1
Nedd1,Pafah1b2,Grb7
Pspc1,Mthfd1l,Polr2m
Mrpl3,Pik3cg,Nabp1
Scpep1,Rae1,Bcl2l1
Hnrnpk,Gm16286,Smc5
Cnot8,E2f3,Sgcb
Ccng2,Siah2,Babam1
AA467197,Ube2b,Phf19
Orc4,Lmf2,Cap1
Cdkn1a,Gpr160,Uap1
Rabggtb,Ints10,Trim27
Tpgs1,Bop1,Ruvbl1
Rwdd1,Ptprj,H2ac15
Ankrd13a,Galnt3,Slc4a8
Triap1,Rnf138,Thg1l
Rmi2,Pimreg,Ints10
Adsl,Acot8,Api5
Ttc9c,Nabp1,Dync1li1
Pdlim2,Meaf6,Oard1
Parpbp,Rbms1,Trappc6b
Rrp8,Taf11,Cd82
Itpr1,Glo1,Yipf1
Prkcsh,Nup205,Iqgap3
Eif3b,Acot9,Pik3cg
Pex13,Rps19bp1,Tbc1d7
Gtf3a,Crnkl1,Kif5b
Spg7,Smim7,Dbnl
Cenpi,Faap24,Ltb4r1
Ppa2,2410004B18Rik,Dnajc3
Lgals3bp,Dpagt1,Bop1
Haus6,Tm9sf2,Tspo
Mrs2,Tial1,H3c11
Etaa1,Cdc7,Ptpn13
Lin9,Wdr95,Mcu
Ppid,Acat2,Ndufb10
Ergic3,Gm17018,Ubac1
C1galt1,Pigt,Htatsf1
Nudt16l1,Ubac1,Rala
Cactin,Atp5h,P2ry12
Cox6c,Pradc1,Rnf26
Rab19,Sec63,Exph5
Taf10,Rnf10,Hilpda
Gemin7,Ehd1,Ssu72
Smim24,Mnd1,Phax
Ap1m1,Ryk,Ms4a6b
C1d,Mdfic,Arf5
Tsg101,Ppp1cb,Sf3b1
Aggf1,Rbm15,Nelfcd
Npat,Serpinb1b,Itgb1bp1
Zdhhc6,Camk4,Timmdc1
Clptm1l,Slamf1,Meaf6
Pfas,Zc3h13,Anxa5
Wdr45b,Anapc13,Ctps
Psmd12,Ttc1,Isyna1
Dpf2,Furin,Sart1
Fam98a,Tmem41b,Ubtf
Rer1,Dcp2,Tmem41b
Dhrs7b,Ppig,Abhd5
Smu1,Cd9,Glmp
Dtd2,Tmem208,Mrpl41
Cdk4,Ncbp1,Ccar1
Spag7,Ttf2,Pgm2
Tbc1d7,Atp8b4,Acot9
Tmed9,Shmt2,Abcb9
Atox1,Ubc,Slc7a5
H3c6,Stag1,Sla
Inf2,Csnk2a2,Casp1
Ehd1,H2bc14,U2af2
Cdc25a,Os9,Map2k2
Bcl2l12,Rab35,Hdac3
Naa50,Pmpca,Slc25a33
Srf,1500011B03Rik,Gm10184
Stk11,Galk1,Ddx39b
Phax,Tspan4,Gabarapl1
Vps26b,Mdm1,Gpr89
Chpt1,Egfl7,Tpr
Diablo,Glrx5,Mlf1
Sp2,Cobll1,BC055324
Gtse1,Rfk,Rps19bp1
Ndufs8,Gsto1,Dnajc1
Mtf1,Nfu1,Pafah1b3
Kin,Leo1,Hspa13
Htra2,Dtnbp1,Cst7
Pqbp1,Cnpy2,Cnot6
Uba5,Nfkbib,Rfk
Tatdn2,Hyou1,Lancl2
Chtf18,Metrn,Acot8
Mrps18c,Popdc2,Coq3
Wdr83,Brd8,Mrfap1
Mcm3ap,Mid1ip1,Poglut3
Nup133,Jpt2,Camk4
Ak2,Polr2h,Pam16
Palm,Ergic3,Polr2b
Qars,Selenoi,Tmem248
Sc5d,Suds3,Dcp2
Itgb1bp1,Klf11,Apobec3
Dpagt1,Map1lc3b,Raf1
Iah1,Acin1,Prkce
Isg20l2,Ctps,Psip1
Jpt2,Ubxn4,Mrpl10
Zpr1,Amfr,Akr1e1
Atp2a3,Mrps6,Fam129b
Lin37,Rbm10,Srp14
Tmem256,2610001J05Rik,Hyou1
Eif2d,Gabarapl2,Fanci
Ciao2b,Spag7,Dhx9
Snrnp27,Hilpda,Nfkbib
Hsdl2,Gas2l3,Dusp1
Aasdhppt,Mrto4,Rnf138
Ndufb6,Echs1,Sptbn1
Eif4h,Emc2,Mrps30
Tada3,Gemin6,Gemin6
Tgif1,Tg,Katna1
1700017B05Rik,Bscl2,Rpp21
Sinhcaf,Pafah1b3,Shmt2
Larp1b,Riox2,Galk1
1190007I07Rik,Rnf26,Dennd5a
Pcmt1,Gpx1,Psmb8
H2az2,Ruvbl2,Mrps17
Slamf1,Kdelr1,Rfc1
L3mbtl2,Gclm,Anapc11
Ttc33,Syne3,Nol7
Fam192a,Thg1l,Osbpl9
Sipa1,Med8,Rbm15
Msl3,Chmp5,Khdrbs1
Stx8,Slc25a39,Gps1
Nup214,Cdk9,Enkd1
Fnta,Mrpl55,Eif4g2
Smarcc2,Slc4a7,Smim7
Acsl4,Clptm1l,Plekhg3
Rnf125,Lrwd1,Nup155
4833439L19Rik,Fdps,Selenoi
Ass1,Stk16,Eif1ad
Mrps12,Mrpl48,Ehd1
Bms1,Golph3,4930453N24Rik
Psmd7,Impdh2,Naa10
4921524J17Rik,Srsf10,Metrn
Rida,Coa5,1500011B03Rik
Upf1,H2bc18,Fcf1
Hspa13,Mcub,Fdps
Desi2,Gosr2,Casp4
Fut8,Prpf31,Pmpca
Mdh1,Nup155,D1Ertd622e
Pip4k2c,Gpr171,Eprs
Cdpf1,Abcb9,Pafah1b2
Nudt19,Riok1,Cxcr6
Cct5,Skap2,Pcbp4
Slain1,Fam83d,Zc3h15
Pycrl,Ube2d3,Gpn2
Actr1a,Taf1,Cd24a
Snd1,Dctn5,Leo1
Slc7a1,Gpr89,Atp8b4
Med14,Arap2,2410004B18Rik
Ankrd40,Ccnk,Haus5
Polr2f,Gm45902,Gldc
Rac2,Tap2,Siah1b
Smndc1,Bin1,Dctn2
Cds2,Sgcb,Alg8
Vps51,Ss18l2,Mrps6
Plscr1,Sdhaf2,Crnkl1
Slc25a46,Ramac,Dctn5
Dhx29,Dhx38,Cetn3
Traf1,Wdr61,Mrpl58
Ilk,Coq3,Taf5
Ap2b1,Acly,Pqlc1
Ndufaf1,Fam72a,Hspa4l
Cenpu,Abhd5,Cars
Nus1,Cxcr6,Pigt
Ilkap,Emc6,Slc25a39
Myo9b,D1Ertd622e,Cntrl
Taf1b,Tbc1d10b,Zfand4
Lrrfip2,Tbc1d7,Acsbg1
Rfxap,Cstf2,Rab29
Eif2ak1,Ugp2,Ruvbl2
Zfand2b,Timmdc1,Gosr2
Tdp2,Hspa4l,Cmas
Rnaseh1,Dnajb1,Slc16a3
Mapre1,Gpn2,Rab35
Kctd5,Uba3,Wdr62
Drg1,Ttc39c,Oas3
Cnep1r1,Casp1,Ncbp1
Asf1a,Smim15,Ccne2
Ndufs1,Becn1,Psmd4
Lamp2,Nefh,Ccnk
Abhd5,Pgm2,Plxdc1
Sart1,Dusp1,Amfr
Abcd1,Ccp110,Tgfb1
Tbk1,Cndp2,Taf11
Nfatc2ip,Rpl7l1,Gclm
Ube2j2,Bcl2l1,Ctc1
Thy1,Ahcy,Ttc1
Exo1,Ndufa2,Itga1
Rabepk,Eef1d,Pole4
Ppm1m,Crmp1,Baiap3
Anln,Abcf2,Slc9a3r1
Clk3,Mocs2,Dda1
Nars,Mre11a,Tm9sf2
Atic,Cars,Echs1
Vps53,Slc3a2,Bscl2
Zbed4,Snrnp200,Eny2
Supt4a,Gemin7,Gm17018
Ndufa8,Katnb1,Pafah1b1
Mfsd14b,Sptan1,Coa5
Dusp1,Emg1,Brd8
Dhx16,Taf5,Ddias
Tex10,Jak2,Gpr171
Ift46,Kras,Slc16a1
Arl8a,Rad51b,Cdca7l
Ppp6c,Haus5,Prelid2
Txndc17,Slc16a1,Riox2
Mkrn2,Slc7a5,Tfip11
Pex2,Rad50,Os9
Zbtb45,Utp23,Glo1
Snapc1,Ms4a4b,Dhdds
Ncf4,Zmpste24,Plekhj1
Elf4,Ppm1j,Rnf121
Tedc1,Zcchc8,Taf1
Cyb5r3,Mcu,Stx12
Med4,Ifi211,Irak1bp1
Tmf1,Gatad2a,Golph3
Gabpb1,Cox20,Cndp2
Ythdf2,Sart3,Mrto4
Fbxo33,Brd4,Rae1
1110065P20Rik,Atp2b1,Dhx38
Prmt5,Pold2,Jak2
Caap1,Rab29,Ubc
Dcaf12,Ppp4r2,Cstf2
2610002M06Rik,Csnk1a1,Ugp2
Rnf181,Trappc3,Mre11a
Cct7,Tfip11,Recql4
Ggct,Asnsd1,U2surp
Mical1,Mtx1,Ergic3
Cstb,Dlat,Myb
Gtf2h5,Dtd1,Tbc1d10b
3830406C13Rik,Tbc1d2,Sec63
Kpnb1,Crybg3,Uba3
Phf6,Clptm1,Gng5
Nacc1,Ncf4,Ms4a4b
Arl1,Orc2,Stag1
Commd10,Cers2,Tomm7
Isca1,Mtbp,Nfu1
Drg2,Dpm2,Tinf2
Lsm10,Mrpl36,Rbm10
Ddx52,Pdcd6ip,Csnk2a2
2310061I04Rik,Slc25a33,Tm9sf3
Pnkd,Ergic2,Tmem263
Mrpl32,Zfp622,Orc2
Cnpy2,Anxa4,Tial1
Alg8,Dnajc24,Ss18l2
Slc7a5,Hmgcr,Polr2h
Ecsit,Imp4,Anapc13
Cfap36,Gabpa,2610001J05Rik
Mtpap,Plaa,Gm16286
Cox7b,Rhoc,Impdh2
Pnpt1,Mdm2,Zc3h13
Flad1,Rab5a,Nup160
Ppp1r12c,CAAA01118383.1,Pogk
Smpdl3b,Dctn4,Rhbdf2
Arpc1b,Cited2,Rbms1
Serhl,Eloa,Trafd1
Ufsp2,Snd1,Dnajc24
Trir,Ctla2b,Gfod1
Csnk2a2,Ubxn1,Stk16
Polb,Qars,Saal1
Cby1,Vapa,Ppig
Atpaf2,Mrpl2,Cnpy2
Rmnd5b,C1qbp,Emc2
Ppp5c,Saal1,Mrpl55
Plekho2,Pxmp2,Ift52
Ppil3,Ubfd1,Shmt1
Acaa1a,Myb,Pold2
Naa38,Hnrnpl,Acly
Nabp1,Zw10,Zw10
Orc1,Hspa13,Gpx1
Ankrd54,Ankle1,Sntb2
Sqle,Rab5c,Ccnb1ip1
Slain2,Ero1l,Sart3
Gcsh,Stx12,Spag7
Srprb,Cdca4,Pcyt1b
Noc4l,Runx3,Prpf31
Hira,Cdca7l,Mrpl48
Atg7,Prkce,Mocs2
G2e3,Anapc4,Sdhaf2
Keap1,Mkrn1,Suds3
Golga7,Naxe,Cmklr1
Rabif,AI413582,Wdr61
Sms,Tbl1xr1,Ero1l
Hmgcl,Alg8,Rnf10
Stx5a,Golm1,Zcchc8
Bclaf3,Srsf11,Smim15
Ccdc32,Prpf4,Ube2b
Gipc1,Nadk,Nt5c
Cers2,Cdk6,Riok1
Gna11,Trafd1,Golm1
Csnk1d,1700123O20Rik,Dlat
Fam204a,Surf1,Gabpa
Fkbp4,Nipsnap3b,Clptm1l
2510039O18Rik,Ctc1,Chst12
Urod,Hax1,Net1
Rb1,St14,Cyp51
Ergic2,Riok3,Unc119b
Nfatc2,Ift52,Ddx46
Lypla2,Mrps10,Glrx5
Naxd,Oas3,Themis2
Ptpn22,Baiap3,Utp23
Stam2,Nae1,Zmpste24
Trim35,Casp4,Atp5e
Mcu,Tmem263,Slc2a1
Serp2,Tpd52l2,Cby1
Nedd8,Atg5,Anapc4
Pttg1,Gfm1,Dmwd
Zfp830,Snx1,Ppp1cb
Abhd17b,Ube2f,Cdca4
Adipor1,Slc2a1,Bin2
Dnm1l,Cers5,Med8
Ctc1,Polq,Tspan3
Slk,Rbm7,Rsph1
Pinx1,Nup160,CAAA01118383.1
1600002K03Rik,Lgalsl,Mmd
Camta1,Ndufa3,Tmem208
H1f0,Rnf115,Mgst3
Mtbp,Wsb1,Prpf4
Ric1,Dhdds,Ncf4
Arhgef2,BC052040,Lrwd1
Ppfia1,Unc119b,Ubxn4
Nufip1,Prss16,Abcf2
Pebp1,Lars,Paox
Sympk,Agfg1,Clptm1
Grpel1,Bri3,Nadk
Nol11,Ankrd13a,Asnsd1
Cand1,Adam17,Evi2a
Nxf1,Gnas,Mtx1
1810030O07Rik,Gabarapl1,Kdelr1
Actr2,Ptpn13,Rpl7l1
Ndufv2,Dr1,Chmp5
Rad17,Pex7,Dnajb1
Med17,Rpp25l,Sacm1l
Srgap2,Akna,Cdk6
Rhof,Net1,Mapkapk3
Slc35a4,Lcmt1,Hmgcr
Maz,Exosc9,Lsr
Pepd,Polr2g,Klf10
Rbm34,Tinf2,C1qbp
Yif1a,Pno1,Cdk9
Paf1,Galnt7,Il18
Nrp1,Chst2,Slc3a2
Nosip,Sntb2,Lrrc40
Cc2d1b,Wdr18,Cited2
Mctp2,Tor1a,Pask
Pygb,Sacm1l,Rad18
Ubash3b,Nop58,Becn1
Smpd4,Cx3cr1,Gfm1
Wrap73,Mapk3,Arap2
Nudt9,Lactb,Ramac
Colgalt1,Gon7,Tube1
Dsn1,Thyn1,Rad50
Spcs2,Mpc2,Atp5h
Cib1,Dohh,Lyrm9
Cul1,Agps,Vcl
Stim2,Rnf121,Atp2b1
Nfu1,Egln1,Bin1
Cul4b,Rad18,Gon7
Srgn,Kcnk7,Cep89
Entpd5,Fuom,Prss57
Plpbp,Glrx2,Eloa
Ncstn,Tjp2,Gabarapl2
Rrp1b,Plpp2,Hax1
Ogfr,Mea1,Trappc3
Psmc4,Tssc4,Cers5
Dnph1,Plekhf2,H2bc3
Emc2,Anapc7,Gemin7
Fasn,Sqstm1,Agpat1
Ilf3,Brcc3,Emc6
Gtf3c6,Lypla1,Naa40
Tmem258,Znrd1,Dtd1
Eif1a,Evi2a,Gemin2
Nfatc1,Polr2e,Mast2
Nup188,Utp11,Tbl1xr1
Emc4,Lasp1,Gpaa1
Ube2g1,Pqlc1,Ubfd1
