wilcoxon,t-test,t-test_overestim_var
Gdap2,Add3,Tssc4
Srf,Ptbp1,Ndufb2
Add1,Snrpb2,Spcs1
Skap2,Ppp6c,Pebp1
Dele1,Mien1,Srsf6
Tomm6,Tsg101,H2bc6
Mtmr9,Rcbtb2,Rcbtb2
Eef1g,Cd24a,Ak3
Fam72a,Capza1,Mrps23
E2f7,Fancl,Mtx1
Entpd1,Dennd5a,Sdhc
Dnajc21,Gtf2h5,Ap2m1
Wrap73,Zfp101,Dmwd
Jkamp,Pcnp,Cyp20a1
Tfrc,Tssc4,Oard1
Zc3h18,Rex1bd,Dnaja2
Agtpbp1,Romo1,Iars
Stx11,Abcb9,2410004B18Rik
Spast,Tcof1,Snx15
Cmpk1,Rnf8,Cyb561d2
Tbx21,Cyp20a1,Brd4
Casp7,Vbp1,Ddx42
Pbrm1,Iars,Ssr3
Crip2,Lars,Polr2l
Gas2l3,Dlat,Frmd4b
S100a10,Ndufs6,Isy1
H4c8,Dgcr8,Tubb2a
Rtn3,Nop58,Trim37
Mrpl37,Vdac1,Tcea1
Hdac3,Polr2l,Derl1
Prkar2a,Thrap3,Dlat
Taf3,Triobp,Eps8
Aven,Dcaf13,Pitrm1
Lmnb2,Sec13,Lars
Drg1,B3glct,Ttll12
Mta2,Tlnrd1,Triobp
Ier3,Dld,Tsg101
Klf11,Arl8b,Nup54
Atp6v0a2,Pask,Mien1
Cdk5rap2,Rnf7,Vdac1
Entr1,Ttll12,Tcof1
Cep89,Prss16,Arhgef39
Dgkh,Prkcsh,Ptbp1
Snupn,Trim37,Rnf8
Hcfc1,Glo1,Ppp6c
Taf6,Dhx36,Add3
Edf1,Snx15,Rp9
Katnb1,Atp2a2,Nrarp
Plrg1,Frmd4b,Capza1
Ube2g2,Taf12,Snrnp25
Dynll2,Aqr,Arl8b
Gng2,Pigf,Romo1
Rhbdf2,Glrx3,Glrx3
Mrps10,Pxylp1,Cul2
Ccdc124,Nup54,Ftl1
Rrp36,Ehmt2,Tmem209
Ugp2,Cltc,Snrpb2
Stt3a,Pitrm1,Dld
Mcph1,Enkd1,Sec13
Ndufa10,Pola2,Rad51b
Polr2b,Ftl1,Rp2
Gtf3a,Rps19bp1,Thrap3
Ufsp2,Cul2,C2cd2l
Atp6v1a,Fbxo48,Tubd1
Mrpl13,Wdr18,Vbp1
Baiap2,Eprs,Rex1bd
Rad17,Rbm10,Helb
Exosc2,Bco1,Nop58
St3gal4,Elavl1,Ehmt2
Ift27,Lap3,Lap3
Cdkn2aipnl,Ranbp2,Dcaf13
Mrpl2,Hnrnpul1,Glo1
Cyb5r3,Taf10,Pcnp
Ptrh2,Sf3a2,Rcn2
Sult2b1,Myadm,H2bc15
Zfp101,Ndufa4,Pola2
Slain1,Helb,Pdss1
Cby1,Rcn2,Dhx36
B4galt5,Arpc4,Suv39h2
Tmem29,Recql4,Pigf
Atp6v0c,H2bc6,Aqr
Tshz1,Hdac3,Prkcsh
Stk16,Cstf2,Rps19bp1
Aopep,Selenot,Tmem37
Hmga1,Serpinb9b,Taf12
Lrrk1,Mrps10,Atl2
Colgalt1,Nme6,Gtf2h5
Sntb2,Rprd1b,Atp2a2
Zc3h13,Rcsd1,Ndufs6
Net1,Donson,Lysmd3
Sec61b,Sap30l,Fancm
Tiparp,Larp1,Sf3a2
Psmc6,Clta,Cltc
Ly6c2,Atl2,Dnajc25
Eif2ak3,Tmem209,Rnf7
Tial1,Rae1,Eprs
Ifrd2,Rell1,Ndufa4
Siah1b,Otulinl,Cstf2
Ormdl2,Zwint,Slc2a3
Hmgn5,Golt1b,Wdr18
Med12l,Lrwd1,Lss
Elovl1,Uqcrq,Tle1
Stard4,Tfg,Rbm10
Hmgcs1,Tubd1,Taf10
Hnrnpk,Dnajc25,Hdac3
Nemp2,Ak2,Ipo9
Iqgap1,Tmem167,Ranbp2
Hspe1,1110059E24Rik,Donson
Kars,Mrpl55,Alg6
Rab11a,Aifm1,Sap30l
Myg1,Suv39h2,Mbd4
Rif1,Pik3r5,1110059E24Rik
Ddx19a,Nipa2,Pik3r5
Rrp8,C2cd2l,Serf1
Pdcd5,Fam207a,Poc5
Ero1l,Dctn3,Gsto1
Fam107b,Rp2,Nfatc2ip
Pdcd7,Slc2a3,Rprd1b
Pdss1,Sin3a,Larp1
Rint1,Luc7l3,Mrps10
Ccdc22,Brix1,Rcsd1
Hnrnpa0,H3c2,Hnrnpul1
Pms2,Lysmd3,Golt1b
Kctd20,Stx11,Nipa2
BC055324,Tmed7,Arpc4
Cnpy4,Ipo9,Fcer1g
Rnf168,Fam120a,Elavl1
Scaf1,Tubb2a,Selenot
L3mbtl2,Mre11a,Tfg
Snap29,Fancm,Mrpl55
Xpo4,Rbm38,Sin3a
Ankle2,Pdss1,Aifm1
Mbd4,Pop7,Mlf1
Trim59,Poc5,Sgcb
Recql,Mbd2,Otulinl
Ccdc77,Rad51b,Mre11a
Ugcg,Nfatc2ip,Nfic
Dnpep,Gsto1,Arhgdig
Pafah1b3,Sgcb,Fam207a
Hnrnph3,Pafah1b2,Stx11
Sypl,Pds5b,Luc7l3
Mif4gd,Sfpq,Sp2
Kcnn4,Cklf,Zwint
Nol7,Gm2a,Clta
Anapc4,Ppp2r5d,Fanci
Rmi1,Atp1a1,Rbm38
2410004B18Rik,Ganab,Rae1
Mrpl12,Sp2,Brix1
Vps36,Sec23ip,Ier3
Il12rb1,Gadd45gip1,Ppp2r5d
Lars,Erg28,Cklf
Snx10,Tomm40,Tmed7
Tpm3-rs7,Mtch2,Mutyh
Kcnk5,Alg6,Mast2
Tma7,Dmwd,Ak2
Nudcd1,Sart3,Gm2a
Tbkbp1,Dnm2,Sirt1
Mrps14,Hspa9,Lrwd1
Alg6,Dapk2,Uqcrq
Ints2,Pelp1,Pelp1
Rer1,Mbd4,Fam120a
Ndufc2,Prpf3,Rbm47
Cdca7,Taf11,Sec23ip
Vps35,Leo1,Ganab
Ints7,Mta3,Tomm40
Hdac5,Unc13d,Sfpq
Sh2d3c,Cactin,Pds5b
AI467606,Adrm1,Atp1a1
Ddx1,Gsap,Mbd2
Fbxl14,Emd,Pqlc1
Med16,Sirt1,Tmem167
Myo1f,Rps6ka4,Pafah1b2
Rell1,H2-Q7,Dapk2
Tram1,Mast2,Prpf3
Txnrd1,Anapc2,Rps6ka4
Stag1,Pdcd10,Sart3
Kpna6,Psmb4,Ubr7
Mocs2,Cmss1,Card19
Tg,Nadk,Psmb4
Tspan14,Tle1,Cactin
Rb1,Stt3b,Hspa9
Sc5d,1110004F10Rik,Cenpt
E130309D02Rik,Ubr7,Pop7
Med13l,Galnt7,Cmss1
Sec23b,Atg4d,Gsap
Bak1,Dkc1,Anapc2
Eps15l1,Asxl1,Adrm1
Gpr146,Ccar1,Ccp110
Foxn2,Sin3b,Dctn3
Mrpl54,Ythdf2,Leo1
Ctr9,Txndc17,Mta3
Snrpa,Nfic,Nadk
Otulinl,Lss,Slc25a25
Sec61a1,H2bc15,Cbwd1
Setd6,Pqlc1,Gadd45gip1
Pin1,Atp6v1a,Dnm2
Rab35,Dnajc19,Klf3
Cklf,Dpm3,Sin3b
Psmb4,Mrpl16,Lrrc57
Zdhhc16,Fbxl14,Asxl1
Frmd8,Gtf2e2,Erg28
Xrcc6,Ndufaf2,Unc13d
Gmds,Lamtor5,Taf11
Strn4,Atxn2l,Ndufaf2
Ptpn4,Serf1,E2f3
Tmem263,Card19,H4c3
Bnip2,Dnajc8,Med19
Rcn1,Rbm47,Cgas
Dennd4c,Chd4,Stt3b
Irf4,Med19,Dkc1
Cenpx,Map4,Gtf2e2
Ncoa5,Psma6,Mtch2
Prmt5,Cacnb3,Emd
Gngt2,Sema4d,Atp6v1a
Efhd2,Phf10,Ccng2
Commd8,Gar1,Men1
Ap1s1,Bysl,Pdcd10
Eif4h,Map3k8,Galnt7
Fam207a,Fanci,Ythdf2
Mrps25,B4galt5,Mrpl16
Spns1,Isoc1,Atg4d
Bud31,Sar1a,Fbxl14
Prkrip1,Etf1,Dnajc19
Lta4h,Letm1,Map3k8
Gpd1l,Cenpq,Gar1
Kremen2,Ccng2,H2-Q7
Usp5,Actr2,Zranb3
Pgrmc2,Suds3,Ccar1
Chd7,Srprb,Phf10
Foxk2,Men1,Terf1
Poc1b,Sp4,Bysl
Plac8,Adam19,Gm9008
Tnfrsf13c,Cenpt,Sp4
Pds5b,Ccp110,Snupn
Tamm41,Terf1,Dpm3
4930503L19Rik,Anp32a,1110004F10Rik
Hnrnpc,Klf3,Enho
Cdc37,Cbwd1,Srprb
Dhrs1,Eif2s2,Map4
Tada3,Cops6,Ahdc1
Rps6ka3,Ncbp2,Atxn2l
Mcu,Nrarp,B4galt5
Piezo1,Ier3,Cebpb
Sap30bp,Gstcd,Txndc17
Polq,Tmem37,Dnajc8
Sumf2,Sod1,Gstcd
Nmt1,B3gat3,Cenpq
Slc31a1,E2f3,Pwwp3a
Cnep1r1,Actr1a,Efcab11
Agpat1,Mrfap1,Prss56
Agtrap,Snupn,Tbp
Mrpl35,Brpf1,Isoc1
Ebna1bp2,Mutyh,Abhd16a
Chpt1,Psme3,H2bc12
2310009B15Rik,Ngdn,Letm1
Spata24,Pwwp3a,Cep295
Nelfa,Lrrc57,Etf1
Pxylp1,Bcat2,Adam19
Pex7,Dnajc21,Hmox1
Mtrf1l,Ide,Brpf1
Trnt1,Xpnpep1,Lamtor5
Thap11,Cab39,Fam177a
Coro7,Arhgef39,Chd4
0610010F05Rik,Pafah1b1,Psma6
Dhx16,Cox4i1,Bcat2
Gtf2b,Mlf1,Actr1a
Scyl1,Klf13,Sema4d
Cnot8,Cep295,Man1c1
Ptges2,Lta4h,Arhgap33
Gfm1,Gclm,Xpnpep1
Drg2,Timm8b,Fut7
Usp37,Emc3,Suds3
Xpnpep1,Shc1,Mtbp
Ctdp1,Slc20a1,Gm3550
Hopx,Endog,Shc1
Atp10a,Ankrd13a,Tubb2b
Fam126a,Nelfcd,Ncbp2
Ppig,Slc25a25,Rhbdf2
Rpain,Ahdc1,Mgme1
Prmt7,Eps8,Sar1a
Impdh2,Abhd16a,Psme3
Med27,Polr2e,Dnajc21
Raph1,Map2k2,Nhlrc2
Trappc6b,Eif5b,Actr2
Gnl3l,Ubqln1,Cops6
Sars2,Ssbp1,Gclm
Npat,Slk,Mpp2
Cep57l1,Msrb1,B3gat3
Nploc4,Cgas,Lta4h
Mrps31,Cfdp1,Palm3
Ndufb11,Pcbd2,Mrfap1
Srsf10,Pnn,Sod1
Ccnc,Nhlrc2,Endog
Gpn1,Babam1,Klf13
Tube1,Vps4a,Ide
Tsen15,Ralbp1,Ankrd13a
Psmd5,Azin1,Slc20a1
Snrnp70,Anxa7,Nelfcd
Alas1,Cdc26,Vps4a
Ppp2r5a,H4c3,Slk
Plekhg3,Tbp,Ngdn
Wdr83,Mlx,Eif2s2
Cdc123,Ugp2,Anp32a
Misp3,Tmem41b,Msrb1
Prrc1,Ikzf1,Mllt1
Mrpl55,Iws1,Pidd1
Dph3,Cul1,Yif1a
Tada2a,Ino80c,Cab39
Eif2d,Scaf11,Mlx
Wrnip1,Mtbp,Ubqln1
Tex10,Gtf2f2,Shmt1
Nsl1,Zdhhc2,Timm8b
Atp11c,Imp4,Ugp2
Vma21,Numa1,Aldh7a1
Lrrc42,Clns1a,BC052040
Micos10,Zpr1,Tmem41b
Ankrd54,Smarcd2,Msh6
Phpt1,Zranb3,Ung
Rtf1,Mllt1,Emc3
Adprhl2,Fam177a,Ralbp1
Kctd9,Eif3j1,Pnn
Eef1akmt2,Eif3l,Pafah1b3
Ccdc15,C1qbp,C1qbp
Golga3,Yif1a,Slf2
Nol12,Cebpb,Cox4i1
Stk32c,Tradd,Azin1
Med17,Hp1bp3,Polr2e
Seh1l,Spg7,Map2k2
Cyb561d2,Selenoi,Anxa7
Tbcb,Rhbdf2,Pafah1b1
Rassf3,Dcun1d5,Zpr1
Anxa4,Ctps,Ino80c
Terf2,Virma,Iws1
Usp10,Emc4,Ermn
Tmem237,Arf6,Selenoi
Primpol,Pik3cd,Ctps
Gm49336,Atp13a3,Pde4a
Thop1,Msh6,Gemin2
Tbl2,Ndufa9,Clns1a
Wars,Sf3b3,Cul1
Coa7,Tmem30a,Pcbd2
Syne3,Shmt1,Stard10
Slc35a4,Hira,Hira
Vat1,Pafah1b3,Zdhhc2
Lancl2,Mgme1,Cdc26
Ptpa,Pten,Abi3
Msantd2,Ints7,Imp4
Slc25a39,Bola3,Scaf11
Mrpl39,Myef2,Neb
Prkd3,Gemin2,Gtf2f2
Ddx56,Grap2,Armc7
Wdr1,Atf1,Babam1
Acad9,Snx10,Tradd
Slc35c2,Atp1b3,Emc4
Gatad1,Entr1,Epb41l2
Gcdh,Gm9008,Virma
Ahcy,Cep85,Ikzf1
Ggct,Tfip11,Smarcd2
Selenof,Smarce1,Nabp1
Ganab,Stard10,Spg7
Stoml2,Aldh7a1,Cep85
Mylpf,Hip1r,Entr1
Irf2bp1,Ung,Eif3l
Ilk,Slf2,Klf11
Zwint,Keap1,Hp1bp3
Mta3,Top1,H4f16
Cenpt,Epb41l2,Tfip11
Taf11,Flii,Eif5b
Ptger4,Ptrh2,Numa1
Tmem39a,Mgat2,Snx10
Chmp7,Nabp1,Pik3cd
Cstf1,Arhgdig,Myef2
Pfkp,Tubb2b,Tmem30a
C2cd2l,Efcab11,Ssbp1
Cnot6,Prpf40a,Cfdp1
Sap130,Fcer1g,Nudt2
Tollip,Rpl7l1,Kbtbd6
Rnf181,Hmox1,Dhdds
Gclm,BC052040,Eif3j1
Anapc7,Adam17,Ints7
Wwp1,Dhdds,Atp13a3
Mtmr4,Rps6ka1,Mybl1
Cacul1,Fut7,Ndufa9
Timm17a,Hmg20b,Grap2
Mlh1,Nudt2,Arf6
Pdik1l,Lrpap1,Ptrh2
Khdrbs1,Gm3550,Hip1r
Dars2,Nomo1,Pten
Acsl4,Mrps33,Otud6b
Fam129b,Mrs2,Atf1
Slc35b4,Exosc9,Ints14
Tsg101,Dennd1b,Mxi1
Med6,Ranbp3,Adamts14
Il17ra,H2az2,Mrs2
Larp1,Kdelr1,S1pr5
Mydgf,Klf11,Keap1
Fkbp3,Ero1l,Sf3b3
Zfp706,Minpp1,Dcun1d5
Ipp,Ppp1r8,Cnpy4
Pafah1b2,Ubxn8,Snx9
Dnaaf5,Osbpl8,Nomo1
Trappc4,Adsl,Pik3c2b
Timm13,Pidd1,Flii
Hnrnpr,Hexb,Bola3
Exosc9,Coro7,Adam17
Mon2,Csnk2b,Cep72
Dld,Mxi1,Chn2
Gcsh,Armc7,Ero1l
Lsm7,Cltb,Atp1b3
Nme6,Otud6b,Rps6ka1
Lrrfip2,Ints14,Ubxn8
Utp6,Smarcc2,Lrpap1
Adrb2,Ints5,Ints5
C1galt1,Hnrnph3,Rpl7l1
N4bp3,Xrn2,Mgat2
U2af2,Dcaf1,Fgl2
Tyw1,Lasp1,Minpp1
Psme3,Usp50,Dcaf1
Copb2,Mrps11,Eif2ak3
Cchcr1,Erp29,Ifrd2
Pepd,Smpd4,Exosc9
Smtn,Psmg2,Osbpl8
Srrm1,Cyth4,Top1
Dhcr24,C1galt1,Uevld
Fgf13,Arl5a,Smarce1
Rnft1,Cnpy4,Ranbp3
Hikeshi,Pde4a,Usp50
Actr3,Uqcr10,Ppp1r8
Banp,Sp3,Hmg20b
Slc48a1,Sec24c,Creb3l1
Smarcc2,Gmds,Gtsf1
Mfn2,Wbp2,Prpf40a
Mepce,Hax1,Hexb
Fmr1,Psmd8,Casp7
Psmg2,Eif2ak3,Cltb
Arl8a,Slu7,Grb7
Tmem50b,Galnt1,Sept10
Ccdc167,Lmnb2,Ing5
Osbpl8,Ifrd2,Arl5a
Clip1,Psmd9,Lmnb2
Ahcyl1,Cpsf1,Smarcc2
Tmem138,Tfam,Smpd4
Ap3m1,Csnk1g2,H2bc9
Ube4a,Phb2,Gmds
Mlx,Wrap73,Stard3
Spg11,Ilkap,Psap
Zpr1,Ankrd44,Dennd1b
Nin,Slc35b2,Wrap73
Copg1,Stard3,Fancg
Mrpl4,Elmo2,Psmd8
Dot1l,Apeh,Csnk2b
Haus1,Cep72,Coro7
Dusp22,Sf3b1,Hnrnph3
Snrnp27,Arhgap33,Elmo2
Rbmx,Atp6v1g1,C1galt1
Ccdc43,0610009B22Rik,Dhrs13
Hook1,H2bc12,Scrn3
Sema7a,Stard4,H2ac18
Znrf2,Rhot2,Lasp1
Mrps36,Casp7,Fstl3
Rmdn3,Brd2,0610009B22Rik
C2cd3,Recql,Cpsf1
Fancf,Anapc4,Kdelr1
Bap1,Man1c1,Psmg2
Rbbp5,Pcif1,Sec24c
Numa1,Ing5,Adsl
Atp5mpl,Gale,Mrps11
Polr3f,Selenok,Lmo4
Mcmbp,Mecr,Cyth4
Coq3,Ccnd2,Itpr3
Rad54l2,Vps29,Nccrp1
Tmem183a,Vta1,Mrps33
Sacs,Gabpb1,Vat1
Hdgfl2,Sra1,Asb6
Trappc13,Naa15,Uqcr10
Mrpl45,Gpn3,H2az2
Ftsj1,Ddx19a,Ccne2
Opa3,Fancg,Stard4
Actr1a,Lrrc8a,Sp3
Nipa2,Eml3,Rhot2
Derl1,Mknk2,Wbp2
Api5,Psap,Csnk1g2
Gpn3,Vat1,Podnl1
Slc16a1,Itpr3,Erp29
Mrps17,Creb3l1,Poc1b
Ctnnbip1,Copg1,Slc35b2
Ddx42,Scrn3,Slu7
Tmed7,Abi3,Ddx19a
Mlf2,Asb6,Phb2
Txnl4a,Cmah,Oxnad1
Nefh,Tomm6,Anapc4
Atpsckmt,Endod1,Hax1
Sbf1,Haus2,Apeh
Snrnp200,Mpv17l2,Mecr
Gtf3c5,Mapk1ip1l,Recql
Wdr62,Cox6b1,Haus2
Keap1,Spop,Tbkbp1
BC052040,Palm3,Galnt1
Slc7a6,Mocs2,Fam241a
Clptm1,Gmpr2,Lrrc8a
Ergic1,Poc1b,Psmd9
Tor1b,Dhrs13,Mpv17l2
Dxo,Anxa11,Endod1
Emc1,Bola1,Ilkap
Pgm3,Osbpl9,Gale
Nkap,Dpp3,Ccnd2
U2surp,Neb,Gabpb1
Metap1,Caprin1,Tfam
4930522L14Rik,Podnl1,Pcif1
Tmem43,H4f16,Nudcd1
Atp6v1b2,Hsd17b12,Ccdc77
Lpcat3,Itpa,Cfap46
Taf10,Enho,Gpn3
Eif3a,Fam241a,Atp6v1g1
Mgat1,Usp5,G0s2
Ilf3,Adamts14,Copg1
Acp1,Cpsf2,Selenok
Nfx1,Lmo4,Sra1
Bicd2,B4galt1,Klre1
Ndufaf7,Nudcd1,Gmpr2
Dock5,Cnot3,Brd2
Gm45902,Tbx21,Xrn2
Slc25a37,Ppib,Tada2a
Mrps7,Snx9,Tomm6
Cyth2,Gmppb,Scarb1
Ubxn2b,Htra2,Ccr9
Fry,Cdan1,Bola1
Prkcd,Leprotl1,Eml3
Rbm34,Mpp2,Naa15
Hip1r,Tbkbp1,Fads1
Hgs,Yars,Tbx21
Phrf1,Ccdc77,Mocs2
Suclg2,Trim59,Cmah
Zdhhc8,Sirt7,Yars
Camk4,Lpgat1,Htra2
Dhx40,Prss56,Vta1
Ythdf2,Ndufs3,Vps29
Acsbg1,Ints10,Mapk1ip1l
Cript,Tada2a,Sf3b1
Ppp2ca,Tpgs2,Igfbp6
Inf2,Ppp3cb,Spop
Sap30l,Grb7,H3c4
Dgcr2,H2bc9,Dpp3
Mgme1,Nubp1,B4galt1
Srebf2,Ermn,Mdc1
Mipep,Slirp,Ankrd44
Rbm17,Med14,Tmem115
Mid1,Pphln1,Mknk2
Pxn,Tomm34,Mtmr9
Gmcl1,Mtmr9,Gmppb
Wdr45b,Ccne2,Cdan1
Trappc8,Luc7l,Usp5
Sirt6,Lamtor1,Osbpl9
Tbrg4,Eif2s3x,Anxa11
Ifitm3,Ewsr1,Pphln1
Tfg,Taf3,Itpa
Bcl2l13,Hmga1,Pcyt1a
Pea15a,Spast,Mtmr4
Rbm38,Mdc1,Hsd17b12
Acbd3,Ncln,Tsen15
Clp1,Nccrp1,Hmga1
Cars2,Mrps30,Taf3
Eny2,Eif4e2,Top3a
4833439L19Rik,Oxnad1,Lpgat1
Mrps18a,Ndufs2,Abcd1
Camkk2,Hmgn1,Rad51c
Tnfsf9,Tars,Caprin1
Serp2,H2ac18,Dclre1a
Add3,Mybl1,Cdr2
Bpnt1,Uevld,Ddah2
Wbp1l,Srpr,Trim59
Nacc1,Gbp3,Xkr5
Enkd1,Tmem115,Ints10
Gcc2,Pigt,Med14
Setdb2,Pex7,Cnot3
Piga,Isyna1,Cox6b1
H2bc8,Oxct1,Spast
Zfp511,Sh3gl1,Tedc2
Dctn1,Csnk2a1,Msantd2
Pygm,Rab5c,Luc7l
Snrnp25,Abcd1,Cpsf2
Pim3,Ptpn7,Mipep
Uqcc2,Ccz1,Tmem43
Paf1,Sypl,Ncln
Ccdc32,Tsen15,Tpgs2
Itpripl1,Ctr9,C330007P06Rik
Stt3b,Msantd2,Sfn
Selplg,Abhd5,Exosc2
Ccdc51,Ap1m1,Sypl
Rtca,Ddx47,Slc16a6
Smim24,Scarb1,Palb2
Emc4,Mtmr4,Ppp3cb
Aqr,G6pdx,Tomm34
Cc2d1a,Mtf2,Pde8a
Scoc,Myo5a,Hmgn1
Map4,Cdr2,Eif2s3x
Adam19,Mrpl1,Ppib
Wdr75,C330007P06Rik,Acyp2
Psmd3,Pdcl3,Gdap2
Sdhc,Mipep,Gpc1
Sfpq,Exosc2,Pik3r6
Virma,Mphosph9,Mrps30
1110065P20Rik,Epn1,Slirp
Gtf2f2,Ilf3,Tars
Tomm40,Rad51c,G6pdx
Uqcrb,Ppp1r11,Gbp3
Stam2,Sfn,Sirt7
Pgam1,Syngr2,Ttl
Dnaja3,Sdha,Myo5a
Oard1,Swap70,Nubp1
Smarca4,Tsc22d4,Isyna1
Egfl7,Pms2,Ctr9
Atp2a2,Tbk1,Abhd5
Ncbp3,Sh3bgrl3,Mphosph9
Unc13d,Pik3c2b,Taco1
Map3k7,Fgl2,Eif4e2
Gpd2,Afg3l2,Swap70
Ndufa4,Slc16a6,Ewsr1
Galnt12,Uqcrc2,Leprotl1
Pias4,Pum2,Pigt
Mtf2,Gdap2,Selenon
Zfp652,Fstl3,Lamtor1
Tnfaip8l1,Fads1,Mtfr1
Cd79b,Sit1,Ndufs3
Mkrn2,Rrp8,Pex7
Cpsf4,Kbtbd6,Pms2
Eif4ebp1,Kat5,Tgfbr1
Dclre1c,Mtfr1,Syngr2
Tesc,Mad2l1bp,Ap1m1
Rcsd1,Dhrs1,Afg3l2
Sart1,Dclre1a,Ccz1
Slu7,Mrpl14,Mtf2
Cdr2,Kpna4,Tbk1
Nup214,Zfp511,Cby1
Scpep1,Nkap,Kat5
Dkc1,1700021F05Rik,Pdcl3
Ufm1,Cndp2,Rrp8
Slain2,Gtsf1,Ptpn7
Aldh18a1,Cox19,Ilf3
Mesd,Prrc2a,Slc31a1
Mettl1,Foxn2,Oxct1
Zcrb1,Sept10,H2ac7
Mrpl15,Hmgcs1,Xrcc3
Pfkl,Tpm3-rs7,Srpr
Cdv3,Cby1,Hmgcs1
Tmem189,Tmem43,Tpm3-rs7
Isy1,Psph,Ddx47
Ptpn12,Srebf2,Nfya
Arid3b,Atp5md,Rab5c
Brd3,Acbd3,1700021F05Rik
Morc3,Sec22b,Sh3gl1
Npc1,Nfya,Ndufs2
Caap1,Wiz,Mrpl1
Preb,Polr2g,Sgf29
Rbm15,Dhx29,Ccdc51
Vps52,S1pr5,Cndp2
Gm2a,Zbtb45,Zbtb45
Sec24b,Atp5j,Csnk2a1
Tada1,Slc31a1,Fancf
Fuca2,Chmp2a,Sit1
3110040N11Rik,Taco1,Gzmf
Eomes,Rab8a,Pum2
Atp8b2,Palb2,Thop1
Arcn1,Acyp2,Ccdc134
Taf2,Preb,Mad2l1bp
Pinx1,Ctdsp1,Ctdsp1
Coq6,Seh1l,Foxn2
Ulbp1,Stard3nl,Sdha
Sap18,Sgf29,Epn1
Arl6ip6,Tmem258,Ahcy
Rab11fip4,Top3a,Dhrs1
Clta,Ccdc51,Lrrk1
Skiv2l,Vapa,Ppp1r11
Trak2,Mrpl45,Nutf2-ps1
Abi3,Cfap46,Kpna4
Pip5k1c,Trak1,Abhd17b
Mtor,Rnf10,Trmt2a
Mafg,Ncbp3,Lmtk3
Xrcc2,Rbm42,Wiz
Xab2,Pcyt1a,Nkap
Gtf2e2,Ipo7,Psph
Tent4b,Tedc2,Fancb
Ppp6c,H3c4,Cox19
Acot8,Chn2,Srebf2
Ppm1j,Abhd17b,Slc25a3
H3c11,Echs1,Phf19
Rrm2b,Stx12,Seh1l
Dus1l,Mrpl39,Trak1
Crls1,Colgalt1,Sh3bgrl3
Wdr37,Trmt2a,Mrpl14
Cnpy3,Thop1,Crmp1
Sp1,Plekhj1,Uqcrc2
Cmklr1,Ap2s1,Aplf
F2r,Lrrk1,Tbl2
Traf2,Ddah2,Colgalt1
Acaca,Morc3,Acbd3
Zfp143,Ttl,Tsc22d4
Nedd4,Miip,Ipo7
Slc25a24,Bcl7c,Dhx29
Ubtf,Igfbp6,Stx12
Pgd,Rbm15,Sec22b
Rwdd1,G0s2,Stard3nl
Polr3h,Pim1,Rad9a
Rnf121,Fam192a,Preb
Blmh,Ahcy,Atp5md
Mtmr14,Samm50,Polr2g
Aasdhppt,Xrcc1,Cdk5rap2
Noc4l,Slc25a3,Rassf3
Lyrm9,Trnau1ap,Chmp2a
Rad51b,Mrpl41,Piga
Rapsn,Nup214,Megf9
Mmgt2,Gpc1,Mrpl45
Lrpap1,Tgfbr1,Zfp511
Tubgcp3,Fancf,Prrc2a
Cst3,Sap30bp,Ccdc22
Ibtk,Smdt1,Echs1
Phb,Ccdc22,Sbk1
Vps26b,Ftsj3,Atp5j
Creb3,Acot7,Morc3
Lamb3,Dpysl2,H3c1
Mrpl57,0610010K14Rik,Fam192a
Lrrc47,Mfap1a,Rbm42
Mob4,Bin1,Ncbp3
Gabpa,mt-Nd1,Mrpl39
Atxn2l,Tmed3,Avpi1
Iws1,Sbk1,Xrcc1
Mief1,Cdk5rap2,Sap30bp
Slk,Dap,Miip
Utp23,Mark2,Spata24
Ammecr1,Atp6v1c1,Nin
Ocel1,Ccdc134,Rbm15
Fanci,Il17ra,Nup214
Arhgap10,Avpi1,Ccdc71l
Exosc10,Apbb1ip,Trnau1ap
2510039O18Rik,Itfg2,Bcl7c
Hnrnpll,Ccdc71l,0610010F05Rik
Plk3,Nin,Magi3
Rwdd2b,Malt1,Tmem258
Ap1m1,Pomp,Hist1h4n
Ddb2,Dhps,Sap18b
Gmeb1,Tbl2,Il12rb1
Zfp384,Ube2v2,Ftsj3
Atg3,Clptm1,Ap2s1
Prss16,Rassf3,Il17ra
Wasf2,C1d,Vapa
Arfgef2,Spata24,Mfap1a
Pno1,Prkrip1,Rnf10
Ltb4r1,Hdgfl2,Itfg2
Glrx3,Plek,Samm50
Rgs14,Ccr9,Tmem138
Gnl1,Piga,Mlh1
Ptpn2,Il12rb1,H4c14
Tonsl,Cyth2,Med13l
Babam1,Ppa2,Prkrip1
Mien1,0610010F05Rik,Hist1h2bp
Rngtt,Vav1,Rab8a
Gtf2h4,Crmp1,Tppp3
Rap1gds1,Unc50,Tmed3
Cep70,Arl1,Mrpl41
9430038I01Rik,Riox2,Tpst1
Hexb,Pde8a,Trpc1
Fbxo34,2310011J03Rik,Pdik1l
Capza1,Gnptab,Plekhj1
Gusb,2510039O18Rik,Cyth2
Vps16,Rad9a,Hdac5
Cog2,Phf19,Banp
Mrpl38,Nutf2-ps1,0610010K14Rik
Pde12,Atp5d,Dpysl2
Plin3,BC003965,Dap
Pcnx3,Eef1akmt2,Malt1
