,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.00984606,-1.087021827697754,False,,,,,,,,,,,,,,,
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.06881367,-0.8535946607589722,False,,,,,,,,,,,,,,,
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.5468833,-0.3252427577972412,False,,,,,,,,,,,,,,,
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.3732176,-0.47525548934936523,False,,,,,,,,,,,,,,,
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,3.1195233,-0.5173534154891968,False,,,,,,,,,,,,,,,
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,3.4877748,-2.8965485095977783,False,,,,,,,,,,,,,,,
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.6658853,-0.7227671146392822,False,,,,,,,,,,,,,,,
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.3591936,-0.4875870943069458,False,,,,,,,,,,,,,,,
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,1.0795294,-1.3519716262817383,False,,,,,,,,,,,,,,,
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.5910158,-1.9338533878326416,False,,,,,,,,,,,,,,,
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.390699,-4.1440815925598145,False,,,,,,,,,,,,,,,
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.20323952,-0.15816819667816162,False,,,,,,,,,,,,,,,
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.11916522,-1.4566676616668701,False,,,,,,,,,,,,,,,
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.3599143,-1.495055913925171,False,,,,,,,,,,,,,,,
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.27323624,-0.5262613296508789,False,,,,,,,,,,,,,,,
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,2.344986,-1.4038376808166504,False,,,,,,,,,,,,,,,
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.1238909,-0.5485653877258301,False,,,,,,,,,,,,,,,
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.92381394,-1.1402595043182373,False,,,,,,,,,,,,,,,
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.020697793,-0.14278626441955566,False,,,,,,,,,,,,,,,
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.8725455,-0.7109789848327637,False,,,,,,,,,,,,,,,
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.50556546,-0.7629332542419434,False,,,,,,,,,,,,,,,
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.85797465,-1.361400842666626,False,,,,,,,,,,,,,,,
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.6519673,-1.2833311557769775,False,,,,,,,,,,,,,,,
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.9632893,-0.7075909376144409,False,,,,,,,,,,,,,,,
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.047896937,-1.454681158065796,False,,,,,,,,,,,,,,,
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,1.0110835,-0.48356425762176514,False,,,,,,,,,,,,,,,
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.4433575,-1.3730199337005615,False,,,,,,,,,,,,,,,
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.07235771,-0.439703106880188,False,,,,,,,,,,,,,,,
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.9337847,-0.7836933135986328,False,,,,,,,,,,,,,,,
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.22012992,-0.7158957719802856,False,,,,,,,,,,,,,,,
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,2.1032732,-0.5932289361953735,False,,,,,,,,,,,,,,,
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.40636,-1.2986974716186523,False,,,,,,,,,,,,,,,
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.2337005,-2.5410444736480713,False,,,,,,,,,,,,,,,
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.72228247,-0.5537371635437012,False,,,,,,,,,,,,,,,
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.64219433,-0.9206771850585938,False,,,,,,,,,,,,,,,
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,2.2290244,-1.220966100692749,False,,,,,,,,,,,,,,,
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.15696983,-1.90596604347229,False,,,,,,,,,,,,,,,
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.5664854,0.3591269254684448,True,0.21520919691670093,0.6764702841393287,0.36054981841364997,14.420551674872076,0.29919502168893813,0.08550451695919037,0.13503193855285645,0.25525482696810486,0.0,0.0,0.41689021609065874,0.2717594147524602,0.4703537879575943,0.8222353245474371,2.3345260590098738
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.130127,-3.9137678146362305,False,,,,,,,,,,,,,,,
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.15297994,-2.4092636108398438,False,,,,,,,,,,,,,,,
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.47462127,-0.3471318483352661,False,,,,,,,,,,,,,,,
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,-0.01995861530303955,False,,,,,,,,,,,,,,,
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.8680371,-0.3048297166824341,False,,,,,,,,,,,,,,,
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.10098357,-1.555671215057373,False,,,,,,,,,,,,,,,
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.5842305,-0.21038448810577393,False,,,,,,,,,,,,,,,
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0028968328,-1.4535999298095703,False,,,,,,,,,,,,,,,
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.0331352,-0.8904192447662354,False,,,,,,,,,,,,,,,
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.095959924,-0.21075069904327393,False,,,,,,,,,,,,,,,
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.6076673,-1.8419406414031982,False,,,,,,,,,,,,,,,
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.10868166,-0.44861769676208496,False,,,,,,,,,,,,,,,
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.57913804,-2.0197184085845947,False,,,,,,,,,,,,,,,
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,1.9758772,-1.948317527770996,False,,,,,,,,,,,,,,,
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.41416788,-0.30166101455688477,False,,,,,,,,,,,,,,,
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.036030702,-3.430421829223633,False,,,,,,,,,,,,,,,
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,45.522453,-2.1274797916412354,False,,,,,,,,,,,,,,,
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,39.95811,-6.520995616912842,False,,,,,,,,,,,,,,,
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.5543059,-0.9947326183319092,False,,,,,,,,,,,,,,,
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.9790098,-0.41485416889190674,False,,,,,,,,,,,,,,,
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,1.1764857,-0.10036957263946533,False,,,,,,,,,,,,,,,
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.7477767,0.5334040522575378,True,0.6418070931566967,0.3750247688091901,0.25031461276093325,16.20983351809499,0.3606200194358826,0.4291241765022278,0.5622571110725403,0.3493776482674649,0.0,0.0,0.44040633947357144,1.3099450417843814,2.0062879873760813,0.5128796664669946,3.327382508942317
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,1.1176927,-0.2389005422592163,False,,,,,,,,,,,,,,,
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.35463676,-0.21817481517791748,False,,,,,,,,,,,,,,,
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.6577413,-0.3386552333831787,False,,,,,,,,,,,,,,,
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,3.7161841,0.05031311511993408,True,0.09047710516607532,0.05026576321033791,0.18025112720901226,19.999999893992108,6.616698151164584,0.6004825234413147,0.10234875977039337,0.1877266474644759,0.0,0.0,0.22952280074816506,2.1127528392734005,0.30897779692092847,1.4262204847818887,3.5604035707598722
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.018739002,0.5196316838264465,True,0.7854043272221328,16.02237043936753,0.3284756480074575,3.535629452383449,0.05974684987527629,0.017479585483670235,0.370333194732666,0.12495863289869064,0.0,0.0,0.4267608865022812,0.04428212645827862,1.0764758204077851,0.8648314688888705,1.2561987369064163
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.3529246,-0.4585244655609131,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.5038753,-1.898115634918213,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,5.6458006,-0.4521174430847168,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1214536,-0.36210083961486816,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,1.0211445,-0.4299222230911255,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,10.920907,-1.0120666027069092,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,2.690296,-0.7384636402130127,False,,,,,,,,,,,,,,,
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6165371,-0.3149975538253784,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.33944342,-1.0821661949157715,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,4.228995,-2.928797721862793,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,3.418133,-1.5536577701568604,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,3.360257,-2.3092610836029053,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.48166916,-0.016316771507263184,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.5362491,-0.06227850914001465,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,1.7441369,-1.575674295425415,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.1222442,-0.29697930812835693,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.31968376,-0.4444230794906616,False,,,,,,,,,,,,,,,
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,4.997411,-0.32526278495788574,False,,,,,,,,,,,,,,,
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.06288125,0.04554152488708496,True,0.5059760306762399,4.921195725073197,0.277900803924399,9.084873115142358,0.035832264907658104,0.028983905911445618,0.38219451904296875,0.3029586443181372,0.0,0.0,0.41953247682195216,0.07681116488242089,0.8861212672601486,0.4674193547897556,2.551923290149545
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.34176376,-0.9207673072814941,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.2243405,-0.9490460157394409,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.3338626,-0.24241852760314941,False,,,,,,,,,,,,,,,
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.5710769,-3.5606231689453125,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.0076638,-1.5058984756469727,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,1.0207042,-0.6183692216873169,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.90872014,-0.23015367984771729,False,,,,,,,,,,,,,,,
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.8802302,-1.2045152187347412,False,,,,,,,,,,,,,,,
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.7699236,-0.9074105024337769,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.6214626,-2.419583559036255,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.1680532,-0.46727657318115234,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.8295635,-0.14438045024871826,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,8.907067,-3.1090087890625,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.34125182,-1.2578070163726807,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.0576103,-0.4654827117919922,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.41584936,-0.6741867065429688,False,,,,,,,,,,,,,,,
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.13810915,-1.6612606048583984,False,,,,,,,,,,,,,,,
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.3673994,-0.4070284366607666,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.3973715,-2.6846766471862793,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.265658,-2.338261604309082,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.10606893,-1.334465742111206,False,,,,,,,,,,,,,,,
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,2.2694395,-0.5765438079833984,False,,,,,,,,,,,,,,,
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.0760517,-2.4140992164611816,False,,,,,,,,,,,,,,,
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.082201794,-2.0724899768829346,False,,,,,,,,,,,,,,,
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.012621647,-0.020175457000732422,False,,,,,,,,,,,,,,,
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.9249166,-0.9545021057128906,False,,,,,,,,,,,,,,,
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,2.0196874,-1.6090502738952637,False,,,,,,,,,,,,,,,
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.36572433,-2.0765011310577393,False,,,,,,,,,,,,,,,
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,15.601897,-17.731088638305664,False,,,,,,,,,,,,,,,
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.273233,0.06606149673461914,True,0.06675203390264926,0.040605848259098624,0.153928682280799,20.186575486872123,6.285353414217631,0.48801666498184204,0.08756458014249802,0.20731384189638138,0.0,0.0,0.18164158193894253,1.6922199841897656,0.28971528441741545,1.309147300191451,4.639749591524736
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.3106079,-1.2464005947113037,False,,,,,,,,,,,,,,,
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.20063002,-0.49448680877685547,False,,,,,,,,,,,,,,,
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,3.3975737,-2.5255706310272217,False,,,,,,,,,,,,,,,
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.13359784,-1.0450913906097412,False,,,,,,,,,,,,,,,
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.24669291,-0.9872369766235352,False,,,,,,,,,,,,,,,
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,8.665466,-2.73431134223938,False,,,,,,,,,,,,,,,
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,0.0,False,,,,,,,,,,,,,,,
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.2985008,-1.9901878833770752,False,,,,,,,,,,,,,,,
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,5.0266027,-3.106882095336914,False,,,,,,,,,,,,,,,
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,2.6434424,-5.095096588134766,False,,,,,,,,,,,,,,,
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.4795138,-2.417515993118286,False,,,,,,,,,,,,,,,
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.5999143,-1.2576284408569336,False,,,,,,,,,,,,,,,
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.55552363,-0.8384344577789307,False,,,,,,,,,,,,,,,
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.08460909,-0.029811978340148926,False,,,,,,,,,,,,,,,
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.15333846,-0.44851016998291016,False,,,,,,,,,,,,,,,
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.0068251053,-3.0058159828186035,False,,,,,,,,,,,,,,,
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.363586,-0.5052523612976074,False,,,,,,,,,,,,,,,
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.21343933,-1.5314850807189941,False,,,,,,,,,,,,,,,
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.81783336,-2.02596116065979,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.85449,-0.9983869791030884,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,3.6656458,-0.9321607351303101,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.72738975,-0.35747289657592773,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.363073,-4.913084983825684,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.4590114,-2.7865216732025146,False,,,,,,,,,,,,,,,
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.7684509,-0.450053334236145,False,,,,,,,,,,,,,,,
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,1.6805532,-0.20815205574035645,False,,,,,,,,,,,,,,,
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.9746993,-0.4973398447036743,False,,,,,,,,,,,,,,,
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.3769518,-0.15407919883728027,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.79958814,0.057336390018463135,True,2.666073736547444,0.9259012202499467,0.7834613434439982,15.046638283625525,0.30667789379755656,0.5319488644599915,0.8383669853210449,0.5046225385074756,0.0,0.0,0.4892989025598405,2.0462591620349273,2.11788704066441,0.2116216723360748,1.7021570155562666
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.5954816,-0.47901618480682373,False,,,,,,,,,,,,,,,
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.42008063,-1.0037786960601807,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.1355366,-0.7254805564880371,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.7439597,-0.7589148283004761,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.5322681,-1.8918383121490479,False,,,,,,,,,,,,,,,
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.72161853,-1.30592942237854,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.84313565,-0.5975682735443115,False,,,,,,,,,,,,,,,
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.9055247,-1.0092384815216064,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,5.5595737,-1.9062981605529785,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.4929289,-0.9498589038848877,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.76377296,-0.6087915897369385,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.286405,-0.9045997858047485,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.13151768,-1.8231456279754639,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.5470252,-1.119866132736206,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.7951285,-0.8722374439239502,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.113789365,-0.3643287420272827,False,,,,,,,,,,,,,,,
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.12577431,-1.7929363250732422,False,,,,,,,,,,,,,,,
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.689502,0.44021785259246826,True,0.2853881405870549,0.42805718143822563,0.25776363006710906,11.776297321008045,1.4645999751985075,0.27964380383491516,0.2984159290790558,0.31197761537975555,0.0,0.0,0.2946112508010415,0.6754861608265177,0.9005048407305931,0.581111255094825,2.629195370927126
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.2926117,-1.620239019393921,False,,,,,,,,,,,,,,,
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,2.6793573,-0.8869547843933105,False,,,,,,,,,,,,,,,
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.19901,-0.003367900848388672,False,,,,,,,,,,,,,,,
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.038493957,0.03194457292556763,True,4.090781823900796,2.5820489152985378,0.12117205704385224,38.07688486411611,0.02126897661946714,0.2564813792705536,5.697850704193115,0.2657353336298394,0.0,0.0,0.4925203345031945,1.153888772884207,26.530167793405468,0.7953828366343177,8.194103674488396
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,11.524808,-0.279593825340271,False,,,,,,,,,,,,,,,
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.21537934,-0.7825815677642822,False,,,,,,,,,,,,,,,
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.0447218,0.07439100742340088,True,0.04179151972535401,0.08385810710845533,0.1519908326298236,12.087881531672558,3.71188022494316,0.16699373722076416,0.055111512541770935,0.26517856038853155,0.0,0.0,0.019319680593006077,0.4639034635013049,0.16443067196563915,0.7838914930820103,3.9354742915000767
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.20500886,-0.043268442153930664,False,,,,,,,,,,,,,,,
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.011381777,-0.18245720863342285,False,,,,,,,,,,,,,,,
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.13769974,-1.8493046760559082,False,,,,,,,,,,,,,,,
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.026463153,-0.2851121425628662,False,,,,,,,,,,,,,,,
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.104129516,-0.5690904855728149,False,,,,,,,,,,,,,,,
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.3782696,-1.308335781097412,False,,,,,,,,,,,,,,,
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.4119566,-0.6141067743301392,False,,,,,,,,,,,,,,,
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.7759202,-0.4104353189468384,False,,,,,,,,,,,,,,,
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,2.4393253,-3.3248863220214844,False,,,,,,,,,,,,,,,
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.16247748,-2.434518575668335,False,,,,,,,,,,,,,,,
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.40344307,-1.2366697788238525,False,,,,,,,,,,,,,,,
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.8866094,-0.4149043560028076,False,,,,,,,,,,,,,,,
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.8255246,-0.5808519124984741,False,,,,,,,,,,,,,,,
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.0067615593,-0.9613103866577148,False,,,,,,,,,,,,,,,
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,2.009749,-0.2418222427368164,False,,,,,,,,,,,,,,,
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.2827921,-0.7231305837631226,False,,,,,,,,,,,,,,,
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.8305833,-0.14830899238586426,False,,,,,,,,,,,,,,,
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,2.0940576,-1.3648743629455566,False,,,,,,,,,,,,,,,
