,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,1.3928365,-1.0412452220916748,False,,,,,,,,,,,,,,,,-0.9536861181259155
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.07682682,-0.526374340057373,False,,,,,,,,,,,,,,,,0.06205153465270996
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.3226094,-4.012607097625732,False,,,,,,,,,,,,,,,,-1.9357872009277344
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.62820035,-0.5710233449935913,False,,,,,,,,,,,,,,,,-0.5635464191436768
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.5041887,-0.41953015327453613,False,,,,,,,,,,,,,,,,-0.3906877040863037
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.13851853,-2.8953869342803955,False,,,,,,,,,,,,,,,,0.10883808135986328
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.46478677,-0.9198870658874512,False,,,,,,,,,,,,,,,,-0.15702307224273682
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,1.1443565,-0.334796667098999,False,,,,,,,,,,,,,,,,-0.32733166217803955
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.60249805,-0.3070836067199707,False,,,,,,,,,,,,,,,,-0.2421865463256836
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,2.7384331,-0.8920077085494995,False,,,,,,,,,,,,,,,,-0.5105901956558228
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.74103326,-2.681551933288574,False,,,,,,,,,,,,,,,,-1.3487293720245361
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.36103073,-2.2078423500061035,False,,,,,,,,,,,,,,,,-0.8621197938919067
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,4.218875,-4.556260108947754,False,,,,,,,,,,,,,,,,-3.6629867553710938
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.4961963,0.3897479176521301,True,0.31857096185333555,0.021634839426640615,0.04711181959375172,41.33548180542064,1.3207130134105682,2.0574235916137695,0.7360665202140808,0.2029890084656061,0.0,0.0,0.473088588626725,10.85753552681919,4.18200564795527,1.404171112683084,15.748905622983226,0.4142594337463379
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.72743106,0.07108938694000244,True,0.6581278178290647,0.47726505106825706,0.2544283479735619,11.82844110465192,0.33109699308872226,0.2742409408092499,0.39136219024658203,0.3067750006331059,0.0,0.0,0.37088166685619706,1.0527341727832098,1.8077254264519134,0.6152035750146959,2.8477223508600296,0.36601847410202026
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,2.4470482,-0.3733959197998047,False,,,,,,,,,,,,,,,,-0.22915136814117432
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,5.494373,-1.586472511291504,False,,,,,,,,,,,,,,,,-1.237565040588379
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.7257549,-0.6239069700241089,False,,,,,,,,,,,,,,,,-0.5866063833236694
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.29657698,0.059422433376312256,True,0.11705498081515865,0.6179423410161697,0.18353605067981718,13.074612129997247,0.6672971278429032,0.05434710159897804,0.1045193299651146,0.21798610621568534,0.0,0.0,0.08265471606499064,0.14592741894018083,0.4120042267544516,1.0719342969378154,3.1122341611279802,0.07415378093719482
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.30316487,-1.3604114055633545,False,,,,,,,,,,,,,,,,-0.266421914100647
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,1.2278739,0.5154605209827423,True,1.3109656671326624,0.2996976423915595,0.32908973966629496,13.459868488229159,0.6076971530914307,0.9628028273582458,0.712955892086029,0.26617102113341984,0.0,0.0,0.42829825679487477,3.419786887290644,2.6756512296610864,0.8072100116192396,2.4708249917080134,0.5195584297180176
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,4.063182,-1.195673942565918,False,,,,,,,,,,,,,,,,-1.1674602031707764
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.6079296,-0.18594729900360107,False,,,,,,,,,,,,,,,,-0.10804331302642822
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.1247388,-0.8468996286392212,False,,,,,,,,,,,,,,,,-0.8036842346191406
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.05236326,-0.9036767482757568,False,,,,,,,,,,,,,,,,-0.7097417116165161
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.05530999,-1.6637799739837646,False,,,,,,,,,,,,,,,,-0.04945671558380127
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.4417205,-0.0166168212890625,False,,,,,,,,,,,,,,,,-0.003606081008911133
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.43492138,-1.3714818954467773,False,,,,,,,,,,,,,,,,-0.17345309257507324
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.88416034,-0.891616702079773,False,,,,,,,,,,,,,,,,-0.806971549987793
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.434493,-4.515754699707031,False,,,,,,,,,,,,,,,,-2.5019829273223877
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.0832356,-0.5860166549682617,False,,,,,,,,,,,,,,,,-0.19064974784851074
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,10.021766,-5.009930610656738,False,,,,,,,,,,,,,,,,-3.9354348182678223
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,1.5483984,-0.3720741271972656,False,,,,,,,,,,,,,,,,-0.37207353115081787
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.6862829,-1.168837308883667,False,,,,,,,,,,,,,,,,-1.1326839923858643
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,0.976297,-0.6470916271209717,False,,,,,,,,,,,,,,,,-0.6404508352279663
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.13600506,-0.1577380895614624,False,,,,,,,,,,,,,,,,-0.13963353633880615
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.01170017,-0.7657970190048218,False,,,,,,,,,,,,,,,,0.0522732138633728
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.08014919,-2.7311787605285645,False,,,,,,,,,,,,,,,,0.128592848777771
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.2732503,-0.8656713962554932,False,,,,,,,,,,,,,,,,-0.06268620491027832
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.15585317,0.25688278675079346,True,0.3329954704971553,2.185479786297941,0.3479831841002794,11.871399998407517,0.10723207622766495,0.04119047895073891,0.1786179393529892,0.22681770993386877,0.0,0.0,0.3842819542939192,0.12507980292542056,0.7382216402168932,1.0128889428356487,1.9153754174290543,0.27274656295776367
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,1.4936963,-0.7230067253112793,False,,,,,,,,,,,,,,,,-0.2581871747970581
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.341662,-4.657088756561279,False,,,,,,,,,,,,,,,,-1.7783262729644775
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.04691991,-1.4202558994293213,False,,,,,,,,,,,,,,,,-1.0832040309906006
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.12510654,-1.2913877964019775,False,,,,,,,,,,,,,,,,0.184301495552063
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.9667617,-0.900326132774353,False,,,,,,,,,,,,,,,,-0.8944367170333862
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.1302777,-0.243566632270813,False,,,,,,,,,,,,,,,,-0.057327985763549805
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.03152658,-3.357760429382324,False,,,,,,,,,,,,,,,,-0.0071125030517578125
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.40204912,-2.8414502143859863,False,,,,,,,,,,,,,,,,0.022424697875976562
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.1553442,-5.35536003112793,False,,,,,,,,,,,,,,,,-2.558257579803467
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.3143923,-0.27754247188568115,False,,,,,,,,,,,,,,,,-0.10910248756408691
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.5284256,-0.8477131128311157,False,,,,,,,,,,,,,,,,-0.16305088996887207
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.3256948,-4.224575996398926,False,,,,,,,,,,,,,,,,-2.2755014896392822
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.4643574,-2.7221035957336426,False,,,,,,,,,,,,,,,,-2.1140661239624023
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.055518974,-5.804006576538086,False,,,,,,,,,,,,,,,,-0.03960275650024414
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.030963695,0.42702871561050415,False,2.4614727436367105,20.447707232148485,1.2083360538978631,14.858655340109177,0.028007442131638527,0.025006281211972237,0.41182437539100647,0.23713600589995704,0.0,0.0,0.49171601898564615,0.12710430307761963,2.241957401664093,0.7180637480074107,0.7661239935157869,0.46757882833480835
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.12001459,-0.34435272216796875,False,,,,,,,,,,,,,,,,0.03413504362106323
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.020946503,-2.074110746383667,False,,,,,,,,,,,,,,,,-0.05344748497009277
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.019274596,-10.516621589660645,False,,,,,,,,,,,,,,,,0.004478931427001953
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.5146105,-0.4528161287307739,False,,,,,,,,,,,,,,,,-0.18006491661071777
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.27150363,-0.7420549392700195,False,,,,,,,,,,,,,,,,-0.1554245948791504
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.02570756,-0.9085695743560791,False,,,,,,,,,,,,,,,,-0.796114444732666
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,8.001003,-0.7714790105819702,False,,,,,,,,,,,,,,,,-0.7295540571212769
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.9676958,-0.6374781131744385,False,,,,,,,,,,,,,,,,-0.6192134618759155
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.06694802,-4.391056537628174,False,,,,,,,,,,,,,,,,0.008190453052520752
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.25672927,-1.5994846820831299,False,,,,,,,,,,,,,,,,-0.0985637903213501
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,13.259467,-6.368862152099609,False,,,,,,,,,,,,,,,,-6.228848934173584
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.15766108,-5.2478556632995605,False,,,,,,,,,,,,,,,,-0.018878817558288574
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.052975886,-0.36140501499176025,False,,,,,,,,,,,,,,,,-0.11463809013366699
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.2519223,-3.0140318870544434,False,,,,,,,,,,,,,,,,-0.07856583595275879
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.44778284,-0.4887658357620239,False,,,,,,,,,,,,,,,,-0.16024982929229736
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.2017046,-4.855494022369385,False,,,,,,,,,,,,,,,,-2.7180888652801514
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.26904553,-0.8681919574737549,False,,,,,,,,,,,,,,,,-0.7149242162704468
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.03245305,-1.3535544872283936,False,,,,,,,,,,,,,,,,0.08290684223175049
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0045087603,-2.173856496810913,False,,,,,,,,,,,,,,,,-0.03639864921569824
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.10949489,-0.15631210803985596,False,,,,,,,,,,,,,,,,0.022533833980560303
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.02058245,-1.1657664775848389,False,,,,,,,,,,,,,,,,-1.1190762519836426
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.01635377,-1.475447654724121,False,,,,,,,,,,,,,,,,-0.3970158100128174
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.66063946,-0.47613847255706787,False,,,,,,,,,,,,,,,,-0.4014188051223755
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.83238024,-1.102006196975708,False,,,,,,,,,,,,,,,,-0.9244941473007202
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,2.0727897,-0.9169536828994751,False,,,,,,,,,,,,,,,,-0.8995925188064575
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.6327172,-0.35326290130615234,False,,,,,,,,,,,,,,,,-0.2966557741165161
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,3.5187457,-0.7208429574966431,False,,,,,,,,,,,,,,,,-0.7198679447174072
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.57525665,-0.9627734422683716,False,,,,,,,,,,,,,,,,-0.2314772605895996
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.076016426,-1.5948095321655273,False,,,,,,,,,,,,,,,,-0.00908362865447998
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.9880767,-1.0315322875976562,False,,,,,,,,,,,,,,,,-0.4153907299041748
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.03562596,-4.951281547546387,False,,,,,,,,,,,,,,,,-0.08361172676086426
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,1.3106222,-6.985431671142578,False,,,,,,,,,,,,,,,,-3.9548263549804688
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.13640445,0.6242297291755676,True,0.7339797230998769,2.6820925712402044,0.4022131529696345,11.76736729059899,0.08852536596357821,0.058627210557460785,0.30795300006866455,0.1922955777184863,0.0,0.0,0.48616676735384,0.20091258362817255,1.308734810557859,1.2951477000945888,1.8905315265825802,0.6296826899051666
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.3180124,-1.2032740116119385,False,,,,,,,,,,,,,,,,-0.8086018562316895
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.58706206,-1.2926390171051025,False,,,,,,,,,,,,,,,,-0.4527554512023926
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.09214998,-0.7851667404174805,False,,,,,,,,,,,,,,,,-0.2254246473312378
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.2914251,0.25774818658828735,True,1.7962173806022694,1.133278610294289,0.2980192389350469,12.486279231299816,0.1575455727428198,0.35565802454948425,1.0666654109954834,0.4950882097530705,0.0,0.0,0.4445699991314797,1.319484444074665,4.591787318731177,0.22798339094964204,2.5204008563436275,0.5928794741630554
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.9018737,-0.5200303792953491,False,,,,,,,,,,,,,,,,-0.3817930221557617
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.09567345,-2.3541641235351562,False,,,,,,,,,,,,,,,,0.032641589641571045
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.041899048,-0.9251967668533325,False,,,,,,,,,,,,,,,,-0.6679998636245728
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.07025386,-0.7960821390151978,False,,,,,,,,,,,,,,,,0.09347200393676758
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.2387142,-0.43571949005126953,False,,,,,,,,,,,,,,,,-0.06906354427337646
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.82949215,-1.1438376903533936,False,,,,,,,,,,,,,,,,-0.3962748050689697
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.3597692,-0.2058788537979126,False,,,,,,,,,,,,,,,,-0.20437490940093994
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,1.1740451,-0.525904655456543,False,,,,,,,,,,,,,,,,-0.4871412515640259
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.36112714,-1.335541009902954,False,,,,,,,,,,,,,,,,-0.2873663902282715
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.3142827,-0.9767646789550781,False,,,,,,,,,,,,,,,,-0.769013524055481
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,2.131473,-1.1401503086090088,False,,,,,,,,,,,,,,,,-1.1306369304656982
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.2102535,-0.6501779556274414,False,,,,,,,,,,,,,,,,-0.5920735597610474
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.07034747,-0.8735507726669312,False,,,,,,,,,,,,,,,,0.06529879570007324
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.8458485,-2.1596977710723877,False,,,,,,,,,,,,,,,,-2.066194772720337
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.8373549,-0.6726284027099609,False,,,,,,,,,,,,,,,,-0.6603056192398071
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,3.4323356,-0.4322235584259033,False,,,,,,,,,,,,,,,,-0.43170952796936035
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,2.461604,-0.5714138746261597,False,,,,,,,,,,,,,,,,-0.5551893711090088
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.07332302,-2.1589949131011963,False,,,,,,,,,,,,,,,,-0.1872568130493164
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.8629805,-2.5986483097076416,False,,,,,,,,,,,,,,,,-1.677201509475708
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,6.7502227,-0.9292737245559692,False,,,,,,,,,,,,,,,,-0.8378883600234985
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,4.20414,-2.2431881427764893,False,,,,,,,,,,,,,,,,-0.30986928939819336
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.7153765,-0.42358553409576416,False,,,,,,,,,,,,,,,,-0.3040863275527954
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.8650295,-0.633575439453125,False,,,,,,,,,,,,,,,,-0.07600736618041992
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.26015416,-0.39767444133758545,False,,,,,,,,,,,,,,,,-0.12477529048919678
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.05470299,-2.1489694118499756,False,,,,,,,,,,,,,,,,-0.0642702579498291
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.80577284,-1.4081921577453613,False,,,,,,,,,,,,,,,,-1.1248183250427246
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.058887016,0.06088024377822876,True,0.18071621829672646,2.9113120690660472,0.2536370087623399,10.069799348792392,0.20439732870707908,0.021420011296868324,0.13265420496463776,0.2223650139042046,0.0,0.0,0.41876910551389906,0.061476535523682145,0.4621753313675009,1.045323207033763,2.0259244804395182,0.062405943870544434
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,0.8604027,0.3372032046318054,True,0.16099026405711447,0.28945599054682414,0.4201523980744608,12.196076187224637,0.7346138951182366,0.10994503647089005,0.07071609795093536,0.17491010938003676,0.0,0.0,0.44826675738990607,0.4089276124979375,0.4245492560018239,1.3001564058841737,2.1162688182809974,0.340873658657074
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.9744264,-0.20714354515075684,False,,,,,,,,,,,,,,,,-0.18552982807159424
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.64449894,-0.25195014476776123,False,,,,,,,,,,,,,,,,-0.23100662231445312
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.0616848,-3.696631908416748,False,,,,,,,,,,,,,,,,-0.06679999828338623
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.07479279,-1.0739409923553467,False,,,,,,,,,,,,,,,,0.06233632564544678
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,0.95607746,-0.377066969871521,False,,,,,,,,,,,,,,,,-0.3271493911743164
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,1.6491178,-1.0900468826293945,False,,,,,,,,,,,,,,,,-1.0896918773651123
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.8834256,-0.08378541469573975,False,,,,,,,,,,,,,,,,0.0058386921882629395
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.13194616,-0.8881605863571167,False,,,,,,,,,,,,,,,,0.06060135364532471
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,5.7852855,-1.9806301593780518,False,,,,,,,,,,,,,,,,-1.777806282043457
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,1.6518409,-3.5969533920288086,False,,,,,,,,,,,,,,,,-3.40029239654541
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.84685725,-0.2918813228607178,False,,,,,,,,,,,,,,,,-0.21548020839691162
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,1.5622487,-0.990507960319519,False,,,,,,,,,,,,,,,,-0.67522132396698
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.5284435,0.06614339351654053,True,0.19568641241056023,0.2542906197098597,0.29699788840914887,7.937746887767972,0.9777163946628571,0.18719780445098877,0.09046688675880432,0.2514244807927164,0.0,0.0,0.00935870769253159,0.6544709895409702,0.4194950221170639,0.9280706145085672,1.8099612455210867,0.147732675075531
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.7062149,-2.0878591537475586,False,,,,,,,,,,,,,,,,-1.1068627834320068
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,2.275558,-0.596869945526123,False,,,,,,,,,,,,,,,,-0.5445476770401001
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,1.592328,-0.3220423460006714,False,,,,,,,,,,,,,,,,-0.3011033535003662
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.3551246,-0.6142755746841431,False,,,,,,,,,,,,,,,,0.20181739330291748
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,1.1324208,-1.4316823482513428,False,,,,,,,,,,,,,,,,0.04226863384246826
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,1.0603878,-0.25479865074157715,False,,,,,,,,,,,,,,,,-0.2547253370285034
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.091241695,-1.1230533123016357,False,,,,,,,,,,,,,,,,0.1427398920059204
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,1.9820752,-0.5033596754074097,False,,,,,,,,,,,,,,,,-0.4660242795944214
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,2.1313615,-0.18201041221618652,False,,,,,,,,,,,,,,,,-0.17828869819641113
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,6.755967,-1.1488914489746094,False,,,,,,,,,,,,,,,,-1.1434659957885742
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,4.909904,-1.426365852355957,False,,,,,,,,,,,,,,,,-0.8013162612915039
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.155883,-0.3755307197570801,False,,,,,,,,,,,,,,,,-0.37552785873413086
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.18369514,-0.5921913385391235,False,,,,,,,,,,,,,,,,-0.10633862018585205
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.14398754,-2.5279674530029297,False,,,,,,,,,,,,,,,,0.02729642391204834
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.4624425,0.47820281982421875,True,0.4435155303446511,0.1722841540912598,0.24699117970945267,16.219350324906678,0.8148176550865174,0.443610817193985,0.24499329924583435,0.2060018794277819,0.0,0.0,0.4829139664686443,2.2037969916688946,1.9198119152208855,0.8383654791726924,3.285720472750406,0.4898870587348938
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.9429132,-0.8420246839523315,False,,,,,,,,,,,,,,,,-0.368313193321228
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,2.293518,-0.39048314094543457,False,,,,,,,,,,,,,,,,-0.2297424077987671
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.8087986,-1.412290334701538,False,,,,,,,,,,,,,,,,-0.03360569477081299
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.16512614,-1.2835776805877686,False,,,,,,,,,,,,,,,,-0.06396269798278809
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.38314274,0.23202413320541382,True,1.5007069253563206,1.5912857514004832,0.6228094523310989,5.546319337331399,0.21583179652690887,0.21265602111816406,0.4655475914478302,0.35621570682348735,0.0,0.0,0.4080936014386092,0.5904133204945425,1.3147949754292596,0.4288131986515797,1.310234147893634,0.3011060357093811
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.06818782,-3.776243209838867,False,,,,,,,,,,,,,,,,-0.11789226531982422
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.7270312,-1.5495479106903076,False,,,,,,,,,,,,,,,,-1.427887201309204
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.686893,-3.5623297691345215,False,,,,,,,,,,,,,,,,-1.334179401397705
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.04348931,-2.5823731422424316,False,,,,,,,,,,,,,,,,0.0609472393989563
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.9039971,-0.4131876230239868,False,,,,,,,,,,,,,,,,-0.40838921070098877
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.113764815,-2.41839861869812,False,,,,,,,,,,,,,,,,-0.10323405265808105
