wilcoxon,t-test,t-test_overestim_var
,B4galnt1,Olfml3
,Slc38a6,Rps6ka3
,Zmym6,Zfp874a
,N4bp2l1,Manea
,Pbx2,Btbd7
,Otud1,Psme1
,Zfp865,Ranbp10
,Ago3,Ulk2
,Cbr1,Ric8b
,Zfp994,Acss2
,Manea,Relt
,Fpgs,Stxbp3
,Top3b,Vkorc1
,Ric8b,Hcn3
,Slc17a5,Bcdin3d
,Cul7,Fpgs
,Acer2,Zmym6
,Nedd4,Gvin1
,Tmem203,Rab11fip3
,Leng9,Fpgt
,Arhgef3,Spg20
,Rrm2b,Mocs3
,Ice1,Amacr
,Fpgt,Tmem87b
,Zfp605,Kcnrg
,Zfp383,Tmem91
,Atxn7l3b,Zfp605
,Mtfr1l,Dalrd3
,Vkorc1,Crebzf
,Ulk2,Ppil4
,E130311K13Rik,Zfp365
,Zscan20,Mettl22
,Bcdin3d,Slc17a5
,Eef1g,Zfp266
,Klf9,Izumo1r
,Spg20,Pnpo
,Fam110b,Rtp4
,Mllt6,E130311K13Rik
,Mocs3,Bach1
,Ubr4,Klf9
,Ranbp10,Ehd3
,Tmem87b,Rsbn1
,Ift140,Ift140
,Relt,Sfxn2
,Kcnc1,Zfp606
,Zfp467,Nop10
,Gvin1,Elmo1
,Zfp606,Prdm9
,Btbd7,2610008E11Rik
,Fam114a1,Ankrd17
,Stxbp3,Poglut1
,C9orf72,Rspry1
,Mettl22,Celf1
,Adgrb2,Zcchc2
,Eif5,Sdad1
,Irf6,Zscan20
,Sfxn2,Trim39
,Rps6ka3,Nsun4
,Tmlhe,Eif2s3y
,Acss2,Acad12
,Inpp5a,Prrc2c
,Cyp2s1,Zfp438
,Cd8b1,Neu1
,Zfp82,Slc20a2
,Zfp438,Rpp40
,Nfkbid,Strn4
,Psme1,Wdr41
,Cstad,Trav14-1
,Zfp712,Cul7
,Art3,Kcnc1
,Slc20a2,Hlcs
,Large1,Lman2l
,Zfr2,Kat2b
,Zfp78,Nhlrc1
,Poglut1,Map2k7
,Wdr41,Zfp811
,Zfp951,Atg14
,4930404N11Rik,Ikzf4
,Ttc8,Ubxn6
,Rpp40,Gbp10
,Zkscan7,Mroh1
,Trgc4,Cyp2s1
,Ccnjl,Zc3h12b
,Pnpo,Fam220a-1
,Dalrd3,Zkscan7
,Crebzf,Ets1
,Zfp446,Fndc5
,Ift74,Trgc4
,Bach1,Snn
,Kifap3,Hoxa7
,Zfp266,Card9
,Ppil4,Amd2
,Mcoln3,Dip2c
,Emid1,Dapk1
,Dync2li1,Esr1
,Fam220a-1,Adgrb2
,Lman2l,Zfp951
,Ust,Brdt
,Atg14,Ift74
,Nsun4,Il17ra
,2610008E11Rik,Zfp446
,Fgfr1,Zfp712
,Ly6c1,Prkdc
,Zfp523,Ints6
,Fktn,Arpp21
,Amd2,Nudt13
,Zfp658,Rfx5
,Rsbn1,Kifap3
,Tcea2,Stambpl1
,Mapt,Arhgap9
,Zcchc2,Hs2st1
,Gm14399,Kdm3a
,Mroh1,Iqcc
,Trim39,Acer2
,Cacnb1,AC163616.1
,Strn4,Phkb
,Ehd3,Inpp5a
,Zfp420,C9orf72
,Rspry1,Zfp523
,Elmo1,Zfp467
,Nop10,Pex3
,Kat2b,Zfp383
,Rfx5,Ust
,Glyctk,Pex10
,Sdad1,Papolg
,Hlcs,Fktn
,Neu1,Mcoln3
,Zfp764,Tmlhe
,Ubxn6,Lyrm7
,Rgs12,Akap8
,Rtp4,Phf23
,Pex10,Fam114a1
,Iqcc,Phykpl
,Map2k7,Sec16a
,Celf1,Zfp764
,Plekha7,Pign
,Eif2s3y,Cep350
,Nudt13,Rsrc1
,Prkdc,Mapt
,Spon1,Irf6
,Ankrd17,Mks1
,Prrc2c,Ccdc30
,Pign,Glyctk
,Hs2st1,Elf2
,Snx33,Fam110b
,AC163616.1,Zfp658
,Ets1,Zfp420
,Pex3,Zhx1
,Zfp975,Tcea2
,Ints6,Fntb
,Klc4,Adat1
,Lyrm7,Zfp777
,Ccdc30,4930404N11Rik
,Mks1,Trim24
,Adat1,Meis3
,Papolg,Ercc4
,Zfp777,Stam
,Il17ra,Heg1
,Nup210l,Nfkbie
,Stambpl1,Spon1
,Kdm3a,Pip5k1a
,Phykpl,Fam199x
,Rsad2,Emid1
,Stam,Sidt1
,Phf23,Zfp82
,Bmf,Dync2li1
,Sox12,Cstad
,Coq8a,Art3
,Phkb,Large1
,Arhgap9,Gm14399
,Zfp971,Zfr2
,Sec16a,Zfp78
,Trbc1,Phf14
,Tnfrsf22,Ddit3
,Fntb,Rab12
,Acot6,B3galnt2
,Fbxw10,Tspyl4
,Chrnb2,Ttc8
,Fam124b,Ccnjl
,Kifc3,Cacnb1
,Aldh1l1,Ncoa6
,Zfp286,Mrgbp
,Tspan9,Tnfrsf22
,Heg1,Klc4
,Ercc4,Coq8a
,Kif13a,Zfp971
,Trim30b,Rgs12
,Fam199x,Zfp141
,Npb,Ly6c1
,4930548H24Rik,Golga4
,Tsc22d1,Prpf39
,Rsrc1,Zfp975
,Cep350,Ndufa6
,Wnt5b,Mrps34
,Nrp2,Stk10
,Akap8,Nop53
,B3galnt2,Fgfr1
,Elf2,S100pbp
,Sez6l2,Ccdc88c
,Zhx1,Snx33
,Colq,Zcwpw1
,Map3k9,Cryl1
,Shpk,Abtb1
,Meis3,Mef2a
,Nfkbie,Oxr1
,Trim24,Tsc22d1
,Mcoln1,Mcoln1
,Trav14-1,Plekha7
,Arl10,Kdm4b
,Tbc1d16,Ahdc1
,Zcwpw1,Rsad2
,Gk5,Tmem131
,Ncoa6,Fuz
,Kdm4b,Trdv2-2
,Pctp,Lratd2
,Zfp141,Sphk2
,Rab12,Ndst2
,Lratd2,Ninj1
,She,Map4k2
,Per2,Zfp319
,Cryl1,Shpk
,Tspyl4,Zfp286
,Jmjd4,Etfbkmt
,Asah2,Ddx3y
,Pip5k1a,Tasp1
,Abhd15,Zfp120
,Enpp5,Gk5
,Zfp319,Snapc3
,Mrgbp,Usf2
,Sox5,Ctse
,Fuz,Dido1
,Piwil2,Nup210l
,Csrnp2,Kansl1
,Zfp442,Tnfaip8
,Ninj1,Arl10
,Ctse,Pglyrp2
,Zfp2,Slc38a9
,Mtus2,Clk1
,Ndst2,Zfyve1
,Crtc1,Banp
,Sidt1,Sp1
,Trdv2-2,Map3k12
,Ddit3,Bmf
,Tcf7l2,Tmem63a
,S100pbp,Zfp442
,Ahdc1,Jmjd4
,Itga5,Sox12
,Tasp1,Mettl9
,Celsr2,Pctp
,Tmem131,Hid1
,Prpf39,Crtc1
,Abtb1,Gsdmd
,Phf14,Fam174a
,Mrps34,Gnl2
,Golga4,Enpp5
,Ovgp1,Rps18-ps5
,Stk10,Smim27
,Sphk2,Swt1
,Zfp120,Mtus2
,Etfbkmt,Tbc1d16
,Nop53,Ddx17
,Ndufa6,Kif13a
,Oxr1,Csrnp2
,Mef2a,Camkk2
,Zfyve1,Tcaim
,Ccnj,Gm45871
,Map3k12,Sgsh
,Pcdhga12,Trim30b
,Map4k2,Acot6
,Eme2,Fbxw10
,Frg2f1,Gm49405
,Gm49405,Abhd15
,Rps18-ps5,Chrnb2
,Snapc3,Fam124b
,Tbc1d30,Ube3c
,Ddx3y,Celsr2
,Ubtd1,Brd3
,Tmem63a,Kifc3
,Ccdc88c,Lrrc1
,Icosl,Aldh1l1
,Gm45871,Tspan9
,Mpv17l,Xrcc4
,Stxbp4,Npb
,Fam174a,4930548H24Rik
,Gsdmd,Ubtd1
,Dido1,Fbxl17
,Banp,Tcf7l2
,Usf2,Asah2
,Mettl9,Syne2
,Pglyrp2,Wnt5b
,Cd200r1,Nrp2
,Kansl1,Ccnj
,Lrrc1,Stag2
,Tnfaip8,Ovgp1
,Sgsh,Fgd3
,Tcaim,Tsen34
,Sp1,Sez6l2
,Ttll4,Cd74
,Dmrta1,Fndc3a
,Camkk2,Fam53a
,Gnl2,Ttll4
,Hid1,Colq
,Slc38a9,Stxbp4
,Dnajc28,Map3k9
,Smim27,Ppm1f
,Stac3,Jakmip1
,Rnase6,Icosl
,Nfam1,Eme2
,Mocs1,Fam210b
,Pdgfrb,Zfp422
,Clk1,2610021A01Rik
,Swt1,Per2
,Vmac,Sox5
,Arhgap29,Piga
,Pgpep1l,Naca
,Ppm1f,Gm6133
,2610021A01Rik,Znfx1
,Lipe,Mon2
,Syne2,Mocs1
,Fbxl17,Vmac
,Zfp609,Zfp609
,2810021J22Rik,Smug1
,Fam210b,Piwil2
,Zfp58,Lipe
,Tsen34,Taok2
,Evi5,Frg2f1
,Slc26a11,Zbtb40
,Zbtb40,She
,Brd3,Kctd2
,Fgd3,Ccnt2
,Ddx17,Zfp2
,Smug1,Tef
,Tef,Epc1
,Gm6133,Zfp180
,Klhl8,Fnip1
,Zbtb12,Capn15
,Ube3c,Zfp276
,Zfp422,2810021J22Rik
,Dcdc2b,Kdm5d
,Xrcc4,Hint2
,Gm29666,Cacfd1
,Fxyd7,G0s2
,Stag2,Mpv17l
,Gpatch3,Nsmce1
,Fam53a,Slc26a11
,Fndc3a,Gm13212
,Tarbp1,Zfp58
,Mon2,Tbc1d30
,Taok2,Herc6
,4930432K21Rik,Itga5
,Pakap-2,Tnk2
,Piga,Fez2
,Capn15,Hagh
,Myo9a,Zfp617
,Zfp763,Atad3a
,Zswim4,Tnfaip8l1
,Aqp11,Cd200r1
,Clcn6,Fahd1
,Jakmip1,Pcdhga12
,Bbs2,Angel2
,3300002I08Rik,Myo9a
,Zfp276,Rcor3
,Znfx1,Cnga1
,Rcor3,Fxyd7
,Zfp180,Gpatch3
,Cacfd1,Cyb5a
,Acvr2a,Gm29666
,Zfp661,Eef1aknmt
,Nav2,H2-T24
,Fnip1,Zbtb12
,Cd74,Ano6
,Bbs7,Cep95
,Kctd2,Snx27
,Abcd3,Abcd3
,Ccnt2,Tarbp1
,Fahd1,Rcor1
,Gm13212,Calhm6
,Epc1,Zswim4
,Prss27,Zfp729b
,H2-T24,Clcn6
,Hint2,Zfp955a
,Cnga1,N6amt1
,Gys1,1700056E22Rik
,Per3,Zfp763
,Kdm5d,Polg
,Eef1aknmt,4930432K21Rik
,Zfp617,BC147527
,Zbtb39,Zfyve16
,Bank1,Abhd6
,Fez2,Pde2a
,Ctbp2,Tmc6
,Zfyve16,Arhgap29
,Slc10a1,Polr1a
,Naca,Mtr
,Tbc1d32,Maco1
,Atad3a,Gnl3
,Zfp955a,Samd8
,Tnk2,Klhl8
,Spef2,Ppp1r14b
,G0s2,Pacs1
,Abhd6,Aqp11
,Col4a4,Fam222b
,Hagh,Cstf2t
,Tmem81,Spef2
,Sv2a,Spindoc
,Whrn,Cep170
,Nsmce1,Fam8a1
,Herc6,Aoc2
,Rubcn,Dmrta1
,Aoc2,B4galt7
,Tnfaip8l1,3300002I08Rik
,Angel2,Ctdsp2
,Adam4,Dnajc28
,Tnp2,Tmem81
,Spindoc,Stac3
,Zfp119b,Arv1
,Snx27,Rnase6
,Arv1,Nfam1
,Gm10260,Erp27
,Zfp493,Ctbp2
,Zfp729b,Pdgfrb
,Cep95,Gapvd1
,1700056E22Rik,Bbs2
,Ano6,Ilvbl
,Avpr2,Evi5
,Rcor1,Tbc1d32
,Pde2a,Pakap-2
,N6amt1,Zbtb39
,Samd8,Pgpep1l
,Polr1a,Sv2a
,Zdhhc14,Rubcn
,Polg,Ube2r2
,Cyb5a,Gys1
,Erp27,Dcdc2b
,Mtr,Gm10260
,Tmc6,Ddx55
,Ccdc17,Wars2
,Fam222b,Trrap
,Arrdc2,Smg6
,Maco1,Yae1d1
,Cep170,Cspp1
,Sfxn4,Atg9a
,Wars2,Zfp119b
,Cstf2t,Whrn
,Ift81,Gnaq
,Ctdsp2,Slc10a1
,Gnaq,Ccdc85b
,,Per3
,,Atp11c
,,Tnp2
,,Zfp493
,,Tlk2
,,H4c14
,,Slc45a4
,,Arrdc2
,,Ddx3x
,,Mboat1
,,Mbd6
,,Ccdc17
,,Tapbpl
,,BC048403
,,Zc3h12d
,,Arhgef12
,,Acvr2a
,,Prss27
,,Zfp661
,,Adam4
,,Zfp119a
,,Simc1
,,Ankmy2
,,Serpinc1
,,Sfxn4
,,Shprh
,,Dpy19l3
,,Ulk4
,,Zdhhc14
,,Bank1
,,Snapc4
,,Sgsm2
,,Nav2
,,Cbx8
,,Fbxl4
,,Vsir
,,Bbs7
,,Rbbp9
,,Ccdc102a
,,Col4a4
,,Zfp39
,,Rabep1
,,Ss18l1
,,Avpr2
,,Tsc22d2
,,Marveld1
,,Rhot1
,,Akap5
,,Clk2
,,Jade1
,,Atg2b
,,Stx6
,,Zfp112
,,Rbm12b2
,,Pdxp
,,Jmjd1c
,,Gtf3c2
,,Cyb5rl
,,Ift81
,,Gripap1
,,Rab43
,,Gmip
,,Nck1
,,Foxred2
,,Ip6k1
,,Hic2
,,Stat3
,,Mfsd6
,,Gatd1
,,Gm7072
,,Hivep1
,,Hs1bp3
,,Ube2cbp
,,Dlg4
,,Zfp958
,,Ago2
,,Zfp992
,,Gm4924
,,Zfp942
,,Madd
,,Tep1
,,Terf2
,,Fam117a
,,Krt10
,,Ubr3
,,Rnf13
,,Ctns
,,Bcorl1
,,Nars2
,,Trgc1
,,Ldhd
,,Hes5
,,Art1
,,Zfp729a
,,B630019K06Rik
,,Zfp965
,,Tm6sf2
,,Pabpn1
,,Trim11
,,Ap4e1
,,Herc2
,,Il17rb
,,Mei4
,,Fam71e1
,,Slc46a2
,,Npepl1
,,Gm1123
,,Sp4
,,Gdpd3
,,Chpf2
,,Il18bp
,,Capn3
,,Gfod2
,,Gprc5c
,,Mroh5
,,Myo5b
