wilcoxon,t-test,t-test_overestim_var
Sft2d3,Zfp455,Mex3b
Dock11,Rbm6,Trp53rka
Rnpepl1,Setd2,Castor2
Zfp637,Gprc5b,Uckl1
Clk2,Tmem87b,Tspyl2
Strn3,Ptov1,Flt3l
Man2c1,Zbtb26,Inpp1
Tbl1x,Neurl4,Sat1
Gata3,Zmym6,Parp10
Fcho2,Trp53rka,Pacs1
Fbxl3,Trim2,Pja2
Ptk2b,Zfp182,Gatd1
Runx1,Ypel2,Kcnh3
Fam53a,Olfml3,Zfp597
Lonp2,Stx1a,Zmym6
Hgs,Hexim1,Resf1
Rps6ka3,Mbtps2,Rc3h1
Ubr1,Uckl1,Retreg3
Stau1,Ly6d,B4galt7
Zgpat,Mcoln3,Atn1
Jade2,Mtcp1,Agl
Zfp445,Adck2,Adck2
Zfp654,Igsf3,Man2b1
Ice1,Parp10,Sv2a
Golgb1,Oas2,Neurl4
Lmbr1l,Pja2,Fam8a1
Dym,Ddhd2,Rfx2
Gatd1,Selplg,Smo
Tmem9,P2rx7,Stxbp3
Atad2b,Helz,Rwdd3
Eif4g3,Atg14,Atg14
Mms19,Fam193b,Oas2
Vrk2,Efemp2,Zbtb26
Rc3h1,Fam8a1,Nrg2
Nkiras1,Akt3,Pcnx3
Glb1,Plaat3,Zfp266
Mllt6,Gatd1,2610044O15Rik8
Lmbrd1,Fpgt,Fam49a
Dnajc4,Gm614,Olfml3
Morc3,Mettl18,Cep68
Pus3,B4galt7,Zfp358
Zfp68,Trim13,Akt3
Dnajb4,Rc3h1,Ptov1
Hectd3,Flt3l,Mettl18
Ccs,Emid1,Ralgapa1
Zhx1,Atn1,Atr
Shprh,Cep68,Pigp
Snapc3,Zfp971,Padi2
Mast3,Serpinc1,Usp12
Stx6,Retreg3,Slc2a9
Irak4,Pacs1,Zfp445
Slc25a20,Inpp1,Zfp933
Rabggta,Lbp,Stx1a
Emc9,App,Scg5
Hars2,Plcb4,Ksr2
Zfp655,Zfp94,Mtcp1
Smim8,Zfp266,Msra
Pbx2,Guca1b,Mipol1
Setd1b,Rab3a,Trim2
Ormdl3,Qser1,Ilvbl
Cnnm3,Esr1,Enpp5
Gramd1b,Man2b1,Lbp
Ilvbl,Zdhhc14,Fpgt
Gm9844,Kbtbd3,Vezt
Tbc1d17,Pcnx3,Zfp605
Ktn1,Mipol1,Hs3st3b1
Usp22,Cyp2d22,Zfp455
Rnf145,Fosl2,Serpinc1
Arfgef1,Agl,Nr1d2
March2,Usp12,Mef2d
Ccni,Zfp605,Kbtbd3
Rbl2,Msra,Mcoln3
Zfp53,Pdk2,Igsf3
Tnpo2,2610044O15Rik8,Gprc5b
Zzz3,E130311K13Rik,Trim13
2410002F23Rik,Pigp,Xrcc4
Mboat1,Tlr7,Laptm5
Gpr18,Zfp358,Entpd6
Vcpip1,Atr,Efemp2
Hagh,Zfp933,Tlr7
Khnyn,Stxbp3,E130311K13Rik
Nol6,Padi2,Zfp94
Casp6,Resf1,Kri1
Gtf3c3,C130026I21Rik,Qser1
Il10rb,Ubc,Rhobtb2
Mbtps1,Vezt,P2rx7
Tmc6,Zfp874a,Plekhm1
Rspry1,Zfp445,Ypel2
Gnptg,Sat1,Zfp971
Mllt10,Ralgapa1,Ldhb
Map2k7,Dgkq,Ly6d
Laptm4a,Aoc2,Tcaim
Togaram1,Pam,Zfp874a
Sap130,Ldhb,Vps11
Ggps1,Tmc4,Sertad2
Zmym4,Hs3st3b1,Samd8
Uri1,Plekhm1,Dgkq
Chkb,Fam120c,Rpl28
Cpne3,Ilvbl,Gm13212
Acyp1,Tcaim,Gm614
Ttc19,Snn,Pdk2
Rxrb,Lratd2,Rab3a
Scarb2,Lrp12,Mef2a
Fam122a,Xrcc4,Hectd4
Zfp266,Zfp764,Igip
Kri1,Vps11,Mmp16
Fam174a,Kri1,Pam
Miip,Samd8,Slc37a3
Casc4,Mgmt,Manba
Orai1,Ubtd1,Aoc2
Ap5m1,Fam49a,Kctd12
Dalrd3,Entpd6,Slc17a5
Rasa1,Manba,Sos1
Mus81,Tgfb1i1,Zfp949
Brf1,Gm4924,Emid1
Prkdc,Igip,Fam120c
Cdc14b,Nr1d2,Plcb4
Zranb1,Slc17a5,Lratd2
Smg6,Mmp16,Ccdc107
Akap11,Zfp949,Zfp764
Mon2,Sos1,Tapbp
Lax1,Mef2d,Apobec1
Arf3,Sertad2,Bcas3
Klhl6,Pde11a,Rbm39
2310039H08Rik,Rhobtb2,Smad5
Cnppd1,Hectd4,Rfxank
Ubr3,Bcas3,Mgmt
Actr8,Slc37a3,Guca1b
Abcf3,Pakap-2,Bet1l
Spice1,Gm13212,Klhl20
Usp24,Dusp28,Esr1
S100pbp,Laptm5,C130026I21Rik
D5Ertd579e,Spin2c,Dcaf6
Tet2,Mex3a,Zdhhc14
Wasl,Rfxank,Cyp2d22
Rcor1,Hoxa7,Gm4924
Ado,Unc5a,Dusp28
Lemd2,Dcaf6,Tmc4
Cox16,Zfp51,Fbxo25
Hook3,Ccdc107,Armc7
Smim19,Csrnp2,Zfp51
Phf2,Kctd12,Tmc6
Surf6,Mef2a,Ccdc91
Fbxo28,Bet1l,C1qtnf4
Usp9x,Zfp446,Spin2c
Ppp1r10,Mmp15,Rabep2
Gpr174,Rabep2,Trim39
Zfand3,Fbxo25,Ankrd16
Ep300,Gm14399,Ubtd1
Rnaset2a,Zfp975,Psap
Dcaf5,Smad5,Mex3a
Usp36,Ocrl,Trmt1
Dedd2,Disc1,Ice1
Dync1h1,Tapbp,Lrp12
Ralgapa2,Ccdc91,Gprin3
Herc2,Arpp21,Gm9844
Isg15,Nudt6,Cd6
Erbin,Trim39,Cytip
Vps37a,Mks1,Atad2b
Tiparp,Klhl20,Tnk2
Irf2bp1,Tmc6,Elovl7
Fbxo8,Apobec1,Camsap2
Atg16l1,Ice1,Akr1b10
Rfesd,Khdc3,Snn
Ing4,Camsap2,Nudt6
Fbxo11,Ankrd16,Rfx5
Cfap97,Gm45871,Fam149b
Fam13b,Nhlrc1,Swt1
Pip4p1,Zfp28,Ddit3
Fam98c,Kcnc1,Fndc3a
Crbn,Gm9844,Map3k12
Dhx30,Rbm39,Ddhd1
Foxk1,Gm10521,Zfp68
Tmem123,C1qtnf4,Eef2k
Bcor,Rfx5,Tgfb1i1
Fbxl14,Tor4a,Zfp446
Zfp110,Fam149b,Gripap1
Oxr1,Map3k12,Ocrl
Zbtb1,Trmt1,Hsd17b11
Fibp,Zc3h12b,Zfp882
Zfp451,Zfp408,Gm45871
Eps15l1,Tnk2,Trim11
Trak2,Zfp882,Srcap
Wdr37,Gprin3,Mks1
Ankra2,Vangl2,Pde11a
Rcbtb1,Elovl7,Tor4a
Thap2,Ly6c1,Baz2a
Dicer1,Fam110b,Nod1
Tango2,Kif13a,Marveld1
Med12,Eef2k,Braf
Prkca,Armc7,Zfp408
Cyhr1,Trim11,Fam160b1
Dido1,Dag1,Pakap-2
Gnpda2,Cytip,Dag1
Creb1,Atad2b,Gm10521
Fkbp15,Zfp68,Tmem63b
Ythdf3,Aldh1b1,Csrnp2
Sec16a,Fndc3a,Unc5a
Ccdc22,Akr1b10,Gpsm3
Ctdsp2,Srcap,Kcnc1
Vav1,Tcta,Asb7
Xaf1,Ddhd1,Anks3
Rnaset2b,Swt1,Tcta
Ppp6r3,Rpl28,Adpgk
Trim24,Cd6,Phf14
Ccnt1,Meis3,Tapt1
1110038F14Rik,Braf,Meis3
Ehd3,Asb7,Smurf1
Napg,Avpr2,Disc1
Pnpo,Impg2,Zfp975
Pex19,Cstad,Hoxa7
Traf3,Inpp5a,Usp24
Ikzf5,Nckap1,Dram2
Cfl2,Marveld1,Kidins220
Nfkbil1,Gripap1,Fam126b
Vamp2,Hsd17b11,Tmem203
Ciz1,Lynx1,Gm14399
Uhrf1bp1l,Baz2a,Mmp15
Dlg1,Ccnjl,Rnasel
Tsc22d2,Adpgk,Sept6
Sdhaf1,Ddit3,Zfp729b
Nup153,Zcwpw1,Arhgap39
Trmt13,Gpsm3,Golga1
Epc2,Fam160b1,Akt1s1
Pot1a,Kcnh2,Gga3
Ppcs,Smurf1,Tsc1
Bcl7b,Psap,Plekhm3
Xab2,Kifc2,Ago1
Cir1,Phf14,Zfp953
Actr6,Klhl22,Ppp1r15a
Sidt2,Usp24,Zcwpw1
Ube3c,Nsun4,Aldh1b1
Tmem230,Tapt1,Zfp28
Nr1h2,Anks3,Zfyve26
Neu1,Golga1,Nsun4
Tmem87a,Zfyve26,Vangl2
Upf2,Tmem63b,Arpp21
Rsrc1,Klc4,Plp1
Smim12,Zfp729b,Khdc3
Ubald1,Slc46a3,Ivd
2510002D24Rik,Akt1s1,Poli
Crk,Zfp319,Setd1b
Foxj3,Dram2,Vps13c
Ascc1,Zfhx3,Stk10
Gm38394,2810021J22Rik,Nhlrc1
Rnf34,Gm12258,Ttf1
Itfg2,Zfp953,Clock
Wrn,Zfp811,Qtrt2
Vps54,Tmem203,Slc46a3
Agk,Qtrt2,Relt
Rmnd5a,Ago1,Vps28
Emsy,Tmem140,Nckap1
Stk40,Nod1,Pag1
Mtln,Relt,Zfp319
Ascc3,Gm4631,Tmem140
Gtpbp1,Gga3,Zc3h12b
Rnf146,Fam126b,Gm4631
Ttc13,Poli,Klhl22
Pip4k2a,Sept6,Dbt
Zfp592,Kidins220,Ly6c1
Stat6,Lysmd1,Dglucy
Tmem131,Dbt,Cyb5a
Chmp1b,Rnasel,Stx6
Arhgap17,Zfp362,Mlxip
Herpud2,Vps13c,Fam110b
Usf1,Ivd,Sik1
Trappc6a,Egfl8,Inpp5a
Secisbp2l,Plp1,N4bp2l2
Cep44,Plekhm3,Zfp362
Rap1gds1,Dglucy,Kif13a
Mri1,Zswim4,Tyk2
Pip5k1a,Gm128,Lysmd1
Dyrk1a,Clock,Klc4
Mtmr3,Arhgap39,Gm12258
Lgals9,Setd1b,Eef2kmt
Clk4,Ttf1,Ube3a
Ggact,Tsc1,Bcdin3d
Trim26,Irf6,Senp6
Tnip1,Ss18l1,Fbxl22
Rsbn1,Stk10,Slc12a9
Xpa,Stx6,2810021J22Rik
Itm2c,Zfp87,Mms19
Ndel1,Bcdin3d,Zswim4
Arid2,Ppp1r15a,Nbr1
Tmem245,Mlxip,Zfp87
N6amt1,Zfr2,Gm128
Cep57l1,Fam114a1,Avpr2
Shoc2,Pank1,Usp33
Atm,Cyb5a,Pank1
Parp9,Cbx8,Impg2
Mtfr1l,Pag1,Sertad1
R3hdm2,Zfp78,Dcp1b
Elk3,Gm20219,Elf2
Gmip,N4bp2l2,Cstad
Trim8,Vps28,Rdh14
Senp2,Usp33,2310039H08Rik
Trim33,Ube3a,Zfhx3
Clcn4,Mms19,Hs6st1
Ppm1a,Bphl,Cbx8
Abca2,Gm35339,Lynx1
Rpl36a-ps1,Dcp1b,March2
Crot,Tyk2,Zfp607a
Phf23,Arrdc3,Mia3
Zfx,Zfp775,Ccnjl
Pnrc2,Senp6,Kifc2
Midn,Nbr1,Kcnh2
Mfhas1,Icosl,Vps13b
Tmem106b,Rffl,Bphl
Eefsec,Fndc5,Tmco6
Cep120,Eef2kmt,Arrdc3
Terf2,Lrrc1,Gm49405
Eva1b,Fbxl22,Kctd18
Msh3,Zfp607a,Dennd4c
Ino80b,Sik1,Rffl
Pknox1,Dapk1,Rxrb
Dnajc10,Ypel1,Zfp811
Atp6ap1,Tmco6,Fbxo28
Hint3,Rdh5,Papolg
Nrbf2,Prss27,Sphk2
Ddx55,Sphk2,Qprt
Sgpp1,Zfp563,Mfsd6
Gpd1l,Gm49405,Cd86
Wdr20,Rdh14,Zfp775
Acbd5,Elf2,Lrrc1
Dpp8,Fbxo28,Egfl8
Ppp3cc,2310039H08Rik,Rdh5
Efcab14,Kctd18,1600014C10Rik
Paxx,AW554918,Zfp579
Rap2b,Slc12a9,Ss18l1
Pi4ka,Ranbp6,Irf6
Gpr132,Sertad1,Ranbp6
2310009A05Rik,Vps13b,Thap3
Araf,Wnt5b,Trappc9
Soat1,Rxrb,AW554918
Hsf1,Mia3,Rnf103
Auh,March2,Prxl2c
Rabep1,Dennd4c,Det1
Htt,BC024978,Tpp1
Phc2,Cxcr5,Dpy19l3
Irak1,Creb3l2,Tep1
Cspp1,Sfmbt2,Cxcr5
Kdm6a,Hs6st1,Invs
Vps35l,Ift140,Ccdc191
Sla2,Rnf103,Tmem63a
Plcl2,Arsg,Zfp563
Herc4,Hcn3,Mast3
Prr14,Dvl2,Acadsb
Rnf6,Zfp579,Sfmbt2
Lmo4,Art3,Icosl
Sharpin,Mfsd6,Mccc1
Bin3,Papolg,Abcd4
Ubr2,Lrig1,Dvl2
Psd4,Trappc9,Ift140
Cmtm6,Tango6,Fam114a1
Sp1,Zhx3,Gm35339
Usp8,Ovgp1,Leng1
Trappc8,She,Fibp
Dlgap4,Det1,Rbak
Ppm1b,Ccdc191,Fbxl4
Sbf1,Fbxl4,Jaml
Mark3,Rbak,Tmem80
Cep295,Brdt,BC024978
Zmiz2,H2-T24,Dapk1
Ankrd13c,Pagr1a,Il10rb
Rcbtb2,Leng1,Gm20219
Msl1,Acadsb,Ctsw
Spin1,AC125149.3,Ypel1
Ttc5,Mccc1,Zfp523
,Tep1,Nxpe3
,Tpp1,Atxn7l3b
,Zfp523,Zfr2
,Abcd4,Tango6
,Dpy19l3,Ifnar2
,Cd86,Zhx3
,Qprt,Uqcrh
,Mast3,Zfp78
,Tmem80,Mapt
,Fibp,Lrig1
,Prxl2c,Thumpd2
,1600014C10Rik,H2-T24
,Spo11,Creb3l2
,Mapre3,Fndc5
,Thap3,Fnbp1
,Rad9b,Ercc4
,Thumpd2,Zfp512
,Akap10,Otud1
,Invs,Akap10
,Fktn,Stambpl1
,Map10,Rad9b
,Zfp790,Metap1d
,Zfp40,Cep350
,Metap1d,Prss27
,Tmem63a,Prr12
,Nxpe3,Pde2a
,Uqcrh,Hcn3
,Tspan9,Mib2
,Tmem81,Syne2
,Tmem91,Herc2
,Prr12,Zfp53
,Arhgap29,Ktn1
,Mapt,Glyctk
,Syne2,Ttc19
,Rbbp9,AC125149.3
,Camta2,1700056E22Rik
,Banp,Ints6l
,Atxn7l3b,Zfp790
,Fam124b,Fktn
,Stambpl1,Mettl23
,Slc6a20b,Zbp1
,Ager,Ovgp1
,Fnbp1,Zranb1
,Zfp512,Car2
,Qsox1,Pip5k1a
,Zfp53,Banp
,Glyctk,Qsox1
,Il10rb,Wnt5b
,Ercc4,Smg6
,Ccdc17,Arsg
,Stam,Camta2
,1700056E22Rik,Brdt
,Cep350,Stam
,Snx32,Art3
,4930432K21Rik,Ager
,Jaml,Plaur
,Cyp2r1,Slc38a6
,Sfxn4,Abl1
,Pip5k1a,Snx32
,Pth1r,Top3b
,Cryl1,Ccdc17
,Fbxw10,Lgals8
,Ktn1,Paip2
,Ctsw,4930432K21Rik
,Abl1,Pagr1a
,Zfp2,Map10
,Zfp606,Spo11
,Acsl3,Pcf11
,Herc2,Birc6
,Ints6l,Cryl1
,Mettl23,Gadd45a
,Car2,Acyp1
,Gadd45a,Nipsnap2
,Otud1,AC163616.1
,Ifnar2,Rpp38
,Ttc19,Rbm26
,Zfp788,She
,Zranb1,Zfp40
,Smg6,Pdpr
,Rpp38,Rps6ka3
,Lgals8,Zfp788
,Bank1,Zfp606
,Nkd2,B230219D22Rik
,Pdpr,Rbbp9
,Mib2,Cnppd1
,Paip2,Rnf145
,Nipsnap2,Tmem81
,Slc38a6,Mapre3
,Sez6l2,Piga
,Lrrd1,Snapc3
,Cfap74,Eif3e
,1700020D05Rik,Ano6
,Zfp300,Acsl3
,Piga,Prrt1
,Top3b,Nfatc3
,Ctns,Flot1
,Agrp,Tbc1d10c
,Cacnb1,Tmem91
,Iqcc,Cdk13
,Slc10a1,Nck2
,Tbc1d32,Iqcc
,Acyp1,Sfxn4
,Rbm26,Zfp65
,Birc6,Slc6a20b
,Snapc3,Dennd6a
,Pcf11,Uspl1
,Dennd6a,Zfp719
,AC163616.1,Trav14-1
,Zfp719,Sdhaf1
,Zfp442,Ctns
,Zbp1,Lysmd2
,Pde2a,Urgcp
,Zbtb49,Arhgap29
,Colq,Mocs3
,Rps6ka3,Tspan9
,Zfp493,Zfp747
,Fam71e1,Nkd2
,Urgcp,Itga6
,Zfp943,Cyp2s1
,1700019D03Rik,Fam124b
,B230219D22Rik,Pprc1
,Rnf145,Ncor1
,Gm17455,Zcchc2
,Uspl1,Hpgds
,Cnppd1,Cyp2r1
,Nfatc3,Zfp943
,Ano6,Usp21
,Usp21,Stat3
,Lysmd2,Prpf38b
,Tbc1d10c,Zfp2
,Eif3e,Golga4
,Sdhaf1,Rft1
,Cyp2s1,Zbtb49
,Zfp420,Pth1r
,Zfp747,Zfp300
,Zfp65,Gpr174
,Flot1,Fbxw10
,Myo7a,Gstk1
,Nck2,Agrp
,Gstk1,Ctse
,Cdk13,Bmyc
,Rab11fip3,Tspan13
,Pprc1,Tbc1d32
,Rft1,Ptp4a3
,Mocs3,Sfxn2
,Card9,Ccdc130
,Ncor1,Fam71e1
,Prrt1,Kat2b
,Fam184b,Zfp420
,Sfxn2,1700019D03Rik
,Zkscan5,Zfp493
,Ctse,Zfp442
,Hpgds,Phyh
,Apol7b,Slc10a1
,Prpf38b,Lrrd1
,Cdyl2,Cacnb1
,4930402H24Rik,Tmem127
,Zcchc2,Ing4
,Sox5,4930402H24Rik
,Lta,Tmem185b
,Plaur,Bank1
,Akr1c12,Mast4
,Kat2b,Fuz
,Pou5f1,Sez6l2
,Gpr174,Zfp518a
,Ccdc130,Mcoln1
,Golga4,Trpm7
,Itga6,Cdyl2
,Tspyl3,Ust
,Tspan13,Cfap74
,Pdgfrb,1700020D05Rik
,Zfp955a,Rab11fip3
,Mast4,Tspyl3
,Tmem127,Hook3
,Tmem185b,Zfp955a
,Zfp119a,Klf9
,Agbl3,Lta
,Dnajc28,Xrn1
,Mfsd9,Colq
,Ust,Gm17455
,Bmyc,D2hgdh
,Fuz,Lpin1
,Mc1r,St6galnac3
,Ptp4a3,Sgk1
,Laptm4b,Slc37a1
,Mcoln1,Rnaset2a
,Zfp518a,Myo7a
,Stat3,Card9
,Trpm7,Jade2
,Phyh,Fbxl17
,D2hgdh,Zkscan5
,Slc26a11,Slc26a11
,Cdk20,Arf3
,Fsd2,Cep95
,Ing4,Agbl3
,Klf9,Dnaja4
,Aqp11,3300002I08Rik
,Stac3,Wars2
,3300002I08Rik,Rnpepl1
,Naglu,Mrm1
,Trav14-1,Uba52
,Setmar,Zfp119a
,Wars2,Pou5f1
,Hook3,Rcor1
,Dock4,Smim8
,Rnaset2a,Vps9d1
,Hes5,Prpf39
,Xrn1,Rdh13
,1700016K19Rik,Ppp1r10
,Jade2,Pgap1
,Rdh13,Sox5
,Snapc4,Naglu
,Nfia,Apol7b
,Vps9d1,Nfia
,Cep95,Fam184b
,Zfp553,Wdr41
,Map3k9,4931406P16Rik
,Mrm1,Cerk
,Zfp467,Zbtb43
,Dnaja4,Zfp553
,Tlr6,Tlr6
,Slc46a2,Vcpip1
,Arf3,Snapc4
,Cdh24,Slc25a23
,Wdr41,Arhgap31
,Lpin1,Cdh24
,Slc37a1,Akr1c12
,Fbxl17,Cfap97
,Dcdc2b,Zfp467
,Mroh5,Aqp11
,Myo5b,Pak1
,Mrvi1,Mindy1
,Pgap1,Mc1r
,Grm6,Heg1
,Ccdc114,Cdk20
,Ccdc142,Pdgfrb
,Sgk1,Dock4
,9130019O22Rik,Ric8b
,Cerk,Dnajc28
,Zbtb43,Mfsd9
,4931406P16Rik,Laptm4b
,,Zmym4
,,Acad10
,,Bicdl1
,,Elovl6
,,Cry2
,,Dhx30
,,Btbd2
,,Xpnpep3
,,Fsd2
,,Bloc1s1
,,Rab43
,,Zfp7
,,Setmar
,,Camk2b
,,Polr3e
,,Zbtb38
,,Stac3
,,Ppp1r37
,,Mrvi1
,,Nudt13
,,Mbd6
,,Coq8a
,,Ccdc114
,,Nr1h2
,,Tnip1
,,Oxr1
,,Mon2
,,Spon1
,,Phldb3
,,Pdp2
,,Gk5
,,Lipe
,,Bmf
,,Map3k9
,,Gnptg
,,Ubxn11
,,Pctp
,,Dcdc2b
,,Dnajc16
,,Arl13b
,,Hes5
,,Ift172
,,Dtx4
,,Pheta1
,,Cd247
,,Mtx3
,,1700016K19Rik
,,Emc9
,,Dnajb4
,,9130019O22Rik
,,2010109A12Rik
,,Il18bp
,,Rtl8a
,,Slc46a2
,,Glra1
,,Gm20605
,,Zfp956
,,Arrdc2
,,Ddx43
,,Gimap1
,,Arid4a
,,Adam4
,,Trim30b
,,Tnfrsf14
,,Arfgef1
,,Rskr
,,Mroh5
,,Myo5b
,,Ccnj
,,Thrb
,,Grm6
,,Ccdc142
,,Dyrk1b
,,Prrg4
,,Aldh1l1
,,Tspan14
,,Ddb2
,,Nuak2
,,Fam174a
,,Epc2
,,Cstf2t
,,Ankrd23
,,Armc3
,,Arhgef11
,,Zfp82
,,Myc
,,Gbp10
,,Plekhn1
,,Iffo1
,,Scmh1
,,Synj2bp
,,Tnp2
,,Wbp1
,,Anks1
,,Evi5l
,,Siae
,,Cog7
,,Fli1
,,Dido1
,,Hdhd5
,,Unk
,,Vmac
