wilcoxon,t-test,t-test_overestim_var
,Rhbdf2,Stk10
,Gm128,Ipp
,Poc1a,Pcnx4
,Vwa3b,Fgfbp3
,Arfgap3,Qprt
,Rph3al,D6Wsu163e
,Zswim9,Rad21
,Gpr19,Acpp
,C130026I21Rik,Irak2
,Star,Zfp747
,4930432K21Rik,Eefsec
,Arl4d,Adat2
,Syde1,Fbxl15
,Fam129c,Ulbp1
,Zbtb39,Dhx30
,1700066B19Rik,Spin2c
,Umad1,Elmo1
,Shcbp1,Castor1
,Paqr8,Top3b
,Zfp937,Paox
,Celsr2,Elmod2
,Jun,Nln
,Gtf3c2,AW209491
,Ckb,Dync2h1
,Mdn1,Utp15
,Bcl9l,Parp11
,Zfp318,Ift74
,Cpped1,Tle4
,Myo6,Ppwd1
,mt-Nd1,Ctps2
,Apobr,Acbd3
,Pidd1,Nfxl1
,Tcea2,Nol8
,Kifc1,Trim13
,H2bc9,C2cd2l
,4931428F04Rik,Srsf2
,Zfp689,H4f16
,Pole,Rabep1
,Cox7a2l,Ythdc1
,Magi2,Espn
,Tulp3,Pigl
,Tmlhe,Hyls1
,Corin,Blcap
,Ppp1r3e,Cd46
,Fam234b,Osgepl1
,Ccdc114,Adamts13
,Icosl,Stradb
,Acsbg3,Naglu
,Rpusd2,Sgip1
,Slc5a6,Pdxk
,Zfp300,Ankrd37
,Gnb1l,Fem1a
,Zfyve21,Snupn
,Disc1,Gm4841
,Fam71e1,Acadsb
,P2rx7,Plaur
,Zfp3,Tsr1
,Frg2f1,Trim34a
,Bbs2,Rnf113a1
,Rdh5,Ppp1r3f
,Dhrs13,Atp7a
,Spsb2,Mgst3
,Pctp,Tgif2
,Gys1,Dglucy
,Zfp493,BC005537
,Sgsm3,Pik3r5
,Cd81,Tepsin
,Zfp54,Def8
,Cyp4f17,Eid2b
,Cerkl,Naa80
,Mex3d,Tspyl4
,Lysmd4,Cdc40
,Dtx4,Mipep
,Foxred2,Fbxo17
,Mga,Tgfbr2
,Chml,Tada2a
,Cdkl3,Slc25a15
,Foxm1,Trdv2-2
,Rpl29,Gk
,Ccdc62,Rgp1
,Gm5141,Plp1
,Gm21988,Nme2
,Hs1bp3,Abhd5
,Zfp442,Zfp35
,Rplp0,Arhgap9
,Dsn1,Slc14a1
,Afdn,Atxn7l2
,Rpl22l1,Vmac
,Cip2a,Lin7c
,Pou5f1,Trmt5
,Csf2ra,1700037C18Rik
,Lrig1,Inafm2
,Lipo3,Galk1
,Spdl1,Dars2
,Ccnq,Parg
,Trgc1,Nanos1
,Esco2,Pinx1
,Pomgnt2,Cdh24
,Pdlim1,Trnp1
,Snx33,Socs5
,Uevld,Trim28
,Rap1gap2,Zfp667
,Zfp568,Taf6l
,Rbpms,Acsl3
,Peli1,Fbxo42
,Skap1,Adh5
,Cpsf7,Capn11
,Rgs12,Laptm4a
,Cenpm,Vmn2r84
,Zfp975,Map4k3
,Pdlim4,H2-Ke6
,Dclre1a,Nisch
,Trpm7,Daam1
,Naaa,P2ry10
,Ovgp1,Use1
,Dnajc12,Lmbrd2
,Ccne2,Nkapd1
,Zfp428,Rnf4
,Zfp455,Ttc21b
,Ticrr,Rnf13
,Ager,Aoc2
,Gnal,Pdss1
,Cfp,Clstn1
,Plcb3,Trdmt1
,Lipt1,Ctse
,Rtl6,Snx16
,Yes1,Men1
,Slc9a7,Wrb
,Gstm4,Gria3
,Cxcr5,Arl15
,Dnaaf4,Tnpo1
,Rgs11,Platr25
,Rnf157,Armc9
,Slc25a42,Prss12
,Ckap2,Nol11
,AC125149.3,Adsl
,Kif11,Pex12
,Bcl2l2,Ccnb1
,Tm7sf2,Zfp566
,Kif3a,Trpm1
,Pak4,Tmem177
,Zswim3,Synj2
,Parp16,Aldh6a1
,Acad10,Ubxn7
,Plk1,Safb
,Unc5a,Smpd2
,Ccl27a,Col23a1
,Zfp41,Zfp516
,Zfp97,Nek9
,Scrn3,Zkscan7
,Vps25,Zfp90
,Zfp940,Gigyf1
,Ypel2,Cd37
,Sorcs2,Fbxw17
,Tnp2,Frrs1
,Clec11a,Slc39a11
,Proser3,Ptov1
,Acy1,Asf1b
,Rcan1,Madd
,Mpv17l,Ptprs
,Zfp28,Zfp983
,Gpr155,Tle5
,Senp8,Med30
,Ddias,Fam136a
,Zfp273,Crtc1
,Mterf1b,Itprid2
,Ficd,Bcl7b
,Enpp5,Zfp354c
,Plcb4,Kif18a
,Izumo4,Mpp1
,Zfp652,Scaper
,Nim1k,Zfand2a
,Zeb1,Ap5s1
,Tmem243,Brpf3
,Tnip2,Ptpn23
,Lrrc29,Spata1
,Hmmr,Hipk2
,Ecm1,Taok2
,Cchcr1,Gtf2ird2
,Emid1,Arrdc2
,Xrcc2,Adal
,Zfp772,Tecpr2
,3110082I17Rik,Phf12
,Rps26,Aacs
,Eif5a2,Gm4631
,Gprc5b,Elk1
,Ly6d,Zfp709
,Stk35,Zfp945
,Pfkfb4,Gstt2
,Swsap1,Cdc20
,Tmem237,Rasa2
,Rpsa,Gpsm1
,Hdac6,Pced1a
,Pomc,H2bc18
,Acad12,Ralb
,Tbx6,Gna12
,Tbc1d16,Dolk
,Il1rl2,Zfp451
,Abhd15,Gpn3
,Slc25a29,Tlcd1
,Aqp11,Bbs4
,Slc6a20b,Rnaseh2c
,Egfl8,Wdr59
,Ttll1,Mrps34
,Cdkl2,Wdr82
,Trim62,Cpeb2
,Maff,Top1mt
,Il12rb2,Trgc4
,Irf6,Usp30
,Atf5,Dvl1
,Spata2l,Sgsm2
,Tram2,Eif2ak4
,Gzmm,Upf2
,March9,Ogfrl1
,Adam4,Pcnp
,Nr1d1,Xkrx
,Hdac4,B4galt7
,Usp2,Ogfod1
,Tmem91,Fam120a
,Fastkd5,Chchd6
,Nxt2,Atad3a
,Natd1,Fktn
,Spo11,Xrcc6
,Ptpn21,Nt5e
,Megf9,Nr3c1
,Mfsd12,Zfp971
,3300002I08Rik,Fndc10
,Map10,Gen1
,Grap2,Aarsd1
,Gm48551,Vmn2r97
,Tmem37,Dnaaf2
,Zfp281,Armh3
,Aurka,4930430F08Rik
,Sgo2a,Aars2
,Snrnp35,Immp2l
,Kcnh3,BC024978
,Slc25a13,Zfyve27
,Bbof1,Aqp3
,Txnip,Resf1
,Ski,Rnf135
,Cdca2,Pqlc1
,Slc35e4,Qsox2
,Klf11,Ccdc138
,Cd40lg,Smo
,Larp4,Abcb8
,Arc,Fbxl4
,Cacnb1,Itgb7
,Ttl,Rubcn
,Wee1,Abcg2
,Katnal1,Mrps31
,Agbl5,Zfp446
,Zranb3,Rell1
,Carhsp1,Pam
,Uba52,Dus4l
,Rsad1,Dpagt1
,Tns1,Chil5
,Efcab7,Jpt2
,Cmah,Mccc2
,Siah1b,Cenpl
,Zfhx3,Tbl2
,Rpl24,Cldn10
,Clcn5,Nemp1
,Zfp365,Ccdc47
,Snn,Dnajc14
,Rrp15,Gps2
,Scg5,Extl2
,Ksr2,Acad9
,Glb1l,Tsacc
,Aplf,Pank1
,Slc16a13,Ppp1r16a
,Gm9008,F830016B08Rik
,Rif1,Erp27
,Fam177a,Hmga1
,Angel1,Tmem38b
,Mgat4b,Gm9844
,Slc10a1,Snrpd3
,1700019D03Rik,Dnal4
,Gm14399,Smg1
,Gm14325,Iqcb1
,H2-Q4,Wdr7
,Mmp15,Herpud2
,Hyal2,Nxt1
,Dscc1,Trim27
,Gm35339,Tnnt1
,Ubiad1,Gstk1
,4930590J08Rik,Trim32
,4930404N11Rik,Stk38l
,Fam114a1,Pccb
,Fchsd1,Rnf214
,Ccdc181,H2bc4
,Zfp760,Marcks
,Zfp467,Gpr34
,Abcb6,Cdon
,Ybey,Pkmyt1
,Pde11a,Acap3
,Zscan22,Gpatch3
,Ehhadh,Klhl11
,Rab11fip3,Ptk2
,Fzd5,Gtf3c5
,Cdc42bpg,Rbbp9
,Ankrd13b,Sipa1l2
,Slc38a7,Ano8
,Cep72,Zswim4
,Hcn3,Itpkb
,Cbx2,Ldah
,Dusp16,Map2k6
,Tnfrsf14,Tnfrsf22
,Kif3c,Fahd1
,Gng3,Lnpk
,Serf1,Plekha6
,Taco1,2810021J22Rik
,Slc35e3,Ankrd50
,Fbxw9,Lta
,Erbb3,Ylpm1
,Tcf7l2,Fam193b
,Cnrip1,H3f3a
,Zfp808,Rbm42
,Plk2,Hpgds
,Elmo3,5830411N06Rik
,Gm35315,Rsl1
,Gm28557,Eml2
,Tgfb1i1,Rftn1
,mt-Co1,Rnf185
,Cnbd2,Ndc1
,1700094D03Rik,Atf7
,Rxra,Ggcx
,Gm10643,Sorbs1
,Pcgf5,Ifi44
,Prkar2b,Larp4b
,Asah2,Pdlim7
,Bcl11b,St6galnac3
,Mxd3,Dhx37
,Zfp551,Zfp69
,Timm10,Srrt
,Il11ra1,Rrp7a
,Bmf,Tut4
,Cep55,Fam192a
,Klhl8,Prxl2b
,Ikbkb,Psph
,Zpbp2,Marf1
,Ptrh1,Pltp
,Washc4,Cd53
,Phf1,Rfx2
,Neurl2,Nupl2
,Kif20a,Gemin8
,Zfp36l1,Csnk1g1
,Plekha7,Llgl2
,Rbm4b,Gpd1l
,Mapre3,Nckipsd
,Rhbdd3,Car7
,Gm20219,Zc3h11a
,Clec2d,Bivm
,Trip13,Gm17655
,Sbf2,Zbed3
,Khdc3,Gm20721
,Spc25,Caprin2
,Il27ra,Cfap410
,Cenph,Lin52
,Pik3r2,Vwa8
,Zfp189,Zbtb48
,Kpna2,Cryzl1
,Trav16,3110040N11Rik
,Pced1b,Pgap3
,Fam189b,Ripor2
,Dapk1,Srr
,Samd3,Aldh1b1
,Mdm1,Brd2
,Brip1,Slc36a1
,Gar1,Egln3
,Ttbk2,Gm8797
,Asap2,Cenpo
,Tube1,Tagap1
,Rcbtb2,Skiv2l
,Trdv1,Glyctk
,Slc35f2,Il1rap
,9930022D16Rik,Rufy3
,Slc25a35,Hint2
,Pfn2,Emilin1
,Hdhd2,Psip1
,Dip2c,Zfp995
,Nadsyn1,Pdcd2
,Nup210l,Cand2
,Catsper2,E2f3
,Fkbp7,Il18bp
,Boll,Vps26b
,Cdk5r1,Galnt4
,Slc39a4,Gbf1
,Tbc1d30,Thoc2l
,Ubox5,Angptl6
,Wdr25,Zfp790
,Guca1b,Ppp1r13b
,Slc2a12,Ick
,Skp1a,Zfp131
,Zfp867,Lig4
,Cdc45,Tnfrsf12a
,E430018J23Rik,Zfp119a
,Sox12,Mepce
,Atp8a2,Mgmt
,Brd8dc,Spata24
,Slc27a1,Rhno1
,Ahr,Nop53
,Esr1,Egf
,P3h1,Nucb2
,Crybg2,Rbm26
,Zdhhc14,Kdm6b
,Gm9803,Tonsl
,Dock4,Mettl25
,Ciart,Rab23
,Cyp2d22,Senp7
,Arhgap19,Ufl1
,Pemt,Gm49405
,Adam9,Dpm3
,Plod1,Pde8a
,Nhlrc1,Oas2
,Tcf7l1,Rb1cc1
,Pakap-2,Sco1
,Zfp784,Smurf2
,Fam174b,Prepl
,Mpi,Dnajc16
,9130023H24Rik,Arl2bp
,Akap5,Gm20604
,Lipt2,Zbtb44
,Brdt,Kifap3
,Zfp623,Arl10
,Gm28053,Ckap5
,Fuom,Brca2
,Tbc1d25,B3glct
,Kcnh2,BC049715
,Zfp526,D11Wsu47e
,Pcbp4,Jmjd4
,Whrn,Tfeb
,Ephb6,Lrpprc
,Dync2li1,Dusp23
,Acer2,Gatc
,Gbp9,Slc44a1
,Mycbp2,Trmt44
,Foxd2,Reck
,Jrk,Ehmt1
,Tmem176a,Rell2
,Fam214b,Ddc
,Eif3j2,Glt8d1
,Gm29394,Mllt10
,Phf11d,Dhx33
,Ccdc88a,Fbxl3
,Tbc1d12,Exog
,Ahcy,2510009E07Rik
,Dnase1l2,Arhgap11a
,Ifitm3,Acat1
,Pagr1a,Fam120c
,Wwc2,Gm4924
,Tradd,Lipe
,Kcnrg,Hook2
,Cnnm2,Nt5dc3
,Trappc8,Slc24a5
,Apoe,Tsc22d1
,Ly6c1,Cntrob
,Cenpn,Myc
,Pheta2,Arrdc4
,Sugct,Galc
,Zdhhc1,Vps4a
,Ppfibp1,Grn
,Pcmtd2,Zfp644
,Prr11,Bcl2l1
,Tmem176b,Vps16
,Mthfr,Sfmbt1
,Myo7a,Ndrg2
,Arsg,Zdhhc24
,Dpp7,Rtn4ip1
,Gm11273,Sap18b
,Atp6v1g2,Pias3
,Abcc10,Ptcd2
,Ghdc,Ndor1-1
,Pomt2,Tkfc
,Txnl4b,Tmem143
,Rep15,Srrm1
,Slc26a6,Lins1
,Serinc5,Sv2c
,Rwdd2a,Fxyd7
,Cdk20,Zfp712
,Rnf227,Mmaa
,Arhgef10,Zdhhc9
,Rbm44,Kctd1
,Cd101,Mcoln3
,Gcat,Pck2
,Gm5244,Pars2
,Zfp811,Gm10260
,Rskr,Gpr132
,Slc22a5,Acad11
,Fam57a,Ndufs3
,Grk5,Mtus2
,Ift88,Apopt1
,Lrrd1,Ippk
,Ikzf4,Ccnj
,Ufsp1,Tubd1
,Zfp759,Fam110a
,Afmid,Gk5
,Lbhd1,Cflar
,Zc3h12b,Tirap
,Abhd4,Gm1043
,Tst,Csnk1a1
,Sox5,Taf2
,Gm20605,Trav22
,Mfsd4b4,Eif3l
,Cyp2r1,Palb2
,Fhit,Ramp3
,Fndc5,Nkd2
,Cdkn3,Ccdc85b
,Hoxa7,Hdgfl2
,Arhgap21,Acp2
,Card9,Cd151
,Zfp691,Tfpi
,Rps6ka2,Tmem35b
,Pkig,Elovl6
,E130208F15Rik,Gm1123
,Sgo1,Xylt1
,Tctn1,Zfp94
,Tmem106a,Rab3a
,Nek2,Zhx1
,Zfp963,Mex3a
,Trgv2,Clec16a
,Stk3,Appbp2
,Zfp27,Cd69
,Aldh5a1,Nat8f1
,H2ac18,Polr3f
,Trdv5,Zzef1
,Arpp21,Dhx35
,2610318N02Rik,Snx25
,Ccnd1,Adgrb2
,Cd163l1,Ankrd13d
,Shf,Nudt15
,Depdc1b,Coq4
,Miga2,Fbxl18
,Zfp296,Dld
,Rab26,Vkorc1
,Fkbp11,Zfyve26
,F2rl2,Hgs
,Zc3hav1l,Mapk8ip3
,Syne3,Zcchc18
,Fam110b,Rtcb
,Kif13a,Aff1
,Cep131,Aldh4a1
,Neto2,Pacc1
,L2hgdh,Traf3ip1
,Avpr2,Tpst1
,Coro1b,Glce
,Piwil2,Anapc4
,Zbtb42,Cenpt
,Cyb5d1,Larp1b
,Impg2,Pex26
,B3gnt3,Tarsl2
,Zfp82,Tom1
,Tmem198b,B3gnt2
,Lrrc56,Prkci
,Nicn1,Fkbpl
,Bend3,Akr1b10
,1190005I06Rik,Cbarp
,Trim30b,Rragb
,Zfyve28,Rdh10
,Zfp248,Nme6
,Angptl4,Cdr2
,Glra1,Serpinc1
,Cstad,Trim2
,Tnfrsf13c,Gga2
,Ovca2,Tatdn3
,Art3,Jmjd8
,Tspan6,Zscan20
,P3h3,Mkln1
,Bik,Prkab2
,Tmem120b,Tvp23b
,Tpmt,Mtx3
,Spata7,Klc4
,Large1,Ino80b
,Spag1,H2bc21
,Cep170b,Tmc4
,Grifin,Ftsj3
,Zfr2,Gins3
,Zfp78,Nthl1
,Pxmp2,Wnt4
,Setmar,Rasgrf2
,Zfp2,Ddx39b
,Acyp2,Zfp85
,Rundc3a,Orc2
,Spock2,Utp20
,Il2,Fam71b
,Lynx1,Ppm1l
,Mis18bp1,Slc31a2
,Enah,Cacna2d2
,Ttc8,Iba57
,Tssk6,Yju2
,Prrg4,Ppp1r7
,Mapk11,Trim12c
,Pgpep1,Prkra
,Ccnjl,Gm4356
,Zcchc3,Jmjd7
,Tead2,Rras
,Chtf8,Nacc2
,Itgam,Pag1
,Teddm2,Jaml
,Pcbp3,Pip4k2b
,Rasd1,Cmc2
,Prss27,Dnajc24
,Rftn2,Dido1
,Rhoq,Dlg3
,Nsmf,Pacs1
,Bard1,Atp8b4
,Gm3604,Synj1
,Kifc5b,Ndufa6
,Arhgap29,Mapt
,Hexdc,Ttc13
,9130019O22Rik,Ikzf5
,Fancb,Rasal1
,Fgr,Erlin1
,Per2,Phb
,Zfp607b,Pde6a
,Phf21b,Clcn6
,Pcdhga12,Hdac10
,Trim45,Cox14
,Fgfr1,Isoc2a
,Retsat,Prmt2
,H2ac21,Zfp112
,Anln,Efemp2
,Akap1,Osbp
,Zscan18,Zbtb49
,Dcdc2b,Cdv3
,Tdrd7,Tmem107
,Zfp324,Zfp985
,Spag5,Naif1
,BC055324,Tmem104
,Wdr19,Aco1
,Ccdc73,Qser1
,Tsga10,Map4k5
,Ccnf,Agbl3
,Zfp993,Zfr
,Gdpd5,Ccnyl1
,Zbtb46,Tnfrsf10b
,Acot6,Ccdc162
,Tspoap1,Atat1
,Casc1,Wdfy2
,Evi5,Rnf38
,Pkd2l2,Jade3
,Morn2,Zfp420
,Fbxw10,Dennd1c
,Lefty1,2610507B11Rik
,Efcab11,Wtap
,Mettl21c,Hoxb4
,Rogdi,Shpk
,Gm26566,Kin
,Msantd1,Rassf7
,Trim3,AI854703
,Nphs1,Col11a2
,Depdc1a,Phlpp2
,Fbxo36,Ccnl2
,Zfp661,Prdm9
,1700010I14Rik,Spsb1
,Lmln,Lrrc40
,Ptger1,Creld2
,Yjefn3,Fam234a
,Chrnb2,Fam169b
,Tbc1d19,Pak1
,Clcn2,Gm42372
,Fam124b,Pou2af1
,Dynlt1c,Zfp286
,Zfp619,Virma
,Sowahc,Smndc1
,Ccnb1ip1,Pitpnc1
,Tssk4,Zfp763
,Bbs10,Ebna1bp2
,Pth1r,Utp6
,Fanca,Frs2
,Gorasp1,Mtrf1
,Acvr2a,Zfp58
,Nox1,Sun1
,Lmbr1,Leng9
,Slc18a2,Ubr4
,BC052040,Ago1
,Marveld2,Asnsd1
,Kifc3,Gkap1
,Aldh1l1,Gna11
,Zdhhc23,Rwdd3
,Nr2f6,Mapkbp1
,Mc1r,Mtrex
,Gm3435,Tlr7
,Tspan9,Tmem86b
,Lrr1,Trim68
,Cntd1,Bckdhb
,Bnip3,Ube2cbp
,Zfp418,Lats2
,Npb,Zfp658
,Enkd1,Spon1
,4930548H24Rik,Tpcn2
,Ift81,Fam185a
,P2ry14,Ubtd1
,Vav2,Zfp219
,Zfp583,Klhl26
,Nlrx1,Zfp68
,Apol7b,Nefh
,Pfkm,Wdr5b
,4931414P19Rik,Tnk2
,Wnt5b,Olfml3
,Nrp2,Efcab14
,Rasa4,1810009A15Rik
,Chst14,Adgrg3
,Hhat,BC017158
,Olfr77,Gprin3
,Ms4a4d,Otud3
,Tmem170,Prrg2
,Edaradd,Galm
,Kif4,Rab3d
,Gm17455,Mast2
,Tctex1d2,March3
,Gnrh1,Nudt3
,Ly6g5b,Rpgr
,Pirb,Tusc1
,Sez6l2,Kif22
,Colq,Efcab2
,Map3k9,Armc6
,Anxa1,Prkcb
,Wdr66,Nek3
,Sept4,Cenpf
,Mmachc,Nom1
,Dennd2c,Xndc1
,Usp49,Slc25a10
,Nuf2,Dennd3
,Thrb,Traip
,Hemk1,Ap2a2
,Pik3c2b,Vangl2
,2210408I21Rik,5031439G07Rik
,She,Ankrd40
,Col4a4,Spef2
,Bank1,Tapbpl
,Cdkn1a,Zbtb12
,Akap7,Mastl
,Zc4h2,Zbtb10
,Plcg2,Ube2q1
,B230118H07Rik,Pum2
,,Tpk1
,,Rbm48
,,Dctd
,,Gm4070
,,Ppm1h
,,Degs2
,,Zfp91-1
,,Gm29666
,,Cops8
,,Spaca1
,,Agtr1a
,,Adcy6
,,Rita1
,,Igsf3
,,Rsu1
,,Eif1a
,,Ctu1
,,Tlr6
,,1110051M20Rik
,,H4c8
,,Cactin
,,Ccpg1os
,,Ro60
,,Tmem240
,,Fads1
,,Tmem81
,,Gm12258
,,Rbm12b1
,,Wdr33
,,Syce2
,,Fitm2
,,Zkscan5
,,Rpap1
,,Pigg
,,Pcsk4
,,Dnajb5
,,Grk4
,,Xcl1
,,Atad2b
,,Eme2
,,Ino80e
,,Rnf220
,,Ccno
,,Vdac1
,,Zfp119b
,,Lrp8
,,Crtap
,,Pnn
,,Etf1
,,Vwa5a
,,Tyw3
,,Stx6
,,Gm14296
,,Ncln
,,Dph6
,,Diaph3
,,Lsg1
,,Akap17b
,,Amacr
,,Dmxl1
,,Cuedc2
,,Kmt2b
,,Myo1c
,,Sdr39u1
,,Homez
,,Cyb5rl
,,Pcbp2
,,Ampd3
,,Socs3
,,Thap7
,,Lbh
,,Zfp106
,,Smim13
,,Znrd1
,,Tsc22d2
,,Cdk11b
,,Cenpk
,,Gla
,,St3gal2
,,Agrp
,,2610044O15Rik8
,,Afg1l
,,Nuak2
,,Pomk
,,Ccdc14
,,Gpr137c
,,Tnfrsf23
,,Ccdc15
,,Rab32
,,Pla2g6
,,Rab28
,,Fancc
,,Specc1l
,,Slc12a4
,,Cep76
,,Kbtbd8
,,Lbp
,,Mrnip
,,Slc27a4
,,Rasl11b
,,Fbf1
,,Nrg2
,,Mrpl14
,,Gm614
,,Kpnb1
,,Gm6710
,,Kcnc1
,,Nudt14
,,Rsbn1
,,Zfp599
,,Fancg
,,Cnot11
,,Il4ra
,,Sirt4
,,Tfb1m
,,Dmac2l
,,Tcof1
,,Tcf19
,,Ppil4
,,Cnksr3
,,Mettl9
,,B230217C12Rik
,,2410002F23Rik
,,Banf1
,,Thnsl1
,,Zfp239
,,Lrp12
,,Scpep1
,,Ivd
,,C9orf72
,,Fbl
,,Pik3cd
,,Inpp4b
,,Acot13
,,Mbd1
,,Qdpr
,,Zfp46
,,Tob2
,,Poglut2
,,Arsa
,,Sv2a
,,Zfp458
,,Dqx1
,,Cln8
,,Ogfod3
,,Inpp5a
,,Gpalpp1
,,Zfp839
,,Zfp14
,,Cul7
,,Arl2
,,Nusap1
,,Hnrnpm
,,Gpr137
,,Lrrc20
,,Eprs
,,Nup205
,,Egr2
,,Chtf18
,,Wdr5
,,Spred2
,,Cenpu
,,Gatd3a
,,Hic2
,,Kbtbd7
,,Zfp267
,,Sema4b
,,Aurkb
,,Pygm
,,Grwd1
,,Gm10521
,,Itpkc
,,Creld1
,,Ccdc17
,,Rpusd1
,,Ypel1
,,Med8
,,Adam6b
,,Tbc1d32
,,L3mbtl2
,,Mettl15
,,Zpbp
,,Evi5l
,,Pcyox1
,,Zfp459
,,Pdk2
,,Fam83e
,,Mmab
,,Ss18l1
,,Cnot4
,,Pheta1
,,Csrnp2
,,Zfp382
,,Slc2a9
,,Rhbdf2
,,Gm128
,,Poc1a
,,Vwa3b
,,Dnajb9
,,Ncbp2
,,Arfgap3
,,Rph3al
,,Zswim9
,,Gpr19
,,C130026I21Rik
,,Ugdh
,,Ggact
,,Star
,,4930432K21Rik
,,Arl4d
,,C1qbp
,,Syde1
,,Fam129c
,,Zbtb39
,,1700066B19Rik
,,Nmd3
,,Fbxo21
,,Umad1
,,Msh6
,,Shcbp1
,,Paqr8
,,Zfp937
,,Celsr2
,,Ckb
,,Mgst2
,,Cpped1
,,Adgrl1
,,Strn4
,,Rfwd3
,,Myo6
,,Bbx
,,Apobr
,,Pidd1
,,Casc4
,,Tcea2
,,Stub1
,,Kifc1
,,Glo1
,,Zfp322a
,,Tnrc6b
,,H2bc9
,,4931428F04Rik
,,Fibp
,,Lrrc58
,,Emsy
,,Zfp689
,,Pole
,,Zbtb7a
,,Sipa1l1
,,Bud23
,,Ccdc186
,,Magi2
,,Adamts10
,,Tulp3
,,Tmlhe
,,Corin
,,Ppp1r3e
,,Fam234b
,,Tmem131l
,,Ccdc114
,,Icosl
,,Acsbg3
,,Rpusd2
,,Slc5a6
,,Zfp300
,,Gnb1l
,,Zfyve21
,,Disc1
,,Fam71e1
,,P2rx7
,,Stard3
,,Zfp3
,,Sfi1
,,Frg2f1
,,Bbs2
,,Cep44
,,Rdh5
,,Pds5a
,,Dhrs13
,,Kctd10
,,Spsb2
,,Pctp
,,Gys1
,,Plekhg2
,,Slc39a10
,,Zfp493
,,Sgsm3
,,Cd81
,,Zfp54
,,Cyp4f17
,,Cerkl
,,Mex3d
,,Lysmd4
,,Dtx4
,,Foxred2
,,Chml
,,Anapc10
,,Cdkl3
,,Foxm1
,,Ttf1
,,Ccdc62
,,Gm5141
,,Gm21988
,,Hs1bp3
,,Thyn1
,,Zfp442
,,Dsn1
,,Afdn
,,Cip2a
,,Rprd1a
,,2410004B18Rik
,,Pou5f1
,,Csf2ra
,,Lrig1
,,Lipo3
,,Slc25a39
,,Pdxp
,,Spdl1
,,Mbip
,,Mtln
,,Itga6
,,Trgc1
,,Gpatch1
,,Slc28a2
,,Cyfip2
,,Zfp386
,,Esco2
,,Pomgnt2
,,Pwwp2a
,,Asb3
,,N4bp2l1
,,Snx33
,,Uevld
,,Rap1gap2
,,Zfp568
,,Ppif
,,Rbpms
,,Nol6
,,Lrrc8c
,,Gmfb
,,Ppp4r3a
,,Ints13
,,Ccdc34
,,Rgs12
,,Setd7
,,Cenpm
,,Tcf20
,,Thumpd1
,,Zfp975
,,Pdlim4
,,Prrc2c
,,Sept6
,,Bmt2
,,Dclre1a
,,Clasp2
,,Gab3
,,Naaa
,,Ovgp1
,,Dnajc12
,,Ccne2
,,Zfp428
,,Srsf11
,,Zfp455
,,Ticrr
,,Ager
,,Gnal
,,Cfp
,,Plcb3
,,Lipt1
,,Rtl6
,,Yes1
,,Slc9a7
,,Gstm4
,,Cxcr5
,,Dnaaf4
,,Rgs11
,,Rnf157
,,Rbmxl1
,,Slc25a42
,,Ckap2
,,Tmed4
,,AC125149.3
,,Kif11
,,Bcl2l2
,,Tm7sf2
,,Kif3a
,,Pak4
,,Zswim3
,,Parp16
,,Acad10
,,Plk1
,,Unc5a
,,Banp
,,Nrip1
,,Ccl27a
,,Zfp41
,,Zfp97
,,Scrn3
,,Vps25
,,Zfp940
,,Ypel2
,,Prdx6
,,Sorcs2
,,Wls
,,Tnp2
,,Clec11a
,,Ring1
,,Nemf
,,Proser3
,,Gimap8
,,Acy1
,,Aqr
,,Rcan1
,,Mpv17l
,,Zfp28
,,Gpr155
,,Senp8
,,Mat2a
,,Cdkn2d
,,Sltm
,,Ddias
,,Hltf
,,Chd2
,,Zfp273
,,Mterf1b
,,Ezr
,,Ero1l
,,Cbfb
,,Ficd
,,Enpp5
,,Sec23ip
,,Sos1
,,Plcb4
,,Lta4h
,,Calu
,,Lgals8
,,Ruvbl2
,,Mta1
,,Nim1k
,,Slc39a9
,,Fto
,,Birc5
,,Tnip2
,,Lrrc29
,,Haus1
,,Golgb1
,,Zgpat
,,Hmmr
,,Tasp1
,,Tssc4
,,Cog2
,,Ecm1
,,Cchcr1
,,Ap1ar
,,Emid1
,,Dnajc3
,,Xrcc2
,,Zfp772
,,3110082I17Rik
,,Hbs1l
,,Eif5a2
,,Gprc5b
,,Ly6d
,,Stk35
,,Pfkfb4
,,Swsap1
,,Them6
,,Tmem237
,,Xpa
,,Hdac6
,,Pomc
,,Acad12
,,Sertad3
,,Dexi
,,Tbx6
,,Tbc1d16
,,Il1rl2
,,Abhd15
,,Slc25a29
,,Aqp11
,,Slc6a20b
,,Dnmt1
,,Egfl8
,,Ttll1
,,Cdkl2
,,Trim62
,,Maff
,,Il12rb2
,,Irf6
,,Atf5
,,Spata2l
,,Tram2
,,Gzmm
,,March9
,,Adam4
,,Nr1d1
,,Atrip
,,Usp2
,,Tmem91
,,Fastkd5
,,Nxt2
,,Natd1
,,Spo11
,,Zfp637
,,Ptpn21
,,Megf9
,,Mfsd12
,,3300002I08Rik
,,Mars
,,Map10
,,Gm48551
,,Dlg1
,,Tomm34
,,Bet1l
,,Tmem37
,,Max
,,Aurka
,,Sgo2a
,,Snrnp35
,,Kcnh3
,,Slc25a13
,,Bbof1
,,Cdca2
,,Slc35e4
