wilcoxon,t-test,t-test_overestim_var
,Mrpl22,Tlr6
,Utp18,Ift172
,Isyna1,Setd5
,Pdp2,Mtif2
,Cep162,Pdp2
,Rev3l,Cep162
,Cacybp,Cacna1a
,Mrps14,Prdm11
,Zfp260,Isyna1
,Fam114a1,Mrpl22
,Tlr6,Utp18
,Ccdc114,Acsbg3
,1110038F14Rik,Rev3l
,Brd2,Zfp260
,Cacna1a,Txndc16
,Txndc16,Cacybp
,Prdm11,1110038F14Rik
,Ift172,Mrps14
,Clns1a,Brd2
,Mtg2,Mss51
,Mss51,Clns1a
,Map3k12,Map3k12
,Acsbg3,Mtg2
,Nit1,1700056E22Rik
,Cyc1,Coq6
,Tgfbr2,Nit1
,Rnaseh2a,Tlcd1
,1700056E22Rik,Cdk20
,Coq6,Cd74
,Cd74,Rnaseh2a
,Wdr83os,Tmem91
,Acsl1,Cyc1
,Ilf2,Acsl1
,Tlcd1,Tgfbr2
,Nomo1,Ikzf4
,Cul2,Gbp10
,Mcm7,Nomo1
,Parp10,Fam216a
,Ap3m2,Map10
,Fam216a,Egr2
,Neurl4,Neurl4
,Riox1,Tnfrsf4
,Dap3,Cul2
,Atp5b,Hoxa7
,Samd10,Wdr83os
,Tmem91,Parp10
,Tnfrsf4,Ilf2
,Scarb1,Ap3m2
,Zfp740,Mcm7
,Trp53rka,Tsacc
,Tsacc,Scarb1
,Hsdl2,Riox1
,Naa10,Samd10
,Cdk20,Dap3
,Egr2,Mterf2
,Mterf2,Trp53rka
,Map10,Zscan2
,Zscan2,Zfp740
,Acsf2,Acsf2
,2410002F23Rik,Hsdl2
,Wdr77,Atp5b
,Ikzf4,Abhd15
,Gbp10,Zfp595
,Zfp595,Gm4631
,Mllt6,Naa10
,Gadd45gip1,2410002F23Rik
,Hoxa7,Wdr77
,Scrn2,Ube2cbp
,Gm4631,Scrn2
,Zfp451,Mllt6
,Abhd11,Aldh6a1
,Ash1l,Col11a2
,Cox14,Zfp28
,Itga6,Mrm1
,Mrm1,Zfp451
,Pdss2,Lta
,Ube2cbp,Gadd45gip1
,Abhd15,Pdss2
,Xylt2,Abhd11
,Aldh6a1,Arpp21
,Pisd,Xylt2
,Ddhd2,Sfxn4
,Aff1,Pisd
,Lta,Prdm9
,Laptm4a,Itga6
,Traf4,Cox14
,Zmym4,Ash1l
,Chd8,Tns1
,Col11a2,Aff1
,Tmem42,Traf4
,Pikfyve,Ddhd2
,Camkk2,Ada
,Cct8,Tmem42
,Sphk2,Camkk2
,Ada,Zmym4
,Srsf9,Sphk2
,Casc4,Pikfyve
,Zup1,Laptm4a
,Kdm2a,Casc4
,Prdm9,Zfp69
,Zfp28,Chd8
,Limk1,Limk1
,Sfxn4,Srsf9
,Scfd1,Paqr8
,Nfe2l2,Zup1
,Fiz1,Cct8
,Arpp21,Zfp985
,Zfp69,Kdm2a
,Tns1,Scfd1
,Pan2,Fiz1
,Dmxl1,Nfe2l2
,Pds5a,Rasgrf2
,Zfp865,Zfp808
,Pknox1,Slc30a4
,Zfp985,Rps18-ps5
,Rps18-ps5,Pan2
,Paqr8,AW146154
,Zfp931,Zfp865
,Slc30a4,Zfp931
,Plekho1,Dmxl1
,AW146154,Pknox1
,Rnf145,Plekho1
,Rasgrf2,Pds5a
,Fyco1,Coil
,Coil,Rnf145
,Golph3l,Golph3l
,Kdm5d,Fam110b
,Zfp808,Fyco1
,Pcm1,Kdm5d
,Timm21,Kif13a
,Asap1,Tcf7l2
,Znrd1as,Znrd1as
,Trmt10a,Glce
,Zfp617,Pcm1
,B230219D22Rik,Trmt10a
,Ran,Timm21
,Glce,Zfp617
,Cabin1,Ankrd13d
,Cdc25a,Asap1
,Ddx11,B230219D22Rik
,Ccdc167,Ddx11
,H2ac20,Ccdc167
,Ankrd13d,H2ac20
,Tcf7l2,Ran
,Fam110b,Cdc25a
,Enc1,Enc1
,Tti2,Tti2
,Susd6,Cabin1
,Atm,Tut1
,Ints1,Ints1
,Mri1,Pja2
,Pja2,Susd6
,Larp4,Cryzl1
,Kif13a,Fbxo21
,Tut1,Rtl6
,Cryzl1,Atm
,Fbxo21,Larp4
,Ddx56,Mtx3
,Rpain,Mri1
,Sh3bp1,Ddx56
,Dand5,Tmem186
,Mtx3,Rpain
,Atp9b,Piwil2
,Tmem186,Dand5
,Trnau1ap,Trim30b
,Mthfd1l,Pdk2
,Rtl6,Sh3bp1
,Nol11,Zswim3
,2610301B20Rik,2610301B20Rik
,Ubqln4,Mthfd1l
,Acaca,Atp9b
,Pdk2,Large1
,Lrrc8d,Zfp2
,Xpnpep3,Trnau1ap
,Mrps9,Ttc8
,Asf1a,Nol11
,Slc39a11,Lipe
,Edrf1,Lrrc8d
,Ino80,Ubqln4
,Zswim3,Slc39a11
,Lipe,Ccnjl
,Rbm12,Acaca
,Car7,Pcbp3
,Piwil2,Rasd1
,Tpst1,Prss27
,Mrpl47,Car7
,Trim30b,Xpnpep3
,Map3k5,Tpst1
,Large1,Edrf1
,Tcerg1,Asf1a
,Zkscan1,Rbm12
,Pptc7,Arhgap29
,Mrgbp,Mrps9
,Zfp2,Mrpl47
,Sh2b3,Ino80
,Akap11,Map3k5
,Ttc8,Angptl6
,Ccnjl,Zkscan1
,Angptl6,Thnsl1
,Nudt2,Sh2b3
,Zdhhc8,Pptc7
,Pcbp3,Mrgbp
,Rasd1,Tcerg1
,Prss27,Pcdhga12
,Bcl9l,Vars2
,Ppa2,Akap11
,Rnaset2b,Nudt2
,Cep95,Mcrip2
,Vars2,Zdhhc8
,Rbm26,Fgfr1
,Mcrip2,Cep95
,Thnsl1,Tcta
,Tcta,Ppa2
,Arhgap29,Zscan18
,Hmgn2,Bbof1
,Matk,Bcl9l
,Top1mt,Rnaset2b
,B3galt6,Fam174b
,Faap20,Ahr
,Pcdhga12,Rbm26
,Rpp30,Top1mt
,Ap5s1,B3galt6
,Bbof1,Arhgef11
,Arhgef11,Matk
,C2cd3,Mex3a
,Lpar6,Ap5s1
,Ocrl,Hmgn2
,Mex3a,Ocrl
,Ccdc125,Rpp30
,Fgfr1,Faap20
,Pex3,Ccdc125
,Fam174b,Trmo
,Trmo,Lpar6
,Ahr,C2cd3
,Zscan18,Lclat1
,Rbmxl1,Gm5141
,Dph7,Pex3
,Lclat1,Rbbp9
,Rbbp9,Dph7
,Mbtps1,Rbmxl1
,Map3k14,Trim2
,Klf4,Klf4
,Rsl24d1,Map3k14
,Gm5141,Mbtps1
,Trim2,Gaa
,Gaa,Ptprs
,Gm16286,Qpctl
,Qpctl,Glyctk
,Mrpl19,Rsl24d1
,Ccdc47,Tube1
,Opa3,Opa3
,Ncor2,Zfp90
,Nufip1,Ypel2
,Ptprs,Gm16286
,Glyctk,Zfhx3
,Elf1,Mrpl19
,Zfp422,Ncor2
,Zscan26,Nufip1
,Zfp90,Ccdc47
,Caprin1,Zfp422
,Cdk5rap2,Tyw3
,Usp34,Zscan26
,Sla2,Cdk5rap2
,Cep44,Elf1
,Pinx1,Emid1
,Ash2l,Dus4l
,Tube1,Sla2
,Cenpj,Cep44
,Ypel2,Caprin1
,Zfhx3,Usp34
,Tspyl3,Cd81
,Tyw3,Pinx1
,Dus4l,Cenpj
,Carns1,Akap5
,Rasal3,Tspyl3
,Ankrd28,Ash2l
,9930021J03Rik,Rgs11
,Bcap29,Carns1
,Emid1,Ankrd28
,Psmc5,Mfsd12
,Cd81,Kcnh2
,Qsox2,Gstm4
,Taf3,Qsox2
,Katnbl1,4930432K21Rik
,Rgs11,9930021J03Rik
,Arhgef1,Bcap29
,Rttn,Atp8a2
,Cyp4v3,Rasal3
,Akap5,Cyp4v3
,4930432K21Rik,Rttn
,Zfp827,Katnbl1
,Mfsd12,Zfp827
,Gstm4,Kcnrg
,Zc3h4,Psmc5
,Cdc26,Taf3
,Kcnh2,Wrb
,Wrb,Nthl1
,Irak1,Plk1
,Atp8a2,Naglu
,Abhd14a,Arhgef1
,Naglu,Abhd14a
,Nthl1,Zc3h4
,Nup133,Nup133
,Hyou1,Tbc1d32
,1190007I07Rik,Guca1b
,Pwwp2a,Brd8dc
,Mad1l1,Cdc26
,Ppm1f,Mad1l1
,Prpf31,Hyou1
,Plk1,Irak1
,Kcnrg,Ppm1f
,Cct7,Ly6c1
,Dcun1d2,Nkrf
,Nkrf,1190007I07Rik
,Tbc1d32,Pwwp2a
,Cfap298,Zbtb48
,Zhx3,Dcun1d2
,Zfp157,Acot6
,Noc4l,Prpf31
,Larp1,Zhx3
,Zbtb48,Zdhhc1
,Guca1b,Dlg3
,Brd8dc,Cfap298
,Smim12,Cct7
,Parp3,Nox1
,Tasor,Zfp157
,Dlg3,Noc4l
,Ndrg3,Erlin1
,Aars2,Cbx2
,Tmem177,Aars2
,Ly6c1,Aldh1l1
,Erlin1,Tmem177
,Ilvbl,Tspan9
,2610021A01Rik,Larp1
,Mthfd2l,4930548H24Rik
,Ahctf1,Smim12
,Gltp,9430015G10Rik
,9430015G10Rik,Parp3
,Zdhhc1,2610021A01Rik
,Mcfd2,Wnt5b
,Vav1,Mthfd2l
,Unk,Ndrg3
,Acot6,Fxyd7
,Hsf2,Tasor
,Gpn1,Spo11
,Cbx2,Ilvbl
,Adprhl2,Hsf2
,Oasl1,Mcfd2
,Osgep,Oasl1
,mt-Co1,Nckipsd
,Fxyd7,Ahctf1
,Nckipsd,Unk
,Nox1,Gpn1
,Aldh1l1,Vav1
,Phf12,Gltp
,Drg1,Adprhl2
,Tspan9,Colq
,Spo11,Map3k9
,Cad,Osgep
,Smim10l1,Wwc2
,4930548H24Rik,Cad
,Ptcd3,Drg1
,Adamts6,Zmym1
,Zmym1,Phf12
,Armc8,Spdl1
,Wnt5b,Smim10l1
,Cep104,mt-Co1
,Spopl,Cep104
,Slc35e2,Adamts6
,Fpgt,Ptcd3
,Galnt12,Slc35e2
,Ctps,Ctps
,Nol9,Armc8
,Dhx30,Fpgt
,Zmynd11,Cyp2r1
,Ercc8,Thrb
,Arpp19,Ercc8
,Ndufaf7,Spopl
,Wwc2,Galnt12
,Colq,Nol9
,Spdl1,Dhx30
,Map3k9,She
,Foxk1,Ndufaf7
,Zfp933,Zfp933
,Nap1l4,Zmynd11
,Gtpbp6,Nudt15
,Spin1,Arpp19
,Smug1,Foxk1
,Mrpl2,Slc6a20b
,Nudt15,Smug1
,Cyp2r1,Gtpbp6
,Anapc11,Spin1
,Fuz,Fuz
,Paxbp1,Nap1l4
,Sbds,Ndc1
,Etfbkmt,Etfbkmt
,Thrb,Mrpl2
,Mphosph9,Aoc2
,Ppp1r10,Klhl22
,Smyd4,Glra1
,Slc6a20b,Tom1l2
,Ndc1,Anapc11
,Serpini1,Smyd4
,Klhl22,Paxbp1
,Aoc2,Sbds
,Tom1l2,Mphosph9
,Rbm19,Ppp1r10
,Mrps15,Serpini1
,She,Fndc5
,Zfp51,Rbm19
,Iqcc,Hs1bp3
,Ccdc82,Iqcc
,Dyrk1a,Uxs1
,Uxs1,Zfp51
,Brat1,Brat1
,Rnf41,Mrps15
,Bcor,Rnf41
,Hs1bp3,Ccdc82
,Zfp952,Dyrk1a
,Glra1,Nme6
,Fbxo5,Ccdc173
,Rad9a,Taf1a
,Taf1a,Bcor
,Cox10,Zfp952
,Fndc5,5031439G07Rik
,Pwp1,Zfp609
,Nme6,Itga5
,Zfp609,Rad9a
,4931406C07Rik,Fbxo5
,Cry2,Cry2
,Dtd1,4931406C07Rik
,Map4k2,Kcnc1
,Ccdc173,Cox10
,Ing3,Pwp1
,Klk8,Zfp653
,5031439G07Rik,Zc3h12b
,Zfp653,Dtd1
,Mtfr1,Map4k2
,Utp4,1700019D03Rik
,Sgf29,Tgfb1i1
,Taf1d,Ing3
,Pias2,Mtfr1
,Pofut1,Snn
,Kcnc1,Utp4
,Ctnnb1,Pias2
,Lysmd2,Pofut1
,Ctnnbl1,Klk8
,Siae,Sgf29
,Scarb2,Siae
,Mrpl15,Lysmd2
,Itga5,Taf1d
,1700019D03Rik,Ccnd1
,Zc3h12b,Ctnnb1
,Tgfb1i1,Scarb2
,Snn,Ctnnbl1
,2210016L21Rik,Wnt4
,Mettl14,Wdr59
,Wnt4,Mrpl15
,Wdr59,Mettl14
,Wdr41,Wdr41
,Pfdn2,Slc27a1
,Tomm70a,2210016L21Rik
,Suv39h1,Slc12a2
,Gprasp1,Cnpy4
,Cnpy4,Suv39h1
,2700062C07Rik,Gprasp1
,Ccnd1,Mfsd3
,Usp18,Zbtb6
,Zbtb6,Tomm70a
,Zfp26,2700062C07Rik
,Surf2,Usp18
,Slc12a2,Pfdn2
,Mfsd3,Zfp26
,Pcyt2,Ift22
,Slc27a1,Surf2
,Hsh2d,Pcyt2
,Icam2,Zdhhc24
,Sgpp1,Hsh2d
,Cdk12,Smim40
,Ift22,Gne
,Gne,Sgpp1
,Hint2,Icam2
,Mark2,Plekha7
,Slc39a10,Eno3
,Lin9,Slc39a10
,Zfp160,Lin9
,Smim40,Cdk12
,Zdhhc24,Zfp160
,Eno3,Hint2
,Carf,Tmem107
,Tubb2a,Carf
,Pola2,Mark2
,Pom121,Tubb2a
,Cnp,Taf6l
,Dbt,BC025920
,Map1s,Fktn
,Tmem107,Pola2
,Taf6l,Pom121
,Lrrc58,Dbt
,Mrps18a,Map1s
,Fktn,Myo7a
,BC025920,Gm14296
,Plekha7,Lrrc58
,Ppih,Cnp
,Sap130,Mrps18a
,Vps50,Tmem129
,Fam193b,Coq4
,Med21,Sap130
,Tmem129,Ppih
,Pten,Vps50
,Hddc2,Spef2
,Zfp518a,Cacna2d2
,Gm14296,Fam193b
,Coq4,Parp12
,Vkorc1,Zfp518a
,Tdp2,Gpatch3
,Ap3m1,Dnmbp
,Colgalt1,Med21
,Trit1,Trit1
,Med1,Vkorc1
,Ip6k2,Hddc2
,Tssc4,Tnfrsf12a
,Kansl1l,Ap3m1
,Myo7a,Pten
,Spef2,Ip6k2
,Parp12,Tssc4
,Fkbp2,Tdp2
,Tmem64,Apol10b
,Cacna2d2,Colgalt1
,Vezt,Kansl1l
,Bfar,Tmem64
,Armt1,Fsd2
,Gpatch3,Vezt
,Dnmbp,Med1
,Tmem184c,Mamdc4
,Tnfrsf12a,Tmem184c
,Tcaim,Tcaim
,Ezr,Fkbp2
,Khdrbs1,Armt1
,Oxld1,Rbm44
,Gm10260,Bfar
,Smad5,Gm10260
,Ehd1,Cr2
,Dtwd1,Pdgfrb
,Mtf2,Miga2
,2610044O15Rik8,Oxld1
,Rbm44,Xlr3b
,Caprin2,Dtwd1
,Xlr3b,Smad5
,Apol10b,Pgpep1l
,Snx27,Rab4a
,Fsd2,Caprin2
,Miga2,Ehd1
,Zfp955a,Ezr
,Mamdc4,2610044O15Rik8
,Socs6,Mtf2
,Agbl3,Khdrbs1
,Tapt1,Agbl3
,Cr2,A630095N17Rik
,Ppat,Zfp955a
,Chd9,Snx27
,Pdgfrb,Socs6
,Tcp1,Rps6ka2
,Pnpla7,Ankrd13b
,Pgpep1l,Tapt1
,Rab4a,Ppat
,Marf1,Lynx1
,Lyar,Chd9
,Ndufb2,Zfp455
,Cdc14a,Pnpla7
,Ankrd13b,Lyz2
,Zfp358,Dtx4
,A630095N17Rik,Tcp1
,Zfp455,Cdc14a
,Rps6ka2,Bckdhb
,Tada2a,Zfp358
,Lyz2,Marf1
,Dtx4,Tada2a
,Bckdhb,Lyar
,Pank4,Ndufb2
,Mtcp1,Zfp78
,Yars2,Mtcp1
,Lynx1,Pank4
,Msh3,Yars2
,Rnf219,
,Fkbp3,
,Map11,
,2210016F16Rik,
,2310009A05Rik,
,Ift46,
,Zfp78,
,Fam83e,
,Stard7,
,Psmg2,
,Xcl1,
,Trim13,
,Mis12,
,Sepsecs,
,Tecpr2,
,Pick1,
,Tarbp1,
,Lonp1,
,March3,
,Plcb2,
,Pdcd2,
,Ankrd24,
,Gm6133,
,Rundc3b,
