,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.016481895,-2.311167001724243,False
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0,0.0,False
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.1348749,-1.2710227966308594,False
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.32444447,-0.46358680725097656,False
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.4518993,0.4082282781600952,True
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.10756632,-0.15006089210510254,False
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.2492806,-0.6373656988143921,False
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.46815,-2.56406569480896,False
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.53584045,-0.17627334594726562,False
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,2.457772,-0.34007835388183594,False
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.14060704,-0.16772031784057617,False
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,0.0,False
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,3.2921555,-2.7313954830169678,False
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.6542709,-0.08102226257324219,False
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.9728622,-0.31175196170806885,False
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.58098507,-0.8818823099136353,False
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,3.1896071,-0.18372273445129395,False
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.33523232,-0.4456603527069092,False
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,7.9215717,-4.71933126449585,False
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.20478784,-1.417844533920288,False
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.12399033,-0.8019378185272217,False
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.26154798,-1.7999753952026367,False
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.2175776,-1.188817024230957,False
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.3368368,-0.625551700592041,False
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.54519445,-0.7753586769104004,False
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.8521077632904053,False
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.1716228,-2.518800973892212,False
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.1490911,-0.5885820388793945,False
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.27786872,-0.3061201572418213,False
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.03734292,-0.09274518489837646,False
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.8312493,-0.280132532119751,False
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,2.20885,-0.8020052909851074,False
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.83734864,-1.7219088077545166,False
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.38200477,-0.490181565284729,False
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.5354412,-0.6775593757629395,False
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.25523952,-0.37706291675567627,False
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,9.198865,-2.3139030933380127,False
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.63890237,-1.353330135345459,False
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,1.1764795,0.3873770236968994,True
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.31892812,-2.5979928970336914,False
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.477379,-2.9806671142578125,False
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.23751545,0.5002430081367493,True
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,1.0798205,-0.4023693799972534,False
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.5949433,-1.323490858078003,False
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.9505109,-3.31370210647583,False
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.35218915,-0.32622599601745605,False
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.5384628,-0.6899715662002563,False
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.2871944,-0.5939344167709351,False
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.4791784,-0.40271592140197754,False
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,1.6472752,-1.6360962390899658,False
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,0.8511468,-0.19873416423797607,False
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.5233401,-0.7809741497039795,False
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.9687866,-0.527021050453186,False
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.43943682,-1.0815978050231934,False
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.015709283,-3.09437894821167,False
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.013352253,-7.0096588134765625,False
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.2710938,-0.7064270973205566,False
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,0.8282737,0.22701406478881836,True
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.022616668,-1.5623719692230225,False
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.888887,-1.31636381149292,False
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,9.611076,-1.3068389892578125,False
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.07321633,-1.6296861171722412,False
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.08621018,-2.0972988605499268,False
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.8045118,-0.7537832260131836,False
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.48337883,-1.9126391410827637,False
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,1.6420965,-2.9982099533081055,False
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.40854523,-0.485278844833374,False
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.09606749,-1.610564947128296,False
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.792533,-0.11799216270446777,False
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.4457202,-0.9961130619049072,False
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,3.9724877,-1.2594470977783203,False
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.7165404,-0.4414241313934326,False
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.3260716,-2.056720495223999,False
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,3.9386,-3.4785099029541016,False
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.34242696,-0.3516346216201782,False
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.0395808,-3.2734174728393555,False
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.0434855,0.3456421494483948,True
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.502168,-1.2144272327423096,False
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,0.9038176,-2.0528273582458496,False
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.43832892,-0.6455947160720825,False
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,2.7066915,-0.857495903968811,False
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.25863397,-0.8001037836074829,False
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.06439133,-2.4628243446350098,False
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,2.6913624,-2.7046620845794678,False
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.28127047,-2.3543334007263184,False
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.3465866,0.13538020849227905,True
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.47674024,-0.6184003353118896,False
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,0.8937962,0.2529691457748413,True
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,7.194352,-2.443824052810669,False
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.15626004,0.14280062913894653,True
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.113938026,-0.25921761989593506,False
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.14893806,-1.480560541152954,False
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.016559416,-2.8943142890930176,False
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0041896813,-4.868948936462402,False
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.27596864,-0.7526700496673584,False
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,1.1221108,-1.887216567993164,False
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.048173655,-1.311159610748291,False
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.04069787,-9.580808639526367,False
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.05645676,-2.866645336151123,False
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,2.9155304,-0.6816120147705078,False
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.19425623,-1.19219970703125,False
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.014897078,-2.0121734142303467,False
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.05267275,-2.1379406452178955,False
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.45370734,-1.4504756927490234,False
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.09833153,-0.22322440147399902,False
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.10576847,-0.8654882907867432,False
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.21627963,-0.4236898422241211,False
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.20304266,-0.3929276466369629,False
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.006354305,-1.6771399974822998,False
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.15321554,0.4635428786277771,True
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,2.0869536,-1.0861847400665283,False
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.20457952,-0.6565985679626465,False
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.16893466,-0.2614389657974243,False
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,2.462339,-0.5179128646850586,False
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.5147686,-1.0655531883239746,False
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.8195162,0.0021482110023498535,False
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,0.86511016,-0.2128981351852417,False
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.2565347,0.3119284510612488,True
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.06294835,-1.7796874046325684,False
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.2889761,-1.1770493984222412,False
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.017302051,-1.7720794677734375,False
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.25441563,-0.3809492588043213,False
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,2.492007,-0.5162299871444702,False
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.06335004,-0.7649354934692383,False
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.17150374,-0.5602474212646484,False
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.1853976,-1.5623185634613037,False
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.569523,-0.5515522956848145,False
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.23211321,-0.7390565872192383,False
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.31212875,-0.7708768844604492,False
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.059156217,-1.4130017757415771,False
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.10271294,-5.756762504577637,False
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.20918375,-0.07507121562957764,False
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.33520448,-0.6770983934402466,False
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.36393887,-1.1577703952789307,False
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.13699363,-1.7206649780273438,False
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,1.1744765,-1.2588157653808594,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.054171037,-0.056966185569763184,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.73195696,-0.9554635286331177,False
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.008959072,-2.27976655960083,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.27852696,-0.5706475973129272,False
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.03863064,-3.0791807174682617,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,1.0932928,-1.0457916259765625,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.16701546,-0.5019228458404541,False
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.97765666,-0.7316068410873413,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,0.7824557,-0.762738823890686,False
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.08444138,-1.7916650772094727,False
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.42170402,-0.2865889072418213,False
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.09500796,0.27155476808547974,True
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,1.7121537,-4.56325101852417,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.5139277,-3.5229315757751465,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.09143942,0.12177622318267822,True
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,0.73387074,-0.35550200939178467,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0,0.0,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.7261777,-1.3215384483337402,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,1.0160874,-0.2121497392654419,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.32146,0.10812169313430786,True
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,3.400314,-1.1579604148864746,False
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,4.300337,-3.976590633392334,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.078378,-3.1731295585632324,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,2.3982003,-0.9795231819152832,False
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.8222327,-0.8481460809707642,False
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.17794092,-0.1294649839401245,False
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,1.357993,-0.3603466749191284,False
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.60330874,-0.8888943195343018,False
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,2.731638,-0.6426900625228882,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,1.5002536,-0.46799588203430176,False
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.73952466,-0.35980403423309326,False
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.5464437,-0.19135808944702148,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.496765,-0.0036100149154663086,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.698711,-1.3639791011810303,False
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.93569255,-4.020933628082275,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.1305579,-0.13177669048309326,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,3.9242482,-1.0591659545898438,False
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,2.937283,-0.7562940120697021,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,1.1824949,-1.0030689239501953,False
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,3.2223115,-3.574070930480957,False
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,3.9953122,0.10567736625671387,True
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.53440344,-1.337568998336792,False
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,1.2794646,-0.5370897054672241,False
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.5720234,-1.8073439598083496,False
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.6049574,-0.6020766496658325,False
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.25335878,0.3963613510131836,True
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.018246474,0.3624175190925598,True
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.21637334,0.4577920436859131,True
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.025699854,0.11622971296310425,True
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.3924463,0.5348425209522247,True
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.25867593,-0.1128925085067749,False
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,1.2805923,-1.300419569015503,False
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,2.2977757,-0.3789619207382202,False
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.1728814,-2.7144947052001953,False
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,7.0659423,-2.3916831016540527,False
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.55955845,-1.1571362018585205,False
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,0.98678756,0.6917110979557037,True
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.0015154,-0.17365050315856934,False
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.99851006,0.704867422580719,True
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.2048187,-0.9186062812805176,False
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,2.4394393,-0.665380597114563,False
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.7512309,0.8114620000123978,True
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,2.4238443,0.4114380478858948,True
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.2045361,-0.6312679052352905,False
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,-0.024890661239624023,False
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,8.0082445,-9.364103317260742,False
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.19570652,-1.7304456233978271,False
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,0.49286672,0.018347442150115967,True
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,2.0403774,-1.1751949787139893,False
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.4816606,-0.9935436248779297,False
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,5.6078887,-3.6575264930725098,False
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.3914214,-0.4597574472427368,False
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.232507,-2.935365915298462,False
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.014610864,0.09122592210769653,True
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.2899244,-0.7027684450149536,False
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,1.71053,-0.9103944301605225,False
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.13123885,-0.603480339050293,False
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,3.1119633,-0.7150864601135254,False
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.097753294,-3.2025294303894043,False
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,1.3841809,-0.6281489133834839,False
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.14364652,0.20714956521987915,True
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,3.4330559,-0.0676877498626709,False
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.43012327,-0.5848604440689087,False
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.2101584,-0.2886923551559448,False
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.43784449,-0.7617554664611816,False
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,1.9151376,-3.1492247581481934,False
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.07892663,-0.4310183525085449,False
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,0.89286834,-0.06893312931060791,False
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.19039322,-0.782874345779419,False
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.1162583,-0.37602436542510986,False
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,2.5709732,-1.1395106315612793,False
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.55102634,-0.08883118629455566,False
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.46749437,-1.1249537467956543,False
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.50270057,-0.7617841958999634,False
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.16361474,-1.4054033756256104,False
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.14239292,-0.262798547744751,False
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.574107,0.024055063724517822,True
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,2.4227884,-1.9495153427124023,False
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.44406146,-0.14593112468719482,False
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.4439646,0.5625610053539276,True
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,5.8270845,-1.1536343097686768,False
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.474089,-0.788080096244812,False
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.27164087,-1.0780198574066162,False
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,9.338531,-4.508662700653076,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,0.4054154,-0.2072538137435913,False
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.7487208,-0.5263559818267822,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,2.1407595,-1.6202399730682373,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.50576115,-0.7219411134719849,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.5819051,-0.4004782438278198,False
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,21.685606,-2.7776877880096436,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,1.1301987,-0.7077046632766724,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,6.6082144,-1.2289471626281738,False
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.4379722,-0.299227237701416,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,1.0707868,-0.6077713966369629,False
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.2927418,0.4467742443084717,True
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.79031354,-0.28764843940734863,False
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.5090606,0.39665693044662476,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,5.460768,-0.4295337200164795,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,8.856969,-8.346248626708984,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.49698183,-0.9262526035308838,False
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.5681635,-1.2944631576538086,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,1.9543898,-13.17226791381836,False
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.85713345,-1.454178810119629,False
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.5123543,-0.9713962078094482,False
