wilcoxon,t-test,t-test_overestim_var
,Fam199x,Ovgp1
,Sgpp1,Frmd6
,Acad12,Lins1
,Pskh1,Tbc1d32
,Pdxp,Qsox2
,Sall2,Rbbp9
,F2rl1,Ndst2
,Serpinc1,Rev1
,Icosl,Zfp12
,Bbc3,Aktip
,Zfp747,Tdrd3
,Sox5,Elmo1
,Camkk2,Slc25a36
,Spon1,Rab12
,Elmo3,Avpr2
,Kctd6,Cog5
,Car2,Impg2
,Klhl42,Trim30b
,Timm8a2,Fgd3
,Fam228b,Cstad
,Cd3d,Abl1
,Lrrc23,Smim27
,Dpf1,Gm10521
,Cask,Sigirr
,Dmrta1,Large1
,Fsd2,Zfr2
,Frmd6,Zfp78
,Rad52,Zup1
,Prrc2c,Brdt
,Alg11,Gne
,Omg,Rsbn1l
,Dnajc28,Ccs
,Zbtb40,Ccnjl
,Mfsd9,Prss27
,Nfam1,Mrvi1
,Acsbg3,Txndc16
,Ift81,Fam110b
,Cr2,Arhgap29
,Pdgfrb,Ifit2
,Zfp202,Celsr2
,Cdh24,D5Ertd579e
,Socs5,Kif13a
,Akr1c12,Vsir
,Pgpep1l,Serpinc1
,Ncoa6,Spon1
,Prkcq,Zfp275
,Agrp,Amacr
,Arl13b,Pcdhga12
,Trim24,Cep131
,Cd53,Ly6c1
,Cnga1,Tcaim
,A630095N17Rik,Brd2
,Marcks,Zfp512
,Glrp1,Fgfr1
,Pglyrp2,Zfp664
,Zmynd8,Csnk1e
,Pnrc1,Rrnad1
,Cspg5,Gan
,Dyrk1a,1600014C10Rik
,Wdr59,Hbp1
,Plod3,Taf3
,Mxd4,Ahctf1
,Slc25a25,Setd4
,Mkln1,Hsf1
,Shoc2,Rmnd5a
,Akap5,Wdr59
,Guca1b,Zxdb
,Fam222b,Yes1
,Mex3b,Zfp810
,Prdm9,Ada
,Fuz,Parp14
,Zfp112,Marcks
,Ing1,Lysmd2
,Thumpd2,Cxcr5
,Ada,Tesk1
,Aktip,Inpp5a
,B4galt1,Nubpl
,Abl1,Fam129c
,Yae1d1,Zfp112
,Stk40,Spin2c
,Tdrd3,Car2
,Dennd3,Fam71e1
,Zfp12,Ccdc30
,Rnf145,Zfp386
,Zfp275,Parn
,Izumo1r,Mapk1ip1
,Zfp451,BC024978
,Zfp866,Prdm9
,Kifc2,Ap4e1
,Gan,Ermard
,Dexi,Nck2
,Zswim6,Pip5k1a
,Mast3,Stx4a
,Zxdb,Acsbg3
,Nubpl,Cfap97
,Pik3ca,Ddx58
,Klhl26,Zc3h7b
,Rgs11,Traf5
,Rev1,Tob2
,Tirap,Ahcyl2
,Gne,Mier2
,C2cd2,Abhd11
,Paqr7,Zfp7
,Spin2c,Ccdc88a
,Terf2,Smg6
,BC024978,Plod3
,Phf20l1,Ercc5
,Ddx55,Agrp
,Mier2,Mcfd2
,Gm5244,Zfp626
,Csnk1e,Ankrd10
,Fgd3,Rabep1
,Setd5,Camta2
,Ubr4,Bcorl1
,Ap4e1,Haghl
,Zfp874a,Acad12
,Trmt1l,Nfic
,Chml,Mib1
,Zfp664,Wdr44
,Zfp810,Evi5
,Smim27,Fbxw10
,Tcaim,Gm49359
,Zscan18,Tirap
,Cflar,Actr6
,Slc9a8,Icosl
,Bbs2,Acvr2a
,Stk3,Kifc3
,,Aldh1l1
,,Amd1
,,Mc1r
,,Tspan9
,,Zfp2
,,Zfp408
,,Izumo1r
,,Zfp418
,,Tspan13
,,Carmil2
,,Slc25a23
,,Cdyl2
,,Zfp874a
,,Ttc19
,,Fam3c
,,Zfyve27
,,Wnt5b
,,Nrp2
,,Ttf1
,,Trdv2-2
,,Lzts1
,,Naa25
,,Fam114a1
,,Sall2
,,Ly6g5b
,,Rara
,,Pirb
,,Sez6l2
,,Zdhhc8
,,Klhl26
,,Bcdin3d
,,Tmem203
,,Map3k9
,,Gpatch1
,,Marveld1
,,Naca
,,Ehd3
,,A430033K04Rik
,,Agl
,,Dennd3
,,Kcnrg
,,Rap1gds1
,,Dennd6a
,,Klhl20
,,Gphn
,,Elmo3
,,Ets2
,,Elf1
,,She
,,Fyttd1
,,Myo7a
,,Rgs11
,,Bank1
,,C2cd2
,,Stag2
,,Zdhhc1
,,Trp53rka
,,Sipa1l3
,,Gapvd1
,,Snapc3
,,Stk10
,,Map2k7
,,Guca1b
,,Zfp444
,,Aarsd1
,,Sox5
,,Apobec1
,,Taf1a
,,Dusp28
,,Rbm33
,,Akap7
,,Adat1
,,Tnfrsf1a
,,H2bc18
,,Wnt4
,,Dhodh
,,Csrnp2
,,Jmjd1c
,,Mettl22
,,Kifc2
,,Bbs2
,,Chml
,,Zfp719
,,Ppil4
,,Grk4
,,Zfp263
,,Bivm
,,Nsmce1
,,Wwp1
,,Fbxw4
,,Lipe
,,Setd2
,,Ulk3
,,2610008E11Rik
,,Zfp39
,,Akap5
,,Mrm1
,,Cacfd1
,,Usp9x
,,Kif3b
,,Tigd2
,,Pkn2
,,Mapkbp1
,,Nim1k
,,St6galnac3
,,Mapk7
,,Ccdc88c
,,Nckap1
,,Sp4
,,Exo5
,,Pik3cb
,,Pltp
,,Bnip3l
,,Tmem250-ps
,,Fbxl18
,,Vav3
,,Siae
,,Smug1
,,Ifrd2
,,Fam174a
,,Erf
,,Cep290
,,Dip2b
,,Gm5244
,,Ift172
,,Timm8a2
,,Uhrf1bp1l
,,Foxk1
,,Fam228b
,,Lrrc23
,,Dpf1
,,Cask
,,Dmrta1
,,Fsd2
,,Omg
,,Dnajc28
,,Dcaf6
,,Pakap-2
,,Mfsd9
,,Nfam1
,,Ift81
,,Cr2
,,Pdgfrb
,,Zfp202
,,Dock4
,,Gpsm1
,,Akr1c12
,,Gm45871
,,Pgpep1l
,,Zfp365
,,Pwp2
,,Ncoa7
,,Fam174b
,,Spidr
,,Cipc
,,Fam83e
,,A630095N17Rik
,,Cd74
,,Cwf19l1
,,Samd4b
,,Glrp1
,,Dgcr6
,,Gatd1
,,Arrdc2
,,Acyp1
,,mt-Nd5
,,Ube2r2
,,Cspg5
,,Lysmd4
,,Zfp597
,,Wwc2
,,Rsbn1
,,Tcf7l2
,,Zfp777
,,Acap1
,,Gart
,,Tmem64
,,Zfp653
,,4931406P16Rik
,,Zfp267
,,Bcas3
,,Stk3
,,Itprid2
,,Vmac
,,Ptch1
,,Fbxo34
,,Nfya
,,Clec2i
,,Zscan18
,,Srpk2
,,Gtf2ird2
,,Itga6
,,Abcd4
,,Zfp62
,,Nsun4
,,Ccnj
,,Inafm1
,,Elac1
,,H2-Q6
,,Etfbkmt
,,Mtus2
,,Msh3
,,Trmt44
,,Cluap1
,,Rufy3
,,Homer1
,,Adrb2
,,Stau1
,,B2m
,,Gm20219
,,9430015G10Rik
,,Gvin1
,,Aqp11
,,Ralb
,,Mapre3
,,Mesd
,,Blcap
,,Atpaf1
,,Vav2
,,Trim39
,,Fbxo28
,,Lta
,,D17H6S53E
,,Tab1
,,Brpf3
,,Nudt13
,,C9orf72
,,Prdm15
,,Spryd7
,,Hs3st3b1
,,Cog7
,,Tnrc18
,,Utp14a
,,Dcaf7
,,Zfp467
,,Nup153
,,Ddx51
,,AW554918
,,Lipt2
,,E130308A19Rik
,,Med18
,,Sh3bp1
,,Birc3
,,Enpp5
,,Slc35b3
,,4930590J08Rik
,,Fam126b
,,0610030E20Rik
,,Igf2bp2
,,Lrrc29
,,Ciz1
,,Zfp953
,,Zc3h8
,,Ift140
,,Hook3
,,Sp1
,,Tmem86b
,,Asap2
,,Psme1
,,Wdr11
,,Agbl3
,,Per2
,,Zfp277
,,Zfp637
,,Fpgt
,,Gm7072
,,Ikzf4
,,Spata1
,,Vamp1
,,Eps15l1
,,Kmt2e
,,Cd163l1
,,Asah2
,,Ninj1
,,Neu1
,,Zfp784
,,Ldhd
,,Hes5
,,Ppp1r3e
,,Prps2
,,Art1
,,Tnpo2
,,Grik5
,,1700016K19Rik
,,B630019K06Rik
,,Il18bp
,,Zfp965
,,Bbs7
,,Srsf12
,,Cdr2l
,,Gabrr2
,,Il17rb
,,Mei4
,,A630089N07Rik
,,Med23
,,Il10rb
,,Fus
,,Gprasp1
,,A030005L19Rik
,,Tle2
,,Slc46a2
,,Tmem191c
,,Wfs1
,,Zswim4
,,Zfp949
,,Mogat1
,,Cbfa2t2
,,Hykk
,,Pitpnm2
,,Relch
,,Fitm2
,,Nfrkb
,,Hivep1
,,Eef1aknmt
