wilcoxon,t-test,t-test_overestim_var
Sdhc,Fancl,Hsdl2
Gale,Atp5d,Scd2
Eme1,Hsdl2,Odf2l
Yaf2,Ramp1,Atp6v0c
Clta,Dcaf13,Ercc1
Smc3,Sptssa,Aven
Haus7,Ercc1,Atg3
Atp6v1a,Gm10053,Gtpbp4
Gnl3l,Nup35,Uba1
Tmem173,Aven,Blvra
Dlat,Aaas,Nup35
Hspbp1,Atp6v0c,Aaas
Gm9844,Tspan4,2810004N23Rik
Far1,Rpl39,Cdc25b
Topors,Bcl3,Prkrip1
Fancl,Cdc25b,Med29
Ccdc167,Atg3,Slc15a2
Tsg101,Gtpbp4,Aldh7a1
Sh3bp1,Blvra,Exosc1
Sapcd2,P2rx4,Tcof1
Pgrmc2,Uba1,Bcl3
2210016F16Rik,Aldh7a1,Gatad1
U2af2,Rangrf,Rpl39
Pms2,Prkrip1,Nde1
Ap1m1,2810004N23Rik,Tamm41
Etv3,Tamm41,Igfbp6
Lage3,Med29,U2surp
Cpsf2,Wdr4,Rangrf
Atxn10,Exosc1,Gclm
Vrk1,Gm3550,Tspan4
Sarnp,Tcof1,Wdr4
Sbds,Gclm,Ssbp3
Thoc5,Nde1,Ttc1
Endog,Fdft1,Lsm11
Dus1l,Gatad1,Cox6b1
Rex1bd,Lsm11,Mbd3
Ncbp1,BC055324,Rnf126
Tpm1,Pla2g12a,Csnk2b
Pfdn4,Ssbp3,Cfap20
Nedd1,Ptgr1,Fdft1
Nmt2,Mad1l1,Glrx5
Exosc2,Usp50,Prep
Eef1a1,U2surp,Usp50
Tubgcp2,Rnf126,Pycrl
Lin9,Haspin,Gm10053
Espl1,Ttc1,P2rx4
9130401M01Rik,Prep,Pla2g12a
Ube2v2,Cox6b1,Haspin
Clptm1,Mbd3,Mad1l1
3110040N11Rik,Pycrl,Zranb2
Ormdl1,Cfap20,Prdx2
Rgs1,Rcn3,mt-Atp8
Polr2b,Elovl6,Ramp1
Pqbp1,Polr3h,Rcn3
Bcat2,Glrx5,Jpt1
Dna2,Csnk2b,Aars
Trappc3,Msh6,Cox19
Thg1l,Ccdc18,Vps35
Snx12,mt-Atp8,Msh6
Knop1,Aars,Polr3h
Amdhd2,Zranb2,BC055324
Cdc25c,Jpt1,Rif1
Snx1,Rrp12,Sephs2
Hadh,Prdx2,E2f3
Timmdc1,E2f3,Rps19bp1
Nfu1,Cox19,Iars
Cpsf4,Zbed4,Bola1
Noc2l,Iars,Zc3h15
Mmadhc,Rps19bp1,Gm3550
Brcc3,Vps35,Ptgr1
Mak16,Bola1,Zbed4
Emc9,Rif1,Cfap298
Mfsd10,Cdkn1a,Ccdc18
Ccz1,Sephs2,Ino80e
Fam98b,Ift80,Rrp12
Ptpn7,Pkig,Fam49b
Nup133,Cfap298,Ints10
Metap1,Ints10,Bola2
Uba5,Ino80e,Elovl6
Cdca4,Zc3h15,Cdkn1a
Rbm17,Fasn,Pkig
Arpc1a,Fkbp5,Oard1
Agfg1,Bola2,Sra1
Ndufaf3,Fam49b,Mrpl55
Pex7,Elp6,Fkbp5
Sf3b3,Mrpl55,Nmt1
Sqle,Oard1,Fasn
Yeats4,Nmt1,Txn2
Nxf1,Rasgrp2,Polr2i
Coro1a,Ahsa2,Rasgrp2
Btbd1,Taf6l,Ahsa2
Atp6v0d1,Sra1,Batf
Nipsnap3b,Batf,Rab1a
Thumpd3,Polr2i,Elp6
Scd2,Saal1,Zbtb8os
Akt1,Rnaseh2a,Saal1
Tmem208,Txn2,Rnaseh2a
Hspb11,Irak1bp1,Ift80
Csrp2,Rab1a,Armc1
Pradc1,Ccdc86,Ero1l
Zpr1,Hspa2,Ccdc86
Jpt2,Nudcd1,Gtf2b
Psma5,Lrrc42,Nudcd1
Txndc12,Ero1l,Usp37
Pfdn1,Zbtb8os,Lrrc42
Ufsp2,Endog,Gtf2f2
Zfp207,Usp37,Endog
Qars,Izumo1r,Taf6l
Lamtor3,Armc1,Syngr2
Srsf6,Gtf2h4,Las1l
Anapc16,Las1l,Pdcl3
Stard7,Mtrf1l,Prmt5
Trmt1,Gtf2f2,Wdr5
Cdc25b,Ogfrl1,Phf11b
Ssr3,Prmt5,Tmem70
Eif2b4,Wdr5,Samm50
Sec63,Gtf2b,Nop9
Psmd9,Tsr1,Mtrf1l
Ccnc,Syngr2,Gtf2h4
Tmem11,Nudt2,Selenof
Cad,Nop9,Pigx
Wdr55,Pdcl3,Tsr1
Tmem238,Tmem70,Ap2m1
Thap7,Hspbp1,Nudt2
Pigx,Phf11b,Hspa2
Ilf3,Mis12,Hspbp1
Nmt1,Samm50,Gmds
Ptcd3,Gmds,Mis12
Socs3,Pigx,Ubac1
Eif2b5,Selenof,Irak1bp1
Lias,Ap2m1,Toe1
Dph3,Ubac1,Nfyb
Tsr1,Ibtk,Tada3
C1galt1,Toe1,Prkar1a
Jagn1,Tada3,Tarbp2
Nae1,Tarbp2,Ss18l2
Naa16,Ss18l2,Ibtk
H1f3,Nfyb,Ogfrl1
Endod1,Gzma,Gzma
Mrps17,H4c8,Baz1a
Trnau1ap,Xcl1,Cops2
Serpinb6a,Prkar1a,Ppp5c
Ccdc47,Cetn4,Mrpl48
Sart1,Ppp5c,Ndufa10
Noc4l,Naa40,Tradd
Chtf18,Baz1a,Naa40
Rnf5,Mrpl48,Pmpca
Zmpste24,Pinx1,Pinx1
Nampt,Cops2,Pds5a
Utp23,Trmt10a,Haus7
Ciapin1,Arhgdig,H4c8
Epb41l2,Haus7,Suds3
Ddx56,Efcab11,Rbl1
Crnkl1,Ninj2,Xrcc5
Dis3,Tradd,Mtrex
Farsa,Rpap3,Trmt10a
2210016L21Rik,Pmpca,Phb
Cdc27,Trmt1,Rpap3
Snap29,Smyd2,Add1
Glo1,Rbl1,Izumo1r
Impdh1,Ndufa10,Trmt1
Phf11a,Xrcc5,Kti12
Map4k1,Pds5a,Mbd4
Aimp1,Phb,Trmt112
Bms1,Tex15,Cetn4
Rad23b,Mbd4,Gfm1
Htatsf1,Tma16,Smyd2
Sumo1,Mtrex,Tma16
Tbl1x,Suds3,Bcap31
Afg3l1,Kti12,Wdr36
Il2rb,Add1,Lrmp
Rrp1b,Chst2,Timm21
Gen1,Wdr36,Erp29
Dynlt1f,Gfm1,Efcab11
Preb,Fastkd2,Carnmt1
Suds3,Anln,Plin3
E2f3,Plin3,Xcl1
Ergic3,Timm21,Nelfcd
Kpna2,Strbp,Strbp
Paqr4,Tubb2a,Fastkd2
Tsr3,H3c11,Cenpx
Smdt1,Lrmp,Gstp3
Herpud1,Bcap31,Xrcc6
Eif2a,Nelfcd,Stk39
Vps72,Trmt112,Scaf11
Phf10,Xrcc6,Anln
Cebpg,Carnmt1,Nol7
Sgf29,Slc25a10,Chst2
Dhrs7b,Gcnt1,Mrps34
Lsm12,Gstp3,Fundc2
Psmd11,Erp29,Lef1
Eif3a,Stk39,Slc25a10
Elovl5,Lef1,Ninj2
Kntc1,Exosc2,Rpl36al
Fam216a,Cenpx,Exosc2
Trmt6,Unc13a,H3c11
Tmem183a,Fgr,Ethe1
Pithd1,Scaf11,Tubb2a
Ddx47,Wdr74,Wdr74
Shc1,Prss16,Eif1b
Dctn5,Ethe1,Atp5c1
Fam50a,Cnpy4,Ddx24
Cand1,Mrps34,Tex15
Apool,Nol7,Tdg
Yars,Bmyc,Ctsz
Polr2j,Fundc2,Cnpy4
Gnl1,Nubpl,Arhgdig
Gpaa1,Eif1b,Cactin
Ppm1m,Ctsz,Prss16
Uck1,Susd1,Itgb7
Shmt1,Rpl36al,Cox18
Hcfc1,Tdg,Ndufaf7
Pcmt1,Atp5c1,Cd9
Lcmt1,Cd9,Hnrnph1
Lsm8,Cactin,Susd1
Rnaset2b,Ddx24,Polh
Utp14a,Ndufaf7,Erp44
Mrps9,Cox18,Cenpl
1700025G04Rik,Als2cl,Msl3
Maea,Itgb7,Slamf6
Net1,Polh,Nubpl
Mapkapk2,Cenpl,Eif4g2
Edf1,Igfbp4,Bmyc
Pde12,Slamf6,Arpc4
Gtpbp4,H3c7,Gcnt1
Mcrs1,Msl3,Tmem126a
Cisd2,Hnrnph1,Ngdn
Fancd2,Bco1,Vbp1
Fdxr,Erp44,Fgr
Dhx29,Coro1a,Lnpk
Mpdu1,Arpc4,Pnn
Dlst,Serpinb1b,Fam104a
Phb2,Hax1,Eef1akmt1
Zw10,Lnpk,Tgfb1
Slc7a1,Etv3,Hax1
Midn,Tmem126a,Gps1
C2cd3,Eif4g2,Tor1a
Mrpl36,Cmtm4,Nudt4
Zfp511,Wdr83,Taf15
Mrps34,Eef1akmt1,Dbnl
Lrmp,Vbp1,Coro1a
Oip5,Gps1,Anxa7
Frmd4b,Plrg1,Ndufb3
Crcp,Ngdn,Plrg1
Nup98,Tor1a,Stt3a
Esf1,Tgfb1,Wdr83
Tomm5,Fam104a,Cmtm4
Cfap36,Nudt4,Etv3
Lrrc42,Nefh,Mre11a
Pigt,Pnn,Mrps6
Zc3hc1,Mre11a,Odf2
Rrp9,Anxa7,Pole4
Galnt12,Tnnt1,Als2cl
Fcho1,Mrps6,Mtx1
Eml3,Sh3bp5,Serpinb1b
Cmtm4,Taf15,Ubr7
Il21r,Ddias,Unc13a
Coasy,Stt3a,Cenpc1
Sla2,Odf2,H3c7
Ppp1r2,Dbnl,Minpp1
Ddx21,Ndufb3,Nufip1
Lmo4,Wdr90,Cnot11
0610009B22Rik,Ubr7,Nefh
Sap30bp,Mtx1,Pitpna
Psmd10,Fam129b,Pds5b
Srp9,Cenpc1,Ddias
Noa1,Pole4,Mettl16
Prmt3,Nufip1,Tinf2
Cox8a,Minpp1,Mrpl14
Nelfb,Lgals3,Tnnt1
Nudt2,Tinf2,E2f2
Comt,Mettl16,Taf10
Acat2,Cnot11,Wdr90
Cers5,Rhob,Bco1
Dnlz,Kifc5b,Donson
Myd88,H2bc15,Fam129b
B9d2,Pds5b,Szrd1
Tbcc,Gm20696,Sh3bp5
Rbm15,Donson,Lgals3
Cul2,E2f2,Hypk
Dhx38,Pitpna,Mrpl3
Med4,Nme4,Nop10
Mis12,Mrpl14,Igfbp4
Slc35a4,Sdr39u1,Slc16a1
Fam207a,Taf10,2210016F16Rik
Polr1c,Mgme1,Sdr39u1
Slc25a4,Szrd1,Gtf3c6
Ints1,Rad51c,Cd27
Zbtb11,Ralgps2,Nfu1
Gabpb1,Slc16a1,Rhob
Ndufb11,Mrpl3,Gle1
Msh6,Wdr12,Recql
Pitpnb,Gtf3c6,Wdr12
Mrps21,Cebpb,Sdhc
Eed,Hypk,Gm20696
Prmt7,Gle1,Kifc5b
Pgm2,2210016F16Rik,Lamtor3
Taf1,Nop10,Ywhaz
Aunip,Nfu1,Chtop
Ncbp3,Recql,Itgb3bp
Tmem33,Noc4l,Eif4e
Pdcl3,Itgb3bp,H2bc15
Ndufaf4,Cd27,Fnta
Nbn,Sdhc,Noc4l
Abt1,Fnta,Nipa2
Btbd10,0610009B22Rik,Mgme1
Faf1,Lamtor3,Mak16
Rab29,Nipa2,Cebpb
Phpt1,Chtop,Fam107b
Sidt1,Serpinb6a,Uxt
Cby1,Lrrc58,Ralgps2
Mphosph9,Eif4e,Lrrc58
Gin1,Mak16,Eif3g
Kctd5,Ywhaz,0610009B22Rik
Cebpzos,Uxt,Mrpl30
Amfr,H1f3,Ubqln1
Leo1,Ubqln1,Serpinb6a
Mid1ip1,Eif3g,Rad51c
Chmp6,Fam107b,Wdr1
Pigyl,Thoc5,H1f3
Llph,Tusc3,Dld
Crip1,Zgrf1,Tusc3
Rdx,Dld,Cpsf2
Ap2a2,Mrpl30,Thoc5
Slu7,Wdr1,Polr2l
Apeh,Cpsf2,Arl6ip4
Nom1,Iqgap3,Adh5
Mrrf,Polr2l,Hdac3
Gpn3,Hspb11,Zgrf1
Prpf40a,Hdac3,Mrpl34
Mphosph8,Zbtb10,Dhx9
Traf2,Adh5,Mtpap
Polh,Sumo2,Sumo2
Rbm34,Mtpap,Hspb11
Ahctf1,Arl6ip4,Ywhaq
Grwd1,Nup88,Nup88
Cenpi,Ywhaq,Denr
2310009B15Rik,Mrpl34,Ap2s1
Plpbp,Rnf144a,Ythdf2
Mrps18c,Ccdc51,Map2k3
Flywch1,Dhx9,Tbrg1
Tmed9,Oxsr1,Nme4
Pon2,Tnfsf8,Nedd8
Vta1,Ythdf2,Ccz1
Tmem209,Denr,Oxsr1
Coa5,Setbp1,Ccdc51
Nfyb,Ifngr2,Trappc4
Sart3,Ap2s1,Mrps23
Cetn3,Map2k3,Naxd
Creg1,Tbrg1,Babam1
0610010K14Rik,Ccz1,Iqgap3
Emc3,Nedd8,Cep83
Dtnbp1,Naxd,Rnf144a
Atg3,Wdr62,Tars
Mcmbp,Trappc4,Polr1d
Trim59,Mrpl47,Pfkl
Dcp2,Babam1,Ppp1r8
Thumpd1,Cep83,Mrpl47
Yrdc,Apoa2,Pym1
Dtd1,Pfkl,Prdx3
Rcn2,Mrps23,Eef1akmt2
Ola1,Morn2,Rad18
Dnaja3,Ppp1r8,Timmdc1
Hes6,Tars,Setbp1
Sar1b,Usp11,Rnf187
Hccs,Rad18,Zcrb1
Gngt2,Timmdc1,Mlf2
Rif1,Eef1akmt2,Elovl1
Fdft1,Prdx3,Nudt19
Insig1,Pmepa1,Fubp1
Ndufb5,Pym1,Wdr62
Rrp8,Polr1d,Usp5
Parpbp,Elovl1,Tnfsf8
Srprb,Nudt19,Atpsckmt
Nudcd1,Mlf2,Usp11
Naa35,Rnf187,Nol11
Ccm2,Zcrb1,Prpf4
Fuca2,Atpsckmt,Isoc1
Mpp1,Usp5,Capzb
Tbc1d31,Tnfrsf13c,Bbip1
Suv39h2,Nol11,Ewsr1
Pml,Mrps27,Endod1
Slc38a10,Isoc1,Zbtb10
Dcun1d5,Prpf4,Commd8
Sem1,Samd3,Gnb2
Mesd,Gstcd,Tnfrsf13c
mt-Nd6,Fubp1,Gstcd
Htra2,Capzb,Ints1
Ppp1cc,Endod1,Mrps27
Caprin1,Ints1,Phpt1
Fcgrt,H2bc12,Morn2
Rala,Bbip1,Smarca4
Tinf2,Ahcy,Lin9
Ptpa,Phpt1,Gpr65
Nfkbib,Dars2,Utp6
Taf1d,Perp,Ahcy
Chtop,Cep72,Dars2
Tm2d2,Ewsr1,Apoa2
Cep19,Lin9,Samd3
Nsfl1c,Gpr65,Rnf121
Rbis,Commd8,Ddx56
Rab1a,Gnb2,Yars
Ccp110,Utp6,Ifngr2
Wdr70,Rnf121,Tapbpl
Nup160,Ddx56,Cstf2
Cacna1s,Cd22,Perp
Ptgr2,Yars,Slc39a7
Pwp1,Smarca4,Ptpn7
Wdr3,Car12,Ddx49
Ccng1,Ccdc102a,Cherp
Sit1,Dmwd,Rrp9
Pnpt1,Hmox1,Litaf
1500011B03Rik,Cstf2,Pgs1
Coa3,Enkd1,Cep72
Emc7,Tapbpl,Mylpf
Krcc1,Litaf,Hmox1
Parvg,Pdk1,Ccdc102a
Rwdd1,Slc39a7,Sec23b
Vps53,Rrp9,Pradc1
Ints13,Ddx49,Txnrd2
Litaf,Mylpf,Enkd1
Tsta3,Pou2af1,Pmepa1
Safb,Cherp,Acad9
Dapk3,Pgs1,Zfp281
Elp5,Ptpn7,Pdk1
Slc7a5,Zfp281,Emc3
Bnip1,Txnrd2,Ctsc
Gpr89,Atad3a,Rpl36a-ps1
Pla2g12a,Pradc1,Lsm1
Sfr1,Rpl36a-ps1,1110059E24Rik
Sympk,Acad9,Malsu1
Ccne2,Sec23b,Atad3a
Tmem251,Id3,Katnbl1
Ubl7,Gas2l3,Snd1
Smarcad1,Katnbl1,Tbc1d7
Atp6v1b2,Ctsc,Ndufs1
Wdr82,Fbxo48,Ppp2cb
Gmpr2,1110059E24Rik,Rabepk
Serp2,Malsu1,Gde1
Traf7,Tbc1d7,H2bc12
Ywhag,Smyd5,Rtca
Anxa7,St8sia1,Ilkap
Actr1a,Snd1,Nup160
Hdgfl2,Emc3,Dmwd
Tmem60,Rabepk,Cd22
Anapc10,Nup160,Casp3
Tgfb1,Lsm1,Mrpl33
Exosc10,Ccdc61,Hnrnpul2
Slc25a39,Mcub,Flywch1
Nop14,Flywch1,Gas2l3
Isg15,Gde1,Mrpl57
Ube2f,Ndufs1,Mcub
Suclg1,Rtca,Ccdc61
Kat7,Ppp2cb,Mrpl38
Hspa13,Fcgrt,Ddt
Mtrf1l,Ilkap,Fcgrt
Ddx41,Casp3,Rpp21
Dhps,Mrpl38,Aida
Acadvl,Hnrnpul2,Pou2af1
Galnt1,Aida,Dpp3
Rpap3,Mrpl33,Kras
Nsmce3,Msmo1,Aldh9a1
Thoc1,Mrpl57,Fbxo48
Scfd1,Calhm6,Smyd5
Tmx1,Ddt,Car12
Mastl,B3glct,Mitd1
Larp4,Supt3,Id3
Gm16286,Aldh9a1,Mrpl10
Cc2d1b,Dpp3,Thrap3
Atpaf2,Dhrs7b,Drg2
Rpl7,Drg2,Lage3
Dtd2,Mitd1,Ggct
Cdkn1a,Mrpl10,Rraga
Paxbp1,Rpp21,Txndc9
Ppif,Mtbp,Msmo1
Luc7l3,Ggct,Dhrs7b
Orc1,Tmem138,Mta2
Zbed4,Kras,Riok1
Grk6,Lage3,Cnot8
Rab9,Rraga,Calhm6
Ttf2,Aasdhppt,Noc2l
Tbrg4,Noc2l,Mcts1
Map2k3,Mpp1,Aasdhppt
Mad1l1,Cnot8,B3glct
Dnajb1,Riok1,Mtbp
Mtfr2,Pitrm1,Supt3
Bbip1,Emc9,Emc9
Upf3a,Thrap3,Polr2m
Heatr1,BC052040,Atp5e
Prkar2a,Txndc9,Mpp1
Asna1,Ybx3,Tmem138
Adprhl2,Mta2,Sugt1
Akt2,Mrm3,Selenot
2310009A05Rik,Mcts1,Ybx3
Cnot6,Mtss1,Dhx15
Acad9,Oxnad1,Pitrm1
Tm9sf2,Net1,Bckdk
Spg7,Oasl2,Net1
Vav1,Polr2m,Stard3nl
Them6,Bckdk,Sidt1
Ssh2,Selenot,Mrm3
Rad17,Atp5e,BC052040
Trpv2,Stard3nl,Eif2a
Add1,Sidt1,Pdcd2
2310011J03Rik,Dhx15,Ppa2
Acads,Sugt1,Eif2s3x
Pacsin2,Tmem101,St8sia1
Dcaf15,Scarb1,Oxnad1
Ndufaf8,Ppa2,Galnt1
Mboat7,Pdcd2,Tmem101
Cpsf3,Eif2a,Fam92a
Ciao2a,Eif2s3x,Sart1
Ube2i,Ttc27,Pttg1
Rabl6,Tonsl,Mphosph6
Znhit6,Rbm3,Gsr
Ap1s3,Pdcd1,Washc3
Atp6v0a2,Mphosph6,Abhd17a
Sumo2,Fam92a,Farsb
Dnm1l,Tmem106c,Rbm3
Dhrs4,Galnt1,Med31
Rce1,Med31,Tonsl
Tyw1,Farsb,Pdcd1
Mocs2,Gsr,Mtss1
Pafah1b2,Sart1,Scarb1
Ttc9c,Pttg1,Map3k8
Usp10,Rgcc,Sdha
Fam169b,Washc3,Tmem106c
Mbd3,Ints2,Tmem237
Rnf8,Pfn1,Luc7l
Phkg2,Abhd17a,Ints2
Cdca7l,Klra7,Stard4
Casp3,Fancb,Stag1
Chmp2a,Map3k8,Rad23b
Actr1b,Chchd6,Sars2
Stag1,Tmem237,Ctnnbl1
Ing2,Sars2,Ttc27
Agps,Sclt1,Rgcc
Eif4g1,Sdha,Oasl2
Dhx16,Stard4,Ppwd1
Art2b,Luc7l,Rrn3
Rtn3,Slc7a1,Tpd52l2
Uqcrc2,Rrn3,Zmat2
Coq2,Rad23b,Cndp2
Hmgxb4,Stag1,Slc7a1
Rtraf,Gtsf1,Nfyc
Abcf1,Ctnnbl1,Ube2j2
Rrp1,Ppwd1,Eed
Med7,Ppp2r3c,Mrpl19
Pop7,H3c2,Ptpa
Stx11,Tpd52l2,Ppp2r3c
Dhdds,Cndp2,Sclt1
Edem1,Nfyc,Pop7
Senp1,Ssh2,Fbxo22
Ensa,Mrpl19,Pfn1
Cd2bp2,Ankrd37,Grb2
Parl,Stk35,Dnajb1
Mettl3,Fbxo22,Chchd6
Rnft1,Eed,Ssh2
Mrpl37,Ptpa,Etaa1
Psmf1,Ube2j2,C1d
Rac1,Zmat2,Btbd1
Rpl36a-ps1,Pop7,Atf1
Tex10,Dnajb1,Frmd4b
Mad2l2,Fcer1g,Stk35
Cstf3,Frmd4b,Heatr1
Pes1,Etaa1,Gpaa1
Ubxn8,Heatr1,Rpf1
Arl5a,Ctsl,Fancb
Hmgcl,Grb2,Znrd1
Slf2,Btbd1,Ankrd37
Slain1,Patj,Wdr55
Gtf2h2,C1d,Taf11
Ciao1,Gpaa1,Fancm
Letm1,Mdm1,Vta1
Ppan,Atf1,Acat2
Cenpu,Uchl1,Mdm1
Sinhcaf,Fancm,Mgst3
Rps3a1,Wdr55,Atxn10
Crls1,Cd24a,Rftn1
Spcs1,Mgst3,Khdrbs1
Sucla2,Acat2,Eif2b4
Nelfa,Rpf1,Mboat7
Fbxo7,Blvrb,Tomm7
Hbs1l,Aim2,Dnah8
Prpf6,Dnah8,Aim2
Surf1,Il6st,Avpi1
Copb2,Taf11,H3c2
Tbc1d7,Znrd1,Tsen15
Suclg2,Vta1,Ccdc77
Dnaja2,Ccdc77,Lmo4
Snrnp200,Gm10184,Klra7
Tmem189,Avpi1,Ufsp2
Rab3gap1,Mboat7,Gnpnat1
Sf1,Eif2b4,Blvrb
Krr1,Rftn1,Apobec3
Mrpl14,Tsen15,Mphosph9
Cat,Lmo4,Ctsl
Plaa,Atxn10,Il6st
Trmt10c,Ufsp2,Cd24a
Rpl9-ps6,Tlcd1,Hadh
Med14,Gnpnat1,Mcmbp
Tma16,Mttp,Fcer1g
Ppp2r2d,Il10,Gtsf1
Pip4k2a,Mphosph9,Smim7
Fancm,Khdrbs1,Znhit1
Ufd1,H3c8,Arhgap1
Ilkap,H2ac15,Riox1
Nudt9,Tomm7,1190007I07Rik
Rnf7,Riox1,Rrp7a
Hmces,Bach2,Ptcd3
Dxo,Apobec3,Zfp706
Mtf1,Rpl37,Gm10184
Senp3,Cep128,H2ac15
Sec23ip,Hadh,Btf3
1110004F10Rik,Znhit1,Tap2
Smarca4,Gm3448,Rpl37
Trappc1,Ptcd3,Cep128
Tamm41,Mcmbp,Tlcd1
Prdx3,Smim7,Ndufaf2
Lpcat3,1190007I07Rik,Patj
Nit1,Arhgap1,Hmgcs1
Ppp1r11,Ncf1,Txndc12
Diablo,Rrp7a,Exosc4
Gosr1,2010300C02Rik,Impa1
Trnt1,Rpl23a,Rpl23a
Prpf3,Btf3,Nxn
Atp2a2,Txndc12,Rwdd4a
Kdelr1,Hmgcs1,Acot8
Smim8,Ccdc163,Krcc1
Tmem243,Tap2,Nfs1
Tbcb,Zfp706,Uba52
Faf2,Ndufaf2,Mpdu1
Eprs,Jun,Gnl3l
Hadha,Nxn,Cnot3
Agpat1,Rwdd4a,Ipo9
Chid1,Exosc4,Cib1
Gnl2,Gnl3l,Wdr61
Zcchc10,Nfs1,Cpsf4
Lrrc8a,Acot8,Safb
Lrrc47,Fbxo45,Jun
Colgalt1,Ipo9,Gm3448
Elp6,Impa1,Fbxo45
Prrc2a,Krcc1,Mttp
Mettl6,Trbv16,Uchl1
Ahi1,Cpsf4,Mtf2
M6pr,Uba52,2010300C02Rik
Ythdf1,Rps15,Rps15
Eftud2,Mpdu1,Bach2
Tmed7,Mesd,Ncf1
Ipo9,Cnot3,Trp53
Gabpa,Gsto1,Mesd
Zfpm1,Safb,Ccdc163
Tmem214,Mtf2,Gsto1
Syncrip,Cib1,Rbis
Trim37,Wdr61,Scnm1
Ap2a1,Scnm1,Cul2
Ccdc43,Cbx2,Insig1
Hacd2,Insig1,Hcfc1
Acat1,Fam169b,Fam169b
Rps4x,Trp53,H3c8
Lmnb2,Cul2,Cdkn2d
Oxa1l,Rbis,Traf1
Bcas2,Mast2,Il10
Fam98a,Socs3,Prrc2a
Dnttip1,Hcfc1,Cggbp1
Aldh7a1,Cdkn2d,Itpk1
Cops7a,H2bc14,Atp6v1c1
Vcpkmt,Traf1,Rbmx
Mplkip,Rmdn3,Mast2
Fkbp3,Itpk1,Bcat2
Xpnpep1,Bcat2,Socs3
Rpl22,Plekha8,Psmd8
1810030O07Rik,Akap1,H2bc14
Mlf2,Prrc2a,Asnsd1
Anxa5,Cggbp1,Rmdn3
Stx12,Rbmx,Nqo2
Msmo1,Atp6v1c1,Gemin2
E2f7,Serp2,Htra2
Eif4ebp1,Psmd8,Serp2
Ilrun,Asnsd1,Zfp326
Riox1,Nme2,Nae1
Bccip,Nqo2,Hspa13
Rnf168,Htra2,Lrwd1
Ecsit,Hspa13,Qars
Gsto1,Zfp326,Trbv16
Tatdn1,Pacsin1,Nme2
Ergic2,Gemin2,Fip1l1
Pdcd11,Nme6,Ttf2
Gtf2h4,Cdr2,Rpe
Lztfl1,Nae1,Tm9sf2
Batf,Coq6,Atp6v1a
Cox6b1,Pop1,Coq6
Zfp830,Lrwd1,Pop1
Polr1e,Zfp41,Nampt
Zfp330,Ttf2,Akap1
Spop,Qars,Cdr2
Slc31a1,Abhd14a,Nme6
Timm44,Cxcr5,Dhdds
Brd8,Slc28a2b,Atp2a2
Mtfr1,Nampt,Bccip
Zdhhc6,Ccr9,Rala
Zfp53,Atp6v1a,Abhd14a
Qk,Efcab2,Gnpda1
Phf11c,Dhdds,Pigu
Oas3,Rpe,Cbx2
G6pdx,Fip1l1,Ncbp1
Lin37,Pigu,Nt5c
Mfap1a,Atp2a2,Efcab2
Cog8,Tm9sf2,Zfp41
Trappc13,Tpmt,Plekha8
Tmem242,Rflnb,Aprt
4930503L19Rik,Trbv3,Pacsin1
Ctr9,Rala,Cd2bp2
Tcof1,Bccip,Slf2
Paf1,Tfap4,Pdik1l
Mea1,Gnpda1,Med28
Gsr,Slf2,Ccdc25
Thap12,1700066B19Rik,Tmem33
Mrps35,Gga2,Gyg
Tedc1,Pdik1l,Tomm22
E130309D02Rik,Aprt,Eno1b
Gm49336,Fam221a,Tfap4
Uso1,Ncbp1,Opa3
Ngdn,Eno1b,Tmem238
Ints8,Opa3,Srp19
Cbll1,Trbv13-2,Nup214
Pphln1,Cd2bp2,Zmiz2
Pdcd1,Nt5c,Gga2
Inf2,Gyg,Ndufaf4
Ddit3,Tmem33,Mettl9
Gtf2b,Rpl23,Gemin5
Clic4,Ccdc25,Bop1
Serp1,Med28,Alg3
Bcl2l12,Mtfp1,Tbrg4
Shkbp1,Alg3,Tpmt
Mta3,Tmem205,Sypl
Txndc11,Gemin5,Fkbp8
Dusp10,Ndufaf4,1700066B19Rik
3110009E18Rik,Tmem238,Dgka
Ctbp1,Tomm22,Ccr9
Zfp91-1,Gadd45g,Ost4
Wdr46,Zmiz2,Trappc3
Ahcyl2,Nup214,Prmt3
Heatr3,Tbrg4,Rflnb
Taf5,Bop1,Nap1l4
Fopnl,Srp19,Gadd45g
Coa6,Mettl9,Memo1
Polb,Prmt3,Wdr70
Samm50,Sypl,Dusp19
Wrap73,Wdr70,Mrpl44
Dnpep,Skp2,Fam221a
Pigp,Dgka,3110040N11Rik
Lgals3,Wdr46,Ppib
Zfp281,Trappc3,Wdr46
Erap1,Dusp19,Rpl23
Zc3h18,Fkbp8,Mtfp1
Atp5d,Memo1,Slc28a2b
Anapc2,Ppib,Cxcr5
Aatf,Ost4,Cdk9
Xab2,Nap1l4,Skp2
Spice1,3110040N11Rik,Cab39l
Cops8,Mrpl44,Lars
Rgcc,Cd2ap,Immp1l
Mrps26,Nenf,Edem1
Epn1,Trappc13,Trappc13
Thop1,Cdk9,Nenf
Atg101,Cab39l,Mrpl37
Polr3h,Cd7,Trbv3
Utp15,Mrpl37,Sar1a
Ctc1,Cgas,Prmt7
Zdhhc5,Ift22,Cd2ap
Tbpl1,Prmt7,Sbds
