wilcoxon,t-test,t-test_overestim_var
Rasgrp2,Gpr18,Gpr18
Rpia,Gngt2,Gngt2
Hnrnpa0,Tomm70a,Tomm70a
Nop14,Pitpna,Pitpna
Pym1,Gm10282,Gm10282
Amdhd2,Hnrnpl,Hnrnpl
Nudcd1,Pcgf5,Pcgf5
Emg1,Aven,Aven
Rnh1,Med4,Med4
Aaas,Yipf5,Yipf5
E2f3,Gins3,Gins3
Ilf3,Cggbp1,Cggbp1
Cnot8,Smc6,Smc6
Ppp1r2,Irak1bp1,Irak1bp1
Tm2d2,Ppa2,Ppa2
Tomm5,Zmat2,Zmat2
Fbxo22,Bola1,Bola1
Sgta,Usp5,Usp5
Trmt10c,Phf11b,Phf11b
Pdlim1,Mtf2,Mtf2
Haus1,mt-Nd1,mt-Nd1
Atp2a2,Ndufs1,Ndufs1
Yeats4,Mecr,Mecr
Ddx49,Eef1e1,Eef1e1
Cabin1,Dld,Dld
Coa6,Ndufs3,Ndufs3
Trim35,Rpain,Rpain
Eif6,Psmd8,Psmd8
Plin3,Cltb,Cltb
Snap29,Ppie,Ppie
Lzic,Ctnna1,Ctnna1
Ugp2,Rgs10,Rgs10
Rpf1,Mad1l1,Mad1l1
Ppif,Pum3,Pum3
Anapc1,Agfg1,Agfg1
Mrps26,Palb2,Palb2
Elovl5,Psip1,Psip1
Ccdc25,Msh2,Msh2
Mrpl48,Gclm,Gclm
Phf11a,Khdrbs1,Khdrbs1
Akt1,Ppp1r11,Ppp1r11
Gabpb1,Med19,Med19
Itgb1bp1,Lmf2,Lmf2
Ccdc58,Timm10,Timm10
Rad23a,Tsen15,Tsen15
B9d2,Atpsckmt,Atpsckmt
Zmpste24,Anapc13,Anapc13
Vrk1,Cnot6,Cnot6
Hadh,Mif4gd,Mif4gd
Znrd1,Snrnp27,Snrnp27
Ciao2a,Srsf4,Srsf4
Hnrnph3,Kti12,Kti12
Fhl2,Cdkn2c,Cdkn2c
Pqbp1,Sult2b1,Sult2b1
Wbp11,Atp6v0c,Atp6v0c
Nars,Lrrc40,Lrrc40
Lin9,Hyls1,Hyls1
Gpn3,Cars,Cars
Sla2,Mlf1,Mlf1
Gpaa1,Iqgap3,Iqgap3
Noa1,Gtf2h4,Gtf2h4
Gnl1,Xrcc5,Xrcc5
Lrpap1,Gnb2,Gnb2
Hsdl2,Wdr12,Wdr12
Fam50a,Dctn3,Dctn3
Ptgr2,Txndc9,Txndc9
Donson,Glo1,Glo1
Nmt2,Tg,Tg
Eme1,Iars,Iars
Ccdc43,Haus1,Haus1
Eipr1,Cby1,Cby1
Nfkbib,Irs2,Irs2
Psmb3,0610009B22Rik,0610009B22Rik
Selenos,Haspin,Haspin
Api5,Prss57,Prss57
Eif5b,Gle1,Gle1
Tpd52l2,Hypk,Hypk
Mif4gd,Cops2,Cops2
Ppan,Tsen54,Tsen54
Ptcd2,Cwc15,Cwc15
Rnf168,Ncbp1,Ncbp1
Srsf10,Dars,Dars
Cherp,Ints7,Ints7
Bag6,Ost4,Ost4
Taf1,Fdx1,Fdx1
Utp6,Olfr1369-ps1,Olfr1369-ps1
Cmtm4,Aars,Aars
Dlst,Cetn3,Cetn3
Itpk1,Nubp2,Nubp2
Gtf2h5,Bckdk,Bckdk
Rfxap,Wdr62,Wdr62
Psmc4,Dhrs7b,Dhrs7b
Triap1,Rpl36al,Rpl36al
Caprin1,Mtpn,Mtpn
Psmf1,Anapc4,Anapc4
Dnaja3,Itgb1bp1,Itgb1bp1
Naa35,Aifm1,Aifm1
Psmd11,Api5,Api5
Ptms,Mettl9,Mettl9
Armc10,Ints10,Ints10
Gale,Gfer,Gfer
Eif3a,Cdc5l,Cdc5l
Gnpnat1,Acat2,Acat2
Gdi2,Fam136a,Fam136a
Cebpg,Kars,Kars
Rrp1b,Psph,Psph
Memo1,Pds5a,Pds5a
3110040N11Rik,Gm10184,Gm10184
Sf3b3,Mre11a,Mre11a
Clptm1,Dcaf13,Dcaf13
Lgals1,Mrpl19,Mrpl19
Afg3l1,Mgat2,Mgat2
Mrpl3,Cd24a,Cd24a
Ankrd13a,Gnpda1,Gnpda1
Yrdc,Agpat5,Agpat5
Snx12,Slc25a10,Slc25a10
Bst2,Entpd5,Entpd5
Rala,Imp4,Imp4
Gin1,Wdr3,Wdr3
Prps2,Tpst1,Tpst1
Hmgcs1,Jagn1,Jagn1
Acat2,Xcl1,Xcl1
Phf10,Rbl1,Rbl1
Nufip1,Ide,Ide
Kdelr1,Fundc2,Fundc2
Hmgxb4,Znhit1,Znhit1
Cdkn2aipnl,Aaas,Aaas
Tmem223,Mrps10,Mrps10
Tmem167,Pigx,Pigx
Tmx1,Batf,Batf
Rhno1,Pdlim1,Pdlim1
Stx12,Gpn2,Gpn2
Knop1,Dhcr24,Dhcr24
Rad18,Dhx29,Dhx29
Cstf3,Eef1akmt2,Eef1akmt2
Ap1m1,Cox7b,Cox7b
Dnaja2,Tbc1d7,Tbc1d7
Dnm1l,Polh,Polh
Timm23,Mta2,Mta2
Jpt2,Cfap20,Cfap20
Gm2000,Tpr,Tpr
Sarnp,Rad51b,Rad51b
Wdr75,Erp44,Erp44
Zfpm1,Rad23a,Rad23a
Ncbp3,Nup155,Nup155
Slc35b2,Rpl26,Rpl26
Uba5,Gtf3c6,Gtf3c6
Samm50,Prpf3,Prpf3
Gtpbp4,Lgals3,Lgals3
Odc1,Pla2g12a,Pla2g12a
Noc2l,Vkorc1l1,Vkorc1l1
Tarbp2,Rbis,Rbis
Mrps9,Sart1,Sart1
Psmg2,Cenpc1,Cenpc1
Utp14a,Sdhc,Sdhc
Prpf6,Abhd17a,Abhd17a
Rpl12,Cep128,Cep128
Ly6e,Psmd5,Psmd5
Pik3cg,Coq5,Coq5
Uqcrb,Nop10,Nop10
Rprd1b,Atp6ap2,Atp6ap2
Mak16,Lpgat1,Lpgat1
Chtop,Rilpl2,Rilpl2
Endog,Hnrnph1,Hnrnph1
Scnm1,Tada2a,Tada2a
Timm17a,Srebf2,Srebf2
1700025G04Rik,Bcat2,Bcat2
Gen1,Trir,Trir
Nipa2,Pds5b,Pds5b
Tmem209,Med28,Med28
Anapc10,Wdr1,Wdr1
C1galt1,Brd8,Brd8
mt-Nd3,Ccdc77,Ccdc77
Pabpc4,Twf2,Twf2
Pex7,Cabin1,Cabin1
Snrnp27,Atad3a,Atad3a
Sec23ip,Sbds,Sbds
Rrp8,Gorasp2,Gorasp2
Eef1akmt1,Rala,Rala
Zfp53,Kras,Kras
Acads,Selenot,Selenot
Ccdc86,Ttc27,Ttc27
Mgat2,B3glct,B3glct
Yars,Gng12,Gng12
Mapk3,Rangrf,Rangrf
Cox6b1,Fntb,Fntb
Acp1,Polr1d,Polr1d
Kntc1,Lonp1,Lonp1
Esf1,Htatsf1,Htatsf1
Smarcad1,Med11,Med11
Ndufaf8,Exosc1,Exosc1
Lyrm9,Mpdu1,Mpdu1
Ndufaf4,Neb,Neb
Sod1,Rab1a,Rab1a
Psmb9,Ap2m1,Ap2m1
Dna2,Nelfcd,Nelfcd
Mfsd10,Ethe1,Ethe1
2210016F16Rik,Dapl1,Dapl1
Sart3,Wdr89,Wdr89
Il21r,Stard4,Stard4
H3c6,Ndufaf6,Ndufaf6
Parpbp,Bccip,Bccip
Tbcc,Pcnt,Pcnt
Uba1,Rps29,Rps29
Sar1b,Gas2l3,Gas2l3
Nup133,Sec63,Sec63
Espl1,Pop7,Pop7
Tpm1,Fam162a,Fam162a
Wdr43,Prdx3,Prdx3
Nbn,Mrpl50,Mrpl50
Cdca7l,Srpr,Srpr
Actr1a,Ttll12,Ttll12
Npm3,Atf1,Atf1
Them6,Nt5c3b,Nt5c3b
Itgb3bp,Nedd8,Nedd8
Trmt6,Timm9,Timm9
Crkl,Selenof,Selenof
Dlat,Mrpl52,Mrpl52
Nelfa,Mrpl44,Mrpl44
Anapc13,Igfbp6,Igfbp6
Cenpi,Cgas,Cgas
Aimp1,Capzb,Capzb
Actn4,Sypl,Sypl
Gyg,Nmd3,Nmd3
Uck1,Wdr90,Wdr90
Hspa13,Runx3,Runx3
Hltf,Ddx19a,Ddx19a
Ddx56,Polr3h,Polr3h
Epb41l2,Ube2k,Ube2k
C1d,Sema7a,Sema7a
Agps,Camk4,Camk4
Gnl2,Atp2a2,Atp2a2
Coa5,Hic1,Hic1
Rnf7,Cebpb,Cebpb
Pop7,Ankle1,Ankle1
Slf1,Noa1,Noa1
Exosc4,Edem1,Edem1
Serpinb9,Yars,Yars
Wdr55,Leo1,Leo1
Dynlt1f,Mrm3,Mrm3
Elovl1,Rbm28,Rbm28
Sde2,Ndufaf3,Ndufaf3
Rad17,Pdik1l,Pdik1l
Agfg1,Ltv1,Ltv1
Rpp25l,Papola,Papola
Ywhaq,Fancm,Fancm
Dis3,Nt5c,Nt5c
Metap1,Arl8b,Arl8b
Usp10,Reep5,Reep5
Surf1,Endog,Endog
Rplp2,Tdp2,Tdp2
Farsa,Pdcd6,Pdcd6
Grwd1,Szrd1,Szrd1
Fancl,Riox1,Riox1
Coro2a,Cisd3,Cisd3
Yaf2,2210016F16Rik,2210016F16Rik
Nudt9,Mrps6,Mrps6
Rac1,Cryz,Cryz
Dctn5,Fam107b,Fam107b
Cfap36,E2f6,E2f6
Ssbp3,Psmd9,Psmd9
Pycr2,Eif2b5,Eif2b5
Dcaf7,Sec61a1,Sec61a1
Fam92a,Lsm1,Lsm1
Acat1,Mrpl33,Mrpl33
Cxcr4,Bag1,Bag1
Orc1,Gpaa1,Gpaa1
Eif4enif1,Dnaja3,Dnaja3
Spag7,Fgfr1op2,Fgfr1op2
Edem1,Mlf2,Mlf2
Cand1,Fam104a,Fam104a
Luc7l3,Spata24,Spata24
Kat7,Snx1,Snx1
Mecr,Prss16,Prss16
Srpr,Ube2j2,Ube2j2
Pdha1,Kctd5,Kctd5
Bcl2l12,Pdcd2,Pdcd2
Trim59,Pithd1,Pithd1
Gm49336,Ndufb4,Ndufb4
Dtx1,Ikzf2,Ikzf2
Cers5,Dpp9,Dpp9
Fam98a,Mien1,Mien1
Fam162a,Ccdc58,Ccdc58
Bop1,Fdft1,Fdft1
Crls1,Tnfrsf13c,Tnfrsf13c
Psmd10,2310011J03Rik,2310011J03Rik
Ccdc47,Cep19,Cep19
Minpp1,Hook1,Hook1
Impdh1,Naxd,Naxd
Trappc1,Vegfb,Vegfb
Entr1,Tomm22,Tomm22
Tapbpl,Pck2,Pck2
Prpf40a,Sap18,Sap18
Dync1li2,Rnf168,Rnf168
Rtraf,Bcl3,Bcl3
Gngt2,Zw10,Zw10
Gtf2h1,Il10,Il10
Nup160,Kdelr1,Kdelr1
Pigx,Mtfp1,Mtfp1
Fdxr,Tmem106c,Tmem106c
Nelfb,Fancl,Fancl
Mettl16,Cd22,Cd22
Utp11,H2bc14,H2bc14
Mphosph9,Sf1,Sf1
Anapc16,Nup88,Nup88
Far1,Akr1b3,Akr1b3
Hspb11,Pafah1b2,Pafah1b2
Ppp2r3c,Zdhhc2,Zdhhc2
Ints13,Vamp7,Vamp7
Dhx15,Bola2,Bola2
Eml3,Cxcr4,Cxcr4
Mapkapk2,Snrnp200,Snrnp200
Rbm34,Lrrc58,Lrrc58
Rbm15,Odc1,Odc1
Srprb,Hnrnpul1,Hnrnpul1
Akt2,Hnrnpll,Hnrnpll
Upf1,Tmem173,Tmem173
Syncrip,Ddx47,Ddx47
Kctd20,Tiprl,Tiprl
2610507B11Rik,Ndufaf2,Ndufaf2
Ap1s3,Thumpd1,Thumpd1
Psph,Gm3550,Gm3550
Baz1a,Utp11,Utp11
Got1,Ccnc,Ccnc
Sephs2,Stk39,Stk39
Snd1,U2surp,U2surp
Lcmt1,Kifc5b,Kifc5b
Higd1a,Zranb3,Zranb3
Thoc5,Tubd1,Tubd1
Ddx21,Ubtf,Ubtf
Polh,3110082I17Rik,3110082I17Rik
Llph,Fam49b,Fam49b
Cdkn1a,Scd2,Scd2
Scd2,Sec23b,Sec23b
U2af2,Txndc12,Txndc12
Slc7a5,Rsph10b,Rsph10b
Rnft1,Wars,Wars
Prmt7,Pabpc4,Pabpc4
Crnkl1,Trappc4,Trappc4
Myd88,Mak16,Mak16
Ptcd3,Cetn4,Cetn4
Crcp,Ilkap,Ilkap
Ubxn8,Mis12,Mis12
Ube2z,Tmem143,Tmem143
Bzw1,Fam241a,Fam241a
Noc4l,Ptgr1,Ptgr1
Pole4,Arpc4,Arpc4
Ccdc167,Cfdp1,Cfdp1
Cpsf2,Aacs,Aacs
Ddx41,Csnk2a1,Csnk2a1
Ndufa8,Sephs2,Sephs2
Oip5,Pdss1,Pdss1
Tfip11,Psmg4,Psmg4
Clp1,Flii,Flii
Fuca2,Ccdc167,Ccdc167
Cad,Malsu1,Malsu1
Pwp1,Ap1s3,Ap1s3
Faf2,Coq3,Coq3
Ilkap,Cotl1,Cotl1
Phpt1,Dcps,Dcps
Btbd10,Heatr1,Heatr1
Nmt1,Mrps9,Mrps9
Il12rb2,Fkbp1a,Fkbp1a
Mrrf,Smim7,Smim7
Ywhag,Tnf,Tnf
Farsb,Glipr2,Glipr2
Prmt3,Eif4g2,Eif4g2
Cops8,Stard3nl,Stard3nl
Tsg101,Tomm6,Tomm6
CAAA01118383.1,Rab11a,Rab11a
Dhx16,Drg2,Drg2
Diablo,Senp1,Senp1
Zc3hc1,Ythdf2,Ythdf2
Dhx38,Pinx1,Pinx1
0610009B22Rik,Arhgap33,Arhgap33
Lrrc8a,Prrc2a,Prrc2a
Elp5,Mad2l2,Mad2l2
Vps52,Hax1,Hax1
Fancd2,Smarce1,Smarce1
Bccip,Zfp593,Zfp593
Uap1,Cad,Cad
Jpt1,Ddias,Ddias
Ehmt2,Pitrm1,Pitrm1
Nfatc2ip,Map3k8,Map3k8
Hdgfl2,Hmgcr,Hmgcr
Copg1,Dars2,Dars2
Lsm12,Larp4,Larp4
Eprs,Atp6v1c1,Atp6v1c1
Atg3,Hspa13,Hspa13
Cops6,Bms1,Bms1
mt-Nd6,H4c8,H4c8
Heatr1,Nmt1,Nmt1
Cdc26,Ppp1r8,Ppp1r8
Ywhaz,Sqle,Sqle
Coasy,Meaf6,Meaf6
Fcho1,Tinf2,Tinf2
Cep295,Ddx56,Ddx56
Sar1a,Msto1,Msto1
Socs3,Gnai2,Gnai2
Ccne2,Cactin,Cactin
Zfp830,Siah1b,Siah1b
Vkorc1l1,Btbd1,Btbd1
Prpf8,Utp6,Utp6
Derl1,Xpnpep1,Xpnpep1
Myo1g,Pus1,Pus1
Tmem263,Plin3,Plin3
Abt1,Utp18,Utp18
Shmt1,Denr,Denr
Dus1l,Fam216a,Fam216a
Endod1,Supt5,Supt5
Ndufs2,Wdr36,Wdr36
Oxsr1,Herpud1,Herpud1
Washc3,Tubb2b,Tubb2b
Med31,Nfyc,Nfyc
Exosc2,Mdm1,Mdm1
Mcmbp,Eif4ebp1,Eif4ebp1
Txndc11,Pitpnb,Pitpnb
Dcaf15,Babam1,Babam1
Nrf1,H2ac15,H2ac15
Riox1,Alms1,Alms1
Gtf2h2,Nup160,Nup160
Cc2d1b,Tamm41,Tamm41
Mrps23,Nol7,Nol7
Cebpzos,Coasy,Coasy
Gpank1,Ubr7,Ubr7
Rad23b,Ttc1,Ttc1
Flii,Ubald2,Ubald2
Ccz1,Tomm7,Tomm7
Ing2,Exosc9,Exosc9
Trim37,Zcwpw1,Zcwpw1
Lsm11,Rcn2,Rcn2
Zfp326,Rabl6,Rabl6
Shc1,Cnot11,Cnot11
Psmg4,Rwdd4a,Rwdd4a
Mis12,Nop2,Nop2
Nt5c3b,Aldh9a1,Aldh9a1
Utp23,Stag1,Stag1
Cacna1s,Sf3a2,Sf3a2
Suv39h2,Pgs1,Pgs1
Prrc2a,Mpi,Mpi
Mtrex,Tubgcp2,Tubgcp2
Gusb,Tmem108,Tmem108
Dusp19,Cpsf2,Cpsf2
Mesd,Wdr43,Wdr43
Dpp3,Gpi1,Gpi1
Tusc3,Nop9,Nop9
Ufl1,Mrpl32,Mrpl32
Eif2b2,Dusp6,Dusp6
Rnf8,Zgrf1,Zgrf1
Eif2b4,Taf15,Taf15
Mtfr2,Cript,Cript
Atxn10,Bcap31,Bcap31
Wsb1,Ada,Ada
Eif1b,Colgalt1,Colgalt1
Cul2,Rnaseh2a,Rnaseh2a
Tor1a,Ubap2l,Ubap2l
Ctbp1,Usp11,Usp11
Agpat1,9130401M01Rik,9130401M01Rik
Aatf,Slc16a1,Slc16a1
Pes1,Alkbh5,Alkbh5
Map4k1,Taf6l,Taf6l
Rnaseh1,Lars,Lars
Commd10,Zwint,Zwint
Sap30bp,Pdha1,Pdha1
Rabepk,Atp5md,Atp5md
Ctr9,Panx1,Panx1
Rnf149,Ccdc43,Ccdc43
Slc39a7,Gfm1,Gfm1
Comt,Mtbp,Mtbp
Rpp14,Rnf144a,Rnf144a
Mybbp1a,Nsfl1c,Nsfl1c
Med7,Tmem101,Tmem101
Pla2g12a,Casp3,Casp3
Flywch1,Pigu,Pigu
Paqr4,Rtca,Rtca
Gabpa,Arl6ip1,Arl6ip1
Cuedc2,Ubl5,Ubl5
Mad2l2,1190007I07Rik,1190007I07Rik
Slc35c1,Polr2b,Polr2b
Plpbp,Snw1,Snw1
Mastl,Pym1,Pym1
Zc3h18,Ogfrl1,Ogfrl1
Tmem126a,Fastkd2,Fastkd2
Tbc1d7,Bhlhb9,Bhlhb9
Fkbp3,Gnas,Gnas
Zbed4,Crls1,Crls1
Ccdc115,Aida,Aida
Hk1,Mrnip,Mrnip
Abcf1,Asnsd1,Asnsd1
G6pdx,Rrp7a,Rrp7a
Arhgap1,Noc2l,Noc2l
Alkbh5,Dusp4,Dusp4
Traf2,Thrap3,Thrap3
1810030O07Rik,Qars,Qars
Gmpr2,Cdk9,Cdk9
Prdx3,Mrpl48,Mrpl48
Hspbp1,Ndufaf8,Ndufaf8
Letm1,Sgta,Sgta
Rrn3,Treml2,Treml2
Snip1,Enkd1,Enkd1
Eea1,Map7d1,Map7d1
0610010K14Rik,Mrpl38,Mrpl38
Fancm,Tubb2a,Tubb2a
Cul1,G3bp2,G3bp2
Ufsp2,Wdr83os,Wdr83os
Nae1,Suds3,Suds3
Cggbp1,Trappc1,Trappc1
Yif1a,Sh3bp1,Sh3bp1
Hypk,Trim47,Trim47
Ap1ar,Ubqln1,Ubqln1
Cnot3,Mybbp1a,Mybbp1a
Faim,Btf3,Btf3
Fmr1,Taldo1,Taldo1
Naca,Wdr82,Wdr82
Polr1c,Fip1l1,Fip1l1
Ergic3,1110059E24Rik,1110059E24Rik
Vav1,Gemin2,Gemin2
Chtf18,Traf7,Traf7
Tsta3,Tmem183a,Tmem183a
Slc35a4,Eef1a1,Eef1a1
Hacd2,Ppil3,Ppil3
Lpcat3,Nipa2,Nipa2
Nup98,Dynlrb1,Dynlrb1
Grb2,Rab3ip,Rab3ip
Thap7,Ssc4d,Ssc4d
Top1,Pcyox1l,Pcyox1l
Dhx40,Cep83,Cep83
Nampt,Hsf2,Hsf2
1110059G10Rik,Gpr65,Gpr65
Eif4ebp1,Alg13,Alg13
2310009B15Rik,Cep70,Cep70
Dhrs4,Prpf8,Prpf8
Csrp2,Esd,Esd
Flnb,Mpc1,Mpc1
C2cd3,Hbs1l,Hbs1l
Uqcrc1,Mcmbp,Mcmbp
Pip4k2a,Phf10,Phf10
Mad1l1,Zmiz2,Zmiz2
Kbtbd11,Atp6v1a,Atp6v1a
Pms2,Rwdd2b,Rwdd2b
Ndufb5,Pusl1,Pusl1
Cul4b,Tmem248,Tmem248
Suclg1,Iigp1,Iigp1
Anxa5,Aasdhppt,Aasdhppt
Ppp2r5d,Rad18,Rad18
Wdr45b,Phpt1,Phpt1
Bcas2,Trgc2,Trgc2
Nol8,Fam98a,Fam98a
Thap12,Ccz1,Ccz1
Clic4,Sars2,Sars2
Ctdnep1,Afg3l1,Afg3l1
Pigk,Brcc3,Brcc3
Coq2,H2bc15,H2bc15
Tmem251,Eif2s3x,Eif2s3x
Nom1,Anxa5,Anxa5
Exosc10,Tmed5,Tmed5
Tinf2,Pidd1,Pidd1
Stag1,Ube2j1,Ube2j1
Fdft1,Timm10b,Timm10b
Tbc1d31,Rrp1b,Rrp1b
Gnl3l,Tdrp,Tdrp
Ola1,Gtf2h2,Gtf2h2
Fbxl6,Coro2a,Coro2a
Sin3a,Zbtb45,Zbtb45
Icam2,Spag7,Spag7
Atp6v0a2,Emc3,Emc3
Acd,Rnf187,Rnf187
Tbrg4,Pycr2,Pycr2
Dtnbp1,Hadh,Hadh
Med14,Dnajc19,Dnajc19
Tm9sf2,Chml,Chml
Creg1,Sod2,Sod2
Wdr70,Adh5,Adh5
Ddit3,Ddx54,Ddx54
Ints3,Rpia,Rpia
Sqle,Dynlt1a,Dynlt1a
Cby1,Dcp2,Dcp2
Atp6v0d1,Cox7a1,Cox7a1
Ppwd1,Cep57l1,Cep57l1
Krcc1,Ccdc86,Ccdc86
Net1,Batf3,Batf3
Fubp1,Nxn,Nxn
Emc3,Rgs1,Rgs1
Czib,Mrps27,Mrps27
Itpripl1,Ino80e,Ino80e
Pde3b,Stx11,Stx11
Hspa4l,Noc4l,Noc4l
Prorsd1,Gna12,Gna12
Aldh7a1,BC005537,BC005537
Mrps33,Fmr1,Fmr1
Foxn2,Selenok,Selenok
Gpr89,Vps36,Vps36
Mcm3ap,Sdr39u1,Sdr39u1
Tmem208,Dnaaf2,Dnaaf2
Cisd2,Atp5e,Atp5e
Bysl,Gstcd,Gstcd
Nqo2,Anxa11,Anxa11
Copb2,Smyd2,Smyd2
Ccng1,H3c11,H3c11
Lias,Yars2,Yars2
Galnt12,Ndufaf5,Ndufaf5
Trmt1,Pygm,Pygm
Dapk3,Nomo1,Nomo1
Ttc4,Krcc1,Krcc1
Wdr83,Ewsr1,Ewsr1
Ap3s2,Adat2,Adat2
Naa16,Mrpl3,Mrpl3
mt-Nd4l,Trp53,Trp53
Tmx2,Trappc3,Trappc3
Atf1,Pttg1,Pttg1
Cops7a,Mipep,Mipep
Trp53i11,Faf1,Faf1
Mrfap1,Sfmbt1,Sfmbt1
Ebp,Gng2,Gng2
Glrx5,Skp2,Skp2
Rfk,Dhrs13,Dhrs13
Lag3,Arl1,Arl1
Gpn1,Snupn,Snupn
Cpsf3,Trim37,Trim37
Ppp4c,Odf2l,Odf2l
Mbd4,Coq4,Coq4
1110065P20Rik,Rbmx,Rbmx
Tedc1,Dhdds,Dhdds
Tmem238,Surf1,Surf1
Ints9,Zc3hc1,Zc3hc1
Tpgs2,Oma1,Oma1
Ap2a2,Eef1akmt1,Eef1akmt1
Slc25a17,Stk11,Stk11
Bloc1s2,Seh1l,Seh1l
Vbp1,3110009E18Rik,3110009E18Rik
Mphosph6,Lin9,Lin9
Trabd,Las1l,Las1l
Prpf18,Nenf,Nenf
Ints1,Rad23b,Rad23b
Pdcd11,Topors,Topors
Dhdds,Dpagt1,Dpagt1
Tmem237,Gnl1,Gnl1
Hmgcl,Ube2f,Ube2f
Cox6c,Ralbp1,Ralbp1
Myo5a,Cndp2,Cndp2
Srp68,Med10,Med10
Mrpl36,Nfs1,Nfs1
Slc25a39,Rab2a,Rab2a
Lrrc42,Eif3g,Eif3g
Mrps18c,Zfp281,Zfp281
Gosr2,Hspb11,Hspb11
Prkar2a,4930453N24Rik,4930453N24Rik
Dipk1a,Mrpl39,Mrpl39
Apeh,Ctnnbl1,Ctnnbl1
Rraga,Nup214,Nup214
Cog8,Pgrmc2,Pgrmc2
Rab3ip,Atp5c1,Atp5c1
Tmem11,Kin,Kin
Dnajc21,Gbp3,Gbp3
Fbxl14,2310033P09Rik,2310033P09Rik
Eif2a,Tmx1,Tmx1
Rpl9-ps6,Lrwd1,Lrwd1
Rngtt,Cd79b,Cd79b
Ccdc124,Cdc37,Cdc37
Osgep,Ddit3,Ddit3
Slc25a4,BC052040,BC052040
Taf3,Rpp14,Rpp14
Nacc1,Pigyl,Pigyl
Galk2,Taf1,Taf1
Cpt1a,Fam98b,Fam98b
Tbcb,Fancg,Fancg
Phf6,Flnb,Flnb
Cep19,Osbpl9,Osbpl9
Trnau1ap,Ccdc47,Ccdc47
Erp29,Pfkl,Pfkl
Mob1b,Blvrb,Blvrb
Crip1,Stx12,Stx12
Tex10,Dusp10,Dusp10
Phrf1,Fastkd3,Fastkd3
Chchd5,Thumpd3,Thumpd3
Znhit6,Nxf1,Nxf1
Sfr1,Ssbp3,Ssbp3
Tmem214,Trmt10a,Trmt10a
Taf5,Pwp1,Pwp1
Vps16,Mgme1,Mgme1
Rab1a,Ppif,Ppif
Skap2,Ctsc,Ctsc
Sec61a1,Capza2,Capza2
Timm44,Ssx2ip,Ssx2ip
Zbtb45,Hmga1b,Hmga1b
Tada1,Dnajc7,Dnajc7
Oma1,Tnnt1,Tnnt1
Taf11,Ganab,Ganab
Rex1bd,Ppp2ca,Ppp2ca
Rnmt,Angptl6,Angptl6
Pip4k2c,Gnb1,Gnb1
Stk16,Coil,Coil
Gsk3a,Cdca7l,Cdca7l
Pygb,Fam207a,Fam207a
Spr,Fgr,Fgr
Etv3,Bcl2l12,Bcl2l12
Tor1aip2,Usp10,Usp10
Abhd5,Washc3,Washc3
Sumo1,Prkrip1,Prkrip1
Cdk5rap2,Lrmp,Lrmp
Osbpl9,Wdr75,Wdr75
Trnt1,Agfg2,Agfg2
Stam2,Slf1,Slf1
Dctn1,Ifi211,Ifi211
Nkap,B9d2,B9d2
Txndc9,Usp18,Usp18
Pdcd7,Preb,Preb
Cenpu,Efcab11,Efcab11
Vps53,Tjp2,Tjp2
Vps4a,Ift80,Ift80
Uba6,Ift46,Ift46
Uqcrc2,Ghitm,Ghitm
Pnpt1,Tonsl,Tonsl
Mapkapk3,Tapbpl,Tapbpl
Lmnb2,Dmwd,Dmwd
Rnf121,Ccdc82,Ccdc82
Pnn,Elovl5,Elovl5
Zdhhc3,Marcks,Marcks
Spg7,Armc6,Armc6
Slc31a1,Mettl16,Mettl16
Tmem147,Tbxa2r,Tbxa2r
Suds3,Ppp5c,Ppp5c
Tyw1,Rpf1,Rpf1
Sdhaf2,Psmb10,Psmb10
Sirt1,Mphosph9,Mphosph9
Parl,Lamtor1,Lamtor1
Polr2m,Scaf11,Scaf11
Atg101,Tbrg4,Tbrg4
Arl3,Flywch1,Flywch1
Gosr1,mt-Nd5,mt-Nd5
Tbl1x,Prmt7,Prmt7
Pgm2,Ero1l,Ero1l
Batf,Mvb12a,Mvb12a
Riok2,Rnaseh1,Rnaseh1
Zfp511,Coq6,Coq6
Echs1,Nop14,Nop14
Thoc1,Wdr46,Wdr46
Oas3,Ltn1,Ltn1
Grsf1,Hmgxb4,Hmgxb4
Rrp9,Zmpste24,Zmpste24
Atpaf2,Mesd,Mesd
Gde1,Ndufaf4,Ndufaf4
Ctc1,H2bc18,H2bc18
Mta2,Zfpm1,Zfpm1
Cd2bp2,Myo5a,Myo5a
Usp8,Tkfc,Tkfc
Dr1,Serpinb9b,Serpinb9b
Terf1,Nfkbib,Nfkbib
Ccp110,Rrbp1,Rrbp1
Chmp3,Wdr55,Wdr55
Cebpz,Pde12,Pde12
Haus2,Tmem50b,Tmem50b
Rexo4,Rpl7,Rpl7
Grk6,Cd27,Cd27
Tmem107,Elovl1,Elovl1
Nsmce4a,Cherp,Cherp
Ergic2,Rnf10,Rnf10
Supt6,Ccdc51,Ccdc51
Hddc2,Ptcd3,Ptcd3
Tspan3,Cnot8,Cnot8
1110004F10Rik,H2ac13,H2ac13
Wrnip1,Ilf3,Ilf3
Faap20,Uba3,Uba3
Cpsf4,Med7,Med7
Rasa2,Kbtbd11,Kbtbd11
Sinhcaf,Atxn10,Atxn10
Amd1,Ddah2,Ddah2
Rpl35a,Ints3,Ints3
Dtd2,Rrp12,Rrp12
