,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.2299498,-3.163829803466797,False,,,,,,,,,,,,,,,,-2.9084322452545166
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.23179698,-1.0011742115020752,False,,,,,,,,,,,,,,,,-0.15226566791534424
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,1.7950972,-2.9971182346343994,False,,,,,,,,,,,,,,,,-2.824021100997925
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.9194807,-0.06456589698791504,False,,,,,,,,,,,,,,,,-0.0520862340927124
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.2617452,-4.288845539093018,False,,,,,,,,,,,,,,,,-3.602083206176758
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.8652538,-0.5552201271057129,False,,,,,,,,,,,,,,,,-0.5458674430847168
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.4796281,-1.5559582710266113,False,,,,,,,,,,,,,,,,-1.3542723655700684
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.5183196,-0.3509533405303955,False,,,,,,,,,,,,,,,,-0.23099422454833984
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.41326004,0.3307427167892456,True,0.4907293776731434,0.6417850238667242,0.2793240281241098,12.276464981301848,0.2558138729631901,0.20951592922210693,0.38698557019233704,0.39181032885003386,0.0,0.0,0.4198923669024681,0.6127098852930111,1.327106685859376,0.37216979290382796,2.7409356675538006,0.4658395051956177
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.63674897,-0.6157565116882324,False,,,,,,,,,,,,,,,,-0.4392467737197876
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.7599866,0.7215600311756134,True,0.9499082384054471,0.40707669622443204,0.41411063283100685,9.614216199198465,0.6170965442061425,0.7164760828018188,0.5485931634902954,0.24101366531882046,0.0,0.0,0.4410942645014869,1.7552013828694006,1.6520903867123455,0.633398179936591,1.692836314027753,0.7280918061733246
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.08443733,-0.8664423227310181,False,,,,,,,,,,,,,,,,-0.026465654373168945
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.40604174,-0.3717736005783081,False,,,,,,,,,,,,,,,,-0.12173056602478027
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.9264542,-1.8326611518859863,False,,,,,,,,,,,,,,,,-1.4643704891204834
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.021011122,-1.5047428607940674,False,,,,,,,,,,,,,,,,0.024037718772888184
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0028344423,-1.7616147994995117,False,,,,,,,,,,,,,,,,-0.3569493293762207
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.049885146,-0.3211476802825928,False,,,,,,,,,,,,,,,,-0.3065894842147827
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,-0.026890873908996582,False,,,,,,,,,,,,,,,,-0.026890873908996582
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.12260628,-2.282860279083252,False,,,,,,,,,,,,,,,,-0.03361868858337402
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,2.7331429,-0.8461370468139648,False,,,,,,,,,,,,,,,,-0.7603156566619873
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.7050326,-4.283289432525635,False,,,,,,,,,,,,,,,,-3.2925639152526855
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.09851548,-0.7338886260986328,False,,,,,,,,,,,,,,,,-0.2895866632461548
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,3.147849,-1.588526725769043,False,,,,,,,,,,,,,,,,-1.5488154888153076
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,0.8513254,-0.0511401891708374,False,,,,,,,,,,,,,,,,-0.02693319320678711
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.9966636,-0.47838294506073,False,,,,,,,,,,,,,,,,-0.43802833557128906
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.9320691,-0.6761022806167603,False,,,,,,,,,,,,,,,,-0.1378079652786255
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.4987545,-1.2465872764587402,False,,,,,,,,,,,,,,,,-1.0106289386749268
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,3.5180738,-1.4635570049285889,False,,,,,,,,,,,,,,,,-1.4599509239196777
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.389831,-3.4438395500183105,False,,,,,,,,,,,,,,,,-2.314683198928833
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.1401164,-1.4046235084533691,False,,,,,,,,,,,,,,,,-0.055901527404785156
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.1520126,-1.3024358749389648,False,,,,,,,,,,,,,,,,-1.244952917098999
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,1.0975797,-0.35474932193756104,False,,,,,,,,,,,,,,,,-0.3394209146499634
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.4135776,-1.3894495964050293,False,,,,,,,,,,,,,,,,-1.3875236511230469
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.3853432,-1.3355183601379395,False,,,,,,,,,,,,,,,,-0.025049328804016113
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.31585732,0.4666045308113098,True,0.5021510050603325,0.584705998414874,0.2737559083552118,10.609856427173652,0.35966459602117534,0.29361677169799805,0.3796086609363556,0.30210879040001676,0.0,0.0,0.3865904512308834,0.7196741067626322,1.2534118019815148,0.5748736619812611,2.032829152176572,0.5238329768180847
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.23910591,0.04657357931137085,True,0.09384309866100833,0.5577041221486981,0.28921409168408385,3.8034239572361397,0.667311745584011,0.03257846459746361,0.05638762563467026,0.0013341388884594715,0.0,0.0,0.37747503968483065,0.1131813386272554,0.13840620827475755,1.5053932425855454,2.660128223609761,0.16839373111724854
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,1.3494765,-0.17048680782318115,False,,,,,,,,,,,,,,,,-0.03522181510925293
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.5442137,-2.9542109966278076,False,,,,,,,,,,,,,,,,-2.886880397796631
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.83840114,-0.1764131784439087,False,,,,,,,,,,,,,,,,-0.08120501041412354
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,37.048866,-0.23059403896331787,False,,,,,,,,,,,,,,,,-0.21777594089508057
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.36466724,-1.2572932243347168,False,,,,,,,,,,,,,,,,0.06792950630187988
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.55204237,-0.5142838954925537,False,,,,,,,,,,,,,,,,-0.005400896072387695
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.20370124,-0.18900740146636963,False,,,,,,,,,,,,,,,,-0.17454886436462402
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.36320984,-0.250860333442688,False,,,,,,,,,,,,,,,,-0.24635744094848633
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.4905301,0.23387479782104492,True,0.6936418987767345,0.3996224019235083,0.24512004882200122,14.13915020776663,0.4270128075778485,0.4306240379810333,0.4764959216117859,0.26243437893836613,0.0,0.0,0.4056017190342301,1.6139022514724726,2.3131519525215545,0.7420196037146157,2.5711440116550746,0.3788738250732422
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.5771324,0.2374662160873413,True,0.030420852836161902,0.458409822422254,0.19796100377870854,7.857515926268814,1.2961869448423387,0.021869465708732605,0.024464624002575874,0.1791727522361175,0.0,0.0,0.004224143790987148,0.06204812173022092,0.06938841228437578,1.3533795559637836,2.4403181192046075,0.2559255361557007
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,1.1207988,-0.10237860679626465,False,,,,,,,,,,,,,,,,-0.08838808536529541
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.007812328,0.03897130489349365,False,1.1907824260493203,24.518866366893658,0.41453524675517195,5.981560631599517,0.02346129125449806,0.011427228339016438,0.6563231945037842,0.27308618994176337,0.0,0.0,0.4486726276722566,0.03628209163264971,2.2161874282976677,0.5922124722373981,2.2309363365682224,0.20736968517303467
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.54913634,-0.5971825122833252,False,,,,,,,,,,,,,,,,-0.42330002784729004
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.5714274,-0.5550150871276855,False,,,,,,,,,,,,,,,,-0.5146517753601074
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.20620918,-0.03033435344696045,False,,,,,,,,,,,,,,,,0.0660751461982727
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.6393604,-3.9011683464050293,False,,,,,,,,,,,,,,,,-3.3412160873413086
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.7296041,-0.6466656923294067,False,,,,,,,,,,,,,,,,-0.6390140056610107
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,1.1541984,-0.635515570640564,False,,,,,,,,,,,,,,,,-0.6276638507843018
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,2.6636043,-1.1239686012268066,False,,,,,,,,,,,,,,,,-1.1146934032440186
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,1.9176847,-1.2390358448028564,False,,,,,,,,,,,,,,,,-1.238891839981079
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,2.9462917,0.29119962453842163,False,0.17961913379433853,0.03018551579634486,0.137762041866057,22.110558810957915,7.634112922350566,1.7892283201217651,0.30077841877937317,0.3424881571233553,0.0,0.0,0.3266005954861481,5.391691881295108,0.6998916972139528,0.47799970942161796,5.569065089875016,0.4134964346885681
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.017569171,-3.479283332824707,False,,,,,,,,,,,,,,,,0.05128377676010132
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.87070996,-0.7142221927642822,False,,,,,,,,,,,,,,,,-0.6836585998535156
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.75600356,-1.0329444408416748,False,,,,,,,,,,,,,,,,-0.8082315921783447
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,0.5207909,0.18735826015472412,True,0.06665972364797489,0.2626135934805008,0.2612186592838965,11.291558472088632,2.2016500174999236,0.07280803471803665,0.04464417323470116,0.23795812645860379,0.0,0.0,0.36336584066204053,0.20727256314210907,0.15349887919226854,0.8355238591887268,2.451644987940908,0.23594653606414795
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.49209145,-0.47323501110076904,False,,,,,,,,,,,,,,,,-0.4557204246520996
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.32124773,-0.9301618337631226,False,,,,,,,,,,,,,,,,-0.9176214933395386
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,0.9975411,-5.0812506675720215,False,,,,,,,,,,,,,,,,-3.5431723594665527
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.42712948,-0.4928872585296631,False,,,,,,,,,,,,,,,,-0.1883145570755005
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,0.79074097,-0.9644482135772705,False,,,,,,,,,,,,,,,,-0.9552736282348633
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.2203788,-0.48418939113616943,False,,,,,,,,,,,,,,,,0.23603111505508423
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.017755354,-2.4382872581481934,False,,,,,,,,,,,,,,,,-0.13299310207366943
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.5551708,-1.8472106456756592,False,,,,,,,,,,,,,,,,-1.7864112854003906
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,2.0372503,-0.5924036502838135,False,,,,,,,,,,,,,,,,-0.28815925121307373
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,4.156202,-1.9791326522827148,False,,,,,,,,,,,,,,,,-0.9978511333465576
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.28170934,-0.58771812915802,False,,,,,,,,,,,,,,,,-0.3484687805175781
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.31995627,-0.3671795129776001,False,,,,,,,,,,,,,,,,-0.31207001209259033
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.73519444,-0.7008328437805176,False,,,,,,,,,,,,,,,,0.19950371980667114
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,1.3818095,-9.524283409118652,False,,,,,,,,,,,,,,,,-7.170187950134277
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.5028371,-0.3129754066467285,False,,,,,,,,,,,,,,,,-0.25349414348602295
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.1383033,-2.6801412105560303,False,,,,,,,,,,,,,,,,-2.125777244567871
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.07367756,-0.09657418727874756,False,,,,,,,,,,,,,,,,-0.08986139297485352
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.6324663,-0.44697487354278564,False,,,,,,,,,,,,,,,,-0.2174156904220581
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.5470588,0.7325959503650665,True,0.26670670152825426,0.7944570234822215,0.388160725395738,12.816327375184805,0.9852060958743096,0.14000383019447327,0.2238171547651291,0.38316717504563064,0.0,0.0,0.2322755283552561,0.3327701816442114,0.5564946188944682,0.37156255663959087,1.916433526541287,0.732755571603775
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,2.0582278,-0.717340350151062,False,,,,,,,,,,,,,,,,-0.6942780017852783
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.605433,-1.0494046211242676,False,,,,,,,,,,,,,,,,-1.0296483039855957
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.31360874,-0.34921038150787354,False,,,,,,,,,,,,,,,,0.008074760437011719
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.8058438,-0.7763264179229736,False,,,,,,,,,,,,,,,,-0.7704601287841797
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.0350486,-0.43939435482025146,False,,,,,,,,,,,,,,,,-0.4393734931945801
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.7131613,-0.9279494285583496,False,,,,,,,,,,,,,,,,-0.890884518623352
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,1.0722797,-0.8852185010910034,False,,,,,,,,,,,,,,,,-0.853184700012207
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.08515874,0.2116209864616394,True,0.37731396695850294,2.1046908850504,0.23354117406954675,8.784736189952955,0.3272093175351619,0.0780501514673233,0.3381202220916748,0.24153156343639307,0.0,0.0,0.3865741464726718,0.19789956034265974,0.8522326197346737,0.8487398474657215,2.058301949061628,0.3779771327972412
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,1.493341,-0.3819507360458374,False,,,,,,,,,,,,,,,,-0.04063820838928223
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.32712293,-0.6313458681106567,False,,,,,,,,,,,,,,,,-0.6268004179000854
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,0.9099708,-1.1504535675048828,False,,,,,,,,,,,,,,,,-1.0829658508300781
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.15485135,-1.961094856262207,False,,,,,,,,,,,,,,,,-0.09377849102020264
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.09470207,-0.32953405380249023,False,,,,,,,,,,,,,,,,-0.3190188407897949
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,1.2446556,-0.027816414833068848,False,,,,,,,,,,,,,,,,-0.02469170093536377
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.48683345,0.12618738412857056,True,0.0853776537907296,0.21051016846492207,0.19460559793092316,9.986389317514382,1.4151871383190155,0.16737976670265198,0.10004004836082458,0.2504636122050819,0.0,0.0,0.1260976590827544,0.3563013609627122,0.29069210171442605,0.8134323971419877,2.704011569223668,0.1475122570991516
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,2.1329303,-1.7835407257080078,False,,,,,,,,,,,,,,,,-1.554701328277588
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,1.0781502,-0.13359737396240234,False,,,,,,,,,,,,,,,,0.07196909189224243
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.36177367,-1.6053497791290283,False,,,,,,,,,,,,,,,,-0.5522451400756836
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,5.790501,0.47886812686920166,False,0.02254410125160194,0.022561589991594636,0.11182404953282729,27.288443133693548,10.360289096832275,0.22753357887268066,0.0362374447286129,0.2504102184352075,0.0,0.0,2.2997160425794126e-06,0.882895756899645,0.12119622657011295,0.8789617579027235,4.5305883913659635,0.5103787183761597
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,1.972116,0.028439223766326904,True,1.3962841258419456,0.10606242128506214,0.19475266971641447,15.18393684614882,1.0249506908655166,2.2337539196014404,1.0297555923461914,0.1874003380154646,0.0,0.0,0.45978066580180443,12.48019101840101,4.806082721414237,1.407935869342902,4.1395011150534655,0.15558427572250366
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.5400511,0.6296374201774597,True,0.7774783796737961,0.7094159115057992,0.3998938038397591,12.295910157586984,0.27662205219268804,0.2794243097305298,0.47728657722473145,0.4505919093824074,0.0,0.0,0.45181590881471184,0.7287279225598529,1.6634530445625044,0.25807617081208295,2.2931094802299654,0.6526515781879425
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.5405743,-1.0633580684661865,False,,,,,,,,,,,,,,,,-0.7570191621780396
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.8358285,-6.429976940155029,False,,,,,,,,,,,,,,,,-3.980290412902832
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.55077773,0.37300920486450195,True,0.0631271623189426,0.5086094884716912,0.17604756400953384,7.004171009152239,1.8426371097564698,0.05652794986963272,0.05061827972531319,0.2332969333816121,0.0,0.0,0.009453025152653949,0.15813325224281963,0.1683613039264134,0.7536813407258344,1.89484127930533,0.37594127655029297
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.4397919,-0.7118775844573975,False,,,,,,,,,,,,,,,,-0.6759109497070312
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.41145822,-1.6911303997039795,False,,,,,,,,,,,,,,,,-0.35448122024536133
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.7905532,-0.7565025091171265,False,,,,,,,,,,,,,,,,-0.39360976219177246
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.3655927,-0.5067235231399536,False,,,,,,,,,,,,,,,,-0.5067141056060791
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,1.0063686,-1.4939546585083008,False,,,,,,,,,,,,,,,,-0.05833244323730469
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,2.0425365,-0.10734844207763672,False,,,,,,,,,,,,,,,,-0.09980785846710205
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.14085287,-0.08178186416625977,False,,,,,,,,,,,,,,,,0.1747482419013977
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.068325825,-1.7245635986328125,False,,,,,,,,,,,,,,,,0.019719243049621582
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.31537426,0.059522151947021484,True,0.11442558234350517,0.5097218062709692,0.2129236915099979,9.858938207573845,0.8213291224837305,0.08172601461410522,0.1259562224149704,0.24825986871733255,0.0,0.0,0.17956854076310913,0.22311929998080196,0.3445365193364178,0.8383216095851087,2.7212509999026517,0.18348175287246704
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.4481628,-0.8891578912734985,False,,,,,,,,,,,,,,,,-0.015964031219482422
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.3179225,0.18126481771469116,True,0.07726682374091268,0.2666195287877735,0.22665513539728277,14.751463374435243,1.4075736567378045,0.09697254002094269,0.09765639901161194,0.27144255620641594,0.0,0.0,0.24156422654969456,0.26755141539119187,0.24774488138741463,0.7102198663612519,3.417387975605091,0.20793741941452026
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.1096172,-3.3931045532226562,False,,,,,,,,,,,,,,,,-2.3234565258026123
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.90517104,-0.6620371341705322,False,,,,,,,,,,,,,,,,-0.6513547897338867
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,9.647858,-1.7914090156555176,False,,,,,,,,,,,,,,,,-1.6784310340881348
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,2.1020095,-0.12736046314239502,False,,,,,,,,,,,,,,,,-0.12729084491729736
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.24104083,-0.8089407682418823,False,,,,,,,,,,,,,,,,-0.7597662210464478
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,3.6028774,-0.11388170719146729,False,,,,,,,,,,,,,,,,-0.11387026309967041
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.076345295,0.43896782398223877,True,0.9081064704902886,3.3965647653773527,0.20531493298604397,9.197805252718366,0.23810657858848572,0.10478051751852036,0.7260944247245789,0.34606341886785624,0.0,0.0,0.44083821270423706,0.25213641704545825,2.1004990007856796,0.4697921970600139,2.142209537842332,0.44839799404144287
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.01631173,-0.26718616485595703,False,,,,,,,,,,,,,,,,0.2520267367362976
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.1365955,-1.9233782291412354,False,,,,,,,,,,,,,,,,-0.013307452201843262
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.31201145,-1.4196627140045166,False,,,,,,,,,,,,,,,,-0.027582406997680664
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.15979356,-0.1086113452911377,False,,,,,,,,,,,,,,,,0.04866325855255127
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.7427279,-0.007784485816955566,False,,,,,,,,,,,,,,,,-0.007610797882080078
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,0.98655653,-3.0941948890686035,False,,,,,,,,,,,,,,,,-2.736259698867798
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.11190682,-0.31948137283325195,False,,,,,,,,,,,,,,,,-0.21359610557556152
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.12561658,-1.7030673027038574,False,,,,,,,,,,,,,,,,0.202708899974823
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.1742451,-1.1730456352233887,False,,,,,,,,,,,,,,,,-1.1538004875183105
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.25083056,-0.556495189666748,False,,,,,,,,,,,,,,,,-0.07202267646789551
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.02782479,-0.9860881567001343,False,,,,,,,,,,,,,,,,0.07983821630477905
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.55143833,-0.8006818294525146,False,,,,,,,,,,,,,,,,-0.4494739770889282
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.5642248,-2.3298890590667725,False,,,,,,,,,,,,,,,,-1.9697589874267578
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.5018284,-0.6428103446960449,False,,,,,,,,,,,,,,,,-0.2758445739746094
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.0254568,-0.7281968593597412,False,,,,,,,,,,,,,,,,-0.585092306137085
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.1682873,-0.11636102199554443,False,,,,,,,,,,,,,,,,0.05367159843444824
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.0697479,-1.93992018699646,False,,,,,,,,,,,,,,,,-1.7518339157104492
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.11981994,-3.6975741386413574,False,,,,,,,,,,,,,,,,-0.06766772270202637
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.083580956,-0.012911200523376465,False,,,,,,,,,,,,,,,,0.510304182767868
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.12236694,-0.3889141082763672,False,,,,,,,,,,,,,,,,-0.06248188018798828
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.01724357,-0.9806872606277466,False,,,,,,,,,,,,,,,,0.1856127381324768
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.0049558193,-3.7205281257629395,False,,,,,,,,,,,,,,,,-0.002492070198059082
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.48961958,-0.8623268604278564,False,,,,,,,,,,,,,,,,-0.2754133939743042
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.31504774,-0.8084988594055176,False,,,,,,,,,,,,,,,,-0.06911313533782959
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.13988848,-0.3015495538711548,False,,,,,,,,,,,,,,,,-0.09190917015075684
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,5.3211904,-0.34106361865997314,False,,,,,,,,,,,,,,,,-0.2978363037109375
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.762209,-0.3796905279159546,False,,,,,,,,,,,,,,,,-0.35637855529785156
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.04674225,-2.0450217723846436,False,,,,,,,,,,,,,,,,-0.010526776313781738
