wilcoxon,t-test,t-test_overestim_var
Hspd1,4930570N18Rik,Nfkbiz
Ube2f,Nfkbiz,Ergic3
Gtf2e2,Fignl1,Pbdc1
Ppp2r3c,Cenpn,Mphosph6
Lgals9,Faap24,Tmbim4
Cdc40,Hat1,Pet100
Ptpn12,Coa6,Usp4
Maf1,Spcs3,Stk11
Polr2f,Ccnc,Rnf10
Cab39,Mrpl39,
Nol7,Ube2q1,
Ppp1r2,Adam19,
Sart1,Chtf8,
Mob2,Copg1,
Mrpl36,Myef2,
Cd2bp2,Rsl1d1,
Gimap8,Cct4,
Pspc1,Yipf4,
Ankrd13a,Nme1,
Cwc25,Stip1,
Eif4e,Memo1,
Il17ra,Polr2a,
Tars,Unc119b,
Rpn1,Akna,
4833439L19Rik,Traf7,
Bcl10,Eed,
Anapc16,Ppm1g,
Arhgap18,Fgl2,
Ssna1,Polr2d,
Slc25a33,Plscr1,
Sec31a,Prkab1,
Mrpl50,Utp3,
Dnttip1,Aip,
Mob4,Ddx1,
Apobec3,Ccng1,
Ino80e,Fis1,
E2f4,Psmc4,
Ppa2,Rfk,
Rassf1,Hk2,
Fermt3,Cdc25c,
Lactb2,Uba2,
Acly,Dok2,
Wbp4,Rnf20,
Tnfrsf1b,Polr2f,
Nudt1,Leo1,
Taf11,Gxylt1,
March2,Slc27a4,
Txnl4a,Ankra2,
Dhrs7,Cops6,
Mrps12,Nacc1,
Mrpl35,Sash3,
Sephs2,Mms22l,
Syap1,Dhfr,
Nsrp1,Ssna1,
Mplkip,Copz1,
Cdk9,Ap2b1,
Fam105a,4833439L19Rik,
Fam92a,Tspoap1,
Arcn1,Litaf,
Rfk,Apobec3,
Ptbp3,Cst7,
Klf6,3830406C13Rik,
Ndufb5,Mea1,
Lsm2,Kcnk5,
Tkt,Saal1,
Tcea1,Gpr18,
Kifc1,Commd4,
Smim20,Lsm2,
Tex30,Aurka,
Wrn,Cebpzos,
Stk39,Anapc16,
Fxyd5,Tdp1,
Smn1,Tmem165,
Tbkbp1,Gm11110,
Rgs19,Ccl27a,
Aplp2,Pigt,
Arhgap19,Cmklr1,
Cltc,Cyp51,
Memo1,Haspin,
Trim27,Zfp330,
Slc2a3,Pik3r1,
Cyp51,Crnkl1,
Sqstm1,Mrpl50,
Tardbp,Golm1,
Zfp511,Dctn2,
Prorsd1,Scp2,
Fam192a,Smarcd2,
Pacsin2,Fbxo33,
Mrpl13,Tmem208,
Mrpl11,Prpf38a,
Ggct,Nfil3,
Nup37,Fnta,
Gtf3c6,Cers2,
Hnrnpdl,AI847159,
H2afj,Cd2bp2,
Rit1,Borcs8,
Hmgcs1,Inpp1,
Caprin1,Tkt,
Cops8,Ap1s2,
Tmem163,Hnrnpa1,
Zc3h13,Nt5c3b,
Fbxo33,March2,
Chmp5,Sec31a,
Nosip,4930453N24Rik,
Yipf3,Golt1b,
Arhgap1,Sec13,
Ehd1,Rnf26,
Slc20a1,Tex30,
Cisd3,Fam105a,
Mcrs1,Dgkh,
Asb6,Dnajc4,
Mirt1,Wrnip1,
Psmc4,Jak1,
Cct4,Sf1,
Gbp7,Tada3,
Mrpl46,Nek7,
Nacc1,Mcm6,
Atraid,Serhl,
Atg5,Lgals9,
Taok3,Gtf3a,
Tmod3,Gtse1,
Mdm2,Mcts1,
Dda1,Nmral1,
Trip13,Vma21,
Rnf26,Gng10,
Rbm22,Smn1,
Ralbp1,Khdrbs1,
F2rl3,Ly6e,
Man2b1,Sap18,
Gm33104,Psmd5,
Metrn,Pspc1,
Tm2d2,Tor1aip1,
Ppil3,Txnl4a,
Adrm1,Fam96b,
Rrp7a,Ttc32,
Eva1b,Perp,
Chp1,Spc25,
Prkab1,Os9,
Tmem29,Usp5,
Ucp2,Mrps12,
Pdlim2,Amdhd2,
Anxa4,Mob4,
Adam19,Zfp511,
Smarcb1,Pcf11,
Cdc26,Poldip3,
Rabl6,Cd8a,
Cbfb,Rap2c,
Dld,Rab2a,
Acss2,Haao,
Crtam,Arl5a,
Rap2c,Tars,
Camk4,Gm10522,
Tada3,Pnrc2,
Myef2,Tspan2,
Desi1,Cdt1,
Skiv2l2,Lman1,
Echs1,Cdc40,
Mrpl49,Lyrm9,
Snrpf,Arhgap1,
Icam1,Syncrip,
Parp2,Ddx39b,
Ddx39b,Snu13,
Nme1,Sephs2,
Azi2,Chd7,
Cdc5l,Zcchc18,
Rae1,Zfp706,
Erp29,Sec61a1,
Bcat2,Ehd4,
Wbp2,Cltc,
Aebp2,Bcl10,
Akap13,Yipf3,
Nudt5,Cab39,
Coa5,Asb6,
Adap1,Wrn,
Usp5,E2f4,
Arhgap30,Ppp1r2,
Gins2,Gm10282,
Acin1,Gimap8,
Vps35,Adrm1,
St13,H2-M3,
Gadd45b,Vps52,
Tnip1,Mrpl49,
Taf9b,Man2a1,
Stk19,Psmb10,
Acot8,Cwc25,
Klre1,Rhog,
Add1,Uimc1,
Rhog,Mrpl16,
Cops6,Cdc123,
Snx1,Syap1,
Hk1,Chid1,
Emc3,Spty2d1,
Smarca4,Cwc22,
Map4k1,Riok1,
Dhrs4,Ccnd3,
Tmem9b,Csnk1a1,
Smarcad1,Rgs19,
Ehbp1l1,Med12l,
Mrps11,Hectd3,
Tbpl1,Trappc2,
Cdt1,Mkrn2,
Lyrm9,Metrn,
Gpank1,Eea1,
Amdhd2,Manbal,
B230219D22Rik,Actr10,
Becn1,Xdh,
Zwint,Ggct,
Rhoc,Gm33782,
Dhx9,Plaa,
Prpf18,Smc1a,
Agpat4,B230208H11Rik,
Golm1,Dld,
Pea15a,Cep250,
Evi2,Tmem234,
Slc39a7,Arhgap9,
Ppm1g,Mpp6,
Cnot6l,Supt5,
Hopxos,Ets1,
Urod,Trim27,
Kdelr2,Nosip,
Ccnc,Maf1,
Stk16,Skiv2l2,
1810030O07Rik,Gpr183,
Slc33a1,Dda1,
P3h4,Pea15a,
Bloc1s4,Smarcb1,
Khdrbs1,Tcea1,
Napa,Gmfb,
Tdp1,Klf6,
Cyb5b,Xpa,
Bin3,Paics,
Rbm47,Armc1,
Chic2,Mrpl36,
Gls,Eif4e,
Ccar1,Wbp2,
Pnn,Erp29,
Vps52,Pik3cg,
Hist1h1b,Mdm2,
Gipc1,Ndufa10,
Pld3,Cd68,
Leo1,Rap2a,
Faap24,Rbbp7,
Ppp3r1,Cd86,
Mfsd14a,Tor2a,
Prr14,Rad51,
Tceal9,Hbs1l,
Vps26a,Terf2ip,
Aqr,Plec,
Map2k4,Sec24d,
Map7d1,Chaf1b,
Bloc1s1,Epas1,
Hars,Ankrd13a,
Smc1a,Spata2,
Gzmm,Prr5,
Ifrd1,Smim20,
Cops3,Cdc5l,
Dnajc4,Stk19,
Fmr1,Dhrs7,
Unc119b,Commd10,
Fam58b,Ppp2cb,
Pou2f2,Plekho2,
Lamb3,Map2k4,
Srrt,Caprin1,
Ik,Nod1,
Psmg3,Bcl2l13,
Nr2c2ap,Lamc1,
Rab2a,Gcc2,
Nemf,Mplkip,
Rpp25l,Mrpl13,
Nr4a1,Man2b1,
Mrpl10,Atf6,
Mkrn2,Lpgat1,
Pnkp,Atg5,
Dynlt1f,Akr1b3,
Cstb,Psmc2,
Serp2,St13,
Nono,Mrpl11,
Ttc32,Kif20b,
Arl5a,Evi2,
Mt3,Slc20a1,
E130309D02Rik,Impdh1,
Pimreg,Usp39,
Napg,H2-T22,
Ddx54,Gabarap,
Rtn4,Mfsd10,
Tfdp1,Tjap1,
Rbbp7,1700021A07Rik,
Srsf1,Plk4,
Lax1,Cdc26,
Ptger4,Cisd3,
Cst7,Jmjd7,
Nup88,Nrarp,
Cab39l,Nr4a1,
Pttg1ip,Agpat4,
Dhx16,Echs1,
Myg1,Ngly1,
Bcl7c,Ifi203,
Leprotl1,Psap,
Snrnp40,Gipc1,
Wsb1,Troap,
Stat4,Ska2,
Micu2,Set,
Ptp4a1,Slc4a7,
Il12rb2,Pdcd1,
Fam98b,Psrc1,
Usp39,Lrrc58,
Ufd1,Aggf1,
Akr1b3,Lmf2,
Dcaf12,Prorsd1,
Cxxc1,Pml,
Amfr,1810022K09Rik,
Taf15,1700025G04Rik,
Pdia4,Nsl1,
Dnajb9,Chp1,
Dnajc13,Hmgcs1,
Mpp6,Ptprk,
Kars,Timm10b,
Gm36756,Bloc1s4,
1700020I14Rik,Mkl1,
Ist1,Nt5c,
Slc4a7,Mdfic,
Pithd1,Pnn,
Mfap1b,Nusap1,
Cwc22,Cdk9,
Ehd3,Nipal3,
Mrpl51,Sntb2,
U2af2,Sart1,
Bcl2l1,Ppil3,
Dhfr,Coa5,
Cep250,Fam129a,
Man2a1,Gpn2,
Timm17a,Ttll12,
Scp2,Wbp4,
Gpatch11,Tmub2,
Hbs1l,Taok3,
Ccnd3,Cmtm4,
Grina,Mob2,
Afg3l1,Hist1h2ag,
1810022K09Rik,Leprotl1,
Pin4,Sqstm1,
Rnf6,Rabl6,
Mdp1,Atp6v0e,
Lat2,Dnttip1,
Serhl,Atraid,
Prc1,Il17ra,
Eif4a3,Sgcb,
Cisd2,Errfi1,
Nt5dc1,Pttg1ip,
Usp1,Kdelr2,
Nxf1,Eif4a3,
Ubxn8,Gm4737,
Kif11,Map7d1,
Ifi203,Gadd45b,
Tacc1,Ube2f,
Armc7,Acly,
Ppp4r3b,Ik,
Pik3cg,Chmp5,
Gpr183,Slc39a4,
Mocs2,Azi2,
Trappc3,Pdlim2,
Ola1,Tgds,
Pdzd11,Aplp2,
Odf2,Vps35,
Mindy2,Commd5,
Psmd10,Tmod3,
Gltp,Gm28875,
Prdm1,Dhrs4,
Sapcd2,Fermt3,
Mkl1,Tbl1xr1,
Usp15,Tacc1,
Nfs1,Mapk6,
Gon7,Arcn1,
Terf2ip,Slc39a7,
Tbce,Dnajc13,
Tpr,Slc35a3,
Trim12c,Atp6v1f,
Stk24,Nup88,
Mrps10,A630001G21Rik,
Usp48,Entpd1,
Lman1,Cstb,
Rab19,Gtf3c6,
Exosc9,Bcat2,
Gxylt1,Ide,
Dnttip2,Stk16,
Atad1,Ptpn4,
Fis1,Parp2,
Bms1,Pmm1,
Mcm7,Zbtb7b,
Snx17,Map2k3,
Psmc2,Tfdp1,
Bub1,Fam98b,
Ints11,1810030O07Rik,
Timm10b,Pin4,
Peak1,Zbed3,
Tmem234,Hira,
Agfg2,Cdc27,
Mad2l1bp,Agfg2,
Gcat,Il3ra,
0610010K14Rik,Hars,
Fasl,Kif14,
Zfp622,Ino80e,
Tmub2,Fam192a,
Cd9,Nhsl2,
Phax,Rpn1,
Vamp3,Prkce,
Rfc2,Churc1,
Prpf40a,Zc3h13,
Map2k3,Pdzd11,
Edem2,Gbp7,
Golt1b,Traip,
G3bp1,Dyx1c1,
Apeh,Fopnl,
Dhps,Acot8,
Arhgap9,Higd2a,
Cd247,Hist1h2bj,
Ccni,Aebp2,
Aldh9a1,Dcaf12,
Tnks2,Smarca4,
Cndp2,Mrpl10,
Higd2a,Ist1,
Ubn1,Tardbp,
,Shcbp1,
,Sord,
,Zfp622,
,Ctla4,
,Ddx28,
,Hid1,
,Gss,
,Bms1,
,Napg,
,Armc3,
,Tceal9,
,Mcrs1,
,Cpsf6,
,Srsf6,
,Exosc9,
,Cbfb,
,Chic2,
,Ncln,
,Mrps11,
,Fam173a,
,Ube2z,
,Slamf1,
,Slc8b1,
,Wdr31,
,Add1,
,Tnip1,
,Pdia4,
,P2ry12,
,Ifrd1,
,Ubxn8,
,Ufd1,
,Mirt1,
,Vps26a,
,Triap1,
,Nrp1,
,Nxf1,
,Psmg3,
,Afg3l1,
,Cct5,
,Tbc1d7,
,Lcmt1,
,Lzic,
,a,
,Mrpl51,
,Tsn,
,Stk32c,
,Gm15518,
,Myadm,
,Ctnna1,
,Nemf,
,Ppp3r1,
,Bnip1,
,Timm17a,
,Tbpl1,
,Acss2,
,Stx12,
,Tmem9b,
,Rae1,
,Ola1,
,Desi1,
,Rtn4,
,Fmr1,
,Tnfrsf13c,
,Bin3,
,Pcbp4,
,Susd1,
,Edem2,
,Urod,
,Nccrp1,
,Ms4a6c,
,Ublcp1,
,Tmem237,
,Lrrc41,
,Rab19,
,Dynlt1f,
,Pld3,
,Ppa2,
,Rfng,
,Pif1,
,Trappc3,
,Wdr5,
,Taf11,
,Cenpt,
,Gls,
,Ndufs3,
,Tubb3,
,Eml2,
,Atg12,
,Ncapg2,
,Cab39l,
,Panx1,
,2810402E24Rik,
,P2ry14,
,Med20,
,Emc3,
,Dnajb9,
,Grina,
,Zeb2os,
,Nt5dc1,
,Micu2,
,Chst12,
,Acin1,
,Rbm22,
,Lamb3,
,5430427O19Rik,
,Mrpl46,
,Srrt,
,Crmp1,
,Vamp3,
,Gltp,
,Gon7,
,Arl4d,
,Smtn,
,Snx1,
,Becn1,
,Eya3,
,Cep76,
,Tbc1d2,
,Espl1,
,Eomes,
,Psmd9,
,Hk1,
,Cenph,
,Ccni,
,Nsrp1,
,Gfm1,
,Usp14,
,Ehd1,
,Nr2c2ap,
,Camk4,
,Jkamp,
,Dpp9,
,Hnrnpu,
,Zwint,
,Serpinb6a,
,Cir1,
,Dhcr7,
,Dcp1b,
,Usp48,
,Nfs1,
,Mbip,
,Stat4,
,Naaa,
,Cd247,
,1700020I14Rik,
,Mrpl35,
,Dhx9,
,Cops8,
,Ift52,
,Paox,
,Pdss1,
,Rrp7a,
,Tm2d2,
,Samm50,
,Lax1,
,Gpank1,
,Mx1,
,Plin2,
,Fuca1,
,Cops3,
,Prr14,
,Flad1,
,Cyp20a1,
,Sgo2a,
,Kars,
,Sc5d,
,G6pdx,
,Fam76a,
,Odf2,
,Pithd1,
,Gabarapl1,
,Ube2v1,
,Dctn1,
,Usp1,
,Ercc1,
,Rnf6,
,Irak3,
,Cpeb4,
,0610010K14Rik,
,Wdr3,
,Cndp2,
,Alg10b,
,Rpp25l,
,Tbce,
,Kntc1,
,Gpi1,
,Mrps10,
,Gmeb2,
,Ptgr1,
,U2af2,
,Exoc5,
,Fbxo31,
,Irf2,
,Cyb5b,
,Dhx16,
,Prpf18,
,2610020C07Rik,
,Pigc,
,Mkrn1,
,Ddah2,
,Aida,
,Kcnk7,
,Stard4,
,Gnpda1,
,Apeh,
,Hdhd2,
,Rassf1,
,Psmd10,
,Lysmd3,
,Slc25a14,
,Acads,
,Pgam5,
,Taf15,
,Etfrf1,
,Ptrh2,
,Pgm1,
,Ap1s3,
,Ap3m1,
,Amfr,
,Wsb1,
,Dpp8,
,Elp6,
,Slc43a3,
,Smarcad1,
,Fuca2,
,Mocs2,
,Gabpb1,
,Casp7,
,Ccdc167,
,Ppp4r3b,
,Cd38,
,Cxxc1,
,Mid1ip1,
,Ccnb1ip1,
,Tmx3,
,Trnt1,
,Ccdc61,
,Aldh9a1,
,Aldh16a1,
,Coro2a,
,Mdp1,
,Peak1,
,Rit1,
,Ubl7,
,Bad,
,H2afy,
,Phax,
,Rfc4,
,Grk2,
,Armc7,
,Ccdc18,
,Pex2,
,Ahsa2,
,Cd9,
,Prim1,
,Ddx54,
,Snx18,
,Map4k1,
,Gpatch11,
,Napa,
,Nup107,
,Cisd2,
,Tgfb1,
,Dnajc25,
,Dusp19,
,Isoc2b,
,Lrrfip2,
,Cct8,
,Mfsd14a,
,Cnot6l,
,Scrn3,
,Cldnd1,
,Kctd9,
,Stt3b,
,B230219D22Rik,
,Borcs5,
,Usp15,
,1110059E24Rik,
,Ak2,
,Zfp36l2,
