wilcoxon,t-test,t-test_overestim_var
Snx1,Pnn,Prr5
Cops8,Tprgl,Snw1
Ppp2r3c,Parpbp,Mapk6
Rcbtb2,Nol12,Abhd17a
Cdc40,Zfand5,Prpf38a
Gm15232,Metrn,Lamc1
Gabarap,Fbxo33,Gmnn
Map2k3,Sgo1,Strap
Cd8b1,Popdc2,Ube2j1
Fbxo33,Sumo2,Nfyb
Mrpl50,Ethe1,Slu7
Tgoln1,Sfr1,Skap1
Aimp1,AI847159,Snrnp40
Cebpzos,Ap1g2,Cdc123
Cetn2,Crtam,Runx2os1
Aplp2,Stap1,Suclg1
Topbp1,Snx20,1700021A07Rik
Triap1,Get4,Asb6
Pdhb,Ddx28,Glrx3
AU020206,Brk1,Brms1
Ddx52,Upk1a,Abca2
Poldip3,Arhgap18,Zfp322a
Tprgl,Lzic,Snrpa1
Ndufa7,Prpf38a,Mff
St13,Spcs1,Stap1
Mrpl49,Taf13,Rexo2
Tbpl1,Gipc1,Smim3
Pex2,Kif11,Zcchc18
Fnta,Akt2,Ndufb2
Tap1,Ak2,Rab14
Yaf2,Tex261,Mapk1ip1l
Lonp2,Asb6,Maz
Sec31a,Eif2s2,Atg12
Tmed10,Trav14-1,Ddx47
Zcrb1,Med7,Tada1
Mrps25,Tspan2,Swap70
Fcf1,Faap24,Cenpn
Gimap8,Cenpp,Rassf1
Tnfrsf1b,Ndufa7,Copg1
Agpat3,Trim35,Uqcrc2
Tm6sf1,Nfkbiz,Pycrl
Aup1,Mrpl9,Ect2
Csnk1d,Cd28,Brd7
Parp2,Azi2,Zfand5
Armc7,Uhrf1,Nmral1
Lax1,Atp8b4,Fam129a
Pim1,Tada1,Pcmt1
Golga7,Sema4d,Zfp36l2
Akirin1,1700020I14Rik,Adipor1
Atp6v1f,Gmnn,Ube2v2
Grk2,Gins2,Cycs
Prmt1,Capg,Atp8b4
Dync1li2,Map4,Add1
Spsb3,Mrps25,Panx1
Lactb2,Pafah1b1,Mrpl39
Csnk1a1,Atg12,Armc7
Gosr1,Dennd1c,Actr10
Fmr1,Cbfb,Mrps25
Anapc16,Nrbp1,Ptprk
Tmbim4,Mob4,Akt2
Ppp3cb,L1cam,Cast
Car5b,Zc3h13,Mrps12
Nemf,Ormdl1,Taf13
Melk,Eif3d,Tnfrsf13c
Inpp5d,Etf1,Agps
Sec61a1,Syncrip,Cdc25c
Uimc1,BC031181,Cers2
2310031A07Rik,Yaf2,B4galt5
Set,Chtf8,Trappc2
Lamtor1,Hk2,Nfil3
Tmem29,Armc1,Rnf26
Ptrh2,Copz1,Get4
Polr2d,Gyg,Itga1
Hk1,Cetn3,Ufd1
Trabd,Rnpep,Prc1
Pnn,Tcf19,Psrc1
Impa2,Asna1,Xdh
Smim24,Coa4,Ormdl1
Acly,Panx1,Tmed10
Ttc1,Sec13,Dnajc4
Top1,Tgfb1,Gyg
Sfxn1,Spsb3,Fis1
Pon2,Chd7,Man2a1
Cops3,Mrpl39,Epas1
Tmem97,Ufd1,Casp4
Tmem128,Cd3g,Nfkbiz
Ormdl1,Polr2d,B230208H11Rik
Hnrnpl,Armc7,Coro2a
Sltm,Tmem71,Mrpl32
Gyg,Pon2,Pcbp4
E2f2,mt-Cytb,Trim35
Mtch2,Zfp322a,Cmklr1
0610010K14Rik,Nt5dc1,Mns1
Fam32a,Nemf,1700020I14Rik
Fam117a,Dctn2,Lax1
Stk16,Wasf2,Sgo2a
Elavl1,Gm33782,Slc35a3
Ccnd3,Kcnk5,Troap
Mfsd14a,Dnajc1,Dennd1c
Txnl4a,Med12l,Fignl1
Bin3,Tbpl1,Sfr1
2510039O18Rik,Hopxos,Tpgs2
Hmbs,Gpank1,Slc16a6
Tsc22d4,Psmg3,Taf10
Gtf3c6,Gm9008,Nod1
Mphosph6,Polr2a,Pon2
Amdhd2,Gng12,Slamf1
Nuf2,Tap1,Pmvk
Sf1,Gmfb,Bcat2
Taf15,Lsm14a,Sema4d
Ptpn12,Tmem237,Ctnna1
Tcea1,Uhrf2,Nt5dc1
Prpf19,Dock5,Errfi1
Pik3cg,Znrd1,Cops6
Ap1g2,Fgl2,Gpank1
Cuedc2,B4galt5,Azi2
Rab19,Mapk6,Ak2
Kif4,Lax1,Zc3h13
Ethe1,Mdfic,Polr2d
Metrn,Ociad1,Set
Traf7,Rnf26,Rnpep
Sptan1,Xrn2,2610020C07Rik
Rbm38,Romo1,Copz1
Dnajc2,Nr2c2ap,Bcdin3d
Eva1b,Pmvk,Nemf
Kif5b,Slc25a11,Tap2
Ska1,Got1,Psmg3
Copz1,Vma21,Fam117a
Lcp2,Triap1,Spcs1
Psmg3,Slc16a6,Ptpn4
Fabp5,Cdc40,Nrp1
Wbp1l,Ppp1r12a,Dkkl1
Fam69a,Stk16,Mpp6
Parvg,Polr2l,Yaf2
Rit1,Rfk,Cbfb
Taok3,Dnajc4,Zbtb7b
Sept6,Bcat2,Cd28
Tmem208,Fam117a,Snx20
Nfu1,Cd5,Rfk
Akap13,Fcf1,Tceal9
Nabp1,Topbp1,Tedc1
Mrpl13,Rit1,Got1
Hat1,Pbdc1,Hist1h2bj
Eif3d,Tmx3,Mob4
Nt5dc1,Pycrl,Tbpl1
Panx1,Lamtor2,Tex261
Tmsb10,Stk24,Hmbs
Plec,Rab2a,Spsb3
Usp15,Hat1,Tprgl
Borcs8,Tpgs2,Tmx3
Stub1,Mob3a,Bcl2l1
Lxn,Man2a1,Map4
Acp1,Mpp6,Mrpl9
Cpsf6,St13,Chtf8
Gmnn,Khdrbs1,Gimap6
Eif4ebp2,Commd5,Hcst
Fam207a,Rbbp7,Evi2
Manbal,Trappc2,Vma21
Dynlt1f,Mrpl49,Dhfr
Rab11b,Litaf,Nrbp1
Isg15,Abca2,Stk16
Arhgef3,Sart1,Mthfs
Nasp,Mcm6,Gm43647
Got1,Perp,Golm1
Spryd3,Far1,Mkl1
Mrpl39,Supt5,Rit1
Pld3,Tmbim4,Igf2r
Dda1,Cct2,Ppm1j
Hnrnpll,Ppp3cb,Mrpl49
Rpp21,Anapc16,Nup54
Dscr3,Igf2r,Etf1
Pacsin2,Sptan1,Shcbp1
Mob2,Hmbs,Ide
Gm2a,Tceal9,Asna1
Rnf187,Smim3,1700025G04Rik
Chic2,Mthfs,Chd7
Stk39,Ccnd3,Cd68
Anxa4,1700021A07Rik,Armc1
Asb6,Mbd2,Dctn2
Pea15a,Gosr1,Sptan1
Nol7,Fnta,Topbp1
Capg,Lonp2,Hat1
Ube2q1,Gtf3c6,Mob3a
Pmvk,Sec61a1,Brk1
Tor2a,Churc1,Sec24d
Srp68,Bcl10,Nusap1
Mob3a,0610010K14Rik,Lonp2
Mpp1,Evi2,Kctd9
Bloc1s1,Prc1,Tmem71
Gpr18,Tspoap1,Cdc40
Tada1,Dscr3,Gm10282
Lrrc8c,Mns1,Cd5
Ormdl2,Swap70,Gmfb
Ehbp1l1,Csk,Fnta
Srsf6,Nup54,Pnn
Zranb2,Ttc1,Ift52
Mdp1,Higd2a,Mcm6
Lrrc58,Tcea1,Terf2ip
Agfg2,Grk2,Sec13
Gbp3,Agps,Creld2
Pet100,Aqr,Znrd1
Tipin,Runx2os1,Trdv2-2
Coa6,Tsn,Triap1
Eif3j1,Acly,A330069E16Rik
Vcpkmt,Mkl1,Haao
Smim7,Trabd,Trabd
Rsbn1l,Ccdc59,mt-Cytb
Frmd8,Rnf10,Cetn3
Tmx3,Terf2ip,Acly
Nap1l4,Hk1,Sumo2
Nub1,Gabarap,Polr2a
Napa,mt-Nd3,Far1
Erg28,Zcrb1,Pdzd11
Cir1,Tmem128,Uhrf2
Acsbg1,Mcrip1,Polr2l
Mcrs1,Srrt,Tgfb1
Cops4,Arl6ip4,BC031181
Psmd11,Ift52,Slc25a11
Snx6,Slc35a3,Fcf1
Agpat4,Dctn4,Cwc25
Srpk2,Fmr1,Ppp1r12a
Sptssa,Tm6sf1,Sec61a1
Arhgef6,Zfp330,Pafah1b1
Rad50,Fam129a,Dscr3
Rfk,Coro2a,Pbdc1
Pds5a,Rpp21,Wasf2
Actl6a,Nod1,Dnajc1
Atg12,Ect2,Sart1
Dnttip1,Zcchc18,Syncrip
Mrpl42,Mpc2,Tbce
Slc25a33,Slamf1,Stk24
Uchl5,Golm1,Naaa
Cisd3,Sod1,Capn7
Exoc3,Traf7,Ptgr2
Bcl7c,Cenpn,Ppp3cb
Nup54,Creld2,Nr2c2ap
Ddx24,Lrrc8c,Mbip
Nt5c3b,Tbce,Fmr1
Fyb,Cwc25,Arl4d
Tdp1,Cops3,C920021L13Rik
Taf9b,Bcdin3d,Tmbim4
Zfp91,Gm10522,Lsm14a
Mettl6,Nmral1,Atg5
Atp6v0d1,Bcl2l1,Eif2s2
Syf2,Mtmr14,Mtmr14
Snx2,Commd4,Stk26
Mirt1,Fam207a,Ehd4
Mindy2,Fam32a,Kif14
Srd5a3,Parvg,Gpatch11
Synj2bp,Cetn2,Gtf3c6
Cct8,Acads,Dok1
Ddx1,Csnk1d,Hk1
Rnf26,Pim1,Cnep1r1
March2,Cops8,Gosr1
Fam114a2,Ms4a6b,Zbed3
Gipc1,Ide,Stk32c
Naa20,Prr5,Acads
Polr2h,Haao,Eif3d
Acads,Csnk1a1,Ptpre
Lamb3,Gpatch11,Lamtor2
Rsl1d1,Txnl4a,Cep83
Gnptg,Xdh,Rnf10
Pmaip1,Atg5,Ttc1
Keap1,Akirin1,0610010K14Rik
Cyb5b,Gtf2e2,Tcea1
Eapp,Fignl1,Tada3
Mthfs,Rsrc2,Reps1
Fut8,Pdzd11,Slc39a4
Sacm1l,Lamc1,Sord
Micu2,Dhfr,Lrrc8c
Dnajc5,Mrpl13,Zfp748
Mrpl46,1700025G04Rik,Cdc45
Jak1,Gbp3,Vcpkmt
Tnks2,Nfil3,Rab2a
Ptger4,Mbip,Crmp1
Scand1,Prmt1,4930570N18Rik
Leo1,Hmox2,Tmem37
Emc3,Atf4,Xrn2
Hmgcs1,Dnajc2,Entpd1
Map4k1,Micu2,Wdr31
Mplkip,Pdhb,Dctn4
Tm2d2,Osbpl9,Tm6sf1
Nt5c,Agpat3,Cstf3
Smn1,Abi1,Aqr
Adap1,Vcpkmt,Ndufa7
Hist1h1b,Ptpn4,Anapc16
Gtf2e2,Stk26,Ccdc59
Ddx6,Elavl1,Gtf2e2
Tbl1xr1,Itga1,Hira
Vps26a,Casp4,Prkag2
Gtf2f1,Exoc3,Espl1
Cd37,Cdc25c,Khdrbs1
Slc33a1,Tada3,Micu2
Ppa2,Ptgr2,Supt5
Nfs1,Top1,BC147527
F2rl3,Riok1,Srrt
Zfp706,Ptprk,Nsmf
Ddx46,Errfi1,Gbp3
Ercc1,Tnfrsf13c,Cd3g
Cdc5l,Ptpre,Jkamp
Rap2b,Cstf3,Txnl4a
Arhgap18,Snx6,Kctd2
E2f4,BC147527,Zfp330
Prpf40a,Cnep1r1,Mcrip1
Tardbp,Tgoln1,Fancd2
Ap4s1,Pea15a,Mbd2
Mpp6,Prpf19,Arl6ip4
Mrps26,Smn1,Med20
Surf1,Pcbp4,Myo5a
Polr2g,Cmklr1,Dnaaf2
Bcat2,Mkrn1,St13
Usp25,Cep83,Parvg
Cdk9,Shcbp1,Exoc3
Pdlim2,Nol7,Hist1h2ag
Lzic,Snrpf,Chid1
Crtam,Cops4,Traf7
Hspd1,Bin3,Rbbp7
Fuca1,Reps1,Pea15a
Hscb,Mphosph6,Ccdc167
Apopt1,Dok1,Lman1
Mtmr14,Eif4ebp2,Cops3
Psmd3,Keap1,Phf13
Tceal9,Tmem208,Tap1
Edem1,Gm43647,Grk2
Nsfl1c,Gm2a,Cox19
Timm22,Mtch2,Agpat3
Hnrnpu,Nabp1,Bnip1
Spty2d1,Ppm1j,Romo1
Unc119b,Rnf187,Ankrd13c
B4galt5,Srp68,Tbc1d7
Prrc2b,2510039O18Rik,Gba
Ggct,Chic2,Fam207a
Psmg2,Tm2d2,Ccnd3
Btbd1,Ddx52,Tkfc
Dhrs7,Dda1,Slc48a1
Armc3,Golga7,Higd2a
Man2a1,Map4k1,Zcrb1
Impdh1,Hira,B3gnt5
Ppp3cc,Erg28,Il3ra
Ola1,Capn7,Mrpl13
Cdc27,Lman1,Sod1
Cwc25,Jkamp,Smn1
Nfatc3,Manbal,Commd4
Arhgap19,Psrc1,Tm2d2
Amfr,Frmd8,Snx6
Gpn2,Zranb2,Nabp1
Tia1,Sf1,Csk
Hadhb,Chid1,Ociad1
Myl4,Nub1,Bcl10
Trip13,Nfs1,Ppp2r5d
Nup50,Psmd11,Map3k8
Tmem163,March2,Nrarp
Arrdc1,Tsc22d4,Hid1
Klhdc4,Epas1,Rpp21
Zfp322a,Mdp1,Tsn
Pcf11,Gba,Tmem128
Atg5,Ercc1,Ipo11
Lman1,B230208H11Rik,Nfs1
Tor1aip1,Ptpn6,Gm2a
Aifm1,Arhgef6,Cldnd1
Cldnd1,Med20,Nkiras2
Smarcad1,Borcs8,Pdcd1
Dhx8,Cox19,Hopx
Slc16a6,Sgo2a,Cops4
Igf2r,Nusap1,Keap1
Dnajc3,Troap,Mettl7a1
Snrpf,Aimp1,Nup37
Mrpl15,Hid1,Pdhb
Nrd1,Agpat4,Tjap1
Purb,Kctd2,Ccnc
Acot9,Lrrc58,Elavl1
Nek7,Sltm,Gss
Hsbp1,Map3k8,Csnk1d
Ergic2,Ctnna1,Gng10
Prkaca,Ppa2,Pif1
Tada3,Cd68,Nup93
Yipf5,Vps4b,Sgk1
Terf2ip,Sept6,mt-Nd3
Tbce,Bnip1,Cetn2
Gpatch11,Lamtor1,Churc1
Hnrnpul1,Fam114a2,Zeb2os
Tuba4a,Taf15,Nsl1
Dok1,Pet100,Smc5
Acadvl,Hopx,Cops8
Mns1,Sec24d,Mpc2
Plk4,Slc48a1,Riok1
Mkl1,4930570N18Rik,Ggh
Derl1,2610020C07Rik,Ercc1
Ide,Mrpl15,Map4k1
Creld2,Ehd4,Erg28
Ptbp3,Parp2,2510039O18Rik
Trim12c,Ola1,Dnajc2
Sap18,Gm10282,Vps26a
Tars,Zbed3,Lrrc58
Evi2,Nrp1,Grina
Uhrf1,Vps26a,Osbpl9
Fam96b,Sec31a,Lpgat1
Tpgs2,Nup37,Akirin1
Kif20b,Dkkl1,Pim1
Gins2,Uimc1,Prmt1
Rab27a,Sgk1,Ddx52
Fkbp4,Sacm1l,Abi1
Gstt2,Tipin,Prpf19
Gm36756,Zbtb7b,Cct2
Gabarapl1,Nkiras2,Zadh2
Rhoc,Aup1,Tmco6
Il12rb2,Cldnd1,Dda1
Sgk1,Ccnc,Csnk1a1
Pimreg,Atp6v1f,Hmox2
Tbkbp1,Tedc1,Srp68
Aprt,Rsbn1l,Gabarap
Nudt3,Kctd9,1700017B05Rik
Mxd4,Hist1h2bj,Commd10
Ifi203,Cisd3,P2ry14
Jkamp,Zfp91,Manbal
Faap24,Ankrd13c,Bin3
Bet1l,Synj2bp,Mphosph6
,Memo1,Mirt1
,Ggh,Gtse1
,A330069E16Rik,Sacm1l
,Ccdc167,Gpd2
,Pds5a,Nub1
,Psmg2,Ms4a6b
,Mirt1,Arhgef6
,Tjap1,Memo1
,Hmgcs1,Tgoln1
,Tbc1d7,Eif4ebp2
,Nfu1,Fam114a2
,Trdv2-2,Sgcb
,Tor1aip1,Zranb2
,Ipo11,Vps4b
,Snx2,Fam32a
,Mob2,Tmem208
,Commd10,Atp9b
,Arhgef3,Slc25a10
,Grina,Kntc1
,Cuedc2,Rsrc2
,Nasp,Mxi1
,Usp15,Ppa2
,Ube2q1,Agpat4
,Fam69a,Frmd8
,Uchl5,Atf4
,Sptssa,Synj2bp
,Amfr,Smtn
,Nup93,Mkrn1
,Acadvl,Tbc1d22b
,Lcp2,Serpinb1a
,Mfsd14a,Golga7
,Tor2a,Mms22l
,Ormdl2,Cdkl3
,Srsf6,Ptgr1
,Mrps26,Mdp1
,Cpsf6,Sf1
,Cmc1,Top1
,Apeh,March2
,1700017B05Rik,Gfm1
,Smarcad1,Kctd20
,Naaa,2810402E24Rik
,Spty2d1,Ly96
,Eva1b,Borcs8
,Pld3,Lamtor1
,Gstt2,Ncln
,Tbl1xr1,Rcc1
,Tmem37,Tubg1
,Naa20,Ythdf3
,Zfp706,Zfp91
,Arl4d,Rabepk
,Prkag2,Psmg2
,Ddx1,Parp2
,Usp25,Apeh
,Gng10,Pds5a
,Gss,Smarcad1
,Akap13,Cisd3
,Fyb,Amfr
,Poldip3,Fam69a
,Tbc1d22b,Hmgcs1
,Dnaaf2,Acadvl
,Smc5,Eif4e3
,Dhx8,4930522L14Rik
,Prkaca,Stard3
,Cir1,Tor1aip1
,Ddx24,Sec31a
,Stub1,Snx2
,Kctd20,Mtch2
,Gimap8,Ola1
,Emc3,Taf15
,Il3ra,
,N4bp1,
,Kif5b,
,Hnrnpl,
,Surf1,
,Aifm1,
,Ddx6,
,Smim7,
,Tkfc,
,Klhdc4,
,Arrdc1,
,Hnrnpu,
,Fkbp4,
,Gfm1,
,Rabepk,
,Coa6,
,Ergic2,
,2810402E24Rik,
,Srd5a3,
,Phf13,
,Sord,
,Ppp2r5d,
,Cyb5b,
,Atp1b3,
,Csnk1g1,
,Mindy2,
,Bet1l,
,Cdc5l,
,Ap4s1,
,Acp1,
,Nrarp,
,C920021L13Rik,
,Hsbp1,
,Mpp1,
,Ddx46,
,Mdm2,
,Lpgat1,
,Zfp748,
,Eif4e3,
,Nudt3,
,Kif14,
,Slc39a4,
,Syf2,
,Gtf2f1,
,Acot9,
,Sgcb,
,Gpd2,
,Mms22l,
,Ugcg,
,Nt5c3b,
,Tubg1,
,Stard3,
,Tmem248,
,Ubxn8,
,Hjurp,
,Stk32c,
,Cd8b1,
,Rbm38,
,Elf4,
,B3gnt5,
,Ttc7,
,Mxi1,
,Mrpl46,
,Ncln,
,Dnajc13,
,Nap1l4,
,Ttc9c,
,Hist1h2ag,
,4930522L14Rik,
,Cdk9,
,Mettl7a1,
,Arhgap25,
,Dcaf15,
,Mkrn2,
,Dhrs4,
,Zadh2,
,Atp9b,
,Slc2a3,
,Cdc45,
,Atp6ap2,
,Nsfl1c,
,Pdcd1,
,Lamb3,
,Crmp1,
,Hars,
,Ythdf3,
,Ptbp3,
,Oxr1,
,P2ry14,
,Nek7,
,Edem1,
,Entpd1,
,Wdr31,
,Dynlt1f,
,Fuca1,
,Tia1,
,Dpy19l1,
,Rcc1,
,Dnttip1,
,Cop1,
,4833403J16Rik,
,Comt,
,Serhl,
,Espl1,
,Hscb,
,Tpr,
,Eapp,
,Rab11b,
,Nsmf,
,Ggct,
,Taok3,
,Nup50,
,Tardbp,
,Zfp511,
,Virma,
,Maf1,
,Fancd2,
,Elk3,
,Myo5a,
,Ppp3cc,
,Ublcp1,
,Tmco6,
,Rfng,
,Haspin,
,Slc35b3,
,Gxylt1,
,Ube2z,
,Isg15,
,Dnajc3,
,Tbrg4,
,Ndufs1,
,Rnf44,
,Rala,
,Bcl7c,
,Yod1,
,Aaas,
,Nt5c,
,Gtse1,
,Sfxn1,
,Napa,
,Ifi203,
,Apopt1,
,4833439L19Rik,
,Hnrnpul1,
,Mfsd10,
,Psmd3,
,Nsl1,
,Hdhd2,
,Derl1,
,Gatsl3,
,Syngr2,
,Purb,
,Nipal3,
,Ints14,
,Hadhb,
,Cndp2,
,Polr2g,
,Plec,
,Polr2f,
,Zfp954,
,Srpk2,
,Cab39l,
,Scand1,
,Impdh1,
,Lyrm2,
,Prpf40a,
,Chaf1b,
,Tcp1,
,Wbp2,
,Gmpr2,
,Lysmd3,
,Wdr5,
,Actl6a,
,Polr2h,
,Ttc32,
,Cenpt,
,Hectd3,
,Mplkip,
,Gm28875,
,Gpr108,
,Golph3,
,Gnpda2,
,Mtf1,
,Gnptg,
,Magohb,
,Psmd5,
,Anapc7,
,Pygb,
,Kin,
,5031425E22Rik,
,Pif1,
,E2f4,
,Mrpl42,
,Btbd1,
,Zeb2os,
,Usp16,
,Rfc2,
,Hspd1,
,Timm22,
,Lfng,
,Mid1ip1,
,Dpp8,
,Bcl2l12,
,6230400D17Rik,
,Jmjd7,
,Ldah,
,Aprt,
,Cd37,
,Gnpda1,
,Atp6v0d1,
,Eif4a3,
,Il15ra,
,Bloc1s1,
,Rap2b,
,Cep250,
,Usp48,
,Cstb,
,Cct8,
,A630001G21Rik,
,Ccdc88b,
,Trnt1,
,Zdhhc7,
,Gpr107,
,Eml3,
,Slc4a7,
,Eif2b1,
,Ppp2cb,
,Cutc,
,Med16,
,Vamp3,
,Ubp1,
,Asah1,
,Map7d1,
,Rsl1d1,
,Sec23ip,
,5430427O19Rik,
,Pdlim2,
,Kat5,
,Lage3,
,Usp50,
,Msra,
,Tmem222,
,Dusp19,
,Ncapg2,
,B3galt4,
,Epb41l2,
,Hist1h2ap,
,Etfdh,
,Slc25a10,
,Thap2,
,Kntc1,
,Tnks2,
,Mcts1,
,Gm32856,
,Ccndbp1,
,Taf11,
,Smtn,
,Gm15518,
,Rad50,
,Serpinb1a,
,Gpr18,
,Hspa13,
,Cry1,
,L3mbtl2,
,Cdkl3,
,Mcrs1,
,Ptgr1,
,Eif3j1,
,Slc27a4,
,Usp14,
,Ttll12,
,Mmgt2,
,Isoc2b,
,Ly96,
,Mxd3,
,Orc6,
,Myadm,
,Wdr3,
,Dgkh,
,Efcab11,
,Hip1r,
,Dnajb13,
,Ccnb1ip1,
,Mcm4,
,Tspan31,
,Auh,
,Hmgcl,
,Hspa2,
,Ccdc43,
,Fam133b,
,Eaf1,
,Gm33104,
,Pttg1ip,
,Fam89b,
,Dnajc25,
,Stk19,
,Ddah2,
,2810006K23Rik,
,Ccser2,
,Ifi27l2a,
,Kpna2,
,Vps4a,
,Dhrs7,
,Rwdd4a,
,Aars,
,3110040N11Rik,
,0610012G03Rik,
,Napg,
,Anapc2,
,Nup107,
,Prrc2b,
,Spata2,
,Nosip,
,Qk,
,Chst12,
,Nhsl2,
,Dnajc5,
,Vcpip1,
,Irak3,
,Creb1,
,Apaf1,
,Trbv13-3,
,Arl5a,
,Jak1,
,Kcnk7,
,Cmtm4,
,3110062M04Rik,
,U2af2,
,Lcmt1,
,Ifi206,
,Adam10,
,Cep19,
,Prr14,
,Usp4,
,Inpp4a,
,Cdca2,
,Cog6,
,Pgd,
,Gm14305,
,Rabif,
,Isca1,
,Yipf3,
,Armt1,
,Eya3,
,Ccar2,
,Ngrn,
,Pcf11,
,Sap18,
,Lpin2,
,Epn1,
,Chmp5,
,Gimap5,
,Tacc1,
,Rnpc3,
,Mtdh,
,Aurka,
,A430005L14Rik,
,a,
,Xpa,
,Pmm1,
,Pigh,
,Coa5,
,Eme1,
,Samm50,
,Arhgef2,
,Ngly1,
,Peak1,
,Gm9774,
,Gtf2f2,
,Pin4,
,Acot8,
,Ssbp1,
,Lgals3bp,
,Snu13,
,Wrn,
,Ebpl,
,Dctn1,
,Pitpna,
,Selenoi,
,Chp1,
,Trim12c,
,Wrap73,
,Trmt10c,
