gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gpalpp1,1.9463296,1.0,0.83285177,1.9463296,0.7391024313568278,0.6941116,1.9463296,1.0,0.63367575,0.0042796135
Nufip1,-27.646835,1.0,-0.756528,-27.646835,5.278731506950825e-184,-31.228413,-27.646835,1.0,-0.8174249,-0.0028523777
Tsc22d1,-23.80638,1.0,-0.04445231,-23.80638,9.546509640445427e-11,-6.6210117,-23.80638,1.0,-0.17330948,-0.00037369083
Serp2,-26.425062,1.0,-0.38078016,-26.425062,3.822129386517753e-86,-20.425629,-26.425062,1.0,-0.5346547,-0.0011742244
Lacc1,-22.955276,1.0,-0.052000817,-22.955276,3.6656020347828243e-13,-7.4160123,-22.955276,1.0,-0.19411916,-9.2984745e-05
Ccdc122,-22.863317,1.0,-0.036065083,-22.863317,1.2310733999135043e-08,-5.8444896,-22.863317,1.0,-0.15298349,-0.000101105186
Enox1,,,,,,,,,,
Dnajc15,-0.48970786,1.0,-1.1733732,-0.48970786,0.4439667990507726,-1.6832939,-0.48970786,1.0,-0.5542021,-0.0028344805
Epsti1,0.58619726,1.0,0.80936754,0.58619726,0.5966072022683031,1.1210779,0.58619726,1.0,0.6280062,0.0055487547
Fam216b,,,,,,,,,,
Tnfsf11,-23.065493,1.0,-0.04109742,-23.065493,1.2103254922457146e-09,-6.2264657,-23.065493,1.0,-0.16298197,-0.00010075413
Akap11,2.165157,1.0,0.8814977,2.165157,0.7255847265952007,0.73468226,2.165157,1.0,0.6717735,0.0046536694
Dgkh,-27.852465,1.0,-0.80517393,-27.852465,3.8774088466660786e-197,-32.510853,-27.852465,1.0,-0.85099363,-0.0034043633
Vwa8,-24.966288,1.0,-0.15516372,-24.966288,5.116541502226129e-34,-12.405136,-24.966288,1.0,-0.32471284,-0.00042617178
Zfp957,,,,,,,,,,
Rgcc,-28.160883,1.0,-0.7405923,-28.160883,1.8716899749324144e-173,-30.179655,-28.160883,1.0,-0.78997296,-0.003082674
Naa16,-27.809713,1.0,-0.80601263,-27.809713,2.7002820938386374e-199,-32.719482,-27.809713,1.0,-0.8564546,-0.0029755023
Mtrf1,3.3671155,1.0,1.0844686,3.3671155,0.6778933667608175,0.88495624,3.3671155,1.0,0.8502334,0.0052595944
Kbtbd7,-23.951187,1.0,-0.07380761,-23.951187,1.1103792276817073e-15,-8.168242,-23.951187,1.0,-0.2138093,-0.00025053296
Kbtbd6,-22.726517,1.0,-0.042774864,-22.726517,1.5591900823651196e-10,-6.5465117,-22.726517,1.0,-0.17135939,-7.474079e-05
Wbp4,-28.85413,1.0,-1.2513745,-28.85413,0.0,-46.581837,-28.85413,1.0,-1.2193111,-0.0055877916
Elf1,-0.08553466,1.0,0.07129144,-0.08553466,1.0,-0.038861535,-0.08553466,1.0,-0.03580596,-0.00020362933
Sugt1,0.4405774,1.0,0.4545878,0.4405774,0.5144688275838352,1.3849672,0.4405774,1.0,0.4531372,0.0039676675
Cnmd,,,,,,,,,,
Pcdh8,,,,,,,,,,
Olfm4,,,,,,,,,,
Pcdh17,-18.474995,1.0,-0.00083872286,-18.474995,0.4165118491364868,-1.0,-18.474995,1.0,-0.026175678,-4.2332763e-06
Diaph3,-27.724537,1.0,-0.73975354,-27.724537,4.1276700960601983e-187,-31.534449,-27.724537,1.0,-0.8254356,-0.0022611353
Tdrd3,-25.674587,1.0,-0.22477773,-25.674587,3.2856550016386507e-49,-15.109811,-25.674587,1.0,-0.39550954,-0.0010875266
Pcdh20,,,,,,,,,,
Pcdh9,,,,,,,,,,
Spertl,,,,,,,,,,
Klhl1,,,,,,,,,,
Dach1,,,,,,,,,,
Rpl36a-ps1,1.6683891,1.0,0.7821091,1.6683891,0.7571856722847209,0.64329654,1.6683891,1.0,0.5615365,0.0040709996
Mzt1,-27.995014,1.0,-0.9116917,-27.995014,8.330147832905008e-236,-36.162014,-27.995014,1.0,-0.9465653,-0.0035147553
Bora,-27.468292,1.0,-0.6919463,-27.468292,7.231042017123467e-169,-29.71793,-27.468292,1.0,-0.777887,-0.0020999266
Dis3,-26.694298,1.0,-0.4587814,-26.694298,9.981493321230532e-103,-22.489027,-26.694298,1.0,-0.58866554,-0.00135133
Pibf1,2.2401927,1.0,0.9242726,2.2401927,0.718843796944608,0.75484955,2.2401927,1.0,0.6779144,0.0042517246
Klf5,-19.174334,1.0,-0.0033548914,-19.174334,0.1195692957041157,-1.7925276,-19.174334,1.0,-0.046920624,-6.386351e-05
Klf12,-20.213873,1.0,-0.006709783,-20.213873,0.0223505532122261,-2.4977133,-20.213873,1.0,-0.065379344,-1.3623526e-05
Prr30,,,,,,,,,,
Tbc1d4,-25.037783,1.0,-0.11155014,-25.037783,2.1575719142099286e-23,-10.149431,-25.037783,1.0,-0.26566824,-0.00066763425
Commd6,1.2276756,1.0,1.2874396,1.2276756,0.1876277005204643,4.9853354,1.2276756,1.0,1.1871849,0.005801186
Uchl3,-0.67509186,1.0,-0.48771733,-0.67509186,0.8310620500540322,-0.4563721,-0.67509186,1.0,-0.32607841,-0.0014439219
Lmo7,-18.996021,1.0,-0.0025161686,-18.996021,0.1393178543268391,-1.7131603,-18.996021,1.0,-0.044843134,-6.345132e-06
Kctd12,4.039818,1.0,1.133534,4.039818,0.6638959018106301,0.927242,4.039818,1.0,0.8899586,0.0055463756
Acod1,-19.678286,1.0,-0.0033548914,-19.678286,0.099227562740111,-1.8828638,-19.678286,1.0,-0.049285237,-9.600422e-06
Cln5,2.2877166,1.0,0.910853,2.2877166,0.7188365531457144,0.7551451,2.2877166,1.0,0.7011373,0.0049515255
Fbxl3,-27.870764,1.0,-0.81691605,-27.870764,6.255983526326348e-201,-32.87692,-27.870764,1.0,-0.8605757,-0.0032071644
Mycbp2,-1.535613,1.0,-1.1146626,-1.535613,0.5571998447699585,-1.2436537,-1.535613,1.0,-0.8126957,-0.007446133
Scel,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Slain1,-27.639158,1.0,-0.75988287,-27.639158,2.66364378276304e-186,-31.454874,-27.639158,1.0,-0.8233527,-0.002655824
Ednrb,,,,,,,,,,
Pou4f1,-19.955648,1.0,-0.0041936142,-19.955648,0.0807070348335121,-1.9786698,-19.955648,1.0,-0.051793024,-1.14033855e-05
Rnf219,-26.30744,1.0,-0.34052148,-26.30744,1.0534076191545596e-74,-18.907047,-26.30744,1.0,-0.49490482,-0.0009722491
Rbm26,-28.549522,1.0,-1.1188563,-28.549522,1.387115735675455e-297,-41.73225,-28.549522,1.0,-1.0923699,-0.0047917394
Ndfip2,-28.955969,1.0,-1.3126012,-28.955969,0.0,-49.196102,-28.955969,1.0,-1.2877414,-0.00645853
Spry2,-25.524181,1.0,-0.17026074,-25.524181,8.043272222361233e-38,-13.127739,-25.524181,1.0,-0.34362748,-0.0010347394
Trim52,,,,,,,,,,
Slitrk1,,,,,,,,,,
Slitrk6,,,,,,,,,,
Slitrk5,,,,,,,,,,
Tpm3-rs7,-26.237774,1.0,-0.3824576,-26.237774,2.6054118528570635e-88,-20.703663,-26.237774,1.0,-0.54193246,-0.001370158
Gpc5,,,,,,,,,,
Gpc6,,,,,,,,,,
Dct,-19.881437,1.0,-0.0041936142,-19.881437,0.0660127844394391,-2.066571,-19.881437,1.0,-0.0540939,-1.0588884e-05
Tgds,-26.783289,1.0,-0.4847818,-26.783289,7.016518029292068e-111,-23.45521,-26.783289,1.0,-0.61395603,-0.0017623107
Gpr180,-26.080608,1.0,-0.28852066,-26.080608,1.9584767333529085e-62,-17.16538,-26.080608,1.0,-0.4493155,-0.0012221934
Sox21,,,,,,,,,,
Gm9376,,,,,,,,,,
Abcc4,-25.633755,1.0,-0.22813262,-25.633755,2.817450921067553e-50,-15.284111,-25.633755,1.0,-0.40007198,-0.0007331852
Cldn10,-23.52387,1.0,-0.034387637,-23.52387,5.104131421455366e-09,-5.9920206,-23.52387,1.0,-0.15684521,-0.0001608482
Dzip1,-26.130518,1.0,-0.19626115,-26.130518,5.359689943883181e-48,-14.909586,-26.130518,1.0,-0.39026853,-0.001018906
Dnajc3,-0.7714765,1.0,-0.602203,-0.7714765,0.8100411723373396,-0.50625235,-0.7714765,1.0,-0.3896434,-0.0034396728
Uggt2,-20.870705,1.0,-0.0075485054,-20.870705,0.0096469333303507,-2.7917936,-20.870705,1.0,-0.0730771,-2.2291471e-05
Hs6st3,,,,,,,,,,
Oxgr1,,,,,,,,,,
Mbnl2,-27.882881,1.0,-0.75485057,-27.882881,5.900657642179415e-181,-30.927322,-27.882881,1.0,-0.80954367,-0.003607704
Rap2a,5.209882,1.0,2.39707,5.209882,0.10227420426567,10.204401,5.209882,1.0,6.048202,0.011685661
Ipo5,-28.229437,1.0,-0.9695636,-28.229437,3.5658092844493164e-266,-38.931293,-28.229437,1.0,-1.019053,-0.0034258089
Farp1,-25.354166,1.0,-0.22226155,-25.354166,6.81944193709823e-50,-15.221596,-25.354166,1.0,-0.39843562,-0.00091176614
Stk24,-1.4955062,1.0,-1.1909864,-1.4955062,0.5699545976966371,-1.2017707,-1.4955062,1.0,-0.81258297,-0.0064284806
Slc15a1,-17.856417,1.0,-0.0016774457,-17.856417,0.2707705112439624,-1.3225023,-17.856417,1.0,-0.034617394,-2.5827296e-06
Dock9,-25.49191,1.0,-0.208842,-25.49191,3.3861088167181763e-45,-14.438131,-25.49191,1.0,-0.37792787,-0.0008310382
Ubac2,-29.401724,1.0,-1.5466049,-29.401724,0.0,-58.35246,-29.401724,1.0,-1.5274152,-0.008118248
Gpr18,1.3846385,1.0,0.61268705,1.3846385,0.8018042586061468,0.52714014,1.3846385,1.0,0.48590422,0.0063971765
Gpr183,2.2985651,1.0,2.0288706,2.2985651,0.2524043204575028,3.6091762,2.2985651,1.0,1.965942,0.013639152
Timm8a2,-21.449469,1.0,-0.010064675,-21.449469,0.0033634005011536,-3.125024,-21.449469,1.0,-0.08179963,-3.221528e-05
Tm9sf2,-28.698391,1.0,-1.204406,-28.698391,0.0,-46.000137,-28.698391,1.0,-1.2040848,-0.005195759
Clybl,-25.506777,1.0,-0.21471305,-25.506777,3.5210800391803645e-46,-14.605061,-25.506777,1.0,-0.3822974,-0.0005801221
Zic5,-17.525991,1.0,-0.0016774457,-17.525991,0.2385853226379467,-1.4106277,-17.525991,1.0,-0.03692414,-2.006972e-06
Zic2,,,,,,,,,,
Pcca,2.4713175,1.0,0.96453124,2.4713175,0.7079814503520071,0.7897462,2.4713175,1.0,0.7153195,0.004590138
Ggact,-26.759897,1.0,-0.43445843,-26.759897,1.7575711073885635e-97,-21.85165,-26.759897,1.0,-0.5719818,-0.0017587431
Tmtc4,3.9195423,1.0,1.1066948,3.9195423,0.6685284032877239,0.91243315,3.9195423,1.0,0.89062804,0.0083294315
Nalcn,,,,,,,,,,
Itgbl1,,,,,,,,,,
Fgf14,,,,,,,,,,
Gm10722,,,,,,,,,,
Gm11168,,,,,,,,,,
Gm10721,-19.00545,1.0,-0.0016774457,-19.00545,0.2798297117942486,-1.3016258,-19.00545,1.0,-0.03407094,-5.9143686e-06
Gm10720,,,,,,,,,,
Gm10719,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm10718,,,,,,,,,,
Gm10717,-16.949942,1.0,-0.00083872286,-16.949942,0.4165118491364868,-1.0,-16.949942,1.0,-0.026175678,-1.3321334e-06
Gm17535,,,,,,,,,,
Gm10715,,,,,,,,,,
Alkbh8,2.1386626,1.0,0.9074981,2.1386626,0.7246629826562216,0.73783165,2.1386626,1.0,0.6640908,0.0043280614
Cwf19l2,-27.907032,1.0,-0.82446456,-27.907032,2.893318217902696e-198,-32.61993,-27.907032,1.0,-0.8538488,-0.0036751772
Gucy1a2,,,,,,,,,,
Aasdhppt,1.2635458,1.0,0.6802042,1.2635458,0.7980120434921348,0.5372771,1.2635458,1.0,0.46443772,0.003620148
Kbtbd3,-25.469671,1.0,-0.19206753,-25.469671,8.749831483069279e-42,-13.845325,-25.469671,1.0,-0.36241078,-0.0008859968
Msantd4,-25.90564,1.0,-0.2792947,-25.90564,1.300992638834813e-61,-17.04351,-25.90564,1.0,-0.44612545,-0.00094653363
Gria4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Casp1,-28.542086,1.0,-1.0693716,-28.542086,5.514479398715576e-294,-41.41386,-28.542086,1.0,-1.0840359,-0.0051460336
Casp4,-28.050213,1.0,-0.835368,-28.050213,6.773373740897397e-209,-33.63936,-28.050213,1.0,-0.8805331,-0.003473044
Casp12,-20.118277,1.0,-0.0050323373,-20.118277,0.0493573484249911,-2.1902082,-20.118277,1.0,-0.057330187,-1.4075128e-05
Pdgfd,,,,,,,,,,
Ddi1,,,,,,,,,,
Dync2h1,-25.288351,1.0,-0.18284158,-25.288351,1.4655139769619656e-38,-13.264265,-25.288351,1.0,-0.34720114,-0.00059051445
Dcun1d5,-1.2391857,1.0,-1.0358227,-1.2391857,0.6574400398163216,-0.94578946,-1.2391857,1.0,-0.6580641,-0.0040915995
Mmp13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Mmp12,-17.628016,1.0,-0.00083872286,-17.628016,0.4165118491364868,-1.0,-17.628016,1.0,-0.026175678,-2.2461732e-06
Mmp1b,,,,,,,,,,
Mmp3,,,,,,,,,,
Mmp10,-22.282492,1.0,-0.033548914,-22.282492,6.9210963274714e-08,-5.5441566,-22.282492,1.0,-0.14512207,-5.581616e-05
Mmp8,-20.420126,1.0,-0.00083872286,-20.420126,0.4165118491364868,-1.0,-20.420126,1.0,-0.026175678,-0.00030943184
Mmp27,,,,,,,,,,
Mmp20,,,,,,,,,,
Mmp7,,,,,,,,,,
Tmem123,-28.669333,1.0,-1.1968575,-28.669333,0.0,-43.993607,-28.669333,1.0,-1.1515626,-0.0052248435
Birc2,-0.46044382,1.0,-0.31494042,-0.46044382,0.9091602653061792,-0.28351912,-0.46044382,1.0,-0.22001413,-0.0023711957
Birc3,-27.520748,1.0,-0.6726557,-27.520748,1.760279896398431e-158,-28.65741,-27.520748,1.0,-0.7501272,-0.002495909
Yap1,-20.086807,1.0,-0.00587106,-20.086807,0.0328522740714666,-2.3525944,-20.086807,1.0,-0.061580755,-1.2069171e-05
Cfap300,-19.670685,1.0,-0.0041936142,-19.670685,0.061225454156472,-2.0990205,-19.670685,1.0,-0.054943282,-9.155262e-06
Cep126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Trpc6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Pgr,,,,,,,,,,
Arhgap42,,,,,,,,,,
Cntn5,,,,,,,,,,
Jrkl,3.9220839,1.0,1.1175982,3.9220839,0.6665500475131867,0.9181318,3.9220839,1.0,0.8922053,0.006043591
Ccdc82,1.9906512,1.0,1.8032541,1.9906512,0.1401307032236213,7.0097594,1.9906512,1.0,1.8854904,0.008344385
Maml2,-27.150862,1.0,-0.46129757,-27.150862,1.574327132451495e-105,-22.824184,-27.150862,1.0,-0.5974385,-0.0016831139
Gm17571,,,,,,,,,,
Mtmr2,-27.213717,1.0,-0.6147838,-27.213717,3.69961074612831e-146,-27.369371,-27.213717,1.0,-0.7164119,-0.0017800776
Cep57,-0.041902084,1.0,0.0239036,-0.041902084,1.0,-0.024467908,-0.041902084,1.0,-0.018597495,0.00051426655
Fam76b,-28.293985,1.0,-0.9989189,-28.293985,3.4192543993302327e-262,-38.572132,-28.293985,1.0,-1.0096518,-0.0043021073
Sesn3,0.5019192,1.0,0.3686187,0.5019192,0.9216496441985949,0.25705191,0.5019192,1.0,0.19629297,0.0019480939
Endod1,-26.662485,1.0,-0.48226562,-26.662485,5.554703857423889e-115,-23.930868,-26.662485,1.0,-0.6264067,-0.0014075403
Kdm4d,-22.149197,1.0,-0.024322962,-22.149197,7.782011255439509e-07,-5.0956125,-22.149197,1.0,-0.13338111,-6.0211263e-05
Cwc15,-0.5888594,1.0,-0.21597113,-0.5888594,0.893620327493049,-0.31715816,-0.5888594,1.0,-0.27584305,-0.0021778173
Amotl1,-21.718271,1.0,-0.02096807,-21.718271,7.868265629180816e-06,-4.629186,-21.718271,1.0,-0.121172085,-4.117951e-05
Piwil4,-19.802298,1.0,-0.0025161686,-19.802298,0.2122420267329272,-1.4798062,-19.802298,1.0,-0.03873493,-1.7438711e-05
Fut4,-19.656439,1.0,-0.00587106,-19.656439,0.0232333021239929,-2.4834824,-19.656439,1.0,-0.06500684,-9.420678e-06
1700012B09Rik,-18.292194,1.0,-0.0016774457,-18.292194,0.2397094132818938,-1.4058224,-18.292194,1.0,-0.036798354,-3.5338928e-06
Ankrd49,-27.207327,1.0,-0.5820736,-27.207327,8.550426788101716e-134,-26.039997,-27.207327,1.0,-0.68161464,-0.0017958103
Mre11a,-27.368475,1.0,-0.6835591,-27.368475,8.619279783252447e-168,-29.608803,-27.368475,1.0,-0.7750305,-0.0022103772
Gpr83,-19.760601,1.0,-0.0025161686,-19.760601,0.1831954296728364,-1.5609043,-19.760601,1.0,-0.04085773,-9.728973e-06
Izumo1r,-24.720419,1.0,-0.09729185,-24.720419,2.9189230481629113e-19,-9.137385,-24.720419,1.0,-0.23917727,-0.0005358423
Panx1,0.7946525,1.0,0.4956852,0.7946525,0.8653944356937769,0.37890735,0.7946525,1.0,0.31594205,0.0022221757
Hephl1,-17.787912,1.0,-0.0016774457,-17.787912,0.252543029929786,-1.3673286,-17.787912,1.0,-0.035790753,-2.6324383e-06
Vstm5,,,,,,,,,,
Med17,-27.398926,1.0,-0.67433316,-27.398926,2.18524645197728e-162,-29.058634,-27.398926,1.0,-0.7606294,-0.0021903124
4931406C07Rik,-25.10118,1.0,-0.15264755,-25.10118,4.369856306115727e-32,-12.023592,-25.10118,1.0,-0.3147257,-0.0005119478
Taf1d,-29.78294,1.0,-1.6891878,-29.78294,0.0,-66.02507,-29.78294,1.0,-1.7282511,-0.009948409
Cep295,-27.737888,1.0,-0.7372374,-27.737888,8.045738487259338e-174,-30.216434,-27.737888,1.0,-0.7909357,-0.0031135024
Smco4,-28.209505,1.0,-0.99220914,-28.209505,5.841393143689281e-268,-39.092216,-28.209505,1.0,-1.0232652,-0.0036132915
Deup1,,,,,,,,,,
Slc36a4,-23.136831,1.0,-0.04696848,-23.136831,2.7948001565198897e-11,-6.8041453,-23.136831,1.0,-0.17810312,-0.00010724404
Mtnr1b,,,,,,,,,,
Fat3,,,,,,,,,,
Chordc1,1.0621108,1.0,0.53636324,1.0621108,0.8425862707814286,0.43056095,1.0621108,1.0,0.39505973,0.0055219173
Naalad2,-19.139223,1.0,-0.0025161686,-19.139223,0.1770191076975642,-1.5795927,-19.139223,1.0,-0.04134691,-7.2092525e-06
Ubtfl1,,,,,,,,,,
Mbd3l2,,,,,,,,,,
Zfp558,-18.70096,1.0,-0.0016774457,-18.70096,0.2522134134912888,-1.3684329,-18.70096,1.0,-0.035819657,-1.22799765e-05
Mbd3l1,,,,,,,,,,
Muc16,,,,,,,,,,
Olfr24,,,,,,,,,,
Olfr828,,,,,,,,,,
Olfr829,,,,,,,,,,
Olfr830,,,,,,,,,,
Olfr832,,,,,,,,,,
Olfr834,,,,,,,,,,
Olfr835,,,,,,,,,,
Olfr836,,,,,,,,,,
Olfr837,,,,,,,,,,
Olfr839-ps1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Olfr843,,,,,,,,,,
Olfr844,,,,,,,,,,
Olfr845,,,,,,,,,,
Olfr846,,,,,,,,,,
Olfr847,,,,,,,,,,
Olfr849,,,,,,,,,,
Olfr850,,,,,,,,,,
Olfr851,,,,,,,,,,
Olfr853,,,,,,,,,,
Olfr854,,,,,,,,,,
Olfr855,,,,,,,,,,
Zfp317,-25.903332,1.0,-0.25748792,-25.903332,1.4611601274529922e-56,-16.27891,-25.903332,1.0,-0.4261115,-0.000984602
Olfr857,,,,,,,,,,
Olfr58,,,,,,,,,,
Olfr859,,,,,,,,,,
Olfr860,,,,,,,,,,
Olfr862,,,,,,,,,,
Olfr77,-22.91388,1.0,-0.036903806,-22.91388,4.379159415188617e-08,-5.625523,-22.91388,1.0,-0.14725189,-8.8996174e-05
Olfr866,,,,,,,,,,
Olfr867,,,,,,,,,,
Olfr868,,,,,,,,,,
Olfr869,,,,,,,,,,
Olfr870,,,,,,,,,,
Olfr871,,,,,,,,,,
Olfr872,,,,,,,,,,
Olfr39,,,,,,,,,,
Olfr873,,,,,,,,,,
Olfr18,,,,,,,,,,
Zfp560,-27.620583,1.0,-0.7280114,-27.620583,7.864914238006235e-175,-30.317549,-27.620583,1.0,-0.7935824,-0.0032770662
Zfp26,-26.727537,1.0,-0.38748994,-26.727537,1.2536465451535205e-85,-20.359053,-26.727537,1.0,-0.532912,-0.0019237635
Zfp426,-26.338028,1.0,-0.32961807,-26.338028,1.7716719683698717e-72,-18.60067,-26.338028,1.0,-0.48688516,-0.00095710787
Zfp266,-27.841497,1.0,-0.8294969,-27.841497,3.503558718548138e-203,-33.09324,-27.841497,1.0,-0.86623794,-0.003014014
Zfp846,-25.980276,1.0,-0.23568112,-25.980276,2.5902808615506837e-49,-15.126779,-25.980276,1.0,-0.39595369,-0.0012177174
Fbxl12,-27.271145,1.0,-0.5258792,-27.271145,1.3167465846126356e-121,-24.686754,-27.271145,1.0,-0.64619255,-0.002768449
Ubl5,-0.88974065,1.0,-1.5960896,-0.88974065,0.2717261339866414,-3.2614918,-0.88974065,1.0,-1.0123115,-0.0064563984
Pin1,-0.44486117,1.0,-0.32542446,-0.44486117,0.9084019931105792,-0.28544894,-0.44486117,1.0,-0.21443687,-0.0008035787
Olfm2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Col5a3,-18.779411,1.0,-0.0025161686,-18.779411,0.1958323458114289,-1.5239791,-18.779411,1.0,-0.039891187,-4.896393e-06
Rdh8,,,,,,,,,,
Shfl,-26.419828,1.0,-0.3262632,-26.419828,4.860491798031039e-73,-18.678358,-26.419828,1.0,-0.4889187,-0.001181614
Angptl6,-24.08881,1.0,-0.081356116,-24.08881,1.0713007548258501e-17,-8.725924,-24.08881,1.0,-0.22840698,-0.00021115966
Ppan,-27.520905,1.0,-0.67349446,-27.520905,6.124084339637806e-160,-28.807653,-27.520905,1.0,-0.75405985,-0.0022128923
Eif3g,-29.768702,1.0,-1.7244141,-29.768702,0.0,-69.37719,-29.768702,1.0,-1.8159951,-0.009321633
Dnmt1,-29.651638,1.0,-1.3947961,-29.651638,0.0,-54.596638,-29.651638,1.0,-1.429104,-0.00794063
S1pr2,-24.626392,1.0,-0.12748587,-24.626392,9.635971544005177e-28,-11.122961,-24.626392,1.0,-0.29115105,-0.00044410888
Mrpl4,-29.192154,1.0,-1.4098932,-29.192154,0.0,-55.03225,-29.192154,1.0,-1.4405065,-0.0067224745
Icam1,0.34835836,1.0,0.28390768,0.34835836,0.9559874433333048,0.18519767,0.34835836,1.0,0.14119555,0.0013568469
Icam4,-22.808966,1.0,-0.03522636,-22.808966,1.750440027554045e-08,-5.7845674,-22.808966,1.0,-0.15141498,-0.00018901909
Icam5,-20.508995,1.0,-0.006709783,-20.508995,0.0163362404338276,-2.6109269,-20.508995,1.0,-0.06834278,-1.6340613e-05
Zglp1,-19.119526,1.0,-0.0025161686,-19.119526,0.203596586053549,-1.5027224,-19.119526,1.0,-0.039334778,-6.3071598e-06
Gm49373,-19.013754,1.0,-0.0016774457,-19.013754,0.2765249231894762,-1.3091307,-19.013754,1.0,-0.034267385,-5.9770637e-06
Gm38431,-20.825375,1.0,-0.00587106,-20.825375,0.0233925338466188,-2.4809463,-20.825375,1.0,-0.06494045,-2.1072696e-05
Fdx2,-17.786858,1.0,-0.00083872286,-17.786858,0.4165118491364868,-1.0,-17.786858,1.0,-0.026175678,-2.4466149e-06
Raver1,-21.798363,1.0,-0.018451903,-21.798363,3.826624507257992e-05,-4.283717,-21.798363,1.0,-0.112129204,-7.271183e-05
Tyk2,1.6965879,1.0,0.7821091,1.6965879,0.7582047700075113,0.6407649,1.6965879,1.0,0.57494587,0.0037763952
Cdc37,0.32094222,1.0,0.17193818,0.32094222,0.6292645057629707,1.0253322,0.32094222,1.0,0.33799812,0.002519247
Pde4a,-24.728992,1.0,-0.13335693,-24.728992,1.9049786214569195e-30,-11.690991,-24.728992,1.0,-0.30601963,-0.00047646946
Keap1,0.4014326,1.0,0.30277896,0.4014326,0.9429569474096652,0.21068954,0.4014326,1.0,0.16708536,0.0013216541
S1pr5,-22.5102,1.0,-0.02348424,-22.5102,2.972412931987285e-06,-4.8305793,-22.5102,1.0,-0.12644368,-0.00033156475
Atg4d,-27.463003,1.0,-0.69865614,-27.463003,2.283592841871091e-168,-29.667288,-27.463003,1.0,-0.7765614,-0.0028270718
Kri1,-27.497862,1.0,-0.66259104,-27.497862,1.0352478507095445e-153,-28.16265,-27.497862,1.0,-0.7371764,-0.0024448857
Cdkn2d,-0.6474573,1.0,-0.46045884,-0.6474573,0.8498853285922012,-0.41434938,-0.6474573,1.0,-0.3061925,-0.003239613
Ap1m2,-23.018959,1.0,-0.045291033,-23.018959,9.568282862809834e-11,-6.6206465,-23.018959,1.0,-0.17329992,-0.00010471311
Slc44a2,0.103395194,1.0,0.117421195,0.103395194,1.0,0.053157914,0.103395194,1.0,0.04457493,0.0015270949
Ilf3,-27.993855,1.0,-0.9007883,-27.993855,6.696319774872696e-231,-35.70749,-27.993855,1.0,-0.9346677,-0.003284847
Qtrt1,-26.701687,1.0,-0.447878,-26.701687,1.0589307366880535e-99,-22.123014,-26.701687,1.0,-0.57908493,-0.0015702121
Dnm2,-0.36096448,1.0,-0.21932602,-0.36096448,0.9350744958619152,-0.2271768,-0.36096448,1.0,-0.17089882,-0.00074214104
Tmed1,-25.394575,1.0,-0.21471305,-25.394575,2.344921457927793e-45,-14.465327,-25.394575,1.0,-0.37863976,-0.0007177567
AB124611,-28.314648,1.0,-0.8445939,-28.314648,1.6731441727344796e-207,-33.506535,-28.314648,1.0,-0.87705624,-0.005078484
Carm1,-26.312883,1.0,-0.36903805,-26.312883,2.3489014365057675e-81,-19.800898,-26.312883,1.0,-0.5183019,-0.0013041222
Yipf2,-25.332333,1.0,-0.18451902,-25.332333,9.584786563860912e-39,-13.298095,-25.332333,1.0,-0.34808666,-0.0007280094
Timm29,2.8158395,1.0,0.99598336,2.8158395,0.6964242458077176,0.8273654,2.8158395,1.0,0.78363514,0.005070278
Smarca4,-29.13549,1.0,-1.3864088,-29.13549,0.0,-53.86752,-29.13549,1.0,-1.4100188,-0.006063366
Ldlr,-24.951563,1.0,-0.09645313,-24.951563,2.998843678421163e-20,-9.388853,-24.951563,1.0,-0.24575959,-0.00042189297
Spc24,-29.018608,1.0,-1.0509198,-29.018608,2.0822753435282614e-303,-42.245605,-29.018608,1.0,-1.1058074,-0.0050651324
Kank2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Dock6,-21.403273,1.0,-0.012580843,-21.403273,0.0007476346574715,-3.552875,-21.403273,1.0,-0.092998914,-0.00013788871
Angptl8,,,,,,,,,,
Rab3d,-24.763712,1.0,-0.12245353,-24.763712,5.988386591766754e-26,-10.73109,-24.763712,1.0,-0.28089356,-0.000601642
Tmem205,-23.31404,1.0,-0.063742936,-23.31404,2.9699932156777437e-15,-8.045068,-23.31404,1.0,-0.2105851,-0.00011755528
Ccdc159,-16.689552,1.0,-0.00083872286,-16.689552,0.4165118491364868,-1.0,-16.689552,1.0,-0.026175678,-1.1272871e-06
