,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp408,ENSMUSG00000075040,2,91649791,91643669,-,-0.037,1.9166145,-1.291337013244629,False
Atg13,ENSMUSG00000027244,2,91710576,91674618,-,-0.0335,3.6025555,-4.667741298675537,False
Dgkz,ENSMUSG00000040479,2,91975864,91932824,-,-0.0151,0.46122587,-0.39656710624694824,False
Cry2,ENSMUSG00000068742,2,92434043,92403646,-,-0.0261,1.0718777,-2.5666792392730713,False
Slc35c1,ENSMUSG00000049922,2,92460538,92452764,-,0.0402,0.059885908,-4.170686721801758,False
Cd82,ENSMUSG00000027215,2,93463140,93419111,-,-0.0179,4.48582,-0.19403469562530518,False
Ext2,ENSMUSG00000027198,2,93822568,93661028,-,-0.0075,3.8842635,-4.075007915496826,False
Accs,ENSMUSG00000040272,2,93849943,93833467,-,-0.0253,0.5588171,-0.6402921676635742,False
Alkbh3,ENSMUSG00000040174,2,94010807,93980550,-,0.0157,2.2115996,-2.2547597885131836,False
Hsd17b12,ENSMUSG00000027195,2,94157964,94032689,-,0.1316,1.1071593,-1.2231199741363525,False
Ttc17,ENSMUSG00000027194,2,94406689,94300767,-,-0.0368,6.7626348,-4.392679691314697,False
Api5,ENSMUSG00000027193,2,94438136,94411682,-,0.0954,0.8510663,-0.17895996570587158,False
Prr5l,ENSMUSG00000032841,2,101883027,101714285,-,-0.015,0.04839487,0.10923343896865845,True
Trim44,ENSMUSG00000027189,2,102407828,102300119,-,-0.0237,2.1178339,-0.7052863836288452,False
Cd44,ENSMUSG00000005087,2,102901665,102811141,-,-0.0297,2.3399076,0.4087347984313965,True
Pdhx,ENSMUSG00000010914,2,103073513,103021075,-,0.0535,0.9205853,0.3769316077232361,True
Cat,ENSMUSG00000027187,2,103485160,103453849,-,0.027,0.38330284,-2.7278876304626465,False
Nat10,ENSMUSG00000027185,2,103761270,103721256,-,0.0306,0.35980648,0.09146928787231445,True
Caprin1,ENSMUSG00000027184,2,103797649,103762941,-,0.1966,0.8772353,0.6354034245014191,True
Hipk3,ENSMUSG00000027177,2,104494446,104426481,-,-0.0166,2.3067079,-1.3372118473052979,False
Qser1,ENSMUSG00000074994,2,104816760,104754795,-,-0.0376,1.417592,-0.36265838146209717,False
Prrg4,ENSMUSG00000027171,2,104849876,104830741,-,-0.029,0.77596503,-1.501683235168457,False
Eif3m,ENSMUSG00000027170,2,105017080,104999656,-,0.0667,0.11900603,-2.5479483604431152,False
Rcn1,ENSMUSG00000005973,2,105399319,105386291,-,0.0069,0.32924545,-0.5055818557739258,False
Elp4,ENSMUSG00000027167,2,105904564,105701027,-,0.0485,5.048108,-2.229320526123047,False
Dnajc24,ENSMUSG00000027166,2,106003549,105966709,-,0.0542,0.56253517,-0.226118803024292,False
Arl14ep,ENSMUSG00000027122,2,106974424,106962527,-,-0.0023,1.8586414,-0.3907041549682617,False
Mettl15,ENSMUSG00000057234,2,109280748,109092297,-,0.0243,2.804096,-1.5096306800842285,False
Emc4,ENSMUSG00000027131,2,112368027,112363011,-,0.0713,0.12068441,-0.5920151472091675,False
Arhgap11a,ENSMUSG00000041219,2,113848661,113831492,-,0.0995,0.43863812,0.6067302823066711,True
Aqr,ENSMUSG00000040383,2,114187024,114101170,-,0.0591,0.789638,0.32189905643463135,True
Zfp770,ENSMUSG00000040321,2,114201469,114193461,-,-0.0002,0.60184443,-0.6193809509277344,False
Dph6,ENSMUSG00000057147,2,114654964,114516416,-,-0.0159,1.6868764,-0.590540885925293,False
Rasgrp1,ENSMUSG00000027347,2,117343001,117279993,-,-0.1257,1.5007524,-1.1467726230621338,False
Srp14,ENSMUSG00000009549,2,118479711,118475850,-,0.0506,0.047527604,-1.8283250331878662,False
Plcb2,ENSMUSG00000040061,2,118728438,118707517,-,-0.0972,0.2890272,-0.022402286529541016,False
Ccdc32,ENSMUSG00000039983,2,119029393,119017779,-,0.0111,0.25932127,-1.3908779621124268,False
Rmdn3,ENSMUSG00000070730,2,119157034,119137001,-,0.0329,0.7444816,-0.0239485502243042,False
Dnajc17,ENSMUSG00000034278,2,119208795,119172500,-,0.0094,0.84470874,-0.9265532493591309,False
Ino80,ENSMUSG00000034154,2,119477687,119373042,-,-0.065,2.3098385,-3.325033664703369,False
Oip5,ENSMUSG00000072980,2,119618469,119609512,-,0.145,0.4520897,-0.2935774326324463,False
Ndufaf1,ENSMUSG00000027305,2,119662827,119655446,-,0.0646,0.19862038,-0.2963346242904663,False
Rpap1,ENSMUSG00000034032,2,119787537,119763304,-,0.0346,0.34685472,-0.814906120300293,False
Ehd4,ENSMUSG00000027293,2,120154606,120089175,-,0.1712,1.3103281,0.49080848693847656,True
Vps39,ENSMUSG00000027291,2,120353137,120316461,-,-0.0195,0.778134,-0.6564264297485352,False
Tmem87a,ENSMUSG00000033808,2,120404113,120355312,-,-0.0293,3.4879436,-8.98649787902832,False
Zfp106,ENSMUSG00000027288,2,120563843,120506820,-,0.0278,0.26303244,-0.5599073171615601,False
Lrrc57,ENSMUSG00000027286,2,120609520,120604238,-,0.0536,0.6521522,-0.2415323257446289,False
Cdan1,ENSMUSG00000027284,2,120850128,120716154,-,0.0169,1.0572858,-0.3788360357284546,False
Ubr1,ENSMUSG00000027272,2,120970715,120860269,-,-0.0668,2.879711,-0.8204511404037476,False
Lcmt2,ENSMUSG00000074890,2,121140653,121128307,-,-0.0138,0.33973363,-1.1050612926483154,False
Zscan29,ENSMUSG00000050619,2,121171125,121158273,-,-0.0277,0.5722783,-0.8639451265335083,False
Trp53bp1,ENSMUSG00000043909,2,121271407,121193281,-,-0.0187,1.2078242,-1.7253963947296143,False
Ppip5k1,ENSMUSG00000033526,2,121355396,121310561,-,0.0172,2.2381694,-0.849113941192627,False
Catsper2,ENSMUSG00000033486,2,121413792,121392631,-,-0.0123,1.2603947,-1.3964142799377441,False
Mfap1b,ENSMUSG00000048222,2,121474067,121460235,-,-0.0161,1.3874432,-0.09509658813476562,False
Mfap1a,ENSMUSG00000068479,2,121506665,121491911,-,0.0081,1.1018107,-0.5091463327407837,False
Spg11,ENSMUSG00000033396,2,122118386,122053520,-,-0.0068,2.744034,-2.505502700805664,False
Slc30a4,ENSMUSG00000005802,2,122702663,122681233,-,0.0043,0.6722722,-0.22577571868896484,False
Myef2,ENSMUSG00000027201,2,125123661,125084628,-,0.0641,3.9668794,-2.7611355781555176,False
Cep152,ENSMUSG00000068394,2,125625113,125563088,-,-0.0129,0.6407926,0.04782050848007202,True
Secisbp2l,ENSMUSG00000035093,2,125782870,125736986,-,-0.0543,0.52579135,-0.3448331356048584,False
Cops2,ENSMUSG00000027206,2,125859139,125830304,-,0.1023,0.40831083,-1.2852520942687988,False
Atp8b4,ENSMUSG00000060131,2,126500674,126320973,-,-0.0223,3.632664,0.12537986040115356,True
Hdc,ENSMUSG00000027360,2,126619299,126593667,-,-0.0248,3.168589,0.7968771904706955,True
Gabpb1,ENSMUSG00000027361,2,126676337,126627442,-,0.0425,2.802446,-2.878528356552124,False
Usp50,ENSMUSG00000027364,2,126783470,126709096,-,0.033,0.31711867,-0.8241420984268188,False
Trpm7,ENSMUSG00000027365,2,126876230,126791565,-,-0.1056,1.6650318,-6.267810344696045,False
Sppl2a,ENSMUSG00000027366,2,126933235,126890391,-,-0.0094,0.5838888,-0.5094161033630371,False
Ncaph,ENSMUSG00000034906,2,127133954,127103809,-,0.1655,0.90873605,0.81200210750103,True
Itpripl1,ENSMUSG00000074825,2,127143442,127138772,-,0.0583,0.088941984,-1.3786225318908691,False
Ciao1,ENSMUSG00000003662,2,127247816,127240938,-,0.0333,0.23191795,-1.7927577495574951,False
Fahd2a,ENSMUSG00000027371,2,127444565,127436215,-,-0.0099,0.14524628,-0.7295718193054199,False
Kcnip3,ENSMUSG00000079056,2,127522094,127456498,-,-0.0206,0.16366853,0.04557687044143677,True
Bub1,ENSMUSG00000027379,2,127831865,127801122,-,0.2424,1.0230591,-0.6337649822235107,False
Anapc1,ENSMUSG00000014355,2,128687391,128610104,-,0.076,1.1760167,-1.30149245262146,False
Zc3h8,ENSMUSG00000027387,2,128944077,128926268,-,-0.0061,0.88841724,-0.6114412546157837,False
Ckap2l,ENSMUSG00000048327,2,129297212,129268210,-,0.2486,0.5521694,0.055146098136901855,True
Il1b,ENSMUSG00000027398,2,129371139,129364570,-,-0.0307,0.25867686,0.9452591836452484,True
Snrpb,ENSMUSG00000027404,2,130179403,130171414,-,0.3877,0.062303495,-1.5540196895599365,False
Idh3b,ENSMUSG00000027406,2,130284547,130279309,-,0.0153,3.4664564,0.5510161519050598,True
Pced1a,ENSMUSG00000037773,2,130424701,130417247,-,-0.0025,1.5063157,-0.7605476379394531,False
Ubox5,ENSMUSG00000027300,2,130630038,130590002,-,0.0085,0.87220544,-0.26585352420806885,False
Ddrgk1,ENSMUSG00000068290,2,130664659,130653960,-,-0.0416,0.1737789,-1.1619212627410889,False
4930402H24Rik,ENSMUSG00000027309,2,130906406,130706200,-,-0.0428,3.4880104,-6.645997524261475,False
Rnf24,ENSMUSG00000048911,2,131352892,131298064,-,0.0058,10.4657,-1.7224152088165283,False
Rassf2,ENSMUSG00000027339,2,132030258,131989415,-,-0.1208,0.0910956,0.04278671741485596,True
Slc23a2,ENSMUSG00000027340,2,132145108,132052496,-,-0.019,3.4239182,-3.1127076148986816,False
Tmem230,ENSMUSG00000027341,2,132247807,132239492,-,-0.0129,1.4175067,-4.028206825256348,False
Pcna,ENSMUSG00000027342,2,132253314,132249162,-,0.3063,0.23156719,0.5121061503887177,True
Gpcpd1,ENSMUSG00000027346,2,132587729,132529082,-,-0.085,1.5389488,-4.157268524169922,False
Trmt6,ENSMUSG00000037376,2,132816055,132804207,-,0.1,0.4826218,0.340448796749115,True
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,1.1969647,-1.4388017654418945,False
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,1.7000618,0.0844871997833252,True
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.30259314,-0.01860177516937256,False
Kif16b,ENSMUSG00000038844,2,142901531,142617474,-,-0.0258,2.3333356,-0.37386655807495117,False
Rrbp1,ENSMUSG00000027422,2,144011263,143947395,-,0.036,0.29622555,-0.052576661109924316,False
Snx5,ENSMUSG00000027423,2,144270906,144250123,-,0.0431,0.82479477,0.028510212898254395,True
Ovol2,ENSMUSG00000037279,2,144332146,144305175,-,0.0356,0.782139,-0.21724486351013184,False
Crnkl1,ENSMUSG00000001767,2,145935014,145917479,-,0.1129,0.63523906,-0.8743391036987305,False
Ralgapa2,ENSMUSG00000037110,2,146512344,146239879,-,-0.0554,8.747454,-6.957126140594482,False
Cst3,ENSMUSG00000027447,2,148875692,148871722,-,-0.0167,0.0005069513,-0.07894515991210938,False
Zfp120,ENSMUSG00000068134,2,150136708,150114406,-,-0.0442,0.47397035,-0.3961048126220703,False
Apmap,ENSMUSG00000033096,2,150608567,150583080,-,0.0472,0.8219134,-0.11926209926605225,False
Acss1,ENSMUSG00000027452,2,150668500,150618105,-,-0.1176,0.43111968,0.2540771961212158,True
Abhd12,ENSMUSG00000032046,2,150904741,150832493,-,0.0048,0.7070154,-1.8971383571624756,False
Psmf1,ENSMUSG00000032869,2,151744186,151715812,-,0.0452,0.48168966,-0.8812505006790161,False
Fam110a,ENSMUSG00000027459,2,151980219,151969398,-,0.0658,0.3402205,0.04641622304916382,True
Rbck1,ENSMUSG00000027466,2,152332653,152316334,-,-0.0267,0.14321636,-1.5835392475128174,False
Bcl2l1,ENSMUSG00000007659,2,152831728,152780668,-,-0.0014,3.419004,-0.10588705539703369,False
Pdrg1,ENSMUSG00000027472,2,153015427,153008890,-,-0.0363,0.08102871,-2.902031421661377,False
Plagl2,ENSMUSG00000051413,2,153241426,153227759,-,-0.0102,0.73567384,-0.7193959951400757,False
Commd7,ENSMUSG00000056941,2,153632781,153616933,-,0.0422,0.08416189,-1.3744378089904785,False
Cdk5rap1,ENSMUSG00000027487,2,154373010,154335380,-,-0.03,1.3044577,-1.213472604751587,False
E2f1,ENSMUSG00000027490,2,154569892,154559407,-,0.1081,0.83509916,0.7225582599639893,True
Pxmp4,ENSMUSG00000000876,2,154603708,154585758,-,-0.0298,0.47233796,-0.24147891998291016,False
Eif2s2,ENSMUSG00000074656,2,154892935,154871410,-,0.1918,0.12762314,-0.43091583251953125,False
Ahcy,ENSMUSG00000027597,2,155074497,155059310,-,0.1324,0.41459668,-1.218017578125,False
Pigu,ENSMUSG00000038383,2,155357430,155278243,-,0.0426,1.266268,-0.479034423828125,False
Ncoa6,ENSMUSG00000038369,2,155473894,155390656,-,-0.0532,1.9021577,-0.9574265480041504,False
Gss,ENSMUSG00000027610,2,155592810,155563181,-,0.0568,0.3319866,-0.7888867855072021,False
Trpc4ap,ENSMUSG00000038324,2,155692384,155634271,-,-0.0392,0.5599052,-0.040695786476135254,False
Edem2,ENSMUSG00000038312,2,155729475,155701677,-,0.0894,0.26178226,-0.6804883480072021,False
Eif6,ENSMUSG00000027613,2,155826925,155819832,-,0.2286,0.059478268,-2.325026512145996,False
Uqcc1,ENSMUSG00000005882,2,155930310,155846894,-,0.0069,1.6918422,-0.9888193607330322,False
Nfs1,ENSMUSG00000027618,2,156144186,156123639,-,-0.0037,8.355967,-3.6081719398498535,False
Rbm39,ENSMUSG00000027620,2,156180238,156147239,-,0.0001,3.2659364,-0.3411339521408081,False
Scand1,ENSMUSG00000046229,2,156312747,156311846,-,-0.0409,0.0065263314,-4.054756164550781,False
Sla2,ENSMUSG00000027636,2,156887192,156872457,-,0.0361,0.9202298,-0.6361825466156006,False
Ndrg3,ENSMUSG00000027634,2,156992056,156927345,-,-0.0489,1.4663544,-0.21135270595550537,False
Dsn1,ENSMUSG00000027635,2,157007154,156995265,-,0.0845,0.5922028,0.29607313871383667,True
Samhd1,ENSMUSG00000027639,2,157135265,157097533,-,-0.093,0.37395287,0.6227644979953766,True
Rbl1,ENSMUSG00000027641,2,157204534,157145893,-,0.0589,0.8088597,0.09481269121170044,True
Tti1,ENSMUSG00000027650,2,158028433,157981803,-,0.0059,1.1218145,-0.768047571182251,False
Tgm2,ENSMUSG00000037820,2,158146436,158116402,-,-0.0273,0.2532109,-0.03328812122344971,False
Zhx3,ENSMUSG00000035877,2,160872998,160748708,-,-0.0113,5.575239,-5.230257511138916,False
Chd6,ENSMUSG00000057133,2,161109075,160946978,-,-0.132,1.5326434,-0.12435710430145264,False
Oser1,ENSMUSG00000035399,2,163424697,163405822,-,0.0264,3.648224,-2.181044101715088,False
Serinc3,ENSMUSG00000017707,2,163645131,163623272,-,0.0547,1.1995457,-2.8083906173706055,False
Tomm34,ENSMUSG00000018322,2,164071169,164053540,-,0.0712,0.368859,-2.373173952102661,False
Slpi,ENSMUSG00000017002,2,164389095,164354070,-,-0.015,0.15969212,0.5374330878257751,True
Acot8,ENSMUSG00000017307,2,164804882,164792765,-,0.0449,0.58151907,-0.9001160860061646,False
Pltp,ENSMUSG00000017754,2,164857711,164839518,-,-0.0215,0.27729556,-0.21769249439239502,False
Zfp335,ENSMUSG00000039834,2,164911757,164891882,-,-0.034,0.2683723,-0.42904186248779297,False
Ncoa5,ENSMUSG00000039804,2,165034867,165000357,-,0.0326,2.26369,-0.48199236392974854,False
Slc35c2,ENSMUSG00000017664,2,165287869,165276554,-,0.0156,0.1807378,-0.5478193759918213,False
Elmo2,ENSMUSG00000017670,2,165326479,165288031,-,-0.0005,0.36652046,-0.35958242416381836,False
Zmynd8,ENSMUSG00000039671,2,165899016,165784152,-,-0.0729,0.8138767,-0.2921316623687744,False
Sulf2,ENSMUSG00000006800,2,166155663,166073089,-,-0.022,1.3755338,0.30487364530563354,True
Prex1,ENSMUSG00000039621,2,166713832,166566342,-,-0.0311,1.388809,0.43729352951049805,True
Stau1,ENSMUSG00000039536,2,166996299,166947549,-,-0.0472,3.7168102,-0.5623388290405273,False
Znfx1,ENSMUSG00000039501,2,167063015,167035793,-,-0.0732,1.0599791,-0.46626555919647217,False
B4galt5,ENSMUSG00000017929,2,167349183,167298444,-,0.0638,1.7217442,0.5795899033546448,True
Dpm1,ENSMUSG00000078919,2,168230591,168209048,-,0.0338,8.377518,-18.361209869384766,False
Nfatc2,ENSMUSG00000027544,2,168601657,168476410,-,-0.0212,1.0867456,-0.5397012233734131,False
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,4.4038873,-2.416318893432617,False
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.67554003,-0.9751920700073242,False
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.25129777,-0.19435060024261475,False
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.049320504,0.07516485452651978,True
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.44200662,0.6684679090976715,True
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.5375264,-0.7519505023956299,False
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.039569076,-1.133833408355713,False
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0052477918,-8.02453899383545,False
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.038905725,0.0686066746711731,True
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,0.92214155,-2.886193037033081,False
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.44644222,-0.5288569927215576,False
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.021959435,-1.275888204574585,False
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.1841318,-3.313565254211426,False
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,1.0122114,-3.0084228515625,False
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.48734453,-0.9295237064361572,False
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,1.094609,-2.2782022953033447,False
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,4.867439,-3.534465789794922,False
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.10458702,-1.7256288528442383,False
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.24597256,-0.6951361894607544,False
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.2158708,-0.3215538263320923,False
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.8871591,-0.6036190986633301,False
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,1.6735154,0.3787953853607178,True
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,4.7509856,-4.998476028442383,False
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,1.7098737,-1.4006686210632324,False
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.8298923,-0.13986003398895264,False
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,1.2354156,-0.5260272026062012,False
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.16450088,0.405794620513916,True
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.20663276,-0.3982471227645874,False
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.6423745,-0.21039628982543945,False
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.2317433,-2.262197256088257,False
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,3.446278,-0.6454484462738037,False
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.28118834,-1.1654019355773926,False
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.22067903,0.07107818126678467,True
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,3.1255567,-0.6103473901748657,False
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,3.726297,0.7462362349033356,True
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,3.0897832,0.7079198360443115,True
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,0.92547023,-0.83045494556427,False
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.5686259,-0.9069743156433105,False
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.015992092,0.32607918977737427,True
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,1.15043,-2.082047939300537,False
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,4.8458323,-3.207578182220459,False
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,7.6878557,-2.4035518169403076,False
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,3.3252897,-5.598994255065918,False
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.095053494,-0.7011603116989136,False
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.08115002,-1.347419261932373,False
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.113582924,-0.3144325017929077,False
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.40247878,-0.9164626598358154,False
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.1668974,-1.2080092430114746,False
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,3.3295112,0.23365724086761475,True
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.435399,-6.528895378112793,False
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.80546314,-2.5477688312530518,False
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,1.1884258,-0.6376235485076904,False
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.2547719,0.5874356925487518,True
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.9167528,-0.5023897886276245,False
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,1.2018545,0.3713102340698242,True
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,1.0714301,-0.6065165996551514,False
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.27656698,-0.9682725667953491,False
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,1.2029153,-1.2058184146881104,False
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.07788968,-1.9597530364990234,False
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.017296016,-3.104034423828125,False
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,1.5141146,-1.1560850143432617,False
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.12330214,-1.2885081768035889,False
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.009177273,-2.7066404819488525,False
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.040854093,-0.8731859922409058,False
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.18960534,-0.9865716695785522,False
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.4929724,-0.47645819187164307,False
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.807308,-0.8978443145751953,False
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,1.6102101,-3.1335277557373047,False
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.8301467,-0.6001709699630737,False
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.23897293,-0.9256176948547363,False
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.97912496,-1.467179298400879,False
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.2598553,-4.1909379959106445,False
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,3.3767476,-6.605660438537598,False
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.22308512,-0.42086780071258545,False
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.21888487,-0.4502207040786743,False
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.25783235,-0.49072515964508057,False
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.16019358,0.22057873010635376,True
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.1236867,-0.7517672777175903,False
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.2437475,-0.5094599723815918,False
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.786119,-2.8717997074127197,False
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.025829408,0.6313482820987701,True
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.9520344,-0.7729393243789673,False
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.54340386,-0.286826491355896,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,2.9138265,-0.7830849885940552,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.58339345,0.10117602348327637,True
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.7325394,-1.9418301582336426,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.031503845,-4.499351978302002,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.5926685,-0.8418170213699341,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.6314433,-1.182992935180664,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.09058548,-0.5292247533798218,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,1.6418055,-1.2103054523468018,False
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.27353725,-2.037558078765869,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.6076965,-0.7780063152313232,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.3223015,-0.6587142944335938,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.274035,-1.578578233718872,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.567184,-0.3511829376220703,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.49822482,-0.5177441835403442,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.9777297,-1.238067865371704,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.10420435,-1.3585050106048584,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.36049744,0.5422387421131134,True
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.094866805,-1.2299268245697021,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.1744781,-1.8417761325836182,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.6378007,-0.6506369113922119,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.17327142,0.28909122943878174,True
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.3903566,0.018868207931518555,True
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.097111434,-3.1677708625793457,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.5411605,-0.30186927318573,False
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0042333654,-1.2129604816436768,False
