,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,1.0710365,-0.758466362953186,False
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,1.1181815,-1.2023203372955322,False
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.26141265,-1.0198442935943604,False
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.4027401,-0.5913769006729126,False
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,2.2092843,-3.4883832931518555,False
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.25145033,-1.387150526046753,False
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,1.1347255,-0.29840803146362305,False
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.19010895,-0.4926520586013794,False
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.1486087,0.15065693855285645,True
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.12576824,-1.3645083904266357,False
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.3916787,-0.9618067741394043,False
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.07933508,-0.8921449184417725,False
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.057044797,0.5807971954345703,True
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.6356724,-2.347161054611206,False
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.318617,-0.3049384355545044,False
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.21739997,-1.1175973415374756,False
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.44346634,-1.3925034999847412,False
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,4.9683514,-8.552046775817871,False
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.5367294,-0.486777663230896,False
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.27746794,-0.4488757848739624,False
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,2.38711,-0.9679946899414062,False
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,0.94156563,-0.3027832508087158,False
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.4689177,-0.7411466836929321,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,0.9527986,-1.1875343322753906,False
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.56516236,0.6716248691082001,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.69483817,-0.2834731340408325,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.26402766,0.03762859106063843,True
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.5397536,0.5759521722793579,True
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.035847284,-0.9407097101211548,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.231075,-0.25669634342193604,False
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.22858517,0.35424959659576416,True
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.87410766,-0.840614914894104,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.46486503,-0.44364404678344727,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.4595323,-0.10208189487457275,False
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.13156293,-0.6110069751739502,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,1.9547058,0.3328171968460083,True
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.5985397,-0.5680335760116577,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.6478065,-0.963131308555603,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.13912247,-1.1559443473815918,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,5.4369845,0.7285167872905731,True
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,0.92051005,-0.5576522350311279,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.36146414,-1.231044054031372,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.1003731,-0.6058380603790283,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.05046587,0.2346770167350769,True
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,0.6889286,-1.3315911293029785,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.9203084,-0.2380892038345337,False
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.37859643,0.2402375340461731,True
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.1930571,-0.6982272863388062,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.52785426,-0.45117783546447754,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.57411927,-0.4143500328063965,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.19685404,-2.06337833404541,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.38038206,-0.4736443758010864,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.08009481430053711,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.07436247,0.6130642890930176,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,0.7769789,0.23042380809783936,True
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.32046613,-0.5805391073226929,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.33855456,-1.3133430480957031,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.30584228,-0.396642804145813,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.09288305,-0.09968972206115723,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.3372364,-0.6570413112640381,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.0381917,-2.432072639465332,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0020092935,-3.283745765686035,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,2.0576556,-0.8934919834136963,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.018877827,-2.641221046447754,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.7426094,-1.1055855751037598,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.050342165,-3.6026034355163574,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.77042884,0.0069203972816467285,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,0.90432394,-0.33050215244293213,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.28617695,-0.4322977066040039,False
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.7071036,-1.259993553161621,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.07659624,-1.6315391063690186,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,0.9644037,0.12754809856414795,True
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.7099269,0.04192543029785156,True
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.7317579,-0.5561949014663696,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,2.0356033,-0.06722164154052734,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.15441576,-1.450773000717163,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.031187799,-5.901125431060791,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.4609069,-3.003695011138916,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.17117794,-1.0503242015838623,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.012781328,-4.089512348175049,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.40250376,-0.5531952381134033,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.7629069,-1.3740432262420654,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.18562745,-0.5401445627212524,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.2872342,-0.25254619121551514,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.45920283,-0.6390149593353271,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.09527879,-0.6661442518234253,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.5425441,-0.7425882816314697,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.013994098,0.0034406185150146484,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.56010884,0.8824916929006577,True
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,1.4600514,0.62418133020401,True
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.52459913,-0.20289576053619385,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.24895914,-0.780592679977417,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.58813804,-0.7067304849624634,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.5479216,-0.6426782608032227,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.9009842,-0.6777083873748779,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.5672928,-0.9623254537582397,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.60707724,-0.44736671447753906,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.07546954,-2.559399366378784,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.4093262,0.15040892362594604,True
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,0.9651581,-2.515707015991211,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,2.7169507,-3.699324607849121,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.6146291,-0.330849289894104,False
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,3.1249945,-0.20724868774414062,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.1524949,-0.7033054828643799,False
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.1131375,-1.7217583656311035,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.65329564,-1.2486317157745361,False
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.46231145,-0.6748790740966797,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,1.6093043,-1.272547960281372,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.06461009,-1.054975986480713,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.56871545,-0.5096735954284668,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,1.6689658,0.4460725784301758,True
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.9100237,-1.1109569072723389,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,0.7210703,0.6959687173366547,True
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.060370013,-0.17560672760009766,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.7571427,-0.8304396867752075,False
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,3.3789246,-3.2407279014587402,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.8583926,-0.49878597259521484,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,0.75693214,-0.8266294002532959,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.29713386,-0.864230751991272,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.18689519,-0.5350043773651123,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.32230031,-0.27667462825775146,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,9.986214,-0.1392829418182373,False
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,7.569733,-8.062501907348633,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.29880998,0.3941555619239807,True
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.4491652,-0.5947431325912476,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.6641922,-2.0866990089416504,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.3277927,-0.47337353229522705,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,0.22558688,-0.14568710327148438,False
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.023925126,-4.541220188140869,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.06020206,-1.5817134380340576,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,0.8187927,-0.3949892520904541,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.44880494,-0.1970733404159546,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.16126187,-0.25893115997314453,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.12321668,0.4803839921951294,True
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,1.1084834,-0.6556556224822998,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0026808034,0.1900862455368042,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,1.3073753,-2.820997476577759,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,9.902244,0.880048356950283,True
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.24687666,-1.030120849609375,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,0.70589906,-0.5487375259399414,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,2.5078914,-1.76603102684021,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.5075648,0.04747939109802246,True
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,2.5989938,-2.6886298656463623,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,0.70752174,-0.35418224334716797,False
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.50993717,-0.2208348512649536,False
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,1.6922674,0.9215293526649475,True
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.1709279,-1.2431409358978271,False
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,1.8458185,0.8018786758184433,True
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,1.1324924,-0.611920952796936,False
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.3635025,-0.6437526941299438,False
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,0.70868474,-0.2855137586593628,False
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.4843533,-0.23943018913269043,False
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.50683457,0.6171523928642273,True
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,12.173784,-1.0103857517242432,False
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,1.7484337,-1.0107736587524414,False
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.07526398,-0.9630523920059204,False
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,3.5235329,-3.0376229286193848,False
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,0.8920612,-0.8247197866439819,False
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.39835873,-3.288943290710449,False
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.84417194,-0.5148330926895142,False
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,1.0932021,-0.16268110275268555,False
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.4321887,-0.5218727588653564,False
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,6.056624,0.7280138432979584,True
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,0.4488282,0.22190624475479126,True
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,1.646917,-1.9206879138946533,False
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,5.9826927,0.16775989532470703,True
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,0.7474972,0.2855648994445801,True
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,3.046193,-0.015586018562316895,False
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.13572283,-1.0722806453704834,False
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,1.236947,-1.2485899925231934,False
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.14668816,-0.0739818811416626,False
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,4.8612375,-6.981414318084717,False
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.6161645,-1.9265666007995605,False
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,0.862553,-0.7540614604949951,False
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.5541836,-0.5064136981964111,False
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.06727074,-1.3432378768920898,False
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.52129555,-1.446204423904419,False
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.1451956,-1.8759880065917969,False
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,2.2547443,-1.7016301155090332,False
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.47291392,-0.42551183700561523,False
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.2694024,-2.3719725608825684,False
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.12001557,-1.589867353439331,False
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.31561977,-0.8717153072357178,False
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.1951387,-1.3944013118743896,False
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.07221761,-0.4304541349411011,False
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.47390097,-0.7113583087921143,False
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,0.9709555,-1.4989469051361084,False
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.13958794,-1.77244234085083,False
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.18662894,-0.42545950412750244,False
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.76612955,0.8854378089308739,True
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,2.943673,-1.4795055389404297,False
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.39220488,-1.6016571521759033,False
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,2.4862008,-1.0197522640228271,False
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.60016674,-2.012983560562134,False
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.06820705,0.909711442887783,True
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.042723063,0.10552817583084106,True
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.48900375,-0.83446204662323,False
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,1.8074379,-0.8632948398590088,False
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.010775229,-2.4486923217773438,False
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,2.723596,-1.2514708042144775,False
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.246995,-1.314122200012207,False
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,2.4900234,-1.2722723484039307,False
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.63327193,-0.6575453281402588,False
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.26372883,0.8918638676404953,True
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.25663143,-0.7090295553207397,False
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.38578296,-0.6437587738037109,False
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.69879687,0.29201066493988037,True
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,1.0314027,0.48617637157440186,True
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.4923288,-0.9460171461105347,False
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,5.0402536,-0.681588888168335,False
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,0.5193926,-0.5722192525863647,False
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.19687673,-0.16654109954833984,False
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,0.39385337,0.097328782081604,True
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.40180042,-0.08648347854614258,False
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.76824045,-0.08414649963378906,False
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,2.5103047,-2.9849226474761963,False
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.036555294,-2.2934560775756836,False
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.11494089,-0.2843674421310425,False
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,4.689963,-1.0415468215942383,False
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,1.7994549,-2.2362189292907715,False
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,2.1113057,-1.2304620742797852,False
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,0.4541568,0.09889841079711914,True
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,5.7265596,-0.062484145164489746,False
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,6.274271,-5.091116905212402,False
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.2555127,0.18204015493392944,True
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.9563958,-0.09231257438659668,False
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.73798317,-0.10349142551422119,False
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,3.3075395,-1.0747361183166504,False
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,2.611629,-0.7567052841186523,False
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.34964842,0.7004851698875427,True
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.57914764,-0.26384079456329346,False
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,0.99655634,-0.3992466926574707,False
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.8102923,-0.7140861749649048,False
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,1.0816933,-0.5612821578979492,False
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,0.9286821,-0.6742719411849976,False
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.23862168,-1.5206148624420166,False
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,6.330893,-1.6315298080444336,False
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,0.8242305,-2.2203619480133057,False
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,2.6354966,-1.305382490158081,False
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,1.9698801,-1.6744904518127441,False
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.18682194,-0.11352252960205078,False
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.64320064,-0.20769846439361572,False
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.71572334,-0.17822134494781494,False
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.17892028,-2.3735947608947754,False
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.097099,-0.6524505615234375,False
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.7429631,-1.2065293788909912,False
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.5858538,0.7379440665245056,True
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,2.0653267,-0.07001912593841553,False
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.05785344,-0.1446533203125,False
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.20325324,-1.2930519580841064,False
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,0.56863946,0.23767995834350586,True
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.53359693,-0.40196239948272705,False
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,1.5248137,0.6212388873100281,True
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,2.9645169,0.8231635093688965,True
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.32113066,-1.0301072597503662,False
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.46300414,-0.8033300638198853,False
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.6906615,-0.5462402105331421,False
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,1.0987562,-0.8575842380523682,False
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,4.4481125,-0.3761301040649414,False
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,1.418339,-1.2963850498199463,False
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,4.3417435,0.8738576322793961,True
Efcab14,ENSMUSG00000034210,4,115777327,115737744,+,-0.0201,0.87421376,-1.008363962173462,False
Mknk1,ENSMUSG00000028708,4,115879250,115839198,+,-0.0269,0.52847534,-0.7495443820953369,False
