,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.87027574,0.9131458848714828,True,0.19938151542910082,1.1470869110651554,1.2857047063638354,11.622047582428987,1.467473182529211,0.05283321440219879,0.05481433495879173,0.27376660312475287,0.0,0.0,0.3538164142134731,0.11180171996690334,0.18360629086864405,0.41174054417641687,0.8183236634614881
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.02986687,-0.09216713905334473,False,,,,,,,,,,,,,,,
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False,,,,,,,,,,,,,,,
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.1613175,-1.929314374923706,False,,,,,,,,,,,,,,,
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,9.361349,-3.1985855102539062,False,,,,,,,,,,,,,,,
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.698326,-4.490190029144287,False,,,,,,,,,,,,,,,
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.9370785,-0.7684918642044067,False,,,,,,,,,,,,,,,
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.22546385,-0.5752912759780884,False,,,,,,,,,,,,,,,
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.7102338,-1.1297051906585693,False,,,,,,,,,,,,,,,
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.12583221,-2.3558952808380127,False,,,,,,,,,,,,,,,
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.79696625,0.35231274366378784,True,0.17083153395412748,0.5099866597959186,0.27204452497766246,12.89941715984852,0.32539231270551683,0.09948711842298508,0.14446458220481873,0.3627248788602188,0.0,0.0,0.1510777781976798,0.2585313529963892,0.4114053052817953,0.43219011011061886,2.847316259872558
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.35287574,-3.5059666633605957,False,,,,,,,,,,,,,,,
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.6317442,-0.2348952293395996,False,,,,,,,,,,,,,,,
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.49685073,0.6623317897319794,True,0.7584239114556522,0.8262680576868051,0.28946723437552613,9.769774152272058,0.2414581632614136,0.2553344666957855,0.49965399503707886,0.42461545326163064,0.0,0.0,0.4062610448455789,0.7025921142692902,1.7698738160061422,0.26282673419647845,2.199147063478527
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,0.78403383,0.34289318323135376,True,0.06463228220856326,0.15703495220705116,0.18392734464516092,16.895308208415994,0.802363952100277,0.08720175921916962,0.0589594729244709,0.20825637758329538,0.0,0.0,0.4282731760186877,0.43318078074619515,0.20414827194402058,1.1646498646636836,3.9719006953374865
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.54523164,0.41218698024749756,True,0.11225545591683718,0.2904968149797348,0.11490533702656199,24.023003682221074,0.2997868712246418,0.0865267738699913,0.13637655973434448,0.31051185607264914,0.0,0.0,0.1123746233369331,0.28450306943275727,0.6705295844324703,0.6000745015931945,5.167238758140293
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.042224046,-1.3785724639892578,False,,,,,,,,,,,,,,,
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.42698753,-2.1199052333831787,False,,,,,,,,,,,,,,,
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.2983897,0.4814146161079407,True,0.20298698358500925,0.10330599658895222,0.10274912093497236,34.716514537219815,0.7787722072005272,0.45325160026550293,0.2749987542629242,0.4119611595188048,0.0,0.0,0.17878611133898947,1.7739928851922504,1.6718705060153172,0.34094821753320814,5.593408500063658
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.41826832,-0.24596679210662842,False,,,,,,,,,,,,,,,
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.659199,-0.15879285335540771,False,,,,,,,,,,,,,,,
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.066135325,-0.4817579984664917,False,,,,,,,,,,,,,,,
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.15590587,-3.7393269538879395,False,,,,,,,,,,,,,,,
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.8199982,-1.2904458045959473,False,,,,,,,,,,,,,,,
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,5.645441,-1.238459825515747,False,,,,,,,,,,,,,,,
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,2.680304,-1.8319625854492188,False,,,,,,,,,,,,,,,
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.23661913,-2.688816547393799,False,,,,,,,,,,,,,,,
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.6746312,-0.5185796022415161,False,,,,,,,,,,,,,,,
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.6215696,-0.9870232343673706,False,,,,,,,,,,,,,,,
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.9730363,-0.3276325464248657,False,,,,,,,,,,,,,,,
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.5528642,-0.8045387268066406,False,,,,,,,,,,,,,,,
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.55020815,-0.6730589866638184,False,,,,,,,,,,,,,,,
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.2510165,-0.8498624563217163,False,,,,,,,,,,,,,,,
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,4.967968,-0.9365485906600952,False,,,,,,,,,,,,,,,
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.21830565,-0.9297853708267212,False,,,,,,,,,,,,,,,
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.2537886,-2.6707985401153564,False,,,,,,,,,,,,,,,
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,3.9253223,-1.4701945781707764,False,,,,,,,,,,,,,,,
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.7472848,-1.7283225059509277,False,,,,,,,,,,,,,,,
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.7020586,-3.250640869140625,False,,,,,,,,,,,,,,,
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.3136182,-0.7859129905700684,False,,,,,,,,,,,,,,,
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,-0.06345021724700928,False,,,,,,,,,,,,,,,
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,1.1028023,0.7956789135932922,True,0.07366085423215372,0.07222401117890949,0.14388925316288476,22.855476683682657,3.8063961982727044,0.3081039786338806,0.12748640775680542,0.2816836260189244,0.0,0.0,0.4571165470779951,1.0684649206575785,0.44819078643420907,0.6416381661016531,5.729081000746306
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.15292251,-0.929439902305603,False,,,,,,,,,,,,,,,
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.067778945,-5.793689727783203,False,,,,,,,,,,,,,,,
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,2.0802975,-0.821751594543457,False,,,,,,,,,,,,,,,
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,3.9356375,-0.9956693649291992,False,,,,,,,,,,,,,,,
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,4.5912266,-2.7315237522125244,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.067355014,-0.531448483467102,False,,,,,,,,,,,,,,,
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.250871,-0.17592525482177734,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,7.035454,-0.4536968469619751,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,2.8511164,-7.402198791503906,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,4.076561,0.008784830570220947,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,7.1495204,-1.1146574020385742,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.1654818,0.4447937607765198,True,0.09462295399572528,0.1622877206697882,0.2790181653191159,13.447672356661846,3.157016717394193,0.18163715302944183,0.06813035160303116,0.2836654861469524,0.0,0.0,0.009805355785126054,0.5089212921288437,0.22747291200633707,0.6718175169962091,2.201207533829155
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,3.487716,-0.11527001857757568,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.23342296,-1.1267809867858887,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,2.4308298,-1.7754933834075928,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9141173,-0.27358579635620117,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.44549808,-2.2524313926696777,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.76198006,-1.1800050735473633,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.44101885,-1.269106149673462,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,2.3564818,-0.36019396781921387,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.80295277,-0.3305165767669678,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,3.545146,-0.8682013750076294,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.6893235,-0.6076130867004395,False,,,,,,,,,,,,,,,
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,2.4200587,-2.735757827758789,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.8377384,-2.2879910469055176,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6232416,0.30727094411849976,True,0.1663828041736247,0.0993864442617031,0.052750978298493484,71.73638872374585,0.3311431244015694,0.23672017455101013,0.3377702236175537,0.2472023735627802,0.0,0.0,0.3280291890511701,1.460262624954888,2.5760265547653725,0.9027197058337876,13.673182751393965
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,4.6675406,-4.080107688903809,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.1727753,-2.1649131774902344,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,4.7334213,-1.1637682914733887,False,,,,,,,,,,,,,,,
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.6447912,-0.0396038293838501,False,,,,,,,,,,,,,,,
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.5409533,-1.9798333644866943,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,1.8462193,-5.542149543762207,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,9.912197,-2.6457080841064453,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.53558725,-0.06837642192840576,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.5923198,-0.5128258466720581,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,2.0824332,-0.2866905927658081,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,5.3805623,-2.423386335372925,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,1.0311573,-1.2657525539398193,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.22358583,-1.8443315029144287,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.899816,-4.580283164978027,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.49505085,-0.5695343017578125,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.0218537,-0.695220947265625,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.54631364,-0.15197694301605225,False,,,,,,,,,,,,,,,
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,4.9743805,-4.0335307121276855,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,2.8146398,-1.1773369312286377,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.37995222,-0.02735292911529541,False,,,,,,,,,,,,,,,
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.17447315,-0.10513556003570557,False,,,,,,,,,,,,,,,
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.9873536,-2.1701669692993164,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,1.1582321,-0.01596534252166748,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.93128747,-0.6184247732162476,False,,,,,,,,,,,,,,,
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.1767343,-0.8607842922210693,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.0953342,-0.6931172609329224,False,,,,,,,,,,,,,,,
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,0.6183536,-8.424336433410645,False,,,,,,,,,,,,,,,
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.20429753,-2.271897077560425,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,4.771668,-1.049417495727539,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.3467356,-0.4625464677810669,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.5556836,-0.8094578981399536,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.07360967,-0.15884840488433838,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.11650627,-1.2688350677490234,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.14256547,-2.5072951316833496,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.30823764,-0.6569302082061768,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.023730393,-4.419188976287842,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.70072085,-0.8905823230743408,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.07641655,-3.9732584953308105,False,,,,,,,,,,,,,,,
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.0490263,-0.713802695274353,False,,,,,,,,,,,,,,,
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.15040426,-0.8474282026290894,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.34866273,-1.036158800125122,False,,,,,,,,,,,,,,,
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.6414331,0.638249933719635,True,0.30062532529571906,0.17443407296842445,0.30225188274076875,13.397139700486623,0.9615255796909334,0.3878627419471741,0.1875729262828827,0.2565978878606622,0.0,0.0,0.4428916604501375,1.9446235566646646,0.6086264704835826,0.8109690631125412,2.676290510894
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.214374,-0.553361177444458,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.25797793,0.08884471654891968,True,0.10930619819135444,1.688147376024639,0.290384775977749,8.38856336477652,0.47015254497528075,0.025459427386522293,0.08393470197916031,0.26277029465734897,0.0,0.0,0.12275664998828811,0.06523253479027867,0.26838352833071655,0.7833278491972475,1.855265865055766
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.46730202,0.16183316707611084,True,0.2802447955959035,0.7858517353018314,0.3106804177915502,14.621785539895459,0.2790191061794758,0.09013653546571732,0.15264013409614563,0.28534542275532093,0.0,0.0,0.20612880509486092,0.27640596781678284,0.7482256185391853,0.6979802505106948,2.052286338258812
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,4.167176,-1.5429930686950684,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.67647016,-0.8225893974304199,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.9641329,-3.33463191986084,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,6.8770895,-2.925126552581787,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.28788823,-1.5100500583648682,False,,,,,,,,,,,,,,,
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.6486615,-0.3928591012954712,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.1593817,-0.8284162282943726,False,,,,,,,,,,,,,,,
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,4.5256004,-10.33794116973877,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,9.694949,0.13027560710906982,True,0.007115706103133423,0.010750381364429462,0.13300323002410686,4.5302721445639715,23.300520277023317,0.10435736179351807,0.006942072883248329,0.01625805967579289,0.0,0.0,0.3731459477062684,0.5467311478513786,0.023025616686309463,2.217017371393947,6.497278874576474
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.5252418,-1.163928508758545,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,22.750628,-0.8420960903167725,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.21150471,0.19889062643051147,True,0.015757072584660112,0.1318174307257217,0.07949058541324659,16.503069786965142,0.9404980507493017,0.027546565979719162,0.033829186111688614,0.17827127355619515,0.0,0.0,0.09412356199512373,0.06962306309436254,0.1450084981604897,1.1990298613682937,8.18518157028156
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,2.4652348,-1.0860071182250977,False,,,,,,,,,,,,,,,
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.41249645,-0.7798177003860474,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.13286948,-1.7425932884216309,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.4060001,-3.930673122406006,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.27919942,-1.8666460514068604,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.8715157,-0.22391319274902344,False,,,,,,,,,,,,,,,
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.30866364,-2.6784684658050537,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.5657352,-2.1855781078338623,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,3.6730855,-0.46765244007110596,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.1616111,-2.2256407737731934,False,,,,,,,,,,,,,,,
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.45821586,-0.7124677896499634,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.5286049,0.3660427927970886,True,0.7019496099494591,1.0241154664358807,0.4544783691275756,13.710044653679441,0.2166393479704857,0.13961084187030792,0.3044974207878113,0.4630318056080449,0.0,0.0,0.3461394576144351,0.466861878999313,1.3512134428681999,0.22544637691571953,2.0282722501010317
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,7.242187,-1.3308672904968262,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.21168818,-0.24161243438720703,False,,,,,,,,,,,,,,,
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.5890389,-0.24427354335784912,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.42810893,-0.3687704801559448,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.443858,-1.4874267578125,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.8921307,-1.0456628799438477,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.5423419,-0.5554585456848145,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,1.295967,-0.14198732376098633,False,,,,,,,,,,,,,,,
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.67309666,-1.516855001449585,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.8675134,-2.178298234939575,False,,,,,,,,,,,,,,,
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,1.255561,-0.8931666612625122,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.5946237,-2.279573917388916,False,,,,,,,,,,,,,,,
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.307238,-0.5841648578643799,False,,,,,,,,,,,,,,,
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,3.2935345,-0.33370542526245117,False,,,,,,,,,,,,,,,
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.14252052,-0.45680975914001465,False,,,,,,,,,,,,,,,
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.78906804,0.7261705994606018,True,0.08393467663423915,0.162428938083148,0.2362408421159023,9.95712419020665,0.9300246119499207,0.161194309592247,0.08059502393007278,0.32107734675367655,0.0,0.0,0.2583007853913335,0.4133782466943087,0.21383460952322286,0.508744549354691,2.971444146498271
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,13.543923,-0.35176384449005127,False,,,,,,,,,,,,,,,
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,1.4241518,-0.6753531694412231,False,,,,,,,,,,,,,,,
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.28676805,-2.7603986263275146,False,,,,,,,,,,,,,,,
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,1.1757822,-0.7146235704421997,False,,,,,,,,,,,,,,,
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.0913012,-5.3375115394592285,False,,,,,,,,,,,,,,,
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,6.348164,-3.859823226928711,False,,,,,,,,,,,,,,,
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.6837314,-3.381746292114258,False,,,,,,,,,,,,,,,
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.3567308,-0.38884007930755615,False,,,,,,,,,,,,,,,
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,133.71341,-16.313936233520508,False,,,,,,,,,,,,,,,
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.2394357,-0.27347612380981445,False,,,,,,,,,,,,,,,
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,0.6861449,-2.4796104431152344,False,,,,,,,,,,,,,,,
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.3028909,-1.0014910697937012,False,,,,,,,,,,,,,,,
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,3.3621037,-1.2061469554901123,False,,,,,,,,,,,,,,,
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,6.7386975,-1.5782723426818848,False,,,,,,,,,,,,,,,
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.212125,-2.9636809825897217,False,,,,,,,,,,,,,,,
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.5570307,-5.563185691833496,False,,,,,,,,,,,,,,,
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,1.7034936,-2.0329384803771973,False,,,,,,,,,,,,,,,
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,2.2713177,0.6006254255771637,True,0.6508531299672564,0.10308527868819659,0.17855689339610897,16.965215467763286,1.1329786640405655,1.441508173942566,0.6457009315490723,0.5929409820346163,0.0,0.0,0.4345679353913131,4.542662320114095,2.5328240281548995,0.14117018622983749,4.13836094385838
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,9.491728,-5.771494388580322,False,,,,,,,,,,,,,,,
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,4.1756587,0.0213204026222229,True,0.20434391736760044,0.07815365408262419,0.16088938492919017,16.16916168716694,1.2695571780204775,0.4668653607368469,0.1994982659816742,0.3820128678195165,0.0,0.0,0.27966717453055034,1.8509410156612924,0.7293917832510738,0.37331861503908564,5.207255529645598
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,1.60398,0.1298966407775879,True,0.013776667148100446,0.047036517117424376,0.08610643393968087,20.101305487140667,4.05425547228919,0.10174859315156937,0.028303544968366623,0.18979875530418525,0.0,0.0,0.1311946168308279,0.31239667026065504,0.09445978734433522,1.4857421973155789,6.209642016220598
