gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vps11,0.06259236484766006,0.0316164568066597,-1.0078308582305908,0.9964027575295551,-0.49276047945022583,-1.0078308582305908,0.8961421654670859,-1.4249141216278076,-1.0078308582305908,0.6562249887383498,-1.7115716934204102
Hyou1,0.049458809196949005,0.04043622687458992,-0.29713624715805054,0.9964027575295551,0.2844802737236023,-0.29713624715805054,1.0,-0.38570141792297363,-0.29713624715805054,0.9898853788366763,-0.45905348658561707
Slc37a4,0.0718892514705658,0.04761840030550957,-0.6119389533996582,0.9964027575295551,-0.05334005504846573,-0.6119389533996582,0.8986603735235346,-0.9916245341300964,-0.6119389533996582,0.7719230061477205,-1.1737140417099
Trappc4,0.6059848666191101,0.7216883897781372,0.3447233736515045,0.9964027575295551,2.2618722915649414,0.3447233736515045,0.8961421654670859,1.8458174467086792,0.3447233736515045,0.5426393722958316,2.1251044273376465
Rps25,3.0058085918426514,2.9818601608276367,-0.03637244924902916,0.9964027575295551,-0.45720046758651733,-0.03637244924902916,0.9982385710117282,-0.6700819134712219,-0.03637244924902916,0.8808576881277281,-0.7548094391822815
Ccdc84,0.030860090628266335,0.048558689653873444,0.666838526725769,0.9964027575295551,0.6756407022476196,0.666838526725769,0.9163946539441432,0.9433568716049194,0.666838526725769,0.7719230061477205,1.0587551593780518
Gm47204,0.0,0.008723638020455837,23.062795639038086,0.9964027575295551,0.4419604539871216,23.062795639038086,0.8961421654670859,1.390625238418579,23.062795639038086,0.7366291857481824,1.390625238418579
Bcl9l,0.17724823951721191,0.2279490828514099,0.40074723958969116,0.9964027575295551,1.1353811025619507,0.40074723958969116,0.8961421654670859,1.175628900527954,0.40074723958969116,0.7366291857481824,1.342302918434143
Cxcr5,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Gm47230,0.007336169946938753,0.0032469260040670633,-1.17890465259552,0.9964027575295551,0.1879601925611496,-1.17890465259552,1.0,-0.5097163319587708,-1.17890465259552,0.9337562308634179,-0.6229191422462463
Gm47232,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Ddx6,0.340240478515625,0.3341764509677887,-0.030564233660697937,0.9964027575295551,-0.19304019212722778,-0.030564233660697937,1.0,-0.11433795839548111,-0.030564233660697937,1.0,-0.1315947026014328
Phldb1,0.0,0.0028128838166594505,21.425647735595703,0.9964027575295551,0.3479803502559662,21.425647735595703,0.8961421654670859,1.0,21.425647735595703,0.7719230061477205,1.0
Arcn1,0.30066028237342834,0.3588353991508484,0.2994548976421356,0.9964027575295551,1.3131812810897827,0.2994548976421356,0.8961421654670859,1.0896269083023071,0.2994548976421356,0.7509219232383284,1.2524471282958984
Ift46,0.16184981167316437,0.11078605055809021,-0.584550678730011,0.9964027575295551,-0.6184906363487244,-0.584550678730011,0.8961421654670859,-1.414992332458496,-0.584550678730011,0.6691555187207333,-1.6704570055007935
Ttc36,0.004733372014015913,0.0,-22.177852630615234,0.9964027575295551,0.09525009244680405,-22.177852630615234,0.8961421654670859,-1.0,-22.177852630615234,0.7366291857481824,-1.2858201265335083
Kmt2a,0.24230621755123138,0.29217779636383057,0.3075900673866272,0.9964027575295551,1.3106412887573242,0.3075900673866272,0.8961421654670859,1.0587882995605469,0.3075900673866272,0.768253520295409,1.2109928131103516
AC061963.1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Atp5l,2.359053134918213,2.3487980365753174,-0.016348326578736305,0.9964027575295551,-0.03810003772377968,-0.016348326578736305,1.0,-0.2840523421764374,-0.016348326578736305,1.0,-0.32943740487098694
Ube4a,0.11155717074871063,0.1251344233751297,0.1756826639175415,0.9964027575295551,0.7594607472419739,0.1756826639175415,1.0,0.4185141623020172,0.1756826639175415,0.9830615716458319,0.4777297377586365
Cd3g,2.103837490081787,2.040318250656128,-0.1048436388373375,0.9964027575295551,-1.0541011095046997,-0.1048436388373375,0.8961421654670859,-1.0752884149551392,-0.1048436388373375,0.7642894072863662,-1.2188993692398071
Cd3d,2.221552848815918,2.1734869480133057,-0.07801159471273422,0.9964027575295551,-1.4274814128875732,-0.07801159471273422,0.962084708546007,-0.791346549987793,-0.07801159471273422,0.8024815488339825,-0.9329788088798523
Cd3e,1.5919781923294067,1.606137990951538,0.02560240961611271,0.9964027575295551,0.3098803162574768,0.02560240961611271,1.0,0.2463439404964447,0.02560240961611271,1.0,0.2825276255607605
Gm48719,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Mpzl3,0.046216562390327454,0.018211279064416885,-1.3638876676559448,0.9964027575295551,-0.4038603901863098,-1.3638876676559448,0.8961421654670859,-1.4831531047821045,-1.3638876676559448,0.6447022378595959,-1.7968919277191162
Jaml,0.11391578614711761,0.15963874757289886,0.5205768942832947,0.9964027575295551,1.4884414672851562,0.5205768942832947,0.8961421654670859,1.2680327892303467,0.5205768942832947,0.7366291857481824,1.4453747272491455
Scn2b,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
BC049352,0.0,0.006875275634229183,22.71794891357422,0.9964027575295551,0.4419604539871216,22.71794891357422,0.8961421654670859,1.4199860095977783,22.71794891357422,0.7366291857481824,1.4199860095977783
Il10ra,0.06997143477201462,0.05148954689502716,-0.4559532105922699,0.9964027575295551,-0.1524001508951187,-0.4559532105922699,0.9659705689046135,-0.7748913764953613,-0.4559532105922699,0.8078915215022873,-0.9139263033866882
Tmprss13,0.0,0.012316185049712658,23.562946319580078,0.9964027575295551,0.5359405279159546,23.562946319580078,0.8961421654670859,1.6897183656692505,23.562946319580078,0.6650542533796948,1.6897183656692505
Fxyd2,0.0,0.0035800491459667683,21.774131774902344,0.9964027575295551,0.3479803502559662,21.774131774902344,0.8961421654670859,1.0,21.774131774902344,0.7719230061477205,1.0
Cep164,0.17491887509822845,0.1449376791715622,-0.29345637559890747,0.9964027575295551,-0.5410205125808716,-0.29345637559890747,0.9838443208192716,-0.7188032865524292,-0.29345637559890747,0.8476202701615645,-0.8295547366142273
Bace1,0.012048561125993729,0.018126504495739937,0.593635082244873,0.9964027575295551,0.4038603901863098,0.593635082244873,1.0,0.5077101588249207,0.593635082244873,0.9513558739005337,0.5671517252922058
Gm16536,0.01071920432150364,0.005194567609578371,-1.0491126775741577,0.9964027575295551,0.28575029969215393,-1.0491126775741577,1.0,-0.6040148735046387,-1.0491126775741577,0.9009846121719615,-0.7058373689651489
Rnf214,0.10214263945817947,0.11267868429422379,0.14936554431915283,0.9964027575295551,0.49276047945022583,0.14936554431915283,1.0,0.3319459855556488,0.14936554431915283,1.0,0.3807729482650757
Pcsk7,0.22075510025024414,0.20579808950424194,-0.11238981038331985,0.9964027575295551,0.3479803502559662,-0.11238981038331985,1.0,-0.31479915976524353,-0.11238981038331985,1.0,-0.3721286654472351
Gm48529,0.018860453739762306,0.00808724109083414,-1.229433536529541,0.9964027575295551,0.1244601234793663,-1.229433536529541,0.9861788875644203,-0.7067270278930664,-1.229433536529541,0.8306353561610682,-0.8695140480995178
Sidt2,0.18634262681007385,0.20496590435504913,0.15129773318767548,0.9964027575295551,0.9398009181022644,0.15129773318767548,1.0,0.4434494078159332,0.15129773318767548,0.9714747067635675,0.5107133984565735
A830035O19Rik,0.007681127171963453,0.0,-22.87843132019043,0.9964027575295551,0.09525009244680405,-22.87843132019043,0.8961421654670859,-1.0,-22.87843132019043,0.7366291857481824,-1.2858201265335083
Pafah1b2,0.30106791853904724,0.30473217368125916,0.020229235291481018,0.9964027575295551,0.09652009606361389,0.020229235291481018,1.0,0.07580634206533432,0.020229235291481018,1.0,0.08545345067977905
Sik3,0.07342078536748886,0.09372803568840027,0.3671446442604065,0.9964027575295551,0.7899407744407654,0.3671446442604065,0.9642155069083235,0.7849346995353699,0.3671446442604065,0.8237655653931044,0.8826342225074768
Zpr1,0.160787433385849,0.19237792491912842,0.2822466790676117,0.9964027575295551,1.0528310537338257,0.2822466790676117,0.9695548836586637,0.7668361067771912,0.2822466790676117,0.8266247038476007,0.8775676488876343
Bud13,0.06705080717802048,0.08261527866125107,0.3125213384628296,0.9964027575295551,0.6553206443786621,0.3125213384628296,1.0,0.5731669664382935,0.3125213384628296,0.9198083880213456,0.6561530232429504
Nxpe4,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Rexo2,1.125821590423584,0.9444963335990906,-0.4063301980495453,0.9964027575295551,-2.3075923919677734,-0.4063301980495453,0.8362356822094661,-2.455486297607422,-0.4063301980495453,0.3058281643962957,-2.847350597381592
Rbm7,0.53580242395401,0.4500739872455597,-0.31843870878219604,0.9964027575295551,-1.1442711353302002,-0.31843870878219604,0.8961421654670859,-1.4613044261932373,-0.31843870878219604,0.6562249887383498,-1.7139586210250854
Gm5617,0.1270526945590973,0.1449548900127411,0.20338374376296997,0.9964027575295551,0.4394204318523407,0.20338374376296997,1.0,0.5216596126556396,0.20338374376296997,0.9445339911496041,0.5907840728759766
Usp28,0.031186217442154884,0.01582769863307476,-0.9895792603492737,0.9964027575295551,-0.08890008926391602,-0.9895792603492737,0.8961421654670859,-1.0003494024276733,-0.9895792603492737,0.7715315769952032,-1.204054355621338
Zw10,0.19568143784999847,0.19177362322807312,-0.0320127010345459,0.9964027575295551,0.2844802737236023,-0.0320127010345459,1.0,-0.09679769724607468,-0.0320127010345459,1.0,-0.11134696751832962
Ncam1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Rpl10-ps3,0.9921751618385315,0.8884390592575073,-0.24570903182029724,0.9964027575295551,-1.7056117057800293,-0.24570903182029724,0.8961421654670859,-1.5662765502929688,-0.24570903182029724,0.6423284323107956,-1.8148146867752075
Pts,0.3030533492565155,0.38877803087234497,0.42477014660835266,0.9964027575295551,1.4909814596176147,0.42477014660835266,0.8961421654670859,1.6486139297485352,0.42477014660835266,0.6302837442587175,1.876400113105774
Il18,0.012960508465766907,0.010173984803259373,-0.3512512743473053,0.9964027575295551,0.2159002125263214,-0.3512512743473053,1.0,-0.25435400009155273,-0.3512512743473053,1.0,-0.29982689023017883
Sdhd,0.6543292999267578,0.6327937841415405,-0.06547097116708755,0.9964027575295551,-0.04318004474043846,-0.06547097116708755,1.0,-0.34090879559516907,-0.06547097116708755,1.0,-0.392904132604599
Timm8b,0.6502012014389038,0.6221122741699219,-0.08610725402832031,0.9964027575295551,-0.28321027755737305,-0.08610725402832031,1.0,-0.49266770482063293,-0.08610725402832031,0.9500770032155826,-0.5725329518318176
AU019823,0.08570051193237305,0.12691843509674072,0.5967852473258972,0.9964027575295551,1.0083810091018677,0.5967852473258972,0.8961421654670859,1.3765395879745483,0.5967852473258972,0.7307913266736471,1.5393844842910767
Pih1d2,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Dlat,0.19443486630916595,0.212784081697464,0.14378824830055237,0.9964027575295551,0.5486405491828918,0.14378824830055237,1.0,0.4470101594924927,0.14378824830055237,0.9701433645163626,0.515813946723938
Dixdc1,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
1110032A03Rik,0.05383316054940224,0.05580843612551689,0.053426023572683334,0.9964027575295551,0.5638805627822876,0.053426023572683334,1.0,0.09019339829683304,0.053426023572683334,1.0,0.103980153799057
Fdxacb1,0.02617930807173252,0.04470447823405266,0.7854346036911011,0.9964027575295551,0.7493007779121399,0.7854346036911011,0.8961421654670859,0.99554044008255,0.7854346036911011,0.7719230061477205,1.120992660522461
Alg9,0.04278301075100899,0.04543980211019516,0.08884906023740768,0.9964027575295551,0.4089404046535492,0.08884906023740768,1.0,0.12232380360364914,0.08884906023740768,1.0,0.14168713986873627
Ppp2r1b,0.12130331993103027,0.09146502614021301,-0.42923232913017273,0.9964027575295551,-0.3200403153896332,-0.42923232913017273,0.9395632237777829,-0.8648439645767212,-0.42923232913017273,0.7719230061477205,-1.0183409452438354
Sik2,0.04530802741646767,0.022354627028107643,-1.0358439683914185,0.9964027575295551,-0.22860023379325867,-1.0358439683914185,0.8961421654670859,-1.075893759727478,-1.0358439683914185,0.7366291857481824,-1.2908785343170166
Pou2af1,0.02128325030207634,0.017663778737187386,-0.27154380083084106,0.9989139081351764,0.007620007731020451,-0.27154380083084106,1.0,-0.26025497913360596,-0.27154380083084106,1.0,-0.295518696308136
Fdx1,0.2177649438381195,0.22435414791107178,0.04793395474553108,0.9964027575295551,0.42418041825294495,0.04793395474553108,1.0,0.1379428654909134,0.04793395474553108,1.0,0.15815556049346924
Rdx,0.8652861714363098,0.9119343161582947,0.11432124674320221,0.9964027575295551,1.0896611213684082,0.11432124674320221,0.9529216670149628,0.818819522857666,0.11432124674320221,0.8048820050472909,0.9216223359107971
Ddx10,0.2585066556930542,0.24382667243480682,-0.09537754207849503,0.9964027575295551,0.17780017852783203,-0.09537754207849503,1.0,-0.3095436096191406,-0.09537754207849503,1.0,-0.3630923330783844
Exph5,0.0,0.012156237848103046,23.54397201538086,0.9964027575295551,0.4419604539871216,23.54397201538086,0.8961421654670859,1.3280322551727295,23.54397201538086,0.7366291857481824,1.3280322551727295
Kdelc2,0.038800984621047974,0.01487304363399744,-1.400730848312378,0.9964027575295551,-0.2489202469587326,-1.400730848312378,0.8961421654670859,-1.3626883029937744,-1.400730848312378,0.6674592973017569,-1.6771695613861084
4930550C14Rik,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Atm,0.08954425901174545,0.12179788947105408,0.46749207377433777,0.9964027575295551,1.2674612998962402,0.46749207377433777,0.8961421654670859,1.0150691270828247,0.46749207377433777,0.7719230061477205,1.171808123588562
Npat,0.10628071427345276,0.12782469391822815,0.2821304202079773,0.9964027575295551,1.1506211757659912,0.2821304202079773,1.0,0.5981373190879822,0.2821304202079773,0.906303976408843,0.6925492882728577
Acat1,0.27152660489082336,0.35572686791419983,0.45358365774154663,0.9964027575295551,1.9456419944763184,0.45358365774154663,0.8961421654670859,1.865372657775879,0.45358365774154663,0.5471459706358205,2.1057238578796387
Cul5,0.1536908894777298,0.17762602865695953,0.22655341029167175,0.9964027575295551,0.5689605474472046,0.22655341029167175,1.0,0.6220390796661377,0.22655341029167175,0.9005397143496449,0.7085064649581909
Gm16124,0.006486605387181044,0.009784340858459473,0.5953929424285889,0.9964027575295551,0.3733803629875183,0.5953929424285889,1.0,0.38451945781707764,0.5953929424285889,0.9973560353695684,0.4370823800563812
Slc35f2,0.016560105606913567,0.016951199620962143,0.03395841270685196,0.9964027575295551,0.39370039105415344,0.03395841270685196,1.0,0.02823469415307045,0.03395841270685196,1.0,0.033243533223867416
Dmxl2,0.0,0.0036848585586994886,21.815837860107422,0.9964027575295551,0.3479803502559662,21.815837860107422,0.8961421654670859,1.0,21.815837860107422,0.7719230061477205,1.0
Cib2,0.019680121913552284,0.0032469260040670633,-2.611469030380249,0.9964027575295551,-0.13208013772964478,-2.611469030380249,0.8961421654670859,-1.3815851211547852,-2.611469030380249,0.6562249887383498,-1.7347441911697388
Idh3a,0.6857417225837708,0.7049345374107361,0.055260319262742996,0.9964027575295551,0.3340103328227997,0.055260319262742996,1.0,0.29139983654022217,0.055260319262742996,1.0,0.3321320712566376
Acsbg1,0.2063644975423813,0.20943622291088104,0.023608677089214325,0.9964027575295551,0.33020034432411194,0.023608677089214325,1.0,0.06849073618650436,0.023608677089214325,1.0,0.07931974530220032
Dnaja4,0.0385868214070797,0.011590261943638325,-1.75475013256073,0.9964027575295551,-0.26670026779174805,-1.75475013256073,0.8961421654670859,-1.4660158157348633,-1.75475013256073,0.6423284323107956,-1.8074637651443481
Wdr61,0.33123114705085754,0.351980984210968,0.10347746312618256,0.9964027575295551,0.4749804735183716,0.10347746312618256,1.0,0.39932721853256226,0.10347746312618256,0.9882695055637736,0.4640870690345764
Ireb2,0.1288626343011856,0.13176923990249634,0.03432193398475647,0.9964027575295551,0.5994405746459961,0.03432193398475647,1.0,0.07951898872852325,0.03432193398475647,1.0,0.09195976704359055
AY074887,0.005031585227698088,0.008225984871387482,0.7114821672439575,0.9964027575295551,0.28575029969215393,0.7114821672439575,1.0,0.4108087420463562,0.7114821672439575,0.9924840710334076,0.44969213008880615
Psma4,1.1265476942062378,1.1714026927947998,0.09474866092205048,0.9964027575295551,0.7454907298088074,0.09474866092205048,0.9955123480972733,0.6787571310997009,0.09474866092205048,0.860927565410945,0.795269787311554
Ube2q2,0.03202618286013603,0.06873934715986252,1.128589391708374,0.9964027575295551,1.0668010711669922,1.128589391708374,0.8961421654670859,1.6935125589370728,1.128589391708374,0.6340139816372057,1.8660606145858765
Fbxo22,0.1853449046611786,0.21328313648700714,0.22337976098060608,0.9964027575295551,0.9093208909034729,0.22337976098060608,1.0,0.6461679339408875,0.22337976098060608,0.8835533560913487,0.7477889060974121
Nrg4,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Etfa,0.5973458290100098,0.5863300561904907,-0.035579029470682144,0.9980588093302417,0.012700012885034084,-0.035579029470682144,1.0,-0.18128015100955963,-0.035579029470682144,1.0,-0.2075144499540329
Scaper,0.07982207089662552,0.10999828577041626,0.4847331941127777,0.9964027575295551,0.6146805882453918,0.4847331941127777,0.8961421654670859,1.0151548385620117,0.4847331941127777,0.7719230061477205,1.1267023086547852
Rcn2,0.14752213656902313,0.1870306134223938,0.37163618206977844,0.9964027575295551,1.3982714414596558,0.37163618206977844,0.8961421654670859,1.0304279327392578,0.37163618206977844,0.7719230061477205,1.1810775995254517
Pstpip1,0.5932746529579163,0.5965695381164551,0.010601080022752285,0.9964027575295551,0.36576035618782043,0.010601080022752285,1.0,0.04788731038570404,0.010601080022752285,1.0,0.055499859154224396
Tspan3,0.16872000694274902,0.1427830308675766,-0.260001540184021,0.9964027575295551,-0.38862037658691406,-0.260001540184021,0.9986069620589684,-0.6682415008544922,-0.260001540184021,0.8715994710361847,-0.7749698162078857
Peak1,0.4553211033344269,0.3218337893486023,-0.6030793786048889,0.9964027575295551,-1.6840217113494873,-0.6030793786048889,0.8961421654670859,-2.2635254859924316,-0.6030793786048889,0.36789967336623525,-2.6829144954681396
Hmg20a,0.07311563193798065,0.1098114401102066,0.6136502623558044,0.9964027575295551,0.7340607047080994,0.6136502623558044,0.8961421654670859,1.203023076057434,0.6136502623558044,0.7366291857481824,1.3306920528411865
Gm47237,0.0,0.003445185488089919,21.718637466430664,0.9964027575295551,0.3479803502559662,21.718637466430664,0.8961421654670859,1.0,21.718637466430664,0.7719230061477205,1.0
Snx33,0.011289599351584911,0.006589855998754501,-0.7800706028938293,0.9964027575295551,0.12192012369632721,-0.7800706028938293,1.0,-0.5051974654197693,-0.7800706028938293,0.9414630299121937,-0.601091206073761
Imp3,0.6943919658660889,0.6828565001487732,-0.03343607857823372,0.9964027575295551,0.2374902367591858,-0.03343607857823372,1.0,-0.1899639368057251,-0.03343607857823372,1.0,-0.21576693654060364
Snupn,0.08479301631450653,0.06482508778572083,-0.40197643637657166,0.9964027575295551,-0.43815043568611145,-0.40197643637657166,0.9852822762128197,-0.7100054621696472,-0.40197643637657166,0.8535134505298388,-0.8174761533737183
Ptpn9,0.10674075037240982,0.04926247522234917,-1.157550573348999,0.9964027575295551,-0.7340607047080994,-1.157550573348999,0.8961421654670859,-1.8565922975540161,-1.157550573348999,0.5093264957764675,-2.264389991760254
Gm10658,0.0,0.0036182634066790342,21.78947639465332,0.9964027575295551,0.3479803502559662,21.78947639465332,0.8961421654670859,1.0,21.78947639465332,0.7719230061477205,1.0
Sin3a,0.2630746066570282,0.21291640400886536,-0.3428000807762146,0.9964027575295551,-0.7543807625770569,-0.3428000807762146,0.8961421654670859,-1.045206904411316,-0.3428000807762146,0.7658720712601268,-1.2149872779846191
2700012I20Rik,0.013128740713000298,0.016200948506593704,0.3055712580680847,0.9964027575295551,0.3149603009223938,0.3055712580680847,1.0,0.25035905838012695,0.3055712580680847,1.0,0.28405123949050903
Man2c1os,0.0,0.012811601161956787,23.62019920349121,0.9964027575295551,0.6299206018447876,23.62019920349121,0.8961421654670859,2.0126559734344482,23.62019920349121,0.5773437116674841,2.0126559734344482
Man2c1,0.057031478732824326,0.04976878687739372,-0.20180265605449677,0.9964027575295551,0.03810003772377968,-0.20180265605449677,1.0,-0.3186175525188446,-0.20180265605449677,1.0,-0.36960503458976746
Neil1,0.02730376645922661,0.023776601999998093,-0.20211248099803925,0.9964027575295551,0.04953004792332649,-0.20211248099803925,1.0,-0.22910672426223755,-0.20211248099803925,1.0,-0.26318055391311646
Commd4,0.5332908630371094,0.5018713474273682,-0.11221617460250854,0.9964027575295551,-0.5156205296516418,-0.11221617460250854,1.0,-0.5583087801933289,-0.11221617460250854,0.9247479997873758,-0.6423402428627014
1700017B05Rik,0.21265219151973724,0.22712378203868866,0.10580422729253769,0.9964027575295551,0.7010406851768494,0.10580422729253769,1.0,0.3332969546318054,0.10580422729253769,1.0,0.38922756910324097
Ppcdc,0.09872126579284668,0.07290313392877579,-0.45627015829086304,0.9964027575295551,-0.49022048711776733,-0.45627015829086304,0.921604942430721,-0.92862868309021,-0.45627015829086304,0.7719230061477205,-1.0823379755020142
Cox5a,2.134491443634033,2.117880344390869,-0.027210520580410957,0.9964027575295551,0.6223006248474121,-0.027210520580410957,1.0,-0.37332040071487427,-0.027210520580410957,1.0,-0.416940838098526
Fam219b,0.05562722682952881,0.06049333140254021,0.12452901899814606,0.9964027575295551,0.2743202745914459,0.12452901899814606,1.0,0.20447394251823425,0.12452901899814606,1.0,0.23294663429260254
Mpi,0.05923577770590782,0.025076186284422874,-1.2649650573730469,0.9964027575295551,-0.5257804989814758,-1.2649650573730469,0.8961421654670859,-1.5780179500579834,-1.2649650573730469,0.6091938012047519,-1.9156036376953125
Scamp2,0.12200036644935608,0.21949994564056396,0.919666588306427,0.9964027575295551,2.3977622985839844,0.919666588306427,0.7252899889457352,2.86893630027771,0.919666588306427,0.24072536645656858,3.2074897289276123
Ulk3,0.07496530562639236,0.07081808894872665,-0.0851331427693367,0.9964027575295551,0.16637016832828522,-0.0851331427693367,1.0,-0.15477797389030457,-0.0851331427693367,1.0,-0.1793712079524994
Lman1l,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Csk,0.8955942988395691,0.9047243595123291,0.022193947806954384,0.9964027575295551,0.2870202958583832,0.022193947806954384,1.0,0.14582829177379608,0.022193947806954384,1.0,0.16541500389575958
Edc3,0.09801135212182999,0.1009598895907402,0.04492361098527908,0.9964027575295551,0.20574019849300385,0.04492361098527908,1.0,0.09741692990064621,0.04492361098527908,1.0,0.11165207624435425
Clk3,0.28180477023124695,0.26970311999320984,-0.07245416194200516,0.9964027575295551,0.5156205296516418,-0.07245416194200516,1.0,-0.24097490310668945,-0.07245416194200516,1.0,-0.28161412477493286
Arid3b,0.09099408984184265,0.10754785686731339,0.2532726228237152,0.9964027575295551,0.49403050541877747,0.2532726228237152,1.0,0.5556778311729431,0.2532726228237152,0.9300276192098801,0.631773829460144
Ubl7,0.26325979828834534,0.31472018361091614,0.2964887320995331,0.9964027575295551,0.8242308497428894,0.2964887320995331,0.8961421654670859,1.0621235370635986,0.2964887320995331,0.7699627048932493,1.2076423168182373
Sema7a,0.01728525198996067,0.04127821326255798,1.2732305526733398,0.9964027575295551,0.9029709100723267,1.2732305526733398,0.8961421654670859,1.5626531839370728,1.2732305526733398,0.6562249887383498,1.710855484008789
Gm17322,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Pml,0.1637585610151291,0.1530856490135193,-0.10513358563184738,0.9964027575295551,-0.17272017896175385,-0.10513358563184738,1.0,-0.27972733974456787,-0.10513358563184738,1.0,-0.3214660584926605
Stoml1,0.0544598214328289,0.03461997210979462,-0.6680052876472473,0.9964027575295551,-0.2628902494907379,-0.6680052876472473,0.9063081592306629,-0.9681935906410217,-0.6680052876472473,0.7719230061477205,-1.145007610321045
Nptn,0.5165045261383057,0.4498942792415619,-0.25109854340553284,0.9964027575295551,-1.0007610321044922,-0.25109854340553284,0.8961421654670859,-1.226305603981018,-0.25109854340553284,0.7366291857481824,-1.3938032388687134
Adpgk,0.044345349073410034,0.04053648188710213,-0.1323290318250656,0.9964027575295551,0.4699004590511322,-0.1323290318250656,1.0,-0.14747898280620575,-0.1323290318250656,1.0,-0.17704330384731293
Bbs4,0.02570800483226776,0.019565407186746597,-0.39836013317108154,0.9964027575295551,0.16256016492843628,-0.39836013317108154,1.0,-0.41268953680992126,-0.39836013317108154,0.9796405599232301,-0.4875437319278717
Arih1,0.1794804483652115,0.2775387465953827,0.7022882103919983,0.9964027575295551,2.0320019721984863,0.7022882103919983,0.8961421654670859,2.1654469966888428,0.7022882103919983,0.4493113098541624,2.4578146934509277
Hexa,0.07059434801340103,0.07098115235567093,0.008165561594069004,0.9964027575295551,0.2743202745914459,0.008165561594069004,1.0,0.014981709420681,0.008165561594069004,1.0,0.017302053049206734
Parp6,0.03266947343945503,0.01881118305027485,-0.8063921332359314,0.9964027575295551,-0.07620007544755936,-0.8063921332359314,0.9514427040624318,-0.826911211013794,-0.8063921332359314,0.7775889637097757,-0.9833893179893494
Pkm,1.593964695930481,1.6572061777114868,0.11359958350658417,0.9964027575295551,1.1582411527633667,0.11359958350658417,0.8961421654670859,1.0660431385040283,0.11359958350658417,0.7546391478603186,1.2399235963821411
Senp8,0.00666426494717598,0.00925759319216013,0.4760645627975464,0.9964027575295551,0.3733803629875183,0.4760645627975464,1.0,0.30295243859291077,0.4760645627975464,1.0,0.34739696979522705
Myo9a,0.02821735106408596,0.03331588953733444,0.24332459270954132,0.9964027575295551,0.3708403706550598,0.24332459270954132,1.0,0.2756229639053345,0.24332459270954132,1.0,0.3136543035507202
Gm20275,0.005481928586959839,0.0,-22.390209197998047,0.9964027575295551,0.09525009244680405,-22.390209197998047,0.8961421654670859,-1.0,-22.390209197998047,0.7366291857481824,-1.2858201265335083
Lrrc49,0.006697764620184898,0.0,-22.680082321166992,0.9964027575295551,0.09525009244680405,-22.680082321166992,0.8961421654670859,-1.0,-22.680082321166992,0.7366291857481824,-1.2858201265335083
Gm10655,0.0,0.004499936476349831,22.104721069335938,0.9964027575295551,0.3479803502559662,22.104721069335938,0.8961421654670859,1.0,22.104721069335938,0.7719230061477205,1.0
Tle3,0.19804927706718445,0.20076075196266174,0.02163863554596901,0.9964027575295551,0.3098803162574768,0.02163863554596901,1.0,0.06071576848626137,0.02163863554596901,1.0,0.06943026185035706
Rplp1,3.877715587615967,3.867830753326416,-0.014564289711415768,0.9964027575295551,0.05588005483150482,-0.014564289711415768,1.0,-0.2821870446205139,-0.014564289711415768,1.0,-0.317597895860672
Kif23,0.5835956931114197,0.6786609888076782,0.2934623658657074,0.9964027575295551,1.7043416500091553,0.2934623658657074,0.8961421654670859,1.4272750616073608,0.2934623658657074,0.6804710425900933,1.647704839706421
Paqr5,0.0,0.0,0.0,0.9964027575295551,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Glce,0.020639413967728615,0.012822710908949375,-0.6923548579216003,0.9964027575295551,0.060960061848163605,-0.6923548579216003,1.0,-0.5553523302078247,-0.6923548579216003,0.9198083880213456,-0.6565486192703247
