,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.30055803,-2.986649513244629,False,,,,,,,,,,,,,,,,-0.22661221027374268
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.28707752,-0.06626927852630615,False,,,,,,,,,,,,,,,,0.06052887439727783
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.09888738,-7.144891738891602,False,,,,,,,,,,,,,,,,-0.02525341510772705
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.5074769,-0.6770414113998413,False,,,,,,,,,,,,,,,,-0.6622456312179565
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.2888849,-1.8455262184143066,False,,,,,,,,,,,,,,,,0.15977388620376587
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,1.3238891,-1.1033148765563965,False,,,,,,,,,,,,,,,,-1.0770912170410156
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.28316557,-1.9630582332611084,False,,,,,,,,,,,,,,,,-0.24961483478546143
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.06575332,-4.073758125305176,False,,,,,,,,,,,,,,,,-0.018262386322021484
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.14752334,0.3381786346435547,True,0.15189294047916735,2.331450649630522,0.25482456979788565,12.636420394884661,0.1707472752034664,0.01933194324374199,0.13076867163181305,0.25255443488379503,0.0,0.0,0.3116813701102947,0.05428228655517302,0.38396441923647096,0.8782230621622941,2.9013623779921263,0.37758713960647583
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,1.4316593,-1.1878535747528076,False,,,,,,,,,,,,,,,,-1.1679456233978271
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.42234495,-1.5419859886169434,False,,,,,,,,,,,,,,,,-0.18337929248809814
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.16846178,-2.0895164012908936,False,,,,,,,,,,,,,,,,0.024083375930786133
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.042373266,-4.226943016052246,False,,,,,,,,,,,,,,,,0.040584564208984375
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.4704829,-0.6697622537612915,False,,,,,,,,,,,,,,,,-0.3224196434020996
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,1.4782336,-0.20013833045959473,False,,,,,,,,,,,,,,,,0.28672581911087036
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.1247618,-0.4321403503417969,False,,,,,,,,,,,,,,,,-0.10017681121826172
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,1.7619846,-0.20962560176849365,False,,,,,,,,,,,,,,,,-0.014471054077148438
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.37710753,-0.9272817373275757,False,,,,,,,,,,,,,,,,-0.08420073986053467
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,14.075934,-4.421468734741211,False,,,,,,,,,,,,,,,,-4.386920928955078
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,2.2033532,-4.803806781768799,False,,,,,,,,,,,,,,,,-4.730809211730957
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.31478614,0.3247833847999573,True,0.05212044970049525,1.9063887963497594,0.6440266966360823,8.160468540167013,0.15397129721939565,0.005846183281391859,0.017940497025847435,0.2791981107683935,0.0,0.0,0.06709200029894614,0.022541702083265523,0.060523990068006614,0.5899551555179992,1.533067468203973,0.4740046262741089
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.29171333,-0.996148943901062,False,,,,,,,,,,,,,,,,-0.9961050748825073
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.16487049,-1.5335590839385986,False,,,,,,,,,,,,,,,,-0.13466918468475342
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.6774912,-0.6755222082138062,False,,,,,,,,,,,,,,,,-0.18761014938354492
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.042195134,-1.613774299621582,False,,,,,,,,,,,,,,,,0.0008032917976379395
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.20742598,-0.7025899887084961,False,,,,,,,,,,,,,,,,-0.034345269203186035
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.12937269,-2.0654475688934326,False,,,,,,,,,,,,,,,,-0.15021681785583496
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.303043,-1.9035255908966064,False,,,,,,,,,,,,,,,,-0.03920125961303711
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,4.7535043,-4.605119705200195,False,,,,,,,,,,,,,,,,-3.2443599700927734
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.42841378,-0.8601747751235962,False,,,,,,,,,,,,,,,,-0.8100085258483887
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.007599302,-2.7802979946136475,False,,,,,,,,,,,,,,,,0.13438928127288818
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.014304254,-10.613502502441406,False,,,,,,,,,,,,,,,,-0.00013363361358642578
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,1.4453189,-4.389949798583984,False,,,,,,,,,,,,,,,,-3.464517116546631
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,0.501079,-0.4691199064254761,False,,,,,,,,,,,,,,,,-0.1683940887451172
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.026571738,-2.831202268600464,False,,,,,,,,,,,,,,,,0.04466348886489868
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.49433908,-1.4307124614715576,False,,,,,,,,,,,,,,,,-0.18545889854431152
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,3.5982513,-1.6234843730926514,False,,,,,,,,,,,,,,,,-1.6178202629089355
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,1.1527483,-0.5326513051986694,False,,,,,,,,,,,,,,,,-0.5111421346664429
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.35560566,-0.5458719730377197,False,,,,,,,,,,,,,,,,-0.32894396781921387
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,0.6132997,-0.7584820985794067,False,,,,,,,,,,,,,,,,-0.7583494186401367
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,4.933309,-1.2569892406463623,False,,,,,,,,,,,,,,,,-1.223287582397461
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.8367978,-1.7351725101470947,False,,,,,,,,,,,,,,,,-1.7333879470825195
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.6042323,-3.8820223808288574,False,,,,,,,,,,,,,,,,-0.06249356269836426
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.72654873,-1.1910409927368164,False,,,,,,,,,,,,,,,,-0.45149874687194824
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.5054637,-0.6827088594436646,False,,,,,,,,,,,,,,,,-0.280215859413147
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,0.90898347,-0.18685173988342285,False,,,,,,,,,,,,,,,,-0.18644928932189941
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,0.73958635,-2.600132465362549,False,,,,,,,,,,,,,,,,-1.9410407543182373
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.34363428,-0.6860010623931885,False,,,,,,,,,,,,,,,,-0.6645276546478271
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,2.883936,-1.4665679931640625,False,,,,,,,,,,,,,,,,-1.3509087562561035
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.012685032,-4.558839797973633,False,,,,,,,,,,,,,,,,0.07283174991607666
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.7136463,-1.0023994445800781,False,,,,,,,,,,,,,,,,-0.2721679210662842
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.16255419,-0.7979869842529297,False,,,,,,,,,,,,,,,,-0.05919206142425537
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,1.2131237,-3.271401882171631,False,,,,,,,,,,,,,,,,-2.576608657836914
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,2.9208798,-0.571251630783081,False,,,,,,,,,,,,,,,,-0.4969571828842163
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,13.314132,-3.4303770065307617,False,,,,,,,,,,,,,,,,-2.0918891429901123
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.23295721,-1.0920374393463135,False,,,,,,,,,,,,,,,,0.1866474747657776
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,2.4200034,-2.0085761547088623,False,,,,,,,,,,,,,,,,-2.0026745796203613
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.010795754,-5.147724151611328,False,,,,,,,,,,,,,,,,-0.04093015193939209
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,2.0913472,-1.430464267730713,False,,,,,,,,,,,,,,,,-1.3376665115356445
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,1.7285042,-0.030227303504943848,False,,,,,,,,,,,,,,,,0.1406206488609314
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,1.0314329,-0.5658951997756958,False,,,,,,,,,,,,,,,,-0.32617688179016113
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,17.693808,-6.711492538452148,False,,,,,,,,,,,,,,,,-4.712316036224365
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,5.9922857,0.3741469383239746,True,0.1367650016973288,0.024882183971272186,0.1321208320008514,24.24519322292023,3.2155553023020427,0.9893577694892883,0.14871135354042053,0.2678147509550057,0.0,0.0,0.4644448135768773,3.3038650097505946,0.568219644997012,0.3074410799245173,6.040908638221674,0.4971432089805603
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.6130857,-0.6406294107437134,False,,,,,,,,,,,,,,,,-0.5780491828918457
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.29461965,-1.8865933418273926,False,,,,,,,,,,,,,,,,-0.04469418525695801
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.3690384,-4.021028995513916,False,,,,,,,,,,,,,,,,-0.23689258098602295
Nmi,ENSMUSG00000026946,2,51973494,51948487,-,0.0013,0.3494493,-1.295628547668457,False,,,,,,,,,,,,,,,,-0.9644523859024048
Neb,ENSMUSG00000026950,2,52378474,52136647,-,0.0096,2.4163103,0.3380758762359619,True,0.026231430213144304,0.15809263395546078,0.3036469199080897,17.963174129241484,3.073633056879043,0.05844074487686157,0.026951739564538002,0.23825267181151066,0.0,0.0,1.5078055782988435e-05,0.16046825620619132,0.07353658571132812,0.9128023674367883,2.134436119422713,0.35274702310562134
Arl5a,ENSMUSG00000036093,2,52424901,52397951,-,0.0443,1.0036607,-0.8587784767150879,False,,,,,,,,,,,,,,,,-0.8500398397445679
Cacnb4,ENSMUSG00000017412,2,52676831,52428320,-,-0.01,3.448632,-0.6134216785430908,False,,,,,,,,,,,,,,,,-0.48568999767303467
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,2.6293569,-1.0663087368011475,False,,,,,,,,,,,,,,,,-0.956931471824646
Prpf40a,ENSMUSG00000061136,2,53191702,53134704,-,0.2031,1.2228442,-1.6202976703643799,False,,,,,,,,,,,,,,,,-0.0014983415603637695
Nr4a2,ENSMUSG00000026826,2,57124003,57106830,-,-0.0285,1.0516484,-1.116767406463623,False,,,,,,,,,,,,,,,,-0.3134421110153198
Ermn,ENSMUSG00000026830,2,58052864,58045113,-,0.0213,0.12914197,-0.27083075046539307,False,,,,,,,,,,,,,,,,-0.1183314323425293
Cytip,ENSMUSG00000026832,2,58195532,58129137,-,-0.0565,1.6373986,-0.2217615842819214,False,,,,,,,,,,,,,,,,0.20605820417404175
Ccdc148,ENSMUSG00000036641,2,59160683,58821070,-,-0.005,2.3134136,-0.3304837942123413,False,,,,,,,,,,,,,,,,-0.3171194791793823
Baz2b,ENSMUSG00000026987,2,60209839,59899363,-,-0.0803,2.1585903,-5.489248752593994,False,,,,,,,,,,,,,,,,-4.805818557739258
Ly75,ENSMUSG00000026980,2,60383303,60292103,-,-0.0652,1.9316077,-0.12399089336395264,False,,,,,,,,,,,,,,,,-0.08225870132446289
Rbms1,ENSMUSG00000026970,2,60963192,60750193,-,-0.0548,0.7165859,0.3888694643974304,True,0.4654475575135305,0.27964629073217073,0.14986662898577047,21.68575342948426,0.8569777697324753,0.29478758573532104,0.4643799066543579,0.20959661807776483,0.0,0.0,0.387745736378273,1.4447481871392305,2.03441164822414,0.7637118654229649,5.914859705631196,0.38914477825164795
Dpp4,ENSMUSG00000035000,2,62412231,62330073,-,-0.0888,1.4144764,0.8134967237710953,True,0.9355949444953658,0.46318911639945437,0.6626522552091,15.36422646461683,0.7050659573078155,0.4899388551712036,0.32312092185020447,0.37259157247488633,0.0,0.0,0.45047267042828004,2.1797091842466587,1.5004193664624772,0.39157533200248296,1.3744765217726604,0.8137550204992294
Ifih1,ENSMUSG00000026896,2,62646255,62595798,-,0.0025,0.592255,-0.4263632297515869,False,,,,,,,,,,,,,,,,-0.07666921615600586
Cobll1,ENSMUSG00000034903,2,65239403,65088339,-,0.0173,7.4469957,-2.468224048614502,False,,,,,,,,,,,,,,,,-1.666579008102417
Galnt3,ENSMUSG00000026994,2,66124994,66082766,-,0.0238,1.8366635,-0.7118237018585205,False,,,,,,,,,,,,,,,,-0.7116881608963013
Ttc21b,ENSMUSG00000034848,2,66256617,66184327,-,0.0731,1.1470388,-0.710097074508667,False,,,,,,,,,,,,,,,,-0.38330042362213135
Stk39,ENSMUSG00000027030,2,68472268,68210445,-,0.1397,3.1330752,0.1362292766571045,False,0.13228658629647588,0.07022273030066604,0.170918050659637,20.719644691921964,4.908240008354187,0.40723174810409546,0.10647688060998917,0.20562882071002014,0.0,0.0,0.10920622305855715,1.9646603153041058,0.5050417917041944,1.352941501301788,3.7233680908542155,0.1519310474395752
Spc25,ENSMUSG00000005233,2,69206194,69193895,-,0.1941,0.30021733,0.4849833846092224,True,0.4181962628126973,0.6363161887277125,0.177540047213426,11.87862414003148,0.2683707978576422,0.14542359113693237,0.31293317675590515,0.2900333442556873,0.0,0.0,0.28446907100446295,0.42868776310658857,1.386973891664168,0.6844004561909879,3.22073104684628,0.6782230138778687
Fastkd1,ENSMUSG00000027086,2,69713516,69686815,-,-0.0257,0.22996251,-0.5282411575317383,False,,,,,,,,,,,,,,,,-0.23925566673278809
Ccdc173,ENSMUSG00000070883,2,69789575,69758033,-,-0.0136,1.7449329,-1.1514348983764648,False,,,,,,,,,,,,,,,,-1.12308931350708
Mettl5,ENSMUSG00000051730,2,69885615,69871198,-,0.0446,0.34033287,-0.7811528444290161,False,,,,,,,,,,,,,,,,-0.1784663200378418
Tlk1,ENSMUSG00000041997,2,70825728,70712407,-,-0.0007,1.968068,-0.7054929733276367,False,,,,,,,,,,,,,,,,-0.5278091430664062
Mettl8,ENSMUSG00000041975,2,71055583,70964561,-,-0.0371,1.810758,-0.025028109550476074,False,,,,,,,,,,,,,,,,0.01334923505783081
Slc25a12,ENSMUSG00000027010,2,71367749,71271063,-,0.0374,3.0879471,-0.6346911191940308,False,,,,,,,,,,,,,,,,-0.3012932538986206
Sp3,ENSMUSG00000027109,2,72980446,72936427,-,-0.0232,0.91775477,-1.8762423992156982,False,,,,,,,,,,,,,,,,-1.0187139511108398
Ola1,ENSMUSG00000027108,2,73218924,73092801,-,0.2051,0.20953485,-1.0410170555114746,False,,,,,,,,,,,,,,,,-0.3173701763153076
Cir1,ENSMUSG00000041777,2,73312701,73283105,-,-0.0394,2.9651864,-4.367198944091797,False,,,,,,,,,,,,,,,,-3.5895681381225586
Gpr155,ENSMUSG00000041762,2,73386572,73341506,-,-0.0284,0.80809504,-0.26606667041778564,False,,,,,,,,,,,,,,,,-0.25183355808258057
Wipf1,ENSMUSG00000075284,2,73529734,73429610,-,-0.0456,1.8101761,-1.8350696563720703,False,,,,,,,,,,,,,,,,-1.8122246265411377
Atf2,ENSMUSG00000027104,2,73892639,73816509,-,-0.0361,4.0673504,-0.024051189422607422,False,,,,,,,,,,,,,,,,0.11123776435852051
Atp5g3,ENSMUSG00000018770,2,73911326,73908447,-,0.355,0.0099449055,-1.5942609310150146,False,,,,,,,,,,,,,,,,-0.13522577285766602
Lnpk,ENSMUSG00000009207,2,74579435,74520291,-,0.0699,1.1523436,0.33145058155059814,True,0.07949485572264062,0.17027029899046683,0.12824672176075996,16.36206829728232,0.5671375152468682,0.12125351279973984,0.10102009028196335,0.33302529372401035,0.0,0.0,0.05067750833222592,0.3648293241711241,0.31779277832086744,0.49887855868214354,4.659992728439201,0.33529698848724365
Nfe2l2,ENSMUSG00000015839,2,75704641,75675513,-,-0.0754,3.3020687,-0.7200953960418701,False,,,,,,,,,,,,,,,,-0.7137246131896973
Pde11a,ENSMUSG00000075270,2,76338774,75989141,-,-0.0268,2.3294246,-0.9157922267913818,False,,,,,,,,,,,,,,,,-0.915678858757019
Ccdc141,ENSMUSG00000044033,2,77170636,77009902,-,-0.0075,11.272274,-0.17700040340423584,False,,,,,,,,,,,,,,,,-0.1281524896621704
Sestd1,ENSMUSG00000042272,2,77280592,77180340,-,0.0929,0.64069706,0.1731024980545044,True,0.02857646611691081,0.420203081876516,0.28132386835810735,8.808361049746111,1.4851304948329926,0.024526681751012802,0.01734057441353798,0.2481713163822989,0.0,0.0,0.005314836616398923,0.06132775636741857,0.05186089489544774,0.8364838657542168,1.8550005732619859,0.3210129141807556
Cwc22,ENSMUSG00000027014,2,77946375,77881159,-,0.0481,2.2215624,-0.6950910091400146,False,,,,,,,,,,,,,,,,-0.40402090549468994
Cerkl,ENSMUSG00000075256,2,79456785,79330543,-,-0.011,3.081173,-3.0177125930786133,False,,,,,,,,,,,,,,,,-2.8618998527526855
Nckap1,ENSMUSG00000027002,2,80581380,80500512,-,-0.0271,2.5479858,-1.3246326446533203,False,,,,,,,,,,,,,,,,-1.1584498882293701
Calcrl,ENSMUSG00000059588,2,84425411,84330626,-,-0.0663,2.5184803,-2.6974451541900635,False,,,,,,,,,,,,,,,,-2.485244035720825
Tfpi,ENSMUSG00000027082,2,84476775,84432855,-,0.0172,0.32438052,-0.19671916961669922,False,,,,,,,,,,,,,,,,-0.0605999231338501
Selenoh,ENSMUSG00000076437,2,84670770,84669215,-,0.2202,3.8544328,0.22716307640075684,True,0.11918772723693488,0.05149530862450054,0.1114219992278222,14.421344799796621,1.9104886929194134,0.4869380295276642,0.1448546200990677,0.2920144705133597,0.0,0.0,0.049790719228073696,1.7180524348259183,0.5509439587336162,0.5341915365147277,5.776848678670863,0.496371328830719
Zdhhc5,ENSMUSG00000034075,2,84715180,84687970,-,0.0498,1.0012124,-0.44861531257629395,False,,,,,,,,,,,,,,,,-0.41791093349456787
Clp1,ENSMUSG00000027079,2,84727350,84722104,-,0.0319,0.6327075,-3.472189426422119,False,,,,,,,,,,,,,,,,-0.030104398727416992
Ptprj,ENSMUSG00000025314,2,90580647,90429754,-,0.0054,18.023874,-1.5378072261810303,False,,,,,,,,,,,,,,,,-1.2392449378967285
Ndufs3,ENSMUSG00000005510,2,90904827,90894634,-,0.113,0.25063822,-1.7492730617523193,False,,,,,,,,,,,,,,,,0.055919647216796875
Ptpmt1,ENSMUSG00000063235,2,90918258,90908716,-,0.029,0.14878236,-1.184401035308838,False,,,,,,,,,,,,,,,,-0.02438807487487793
Slc39a13,ENSMUSG00000002105,2,91070417,91061791,-,-0.0277,0.818161,-0.9396349191665649,False,,,,,,,,,,,,,,,,-0.756798505783081
Madd,ENSMUSG00000040687,2,91183837,91137360,-,-0.0777,1.4434537,-0.7967928647994995,False,,,,,,,,,,,,,,,,-0.7507642507553101
Ddb2,ENSMUSG00000002109,2,91236982,91211572,-,-0.024,1.8978145,-0.43462562561035156,False,,,,,,,,,,,,,,,,-0.3815358877182007
1110051M20Rik,ENSMUSG00000040591,2,91444704,91275068,-,0.0102,3.057216,0.24716144800186157,False,0.008168255651683888,0.03075756351077538,0.07107052993974576,23.702256930991656,6.430531709194184,0.09986066073179245,0.016849122941493988,0.17421495941246593,0.0,0.0,0.2174958798215909,0.34978296518226404,0.05478646621461315,1.1935576521249196,5.485685742656311,0.26978355646133423
Zfp408,ENSMUSG00000075040,2,91649791,91643669,-,-0.037,2.5905514,-5.808056831359863,False,,,,,,,,,,,,,,,,-5.337347030639648
Atg13,ENSMUSG00000027244,2,91710576,91674618,-,-0.0335,2.9119911,-12.738752365112305,False,,,,,,,,,,,,,,,,-8.243603706359863
Dgkz,ENSMUSG00000040479,2,91975864,91932824,-,-0.0151,0.34467673,-0.7704393863677979,False,,,,,,,,,,,,,,,,-0.5402708053588867
Cry2,ENSMUSG00000068742,2,92434043,92403646,-,-0.0261,2.166637,-1.8308792114257812,False,,,,,,,,,,,,,,,,-1.8308448791503906
Slc35c1,ENSMUSG00000049922,2,92460538,92452764,-,0.0402,0.08714611,-4.445647716522217,False,,,,,,,,,,,,,,,,-0.027942419052124023
Cd82,ENSMUSG00000027215,2,93463140,93419111,-,-0.0179,3.410202,-3.1168127059936523,False,,,,,,,,,,,,,,,,-1.8824632167816162
Ext2,ENSMUSG00000027198,2,93822568,93661028,-,-0.0075,5.8906302,-2.838000774383545,False,,,,,,,,,,,,,,,,-2.7792701721191406
Accs,ENSMUSG00000040272,2,93849943,93833467,-,-0.0253,0.55232304,-0.6453198194503784,False,,,,,,,,,,,,,,,,-0.637102484703064
Alkbh3,ENSMUSG00000040174,2,94010807,93980550,-,0.0157,2.5487132,-1.5306589603424072,False,,,,,,,,,,,,,,,,-1.3616149425506592
Hsd17b12,ENSMUSG00000027195,2,94157964,94032689,-,0.1316,1.3416598,0.15840470790863037,True,0.1291233479413666,0.1793444168976804,0.1812638948429656,16.9091809004483,2.473371229916811,0.19674913585186005,0.13453377783298492,0.30478751832002915,0.0,0.0,0.18346554115474334,0.7664464932033836,0.5371005861409779,0.6102035541502927,3.626698007882524,0.15849000215530396
Ttc17,ENSMUSG00000027194,2,94406689,94300767,-,-0.0368,6.170122,-3.2054266929626465,False,,,,,,,,,,,,,,,,-2.5665321350097656
Api5,ENSMUSG00000027193,2,94438136,94411682,-,0.0954,0.6748087,-0.8461205959320068,False,,,,,,,,,,,,,,,,-0.4242870807647705
Prr5l,ENSMUSG00000032841,2,101883027,101714285,-,-0.015,1.5185109,-0.8383780717849731,False,,,,,,,,,,,,,,,,-0.11620926856994629
Trim44,ENSMUSG00000027189,2,102407828,102300119,-,-0.0237,2.1118696,-0.8006240129470825,False,,,,,,,,,,,,,,,,-0.7854208946228027
Cd44,ENSMUSG00000005087,2,102901665,102811141,-,-0.0297,2.2524304,-0.8557512760162354,False,,,,,,,,,,,,,,,,-0.651650071144104
Pdhx,ENSMUSG00000010914,2,103073513,103021075,-,0.0535,1.2982447,-0.8007640838623047,False,,,,,,,,,,,,,,,,-0.7145993709564209
Cat,ENSMUSG00000027187,2,103485160,103453849,-,0.027,0.37672755,-3.3326563835144043,False,,,,,,,,,,,,,,,,-0.21389234066009521
Nat10,ENSMUSG00000027185,2,103761270,103721256,-,0.0306,0.54924375,-0.42551887035369873,False,,,,,,,,,,,,,,,,-0.41263413429260254
Caprin1,ENSMUSG00000027184,2,103797649,103762941,-,0.1966,0.73177356,-0.9484727382659912,False,,,,,,,,,,,,,,,,-0.16953730583190918
Hipk3,ENSMUSG00000027177,2,104494446,104426481,-,-0.0166,1.0741446,-0.319622278213501,False,,,,,,,,,,,,,,,,-0.10345816612243652
Qser1,ENSMUSG00000074994,2,104816760,104754795,-,-0.0376,1.461061,-0.24621689319610596,False,,,,,,,,,,,,,,,,-0.18022942543029785
Prrg4,ENSMUSG00000027171,2,104849876,104830741,-,-0.029,9.810795,-0.1566765308380127,False,,,,,,,,,,,,,,,,0.043707311153411865
Eif3m,ENSMUSG00000027170,2,105017080,104999656,-,0.0667,0.1251935,-3.5839691162109375,False,,,,,,,,,,,,,,,,-0.6583859920501709
Rcn1,ENSMUSG00000005973,2,105399319,105386291,-,0.0069,0.26037052,-0.26152563095092773,False,,,,,,,,,,,,,,,,-0.027760624885559082
Elp4,ENSMUSG00000027167,2,105904564,105701027,-,0.0485,3.6163695,-1.2234773635864258,False,,,,,,,,,,,,,,,,-1.2234716415405273
Dnajc24,ENSMUSG00000027166,2,106003549,105966709,-,0.0542,0.58225226,-1.6105482578277588,False,,,,,,,,,,,,,,,,-0.14073586463928223
Arl14ep,ENSMUSG00000027122,2,106974424,106962527,-,-0.0023,0.7998186,-0.27560555934906006,False,,,,,,,,,,,,,,,,-0.271928071975708
Mettl15,ENSMUSG00000057234,2,109280748,109092297,-,0.0243,2.1983113,-0.6635559797286987,False,,,,,,,,,,,,,,,,-0.6122915744781494
Emc4,ENSMUSG00000027131,2,112368027,112363011,-,0.0713,0.21303597,-1.1587255001068115,False,,,,,,,,,,,,,,,,0.04390150308609009
Arhgap11a,ENSMUSG00000041219,2,113848661,113831492,-,0.0995,0.2875549,0.503121554851532,True,0.4550565849247263,1.4162227085041394,0.3073167494311364,12.589784213463084,0.11469131514430048,0.08856362849473953,0.3648603558540344,0.4685716435766229,0.0,0.0,0.23898070415117922,0.23442020035966388,1.1094545447107018,0.27666045813195456,2.7704507056488867,0.6857624053955078
Aqr,ENSMUSG00000040383,2,114187024,114101170,-,0.0591,0.8996093,-0.48845553398132324,False,,,,,,,,,,,,,,,,0.05814582109451294
Zfp770,ENSMUSG00000040321,2,114201469,114193461,-,-0.0002,0.86620116,-0.7085356712341309,False,,,,,,,,,,,,,,,,-0.6511911153793335
Dph6,ENSMUSG00000057147,2,114654964,114516416,-,-0.0159,1.4327921,-0.571387767791748,False,,,,,,,,,,,,,,,,-0.30325210094451904
Rasgrp1,ENSMUSG00000027347,2,117343001,117279993,-,-0.1257,2.0870624,-0.4281957149505615,False,,,,,,,,,,,,,,,,-0.26607394218444824
Srp14,ENSMUSG00000009549,2,118479711,118475850,-,0.0506,0.05041914,-3.4275598526000977,False,,,,,,,,,,,,,,,,-0.059987545013427734
Plcb2,ENSMUSG00000040061,2,118728438,118707517,-,-0.0972,0.07430111,0.3767933249473572,True,0.07705355617312439,1.1143658185600203,0.17647202156283773,14.28737028950507,0.27501108050346373,0.019551193341612816,0.07820162177085876,0.1701714164153248,0.0,0.0,0.4133330569326515,0.0547199074771147,0.20430383727693097,1.7243542270623298,3.5893409228065374,0.414924681186676
Ccdc32,ENSMUSG00000039983,2,119029393,119017779,-,0.0111,0.17442863,-1.7909245491027832,False,,,,,,,,,,,,,,,,-0.1636967658996582
