,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.41422,-2.1644957065582275,False,,,,,,,,,,,,,,,,-1.6382958889007568
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,4.915859,-3.1429967880249023,False,,,,,,,,,,,,,,,,-2.7057855129241943
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.18691266,-1.403210163116455,False,,,,,,,,,,,,,,,,-0.023819327354431152
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.4483001,-2.393173933029175,False,,,,,,,,,,,,,,,,-1.6979222297668457
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.8889556,-1.2522330284118652,False,,,,,,,,,,,,,,,,-1.2231359481811523
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.6365759,0.9455890133976936,True,1.259476107267583,0.3650942948113717,0.5146905092349068,16.509098355379354,0.6414901971817016,1.0541260242462158,0.7394605875015259,0.7066932544855735,0.0,0.0,0.4562862467851784,3.478796942119625,2.33978120077016,0.09534873097571304,1.9213984815867495,0.9489112161099911
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,4.1581182,-3.2875614166259766,False,,,,,,,,,,,,,,,,-3.0665292739868164
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,3.0032003,-0.3290846347808838,False,,,,,,,,,,,,,,,,-0.3182487487792969
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,3.2913399,0.16689825057983398,False,0.009797634701948168,0.04320987569349807,0.13716314693900028,22.0213739416517,5.772859978675842,0.0710260272026062,0.019070329144597054,0.24318309074839606,0.0,0.0,4.996288460331491e-10,0.20766668461708482,0.04834456247245443,0.7698066566863472,5.782719983675101,0.16817575693130493
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.7304712,-0.7190901041030884,False,,,,,,,,,,,,,,,,-0.6192340850830078
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,0.71192795,-0.8572217226028442,False,,,,,,,,,,,,,,,,-0.8427004814147949
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.943408,-0.6193645000457764,False,,,,,,,,,,,,,,,,-0.6163676977157593
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.5083916,-1.666365623474121,False,,,,,,,,,,,,,,,,-1.5241191387176514
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,7.3006186,-1.118849515914917,False,,,,,,,,,,,,,,,,-1.048248291015625
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.1110636,-3.0975255966186523,False,,,,,,,,,,,,,,,,-2.074138879776001
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.8580749,-0.7473571300506592,False,,,,,,,,,,,,,,,,-0.732675313949585
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,1.7120436,-0.7374752759933472,False,,,,,,,,,,,,,,,,-0.6667965650558472
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.12946199,-0.8931810855865479,False,,,,,,,,,,,,,,,,-0.1300814151763916
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.24601667,-0.20837771892547607,False,,,,,,,,,,,,,,,,-0.20385324954986572
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.0560199,-1.2753849029541016,False,,,,,,,,,,,,,,,,-0.6552460193634033
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.25197473,-2.404911518096924,False,,,,,,,,,,,,,,,,-0.022054553031921387
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.57150435,-0.2998218536376953,False,,,,,,,,,,,,,,,,-0.2316838502883911
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,6.7443614,-5.541022777557373,False,,,,,,,,,,,,,,,,-5.11277437210083
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,0.8421679,-1.5662376880645752,False,,,,,,,,,,,,,,,,-1.3303923606872559
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.6298416,-3.783876419067383,False,,,,,,,,,,,,,,,,-3.375141143798828
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.2696186,-2.1422553062438965,False,,,,,,,,,,,,,,,,-1.9817285537719727
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.104895316,-1.3654637336730957,False,,,,,,,,,,,,,,,,0.05102628469467163
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,4.6842256,-3.223659038543701,False,,,,,,,,,,,,,,,,-2.8795166015625
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,1.7604976,-1.7075202465057373,False,,,,,,,,,,,,,,,,-1.3258013725280762
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.3643401,-2.1345810890197754,False,,,,,,,,,,,,,,,,-1.7408490180969238
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.63096184,-0.8992457389831543,False,,,,,,,,,,,,,,,,-0.28661465644836426
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.28030878,-0.42411279678344727,False,,,,,,,,,,,,,,,,0.09830421209335327
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.0899307,-1.1530797481536865,False,,,,,,,,,,,,,,,,-1.0895967483520508
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.581108,-4.256425380706787,False,,,,,,,,,,,,,,,,-3.604491710662842
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,2.2228377,-2.1806375980377197,False,,,,,,,,,,,,,,,,-1.8097660541534424
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.060589544,-2.515326738357544,False,,,,,,,,,,,,,,,,-0.00015532970428466797
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.051426698,0.3136173486709595,False,0.21908461950870403,4.73751881804577,0.16152755974336794,13.10212658873229,0.026336088040843607,0.012604122050106525,0.2261325865983963,0.2998015629770271,0.0,0.0,0.2823064458434692,0.03594521294512576,0.8305805094604348,0.5982529754768883,3.6067023295373875,0.4401724338531494
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.25433266,-0.35771703720092773,False,,,,,,,,,,,,,,,,-0.17569506168365479
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,2.842052,-1.7626252174377441,False,,,,,,,,,,,,,,,,-1.186272144317627
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.03048277,-0.47539615631103516,False,,,,,,,,,,,,,,,,-0.06488358974456787
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.70605713,-0.11255884170532227,False,,,,,,,,,,,,,,,,-0.1046302318572998
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.1918751,-0.9294168949127197,False,,,,,,,,,,,,,,,,-0.19804489612579346
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.28633526,-1.2832815647125244,False,,,,,,,,,,,,,,,,-0.9103524684906006
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.33193594,-0.6383953094482422,False,,,,,,,,,,,,,,,,0.11343610286712646
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.0226846,-3.577332019805908,False,,,,,,,,,,,,,,,,-2.9413814544677734
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.035056036,-0.06919610500335693,False,,,,,,,,,,,,,,,,-0.06722390651702881
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.1369461,-1.3252489566802979,False,,,,,,,,,,,,,,,,-0.039476990699768066
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,2.6826186,-3.98079776763916,False,,,,,,,,,,,,,,,,-3.0167179107666016
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.062436394,-0.9924906492233276,False,,,,,,,,,,,,,,,,-0.0331493616104126
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.39394686,-0.9079097509384155,False,,,,,,,,,,,,,,,,-0.20037627220153809
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.54203355,-1.0114309787750244,False,,,,,,,,,,,,,,,,-0.2401820421218872
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.16991478,-1.1394226551055908,False,,,,,,,,,,,,,,,,-0.04079747200012207
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.72725195,-2.183903217315674,False,,,,,,,,,,,,,,,,-0.10030508041381836
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.12595753,-1.061995267868042,False,,,,,,,,,,,,,,,,0.10331171751022339
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.0466908,-0.9101519584655762,False,,,,,,,,,,,,,,,,-0.8116014003753662
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,0.8262415,-1.1774322986602783,False,,,,,,,,,,,,,,,,-1.1506884098052979
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.7285621,-0.8870773315429688,False,,,,,,,,,,,,,,,,-0.3825482130050659
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,6.1094856,-0.6935127973556519,False,,,,,,,,,,,,,,,,0.027093470096588135
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.5332094,-1.252833604812622,False,,,,,,,,,,,,,,,,-1.1743595600128174
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.3373226,0.3313984274864197,True,0.5061885149194567,0.7668576311316541,0.4087620778553214,14.081124850897334,0.2680796764791012,0.16913537681102753,0.2981071472167969,0.3511304988704013,0.0,0.0,0.4242599429669321,0.44105502125021745,0.7577894570884005,0.44728938477685787,2.1889401103640433,0.38067013025283813
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.4323949,-0.5885045528411865,False,,,,,,,,,,,,,,,,-0.05212223529815674
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.1945785,-1.0234220027923584,False,,,,,,,,,,,,,,,,-1.0153253078460693
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,2.768369,-0.3137037754058838,False,,,,,,,,,,,,,,,,0.04594618082046509
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.5283489,-0.7407023906707764,False,,,,,,,,,,,,,,,,-0.6648889780044556
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,6.159763,-4.825199604034424,False,,,,,,,,,,,,,,,,-4.673998832702637
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,1.8214513,-1.900237798690796,False,,,,,,,,,,,,,,,,-1.6535136699676514
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,7.595665,-1.257840633392334,False,,,,,,,,,,,,,,,,-1.2577118873596191
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.69273525,-0.3385692834854126,False,,,,,,,,,,,,,,,,-0.19129598140716553
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,1.0768313,-0.6624851226806641,False,,,,,,,,,,,,,,,,-0.10321569442749023
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.6840471,-0.5716092586517334,False,,,,,,,,,,,,,,,,-0.48247313499450684
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.2596762,-1.2713193893432617,False,,,,,,,,,,,,,,,,-1.2713112831115723
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,4.960194,-1.3117876052856445,False,,,,,,,,,,,,,,,,-0.8827416896820068
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.21994212,-0.8569576740264893,False,,,,,,,,,,,,,,,,-0.13905596733093262
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.28420043,-4.566430568695068,False,,,,,,,,,,,,,,,,-4.284316062927246
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.7535208,-1.1340651512145996,False,,,,,,,,,,,,,,,,-0.25766026973724365
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.4753801,-0.21392738819122314,False,,,,,,,,,,,,,,,,-0.14266431331634521
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.06606442,-0.6853574514389038,False,,,,,,,,,,,,,,,,0.19883257150650024
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,2.1593366,0.8021462857723236,True,0.06559355311679448,0.1147362627509363,0.19899666313858194,10.988590590418301,2.563342361980014,0.18941263854503632,0.08333469927310944,0.05020144203191374,0.0,0.0,0.304075908459359,0.3507422329982367,0.17122243152497785,0.19382167869011588,3.834566010156333,0.8021611571311951
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.08310198,0.30566078424453735,True,0.23623047381198886,2.9218874001524315,0.3338846943254352,6.965529135158751,0.263902822509408,0.019663577899336815,0.12704069912433624,0.021883680229529672,0.0,0.0,0.46221398279816645,0.0552351708798352,0.37229628017140104,0.6917473232294036,2.045530371104126,0.3099445104598999
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.3384051,-1.8815186023712158,False,,,,,,,,,,,,,,,,-1.3994042873382568
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.13245091,-1.4362385272979736,False,,,,,,,,,,,,,,,,-0.14206230640411377
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.0067249765,-2.5799875259399414,False,,,,,,,,,,,,,,,,-0.44542598724365234
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.9724509,0.9854700369760394,True,0.6549332636936858,0.08451114715737079,0.14205986857315414,32.18788723863102,0.9318053126335144,1.629849910736084,0.7871090769767761,0.07259564642317537,0.0,0.0,0.49201639145318743,5.7647782619682575,3.054303764441886,0.5294975192630276,5.8215811598396,0.9854839639738202
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.1257712,0.8775901794433594,True,0.0677794752865936,4.283132812642507,0.40124218538984163,16.62012219371522,0.03727485872805118,0.004118714947253466,0.06077268719673157,0.21268895937208201,0.0,0.0,0.26232255353451434,0.013826471271815645,0.13804570896197754,0.027129222367535483,3.4449676023421367,0.8775938078761101
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.78021115,-0.8318352699279785,False,,,,,,,,,,,,,,,,-0.1934051513671875
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.29428074,-0.6271439790725708,False,,,,,,,,,,,,,,,,-0.27009737491607666
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,4.8721223,-1.793663740158081,False,,,,,,,,,,,,,,,,-1.7545931339263916
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,3.6503785,-2.1091554164886475,False,,,,,,,,,,,,,,,,-2.0746257305145264
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,2.7093413,-6.779489994049072,False,,,,,,,,,,,,,,,,-5.386460304260254
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.05306556,-0.03171861171722412,False,,,,,,,,,,,,,,,,0.2891792058944702
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.69219905,-0.7939385175704956,False,,,,,,,,,,,,,,,,-0.7933070659637451
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,0.6246497,-0.8374332189559937,False,,,,,,,,,,,,,,,,-0.8300726413726807
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.1725936,0.04011422395706177,True,0.12437914728818611,0.9630426199613681,0.1785298649949161,13.79595093238987,0.39880616415292025,0.04440760612487793,0.18122433125972748,0.3025414512157285,0.0,0.0,0.2567681204213431,0.1252614541849968,0.4975093811557724,0.4350606250602663,3.722979999760327,0.07911765575408936
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.20066346,-0.8318196535110474,False,,,,,,,,,,,,,,,,0.22497904300689697
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.3586553,-0.39778387546539307,False,,,,,,,,,,,,,,,,0.049487531185150146
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.1588681,-1.6563987731933594,False,,,,,,,,,,,,,,,,-1.4712092876434326
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,9.689078,-2.2190568447113037,False,,,,,,,,,,,,,,,,-1.970945119857788
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.45077696,-0.7093204259872437,False,,,,,,,,,,,,,,,,-0.29570770263671875
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,0.7100726,-0.7832587957382202,False,,,,,,,,,,,,,,,,-0.7832585573196411
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.3270539,-1.518951416015625,False,,,,,,,,,,,,,,,,-0.2860981225967407
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,1.4094938,-1.011462688446045,False,,,,,,,,,,,,,,,,-1.0089409351348877
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.096611716,-2.7454819679260254,False,,,,,,,,,,,,,,,,-0.0067708492279052734
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.64056534,-0.5593359470367432,False,,,,,,,,,,,,,,,,-0.5369077920913696
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.14680846,-0.961085319519043,False,,,,,,,,,,,,,,,,0.005648374557495117
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.009034523,-2.943527936935425,False,,,,,,,,,,,,,,,,-0.45934057235717773
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.24976104,-1.2297651767730713,False,,,,,,,,,,,,,,,,-0.26813387870788574
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,3.0535283,-1.1344854831695557,False,,,,,,,,,,,,,,,,-1.0379345417022705
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.24482891,-1.2780182361602783,False,,,,,,,,,,,,,,,,-0.643235445022583
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,1.5563843,-1.628497838973999,False,,,,,,,,,,,,,,,,-1.5049293041229248
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.10588158,-3.251056671142578,False,,,,,,,,,,,,,,,,-0.03628110885620117
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,2.411821,-3.109394073486328,False,,,,,,,,,,,,,,,,-2.700511932373047
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.26562005,0.11490559577941895,True,3.1863987446004747,1.6853015132176892,0.4090427008801506,19.858812356359504,0.15488987043499944,0.37828168272972107,1.831696629524231,0.4433394651815987,0.0,0.0,0.4832191797264713,1.3696117779473422,7.637459604904569,0.16301339131834597,2.873165455315465,0.21717298030853271
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.6771667,-1.8401861190795898,False,,,,,,,,,,,,,,,,-1.7317841053009033
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.010199985,-0.06066596508026123,False,,,,,,,,,,,,,,,,-0.06062734127044678
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.038690165,-1.6701231002807617,False,,,,,,,,,,,,,,,,0.12596023082733154
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.94444704,-0.6938642263412476,False,,,,,,,,,,,,,,,,-0.15392780303955078
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,10.708779,-2.426506519317627,False,,,,,,,,,,,,,,,,-2.2970619201660156
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.08993142,-0.3230273723602295,False,,,,,,,,,,,,,,,,-0.32293927669525146
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.4512023,-1.7154462337493896,False,,,,,,,,,,,,,,,,-1.602954626083374
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.23935112,-3.6849770545959473,False,,,,,,,,,,,,,,,,0.06482470035552979
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,4.3525662,-0.7596124410629272,False,,,,,,,,,,,,,,,,-0.7592198848724365
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,0.52028334,0.31735897064208984,True,0.8052683701565416,0.4288373804301361,0.2651741538600587,14.738901336717616,0.33242761954665184,0.4646291434764862,0.660406231880188,0.34377970692220133,0.0,0.0,0.4014015661343512,1.3521837598546236,1.7294452159569182,0.47132172833022296,3.1566234582689754,0.38455426692962646
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.45942724,-1.1699488162994385,False,,,,,,,,,,,,,,,,-0.6610393524169922
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.45838708,-0.47892308235168457,False,,,,,,,,,,,,,,,,-0.4770655632019043
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.561761,-0.81304931640625,False,,,,,,,,,,,,,,,,-0.7984719276428223
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.2764835,-3.859358310699463,False,,,,,,,,,,,,,,,,-2.5455543994903564
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,1.8448355,-1.119034767150879,False,,,,,,,,,,,,,,,,-1.1133112907409668
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.34710026,-0.5590766668319702,False,,,,,,,,,,,,,,,,-0.24046289920806885
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.025944933,-2.4246792793273926,False,,,,,,,,,,,,,,,,0.11878812313079834
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.059355065,-0.3623063564300537,False,,,,,,,,,,,,,,,,0.0050956010818481445
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.030810248,-0.9211320877075195,False,,,,,,,,,,,,,,,,-0.0006819963455200195
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.24558184,-2.035654306411743,False,,,,,,,,,,,,,,,,-0.07535219192504883
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.10302487,-0.686495304107666,False,,,,,,,,,,,,,,,,-0.05047810077667236
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.42925364,-0.3147331476211548,False,,,,,,,,,,,,,,,,-0.2643465995788574
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.11939657,-1.5441656112670898,False,,,,,,,,,,,,,,,,0.20194000005722046
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.13390419,-0.7335324287414551,False,,,,,,,,,,,,,,,,-0.04543173313140869
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.056673814,-2.564728260040283,False,,,,,,,,,,,,,,,,-0.10785973072052002
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.31908,-0.6510132551193237,False,,,,,,,,,,,,,,,,-0.6119755506515503
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,5.4644365,-13.18211841583252,False,,,,,,,,,,,,,,,,-13.044534683227539
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.297688,-1.1173081398010254,False,,,,,,,,,,,,,,,,-0.17006635665893555
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.083016194,-1.0294244289398193,False,,,,,,,,,,,,,,,,0.03782898187637329
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.051240057,-7.750726699829102,False,,,,,,,,,,,,,,,,-0.05251157283782959
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.23492076,-0.32501816749572754,False,,,,,,,,,,,,,,,,-0.30300331115722656
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,3.25603,-0.023880720138549805,False,,,,,,,,,,,,,,,,0.0872529149055481
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.14367995,-0.9088350534439087,False,,,,,,,,,,,,,,,,0.3081502318382263
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.0040811887,-2.122633457183838,False,,,,,,,,,,,,,,,,0.2127092480659485
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.26649114,-0.6118000745773315,False,,,,,,,,,,,,,,,,-0.26848721504211426
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.43614665,-0.7121263742446899,False,,,,,,,,,,,,,,,,-0.4674736261367798
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.0154479705,-24.110044479370117,False,,,,,,,,,,,,,,,,-0.04691970348358154
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.03702153,-2.377734422683716,False,,,,,,,,,,,,,,,,-0.12539887428283691
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.12734358,-0.38342833518981934,False,,,,,,,,,,,,,,,,-0.10649311542510986
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,2.498834,-2.9530348777770996,False,,,,,,,,,,,,,,,,-2.949632406234741
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.3258167,-0.5148388147354126,False,,,,,,,,,,,,,,,,-0.3205307722091675
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.15512998,-2.243011713027954,False,,,,,,,,,,,,,,,,-0.14712238311767578
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.28080237,-0.7579232454299927,False,,,,,,,,,,,,,,,,-0.12953174114227295
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.5784535,-0.437564492225647,False,,,,,,,,,,,,,,,,0.07247507572174072
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.31509513,-0.8217395544052124,False,,,,,,,,,,,,,,,,-0.16178500652313232
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.25241932,-1.0808687210083008,False,,,,,,,,,,,,,,,,-0.1264336109161377
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.27006882,-1.0804495811462402,False,,,,,,,,,,,,,,,,-0.215917706489563
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.10400507,0.10439038276672363,True,0.06670904353545203,0.4569215129158531,0.15250217312610445,17.387215390514697,0.5263109231740236,0.04440565034747124,0.11959662288427353,0.37729124363523675,0.0,0.0,0.32089237906729395,0.11100603147900065,0.3554128872487565,0.3154980210195694,5.333022108707097,0.11640530824661255
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.12869325,-1.274299144744873,False,,,,,,,,,,,,,,,,-0.05179190635681152
