,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.5247942,-0.551973819732666,False,,,,,,,,,,,,,,,
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.6846348,-1.0028119087219238,False,,,,,,,,,,,,,,,
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.081448026,-0.6505396366119385,False,,,,,,,,,,,,,,,
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.6292225,-0.4159804582595825,False,,,,,,,,,,,,,,,
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.12110791,0.4459097385406494,True,0.4383293454799075,2.1534703860875593,0.2425768716153328,8.751457755804855,0.20294211444755395,0.07643168419599533,0.47673583030700684,0.29008508144193407,0.0,0.0,0.4044133888896692,0.1939386499436073,1.257421714044979,0.5526729122484066,2.758520043712088
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.22885835,-0.44292426109313965,False,,,,,,,,,,,,,,,
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.1579073,-0.23702430725097656,False,,,,,,,,,,,,,,,
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,2.6052983,-0.28610146045684814,False,,,,,,,,,,,,,,,
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.032294963,-2.336543083190918,False,,,,,,,,,,,,,,,
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.3632923,-0.37123751640319824,False,,,,,,,,,,,,,,,
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.8943098,-0.5311622619628906,False,,,,,,,,,,,,,,,
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.18917409,-0.23584461212158203,False,,,,,,,,,,,,,,,
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.27624065,-0.5800589323043823,False,,,,,,,,,,,,,,,
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.19111958,-0.2234107255935669,False,,,,,,,,,,,,,,,
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.018184686,-2.876790761947632,False,,,,,,,,,,,,,,,
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.5036413,-0.3676518201828003,False,,,,,,,,,,,,,,,
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.0019923141,-0.18203723430633545,False,,,,,,,,,,,,,,,
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.44993687,0.8753379285335541,True,1.4037506051332511,1.3944794333703578,0.7799024083571909,5.789522947257146,0.30832031920552255,0.4012540876865387,0.6149207353591919,0.42739523051940387,0.0,0.0,0.4354284363539843,0.7633899732937846,1.2965847130519625,0.2727268748169915,1.0662667711304885
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.22083677,-0.6886495351791382,False,,,,,,,,,,,,,,,
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.21669641,-0.3106909990310669,False,,,,,,,,,,,,,,,
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.6881857,-0.48010098934173584,False,,,,,,,,,,,,,,,
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.006777546,-0.1592569351196289,False,,,,,,,,,,,,,,,
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.5893502,-0.6006965637207031,False,,,,,,,,,,,,,,,
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.0692489,-4.432222843170166,False,,,,,,,,,,,,,,,
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.16579631,-0.7694214582443237,False,,,,,,,,,,,,,,,
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.011013197,0.9523306302726269,True,56.6424785354853,56.27999328166999,0.7961340101569158,8.248739171666868,0.01873915957286954,0.4250417947769165,35.55405044555664,1.4488132853236422e-05,0.0,0.0,0.49944157899896247,1.0291467371688188,80.21768500876676,0.08014588247351037,1.6166657475229993
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,1.9528852,-0.38198113441467285,False,,,,,,,,,,,,,,,
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,0.95624423,-0.6051665544509888,False,,,,,,,,,,,,,,,
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.026632223,-1.6453208923339844,False,,,,,,,,,,,,,,,
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.15816735,-1.8912043571472168,False,,,,,,,,,,,,,,,
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,0.96191245,-1.745069980621338,False,,,,,,,,,,,,,,,
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.12741277,-0.30934298038482666,False,,,,,,,,,,,,,,,
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.08060591,-1.480137825012207,False,,,,,,,,,,,,,,,
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.9213022,-0.7678470611572266,False,,,,,,,,,,,,,,,
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,0.9925647,-0.773970365524292,False,,,,,,,,,,,,,,,
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,0.37996548,-0.4613715410232544,False,,,,,,,,,,,,,,,
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.5826379,-0.7835739850997925,False,,,,,,,,,,,,,,,
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.69498074,-0.5071853399276733,False,,,,,,,,,,,,,,,
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,1.0507593,-1.7464754581451416,False,,,,,,,,,,,,,,,
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.95222765,-0.5106899738311768,False,,,,,,,,,,,,,,,
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.14970592,-0.36647629737854004,False,,,,,,,,,,,,,,,
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.10530788,0.13427704572677612,True,0.13353792292819402,0.9627091739873933,0.2608916068285761,8.333030480014468,0.524047911912203,0.04689021781086922,0.12683360278606415,0.18363117518850924,0.0,0.0,0.38217948545403757,0.14072008045479023,0.3471588159927392,1.2747185423759855,2.4082977099262535
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,1.1411748,-0.8055291175842285,False,,,,,,,,,,,,,,,
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.11024743,-0.6778405904769897,False,,,,,,,,,,,,,,,
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.015409346,0.12241744995117188,True,0.1652188241146727,2.6094682778879355,0.19297813759712282,71.59106956908677,0.08485205937176943,0.01678105816245079,0.3263179063796997,0.00040777829366032135,0.0,0.0,0.46903469384318464,0.038900482523622194,0.7537863896517404,0.20884395498419311,7.451943189171684
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.30578864,-0.2911415100097656,False,,,,,,,,,,,,,,,
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.67215896,-0.8042833805084229,False,,,,,,,,,,,,,,,
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.04035696,0.17694836854934692,True,0.8717248024641737,5.652432591518419,0.27075721263351765,10.083301470995332,0.06575046898797154,0.03800258785486221,0.7788307666778564,0.1638926630559804,0.0,0.0,0.48951477980963776,0.1357703814405729,2.5979025503941653,1.4140157156107502,3.10776189545163
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,0.678016,-0.4327462911605835,False,,,,,,,,,,,,,,,
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,0.46581528,0.5155937969684601,True,0.03653182937169923,0.07673690248750463,0.09293275081386694,18.371701737302207,3.5850950479507446,0.206869438290596,0.08366882055997849,0.2875307401024652,0.0,0.0,0.20982102861170687,0.46407820413712986,0.2118226078073976,0.5468092610902179,5.534168300160391
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.203425,-0.6151816844940186,False,,,,,,,,,,,,,,,
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,1.7287099,-1.7293133735656738,False,,,,,,,,,,,,,,,
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.021757677,0.10918855667114258,True,0.8842738049169598,9.027904168390954,0.23110995347978813,7.2911666488591225,0.03940240728668869,0.024513429030776024,0.8383204936981201,0.27354804612185535,0.0,0.0,0.45595823678795294,0.07524848616833163,1.8260663558311503,0.6516713031385698,3.246925231491152
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.38546336,-0.19699442386627197,False,,,,,,,,,,,,,,,
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,2.1031046,-3.2296037673950195,False,,,,,,,,,,,,,,,
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.6130846,-4.532377243041992,False,,,,,,,,,,,,,,,
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.19118169,0.23624885082244873,True,0.12191098935549198,0.7474052956809895,0.2230700455948714,9.390290839207944,0.54883656129241,0.05737358704209328,0.12805750966072083,0.232408292199647,0.0,0.0,0.26886600258062676,0.17116435943643782,0.382166109545606,0.8625058116250339,2.6876913453323223
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,0.7261432,-0.34033775329589844,False,,,,,,,,,,,,,,,
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.16857597,-1.3621571063995361,False,,,,,,,,,,,,,,,
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.19568343,-0.718238353729248,False,,,,,,,,,,,,,,,
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,0.84479785,0.056095242500305176,True,0.03703716855797851,0.1698992920540632,0.2623691411968945,7.763128003900372,3.203342972397804,0.06833572685718536,0.02700355276465416,0.1587656921949304,0.0,0.0,0.29318563642292694,0.19393619194501371,0.09070103392727544,1.0288255481965567,2.104339585978636
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.7339351,-1.0277550220489502,False,,,,,,,,,,,,,,,
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,4.896831,-0.40343916416168213,False,,,,,,,,,,,,,,,
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,5.7590184,-4.814693450927734,False,,,,,,,,,,,,,,,
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,0.8920895,-1.0105443000793457,False,,,,,,,,,,,,,,,
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.484188,-1.7332220077514648,False,,,,,,,,,,,,,,,
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,1.770376,-0.38110947608947754,False,,,,,,,,,,,,,,,
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.9261122,-1.1820569038391113,False,,,,,,,,,,,,,,,
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.15193345,0.12064254283905029,True,0.292098825566846,3.476460758902887,0.6751011882246217,22.704562553358425,0.2712989836931229,0.022124189883470535,0.1264011114835739,0.002127550235817912,0.0,0.0,0.48175364090109446,0.049507600923718795,0.24792544909046382,0.9368952072772714,1.643411038491795
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.04160245,-0.3305826187133789,False,,,,,,,,,,,,,,,
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.14537287,-0.12142324447631836,False,,,,,,,,,,,,,,,
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.04254767,0.8024504780769348,True,14.75162469352862,25.80626011819745,1.4439245782047454,3.053488465445133,0.027769696339964865,0.1784723550081253,3.534780979156494,2.389357662944932e-06,0.0,0.0,0.4970301738744371,0.3412212019635706,12.871455196676582,0.3938888528729011,0.786665951804246
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.2666854,-0.28355205059051514,False,,,,,,,,,,,,,,,
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.32794765,0.09130144119262695,True,2.3377940215368365,0.8991175818282424,0.3267130066189703,11.990931860559332,0.18755290746688844,0.5605054497718811,1.4120752811431885,0.27303557457592337,0.0,0.0,0.45959011962468044,2.0132673480851944,4.825064788604605,0.7209816765812341,2.668530817274486
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.14762394,-0.6025644540786743,False,,,,,,,,,,,,,,,
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.6741459,-0.8856234550476074,False,,,,,,,,,,,,,,,
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.8327068,-0.539647102355957,False,,,,,,,,,,,,,,,
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,1.1798451,0.19048118591308594,True,0.07063068278336777,0.35521674152066895,0.2238637802840449,5.631258928630032,1.3625067061185834,0.056814949959516525,0.04816216230392456,0.057902860931668104,0.0,0.0,0.311122365779708,0.18986652623672956,0.12288804956037422,1.5568510020180049,2.0455171262442775
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.20205402,-0.8612695932388306,False,,,,,,,,,,,,,,,
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.0030298,-0.4078817367553711,False,,,,,,,,,,,,,,,
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.102001436,-1.362642765045166,False,,,,,,,,,,,,,,,
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.17945412,-0.2892940044403076,False,,,,,,,,,,,,,,,
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.52365,0.3826066255569458,True,0.1840202597211277,0.6052968402956539,0.27806020178886254,10.311384669019903,0.6324659943580628,0.09415905177593231,0.18237319588661194,0.19136104058619952,0.0,0.0,0.4743408682462842,0.3798761759590014,0.4818351576265333,1.287263945256137,2.879870846528463
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.0272342,-0.7757067680358887,False,,,,,,,,,,,,,,,
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.075238146,-0.44451284408569336,False,,,,,,,,,,,,,,,
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,1.065755,-0.20417988300323486,False,,,,,,,,,,,,,,,
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.302118,-0.4530773162841797,False,,,,,,,,,,,,,,,
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.8007305,-1.2566418647766113,False,,,,,,,,,,,,,,,
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.1352129,0.07550251483917236,True,0.902937531964727,1.5522986748898384,0.28093434634365916,12.564486685739654,0.2870123797406753,0.18027335405349731,0.7437787055969238,0.23824359084549443,0.0,0.0,0.4524351416381074,0.5302015739255109,2.6513927892364304,0.955560004305505,2.5313232985685605
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.8686067,-1.1092960834503174,False,,,,,,,,,,,,,,,
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,3.6913884,-0.23971176147460938,False,,,,,,,,,,,,,,,
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.44662648,-0.3140629529953003,False,,,,,,,,,,,,,,,
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.4475232,-2.5132415294647217,False,,,,,,,,,,,,,,,
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.18524215,-0.5642153024673462,False,,,,,,,,,,,,,,,
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,3.097075,-2.6379082202911377,False,,,,,,,,,,,,,,,
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.78878057,-0.054180264472961426,False,,,,,,,,,,,,,,,
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,4.1863728,-5.17025899887085,False,,,,,,,,,,,,,,,
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,1.0052776,-0.38068604469299316,False,,,,,,,,,,,,,,,
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.7754817,-0.8818948268890381,False,,,,,,,,,,,,,,,
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.4650663,-0.42190051078796387,False,,,,,,,,,,,,,,,
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.44475025,0.30866867303848267,True,0.5338177513280526,0.6825138988309194,0.31111319899281226,12.034224722319376,0.24950906306505205,0.20112112164497375,0.3808668553829193,0.38870380661271664,0.0,0.0,0.39967787148518014,0.5553619135800084,1.2301049621711517,0.37600505058780215,2.642498129383346
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.63007486,-0.479153037071228,False,,,,,,,,,,,,,,,
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,1.1115261,0.6475799679756165,True,1.6168494931061423,0.339049158897034,0.4892315211607607,7.5377924668263585,0.7537589532136918,0.817396342754364,0.5123916268348694,0.18756644534366204,0.0,0.0,0.4942801531987325,3.1481459568576646,1.957342370027869,1.2530985647657238,1.760829715433081
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.032875873,0.08472704887390137,True,0.5331636602521933,6.048044258622288,0.2225244027307939,8.896790007727814,0.07254718467593194,0.030355196446180344,0.4954790771007538,0.16479296592410062,0.0,0.0,0.47292694432077614,0.10785433157153478,1.4948179987098635,1.1383736595122678,2.4289569478079125
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.35065925,-0.2673037052154541,False,,,,,,,,,,,,,,,
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.5849434,-1.852280855178833,False,,,,,,,,,,,,,,,
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.026443545,-1.4162986278533936,False,,,,,,,,,,,,,,,
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0032102242,-1.0831480026245117,False,,,,,,,,,,,,,,,
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.053133395,-0.1355658769607544,False,,,,,,,,,,,,,,,
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,1.4497061,0.13699805736541748,True,0.10350081184754324,0.23696123386766418,3.402125896416603,5.4060778557563145,6.75067892074585,0.14999443292617798,0.0099986232817173,0.0007866070127484501,0.0,0.0,2.842905713518254e-06,0.3249623793774892,0.026195917563545036,1.1650027097448503,0.2936178555128257
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.118150346,-1.7544035911560059,False,,,,,,,,,,,,,,,
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,0.77596503,0.08337074518203735,True,0.056478581830291995,0.11490728172086213,0.16445078035804708,8.9460701261977,4.946618431806563,0.19667170941829681,0.0626201406121254,0.2865164055620467,0.0,0.0,0.010166886453225644,0.5316121002158235,0.1856273284888473,0.6839090234911871,2.7709238818726054
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.9159597,-2.796363115310669,False,,,,,,,,,,,,,,,
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.11717947,-0.5676379203796387,False,,,,,,,,,,,,,,,
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,5.300224,-0.7394701242446899,False,,,,,,,,,,,,,,,
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,2.1867971,0.1469326615333557,True,0.06651334218812269,0.11134748049216919,0.2349010133068112,2.623338689862557,5.867326712608339,0.18349146842956543,0.03283710777759552,3.1292713841535876e-06,0.0,0.0,0.21050629911793628,0.562069311469316,0.11204176564733016,1.5277844863351158,1.4464756999536934
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,3.6589034,-0.5091452598571777,False,,,,,,,,,,,,,,,
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.3115025,0.02849501371383667,True,0.08642595374295992,0.38465988274902385,0.22147699150277989,11.865400986675656,1.311980705112219,0.08808048814535141,0.09516458213329315,0.24764524672132013,0.0,0.0,0.10208662296867621,0.23767624606484924,0.297372004755869,0.9141962558398721,2.80878647109745
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,4.9777822,-0.9977951049804688,False,,,,,,,,,,,,,,,
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.1775043,-1.5334782600402832,False,,,,,,,,,,,,,,,
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.4730486,-2.693019151687622,False,,,,,,,,,,,,,,,
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.09708473,-0.26492738723754883,False,,,,,,,,,,,,,,,
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.399112,-0.6574976444244385,False,,,,,,,,,,,,,,,
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,0.9469278,-0.8491966724395752,False,,,,,,,,,,,,,,,
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.2336166,-1.4970502853393555,False,,,,,,,,,,,,,,,
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.30456626,-0.4077754020690918,False,,,,,,,,,,,,,,,
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.5651535,-0.47594618797302246,False,,,,,,,,,,,,,,,
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.06607237,0.19173771142959595,True,0.33125106688131617,2.487641702052236,0.3326324938063638,2.7416024528921334,0.3035368663072586,0.027449510991573334,0.10444920510053635,0.00019430134186722482,0.0,0.0,0.47908798190779256,0.10299457275011317,0.4257967355500521,1.1476291079823178,1.311100309250396
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,1.6501175,-0.2300558090209961,False,,,,,,,,,,,,,,,
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,2.118448,-2.081282377243042,False,,,,,,,,,,,,,,,
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.5815885,-0.317226767539978,False,,,,,,,,,,,,,,,
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,88.71926,0.00480419397354126,False,,,,,,,,,,,,,,,
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.4013406,-0.3402540683746338,False,,,,,,,,,,,,,,,
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.33852816,-0.4357517957687378,False,,,,,,,,,,,,,,,
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.34260103,-0.3191152811050415,False,,,,,,,,,,,,,,,
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.42791015,-0.2220160961151123,False,,,,,,,,,,,,,,,
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.6574309,-0.31979143619537354,False,,,,,,,,,,,,,,,
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.061304744,0.085163414478302,True,0.03309723126353554,0.7774676416540054,0.23075890294975424,4.901902600208987,0.8743705481290818,0.013916299678385258,0.02307789772748947,0.1319658806224114,0.0,0.0,0.048734842717814524,0.052510873353745616,0.0706038869122557,1.0332158287035615,2.13299657921282
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,0.9288617,0.657753586769104,True,0.16071680241679717,0.315860722207254,0.2928113833711127,6.488451786166205,1.4380318264166512,0.13421884179115295,0.10609089583158493,0.09597159017328441,0.0,0.0,0.44923123513155044,0.39113613702573974,0.35489008733039273,0.8861567875399454,2.3581750160384227
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.006319132,0.0776703953742981,False,,,,,,,,,,,,,,,
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.6529715,-0.7337870597839355,False,,,,,,,,,,,,,,,
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.5165413,-0.4337385892868042,False,,,,,,,,,,,,,,,
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.099419646,0.04363894462585449,True,0.07884834275030267,0.8820518657485975,0.3442465563921763,4.971621387759281,0.5157539042830467,0.023821011185646057,0.053345728665590286,1.5962748913534584e-11,0.0,0.0,0.22455964706642845,0.07519548796504077,0.15436506056596105,1.486958093104568,2.411953563835835
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.7374046,-3.88680362701416,False,,,,,,,,,,,,,,,
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.8494777,-0.5689260959625244,False,,,,,,,,,,,,,,,
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,0.98212856,-0.5663750171661377,False,,,,,,,,,,,,,,,
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,1.866587,-1.6035833358764648,False,,,,,,,,,,,,,,,
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,1.9348631,-0.8457694053649902,False,,,,,,,,,,,,,,,
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,2.8042545,0.06477504968643188,True,0.11058131877799296,0.024583591714181993,0.09373396099168325,19.211668477003112,8.85146677494049,1.339543104171753,0.24970392882823944,0.3099333558816846,0.0,0.0,0.29146613676059097,4.038148759960288,0.698761956156071,0.5208466217298333,7.5826911332860725
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.015635598,-0.9558143615722656,False,,,,,,,,,,,,,,,
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.87914735,-0.814456582069397,False,,,,,,,,,,,,,,,
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.91616434,-0.8216520547866821,False,,,,,,,,,,,,,,,
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,1.2980984,-0.3027428388595581,False,,,,,,,,,,,,,,,
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.7375509,-0.2468050718307495,False,,,,,,,,,,,,,,,
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.48426855,-0.5205047130584717,False,,,,,,,,,,,,,,,
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.432831,-3.0563807487487793,False,,,,,,,,,,,,,,,
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.4515066,-0.48197007179260254,False,,,,,,,,,,,,,,,
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,0.8760685,-0.8331290483474731,False,,,,,,,,,,,,,,,
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.20308417,-0.12133002281188965,False,,,,,,,,,,,,,,,
