wilcoxon,t-test,t-test_overestim_var
Tardbp,Ssb,Nabp2
C2cd3,Dnm3,9130401M01Rik
Abce1,Cdc25a,Tpm3
Kpna3,Ncf4,Cep89
Polr2j,Mtmr1,Pold3
Tubgcp4,Mtf2,Hnrnpm
Slc25a46,mt-Co2,Mrpl19
Tusc3,Arl5a,Ptpn5
Ctss,Sdhc,Pih1d1
Trim59,Tex9,F2rl1
Ptprcap,Alg5,Ap2s1
Rabggtb,H3c11,Ercc6l2
Hcfc1,6030458C11Rik,Gtse1
mt-Atp6,Kars,Stard3nl
Mea1,Snx3,Itm2a
Unc13d,Lmnb2,Ube2i
Emc7,Ccr6,Msh6
Uxs1,Ercc6l2,Impdh1
Flywch1,Sptssa,Arl6
C1d,Strap,Mrpl46
Faap20,Pds5a,Polr2i
Itgav,Dtd1,Racgap1
Hmgcr,Anxa5,Mtf2
Cct6a,Slc35b1,Mtmr1
Sec23b,Ube2m,Pdcd5
Tufm,Mylpf,Arl5a
Rrs1,Mlec,Ptger2
Urod,Ppa2,mt-Co2
Espl1,Cd44,Dnajc19
Fdft1,Ywhab,Psmg1
Larp1b,Kpna2,Emc7
4930579G24Rik,Tiam1,Ncf4
Plagl2,2610044O15Rik8,Ssc4d
Micos13,Msh6,Emd
Nubp2,Rbis,Pdss1
Spata24,Mrpl36,Epdr1
Mybl2,Yif1b,Mutyh
Sgf29,Psmg1,Abcd3
Srfbp1,Pde4a,Fam72a
Cdc6,Adrm1,Ppip5k1
Ap1s2,Tmem208,Cdk14
Hacd3,Ppfibp1,Yif1b
Slc9a8,H2-T23,Sdhc
Ints11,Cep72,Slc35b1
Mrpl22,Dync1li2,Serpina3f
Ankrd39,Itm2a,Ms4a4c
Ech1,Actl6a,Mtrf1l
Tmem14c,Trir,Ppa2
Dnase2a,Xbp1,Surf4
Mrpl2,Tnfsf13b,Dtd1
Dpm3,Ahcyl1,Kars
Zfp414,Pno1,Fam81a
Gm12216,Chn2,Dync1li2
Seh1l,Ppip5k2,Xbp1
Hars,Plxdc2,H3c7
Crcp,Uxt,Tfdp2
Mphosph10,Memo1,Mlec
Ylpm1,Pdap1,Gpld1
Wdr89,Uba2,Ppip5k2
Ttc9c,Hnrnpr,Alg5
Smim7,Tfg,Uqcrb
Gtf2a2,Ubxn8,Pno1
Cct8,Nsmce4a,Tcf19
Fam174a,Ufm1,Pigu
Ttc1,Cfap20,Dynlt3
Selenoi,Mtrf1l,Pds5a
Psmg1,Rsl24d1,Gpm6b
B230307C23Rik,Ddx24,Uxt
Eef1akmt1,Dynlt3,Rdm1
Derl2,Rdm1,Sptssa
Foxm1,Cep89,Ssb
Sap30bp,Nrip1,Ahcyl1
Pla2g12a,Tfdp2,Mlkl
Rpain,Ptpn1,Anxa5
Nfs1,Trim30a,Eif2b3
Mzt2,Snrpc,Strap
Lin37,Pdss1,Cd44
Rab3gap1,Atxn1,Rbis
Mphosph9,Cuedc2,Adrm1
Faap24,Eif4e,Ubxn8
Timm9,Lzic,Gpr146
Aig1,Mrps18b,Csrp2
Btf3,Tbl1x,Maco1
Pds5a,Pigu,Ube2m
Mfhas1,Eif2b3,Memo1
Slc22a15,Filip1l,Tfg
Isyna1,Tcf19,Il21
Chchd4,Arl6,Mrpl36
Aifm1,Gtse1,Cd81
Txlna,Pole3,Ift74
Tfam,Dicer1,Xndc1
Mrpl3,Apool,Filip1l
Aimp2,Tmed10,Mcm8
Ccdc115,Ceacam16,Tmem208
Lage3,Wiz,Mrps18b
Thap7,Maco1,Apool
Tada3,Trmt6,Actl6a
Rnf114,Gatad1,Cfap20
Nmt1,Ppp1r35,Snx3
Smarcad1,Ms4a4c,Kcnq5
Pigt,F2rl1,Nup155
Cox7b,Abcd3,Wiz
Atp6v1a,Kras,Sh3bp2
Lpcat4,Ppip5k1,Polq
Nars,Ipo5,Irf5
Kremen2,Xpo1,Slfn3
Elavl1,Gpr146,Tedc1
Rps7,Lrif1,Uba2
Npat,Sla,Tbl1x
Cdc25c,Mis18a,Lzic
Pex2,D630039A03Rik,Prxl2a
Uap1l1,Ubr5,Rab39b
Slc25a17,Rbm8a,Nrip1
Tmem123,Faf2,Ywhab
Mastl,Mrps11,Ufm1
Lims1,Pif1,Nsmce4a
Rida,Nup155,Hnrnpr
Mthfd1,mt-Atp6,Nupl2
Rbmx,Hadh,Trir
Smim4,Trmt1l,Trmt6
Entpd1,Mutyh,Pdap1
Ifi211,Nom1,Rsl24d1
Cmpk2,Bag1,Pole3
Cox18,Xndc1,H2-T23
Blmh,Mfhas1,Trim30a
Clpb,G3bp1,Ogfod3
Xrcc5,Ptger2,Cuedc2
Aurka,Cep295,Mfhas1
Casp2,Caprin1,Ipo5
Adsl,Irf5,Mis18a
Arl6ip4,D5Ertd579e,Xpo1
Bora,Fbxo4,Ppp1r35
Wdr36,Zdhhc16,Fbxo4
Timm21,Wdr83os,Eif4e
Tsr3,Skap2,Trmt1l
Lman1,Mrto4,Dicer1
Jak3,Trim28,Zdhhc16
U2af2,Eml3,Cep295
Fbxo4,Atf7ip,Skap2
Nfu1,Npepl1,Faf2
Midn,Csrp2,Snrpc
Eif3d,Sh3bp2,mt-Atp6
Cd80,Zfand5,Fam20a
Noc4l,Tecr,Atxn1
Myo1g,Gm5617,Gbe1
Cpsf4,Pes1,Pkig
Snx9,Prxl2a,Polh
Ehmt2,Dctn5,Art3
Pigf,Aldh16a1,Bora
Carnmt1,Pgd,Aldh16a1
Lamtor3,Vma21,Zranb3
Nifk,Naxd,Mrps11
Apex1,Polh,Gatad1
Morc3,mt-Co1,Ptpn1
Ppp1r8,Mlkl,Lrif1
Ticrr,Lias,Mrto4
Zdhhc16,Cnot9,Hadh
Golga7,Prkrip1,mt-Co1
Zfp280d,Isg20,Dennd2d
Ilf3,Ccar1,D5Ertd579e
Apip,Myef2,Nom1
Lax1,Bora,Slc39a14
Ugp2,Agpat4,Cep70
Arhgdia,Tomm5,Ubr5
Ppcdc,Pole4,Ddx24
Rbm43,Ssc4d,Gm5617
Was,Nsun2,Eml3
Zfp746,Dennd2d,Trim28
Txndc12,H3c7,Plin2
Ddx52,Gon7,Pes1
Meaf6,Timm17b,Isg20
Pcbp1,Tedc1,Tmed10
Znhit1,Mphosph9,Rprd1a
Anln,Mcmbp,BC055324
Psme3,1700123O20Rik,Kras
Lta4h,Cep250,H2ac11
Sclt1,Nt5c3b,Npepl1
Fam136a,Ifi206,Sla
Ptrhd1,Ift52,Prkrip1
Arhgap1,Pkig,Cnot9
Dscc1,Usp5,Lias
Cnep1r1,Med29,Rbm8a
Rpl6,Fam72a,Dctn5
Faah,Lars,Gon7
Dusp22,Prag1,Prag1
Mogs,Polq,Mphosph9
Pank2,Rnf213,Naxd
Clec2d,Arl6ip4,Sdr39u1
Zwint,Rin3,Gm10053
Lrrc58,Rpn1,Wdr62
Adipor2,Cltb,Pgd
Prpf6,Cep70,Rsad2
Ctsw,Cdt1,Atf7ip
Mapk3,Cdc27,Kctd9
Synj2bp,Psen2,G3bp1
Emc4,Slc39a14,Palb2
Wdr74,Mcm8,Gstm1
Bclaf3,Nupl2,Myef2
Smarca5,Apip,Wdr83os
Snai3,Sdr39u1,Agpat4
Cep192,Nolc1,Vma21
Tmem173,Cd81,Nsun2
Smarcc2,Btf3,Apip
Bccip,Mns1,Zfand5
Rmi2,Plin2,Cltb
Hspa14,Stard4,Usp5
Mat2a,Gbe1,Rin3
Cd38,Galnt1,Ift52
Plaat3,Eif3m,Caprin1
Coro1c,Selenof,H2bc6
Caprin1,Trappc3,Cdt1
Cops2,Pycr2,Med29
Mcrs1,Dguok,Pask
Cyb5r3,Eif2b1,Serpine2
Mrps22,Kctd9,Bag1
Ccar1,Ahsa2,Aimp2
Pdcd1lg2,Aimp2,Lars
Fam76a,Armc1,Bbc3
Nsrp1,Pds5b,Cdc27
Jagn1,Nanp,Psen2
Slc35b2,Nedd9,Timm17b
Zfp322a,Ndufs3,Stard4
Mapk14,Rprd1a,Cep250
Hk1,Noc4l,Mns1
Dynlt3,Ogfod3,Mcmbp
Utp18,Acadvl,Mrgpre
Dynlt1f,Rpl6,Nolc1
Mrps21,Rsad2,Rpap3
Uck1,Ddx49,Nt5c3b
Pggt1b,Fbxo22,1700123O20Rik
Poldip2,Ptpn5,Noc4l
Mrps30,Brix1,Ankrd29
Hook1,Dnmt3a,Rpn1
Mrps14,Ift74,Eif2b1
Cdk2,Mrpl44,Pole4
Utp6,Fam81a,Ccar1
Traf7,Slfn3,Nanp
Tnfrsf13b,Gnai2,Tomm5
H2ac4,Prkar2a,Ahsa2
Bag6,Gnpda2,Rnf213
Aldh9a1,Slamf1,Tmem205
Tpm1,Cstf2,Tecr
Nrp1,H2bc6,Pds5b
Nrd1,Ankrd39,Ddx49
Dkc1,Palb2,Acadvl
Atp2a2,Dcaf13,Prkar2a
Cnot6,Wdr12,0610010F05Rik
Prkca,Sytl3,Pycr2
Rbx1,Rab39b,Ankrd39
Tsc22d3,Hdac2,Ifi206
Mrfap1,Rpap3,Trappc3
Lsm12,Gimap3,Asns
Nelfb,Bbc3,Wdr12
Traip,Cdk14,Dnmt3a
Mdh1,Vdac2,Dclk2
Gtf2h4,Fam102a,Slamf1
Exosc7,Fnta,Arl6ip4
Snx12,BC055324,Cstf2
Hccs,Ccdc58,Ankrd46
Marc2,H13,Gm17655
Ddx54,Serpina3f,Tctex1d2
Uba2,Ppcdc,Rcan3
Tspan13,Pom121,Nedd9
Naa35,Epdr1,Armc1
Clptm1,Gpld1,Mrpl44
Tpm3,Heg1,Btf3
Mecr,Gpm6b,Heg1
Ndufb11,Nelfcd,Ccdc58
Eef1akmt2,Polr1c,Mrpl47
Tubgcp2,Ino80e,Galnt1
Elk3,Rtf2,Gnpda2
Calm1,Exosc1,Dguok
Bmp2k,Marcksl1,Brix1
Mrpl1,Ankrd46,Exph5
Exosc2,Trafd1,Fbxo22
Pop4,Fam136a,Marcksl1
Tmem30a,Slc9a8,Ppcdc
Tdp2,Ppp2r3c,Relt
Dpp3,Cpsf6,F2rl3
Cmtm4,Zranb3,Irgm2
Cox6b1,Zfp281,H2bc12
Maco1,Cdk2,Ninj2
Trap1,0610010F05Rik,Hdac2
Zfp281,Mllt3,Galc
Mafg,Zfp322a,5730455P16Rik
Pml,Rbbp4,Slc25a10
Adam10,Icos,Zfp281
Cstb,Eef1g,Fam102a
Orc2,Tsfm,Sytl3
Ostm1,Rcan3,Akap1
Ndrg1,Fam20a,Rpl6
Isg20l2,5730455P16Rik,Ndufs3
Ssh1,Leprot,Fam136a
Laptm4a,Pip4k2a,Cdk2
Tcf19,Asns,Tonsl
Celf2,Mrpl47,Slc9a8
Usp14,Relt,Zfp322a
Cwc27,Fancl,Dcaf13
Acd,Dnlz,Pom121
Gen1,Mybbp1a,Nelfcd
Cfap36,Snrpb2,Fnta
Foxp4,Dph5,Polr1c
Anxa7,Nt5c,Selenof
Cdc16,Wdr62,Myh10
Ccdc167,Timm9,Cxcr5
Nop9,Adar,Ccdc112
Smdt1,Gps1,Trafd1
Lrr1,Il21,Fancl
Ndufa1,Agfg1,Ppp2r3c
Zdhhc6,Cstb,Fbxw17
Znhit3,Drg1,Eif3m
Mettl9,Eif4e3,Zbtb12
Thoc2l,Zfp451,Exosc1
Snrpb2,Ucp2,Zfp280b
Aldh16a1,Irgm2,Ino80e
Spry2,Cr1l,Eif4e3
Cox19,Hint2,Milr1
Coq3,Cdc123,Mybbp1a
Ccnc,Pcgf5,Osm
Dennd2d,Cbr4,Orc1
2210016F16Rik,Pdia4,H3c1
Golt1b,Cnn2,Igfbp7
6030458C11Rik,Tonsl,H13
Eif2b3,H2ac11,Timm9
Ube2m,Map4k1,Odf2l
Mrps34,Smim8,Dph5
Kras,Samd9l,Cbr4
Tmem238,Gstm1,Renbp
Abhd17a,Kcnq5,Tnfsf9
Mrps28,Thoc6,Gm45871
Srgap3,Ppwd1,Ccl25
Podnl1,Prex1,Rtf2
Cyb5b,Tmem30a,Slc9b2
Marcksl1,Milr1,Gimap3
Strap,Sap18,Zfp451
Fancl,Mrpl45,Pip4k2a
Coq2,Gm10053,Gnai2
Phb,F2rl3,Pus7
Tnip3,Syncrip,Tsfm
Tor1a,Isy1,Enkd1
Mapkap1,Zbtb38,Fntb
Ndufb4,Zfp280b,Leprot
Heatr6,Gm12216,Decr1
Rbm10,Art3,Cpped1
Rftn1,Snw1,Icos
Rpp14,Tmem147,Wwox
Tpr,Raly,Zc3h7b
Ino80c,H3c1,Tbc1d7
Zcchc17,Dido1,Sdhaf3
Ctps,Stard7,Mllt3
Dbf4,Gm17655,Dnlz
Recql,Abce1,Zfp219
Qars,Tbc1d7,Fam221a
Tnpo1,Slc25a10,Rbbp4
Oaz1,Gnpnat1,Adar
Mpc1,Ash2l,Tmem218
Chmp6,Camk4,Cpsf6
Pnkd,Ccl25,Bace2
Szrd1,Wwox,Vdac2
mt-Co1,Hspa14,Cep128
Arhgap9,Oxa1l,Pcgf5
Tatdn1,Decr1,Gps1
Thg1l,Odf2,Hint2
Hscb,Zc3h7b,Hyls1
Mbd3,Cd2ap,Gm12216
Kansl2,Fbxw17,Mrpl45
Dcp2,Pask,Hspa2
2510002D24Rik,Ndufs2,Phactr2
Zmpste24,Gmds,Ppwd1
Parp2,Rnf26,Thoc6
Shkbp1,Nudt22,Map4k1
Mak16,Klf10,Snrpb2
Ndufs2,Prkcsh,Samd9l
Hsbp1,Dclk2,Nudt22
Uba6,Galc,Klf10
Pdcd2,Wdr61,Tamm41
Agtpbp1,Fam192a,Plxnd1
Sytl3,Nol7,Drg1
Bop1,Cpped1,Abce1
Nup214,Tnfsf9,Smim8
Irf7,Ufd1,Rnf26
Ccdc107,Rpp14,Agfg1
Impa1,G6pc3,Tubb6
Erp44,Exph5,Cdc123
Mrpl14,Ptprk,Hhex
Sh3bgrl,Tamm41,Ptprk
Icos,Pus7,St7
Edem2,St7,Eef1g
Mrps7,Dapk3,Gnpnat1
Nit1,Srek1ip1,Idi1
Siah2,Fntb,Stard7
Rraga,Sdhaf3,Cstb
2310011J03Rik,E2f3,G6pc3
Ccdc58,Hint3,Pdia4
Coq9,Cep128,Camk4
Msh6,Osm,E2f3
Tmem109,Odf2l,Zbtb38
Pmpca,Idi1,Cd2ap
Gart,Dld,Dido1
Gtf2e2,Ap2m1,Prex1
Pigk,Mogs,Gmds
Cr1l,Lrp10,Odf2
Tmx1,Aig1,Steap3
Zfp638,Rps16,Rpp14
Pbx3,Tmem106b,Nt5c
Usp39,Ercc1,Isy1
Ppp5c,Hyls1,Tmem147
Pou2f2,Tap2,Ucp2
Pole4,Wdcp,Ash2l
Ttf1,Cfap97,Cr1l
Trnau1ap,Ms4a6d,Lrrc8b
Cmip,Lpcat4,Syncrip
Galnt12,Degs1,Wdcp
Wdr83,Aifm1,Fcrl1
Sptssa,Tmbim6,Tmem30a
Haus6,Tatdn1,Rnf135
CAAA01118383.1,Ankrd29,Lpcat4
Dtd2,Rab10,Sap18
Rcn1,Orc1,Oxa1l
Rnmt,Serpine2,Hspa14
Myo5a,Exosc3,Tatdn1
Pgam5,Rpl4,Prkcsh
Fam133b,Pcnp,Mogs
Sf3b2,Nedd8,Srek1ip1
Cysltr2,Erp44,Aig1
Wdcp,Abhd17a,Ifi204
Tbc1d2b,Naca,Exosc2
Vti1a,Plagl2,Txnrd2
Prag1,Enkd1,Cfap97
Spcs3,Exosc2,Cd22
Trim56,Derl2,Aifm1
Klf10,Ess2,Snw1
Eri1,Gm45871,Npnt
Kat7,Trp53,Raly
Bzw1,Phactr2,Rbm12
Heg1,Larp1b,Zfp251
Mtpap,Mat2a,Ercc1
Rad23a,Zfp251,Ufd1
Triobp,Zfp219,Dapk3
Ube2l6,Lrrc42,Hint3
Chtf18,Tmem218,Wdr61
Sf3a2,Sra1,Fam192a
Ccdc25,Faah,Tmem106b
Ppp1r2,Ninj2,Lrrc42
Lpcat3,Rbm12,Ess2
Socs4,Txnrd2,Coa7
Rpp25l,Ncbp2,Ndufs2
Zfp329,Uhrf2,Ifitm3
Atl3,Mboat7,Plagl2
Mtif2,Tctex1d2,Alms1
Tsg101,Rrs1,Mboat7
Hnrnpr,Akap1,Rps16
Smim10l1,Dcaf15,Ms4a6d
Mta1,Coa7,B3glct
Hnrnpm,Mrgpre,Gm10282
Alkbh1,Hspa2,Cnn2
Inip,Ttc9c,Dld
Prpf40a,Ezr,Ccdc15
Egln2,Hsd11b1,Faah
Sinhcaf,Park7,Pbx4
Lancl1,Rrp1b,Ccdc61
Polb,Cs,Hmgn3
Dus2,Nab2,Iqgap3
H1f1,S100a11,Nab2
Qk,Ube2z,Larp1b
Rnf34,Micu2,Mrrf
Prr11,Tmem205,Ccdc148
Trp53,Cad,Pdgfb
Nudt4,Samhd1,Rpl4
Fra10ac1,Pus10,Cd109
Psmd9,Setd5,Pus10
Ikzf1,Zbtb12,Thop1
Rnf126,B3glct,Nol7
Washc3,Mrrf,Rrp12
Nup133,Trmt112,Platr25
Ptpa,Tardbp,Exosc3
Lin54,Fcf1,Rrs1
Mrps35,Adsl,Wdr90
Nudt22,Guf1,Degs1
Ppp1cc,Tpgs1,Rad51c
Cab39l,2310039H08Rik,Derl2
Noa1,Ccdc61,Zbed3
Nup155,Hdac7,Ap2m1
Nup54,Gtf2a1,Trim30d
Pdzd11,Zbed3,Cad
Casp1,Eif6,Oxld1
Ocel1,Trim30d,Ttc9c
Hdlbp,Agtpbp1,Rab10
Rpl4,Mpdu1,Rrp1b
Ankra2,Mbd3,Lrp10
Dnajc30,Clec2d,Fsbp
Gigyf2,Fam221a,Tap2
Serpinb6a,Ccdc112,Poglut3
Msh3,Coa5,Ncbp2
Cep83,Thop1,Guf1
Mtx1,H2bc12,Chac2
Wrap73,Myo5a,Ccdc141
Eif4e3,Cct4,Dcaf15
Rnf26,Nfu1,Erp44
Traf2,Lactb,Trp53
Tpd52l2,Ccdc15,Abhd17a
Agpat5,Alms1,Mat2a
Rnf5,Rrp12,Ube2z
Wdr83os,Rnf135,Ccdc51
Rab22a,Pdgfb,Cep19
Clp1,Arf5,Tspan17
Pigyl,Snu13,Ptpn9
E2f7,Pqlc3,Pcnp
Agpat3,Lrrc8b,Gtf2ird1
Wdr18,Cebpzos,Srm
Sigirr,Ptpn9,Hsd11b1
Hras,Tshz1,Agtpbp1
Ess2,Tada3,Syne2
Asxl1,Oxld1,Adsl
Nup107,Mtor,Tmtc4
Pym1,Ipo9,Micu2
Pdap1,Fdxr,Zan
Rprd1b,Calm1,Uhrf2
Dnpep,Hsbp1,Ipo9
Clpp,Cops3,Myo5a
Naa50,Platr25,Tmbim6
Cln5,Zfp414,Sra1
Mboat7,Srm,Mtor
Fam168b,Apopt1,Gtf2a1
Taf1,Cep19,Nedd8
Gpsm2,Ccdc51,Naca
Exosc3,Cxcr5,2310039H08Rik
Troap,Ifitm3,Smyd5
Tcof1,Myh10,Park7
Nop56,Psmd11,Scrn2
Pdcd5,Lnpk,Axl
Setx,Cebpg,Tada3
Mrpl37,Ifi204,Tpgs1
Prkaca,Lancl1,Cs
Kif14,Glrx3,Akr1b8
Gm4070,Plxnc1,Samhd1
Vapb,Syne2,Plxnc1
Zbtb45,Ppp1r7,Cd86
Spock2,Tmem39b,Fcf1
Pms2,Nmt1,Lactb
Med15,Rnf114,Atn1
0610030E20Rik,Hhex,Dele1
Rps16,Pbx4,Setd5
Gpn2,Itgav,Pqlc3
Sipa1l1,Sfpq,Tmem39b
Xpo6,Tmem60,Coa5
Hikeshi,Dele1,Tardbp
Gusb,Klhdc4,Cebpzos
Sympk,Pex2,Lancl1
Fzr1,Wdr90,Fdxr
Guf1,Steap3,Tshz1
Ddx18,Sarnp,Zcwpw1
Drap1,Tcof1,Nfu1
Gle1,Tm2d3,Calm1
Polh,Gpn2,Ezr
Htatip2,Plxnd1,Clec2d
Taok2,Utp6,Mlf1
Abr,Brd7,Hdac7
Lamtor4,Pgm1,Ptprs
Chordc1,Poglut3,Zfp414
Phlpp1,Samm50,Mbd4
Cdc25a,Aprt,Gnb4
Nsmce4a,Tmtc4,Mpdu1
Slf2,Med14,Pgm1
Parp11,Slc6a6,Mbd3
Mtor,Lax1,Tmco4
Grcc10,Tnfrsf13b,Gpn2
Tank,Acot9,Trmt112
Tgs1,Renbp,Exog
Atp5c1,Casp2,Cops3
Wrnip1,Cd86,S100a11
Asf1a,Tmco4,Tnfrsf13b
Supt3,Gnb1,Ccdc92
1190007I07Rik,Wdr89,Alg6
Haus7,Zfp593,Lnpk
Scnm1,E2f4,Itgav
Actr1b,Cpsf4,Utp6
Gtf3c6,Hnrnpa3,Eif6
Glod4,Igfbp7,Pex2
Aatf,Csnk1g3,Tmem138
Smyd2,Tram1,Cebpg
Ddx58,Tubb6,Ipp
Yipf1,Ccdc92,Klhdc4
Tmem41b,Scrn2,Zfp120
Tmem80,Ppp1r2,Apopt1
Pinx1,Sppl2a,Ppp1r7
Aasdhppt,Chac2,Casp2
Mllt6,Eid1,Mrnip
Lcmt1,Cnot11,Snu13
Oip5,Mbd4,Cct4
Ctc1,Tsc22d3,Tm2d3
Rpap3,Slc9b2,Cdc23
Tbcc,Vcp,Tmem60
Ebag9,Zfp120,Hsbp1
Dgcr6,Alg6,Cpsf4
Cep44,Slf2,Cby1
Lrwd1,Jak3,Med14
Slc24a5,Hnrnph3,Crppa
Tomm6,Axl,Zmym1
Kif18a,Ssh1,Adam8
Cebpb,Ndufb1-ps,Nmt1
Pqbp1,Prkar1a,Slf2
Tbce,Ipp,Lax1
Igf2bp3,Gm10282,Nemp2
Ndufs3,Nrd1,Rnf114
Serhl,Cby1,Eno3
Ccdc50,Nemp2,Gstcd
Ddx27,2210016L21Rik,Glrx3
Dtnbp1,Smyd5,Wdr89
Hax1,Coq2,Ssh1
Tfdp2,Mrps28,Zfp593
Tex9,Cdc23,Gtsf1
Cbr4,Eif2s2,Jak3
Ndufaf1,Atn1,Psmd11
G3bp1,Tmed5,Acot9
Cdca7l,Rad51c,Zmynd19
Znhit6,Iqgap3,Rpusd1
Bcl2l12,Bace2,Tnfsf4
Bola1,U2af2,Coq2
Plxnc1,Ccdc50,Brd7
Rab18,Gstcd,Rasal2
Mtrf1l,Tmem138,Csnk1g3
Gtf2h2,Rwdd1,Ighd
Crk,Cd22,Cnot11
Magt1,Eef1akmt2,Mrps28
Glrx3,Adam8,Aprt
Slc35a4,Msl3,Slc6a6
Pik3cg,Hmox2,Mmp16
Dele1,Mrpl57,Samm50
Stt3a,Ptprs,Tmem106c
Gtf2f2,Bclaf3,Tcof1
Gbp6,Lpcat3,E2f4
Tmed10,Zmynd19,Arf5
Kif18b,Utp18,Gbp10
Elovl1,Tsc22d4,Tsc22d3
Thoc3,Fcrl1,Lpcat3
Gnl2,Senp1,Hnrnph3
Ythdf2,Zmym1,Eef1akmt2
Gsk3a,Txndc12,Sarnp
Tvp23b,Heatr1,Eid1
Pgm1,Pum3,Sirt5
Fyttd1,Exog,Lyn
Ndufa13,Pex7,Bclaf3
Hnrnpa0,Gnb4,Sppl2a
G6pc3,Bnip1,Ppp1r2
Dis3,Tusc3,Sfpq
Gnptab,Timm21,Heatr1
Ergic2,Sass6,Mtss1
H2bc18,Ghitm,Sass6
Uhrf2,Mrnip,2210016L21Rik
Aaas,Nup107,Msl3
Vps4a,Ddx54,Camkk2
Brcc3,Tma16,Spsb2
Parg,Camkk2,Tmem14a
Heatr1,Rpusd1,Klf9
Lpxn,Paox,Bnip1
Erlec1,Hmgn3,Med18
Rbm15,Sipa1,Gm4356
Gmpr2,Hacd2,Txndc12
Gpr146,Mrpl22,Sell
Cops7a,Haus6,Paox
Mettl1,Ap1m1,Tma16
Bnip1,Ccdc148,Gkap1
Samm50,Crip1,Ssbp2
Hnrnpk,C2cd3,Utp18
Kctd9,Lims1,Abhd17c
Atp5l,Npnt,Nrd1
Gstp1,Zcwpw1,Ifitm2
Prmt3,Mmp16,Senp1
Sit1,Npat,Vcp
Cenpl,Mrpl14,Hnrnpa3
Asap1,Eno3,Tusc3
Eif3c,Abhd17c,Gnb1
Spcs2,Trim59,Ccdc50
Snapc3,Rint1,Pum3
Apoo,Sirt5,Nup107
Ska3,Pou2f2,Crip1
Haghl,Tspan17,Hmox2
Tmx2,Dph3,Tram1
Polr1d,Orc2,Timm21
Pnpla2,Poldip2,U2af2
Syncrip,Gtf2ird1,Tmem237
Crbn,Tmem106c,Rint1
Fam193b,Tmem237,Haus6
Mplkip,Haus7,AU041133
Sla,Ssbp2,Tnp2
Polr3h,Irf7,Hmga1
Ercc6l,Tbc1d2b,Coasy
Psmd3,Mettl14,Bco1
Gtpbp2,Ccdc141,Pex7
Ipo7,Meaf6,Eif2s2
Dnm1l,Mlf1,Map2
Map1s,Cenpl,Tmed5
Dap3,Thap7,Hacd2
Aunip,Bccip,Ndufb1-ps
Zwilch,Midn,Prkar1a
2310061I04Rik,Zfp329,Btbd8
Prmt7,Med18,Arhgef25
Eif2d,Coasy,Trim59
Dgcr8,Crcp,Cenpl
Tmco4,Dgkh,Rwdd1
Ufsp2,Dcun1d5,Mettl14
Cryzl1,Spsb2,Haus7
Lmbrd1,Psmd2,C2cd3
Tigd2,Xrcc5,Mrpl57
Chchd5,Mtss1,Mrpl22
mt-Atp8,Rtca,Gm6710
Esf1,Fsbp,Tsc22d4
Spag7,Map1s,Npat
Ddx19a,B230307C23Rik,Poldip2
Ascc1,Mrpl43,Kcnk7
1110059G10Rik,S100pbp,Orc2
Elp5,Dbf4,Ap1m1
Tmem222,Mrps24,Zfp329
Ogfr,Cd109,Map1s
Sumo1,Hmga1,Tbc1d2b
Panx1,Cwc27,Ddx54
Afg3l1,Tmem192,Gpr55
Iars2,Recql,Midn
Shmt1,Hipk2,Pou2f2
Capzb,Fam76b,Meaf6
E2f3,Rinl,Zfp930
Ganc,Ganc,Spp1
Dusp10,Rasa2,Ddx60
Ipo9,Gpr55,Ghitm
Flot2,Zdhhc18,Sipa1
Psmd2,Samsn1,Thap7
Nemp2,Tent2,Lims1
Rint1,Kcnk7,Ganc
Haus5,Zan,Hipk2
Txnl4a,Atp6v0c,Kbtbd11
Rps19bp1,Kbtbd11,Irf7
Dpp9,Tmem14a,C1qtnf4
Pigu,Klf9,Mrpl14
Phkg2,Ppp1r8,Crcp
Zc3h4,Ccdc115,B230307C23Rik
Ift46,Gkap1,Xrcc5
Atr,Smchd1,Cwc27
Cad,Adh5,Syne3
Slc25a39,Gm4356,Irak1bp1
Lyrm2,Emc4,Dbf4
Htt,Seh1l,Serpinf1
Hes6,Hcfc1,Efcab11
Smim20,Setx,Dgkh
Prelid2,Cysltr2,Erlin1
Psmf1,Gm6710,Il23r
Anapc10,Wdr77,Rfesd
Pimreg,Dtd2,Rtca
2700062C07Rik,Syne3,S100pbp
Ahi1,AU041133,Recql
Mrps15,Mrps34,Dynlt1a
Glrx2,Wrap73,Trp73
Akr1a1,Ndufs5,Cysltr2
Prps1,Atp2a2,Tex15
Ptpn1,Zfp930,Gm10130
Farsa,Ddx60,Tti1
Ubac1,Slc25a46,Rab3ip
Atxn1,Tdg,Wdr77
Snrnp27,Rbmx,Wrap73
Rnpep,Rab3ip,Icam4
5730455P16Rik,4930453N24Rik,Dph3
2610044O15Rik8,Fip1l1,Taf6l
Ap2m1,Rfesd,Bccip
Cenpn,Nubp2,Samsn1
Rragc,Rps21,Rasa2
Cox11,Eipr1,Ppp1r8
Cep85,Lman1,Seh1l
Ar,Ap1s2,H2ac13
Gorasp2,Klhdc1,Klhdc1
Gabpa,Dynlt1a,H3c2
Stil,Mrpl1,Ccdc115
Fndc3a,Eci1,Psmd2
Luc7l,Agpat3,Dtd2
Oas3,Lyn,Tnip2
Prps2,Erp29,Emc4
Tbc1d31,Akr1b8,Dcun1d5
