wilcoxon,t-test,t-test_overestim_var
Hibadh,Cep85l,Pskh1
Mapk9,Zfp687,Marveld2
Abcc1,Tmem260,Zfp322a
Zfp24,2300009A05Rik,Zfp729a
Slc16a6,Nat8f1,Rpl11
Abhd12,Cxcr5,Tmem260
Ncstn,Marveld2,Eid1
Gpatch2l,Lclat1,Kdsr
AU040320,Bcl2l1,Zfp687
Cux1,Calhm2,Tln1
Katnbl1,Gpatch2,Rps3
Guf1,Tlr7,Xkr6
Washc2,Pskh1,Kctd6
Cwf19l2,Ttf1,Psen2
Pex14,Chmp1a,Slc16a11
Gpr108,Zfp654,2300009A05Rik
Mfng,Tbck,Dnajc1
Sp1,Ago3,Tmbim4
Cc2d1a,Plcl1,Calhm2
Map1s,Zkscan1,Gpatch2
Caml,Fndc3a,Slc12a9
Skiv2l,Cry1,Zkscan1
Lipa,Tnfsf4,Fam214b
Slc25a46,Bcas3,Lst1
Slc35b3,Padi2,Ago3
Cox15,Fcer1g,Gbp10
Miip,Apol7e,Bcas3
Cbr4,Smurf2,Fcer1g
Tbcd,Faah,Bcl2l1
Xrcc4,Hace1,Apol7e
Chkb,Zmym5,Hace1
Mpnd,Spo11,Tbck
Rcbtb2,Atr,Zfp654
Tbc1d17,Slc12a9,Cry1
Adprm,Lst1,Fndc3a
Zhx1,Mark3,Ttf1
Vps35l,Fry,Smurf2
Zfp414,Ndnf,Heatr9
Rps6kb2,Gse1,Padi2
Ndel1,Tnfrsf1a,Tcn2
Retreg1,Kctd6,Chmp1a
Foxo1,Myo1c,Faah
Asah1,Zfp507,Zfp60
Dyrk1a,Pex11b,Rab40c
Cryzl1,Flywch2,Fry
Cln5,Inpp5e,Flywch2
Tm2d1,Rab40c,Atr
Ubr3,Zfp60,Zmym5
Ppcs,Zfp942,Myo1c
Zfpl1,Ngly1,Tnfrsf1a
Msl1,Kit,Inpp5e
Dgat1,Yipf6,Abhd4
Tfeb,Fam214b,Stoml1
Pard6a,Chmp1b,Gse1
Cobll1,Rbm26,Pex11b
Atxn3,Stoml1,Zfp523
Strn4,Slc36a1,Mark3
Gtpbp6,Heatr9,Atn1
Ggct,Phyh,Zfp942
Ccdc186,Nsrp1,Smurf1
Plxnc1,Dazap2,Cd200r1
Tm9sf4,Tcn2,Crebl2
Rdh14,Cytip,Slc36a1
Pgm1,Txlng,Zfp507
Clcn3,Trim26,Ypel2
Stambp,Atn1,Pqlc2
Spin1,Smurf1,Yipf6
Myo18a,Tbx21,Fam210b
Mvp,Abhd4,Nr1d2
Spata5,Ndst1,Usp20
Ptdss1,Xkr6,Il23r
Notch2,Ptpre,Dgkq
Cramp1l,Zfp523,Icosl
Secisbp2l,Cers4,Zkscan8
Ttc9c,Med13l,Chmp1b
Ddi2,Cog5,Ngly1
Dcaf10,Pcnx3,Iqce
Mad2l2,Gatd1,Ndst1
Ccdc66,Gbp10,Phyh
Slc24a5,Slc25a40,Rbm26
Eci1,Cdk17,Zdhhc17
Zfp386,Rnf19a,Pcnx3
Bet1l,Hcfc1r1,Ptpre
Myd88,Trappc6a,Adssl1
Smg9,Fam210b,Gatd1
Tusc2,Zkscan8,Txlng
Sbf1,Laptm4a,Pigg
Aamdc,Cyth1,Cog5
Nemp2,Ess2,Cers4
Casp2,Stk38,Slc25a40
Sirt3,Usp20,Nsrp1
Alkbh8,Iqce,Trim26
Neu1,Nr1d2,Rnf19a
Herpud2,Slc16a11,Pex11a
Ercc6l2,Acsbg1,Arhgef4
Galt,Lpgat1,Dazap2
Pigk,Zranb1,Med13l
Xab2,Pqlc2,Ess2
Tsen34,Dgkq,Cdk17
Rcor1,Zdhhc17,Zfp607a
Shoc2,Hspbap1,Tbx21
Gtf2a1,Lgals9,Atrn
Ino80,Stx8,Cytip
Fibp,Ankrd17,Cyth1
Sco2,Il10rb,Hspbap1
Ccdc9,Cd200r1,Acsbg1
Chd3,Lcorl,Mef2c
Otud4,Oas1c,Lpgat1
Rps6ka3,Atrn,Zranb1
Acap2,Thtpa,Trappc6a
Tmem131,Crebl2,Hcfc1r1
Pex2,Gfi1,Atcay
Bicd2,Oas3,Thtpa
Mtmr6,Mms19,Laptm4a
Pkp4,Ndufa7,Flt1
Nup153,Tex9,Rasgef1a
Pik3c3,Cep350,Pou6f1
Pmm2,Zfp607a,Stk38
Usp8,Slc39a14,Zfp11
1810013L24Rik,Ginm1,Lcorl
Dnajc14,Zswim6,Oas1c
Npc1,Popdc2,Tex9
Chst2,Ubald1,Gfi1
Atg2a,Taok3,Fcgr2b
Kbtbd2,Ypel2,Nhlrc3
Rapgef2,Icosl,Lgals9
Pabpn1,Ccnt2,Mms19
Dcp1a,Chd8,Stx8
Pea15a,Trdc,Pde2a
Kansl2,Pigg,Popdc2
Pex19,D430042O09Rik,Ankrd17
Patl1,Mob1a,Snx29
Abtb2,Ttc7b,Slc39a14
Alkbh7,Samd4b,Zfp189
Ttc5,Rnf167,Samd4b
Chchd7,Nhlrc3,Il10rb
Ccdc32,Tigd2,Zbtb49
Pip5k1c,Arhgef4,D430042O09Rik
Fars2,Smim27,Oas3
Agk,Plekhb2,Ndufa7
Rnf40,Il23r,Zswim6
Lrch1,Tax1bp3,Rab43
N6amt1,Hexa,Tprg
Ttpal,Brwd1,Rnf167
Rad51d,Zeb2,Ubald1
Mxi1,Pex11a,Ttc7b
Rusc1,Adssl1,Ginm1
Cutc,Pou6f1,Cep350
Asb3,Elmo1,Chd8
Pex16,Mctp2,Ccnt2
Traf3ip2,Nudt6,Tax1bp3
Nt5c2,Gxylt1,Smim27
Ints12,Arhgap39,Taok3
Jak2,Tshz1,Zfp287
2700062C07Rik,Fam204a,Arhgap39
Tent4b,Kdm4c,Slc52a3
Mtfmt,Atcay,Nudt6
Slc35a1,H2-Q6,Sh2b3
Ap1b1,Fcgr2b,Hexa
Cwc25,Tmsb4x,Plekhb2
Glmn,Zfp287,Mob1a
Ptprj,Epc2,Mterf2
Ppp1r12c,Usf3,Gm12185
Rrm2b,Stx6,Tigd2
Zfp655,Akr1b10,Brwd1
Gclc,Grap2,Akr1b10
Rnf113a2,Rab43,Il6st
Ist1,Il6st,Tff1
Zdhhc12,Zbtb49,Fktn
Usp19,Mef2c,Kdm4c
Tmem68,Prr14l,Stx6
Rmnd5a,Lysmd2,Socs5
Sirt6,Car5b,Gxylt1
Impact,Zfp11,Irgq
Fam216a,Pde2a,Tshz1
Polr1c,Trim11,Trim11
Fbrsl1,Mtfr1l,Usf3
Cdyl,Sh2b3,Epc2
Gramd4,Zfp189,Mctp2
Cep295,R3hdm2,Fam204a
Ptpn12,Mterf2,Anxa9
Plcxd2,Snx29,Lysmd2
Scaf8,Mknk1,Ptpn5
Zc3h4,1700056E22Rik,Elmo1
Inpp4a,Atxn7l3b,H2-Q6
Prkcd,Rasgef1a,Glcci1
Ilvbl,Sp4,Tmem241
Atp13a1,Slc52a3,Trdc
Mafg,Ece1,Mknk1
Ate1,Socs5,Prr14l
Foxj3,Pbx2,1700056E22Rik
Zfp398,Kif1b,Ica1
Ube2d1,Gm12185,Kif1b
Uba6,Glcci1,E130311K13Rik
Exoc6,Flt1,Zscan2
Slc48a1,Tmem241,Mtfr1l
Klf10,Kctd18,9930111J21Rik1
Tmem154,Podnl1,Zeb2
Ccdc71l,Dmtf1,Grap2
Rab28,E130311K13Rik,Ece1
Pggt1b,Rab2b,Car5b
Irf2bpl,Pxk,Pbx2
Socs3,Fktn,Armc9
Ttc33,Rpl27a,Zscan20
Slf1,Gskip,Podnl1
Tex264,Ppfibp1,Rab2b
Aagab,Tm2d3,R3hdm2
Dgcr2,Irgq,Kctd18
Dffb,Ugdh,Aifm2
Fiz1,Igf2r,Zfp276
6030458C11Rik,Rit1,Ppfibp1
Rcn1,Phf14,Atxn7l3b
Whamm,Rpl35a,Kif19a
H2bc11,9930111J21Rik1,Sp4
Sos1,Dicer1,Klc4
Pcsk7,Ica1,Fbxo17
Fam122a,Tmem229b,Dmtf1
Atg16l2,Rbm33,Chn2
Daxx,Sik2,Mturn
Cep44,Ptpn5,Tm2d3
Sgpp1,Anxa9,Rit1
Klc1,Rprd1a,Tnp2
Eps15l1,Klre1,Gskip
Ints6,Krcc1,Pxk
Golga2,Tprg,Vps8
Tlk2,Rps18,Ugdh
Slc25a30,Zfp263,Sik2
Cog2,Chn2,H2-Aa
Pttg1ip,Atad2b,Klre1
Stat6,Zscan2,Plekhm3
Lactb2,Zscan20,Rpl27a
Zfp410,Zfp276,Rprd1a
Sema7a,Plekhm3,Tmem229b
Haspin,Fbxo17,Tmem198
Chchd5,Clock,Zfp263
Mmd,Naa80,Zfp563
Sertad1,Crybg3,Usp30
Trmt13,Zfp638,Phf14
Cfl2,Supt20,Naa80
Card11,Bptf,Rbm33
Cenpc1,Vps8,Rpl35a
Sertad2,Ppip5k2,Hdac8
Strn,Aifm2,5430403G16Rik
Sec24a,Ddhd1,Gm10130
Upf2,Armc9,Igf2r
Tbc1d22b,Snapin,Dicer1
Frrs1,Tmtc4,Tmtc4
Pgs1,Tff1,Zfp667
Mtg2,Klc4,Atad2b
,Hdac8,Zfp758
,Gpr65,Tmsb4x
,Usp30,C1qtnf12
,Fam169b,Lrig2
,Coro2a,Gm42715
,Maco1,Crybg3
,Ythdf3,Rps18
,Gm10130,Ppip5k2
,5430403G16Rik,Krcc1
,Acox3,Clock
,Tnp2,Maco1
,Ubr5,Zfp638
,Kat2b,Ddhd1
,Rhoh,Supt20
,Mturn,Kat2b
,Gm42715,Snapin
,Bmp2k,Nckap1
,Usp18,Cyp4v3
,Rbm39,Acox3
,Kif19a,Gpr65
,Ago2,Zfp712
,Lrig2,Bcl6
,Zfp758,Rufy3
,Dynlt3,Sgms1
,H2-Aa,Usp18
,Senp6,Ythdf3
,Rufy3,Bptf
,Pxylp1,Cuedc1
,St7l,Coro2a
,C1qtnf12,Pxylp1
,Msn,Kdm3a
,Ubr1,Dynlt3
,Sgms1,Bmp2k
,Sla2,Vsig10l
,Arel1,St7l
,Acaa2,Fam169b
,Kdm3a,Arel1
,Nckap1,Pogz
,Nt5dc1,Ubr5
,Pogz,Zfp235
,Zfp667,Glp1r
,Eif4e3,Trp73
,Nek9,Ambra1
,Rc3h1,Crppa
,Ambra1,Ago2
,Hdac4,Ubr1
,Tmem191c,Ccl6
,Leprot,Cd200r4
,Dusp7,Dusp7
,Ilrun,Tmem191c
,Tmem198,Nek9
,Hmbox1,Hmbox1
,Strn3,Sla2
,Zfp712,March9
,Cd200r4,Tmem63a
,Gtf2i,Senp6
,Zfp563,Nt5dc1
,Tmem63a,Tk2
,Zfp235,Zfp219
,Dhx30,Hdac4
,Nudt22,Eif4e3
,Galnt3,Vamp1
,Fbxo8,Ilrun
,Rictor,Acaa2
,Cox14,Sv2c
,Itsn2,Rc3h1
,Tk2,Leprot
,Insig2,Strn3
,Golga1,Fbxo8
,Zfp560,Dhx30
,Cyp4v3,Cnrip1
,Cuedc1,Galnt3
,Vamp1,Rhoh
,Sv2c,Hcfc2
,Hcfc2,Myh10
,Rab11fip4,Zfp677
,Nktr,Insig2
,Acot9,Msn
,Hps5,Hps5
,2310039H08Rik,Pde4a
,Cdk13,Gtf2i
,Bcl6,Disc1
,Zfp219,Rbm39
,Cnrip1,Marveld1
,Vsig10l,Mfsd6
,Mfsd6,Nudt22
,Slc1a5,Zfp275
,Smim19,Mr1
,Znrf1,Dusp28
,Pde4a,Golga1
,Casp9,Zfp560
,Cbx6,Rab11fip4
,Alkbh4,Casp9
,Fbxo25,Cox14
,Ralgapb,Itsn2
,Zfp275,Ralgapb
,Marveld1,Fbxo25
,Dusp28,Rictor
,Vps13b,Rasal2
,Commd4,Synpo
,Ccny,Nktr
,Zfp677,Slc1a5
,Arid1a,Znrf1
,March9,Acot9
,Shprh,Alkbh4
,Vsir,Cbx6
,Bfar,2310039H08Rik
,Crppa,Agrp
,Mr1,Slc8b1
,Rnf146,Smim19
,Cyb561d1,Ptpn21
,Kctd9,Slc2a9
,Trp73,Cdk13
,Bod1l,Vps13b
,Rnf216,Cacna1d
,Slc8b1,Cyb561d1
,Ptch1,Shprh
,Fbxl18,Fbxl18
,Ccl6,Gm45871
,Zmym4,Slc38a6
,Slc38a6,Kctd9
,Rab22a,Ccdc141
,Gm45871,Sesn1
,Sesn1,Olfm1
,Dvl3,Rnf146
,Stx4a,Commd4
,Myh10,Bfar
,Glp1r,Zmym4
,Plekha5,Ccny
,Slc2a9,Otos
,Rin3,Plekhg5
,Rnf34,Blcap
,Blcap,Rnf216
,Asb8,Gnrh1
,Rgl2,Vsir
,Zeb1,Arid1a
,Ptpn21,Dvl3
,Dcun1d3,Abcc5
,Ccdc50,Ptch1
,Synpo,Dcun1d3
,Zfp955b,Rgl2
,Cerk,Zfp955b
,Disc1,Plekha5
,Limk1,Shpk
,Ankrd13c,Camk2b
,Lpxn,Bod1l
,Clk2,Cerk
,Acbd5,Egfl8
,Abcc5,Rab22a
,Rassf1,Asb8
,Rasal2,Slc31a2
,Agrp,Ift140
,Otos,Stx4a
,Ccdc141,Rin3
,Gm5617,Myo6
,Taf8,Rnf34
,Zmynd8,Zfp40
,Akap9,Limk1
,Ift140,Taf8
,Numb,Acpp
,Olfm1,Ankrd13c
,Kat6a,Atp11a
,Ppm1j,Zeb1
,Atp11a,Clk2
,Csnk1g3,Acbd5
,Arhgap25,Pdpr
,Pias1,Zfp467
,Camk2b,Zfp85
,Slc31a2,Ccdc122
,Pdpr,Trpm6
,Xylt2,Gm5617
,Plekhg5,Lpxn
,Dnaja4,Xylt2
,Pxmp4,Idua
,Zfp40,Ccdc50
,Gnrh1,Numb
,Dcaf17,Rassf1
,Fbxl12,Btbd8
,Rpl26,Dnaja4
,Aup1,Pnpla7
,Adora2a,A430033K04Rik
,Ppp1r13b,Zfp867
,Pnpla7,Zfp874b
,Btbd8,Zmynd8
,Pofut1,Pias1
,Rsrc1,Arhgap25
,Myo6,Ppm1j
,Zfp85,Qprt
,Zfp251,Akap9
,Irf2bp2,Csnk1g3
,Idua,Ppp1r13b
,Igbp1,Kat6a
,Shpk,Gm10521
,Rasa2,Gm12258
,Cacna1d,Tbc1d12
,H3c1,Pxmp4
,Qprt,Dyrk1b
,Zfp874b,Cxxc5
,Ccdc122,Dcaf17
,Bst2,Pofut1
,Elmod2,Zfp251
,Cfap97,Fbxl12
,Parp3,Parp3
,Dtx2,Dstyk
,Braf,Siglecf
,Map3k10,Elmod2
,Tmbim6,Adora2a
,A430033K04Rik,Aup1
,Dyrk1b,Dtx2
,Pcf11,H3c1
,Mppe1,Ccdc73
,Egfl8,Ankzf1
,Ankzf1,Dnm3
,Mfsd10,Igbp1
,Ntrk3,Map3k10
,Acpp,Rasa2
,Uvrag,Braf
,Adamts14,Rsrc1
,Rhof,Ssc4d
,Upf3b,Ctu1
,Drap1,Cfap97
,Ppm1b,Rpl26
,E130308A19Rik,Bst2
,Srcap,Fah
,Zfp467,Ntrk3
,Zfp867,E130308A19Rik
,Zfp865,Espn
,Mllt11,Tmbim6
,Tbc1d12,Irf2bp2
,Unkl,Zfp759
,Ermard,Prdm15
,Gm12258,Mppe1
,Fah,Mfsd10
,Retreg3,Fkbp7
,Nfrkb,Adamts14
,Skap1,Ppm1b
,Ssc4d,Ccrl2
,Fas,Ermard
,Ccrl2,Zkscan5
,Vrk2,Pcf11
,Zbtb24,Srcap
,Ctu1,Zfp870
,Slc30a9,Mllt11
,Enpp1,Zbtb24
,Gtpbp1,H2-Eb1
,Hdhd5,P2rx7
,Pip4k2b,Fas
,Egln2,Plekhn1
,Fbxo4,Tacstd2
,Trpm6,Apoe
,Plpp6,Trpm4
,Tango2,Zfp865
,Plekhn1,Rbm41
,Gm10521,Upf3b
,Dnm3,Retreg3
,Gyg,Uvrag
,Cxxc5,Tert
,Snx11,Unkl
,Ccdc73,Pip4k2b
,Prdm15,Plpp6
,Sipa1l3,Rhof
,Eml2,Tango2
,Rbm41,Hdhd5
,Trpm4,Pdzk1ip1
,H2bc6,Enpp1
,Zfp944,Ifi204
,Pgap2,Vrk2
,Sdccag8,Drap1
,Herc2,Sipa1l3
,Ppm1a,Gtpbp1
,Zkscan17,Slc30a9
,Mier3,Nfrkb
,Slc35d2,Neurl2
,Espn,Trav22
,Zfp319,Fbxo4
,Plekhm2,Eml2
,Nbeal2,Zfp973
,Usp32,Cep112
,Zkscan5,Fkbpl
,Fkbp7,Gyg
,Ap5m1,Snx11
,Itga2,Egln2
,Neurl2,Zfp319
,Siglecf,Map4k5
,Fkbpl,Zfp944
,Nipal1,H2bc6
,Ifi204,Gtf2ird2
,Dstyk,Zkscan17
,Wnk1,Slc25a27
,Ttc17,Skap1
,Pikfyve,Cldn10
,Osbpl2,Zfp790
,Zfp870,Mier3
,Chpf2,Usp32
,Rps5,Nipal1
,Gtf2ird2,Sdccag8
,Dok1,Snn
,4930453N24Rik,Plekhm2
,Tnfaip8l1,Osbpl2
,Zfp759,Abca1
,Slc25a27,Carf
,Carf,Ttc17
,Plbd2,Enpp5
,Tacstd2,Pgap2
,Zfp790,Herc2
,Tubgcp4,Itga2
,Oxld1,Chpf2
,Xpnpep3,Slc35d2
,Chfr,Casz1
,Tert,Ap5m1
,H2-Eb1,Nbeal2
,Lrrc41,Ppm1a
,Aff1,Plbd2
,P2rx7,BC048403
,Prpf39,Oxld1
,Pdzk1ip1,Pikfyve
,Apoe,Rtl6
,Nrarp,Fam151b
,Ids,Aff1
,Zmym2,Xpnpep3
,Skap2,Chic1
,Rnpepl1,4930453N24Rik
,Plk3,Klc2
,Art2b,Ids
,Lamtor4,Dok1
,Rybp,Adck2
,Klc2,Ptgfrn
,BC048403,Wnk1
,Isca2,Rassf4
,Dlgap4,Rps5
,Trav22,Tnfaip8l1
,Dlg1,Mthfd2l
,Casz1,Zmym2
,Mthfd2l,Tfcp2
,Hectd4,Nrarp
,Slc43a2,Rnpepl1
,Map4k5,Fes
,Jdp2,Plk3
,Cdk16,Prpf39
,Zfp799,Lrrc41
,Zfp973,Zfp799
,Gpr146,Rybp
,Cpeb4,Tubgcp4
,Tmem134,Chfr
,Adck2,Hectd4
,Fes,Skap2
,Enpp5,Fhit
,Krtcap3,Dlg1
,Gsap,Rubcnl
,Rps28,Rasgef1c
,Esrra,Oas2
,Tmem87b,Dlgap4
,Mroh1,Lamtor4
,Xpr1,Dst
,Dapk2,Krtcap3
,Cd72,Isca2
,Fam151b,Gpr146
,Zfyve27,Mroh1
,Babam2,Tmem87b
,Zfp260,Slc43a2
,Snn,Cdk16
,Il12rb2,Crtc1
,Zfp644,Clnk
,Zmat3,Jdp2
,Rtl6,Zfp354c
,Tfcp2,Art2b
,Plekhm1,Ulk4
,Cep112,Neil2
,Zfp369,Gsap
,Tent2,Clcf1
,Rnf103,Esrra
,Galm,Zfp358
,Cldn10,Cpeb4
,Clcf1,Pkib
,Wdr81,Zfp369
,Crtc1,Galm
,Sugp1,Ryr3
,Flot2,Dpysl3
,Rasgef1c,Xpr1
,Fam3c,Zmat3
,Ccm2,Tmem134
,Uhrf1bp1l,Plekhm1
,Purb,Zbtb12
,Abca1,Dapk2
,Arid1b,Mipol1
,Fhit,Rnf103
,Rab4a,Slc17a9
,Slc17a9,Rps28
,Armc8,Wdr81
,Chic1,Rgs8
,Gpcpd1,Cd72
,Exoc2,Zfyve27
,Ulk4,Rab4a
,Neil2,Slc25a42
,Clcn4,Il12rb2
,Tbc1d9b,Babam2
,Dusp22,Ifi44
,H2bc3,Flot2
,Nbdy,Sugp1
,Zfp7,Lgals4
,Zfp934,Tent2
,Zfp358,Hhex
,Rubcnl,Fam3c
,Rnaset2a,H2bc3
,Mipol1,Zfp260
,Dst,Gucy1a1
,Oas2,Zfp644
,Bloc1s3,Armc8
,Gypc,Snx30
,Zbtb12,Rgs12
,Hhex,Spata2l
,Zkscan14,Zfp7
,Ptgfrn,Purb
,Usf1,Arid1b
,Ric1,Bloc1s3
,Nfkbil1,Ccm2
,Pqlc3,Uhrf1bp1l
,Lats1,Dusp22
,H2ac18,Fmo5
,Herc1,Nbdy
,Rbks,St6gal1
,Rassf4,Exoc2
,Clcn7,Zfp934
,Napg,Slc26a11
,Stx7,Rfx5
,Rfx5,Zfp760
,Lgals4,Gpcpd1
,Fam222b,Clcn7
,Spata2l,Fam222b
,Slc25a42,Tbc1d9b
,Snx30,Clcn4
,Kctd10,H2ac18
,Ly75,Noxo1
,Tmem218,Rnaset2a
,Zfp354c,Rnase6
,Zfp444,Gypc
,Ifi44,Usf1
,Rgs12,Zfp874a
,Slc26a11,Lrrc61
,Kif3b,Vmn2r97
,Lrrc61,Rsad1
,Dusp10,Rbks
,Sipa1l1,Tmem218
,Usp34,Zfp949
,Ryr3,Stx7
,Psd4,Enpp2
,Zfp949,Zkscan14
,Zfp760,Bcl2a1c
,Stk10,Map6
,Fmo5,Lats1
,Fez2,Slc40a1
,Atp5h,Ric1
,Pnpla8,Zfp444
,Zfp983,Sbsn
,Clnk,Dthd1
,Osbpl7,Gm14326
,Ripor1,Ica1l
,Gm14326,Zfp442
,Adcy3,Ripor1
,Zfp874a,Zfp983
,Ankrd39,Pde10a
,Zfp277,Napg
,Slc35a5,Bace1
,Bace1,Osbpl7
,Pkib,Pqlc3
,Rgs8,Rarg
,Dnase1l1,Kctd10
,Dpysl3,Dram1
,Rsad1,Ttn
,Spp1,Nfkbil1
,Gucy1a1,Herc1
,Mnt,Ly75
,Prickle1,Tcea2
,Itpr1,Dnase1l1
,Acadvl,Slc35a5
,Rarg,Kif3b
,Fbxo3,Spp1
,Nxpe3,Npnt
,Depdc5,Fez2
,Npnt,Rab6b
,Relt,Btk
,Map6,Adcy3
,Fto,Als2cl
,Als2cl,Dusp3
,Lyn,Psd4
,Sbsn,Usp34
,Hacd2,Dusp10
,Pglyrp2,Nmnat3
,Chic2,Stk10
,Cdk5,Sipa1l1
,Sh3bgrl,Lyn
,Phf6,Pnpla8
,Tcea2,Ankrd39
,Rxrb,BC049352
,Ccdc191,Ralgps1
,Arhgap27,Zfp277
,Enpp2,Prickle1
,Noxo1,Cryzl2
,Dnajc30,Mnt
,Slc40a1,Relt
,Lrrfip2,Nxpe3
,Tnpo2,Ccdc191
,Crtap,Eps8l1
,Zfp442,Crtap
,Nmnat3,Cstad
,Ctdsp2,Gstm5
,Ica1l,Depdc5
,Nudt18,Acadvl
,Ralgps1,Itpr1
,Rab6b,Itga3
,Smim12,Tbc1d4
,Vmn2r97,Fbxo3
,St6gal1,Rab23
,Bcl2a1c,Tnpo2
,Arid3b,Hacd2
,Dusp3,Fto
,Eps8l1,Arhgap27
,Grn,Zfp653
,Trub2,Gm4631
,Zfp653,Chic2
,Smim8,Csf2
,Rab23,Plxdc2
,Rnf38,Ctdsp2
,Agl,Phf6
,Fgfr1op,Clcn6
,Dram1,Rxrb
,Rnase6,Zfp456
,Nfe2l2,Sh3bgrl
,Urod,Pcgf3
,Pcgf3,Lrrfip2
,Tbc1d4,Mblac2
,Cryzl2,Cdk5
,Slc29a3,Agl
,Prkd3,Gm1123
,Fam102b,Slc29a3
,Ier2,Atp5h
,Plxdc2,Fam102b
,Casp6,Zfp968
,R3hdm1,Arid3b
,Dthd1,Grn
,BC049352,Aipl1
,Npepl1,Nfe2l2
,Kdm5d,Trub2
,Zfp456,Dnajc30
,Crem,Rnf38
,Adam10,Pglyrp2
,Pde10a,Smim12
,Sppl2a,Prkd3
,Lemd2,Nudt18
,Zfp119a,Sostdc1
,Ccdc28a,Ebf1
,Snx9,Grtp1
,Ctla4,1700012B07Rik
,Ing4,Fgfr1op
,Clcn6,Hdc
,Camta2,Zfp516
,Brwd3,Casp6
,Mblac2,Urod
,Bpgm,Zfp119a
,Ubxn1,Smim8
,Emb,Ust
,Gm4631,Sec61a2
,Sec61a2,Gm6710
,Cpped1,Klhl35
,Itga3,Plekha1
,Ttn,Camta2
,Creb3,Kdm5d
,Gstm5,Ccdc28a
,Zfp968,Crem
,Gm6710,Brwd3
,Plekha1,Cpped1
,Cemip2,Wdr11
,Zfp429,Lemd2
,Wdr11,Inafm1
,Btk,Npepl1
,Setx,Adam10
,Csf2,Ifi207
,Hmces,Zfp429
,Ust,Emb
,G2e3,Iglc3
,Dym,Sppl2a
,Hps4,Ing4
,Smpd5,Smpd5
,Fbxl3,Slx1b
,Slx1b,R3hdm1
,Spryd3,Slc6a13
,Gm1123,Bpgm
,Sh3bgrl3,Lysmd4
,Unk,Hps4
,Inafm1,Creb3
,Abl1,Per3
,Dennd1a,Fbxl4
,Prr13,Cemip2
,Hdc,Ier2
,Zfp160,Ubxn1
,Tbc1d8b,G2e3
,Zfp868,Snx9
,Slc6a13,Unk
,Zzz3,Dym
,Cstad,Hmces
,Bcor,Tmc4
,Zfp566,Zfp566
,Gucd1,Fbxl3
,Aipl1,Acadsb
,Cspp1,Zfp160
,Avl9,Ccdc146
,Scly,Tbc1d8b
,AW554918,Lipe
,Parp8,Abl1
,Grtp1,Setx
,Ebf1,Ccnj
,Fem1a,Tmem91
,Gas2l3,Gas2l3
,Slc12a7,Spryd3
,Tmem80,Dennd1a
,Card19,Vcam1
,Fbxl4,Gucd1
,Cmtr1,Etv5
,Acadsb,Scly
,Trim25,Ctla4
,Setd2,Olfr56
,1600014C10Rik,Zfp868
,Agap2,Zzz3
,Rnf139,H2-Q2
,1700012B07Rik,AW554918
,Pip4p1,Slc12a7
,Lysmd4,Cybb
,Egr3,Mapre3
,Smyd3,Cspp1
,Cd9,H2-DMb2
,Snap23,Cmtr1
,Zfp516,Smyd3
,Zfp729b,Bcor
,Zcchc4,AC125149.3
,Rbck1,Agap2
,Per3,Avl9
,Zfp68,Egr3
,Ccnj,Fem1a
,Cd244a,C1qc
,Akap10,Dlg2
,Sostdc1,Tmem80
,Ubap1,Slc16a13
,Olfr56,Gm21992
,Klhl35,Trim25
,C1qc,Zfp729b
,Lipe,Prr13
,Tmc4,Pla2g7
,Etv5,Tspan17
,Slc16a13,Cd22
,Zfp943,Setd2
,Ccdc146,
,Araf,
,H13,
,Tmem91,
,Mapre3,
,Tmem185b,
,Mbp,
,Sbno1,
,Ifi207,
,Vcam1,
,3110001I22Rik,
,Tspan17,
,Mob2,
,Iglc3,
,Tyrobp,
,Kremen2,
,Cd22,
,Dlg2,
,Ddx6,
,Med12,
,Cdkl3,
,AC125149.3,
,Wbp1l,
,Yipf3,
,Zfp628,
,Zfp317,
,Cybb,
,Rtl8a,
,Stx5a,
,Rbm18,
,Aph1a,
,Rccd1,
,Tcta,
,Ap4s1,
,Ppp1r12b,
,Map4k4,
,Gm21992,
,Lrba,
,Phc2,
,Zfp975,
,H2-Q2,
,Dpy19l4,
,Fbxo11,
,Abca2,
,H2-Ab1,
,Tns2,
,Kif5c,
,H2-DMb2,
,Abca7,
,Hpcal1,
,Slc15a3,
,Bcl9l,
,Ctdsp1,
,Pik3r1,
,Gm15446,
,Tcf7l1,
,Dock9,
,Plekha3,
,Fam199x,
,Ubtd1,
,Btbd11,
,Ech1,
,Ntng2,
,Tbce,
,Cdh23,
,Ppp1r16a,
,Arpc5l,
,Slc25a53,
,Mbd1,
,Calhm6,
,Gcc1,
,Rnf128,
,Rere,
,Slc9a9,
,Scaper,
,Cln6,
,Map3k5,
,Acot2,
,Phka2,
,Vwa5a,
,Qsox1,
,Ocel1,
,Hbegf,
,Pla2g7,
,Zyx,
,Tceal8,
,Eif3m,
,4931414P19Rik,
,Ube3c,
,Psap,
,Kdm4a,
,Det1,
,Narf,
,Adnp,
,Mcoln1,
,Vmac,
,Sp140,
,Zfp953,
,Ccng2,
,Fbxo27,
,Wdr41,
,Ttll3,
,Naga,
,Renbp,
,Penk,
,Itm2a,
,Serhl,
,Hook2,
,Stx2,
,Arl5a,
,Siah1a,
,Scyl3,
,Auh,
,Zfp426,
