wilcoxon,t-test,t-test_overestim_var
Cebpzos,Pih1d1,Xbp1
Ap1m1,Adar,Adam19
Ncf4,Hras,Cmpk2
Zbtb1,Raly,Syne3
Tgs1,Otud7b,Arhgap9
Lmbrd1,Ahsa1,Pigx
Tram1,Cep128,Odf2
Ddx27,Stub1,Ptger2
Kras,Prpf31,Zfp87
Oaz1,Atxn10,Gpr146
Igf2bp3,Nolc1,Sclt1
Msh2,Mlkl,Rnf114
Etnk1,Ndufb1-ps,Tmco1
Snai3,Zfp706,Ppcdc
Tmem263,Cops3,Dicer1
Ppcdc,H4c8,Ccdc82
Carnmt1,Gfi1,Cnot6
Rbm28,Fam83d,Ppm1h
Zfp318,Ndufa2,Wdr12
Zfp280d,Pura,Galc
Vdac3,Itpa,Socs4
Ilf3,Med19,Armc1
Haus7,Mrpl40,Lclat1
Chst2,Canx,Acp1
Ctnnbl1,Hnrnpa1,Med19
Pdcd1lg2,Wdr12,Adar
Ak2,Mrpl54,Rpl14
Cse1l,Cmpk2,Tcf19
Samsn1,Rnf213,Ifitm3
Exosc1,Ppp1r7,Zc3h7b
Snrpb2,Ppcdc,Snw1
Tpm3,Socs4,Gpld1
Xpo1,Mpdu1,Cep250
Mdh2,Lsm12,Nolc1
Notch1,Dbf4,Pih1d1
Tmem258,Gabpb2,Art3
Flii,Abhd17a,Slc9a8
Psmd9,Snx1,Uba1
Cyb5r3,Hnrnpm,Atxn10
Cnot11,Tubb3,Cnot3
Blmh,Lman2,Rrp15
Ap2s1,Lage3,Polr3h
Irak1,Klrb1b,G6pc3
Ube2m,Gpr146,Slx4
Nudt4,Nedd9,Dbf4
Eci1,Sptssa,Prpf31
Cdkn2aipnl,Med18,Hras
Tmx2,Emd,Ppp1r7
Rpl14,Rrp15,Adat2
Unc13d,Sclt1,Wiz
Wiz,Zfp87,Cops3
Hmbs,Slc9a8,Mrpl14
Ap1ar,Ddx17,Socs2
Pcgf5,Fam76b,Sdhd
Eftud2,Ufm1,Ccni
Nup93,Actn4,Trmt112
Eif2b1,Ebna1bp2,Clpb
Gm12216,Wiz,Nab2
Cnep1r1,Syne3,Zfp934
Trim35,Sh3bgrl,Stub1
Uba1,Pds5a,Tbc1d7
Ripk3,Gnb4,Dcun1d5
Sod1,G6pc3,Itpa
Kremen2,Mettl26,Kctd9
Mrfap1,Hilpda,Ifi203
Pex7,Tedc1,Spcs2
Pkmyt1,Ilrun,Snx1
Npat,Trpv2,Slfn3
Slamf1,Eif5a,Ahsa1
6030458C11Rik,Cdc123,Rev1
Acot9,Pes1,Myo5a
Sec23b,Clpb,Tubb6
Melk,Tcf19,Rnf213
Plagl2,Myo5a,Mterf2
Chek1,Jpt2,Lage3
Map4k1,Ccdc115,Filip1
Lin9,Hikeshi,Ercc6l
Ankra2,Zc3h7b,Mrpl40
Tbl1x,Pdia4,Nedd9
Dapk2,Rad51b,Mpdu1
Fdxr,Mis18a,Rad18
Gimap7,Nipa2,BC055324
Faap24,Mdh1,Palm
Usp8,Syncrip,Flywch2
Gusb,Rad18,Pes1
Tmem192,Stt3b,Hnrnpa1
Cep192,Tmx2,Ilrun
Sec63,Dld,Tmx2
Bcl2l12,Tbc1d7,Eif5a
Txlna,Nab2,Raly
Ap4s1,Polr3h,Hilpda
Txndc12,Abcf2,E2f3
Ahsa1,Bmi1,Ebna1bp2
Rnaseh2a,H13,U2af1l4
Gsk3a,Csk,Mrpl54
Tada3,H3c8,Pura
Exosc9,Polr2c,Trpv2
Uap1l1,Gbp4,Bmi1
Psme1,Alms1,Gabpb2
Crip1,Rpa2,Ufm1
Prim2,Lbhd2,Arl6
Gcsh,Cct5,Fam76b
Cisd2,Hsp90ab1,H1f1
Faah,Got1,Lman2
Yaf2,Clta,Mettl26
Ddx52,Fam102a,Tbc1d31
Brix1,Dctn5,Ccdc115
Mybl2,Msl3,Lsm12
Tmem33,Mat2a,Abhd17a
Cdc25c,Ppm1g,Zfp706
Zc3h4,Kctd9,Ddx17
Atp6ap2,Actl6a,Exph5
Dynlt3,Adat2,Emd
Sdhd,Luc7l2,Pds5a
Tmed3,D630039A03Rik,Sh3bgrl
Dusp22,Dnm3,Canx
Hint3,Pnn,Sptssa
Safb,Bccip,Mis18a
Nup54,E2f3,Isoc1
Mtx1,Zfp934,Actn4
Foxm1,Zfp329,Zmynd19
Htatip2,Slx4,Hhex
Msi2,Pigf,Zfp329
Mphosph9,Ube2k,Fdft1
Egln2,Hmox2,Abcf2
Ttf1,Fcf1,Hnrnpm
Spint2,Cacna1s,Msl3
Abhd17a,Ahcyl1,Hsp90ab1
Zfp414,Isoc1,Dctn5
Myo5a,Ptbp1,Stt3b
Cmtm4,Rpl13,Tnfsf13b
Arhgdia,Clec2d,Cdc123
Wdr26,Tdg,Tarsl2
Zfp672,Lclat1,Polh
Tubgcp2,Sod1,Ndufb1-ps
Brd7,Sra1,Pigf
Sf3a2,Rev1,Adgrg1
Ddx49,3830406C13Rik,Ptpn5
Lpin2,Fdft1,Pdia4
Triobp,4930453N24Rik,Dld
Psmf1,Ifitm3,Fam102a
Utp3,Mvb12a,Nipa2
Qars,Filip1,Nsmf
Esco1,Pif1,Ndufa2
Idh3b,Wdr62,Polr2c
Pias4,Trmt6,Vmn2r96
Hadha,B3gat3,Hikeshi
Rnf34,Sdhaf1,Klf10
Gnl2,Trappc3,Got1
Seh1l,CAAA01118383.1,Lsr
Chchd5,Palm,Ahcyl1
Ncf1,Surf1,Syncrip
Dck,Galc,Decr1
Kif18a,Rps3a1,Ttf2
Micos13,Ercc6l,Gbp4
Amn1,Polh,Tdg
Apopt1,Mrpl45,H2bc15
Eipr1,Atp5b,B3glct
Erp29,Pqlc3,Mast2
Prkar2a,Ptger2,Trmt6
Ect2,Akip1,Mrpl45
Trim56,2210016L21Rik,Ildr1
Maea,Hadha,Enpp4
Ubl4a,Snrpb2,Mdh1
Hacd3,H1f1,Iqgap3
Cast,Gtf2h5,Mat2a
Casp8ap2,Rtf2,Rpa2
Gde1,Myef2,Fcf1
Ndufaf3,Tbc1d31,Hmox2
Rbmx,Naxd,Actl6a
Hnrnpa1,Atic,Sdhaf1
Sf3b4,Hccs,H13
Itgb1bp1,Zmynd19,CAAA01118383.1
Ndrg1,Limd2,Lin9
Pfdn4,Kpna3,Akip1
Coq3,Tomm5,Ppm1g
Thg1l,Rbm43,Bccip
Setbp1,Sumo1,Rbm43
Me2,Zfp106,Pqlc3
Nosip,Ccar1,Chn2
Eef1akmt2,Samm50,3830406C13Rik
Tmem106b,Mterf2,Pde4a
Cd80,Klf10,Hmgn3
Rfxap,Colgalt1,Gabarapl1
Pla2g12a,Hadh,Myef2
Heatr6,Arpc5,Colgalt1
Kif23,Mgat2,Clec2d
Yif1b,Fam81a,Pnn
Ddx19a,Mndal,Naxd
Mastl,Lamtor3,2210016L21Rik
Anapc1,Sfpq,B3gat3
Cdc6,Micu2,Hccs
Snx9,Ttf2,Csk
2310039H08Rik,Lyst,Trappc3
Arpc5l,Lin9,Ubr7
Ppp1r2,Agpat4,Sod1
Nudc,Cetn4,Tmem263
Isoc1,Ubr7,Ptbp1
Polr2c,Btf3,Med14
Atp5k,Ildr1,Bclaf3
Mvb12a,Socs2,Atic
Nkap,Arl6,Gfm2
Nacc1,Pds5b,Kpna3
Kars,Pip4k2a,Samd10
Blm,Lrif1,Sap30
Csnk1g3,Tmem30a,Tfdp2
Dnm1l,Med14,Ube2k
Kat7,Atp2a2,Cct5
Tradd,Tmem263,Telo2
Actn4,Cnot9,Cnot9
Fbxo4,Nsmf,Zfp106
Flywch1,Rpa1,Micu2
Cenpl,Armt1,Sra1
Ufd1,Sap30,Pds5b
Gstt2,Ak2,Armt1
Tnpo1,Slc25a46,Surf1
Triap1,Ensa,Hadh
Rpl11,Minpp1,Agpat4
Dedd2,Mcmbp,Lyst
Agfg1,Ubap2,Hadha
Sigirr,Ddx54,4930453N24Rik
Rad54l,Gabarapl1,Tnfsf14
Ugdh,Decr1,Snrpb2
Bclaf3,Glrx,Pip4k2a
Dguok,Med9,Mvb12a
1110059G10Rik,Bclaf3,Tmem107
Tmed10,B3glct,Afdn
Was,Rasa2,Rpl13
Adcy7,U2af1l4,Il21
Ccar1,Rpp30,Arhgap19
Aatf,Coa5,Minpp1
Paxbp1,Psmc6,Clta
Pebp1,Crip1,Rtf2
Tmem30a,BC055324,Slc25a46
Mrpl39,Trdv2-2,Pask
Mrpl50,Tprkb,Med9
Phb,2310011J03Rik,Fam8a1
Lyrm2,Derl2,Rrp1b
Timm21,Enpp4,Rpa1
Crcp,Tfdp2,Gtf2h5
Uck1,Ash2l,Lrif1
Pole2,Cct4,Luc7l2
Herpud1,Ndufs5,Epdr1
Fam216a,Rrp1b,Samm50
Rbx1,Cct6a,Tomm5
Gnai2,Elavl1,Atp5b
Nmd3,Ccnc,Syne2
Irf7,Mast2,Rasa2
Sptssa,Wdr26,Rpp30
Faim,Hacd2,Tprkb
Tmem97,1810037I17Rik,Ensa
Ticrr,Slfn3,Rps3a1
Tmco4,Phf11c,Atp2a2
Pdcd7,Lzic,Lamtor3
Gpatch4,Katnbl1,Ccar1
Cdca7l,S100pbp,Ubap2
Aph1a,Mrps33,Katnbl1
Mapkap1,Poldip2,S100pbp
Snx5,Tor2a,Gpm6b
Trappc5,Hdac3,Coa5
Dele1,Ccr6,Lilr4b
Pitpnb,Ogfr,Ccnc
Nop14,Gfm2,Mcmbp
Smarca4,Nampt,Hacd2
Oard1,Gmds,Mgat2
Lias,Mrpl22,Btf3
Podnl1,Lilr4b,Phf11c
Cwc27,Nup93,Slc25a10
Rps6ka1,R3hdm4,Nampt
Pds5a,Flywch2,Glrx
Haus1,Telo2,Poldip2
Xrcc5,Jagn1,Gmds
Sema4d,Mocs2,Tmem30a
Rabl6,Utp3,Mybl1
Noa1,Rpn1,Ddx54
Syncrip,Adgrg1,Gpr55
Cysltr2,Arl1,Ak2
Erlec1,Synj2bp,Nup93
Gle1,Exph5,Zc3h4
Galnt1,Cnpy2,Unc93b1
Ndufaf1,Tmed9,Cysltr2
Nudt16,Tarsl2,Ash2l
Ptbp1,Pde4a,Jagn1
Fdft1,Fam8a1,Serpina3f
Klhdc4,Zc3h4,Lzic
Rsl24d1,Samd10,Mrnip
Clpb,Desi1,Pus7
Nelfb,Gon7,Gon7
Lrrc58,Tnfsf14,Sfpq
Nol11,Myg1,Hdac3
Npepl1,Art3,2310011J03Rik
Far1,Cysltr2,Chac2
Dscc1,Surf4,Crip1
Reep4,Ppip5k2,Mrpl22
Atraid,Unc93b1,Mrrf
Adrm1,Tubgcp4,Mndal
Zmpste24,Cnn2,Sumo1
Ankfy1,Zfp318,Abhd4
Espl1,H2bc15,Kcnk7
Rpf2,Gpld1,Tube1
Ilf2,Syne2,Psmc6
Serhl,Idh3b,Derl2
Gon4l,Memo1,Limd2
Srfbp1,Tecr,Zfp318
Mafg,Tubg1,Slfn9
Mapk14,Gpr55,Arpc5
Tcf4,Ppp1r2,Snx27
2510002D24Rik,Traf7,Gm9008
Mphosph6,Impdh1,Tubg1
Rcbtb2,Snai3,Tnip2
Gse1,Arhgap19,Cct6a
Atf1,Creb1,Tor2a
Keap1,Chn2,Mocs2
H3c6,Add1,Ryr1
Mrps10,Arl5a,Wwox
Taf1,Snx27,Rpn1
Thoc6,Smn1,Ppip5k2
Pdap1,Vmn2r96,Akr1e1
Dynlt1f,Pcbp1,Elavl1
Pfkp,Dph3,Wdr26
Usp14,Usp18,Ccp110
Ssh1,Hddc2,Amn1
Arl1,Amn1,Cct4
Nfs1,Ankrd39,Cnpy2
Hook3,Cfap20,Ogfr
Trp53,Hmbs,Snai3
Ttf2,Eml3,Trp53bp1
Gemin6,Taf10,Plxdc2
Isg20l2,Haus1,Phactr2
Zfr,Cyb5b,Mecr
Prdm1,Actr3,Cpped1
Trim25,Ddx27,Mrps33
4930453N24Rik,Gm12216,Serpinb1b
Fra10ac1,Timm21,Ndufs5
Prpf8,Oxa1l,Srm
Taok2,Wwox,Myg1
Rbbp8,Leprot,Haus1
Tcf19,Mrpl36,Synj2bp
Ddb1,Tmem107,Memo1
Rpl21,Ndufaf1,Tubgcp4
Drg1,Rpp25l,Ankrd39
Bag1,Reep3,Fam118b
Rtca,Grpel1,Timm21
Glrx2,Mecr,Usp18
Naa50,Flywch1,Utp3
Glmn,Fam118b,Hmbs
Rcc2,Mrrf,Desi1
Aurka,Npm3,Arl1
Cdt1,H3f3a,Ppfibp1
Plrg1,Kcnk7,Myh10
Tufm,Slc25a10,Nupl2
Ipo5,Tfg,R3hdm4
Pdlim2,Hhex,Impdh1
Kif14,Lsr,Zswim3
Lpcat3,Cebpg,Dis3
Gen1,Eef1g,Cd22
Eif4h,Dis3,Traf7
Atxn7l1,Pus7,Gm12216
Rnaseh1,Uqcrfs1,Arl5a
Jak3,Lmf2,Flywch1
Sft2d2,Tm9sf3,Ndufaf1
R3hdm4,Trp53bp1,1810037I17Rik
Bnip2,Tomm40,Apip
Ctsz,Slfn9,Lmf2
Psmb10,Apip,Aifm2
Htt,Nedd8,Eml3
Gtf2h4,Tubb6,Smn1
Pithd1,Cox4i1,Cenpu
Arf3,Srm,Ddx27
Rin3,Pigk,Ppp1r2
Ykt6,Kcnn4,Cfap20
Aunip,Tnfsf13b,Creb1
Fyttd1,Cpped1,Idh3b
Iars2,Sms,Tns2
Yipf5,Txndc12,Surf4
Sap30bp,Lpcat3,Lpcat3
Coq2,Mettl6,Reep3
Ankrd46,Faah,Add1
Anapc7,Ikzf1,Hddc2
Mif4gd,Dido1,Leprot
Cfap36,Tnip2,Cdc25a
Gabarapl1,Akr1e1,Farp1
Clptm1,Noa1,Nt5dc2
Mrpl54,Iqgap3,Aldh16a1
Zfp787,Hnrnpa0,Zan
Canx,Trappc6a,Gbp6
Wsb2,Eef1akmt2,Wrap73
Gnpnat1,Aldh16a1,Txndc12
Prpf40a,Cdc25a,Prxl2a
Phrf1,Mrnip,Faah
Chordc1,Dcaf15,Steap3
Insig2,Rp9,Oxa1l
Sf3b2,Tube1,Fbxo17
C2cd3,Tfam,Fubp3
G6pc3,Morf4l2,Mlh1
H13,Serpinb1b,Noa1
Mogs,Prpf6,Cep290
Med20,Plrg1,Cebpg
Mthfd1l,Ccp110,Cyb5b
Plgrkt,Eri1,Tfg
Sgta,Wrap73,Arrb1
Csnk2b,Tada3,Pigk
Pdzd11,Gbp6,Rpp25l
Ndufa13,Afdn,Eef1akmt2
Racgap1,Cltb,Mcm8
Nup214,Nelfcd,Dph3
Cct7,Chac2,Tomm40
Slc22a15,Fubp3,Pcbp1
Orc4,Ptpn5,Fsbp
Cope,Fbxo4,Mrpl36
Gigyf2,Tmed5,Tmed9
Tbce,Larp1b,Mettl6
Tmem14c,Mphosph9,Plrg1
Spata24,Hnrnpul1,Dna2
Tmem219,Mlh1,H3f3a
Snx12,Cwc27,Kcnn4
Selenoi,Prxl2a,Tecr
4930579G24Rik,Znhit1,H2ac11
Agpat2,Pask,Chchd10
Anapc10,Erp44,Gm10130
Anapc4,Chchd10,Tada3
Pnn,Phactr2,Grpel1
Gpsm2,Zfp322a,Fam126b
Cul1,Car5b,Zfp322a
Ifi206,Sec61g,Morf4l2
Ube2l6,Nacc1,Lmnb2
Tm2d3,Nupl2,Synpo
Bora,Nmi,Dido1
Pdcd2,Hk1,Cltb
Znhit3,Cenpu,Cwc27
Snw1,Zcrb1,Bhlhb9
Mrto4,Farp1,Acoxl
Sipa1l1,Eif5b,Npm3
Pold2,Abhd4,Fcrl1
Stx16,Adss,Mphosph9
Gpr146,Tsfm,Tmem106c
Atad1,Rpf2,Aacs
Ifi203,Rad21,Prpf6
Stt3a,Flii,Fbxo4
Paxx,Rbbp4,Tnp2
Rpia,Cox18,Cnn2
Bag6,Spag7,Zdhhc12
Arhgap9,Zdhhc12,Dcaf15
Poc1a,Zfp414,Larp1b
Crk,Riox1,Nacc1
Gpi1,Sipa1,Riox1
Gid8,Bhlhb9,Nelfcd
Erp44,Nom1,Eef1g
Mthfd1,Thoc2l,Eri1
Ppp1r8,Rabggtb,Hipk2
Dgkd,Hipk2,Trappc6a
Plxnc1,Srek1ip1,Taf10
Hsp90ab1,Mybl1,Actr3
Naa16,Dpp8,Rpf2
Fam136a,Fam126b,Rpusd1
Ildr1,Eif1a,St6galnac6
Ino80e,Samd9l,Bora
Pik3ap1,Dna2,Car5b
Snx27,Osbpl9,Tfam
Rps19bp1,Npat,Trdv5
Psmg1,Lmnb2,Cenpt
Lin54,Ppfibp1,Ikzf1
Arl8b,Trim56,Hk1
Eif3h,Bora,Ogfod3
Zfp322a,Adcy7,Znhit1
Ppp2r3c,Ap1s2,Zfp580
Sbds,Srfbp1,Sms
Retreg2,Dcp2,Rsad2
Rbm14,Ifi206,Zfp414
1110065P20Rik,Hmgn3,Lrrc40
Otub1,Psmd11,Uqcrfs1
Psmc6,Rpl11,Zbtb12
Ppm1g,Smarcad1,Bace2
Clpp,Luc7l,Tm9sf3
Fam76a,Gpm6b,Cox18
Apip,Chchd5,Rad21
Slc6a6,Samsn1,Thoc2l
Uxt,Blmh,Trim56
Copz1,Sf3b5,Cox4i1
Noc4l,Slamf1,Hnrnpul1
Mrps18b,Rpl21,Srfbp1
Haghl,Rsl24d1,Nedd8
Lman2,Heatr1,Ccdc167
Xlr4b,Nifk,Srek1ip1
Asxl1,Fahd2a,H3c11
Zfp740,Cse1l,Brms1l
Ube2k,Gusb,Rabggtb
Parp2,Prkca,Tsfm
Sipa1,Hip1r,Hnrnpa0
Oas1a,Cd3d,Fahd2a
Gnb1,Cbr4,Heatr1
Myo1c,Kansl2,Gm17655
Rnf126,Trp53,Npat
Gtf2h2,Ripk3,Rp9
Pmpca,Mphosph8,Milr1
Nmt1,Gm10130,Iigp1
Isyna1,Rnmt,Dclk2
Cstb,Itgav,Chchd5
Chchd10,Zfp580,Eif1a
Prkaca,Slc25a19,Dpp8
Dgcr6,Lmbrd1,Gins3
Sppl2a,Xpo1,Slamf1
Inip,Il21,Ap1s2
Polr1d,Plagl2,Nom1
Zfp560,Cenpt,Samd9l
Mta1,Ebp,Cbr4
Wrap73,Ccdc167,Slc25a19
Srgap3,Rbm14,Igfbp7
Ccdc107,Lrrc40,Samsn1
Tmem208,Cep290,Luc7l
Wrnip1,Mrpl48,Flii
Lrr1,Epdr1,Tmed5
Klf10,Rnaseh2a,Erp44
Dgkh,Rpusd1,Rbbp4
Maco1,Selenof,Dcp2
Lmf2,Acoxl,Osbpl9
Ube2s,Rab5if,Gusb
Thumpd1,Tmem106c,Rbm14
Bag5,St6galnac6,Spag7
Phlpp1,Prkar2a,Ripk3
Prr11,Rsad2,Cse1l
Zdhhc6,Milr1,Eif5b
Pacsin2,Spint2,Rpl11
Prorsd1,Cstb,Nmi
Spcs3,Mrps22,Smarcad1
Adss,Oas1a,Alg6
Dtd1,Psme3,Zcrb1
Msh3,Ncf4,Lmbrd1
Adsl,Serpina3f,Dynlt1a
Fam193b,Rnf26,Plagl2
Tpm1,Brms1l,Mrps22
Ncoa3,Ptrhd1,Rnf26
Gfi1,Gins3,Sipa1
Utp6,Aifm2,Kansl2
Ino80c,Eif2b1,Enkd1
Traip,Plxdc2,Lrrc8b
Slc35b2,Sarnp,Itgav
Hvcn1,Irak1,Wdr90
Pknox1,Msh2,Zfp219
Patl1,Mcm8,Adss
Dkc1,Rpl12,Prkar2a
Aftph,Trim28,Oas1a
Cops2,Prkaca,Nifk
Zfp281,Mettl9,Trgc2
Gtf3c6,Atf1,Rnaseh2a
Xpo6,Cebpzos,Tiam1
Ctps,Bcl2l12,Neurl2
Vma21,Mzt2,Prkaca
Xpnpep1,Gm9008,Mzt2
Tmem80,Adipor2,Adcy7
Tmem60,Alg6,Hip1r
Szrd1,Brix1,Plod2
Slc25a19,Tmem208,Extl3
Cd2ap,Dnajb11,Xpo1
Dcun1d5,Ogfod3,Spint2
H2ac4,Zswim3,Ifi206
Btaf1,Frmd4b,Rnmt
Rmi2,Was,Rsl24d1
Ostm1,Oaz2,Oaz2
Ruvbl2,Nmb,Psrc1
Rpa2,H3c11,Frmd4b
Hnrnpk,Bet1,Blmh
Spata5,Cdca7l,Mrpl48
Smim19,Arrb1,Cd3d
Ei24,Atp5c1,Sec61g
Cdc16,Nedd1,Nedd1
Mrpl36,Pafah1b2,Mphosph8
Rhno1,Hmg20b,Prkca
Nmi,Extl3,Psmd11
Tbcc,Psmc4,Msh2
Mtch2,Ormdl1,Psme3
Gart,Dynlt1a,Eif2b1
Fahd2a,Nt5dc2,Cdca7l
Spock2,Nup205,Il12rb1
Spry2,Steap3,Ptrhd1
Dyrk1a,Zfp52,Trp53
Gtf2e2,Aacs,Crppa
Sac3d1,Chchd4,Cers6
Gmfb,Hltf,Ncf4
Mrps22,Iigp1,H2ac18
Trmt112,Aim2,Cebpzos
E2f3,Cd22,Irak1
Guf1,Dcaf13,Bcl2l12
Hars,Fbxo17,Nup205
Cog2,Trmt1l,Adipor2
Rfk,Gm17655,Sf3b5
Cd3d,Stk24,Aim2
Ago2,H2ac11,Trim28
Gabpa,Ccnd3,Mettl9
Cables2,Il12rb1,Fbxw17
Slc37a2,Msi2,H2bc18
Dgcr8,Ssh1,Rasal2
Lancl1,Nudt16,Rcor3
Rnf157,Dapk3,Nmb
Brcc3,Cables2,Ifi204
Cmpk2,Tns2,Slc39a14
Mak16,Rbm28,Ociad2
Bola1,Rcor3,Bet1
B230307C23Rik,Rnf157,Rpl21
Pgap2,Ryr1,Cstb
Parp1,Myh10,Chchd4
Ercc6l2,Psen2,Ebp
Aldh9a1,Zdhhc2,Brix1
Ap5m1,Sft2d2,Tex9
Pum3,Nup54,Hmg20b
Chtop,Mthfd1l,Ighd
Atp13a1,Ftl1,Pigg
Fam168b,Guf1,Nudt16
Lpxn,Ubl5,Ssh1
Pdcl3,Wsb2,Rnf157
Rab8b,Ppp1r35,Scimp
Pwwp2a,Haus6,Cables2
Chchd4,Slc39a14,Zfp52
Oxct1,Racgap1,Rapsn
Cox7b,Agfg1,Atf1
Apc,Lactb,Ormdl1
Troap,Zfp219,Gypc
Mcur1,Dclk2,Guf1
Dcaf12,Chd4,Golph3l
Fip1l1,Enkd1,Sft2d2
Unc93b1,Wdr90,Selenof
Prpsap1,Dtx3l,Tmem208
Rpl10-ps3,Emg1,Pafah1b2
Med15,Tex9,Dnajb11
Aldh16a1,Cers6,Hltf
Haus6,Lin54,Haus6
Rpain,Fip1l1,Rab5if
Ppm1d,Hnrnph3,Trmt1l
Slc39a1,Fra10ac1,Tonsl
Trappc13,Rnaseh1,Mthfd1l
Mrpl21,Mrps23,Kcnq5
Aifm1,H2ac18,Pop1
Timm9,Rab8b,Wsb2
Hspa14,Srsf4,Vkorc1l1
Sra1,Slc35b1,Was
Rbm17,Tsc22d4,Lin54
Selenow,Nup107,Cep57l1
Cct6a,H2bc18,Zdhhc2
2610044O15Rik8,Gtf2h2,Nup54
Dnlz,Fbxw17,Ddah2
Pex2,Upf3b,Msi2
Mrps7,Lbr,Dnmt3b
Crkl,Wars,Pxmp2
Pik3ca,Tubgcp2,Hmga1b
Tsen54,Rnf34,Psen2
Mzt2,Hint3,Dapk3
Ddx58,Itgb1bp1,Nup107
Mllt3,Pop1,Ccdc122
Nt5c,Golph3l,Rnaseh1
Ctc1,Tnp2,Itgb3
Psmg4,Tent2,Dcaf13
Nfic,Ube2j1,H2ac13
Heatr1,Lrrc8b,Sarnp
Aim2,Fam136a,Fra10ac1
Mrpl10,Gypc,Pex11a
Uqcrc1,Eif3m,Irak1bp1
Glod4,Pdcl3,Rbm28
Tmem209,Vkorc1l1,Gtf2h2
Ccdc32,Me2,Racgap1
Edem2,Prdm1,A630089N07Rik
Polh,Zan,Psmc4
2210016F16Rik,Cep57l1,Ppp1r35
Amfr,Trim59,Tubgcp2
Pigu,Pfdn4,Lactb
Gch1,Gde1,Slc36a4
Zdhhc12,Fsbp,Tns1
Nelfa,Neurl2,Hnrnph3
Acads,Seh1l,Prdm1
Mrps33,Tonsl,Gstt3
Cenpn,Pcnp,Fam136a
Nup205,Ruvbl2,Lilrb4a
Ktn1,Itgb3,Pbx2
U2af2,Hprt,Tmem143
Cops7a,Fbxo22,Rnf34
Rad21,Otub1,Wars
Parg,Smim8,Fancm
Ppan,Ndufv3,Srsf4
Ubac1,Pbx2,Trim59
Afg3l1,Smarca4,Edc3
Elavl1,Zbtb12,Slc35b1
Leo1,Fcrl1,Hint3
Pop4,Dck,Dtx3l
Nup107,Jak3,Rpl12
Rbm18,Mrps30,Atp5c1
Sike1,Dgcr8,Ruvbl2
Wdr3,Bnip2,Nat10
Sacs,Ugdh,Stk24
Prkrip1,Edc3,Seh1l
Wdr89,Etnk1,Agfg1
E2f7,Tiam1,Ercc6l2
Tmem9b,Fancm,Ccnd3
Siah2,Mtch2,Sdr39u1
Casp2,Acot9,Upf3b
March5,Mrpl55,Dgcr8
H3f3a,Nat10,Ccdc77
Nsmaf,Rpain,Nf1
Cbr4,Pofut2,Jak3
Gpalpp1,Ercc6l2,Ube2j1
Hscb,Sdr39u1,Tent2
Riox1,Naa50,Zfp930
Ppp6r2,Sgf29,Msto1
Trap1,Polr1c,Rpain
Zfp87,Brd7,Haghl
2700097O09Rik,Fdxr,Npnt
Wdr36,Ap2m1,Ftl1
Orc2,Adamts10,Gde1
Wdr48,Pxmp2,Rab8b
Dhrs7b,Dhrs7b,Rbks
Golt1b,Haghl,Zfp281
Coa6,1110065P20Rik,Trim36
M6pr,Synpo,Dhrs7b
Tnip3,Xrcc5,Mrps23
Ddrgk1,Msto1,Lbr
Pgam5,Faap20,Pms1
Irf9,Htatip2,Gm10282
Stard7,Dcaf7,Chpf
Thap7,Ifi204,1110065P20Rik
Isca2,Mrpl2,Tsc22d4
Grpel1,Exosc1,Dck
Tmem259,Zfp281,Itgb1bp1
Unc50,Ubtf,Serpinf1
Lsm11,Mrto4,Ugdh
Ubtf,Scimp,Emg1
Zzz3,Tmx1,Pdcl3
Arfip1,Psrc1,Zfp251
Wdr18,Ubl4a,Xrcc5
Ipo7,Utp6,Mettl14
Pbx3,Cd52,Poglut1
Lsm12,Mettl14,Me2
Snapc3,Tgs1,Capn15
Gtf2h3,Mogs,Utp6
Wdr75,Nup155,Fip1l1
Kin,Lilrb4a,Smim8
Rc3h2,Esyt1,Fbxo22
Sinhcaf,Pms1,Mfap3
Ccdc25,Zfp251,Pofut2
Rinl,A630089N07Rik,Nup155
Prr14l,Naa35,Chd4
Mrpl3,Mfap3,Fdxr
Tspan3,Dnmt3b,Pfdn4
Sh3bp2,Runx3,H3c1
Adora2a,Mrps14,Mrto4
Elp5,Rbks,Naa50
Ascc1,Carnmt1,Sgf29
Asap1,Glrx2,Cd52
Rbm4b,Bri3,Polr1c
Tfdp2,Noc4l,Arhgap33
Tpr,Chpf,Mrps30
Rplp1,Zfp930,Pcbp4
Esf1,Nf1,Mogs
Elk3,Timm44,Adamts10
Camk4,Pigyl,Slc6a13
Pqbp1,Adrm1,Acot9
Flot2,Tmed3,Ubl5
Chmp2b,Capn15,Etnk1
Dph3,Ociad2,Ceacam16
Gtf2h5,Hspa14,Mrpl55
Fundc1,Gskip,Smarca4
Foxp4,Gart,Faap20
Ptprk,Cnep1r1,Neurl1b
Hnrnpul1,Glmn,Alg8
Hdlbp,Prkch,Otub1
Gem,H3c1,Dcaf7
Nudt22,Eif4e2,Mrpl2
Cln5,Pcm1,Exosc1
Bcor,Gtf2a1,Plod3
Zcchc9,Pcbp4,Htatip2
1190007I07Rik,Ccdc77,Mtch2
Pinx1,Bace2,Noc4l
Xrcc6,Ppp1ca,Rab3a
Npm3,Trdv5,Brd7
Rbm12,D16Ertd472e,Adam8
Zdhhc16,Plod2,Tgs1
