gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Nupr1,0.005030875094234943,0.003866958199068904,-0.3804502785205841,0.9877359684707391,0.09532151371240616,-0.3804502785205841,0.845276702575479,-0.39825043082237244,-0.3804502785205841,0.8935553695242007,-0.3438481390476227
Sgf29,0.12033551931381226,0.18115228414535522,0.6351122856140137,1.1950305923049257e-06,5.268212795257568,0.6351122856140137,0.00018955066161913906,4.140728950500488,0.6351122856140137,0.001165246792238718,3.6982433795928955
Sult1a1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Slx1b,0.026221271604299545,0.050922930240631104,0.9755104184150696,0.0921833157456622,2.1059255599975586,0.9755104184150696,0.00895557967805433,3.0268142223358154,0.9755104184150696,0.021270262410481987,2.760244607925415
Bola2,0.6381931900978088,0.6458654999732971,0.02336323820054531,0.9959322383449151,0.00806201808154583,0.02336323820054531,0.911476381988212,0.2980647385120392,0.02336323820054531,0.9455055250793368,0.26036280393600464
Coro1a,2.7857015132904053,2.964587688446045,0.2735309600830078,2.1833586602463256e-17,8.875926971435547,0.2735309600830078,6.559239621626307e-22,10.105802536010742,0.2735309600830078,1.7900396723507465e-16,8.743757247924805
Mapk3,0.1469491869211197,0.23728996515274048,0.7585862278938293,2.1383352533900606e-08,6.0112624168396,0.7585862278938293,3.844516837728439e-07,5.489917755126953,0.7585862278938293,7.045623008958018e-06,4.943874359130859
Gdpd3,0.0025021315086632967,0.0029419686179608107,0.23394154012203217,0.9877359684707391,0.1859796941280365,0.23394154012203217,0.9639992654380671,0.21274171769618988,0.23394154012203217,0.9880405249617337,0.18554168939590454
Ypel3,0.9349426031112671,0.5143642425537109,-1.2017689943313599,2.9989566935555736e-38,-13.293004035949707,-1.2017689943313599,6.9952183135113136e-46,-14.992890357971191,-1.2017689943313599,3.471702709209952e-35,-13.124785423278809
Tbx6,0.00475863553583622,0.004488056991249323,-0.08465228974819183,0.9877359684707391,0.14444449543952942,-0.08465228974819183,1.0,-0.09393022209405899,-0.08465228974819183,1.0,-0.08266059309244156
Ppp4c,0.6232114434242249,0.7058806419372559,0.24589237570762634,0.02604545544985115,2.6363985538482666,0.24589237570762634,0.004945496360746855,3.2211520671844482,0.24589237570762634,0.017575513827002183,2.8300647735595703
Aldoa,1.0776474475860596,1.1384589672088623,0.13100287318229675,0.6619603668709252,0.8909320831298828,0.13100287318229675,0.09989361946970517,2.048466444015503,0.13100287318229675,0.1744602146599166,1.8009779453277588
Doc2a,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ino80e,0.22299990057945251,0.2850296199321747,0.4007062315940857,5.316662839315786e-05,4.4514594078063965,0.4007062315940857,0.0026429755766067932,3.4155030250549316,0.4007062315940857,0.01000082992172591,3.03060245513916
Hirip3,0.0587724931538105,0.15116816759109497,1.4307564496994019,3.804668398894683e-08,5.910249710083008,1.4307564496994019,3.329846592924946e-11,7.0750226974487305,1.4307564496994019,1.0195748173840066e-09,6.5700812339782715
Taok2,0.13465774059295654,0.18747268617153168,0.5165034532546997,2.8359620397974985e-05,4.596377849578857,0.5165034532546997,0.0021544393777878463,3.4784669876098633,0.5165034532546997,0.008236129461063177,3.095970869064331
Tmem219,0.21872065961360931,0.2685641944408417,0.33359065651893616,4.450354397089378e-05,4.493666172027588,0.33359065651893616,0.021393240042437638,2.7110533714294434,0.33359065651893616,0.05215356854871185,2.3949201107025146
Kctd13,0.06407847255468369,0.07074514031410217,0.14765416085720062,0.1925733152071179,1.7312394380569458,0.14765416085720062,0.6727447358519212,0.6683217883110046,0.14765416085720062,0.7434496836657288,0.5882975459098816
Asphd1,0.0006745033897459507,0.0,-19.363954544067383,0.9877359684707391,0.04939962178468704,-19.363954544067383,0.4685235351194644,-1.0,-19.363954544067383,0.6193553800705419,-0.7812809944152832
Sez6l2,0.0008035593782551587,0.0007234719814732671,-0.15152522921562195,0.9877359684707391,0.1480407863855362,-0.15152522921562195,1.0,-0.08371362835168839,-0.15152522921562195,1.0,-0.06951315701007843
Cdiptos,0.004811651539057493,0.002617468824610114,-0.8799432516098022,0.9897977024951915,0.045882370322942734,-0.8799432516098022,0.547915872299909,-0.864413857460022,-0.8799432516098022,0.6504874837280815,-0.7304244637489319
Cdipt,0.39383426308631897,0.2966963052749634,-0.4826961159706116,0.09079300765070056,-2.1128416061401367,-0.4826961159706116,2.14668729818451e-05,-4.6545820236206055,-0.4826961159706116,0.00034387898596885657,-4.030545234680176
Mvp,0.11714912205934525,0.1360248327255249,0.22942708432674408,0.03454750018536782,2.5266919136047363,0.22942708432674408,0.3333279438344929,1.3258259296417236,0.22942708432674408,0.4346976730962995,1.1758054494857788
Pagr1a,0.0015989261446520686,0.002222533570602536,0.4755515456199646,0.9877359684707391,0.11792677640914917,0.4755515456199646,0.9056935043874609,0.3066359758377075,0.4755515456199646,0.9345691406190259,0.2799304723739624
Maz,0.3403887152671814,0.5223327279090881,0.7584360241889954,5.485001478419578e-14,7.921881675720215,0.7584360241889954,4.091783713471593e-14,8.001578330993652,0.7584360241889954,2.5423492116774933e-11,7.139403820037842
Kif22,0.06731859594583511,0.25027287006378174,2.0298893451690674,1.693622509161984e-14,8.074625015258789,2.0298893451690674,2.0813499197428282e-22,10.338555335998535,2.0298893451690674,2.2927882467648883e-20,9.822629928588867
Zg16,0.0007017404423095286,0.0,-19.421085357666016,0.9877359684707391,0.04939962178468704,-19.421085357666016,0.4685235351194644,-1.0,-19.421085357666016,0.6193553800705419,-0.7812809944152832
AI467606,0.2575497329235077,0.26996493339538574,0.07727006077766418,0.025799389654172503,2.6402714252471924,0.07727006077766418,0.6876782023563914,0.6443310976028442,0.07727006077766418,0.7571694740898346,0.5655243992805481
Qprt,0.07474332302808762,0.03857104480266571,-0.9807656407356262,0.6675948425341842,-0.8835813999176025,-0.9807656407356262,0.0013084539082364038,-3.6210618019104004,-0.9807656407356262,0.008671269926485625,-3.079869031906128
Spn,1.2103711366653442,1.0790302753448486,-0.2781476080417633,1.350497203450892e-06,-5.24406623840332,-0.2781476080417633,5.764585047268112e-05,-4.427929878234863,-0.2781476080417633,0.0006293852171405122,-3.8687357902526855
Cd2bp2,0.3215954899787903,0.37661314010620117,0.26982757449150085,0.0022820007201861297,3.464533805847168,0.26982757449150085,0.02684248378735577,2.623025417327881,0.26982757449150085,0.061468999766390725,2.3210158348083496
Tbc1d10b,0.20630715787410736,0.23254190385341644,0.1923128217458725,0.0033011338560242163,3.351388931274414,0.1923128217458725,0.26446981860040536,1.4969345331192017,0.1923128217458725,0.36017425031663597,1.3198180198669434
Mylpf,0.0517284981906414,0.08968367427587509,0.8215876221656799,0.0076393101496852345,3.0790586471557617,0.8215876221656799,0.0012788060653312339,3.62988018989563,0.8215876221656799,0.004399212459351927,3.300450325012207
Sept1,1.5996249914169312,1.4478938579559326,-0.28000298142433167,3.2292438123856357e-13,-7.689663887023926,-0.28000298142433167,3.13567726973679e-08,-5.946258544921875,-0.28000298142433167,2.0207146580797664e-06,-5.2034912109375
Zfp553,0.04085955396294594,0.054008759558200836,0.41208016872406006,0.16341082071480628,1.8207910060882568,0.41208016872406006,0.24955700100643433,1.5331530570983887,0.41208016872406006,0.340803741774865,1.3625763654708862
Zfp771,0.083457812666893,0.111921526491642,0.44423502683639526,0.02430369518365672,2.663785696029663,0.44423502683639526,0.059410274263087766,2.2931628227233887,0.44423502683639526,0.10824481760796477,2.0557563304901123
Dctpp1,0.28052911162376404,0.4518563747406006,0.8188254833221436,5.127703650173518e-12,7.310551166534424,0.8188254833221436,2.9100831498257148e-12,7.419492244720459,0.8188254833221436,4.012407423592564e-10,6.714181900024414
Sephs2,0.30254054069519043,0.27713173627853394,-0.14576928317546844,0.8261784046885751,0.6834931969642639,-0.14576928317546844,0.35306538249452757,-1.2840287685394287,-0.14576928317546844,0.46612028134304434,-1.1214745044708252
Itgal,1.276707410812378,1.1768823862075806,-0.2038324773311615,1.0809507442054094e-05,-4.810930252075195,-0.2038324773311615,0.0017310696435902668,-3.542186737060547,-0.2038324773311615,0.008194422222446377,-3.0977773666381836
Zfp768,0.0,0.003291079541668296,21.652503967285156,0.9877359684707391,0.27703309059143066,21.652503967285156,0.11473490725097826,1.9792492389678955,21.652503967285156,0.1261080353363512,1.9792492389678955
Zfp747,0.017514199018478394,0.013288856483995914,-0.4013638496398926,0.9877359684707391,0.15302027761936188,-0.4013638496398926,0.5501542304306326,-0.8598200082778931,-0.4013638496398926,0.6420102556082645,-0.7429830431938171
9130019O22Rik,0.004602464847266674,0.006950553972274065,0.5964165329933167,0.9877359684707391,0.3898223042488098,0.5964165329933167,0.5985646490131384,0.7816361784934998,0.5964165329933167,0.6706558811192669,0.6979667544364929
E430018J23Rik,0.012193403206765652,0.009998138062655926,-0.2879560589790344,0.9877359684707391,0.3111781179904938,-0.2879560589790344,0.7743150424742069,-0.5084972977638245,-0.2879560589790344,0.8374278144193328,-0.43503695726394653
Zfp764,0.01884334534406662,0.017377588897943497,-0.11788765341043472,0.9418986236349552,0.5402342677116394,-0.11788765341043472,0.9271791156021274,-0.2733035385608673,-0.11788765341043472,0.959643018916466,-0.23688040673732758
Zfp688,0.09047700464725494,0.10559546202421188,0.23400847613811493,0.05940986924864628,2.3043935298919678,0.23400847613811493,0.3751150439196479,1.2391393184661865,0.23400847613811493,0.47795181380459095,1.0955078601837158
Zfp689,0.018036922439932823,0.014659895561635494,-0.30152109265327454,0.9877359684707391,0.35931310057640076,-0.30152109265327454,0.6929524884473611,-0.6361746191978455,-0.30152109265327454,0.7658204052796325,-0.5505355000495911
Prr14,0.22083839774131775,0.2047838717699051,-0.12088055163621902,0.47439623732156955,1.1572158336639404,-0.12088055163621902,0.5123424387556416,-0.9238094687461853,-0.12088055163621902,0.6193553800705419,-0.8087764978408813
Fbrs,0.1767243891954422,0.13688448071479797,-0.3980313241481781,0.9877359684707391,0.10646606981754303,-0.3980313241481781,0.023304498634647845,-2.67750883102417,-0.3980313241481781,0.062392743908891886,-2.3148586750030518
Srcap,0.12765170633792877,0.12471061944961548,-0.035794712603092194,0.215806966196171,1.6664271354675293,-0.035794712603092194,0.9655975788118648,-0.2089402675628662,-0.035794712603092194,0.9893868955442384,-0.18309810757637024
Gm42715,0.038071583956480026,0.04573248699307442,0.27006909251213074,0.3931679961466235,1.2913061380386353,0.27006909251213074,0.5096963431573406,0.9290578365325928,0.27006909251213074,0.6143435216382115,0.8263352513313293
Phkg2,0.2308039367198944,0.24834321439266205,0.11882409453392029,0.016930826252112823,2.7982711791992188,0.11882409453392029,0.4814270551306215,0.9771957993507385,0.11882409453392029,0.5934763960081308,0.8596264123916626
Ccdc189,0.0016358919674530625,0.00103707832749933,-0.6579840183258057,0.9877359684707391,0.11776869744062424,-0.6579840183258057,0.8226710490510344,-0.43434035778045654,-0.6579840183258057,0.8835284931410555,-0.3605354130268097
Rnf40,0.10899621248245239,0.11893632262945175,0.13321785628795624,0.10130653589320786,2.058699607849121,0.13321785628795624,0.6192203996373867,0.7497528195381165,0.13321785628795624,0.6940278122377771,0.6622574329376221
Zfp629,0.0005044787540100515,0.0018134830752387643,1.846840262413025,0.9877359684707391,0.19736137986183167,1.846840262413025,0.43922581615215833,1.1180572509765625,1.846840262413025,0.4981695718659008,1.0571706295013428
Bcl7c,0.2061568796634674,0.47895967960357666,1.424156904220581,1.184538082964581e-32,12.269404411315918,1.424156904220581,8.207331423081242e-38,13.610888481140137,1.424156904220581,1.0864706442871228e-31,12.407879829406738
Ctf2,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Fbxl19,0.00842631421983242,0.019455675035715103,1.2151917219161987,0.5816647797658482,1.0016663074493408,1.2151917219161987,0.038629370611501214,2.4787046909332275,1.2151917219161987,0.06570780097149531,2.2917089462280273
Orai3,0.10466644167900085,0.13919171690940857,0.436685174703598,0.009899589809595634,2.9901394844055176,0.436685174703598,0.035675941913109084,2.509711503982544,0.436685174703598,0.07176767792284318,2.251936197280884
Setd1a,0.06735352426767349,0.07360371202230453,0.1325864940881729,0.2032357837117436,1.7014020681381226,0.1325864940881729,0.7091598977009768,0.6099859476089478,0.1325864940881729,0.7740664717592052,0.536931037902832
Hsd3b7,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Stx1b,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Stx4a,0.2988297641277313,0.24132265150547028,-0.3517081141471863,0.9877359684707391,-0.37488386034965515,-0.3517081141471863,0.008943240557371184,-3.0259904861450195,-0.3517081141471863,0.030273407961120054,-2.6246254444122314
Zfp668,0.04807182401418686,0.06763594597578049,0.5068472623825073,0.09880741633180513,2.0713064670562744,0.5068472623825073,0.10711091043539774,2.0134315490722656,0.5068472623825073,0.1716354018861084,1.8107372522354126
Zfp646,0.18640351295471191,0.2064237743616104,0.16209430992603302,0.02340824587277372,2.678210496902466,0.16209430992603302,0.4139977039578851,1.1625959873199463,0.16209430992603302,0.5054533383987455,1.0293172597885132
Prss53,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Vkorc1,0.058967769145965576,0.04080149903893471,-0.5445176362991333,0.9358341126645938,0.5479010939598083,-0.5445176362991333,0.08775767179147798,-2.1119773387908936,-0.5445176362991333,0.17636841042610038,-1.7953624725341797
Bckdk,0.09298006445169449,0.1846214085817337,1.0572104454040527,8.382512128855387e-10,6.548532485961914,1.0572104454040527,5.022526045726687e-10,6.645877361297607,1.0572104454040527,2.2602775142816755e-08,6.048311233520508
Kat8,0.0714188814163208,0.11128416657447815,0.6690653562545776,0.0017993103098026951,3.5345232486724854,0.6690653562545776,0.0035467930432437093,3.326167583465576,0.6690653562545776,0.011246024631306833,2.990750789642334
Prss36,0.004417384974658489,0.006693108938634396,0.6011267900466919,0.9877359684707391,0.262094646692276,0.6011267900466919,0.6509195385384767,0.700999915599823,0.6011267900466919,0.703944752528746,0.6460228562355042
Fus,1.3527727127075195,1.120427131652832,-0.47315892577171326,3.079517169383944e-19,-9.354193687438965,-0.47315892577171326,9.512690119508379e-15,-8.187177658081055,-0.47315892577171326,1.9116366561852402e-11,-7.182577133178711
Pycard,1.7489631175994873,1.7052103281021118,-0.07677426189184189,0.009943648179960934,-2.988558530807495,-0.07677426189184189,0.3181055600140531,-1.3601694107055664,-0.07677426189184189,0.4272002775794524,-1.189995527267456
Trim72,0.0006478566210716963,0.0,-19.305784225463867,0.9877359684707391,0.04939962178468704,-19.305784225463867,0.4685235351194644,-1.0,-19.305784225463867,0.6193553800705419,-0.7812809944152832
Itgam,0.1794079840183258,0.0786891058087349,-1.263223648071289,0.011636266164480316,-2.93188738822937,-1.263223648071289,8.499918775513364e-10,-6.5493855476379395,-1.263223648071289,3.766894273624711e-07,-5.541713714599609
Gm49368,0.018205057829618454,0.006072355434298515,-1.592780590057373,0.9877359684707391,-0.28580644726753235,-1.592780590057373,0.01781179747917991,-2.7809042930603027,-1.592780590057373,0.06496469284948551,-2.297837018966675
Itgax,0.5488396286964417,0.32131218910217285,-0.9483966827392578,6.048726045539079e-12,-7.287076473236084,-0.9483966827392578,7.356699101625564e-17,-8.793157577514648,-0.9483966827392578,4.679908482309216e-13,-7.714731693267822
Itgad,0.021343283355236053,0.0067822630517184734,-1.6644716262817383,0.9877359684707391,-0.36026155948638916,-1.6644716262817383,0.006269616821836441,-3.1450159549713135,-1.6644716262817383,0.03344445949849045,-2.5850369930267334
Cox6a2,0.00240168534219265,0.0,-21.197349548339844,0.9907143970594814,-0.04117952659726143,-21.197349548339844,0.1492957022060454,-1.8368840217590332,-21.197349548339844,0.31145855449778365,-1.4351226091384888
9130023H24Rik,0.014215216040611267,0.024476945400238037,0.791413426399231,0.6447142010308625,0.9141696691513062,0.791413426399231,0.15749168743756994,1.8072645664215088,0.791413426399231,0.22468582323610312,1.6465654373168945
Armc5,0.08669468015432358,0.09817299246788025,0.18779031932353973,0.14218939162851488,1.8947323560714722,0.18779031932353973,0.49334641807382806,0.9577614665031433,0.18779031932353973,0.598605838386502,0.8511718511581421
Tgfb1i1,0.004216116387397051,0.00317863910458982,-0.40825411677360535,0.9877359684707391,0.09540054947137833,-0.40825411677360535,0.8288487301187425,-0.42307084798812866,-0.40825411677360535,0.8805760451118939,-0.3654753267765045
BC017158,0.013989632949233055,0.021488241851329803,0.6246145963668823,0.6246453270772724,0.9412801861763,0.6246145963668823,0.2986045571719771,1.4183405637741089,0.6246145963668823,0.38203356053802917,1.275362491607666
Rgs10,0.13960592448711395,0.20649924874305725,0.6144208312034607,0.008658326441011737,3.0370888710021973,0.6144208312034607,0.0026446675387436207,3.4164156913757324,0.6144208312034607,0.007727687807998694,3.117220878601074
Tial1,0.26661786437034607,0.391564279794693,0.649539589881897,6.569469287826787e-10,6.587973117828369,0.649539589881897,1.1844988735023063e-08,6.120530128479004,0.649539589881897,5.18791333983587e-07,5.474548816680908
Bag3,0.036058004945516586,0.03945404663681984,0.13231885433197021,0.6744168950025378,0.8748475313186646,0.13231885433197021,0.8225145484766915,0.4346323013305664,0.13231885433197021,0.8693193668731872,0.3848496079444885
Inpp5f,0.026804564520716667,0.02812185324728489,0.07016737014055252,0.7624639971086499,0.7622163891792297,0.07016737014055252,0.9698887419975989,0.20238426327705383,0.07016737014055252,0.9923122032202107,0.17800039052963257
Mcmbp,0.3053182065486908,0.41007110476493835,0.505618691444397,7.726777017347191e-07,5.3549981117248535,0.505618691444397,8.189366620984455e-06,4.867549896240234,0.505618691444397,0.00010272215704645446,4.333672523498535
Sec23ip,0.11389409005641937,0.14019757509231567,0.3191443681716919,0.009254860897566063,3.0140092372894287,0.3191443681716919,0.12950571603041933,1.9141956567764282,0.3191443681716919,0.2053515394845162,1.7019386291503906
Wdr11,0.07166038453578949,0.0691809132695198,-0.052611544728279114,0.470425013234014,1.1638946533203125,-0.052611544728279114,0.9517645206872658,-0.2340427190065384,-0.052611544728279114,0.9777462905448521,-0.20567001402378082
Ate1,0.1723361760377884,0.164723202586174,-0.07082740217447281,0.18792966166444466,1.7446365356445312,-0.07082740217447281,0.7857595752806397,-0.4917776882648468,-0.07082740217447281,0.8409485411373714,-0.4300386905670166
Nsmce4a,0.5820844173431396,0.6677168607711792,0.2661706209182739,0.021523402519225843,2.7095494270324707,0.2661706209182739,0.002809790170949467,3.396914482116699,0.2661706209182739,0.010944990483865867,3.000082492828369
Tacc2,0.017010217532515526,0.12864729762077332,3.0004539489746094,8.690478254727243e-09,6.164203643798828,3.0004539489746094,1.8127390042538814e-20,9.87783432006836,3.0004539489746094,2.276834101198802e-19,9.597038269042969
Btbd16,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Plekha1,0.021166967228055,0.027967656031250954,0.40687036514282227,0.6156322202330345,0.9538474082946777,0.40687036514282227,0.4626682619518467,1.0770039558410645,0.40687036514282227,0.5298271659458809,0.9590417742729187
Fam24b,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
2310057M21Rik,0.06285351514816284,0.09200971573591232,0.5710961222648621,0.012286469712675073,2.9124436378479004,0.5710961222648621,0.022677374839373206,2.688788652420044,0.5710961222648621,0.050700984669964456,2.4068355560302734
Pstk,0.18577568233013153,0.17981353402137756,-0.05149165168404579,0.12121956295052749,1.9744040966033936,-0.05149165168404579,0.864011004768782,-0.3703617751598358,-0.05149165168404579,0.9061966993769257,-0.32358428835868835
Ikzf5,0.13932238519191742,0.13166798651218414,-0.08716866374015808,0.3888727044209994,1.298775315284729,-0.08716866374015808,0.7601369410866315,-0.5306468605995178,-0.08716866374015808,0.8190656568693393,-0.4654400050640106
Acadsb,0.03162173926830292,0.01961854100227356,-0.6973944902420044,0.9877359684707391,0.2057790756225586,-0.6973944902420044,0.1347112102566472,-1.8931810855865479,-0.6973944902420044,0.23945495688472176,-1.6050504446029663
Hmx3,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Hmx2,0.0012682086089625955,0.005055719520896673,1.9978570938110352,0.9488092588147868,0.5312237739562988,1.9978570938110352,0.097273760144644,2.063129425048828,1.9978570938110352,0.13145571558867633,1.9571044445037842
Bub3,0.5620371699333191,0.8683621883392334,0.8747057914733887,8.999081710697506e-20,9.486584663391113,0.8747057914733887,7.545026217838788e-25,10.833670616149902,0.8747057914733887,4.592446525263425e-20,9.705673217773438
Chst15,0.004480402916669846,0.004492996260523796,0.004058435559272766,0.9877359684707391,0.1638486683368683,0.004058435559272766,1.0,0.004510067868977785,0.004058435559272766,1.0,0.0039927056059241295
Oat,0.16803009808063507,0.16590645909309387,-0.019924335181713104,0.1330026132221327,1.9279685020446777,-0.019924335181713104,1.0,-0.13984063267707825,-0.019924335181713104,1.0,-0.1224198266863823
Lhpp,0.000655725016258657,0.005110297352075577,2.9654572010040283,0.8841517958915729,0.6109745502471924,2.9654572010040283,0.06451015441367014,2.2598087787628174,2.9654572010040283,0.07757659501808331,2.2183573246002197
Fam53b,0.29309263825416565,0.3175227642059326,0.13402116298675537,0.040709410644424904,2.4621167182922363,0.13402116298675537,0.3974585835874216,1.1955888271331787,0.13402116298675537,0.498513529322188,1.05613374710083
Eef1akmt2,0.1237572729587555,0.19185753166675568,0.6829374432563782,1.1248474506607825e-05,4.802275657653809,0.6829374432563782,2.947348099581384e-05,4.586117744445801,0.6829374432563782,0.00022581262490494258,4.138197422027588
Abraxas2,0.14173445105552673,0.16743144392967224,0.2593940794467926,0.007997515817133708,3.0635669231414795,0.2593940794467926,0.18693694800903157,1.7079708576202393,0.2593940794467926,0.275596279291331,1.513344645500183
Zranb1,0.19994990527629852,0.2324867844581604,0.24182568490505219,0.00422346881571983,3.272507667541504,0.24182568490505219,0.15533837548691434,1.8144164085388184,0.24182568490505219,0.23847287646616422,1.6079307794570923
Ctbp2,0.004015755373984575,0.013660654425621033,1.7732505798339844,0.707397494071298,0.8335890173912048,1.7732505798339844,0.030550122971714368,2.572185754776001,1.7732505798339844,0.049831143169212416,2.4153287410736084
Edrf1,0.048962365835905075,0.0815572440624237,0.7599076628684998,0.01139033708099232,2.940068006515503,0.7599076628684998,0.005183757911133501,3.206787109375,0.7599076628684998,0.014450690223820966,2.901970863342285
Uros,0.04896633327007294,0.046894147992134094,-0.06388892978429794,0.572742941370008,1.013917326927185,-0.06388892978429794,0.9455961491872004,-0.24364498257637024,-0.06388892978429794,0.9738641897190413,-0.21268042922019958
Bccip,0.3389776349067688,0.44640806317329407,0.4797263443470001,1.1848704711957665e-06,5.2701096534729,0.4797263443470001,4.099243377239718e-06,5.015187740325928,0.4797263443470001,6.424687907878858e-05,4.446683406829834
Dhx32,0.06490100175142288,0.08458203077316284,0.39648398756980896,0.07753398689093705,2.1853997707366943,0.39648398756980896,0.1370605048634383,1.884337067604065,0.39648398756980896,0.2111271078631554,1.6848819255828857
Dock1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ptpre,0.26378899812698364,0.16188429296016693,-0.7805353999137878,0.06165569454631359,-2.2879929542541504,-0.7805353999137878,1.7497048877154154e-07,-5.6308674812316895,-0.7805353999137878,1.2256869110517379e-05,-4.826704025268555
Mki67,0.2884552776813507,0.8213786482810974,1.9294548034667969,2.933700557225121e-32,12.194751739501953,1.9294548034667969,6.835269720001637e-39,13.923240661621094,1.9294548034667969,1.019285416888405e-34,13.070995330810547
Mgmt,0.003973964136093855,0.004856424406170845,0.28995269536972046,0.9877359684707391,0.24292758107185364,0.28995269536972046,0.8796360079292719,0.3481137156486511,0.28995269536972046,0.9174699404961418,0.3072858154773712
9430038I01Rik,0.06946437060832977,0.0769294798374176,0.15271399915218353,0.15039365281652903,1.8648159503936768,0.15271399915218353,0.6452394484780616,0.709987223148346,0.15271399915218353,0.7175145183995227,0.6266571879386902
Glrx3,0.5119158029556274,0.5877644419670105,0.2590334415435791,0.010765599326266353,2.9605391025543213,0.2590334415435791,0.0073624382733902104,3.092562437057495,0.2590334415435791,0.022818475866312853,2.733616352081299
Mapk1ip1,0.0388619564473629,0.04624341055750847,0.2562515437602997,0.4247631729380209,1.2383497953414917,0.2562515437602997,0.5314441930934458,0.8923301100730896,0.2562515437602997,0.6193553800705419,0.791259229183197
Ppp2r2d,0.2855876088142395,0.2945080101490021,0.051118772476911545,0.07702142414471846,2.1885218620300293,0.051118772476911545,0.8092133734590267,0.4555519223213196,0.051118772476911545,0.8598356155554777,0.40000930428504944
Bnip3,0.0030961104203015566,0.0077682239934802055,1.330500841140747,0.9877359684707391,0.45123592019081116,1.330500841140747,0.25902627388402777,1.5100733041763306,1.330500841140747,0.3245990896886921,1.4003112316131592
Stk32c,0.04041523486375809,0.07814659178256989,0.9787701964378357,0.007490039709306687,3.085460901260376,0.9787701964378357,0.0005052820045573319,3.887561321258545,0.9787701964378357,0.002062476059534201,3.532679319381714
Lrrc27,0.0032342327758669853,0.0030567683279514313,-0.0815444141626358,0.9877359684707391,0.14468161761760712,-0.0815444141626358,1.0,-0.08913331478834152,-0.0815444141626358,1.0,-0.07782424241304398
Pwwp2b,0.0017311337869614363,0.005028912331908941,1.5409088134765625,0.9877359684707391,0.3838943541049957,1.5409088134765625,0.2576384173869789,1.5135457515716553,1.5409088134765625,0.3258243705411446,1.3972147703170776
Inpp5a,0.005417368374764919,0.010909554548561573,1.013895034790039,0.9676821575752667,0.5063263773918152,1.013895034790039,0.2687285629117967,1.4862874746322632,1.013895034790039,0.34275364006787756,1.358291745185852
Cfap46,0.023502591997385025,0.012516029179096222,-0.9169917702674866,0.9877359684707391,-0.12760910391807556,-0.9169917702674866,0.1109112917623353,-1.9952415227890015,-0.9169917702674866,0.21039815224461422,-1.6869125366210938
Kndc1,0.0025152680464088917,0.002252610633149743,-0.159303680062294,0.9877359684707391,0.1859796941280365,-0.159303680062294,1.0,-0.134756401181221,-0.159303680062294,1.0,-0.11548644304275513
Utf1,0.040171150118112564,0.022565660998225212,-0.8447964191436768,0.9877359684707391,0.18131637573242188,-0.8447964191436768,0.030641356756991835,-2.569281578063965,-0.8447964191436768,0.0891251463709071,-2.15285587310791
Spef1l,0.00397960189729929,0.001581137184984982,-1.3333919048309326,0.9877359684707391,0.07619398087263107,-1.3333919048309326,0.41997728239450677,-1.1506561040878296,-1.3333919048309326,0.5407246867881527,-0.9411081075668335
Adam8,0.0706891417503357,0.1219271868467331,0.8240129947662354,0.0018496171477859495,3.526026487350464,0.8240129947662354,0.0002986404274592913,4.025854110717773,0.8240129947662354,0.0012951824492406728,3.6678152084350586
Tubgcp2,0.11566340178251266,0.1774381548166275,0.663033127784729,8.72828514703876e-06,4.857563495635986,0.663033127784729,0.00014417145554362042,4.2096967697143555,0.663033127784729,0.0008462938200611552,3.7880587577819824
Zfp511,0.2523392140865326,0.26302164793014526,0.06785351037979126,0.0257598217598452,2.640864372253418,0.06785351037979126,0.7302802756588818,0.5755589604377747,0.06785351037979126,0.7932481348350804,0.5046705603599548
Msx3,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Caly,0.0008161396253854036,0.0008652519318275154,0.08433975279331207,0.9877359684707391,0.1480407863855362,0.08433975279331207,1.0,0.04587595909833908,0.08433975279331207,1.0,0.03918082267045975
