,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.050298918,-3.7212963104248047,False
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.2754233,-0.7756949663162231,False
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.41344866,-0.3688546419143677,False
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.5198603,0.27344805002212524,True
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.100051664,-1.657726526260376,False
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.114710584,-1.6417021751403809,False
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,2.5330536,0.45399153232574463,True
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,1.2229333,-1.565340280532837,False
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,-0.012074056,0.02513909339904785,True
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,3.4003642,-0.9374514818191528,False
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.27981257,-1.28879976272583,False
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.0688281,-1.3651783466339111,False
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.36170724,-1.284332513809204,False
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.3167846,-0.6415243148803711,False
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.41913292,-0.048642635345458984,False
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.4168691,-1.0657415390014648,False
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.050182596,-1.3586902618408203,False
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.111937694,-1.1598896980285645,False
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.028684564,-6.473323822021484,False
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.07955977,-3.7713069915771484,False
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.26134235,-1.0057830810546875,False
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.08038767,-0.12981152534484863,False
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.9654209,-0.9393965005874634,False
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,2.5437663,-0.33393681049346924,False
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,5.293096,0.9691779911518097,True
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,1.0213727,-1.2072007656097412,False
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.009990528,0.11301940679550171,True
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.1050096,-0.8206144571304321,False
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.36557078,-1.4020922183990479,False
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,1.0865822,-0.9067337512969971,False
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.32497254,-0.3288501501083374,False
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,2.1532404,-1.8097519874572754,False
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,8.433016,0.43395310640335083,True
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,1.6487368,-1.723336935043335,False
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.2548229,0.28323453664779663,True
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,1.4841654,-1.0417594909667969,False
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.7183235,-0.23213136196136475,False
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.5941201,-0.6284815073013306,False
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.056951903,-2.235182285308838,False
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.5044656,0.5827382504940033,True
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.02575043,-0.2812626361846924,False
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.7990952,-0.5967010259628296,False
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,0.45429423,0.19396209716796875,True
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,2.7261143,-0.96101975440979,False
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,5.5540347,-1.3588142395019531,False
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.033507966,-0.7006256580352783,False
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,2.928499,0.04940146207809448,True
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,3.290819,-1.9428586959838867,False
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,1.113843,-0.7083534002304077,False
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,0.41389135,0.035340070724487305,True
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,1.974219,-1.7586948871612549,False
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.16377607,-0.01636528968811035,False
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.13165241,-0.583364725112915,False
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.16022857,0.12109041213989258,True
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.2546908,-0.6526070833206177,False
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,1.9315766,0.8095537424087524,True
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,2.2367594,-0.3602503538131714,False
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,1.2617037,0.21133118867874146,True
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,0.26272774,0.0978955626487732,True
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.008971006,-8.78348159790039,False
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,2.5837955,-0.7173494100570679,False
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,1.120536,0.08958220481872559,True
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.44898137,0.3498764634132385,True
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,2.637936,0.6895915567874908,True
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.7512872,-0.08500301837921143,False
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.014495204,-4.185283660888672,False
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,6.5838675,-0.21339201927185059,False
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.33420965,-0.004689812660217285,False
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.90282065,-1.368053913116455,False
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,1.6241163,-0.8073509931564331,False
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,0.8774515,-3.6023621559143066,False
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.7163571,-0.5240191221237183,False
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.6550535,-3.579587459564209,False
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.5567775,0.7101899981498718,True
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,0.4611347,-1.4661827087402344,False
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,2.2846313,-0.9638593196868896,False
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.47630867,-1.1643221378326416,False
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,1.640988,-0.4107954502105713,False
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.17169212,-1.3620305061340332,False
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.41101617,-0.6165130138397217,False
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.55811924,-2.7106215953826904,False
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.40694153,-1.2013189792633057,False
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.4527971,-0.3122842311859131,False
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,1.3304399,0.40601426362991333,True
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.24866618,-1.018493890762329,False
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.2771825,-1.038487195968628,False
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.8945687,0.05537271499633789,True
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.5891926,-0.42317497730255127,False
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.0801001,0.14135801792144775,True
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.06655205,-1.252192497253418,False
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,4.5376606,-1.6436982154846191,False
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,0.84673816,-0.9127800464630127,False
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.35906473,-4.716124534606934,False
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.55054235,0.43118351697921753,True
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,1.9015341,0.35980719327926636,True
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,1.5552462,-2.310166597366333,False
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.75209475,0.9365518242120743,True
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.063631654,-1.495819330215454,False
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,3.5345209,-0.16429758071899414,False
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.05918346,-4.418718338012695,False
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.41944405,-0.47004008293151855,False
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.44793907,-0.32503318786621094,False
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.0071185157,-2.930260181427002,False
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.24338363,0.18186378479003906,True
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.41636062,-0.6427068710327148,False
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.16184874,-3.080206871032715,False
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.053617712,-2.22587513923645,False
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,1.1905702,-0.6525037288665771,False
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,5.0097375,-1.7581937313079834,False
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.25338238,0.037421464920043945,True
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,0.68905544,-1.6009995937347412,False
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.014155542,0.03173905611038208,True
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.4296362,-0.7784750461578369,False
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.046196505,-0.4541095495223999,False
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.40754834,0.3530823588371277,True
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,0.37369332,-0.4992532730102539,False
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.17010489,-4.5935540199279785,False
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,1.050792,0.6394872069358826,True
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.79613,-1.72861647605896,False
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,1.1397051,-2.1416268348693848,False
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,2.8295746,-1.855236291885376,False
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.21301031,-3.4459266662597656,False
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.474518,-2.1823742389678955,False
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,3.5719771,-4.62209415435791,False
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.27910304,-1.1717660427093506,False
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,0.73048633,-0.24425625801086426,False
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.20040199,-1.5404894351959229,False
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.4379514,0.17740315198898315,True
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.14026378,-0.8943123817443848,False
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.44420806,-0.5925416946411133,False
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.08241325,-1.684757947921753,False
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.09719849,-0.484635591506958,False
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.6921872,-1.3496384620666504,False
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.4212934,0.2787476181983948,True
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.26102278,-1.4465863704681396,False
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.48147428,-1.2805240154266357,False
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,6.2185426,-11.420256614685059,False
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.5585261,-0.37514162063598633,False
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.29143363,-0.6106206178665161,False
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,1.6663358,0.07000434398651123,True
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,0.99287075,-0.3967320919036865,False
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.34181166,-1.1284871101379395,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,1.5944518,0.03758329153060913,True
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.6333328,0.5338094830513,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.2442741,0.052722811698913574,True
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.34544638,-0.9726976156234741,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.6890134,-0.13630712032318115,False
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.037746355,-2.7735595703125,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.23421715,0.21945542097091675,True
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.40777937,-0.10233712196350098,False
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.878497,-0.31207525730133057,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.67382324,-1.336580753326416,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.5211296,-0.3970754146575928,False
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.17115402,-3.3148193359375,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.292182,0.050137221813201904,True
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.6424506,-0.0538175106048584,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,2.4626234,-1.2859547138214111,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.1458883,-1.144967794418335,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,6.197038,0.49821144342422485,True
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.2851409,-0.3271608352661133,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.5116893,-0.5583728551864624,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.3407305,-0.4966496229171753,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.06695287,-0.742897629737854,False
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,2.2454584,-0.3604624271392822,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.60491776,0.10550713539123535,True
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.5812772,0.4514145255088806,True
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.3806934,-1.0583529472351074,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.57356167,-0.5872368812561035,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.24594195,-0.9570503234863281,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.20742095,-0.8932857513427734,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.5522574,-0.5777870416641235,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.006556997,-0.18140780925750732,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.07704329,0.4137101173400879,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,1.3522178,-0.1420360803604126,False
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.5235218,-0.8338099718093872,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.61171746,-0.40635764598846436,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.4485334,-2.010089159011841,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.10113926,-1.4020764827728271,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.4484551,-0.5211201906204224,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.03333781,-0.8542027473449707,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0024648085,-5.128460884094238,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,2.9496925,-0.07357466220855713,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.021218237,-1.6822059154510498,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.6997233,-0.0027064085006713867,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.072768986,-3.3880252838134766,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.46311542,-0.08709549903869629,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.7563137,-0.19989705085754395,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.22898495,0.33605247735977173,True
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,2.23541,-0.5657352209091187,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.087332405,-1.5925371646881104,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,2.794831,-0.37725257873535156,False
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.91202515,0.5162875950336456,True
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.82923543,-0.35028815269470215,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,1.5358766,-0.3140474557876587,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.086653665,-0.6919078826904297,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.032867,-3.2612171173095703,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.608245,-6.810942649841309,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.32440555,-0.32409214973449707,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.013968219,-5.812252044677734,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.47363782,-0.9230508804321289,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.5462457,-1.885601282119751,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.24290189,-0.45908594131469727,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.10676542,0.01660829782485962,True
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.35320228,-0.5955380201339722,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.10460628,-1.2745676040649414,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.85254186,-1.0502991676330566,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.020922849,-1.018775224685669,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.5648297,0.8675893098115921,True
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,1.4578029,0.6967201828956604,True
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.341017,-0.30055081844329834,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.35495743,-0.9546729326248169,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.62751,-0.3538774251937866,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.70326895,-0.981269121170044,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,2.343467,-0.3684267997741699,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.5667953,-1.002263069152832,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.8475268,-0.6178098917007446,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.07734565,-3.5969743728637695,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.6086303,0.28375452756881714,True
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.2706174,-2.5917158126831055,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,3.7484314,-6.2199530601501465,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,2.0082285,0.5683078765869141,True
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,2.6778908,-0.8960510492324829,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.2192167,-0.409198522567749,False
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.5674939,-1.6163296699523926,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.9943597,-0.382135272026062,False
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.57325804,-0.9528211355209351,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,1.2108359,-1.985180377960205,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.1166685,-0.9318093061447144,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.79880583,-0.7372907400131226,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,2.754735,0.5862611830234528,True
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,3.5151148,-0.4010823965072632,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,0.4652584,0.5886920988559723,True
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.07367512,-1.2150778770446777,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,2.1422417,0.2913721799850464,True
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,4.83996,-2.7000937461853027,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,1.0979333,-1.1722276210784912,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.1748917,-0.36243772506713867,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.39351436,-1.4524104595184326,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.29931465,-0.7666512727737427,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.5026614,-0.20824778079986572,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,9.687779,0.34681785106658936,True
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,10.237474,-9.785595893859863,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.43026063,0.15887171030044556,True
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.22992732,-1.3082666397094727,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.33097246,-0.5151922702789307,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.39078146,-0.41656339168548584,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,0.3772132,-0.2786538600921631,False
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.022448352,-3.1834068298339844,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.0634037,-1.6723263263702393,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,1.398668,-0.3219716548919678,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.3882261,-0.09348785877227783,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.13562785,-0.24889206886291504,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.17689207,0.45382076501846313,True
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,2.644837,-0.13659381866455078,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0024067652,-0.07931578159332275,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,1.1271839,-1.7756590843200684,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,11.184693,0.8664101660251617,True
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.31530496,-1.2397711277008057,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,1.0001583,-0.6714110374450684,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,4.3490987,-0.3973238468170166,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,2.08141,-2.479132890701294,False
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,4.8392715,-1.315579891204834,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,1.0802239,-1.2064883708953857,False
