wilcoxon,t-test,t-test_overestim_var
Nck1,Mturn,Aqp9
Slc39a3,Cyb561d1,Rnf146
Ogfr,Zfp579,Dlg4
Nudt18,Dlg4,Cyb561d1
Mtfr1l,Kif13b,Acot2
Icam1,Tbc1d1,Cuedc1
Popdc2,Cuedc1,Hdac8
Tbc1d1,Aqp9,Tbc1d1
4931406P16Rik,Hdac8,Kif13b
Arhgef7,Tmem42,Tmem42
Calhm6,Kif3b,Kif3b
Dennd1a,Trpm7,Thtpa
Rab1b,Slc16a6,Hagh
Cdkal1,Ccl3,Slc37a2
Rit1,Rasa1,Trpm7
Ralgapa1,Hagh,Slc16a6
Lrrc41,Thtpa,Rasa1
Zbtb44,Nck1,Rab40c
Hcfc2,Ddhd1,Zfp12
Zbtb22,Cdk5rap3,Ddhd1
Fam172a,Hip1,Cdk5rap3
Klhl12,Fam32a,Nck1
Gpatch2,Ap3d1,Hip1
Fbxo11,Rnf38,Rnf38
Pofut1,Zfand3,Ap3d1
Gm38394,Rab40c,Trappc9
Armcx5,Trappc9,Fam32a
Atxn3,Traf5,Zfand3
Cyfip1,Zfp12,9930111J21Rik1
Vps13c,Slc37a2,Traf5
Stx17,Bend4,Atp7a
Slc10a7,Atp7a,Bend4
Osbpl11,Mfsd6,Mfsd6
Mib1,9930111J21Rik1,Ccl3
Ctso,Cobll1,Cobll1
Pex11b,Mga,Mga
Kbtbd2,Mosmo,Mosmo
Ddhd1,Bahd1,Hsd17b11
Notch1,Hsd17b11,Adamts6
Lcorl,Adamts6,Bahd1
Isg20,Shld1,Shld1
Pwwp2a,Rps23,Hbb-bs
Tmc6,Zranb1,Gan
Capn2,Xrcc4,Klhl25
Gba2,Gan,Zranb1
Nkiras1,Myo18a,Myo18a
Dguok,Klhl25,Xrcc4
Auh,Bin3,Bin3
Otud5,Zmynd8,Zmynd8
Ubap1,Zfp87,Zfp87
Rab19,Hbb-bs,Rps23
Herc2,Fgl2,Zfp810
Hivep1,Fnip1,Fgl2
Lemd3,Nufip2,Fnip1
Ccdc93,Zfp810,Nufip2
Ankhd1,Gnpda2,Gnpda2
Fto,Rnf113a2,Camsap2
Med23,Zbp1,Tmem63a
Xrcc4,Ric8a,Ric8a
Khdc4,Auh,Rnf113a2
Ly75,Tmem63a,Kpna1
Fam53c,Kpna1,Rab43
Clcn4,Oas1a,Auh
Kdm5d,Sdcbp,Oas1a
Tmem203,Camsap2,Zbp1
Slc37a1,Tagap,Pex5
Rai1,Tsc22d2,Sdcbp
Crybg1,Adrb2,Ints6l
Ptbp2,Pex5,Adrb2
Susd3,Rab43,Zfp169
Samd9l,Diaph2,Tsc22d2
Fbxl3,Ints6l,Diaph2
Deaf1,Tbc1d8b,Tagap
Polr3gl,Sntb2,Tbc1d8b
Mepce,Traf3ip1,Traf3ip1
Srcap,Zfp169,Slc38a6
H2-DMa,Ptbp3,Sntb2
Ptpn13,Tmem167b,Rfx5
Tbc1d9b,Slc38a6,Tmem167b
Max,N4bp2l2,Ptbp3
Fance,Pwwp2a,N4bp2l2
Kdsr,Rfx5,Pwwp2a
Senp2,Fam78a,Fam78a
Tnpo2,Il10ra,Il10ra
Nudcd3,Axin1,Axin1
Taok2,Rbak,Rbak
Fam126b,Zfp276,Zfp276
Ranbp10,Zfp512b,Coq8a
Phactr4,Gclc,Zfp512b
Hexim1,Tulp4,Pald1
Pik3c3,Coq8a,Gclc
A630001G21Rik,Pald1,Tulp4
Tbc1d20,Proser1,Parp6
Togaram1,Pdzd8,Parp10
Pias1,Parp10,Cysltr2
Gripap1,Cysltr2,Proser1
Dgkh,Pum1,Pdzd8
1810013L24Rik,Parp6,2610528A11Rik
Atg16l1,Polm,Pum1
Hip1,Psap,Polm
Pogz,G0s2,G0s2
Wdtc1,Ifnar2,Trav22
Helz,4930402H24Rik,4930402H24Rik
Tasor2,Rxra,Psap
Coq10a,Cr1l,Irgq
Zfp260,Usp36,Rxra
P2ry10,2610528A11Rik,Ifnar2
Osbpl5,Adck2,Adck2
Slc16a6,Trav22,Usp36
Epc2,Irgq,Cr1l
Sidt2,Zhx2,Etfbkmt
Phf8,Specc1l,Zhx2
Arih2,Etfbkmt,Specc1l
Mast3,Gucd1,Gucd1
Dnajb4,Tmem203,Acpp
Stx7,Dmxl1,Tmem203
Tesc,Actr5,Actr5
Sec16a,Dhx57,Dmxl1
Zfp954,Acpp,Arhgap5
Zfp984,Samd4b,Dhx57
Rbm6,Arhgap5,Samd4b
Rnf38,Rab12,Zfp456
Cdk19,Zfp456,Itpkc
Nfkb2,Tesk1,Rab12
Dpp4,Pdlim5,Simc1
Sesn3,Itpkc,Tesk1
Ube3b,Smim27,Pdlim5
Pet100,Simc1,5830411N06Rik
Fbxw5,Prkch,Smim27
Kif13b,Pglyrp1,Cast
Gem,Cast,Prkch
Tbc1d5,Zfp280c,Zfp280c
Sik1,Map11,Map11
Nfrkb,Glmp,Wars2
Nup153,Wars2,Pglyrp1
Washc2,Sys1,Glmp
Jade2,Hectd1,Slc26a11
Rprd2,5830411N06Rik,Sys1
Btg3,Aamdc,Hectd1
Mon2,Slc26a11,Aamdc
Tatdn2,Plpp6,Plpp6
Ino80d,R3hdm2,Gdpd5
Rrnad1,Gdpd5,Gm49368
Pdlim5,Tmc8,R3hdm2
Scfd2,Sqstm1,Mark4
Zmym5,Gm49368,Tmc8
Secisbp2l,Mark4,Shpk
Aplp2,Zbtb43,Tmem140
2410002F23Rik,Slc37a1,Zbtb43
Crlf2,Tmem140,Sqstm1
Rnf31,Rgp1,Slc37a1
Brox,Usp30,Rgp1
Exoc2,Shpk,Usp30
Fbxo3,Gfod1,Fam124b
Ric8a,Ubr4,Gfod1
Tapt1,Abca2,Vmn2r84
Kcnk5,Flot1,Ubr4
Adpgk,Fam124b,Abca2
Polr3a,Nfatc2,Flot1
Zhx1,Tasor2,Adrb1
Rasa1,Epg5,Krt83
Eif4g3,Psmb1,Epg5
Fbrsl1,Nfatc1,Nckap1
Map1lc3a,Nckap1,Tasor2
Pip4p1,Vmn2r84,Psmb1
Ehd3,Adrb1,Nfatc2
Fbh1,Mgst2,Nfatc1
Fam193b,Fkbp15,Matk
Usp36,Matk,Fkbp15
Btbd19,Chd8,Chd8
Gpkow,Krt83,Mgst2
Impact,Cited2,Ercc5
Nub1,Ercc5,Cited2
Clec2i,Zbtb24,Gbp5
Zmym4,Gbp5,Zbtb24
Traf3,Nfkb2,Cdipt
Csnk1e,Sp4,Nfkb2
Sp4,Cdipt,Sp4
Vps4b,Lamtor2,Lamtor2
Tsc22d2,Zeb1,Disc1
Nt5dc1,Rab11b,Zeb1
Aamdc,Pxmp4,Pxmp4
Arel1,Arl4d,Rab11b
Dennd4b,Sept6,Arl4d
Man2a2,Disc1,Dennd3
Brwd3,Hscb,Sept6
Mapk8ip3,Rnf103,Gm5244
Hscb,Dennd3,Rnf103
Ifih1,Ublcp1,Hscb
Zfp110,Ikbke,Ublcp1
Pip4p2,Gas7,Ikbke
Adamts10,Phf14,Gas7
Tor3a,Gbf1,Vps8
Snx14,Vps8,Lrig2
Rnf216,Marveld1,Marveld1
Cmtm6,Lrig2,Gbf1
Arap1,Gm5244,Phf14
Crem,Tfe3,Zbtb42
Pim3,Zbtb42,Tfe3
Gpatch2l,Icam1,Trim11
Gsdmd,Trim11,Icam1
Gclc,Ubl3,Prdm15
Dennd6a,Sec16a,Sec16a
Senp5,Pptc7,Ubl3
Ccdc186,Togaram1,Togaram1
Supt20,Prdm15,Pptc7
Rapgef1,Ldlrap1,Dstyk
Frrs1,Ctso,AC125149.3
Usp45,Tmem37,Tmem37
Sntb2,Rbsn,Ldlrap1
Arih1,Ddx50,Ctso
S100pbp,Mms19,Rbsn
Tnip1,AC125149.3,Cd46
Mtmr3,Leng1,Mms19
Zfand3,Ust,Camkmt
Zmynd8,Camkmt,Ust
Aldh3a2,Cd46,Ddx50
Rabgef1,Dstyk,Leng1
Pde4b,Rxrb,Mettl27
Rybp,Kansl1,Rxrb
Tbc1d22a,Borcs6,Borcs6
Tbc1d2b,Ankra2,Kansl1
Bcl2l1,Lysmd2,Gnal
Dop1a,Mtmr3,Lysmd2
Arfrp1,Mettl27,Ankra2
Eloa,Tspan5,Prkra
Zeb1,Prkra,Snx33
Fam78a,Tnks,Mtmr3
Dcaf17,Rab2b,Rab2b
Ascc3,Gba,Klhl36
Wwp1,Klhl36,Tspan5
Hook3,Zbtb44,Tnks
Setd1b,Snx33,Zbtb44
Dcp1a,Gnal,Dcaf6
Itpr1,Dcaf6,Gba
Tbl1xr1,Pde4b,Klra9
Pibf1,Nr1h2,Serpina3g
Pdzd8,Cic,H2-Ob
Abca2,Serpina3g,Tktl1
Ppil4,Zhx1,Cic
Pcnx3,Eps15l1,Nr1h2
R3hdm2,Gzmm,Pde4b
Specc1l,H2-Ob,Pde1b
Plbd2,Smyd3,Zhx1
Dmac2,L1cam,Smyd3
Tiparp,Dedd2,L1cam
Nr1h2,Pip4p1,Eps15l1
Ap3d1,Pde1b,Dedd2
Prr12,Cdkal1,Fam8a1
Stau1,Josd2,Irgm2
Zgpat,Klra9,Josd2
Map2k7,Ndufa7,Pip4p1
Zfc3h1,Fam8a1,Cdkal1
Spag9,Irgm2,Gzmm
Slc25a20,Tktl1,Ndufa7
Sft2d1,Abhd18,Abhd18
Ankfy1,Sik1,Itgav
Gnpda2,Itgav,Nudt17
Zfp52,Sidt2,Sik1
Plekhg2,Rchy1,Zfp26
Rnf113a2,Fam13b,Rab20
Mia3,Zfp26,Sidt2
Prkcd,Sertad2,Rchy1
Yeats2,Taok2,Fam13b
Cog3,Gpr107,Tbc1d4
Cc2d1a,Nudt17,Sertad2
Npc1,Rab20,Kdm4b
Itga6,Tbc1d4,Taok2
Ormdl3,Prkab2,Gpr107
Unkl,Unc93b1,Prkab2
Sertad2,Tpp2,Unc93b1
Eef2kmt,Kdm4b,Tpp2
Paxx,Atg9a,Atg9a
Ankra2,Akna,Dyrk1b
Yipf6,Eif2s3y,Lysmd1
Atraid,Dyrk1b,Akna
Esm1,St7l,D130040H23Rik
Tmem115,Lysmd1,Eif2s3y
Arhgef2,Zmat3,St7l
Tbc1d17,Capns1,Zmat3
Ano6,Frs2,Frs2
Ddit3,Ttc19,Capns1
Ralgapb,Cmtr1,Cmtr1
Hmgxb3,Hdac4,Ttc19
Clk4,Nsd1,Hdac4
Msl2,D130040H23Rik,Nsd1
Actr5,Lgals9,Tbx6
Vamp4,Dmtf1,Fam149b
Zfp398,Dpp4,Dmtf1
Hsh2d,Brap,Brap
Rab6a,Fam149b,Lgals9
Syt11,Fto,Fto
Eps15l1,Zfp236,Zfp236
Ccng2,Zfp687,Dpp4
Gata3,Tnfrsf1a,Zfp687
Traf5,2300009A05Rik,Tnfrsf1a
Bin3,Prune1,Prune1
Atg16l2,Tbc1d13,Tbc1d13
Plk3,Sdf2,Zfp933
Swt1,Tgtp2,2300009A05Rik
Rsbn1,Zfp398,Bcl2l2
Tulp4,Meis3,Tgtp2
Trappc2,Nipsnap2,Sdf2
Stap1,Tbx6,Meis3
Cplane1,Zfp933,Klk13
Phf20,Cdk12,Nipsnap2
Ubr4,Bcl2l2,Zfp398
Tmem154,Btg3,Cdk12
Mosmo,Gpr68,Mipol1
Dym,Tmem115,A030005L19Rik
Tmem65,Tmx3,Nav2
Cluap1,Hsd17b10,Btg3
Pou2f1,Mipol1,Tmem115
Prr7,Zfp275,Gpr68
Flot1,Klk13,Zfp275
Mga,Nav2,Tmx3
Srgap2,Tsc1,Hsd17b10
Zfp646,Dse,Dse
Ttc19,A030005L19Rik,Zfp626
Sgpl1,Zfp626,Tsc1
Dus2,Ankfy1,Bmx
Ppp4r1,Ccny,Ankfy1
Gatd1,Tmem191c,Tmem191c
Bet1l,Pik3c3,Ccny
Rnf214,Pot1b,Pik3c3
Cradd,Ascc3,Pot1b
Rnpepl1,Zfp646,Ascc3
Ubr3,Swt1,Zfp646
Proser1,Dmac2,Swt1
Cux1,Ogfr,Dmac2
Snap23,Ccnt2,E030030I06Rik
Asap1,Bmx,Ogfr
Pbx2,E030030I06Rik,Ccnt2
Ifi35,Galnt11,Zfp760
Cic,Skil,Galnt11
Ccny,Pxk,Skil
Skil,Zfp260,Pxk
Dnmt3a,Ubap1,Pls1
Fam13b,Ccdc186,Zfp260
Zranb1,Zfp760,Ubap1
Kpna1,Epc1,Ccdc186
Camk2g,Zfyve1,Zfyve1
Mxi1,Zscan26,Zscan26
Sos1,Pdlim2,Zfp180
Axin1,Zfp180,Epc1
Kansl3,Aplp2,Ssbp2
2300009A05Rik,Dtx1,Stat6
Dok1,Stat6,Ndst1
Zfp592,Ssbp2,Pdlim2
Nfatc2,Ndst1,Aplp2
Etnk1,Pls1,Sbsn
Trpc4ap,Foxp4,Dtx1
Gpr107,Sbsn,Cib3
Plekho2,Dync1h1,Qpct
Tle3,Tiparp,Foxp4
Galt,Scaper,Chic1
Trim33,Cib3,Tnnt3
Fut8,Qpct,Dync1h1
Dctn6,Calcrl,Tiparp
Fkbp15,Tnnt3,Tmem198
Inpp4a,Tesc,Scaper
Arhgap18,Ireb2,Notch3
Rnf146,Klc2,Calcrl
Gbf1,1810013L24Rik,Klc2
Saysd1,Kdsr,Ireb2
Cramp1l,Map2k7,Kdsr
Vps41,Tmem198,Arrdc2
Banp,Chic1,Tesc
Rabggta,Notch3,Map2k7
Mms19,Arrdc2,1810013L24Rik
F8a,Vps41,Bmpr2
Prr14l,Pdpr,Rundc3a
Trak2,Bmpr2,Pdpr
Bicral,Naip2,Vps41
Vti1a,Ulk1,Cela1
Rxrb,Rundc3a,Ulk1
Irf2bpl,Naga,Naip2
Lrrfip2,Cela1,Rarg
Rbm26,Dock11,Mocs1
Tax1bp3,Pttg1ip,Themis2
Josd2,Themis2,Naga
Slc9a8,Rarg,Pttg1ip
Spsb3,Mocs1,Dock11
Rbms2,Ppp6r3,Ppp6r3
Dedd2,Wsb2,Dhx30
Trappc8,Nup153,Wsb2
Fam98c,Dhx30,Nup153
Nfkbid,Phkb,Phkb
Pip5k1c,Cacfd1,Cacfd1
Bdp1,Lrba,Ccnj
Trub2,Akr1c13,Lrba
Nek9,Nedd4,Akr1c13
Shprh,Ifih1,Nedd4
Zfp664,Mfsd4a,Asap2
Jaml,Ccnj,Ifih1
Syap1,Tmub1,Mfsd4a
Dexi,Atg13,Tmub1
Wbp1,Asap2,Atg13
Sbk1,Camk2b,Egfl8
Bpgm,Slc8b1,Camk2b
Exoc7,Gramd4,Slc8b1
Klhl2,Ubr3,Insr
Epc1,Clk4,Ubr3
Sdccag8,Esrra,Gramd4
Clk2,Insr,Zfp949
Gpr108,Rbm26,Slc35f6
Etv6,Stat5b,Rbm26
Mdfic,Slc35f6,Esrra
AI467606,Zfp949,Clk4
Ranbp9,Egfl8,Stat5b
Rgs14,Prf1,Zfp420
Pxk,Gch1,Tmem87a
Adora2a,Tmem87a,Gch1
Qrich1,Iqgap1,Iqgap1
Gramd4,Atf2,Atf2
Scyl3,Rab6a,Fmo5
Usp22,Zfp420,Abcc5
Nmrk1,Ctdsp1,Slc2a9
Cklf,Abcc5,Bloc1s3
Fbxl15,Slc2a9,Prf1
Tent4b,Bloc1s3,Ctdsp1
Hmg20a,Fam53a,Ptger1
Sugp1,Setd1b,Rab6a
Tspan14,Fmo5,Aplp1
Fbxo31,Smurf2,Dtx4
Oxr1,Paip2,Lrrc29
Sergef,Pstpip1,Fam53a
Tmem87a,Zfp287,Als2cl
Tbc1d22b,Aplp1,Smurf2
Dlg1,Als2cl,Zfp287
Brap,Ubp1,Setd1b
Zfp524,Lrrc29,Paip2
Pkp4,Ptger1,Zfp773
Gtf3c3,Dtx4,Pstpip1
Lrba,Zfp758,Ubp1
Taf4,Tmem106b,Zfp758
Nrros,Zfp773,Cyp4v3
Zfand1,Tent4b,Aldh6a1
Depdc5,Fgd3,Tmem106b
Cmc4,Cyp4v3,Tent4b
Erlec1,Camta2,Fgd3
Chkb,Ly75,Camta2
Nedd4,Aldh6a1,Rac3
Zfp386,Elf4,Ly75
Dmtf1,Impact,B3gntl1
Ccdc9,B3gntl1,Elf4
Ccnt2,Ing4,Impact
Stat5b,Ppt1,Epha3
Ppt1,Adora2a,Ing4
Hps1,Rac3,Ppt1
Rmc1,Pet100,Ccdc130
Wdr20,Zfp263,Adora2a
Traf3ip2,Ccdc130,Zfp263
Fam129a,Zfp592,Pet100
Ppp1r21,Alkbh4,Nt5e
Slc25a38,Nt5e,Zfp592
Asah1,Epha3,Tafa3
Tcirg1,Gsdmd,Alkbh4
Ddhd2,Star,Star
Ing4,Tafa3,Map3k15
Brf1,Dzip1,Dzip1
Armc8,Tmsb15b1,Gsdmd
Tmem161a,Cytip,Slc9a6
Dhx30,Bicral,Nat8f1
Zfp68,Nat8f1,Arsa
D5Ertd579e,Golga4,Tmsb15b1
Cds2,Heg1,Cytip
Sp1,Slc9a6,Abcc10
Rusc1,Ep300,Bicral
Smim19,Arsa,Colec12
Gpr180,Dvl3,Heg1
Mtmr12,Fbrsl1,Ecm1
Hvcn1,Dguok,Dvl3
C87436,Map3k15,Pdk2
Stat6,Rnpepl1,Ep300
Lactb2,Mxi1,Golga4
Nbdy,Zfp429,Fbrsl1
Mtmr6,Tmem38b,Dguok
Napg,Abcc10,Txlnb
Atf2,Ecm1,Rnpepl1
Katnb1,Fbxo17,Tmem38b
Rnf14,Pdk2,Zfp429
Pigm,Colec12,Mxi1
Zbtb1,Txlnb,2200002D01Rik
Qsox1,2200002D01Rik,Fbxo17
Creb3,Cnp,Pth1r
Asb3,Man1a2,Pianp
Ankrd13c,Pfkfb3,Man1a2
Prpf39,Sh3bp2,Pfkfb3
Rrm2b,Zfp865,Cnp
Ptar1,Bik,Sh3bp2
Chpt1,Prkcz,Bik
Col4a3bp,Srgap2,Zfp865
Upf3b,Zfc3h1,F2rl1
Tmem106b,F2rl1,Cd40lg
Pi4k2a,Rbm25,Prkcz
Foxj3,Pth1r,Srgap2
Pttg1ip,Pianp,Rbm25
0610030E20Rik,Ammecr1l,Zfc3h1
Ctdsp1,Cd40lg,Ammecr1l
Casp6,Lrrfip2,Slc25a29
Ap1s2,Enc1,Enc1
Sertad1,Slc25a29,Lrrfip2
Dffb,Phf20,Gm28557
Zfp672,Bet1l,Phf20
Cop1,Chic2,Bet1l
Ube2d1,Ube2d1,Chic2
Med15,Gm28557,Zfp788
Rmnd5a,Zfp788,Ube2d1
Sec24a,Pum2,Elac1
Rexo1,Taf8,Pum2
Prmt9,Slc23a2,Taf8
Lin7c,Osbpl7,Zfp710
Slc30a9,Elac1,Osbpl7
Fbxl5,Cdk19,Slc23a2
Top3b,Arhgef7,Zfp523
Vrk2,Zfp710,Arhgef7
Setd5,Art2b,Cdk19
Aph1a,Spsb3,Gm42715
Ireb2,Zfp523,Fbxo6
Lsm14b,Fbxo6,Evi2
Usp24,Evi2,Spsb3
Ebpl,Gm42715,Akt3
Tspyl1,Akt3,Art2b
Adar,Mafk,Homez
Ist1,Homez,Mafk
Ubp1,Lcorl,Zfp799
Sbf1,Zfp799,Lcorl
Cdyl,Snx14,Snx14
Elf2,Bcl2l1,Oasl1
Socs1,Oxr1,Kansl1l
Snapin,Oasl1,Bcl2l1
Spen,Kansl1l,Il18bp
Babam2,Abca7,Oxr1
St3gal1,Lats1,Lats1
Ppp1r12c,Il18bp,Rmnd5a
Naa30,Rmnd5a,Mapk8ip3
Ptdss1,Mapk8ip3,Abca7
Samsn1,Pcnx3,Mapre3
Snapc3,Idnk,Pcnx3
Cnot2,Jade2,Jade2
Capn1,Pnpla8,Idnk
Stx5a,Shprh,Scfd2
Gigyf2,Scfd2,Shprh
Gxylt1,Nudt18,Pnpla8
Prkd3,Mapre3,Nudt18
Reps1,Slc1a5,Slc1a5
Tmem131,Plekhm2,Plekhm2
Golgb1,Capn15,Capn15
Tmed4,Prr14l,Trim62
Pex19,Trpc4ap,Spry2
Smpd1,Plek,Trdv5
Slc25a51,Spry2,Prr14l
Slc25a30,Yipf6,Trpc4ap
Zfp131,Trdv5,Ccrl2
Ppm1b,Trim62,Zscan20
Ate1,Ccrl2,Plek
Tollip,Klhl7,Yipf6
Naa60,Zscan20,Klhl7
Zfp655,Slc30a9,Idua
Fam169b,Nktr,Slc30a9
Acap2,Idua,Hyal1
Car5b,Slc35a5,Nktr
Tpgs1,Hyal1,Il15
Mthfsl,Dvl1,Slc35a5
Tlk2,Il15,Zfp563
Ndrg3,Zkscan1,Dvl1
Lonp2,Ly96,Ly96
Crk,Zfp780b,Zfp780b
Fam53a,Polr3gl,Rubcnl
Morc3,Zc3h3,Zkscan1
Rsrc1,Dctn4,Arrb1
Ginm1,Zfp563,Zc3h3
Scaf8,Nhlrc3,Polr3gl
Fbxo38,Med15,Nhlrc3
Cwf19l2,Zrsr2,Dctn4
Golm1,Numb,Degs2
Smim4,AI467606,Med15
Rnpc3,Rubcnl,Numb
Stx6,Dcaf17,Zrsr2
Atp6v1h,Arrb1,Chpf2
Arf3,Chpf2,AI467606
Slc35b3,Cux1,Elk1
Sec14l1,Atg16l2,Klhdc1
Mterf3,Klhdc1,Dcaf17
Ap5m1,Elk1,Cyp2d22
Dhrs7,Sumf1,Atg16l2
Ttc5,Apobec2,Cux1
Pcsk7,Degs2,Rhox8
Ugdh,Eps8l1,Crispld2
Itfg1,Rhox8,Sumf1
Mapk9,Fut8,Eps8l1
Miip,Arl10,Cpne7
Inpp5b,Phf21b,Phf21b
Ikzf5,Ercc4,Arl10
Scarb2,Taok3,Apobec2
Mbtps1,Cyp2d22,Fut8
Rabep1,Senp2,
Erich1,Nudt16,
Smim3,Cpne7,
Arrdc1,Acox3,
Elk3,Crispld2,
Acsl4,Styx,
Cant1,Zfp85,
Mllt10,Cep85l,
Ctdsp2,Agrp,
Apopt1,Neil2,
Fam117b,C1qtnf4,
Ccdc71l,Stx17,
Gskip,Zmym4,
Cwc25,Dgkq,
Gse1,Pex11b,
Slamf1,Zfp950,
Card19,Ccng2,
Prkd2,Clec2i,
Ggps1,Tsga10,
1700025G04Rik,Fam193b,
Dido1,,
Tcf20,,
Rhot1,,
Psd4,,
Chp1,,
Asl,,
Slc6a6,,
Clcn3,,
Mpst,,
Clk3,,
Msl1,,
Hint3,,
Med12,,
Phf2,,
Tmem243,,
Srd5a3,,
Lysmd3,,
Retreg1,,
Lamc1,,
Whamm,,
Trim25,,
Hilpda,,
Arid2,,
Stard3,,
Mob2,,
Mtmr1,,
Kri1,,
Tigd2,,
Tex264,,
Scaf1,,
Dpp8,,
Reep3,,
Cybc1,,
Ice1,,
Ttf1,,
Tmem245,,
Prr14,,
Ap4s1,,
Ttc13,,
Bloc1s4,,
Rspry1,,
Nsf,,
Ube3c,,
Ap1b1,,
Phf12,,
St6galnac4,,
Vcpip1,,
Plekha5,,
Arl8a,,
Slc4a1ap,,
Xiap,,
Msh3,,
Mthfs,,
Mfsd14b,,
Bcor,,
Skiv2l,,
Lipa,,
Rab24,,
Fibp,,
Aspscr1,,
Angel2,,
Eif2ak1,,
Araf,,
Rnf145,,
Adprm,,
Zfp451,,
Zfx,,
Svil,,
Glg1,,
Rad54l2,,
Hibadh,,
Capn7,,
Bcl7b,,
Sharpin,,
Myo9b,,
Zbtb25,,
Ino80,,
Tm2d1,,
Tmem259,,
Usp38,,
Tia1,,
Herc6,,
Rnf220,,
Hif1an,,
Urm1,,
Mri1,,
Mfsd1,,
Twf1,,
Gatd3a,,
Ostm1,,
Daxx,,
Ncstn,,
Glul,,
Dnajc14,,
Spryd3,,
Terf2ip,,
Sec24b,,
Fam241a,,
Atp6ap1,,
Wdr37,,
Slmap,,
Kctd10,,
Zcchc9,,
Tor1aip2,,
Mapkapk3,,
Rcor1,,
Kmt2b,,
Isg15,,
Mllt6,,
Atg4d,,
Rnaset2a,,
Lamp2,,
Acbd5,,
Zfp560,,
Pml,,
Bfar,,
Abr,,
Usf1,,
Adam17,,
Smim12,,
Sp2,,
Cpsf7,,
Manbal,,
