wilcoxon,t-test,t-test_overestim_var
Prpsap1,Hvcn1,Hvcn1
Tor1b,Sp4,2200002D01Rik
Sfswap,Tmem203,Ank3
Phtf1,Angel2,Angel2
Eif2ak2,Brap,Tmem203
Ormdl3,Slc30a9,Sp4
Zdhhc4,Tmem42,Slc30a9
Efcab14,Asb13,Brap
Cep192,Cmah,Zfp180
Mtmr1,Ccs,Zfp867
Asl,Zfp180,Tbc1d12
Pcsk7,Zbtb24,Tmem42
Txndc15,Lrp10,Zbtb24
Eci2,2200002D01Rik,Asb13
Glmn,Klf7,Ccs
Polr3f,Tbc1d14,Cmah
Acbd5,Abhd18,Lrp10
Scaf1,Ifit2,Trav13-4-dv7
Asb8,Cyp4f13,Abhd18
Cdc14b,Zfp867,Tbc1d14
Rbm18,Tbc1d12,Casp9
8030462N17Rik,Atraid,1700001O22Rik
Tubgcp4,Ank3,Ifit2
Ube4a,Xiap,Cyp4f13
Setdb1,Chd8,Klf7
Dedd2,1700001O22Rik,Atraid
Zfp800,Znrf1,Xiap
Trrap,Sntb2,Pxylp1
Cds2,Casp9,Sntb2
Gatd3a,Ddhd2,Chd8
Adar,Mosmo,Mosmo
Ap4s1,Pxylp1,Dgke
Smim12,Paip2,Ddhd2
Smg5,Dgke,Sec16a
Ube4b,Sec16a,Crebl2
Atg7,Crebl2,Znrf1
Kmt2b,4930402H24Rik,Mfsd8
Babam2,Mfsd8,Paip2
Klc1,Stx8,4930402H24Rik
Pip4p1,Trav13-4-dv7,Stx8
Zfp592,Sbf1,Ulk3
Pdxdc1,Cbx7,Zfp956
Lxn,Ulk3,Fam124b
Gigyf2,Kcnj8,Sbf1
Ddx55,Zfp956,Fam83h
Ctnnbip1,Ep300,Kcnj8
Ptdss1,Ddhd1,Cbx7
Map2k4,Rarg,Snx13
Ctps2,Snx13,Rarg
Sel1l,Esyt1,Ddhd1
Tbc1d22b,Rnf146,Ep300
Gtf3c2,Cast,Irgq
Dpp8,Vps33b,Rnf146
Slc4a1ap,Fam124b,Map3k15
Golga2,Irgq,Cast
Ing4,Wdr81,Vps33b
Zfp266,9930111J21Rik1,9930111J21Rik1
Lipa,Hivep2,Esyt1
Gpr108,Ifit1bl1,Wdr81
Mbtps1,Eef2kmt,Rubcnl
Eps15,Fam83h,Eef2kmt
Strn4,Map3k15,Hivep2
Ptpn11,Rubcnl,Ifit1bl1
Cep250,Eif4a2,Zfp933
4933434E20Rik,A630001G21Rik,A630001G21Rik
Ncstn,Kpna1,Dhx57
2510039O18Rik,Ptbp2,Zfp26
Stard3,Gpatch8,Kpna1
Manbal,Hipk2,Ptpn13
Socs4,Zfp933,Edaradd
Traf5,Dhx57,Ocrl
Rmc1,Gata3,Ptbp2
Rab27a,Zfp26,Hipk2
Zzz3,Ptpn13,Gpatch8
Mprip,Commd4,Gata3
Rnf113a2,Cd200r4,Eif4a2
Dnajc14,Slc36a1,Slc36a1
Scamp2,Ocrl,Cd200r4
Twf1,Prr14l,Tle1
Ppm1b,Edaradd,Commd4
Tent2,Tle1,Ptprk
Cwc25,Zfand3,Prr14l
Usp38,Atg4d,Zfand3
Usp8,Cep350,Trim16
Tbk1,Ptprk,Trim46
Slc25a30,Fam172a,Atg4d
Tgds,Ildr1,Pls1
Wdr48,Sdf2,Ildr1
Zfp68,Card6,Slc35e4
Dipk1a,Trim46,Cep350
Sec24b,Vps37a,Sdf2
Zbtb25,Adck2,Fam172a
Mthfs,Trim56,Adck2
Secisbp2,Diaph2,Lrrc29
Napg,Acsl4,Vps37a
Ehmt1,Slc35e4,Acsl4
Tprkb,Slc25a51,Diaph2
Wdr20,Akr1c13,Akr1c13
Jmjd6,Pex11b,Slc25a51
Gak,Trim16,Pex11b
Ei24,Ppm1h,Card6
Trim33,Inpp4a,
Elk3,Zfp868,
Synrg,Unkl,
Cpsf7,Vti1a,
Appl1,Tsnax,
Mpst,Pls1,
Tm2d1,Lrrc29,
Rnf181,Bmp2k,
Smim19,Cdc42se2,
Saysd1,Ugdh,
Plekha5,Zfp276,
Pdcl,Actn2,
Camta1,Gm42372,
Pias4,Gprc5a,
Urm1,Zfp729a,
Svil,Pld3,
Npepps,H3f3b,
Eci1,Gm5244,
Uhmk1,Zmym2,
Myo9b,,
Psd4,,
Cybc1,,
Alcam,,
Tex264,,
Pxn,,
Sh3glb2,,
Kctd10,,
Pex13,,
Mkrn2,,
Tmem245,,
Clpx,,
Ttf1,,
Emp1,,
Tbce,,
Tia1,,
Ppfia1,,
Mmgt2,,
Zfpl1,,
Pepd,,
Cars2,,
Arf3,,
Npepl1,,
Spast,,
Rnf220,,
Daxx,,
Ints6,,
Pknox1,,
Acadm,,
Stx5a,,
Glul,,
Itfg1,,
Jak2,,
Taf1b,,
Agpat4,,
Bcl7b,,
Smarcc2,,
Nudt3,,
Retreg2,,
Leprot,,
Rbm4b,,
Dicer1,,
Dpf2,,
Mpg,,
Nosip,,
Sacm1l,,
Ankrd54,,
Tstd3,,
Lgals1,,
