wilcoxon,t-test,t-test_overestim_var
,Smpd4,Yif1a
,Jpt2,Tspan3
,Cmtm4,Pttg1ip
,Heatr3,Vcpkmt
,G6pdx,Ska3
,Fbxo45,Retreg1
,Ypel5,Prkch
,Per1,Eif2ak2
,Med31,C330007P06Rik
,Cd3eap,Cic
,Rbm18,Ubr1
,Ints14,Timmdc1
,Dsn1,Ilf2
,Cdk7,Mrs2
,Usp36,Nhlrc2
,Isca1,8030462N17Rik
,Ddx56,Ipo9
,Mepce,Ccs
,Creg1,Hnrnpa0
,Vps13b,Map3k4
,Xpot,Gcsh
,Atg16l1,H2bc11
,Polr3f,Mettl6
,Flot2,Prmt7
,Aig1,Sept1
,Atad3a,Metap1
,Pwwp2a,Tbcc
,Med27,Gmcl1
,B230307C23Rik,Ect2
,Ifih1,Emc9
,Atf6b,Kansl2
,Sigirr,Golgb1
,Chd9,Mtfr1l
,Mpst,Abhd12
,Traf4,2610318N02Rik
,Chchd5,Wdcp
,Tmem245,Rexo4
,Pusl1,Lrpprc
,Grpel2,Dusp10
,Grwd1,Tatdn1
,Map3k7,Dimt1
,Josd1,Uvrag
,Klhl9,Rbm15b
,Map2k4,Pacs1
,Atg16l2,Ngrn
,Yars,Atp5d
,Cul2,E2f7
,Aldh18a1,Coro1a
,Prkaca,Ccne1
,Aga,Ttc4
,Zfp398,Slc2a1
,Slc25a19,Irgm1
,Anln,Mycbp2
,Zcchc18,Sirt1
,Dgcr8,Vps26a
,Wdr46,Txnl4a
,Ttc9c,Rnf44
,Wdr20,Etfa
,Cd274,Crls1
,1700025G04Rik,Hif1an
,Dip2b,Pphln1
,Sh2d3c,Riok2
,Mecr,Ndufv2
,Pgm2,Fth1
,Yipf6,Wiz
,Mbd4,Haus5
,Ralgapa1,Nit1
,Dalrd3,Ncoa7
,Camkk2,Abraxas2
,Ttk,Cep135
,Rgcc,Nt5dc1
,Ccng2,Cenpa
,Ubr3,Cad
,Txlng,Mrpl54
,Slc48a1,Thap11
,Slc25a20,Zfp422
,Ccdc88b,Elk3
,Aurka,Trmt1
,Ptprk,Cdc20
,Stn1,Alg13
,Sik1,Nbn
,Ifrd2,Senp3
,Chkb,Alyref
,Pex13,Zfp326
,Cxcl10,Atf2
,Dhrs13,Itfg1
,Hvcn1,Ddx39
,Ptch1,Zzz3
,Ttpal,Anapc10
,Ciz1,Actr10
,Cybc1,Gpn2
,Wdr37,Mis12
,Atl2,Lrrc8a
,Abcd1,Map3k2
,Trmt13,Ptgr2
,Dnajc30,Lpcat3
,Elovl5,Midn
,Mrps31,Ndufab1
,Pitpnm2,Ska2
,Adar,Cux1
,Nek2,Paip1
,Ints9,Tmx4
,Nlrc3,Rcn2
,Ube3c,Med25
,Kdm5c,Gnl3l
,Slc16a6,Nol9
,Ipo8,Egr1
,Ap3s2,Lars2
,Dgcr2,Rad17
,Dhdds,Wipi2
,Lamc1,Ufsp2
,St8sia4,Lmf2
,Dennd2d,Kctd5
,Scnm1,Smarce1
,Inf2,Bloc1s6
,Kat2a,Klf4
,Rnf38,Setdb1
,Cdk5rap2,Cdc14a
,Ggh,Ktn1
,Pdcd7,Cry1
,Eif2b3,Gosr1
,Abcb7,Paf1
,Kdm3b,Arhgap10
,Ermp1,Lpcat4
,Mcph1,Smim19
,Ctso,Zdhhc16
,Secisbp2l,Specc1l
,Mdn1,Arhgap31
,Pcmtd1,Taldo1
,Zfp414,Cfap97
,Plxnc1,Frmd4b
,Erich1,Bcl2l1
,Ncstn,Abhd17a
,Ankrd39,Snx18
,Commd9,Tgfb1
,Mms19,Med17
,Polr1a,Patl1
,Dhcr24,Ilvbl
,Nenf,Tmx2
,Ankrd26,Suv39h2
,1110012L19Rik,Plekha3
,Rbbp5,Tsen34
,Cars,Ankrd13c
,Pdcd2l,Ide
,Pxmp2,Foxm1
,Aen,Ndrg3
,Rfesd,Wdr55
,Stxbp5,Tob1
,Mecp2,Rinl
,Mosmo,Smim24
,Gna11,Upf2
,Phpt1,Ythdf3
,Srbd1,Rab29
,Tmem242,Hyou1
,Sfn,Cenpc1
,Elac2,Sympk
,Lpin2,Arpp19
,Amd1,Cwc25
,Kif20a,Surf2
,Pot1a,Mxi1
,Fam102a,Foxk2
,Cep162,Fundc1
,Srrd,Atr
,Pi4ka,Xlr4c
,F8a,Ppp1r9b
,Med16,Mastl
,Tusc2,Ankmy2
,Etv6,Ostm1
,Sap130,Poc1a
,Nmrk1,Ctc1
,Nploc4,Itpripl1
,Tbck,Bend4
,Nudt2,Tm9sf4
,Crtc2,Lsm11
,Elp2,Vps50
,Mcm8,Etfdh
,G6pc3,Melk
,Mafg,Mfsd5
,Soat1,Sp4
,Zc3hc1,Ext2
,Rcbtb1,Eif3c
,Dnajc11,Pla2g12a
,Fgfr1op,Abca2
,Jdp2,1110065P20Rik
,Chm,Supt16
,Abhd5,Ppih
,Thoc5,Rpl4
,Nefh,Galnt6
,Sft2d2,Rbm3
,Tmem87a,Inpp5k
,Mnat1,Pip4k2c
,Rnf145,Sec23ip
,Mcur1,Scaf1
,Prkce,Tasor2
,S100pbp,Clcc1
,Ankle2,Ddi2
,Snapin,Mcm9
,E2f6,Rmnd5a
,Mfhas1,Mboat7
,Dnmt3a,Gsto1
,Tmem80,Washc1
,Gins3,Zc3h4
,Med20,L3mbtl2
,Trib2,Prkdc
,Rit1,Naf1
,Shc1,Cables2
,Rcor1,Sgcb
,Scpep1,Nudcd1
,Coasy,Parp14
,Polg2,C87436
,Nudt18,Zfp277
,Ddb2,Gtpbp1
,Ints3,Cyb5r3
,Rnasel,Osgin2
,4930522L14Rik,Polr3h
,Fam160b1,Stam2
,Siah1b,Kif5b
,Cbr1,Srpk2
,Mesd,Sdr39u1
,Tbrg4,Ocel1
,Gale,Cep120
,Rnf34,Emd
,Tada2a,Pigs
,Tdp1,Glrx5
,Igf2bp3,Bcat2
,Zfp787,Tvp23b
,Mylpf,Baz2b
,Ccser2,Psd4
,Fbxo28,Nipsnap1
,Sumf2,Cdkn1a
,Abhd16a,Gnpda2
,Pcgf6,Ap1s3
,Prcc,Cog4
,Ptdss1,Sel1l
,Bpnt1,Phf23
,Ints5,D5Ertd579e
,Pyurf,Acap2
,Gprin3,Ankfy1
,Atg7,Chid1
,Cox16,Rbbp7
,Fchsd2,Jak3
,Pgm2l1,Pigq
,Hsd17b4,2310022A10Rik
,Epb41l2,Ube2d2a
,Gstcd,Zeb1
,Etv3,Exoc7
,Xpo5,Dera
,Cbwd1,Nqo2
,Wdr4,Rnf157
,Slc39a1,Dedd2
,Scap,Gm38394
,Cdyl,Trmt2a
,Cep85,Mcm3ap
,Frat2,Faap24
,Bbx,Cenpf
,Agk,Chst12
,Map1lc3a,0610030E20Rik
,Qtrt1,Ubqln2
,Stx6,Adprm
,Pdcl,H2az2
,Alg8,Tceal9
,Aamdc,Serpinb9
,Ints1,Agpat1
,Whamm,Ube2c
,Tsen15,Hira
,Prkcd,Tmem167
,Itgb3,Efcab14
,Fancf,Sco2
,Elmo2,Stard3
,Rpl36a-ps1,Rusc1
,Cby1,Armc7
,Pecam1,Atp13a1
,Zfp322a,Dkkl1
,Klf10,Coq9
,Alkbh3,Tram1
,Tango2,Mgat1
,Smim27,Prkab1
,Clk2,Ubald1
,Jade2,Fam162a
,Hibch,Hexim1
,Por,Elp5
,Abhd10,Tmod3
,Caml,mt-Nd4l
,Tsen54,Gpd1l
,Brwd1,Kntc1
,Atp8b2,Utp4
,Dlgap4,Ube2j2
,Zmym5,Mindy2
,Zfp62,Sertad2
,Pitrm1,Pkig
,Cpne3,Cutc
,Gtf3c5,Tinf2
,Ddx20,Hook1
,4931406P16Rik,Ipp
,Xab2,Terf2
,Stk25,Wdr48
,Lrch1,Bid
,Pard6a,Cyth1
,Cdadc1,Bud31
,Tmem107,Lactb2
,Zbed4,Rpl6
,Sbno2,Zfp24
,Uckl1,Primpol
,Pex19,Gmppa
,Fbxo8,Heatr1
,Spout1,Scarb2
,Fam98c,Exoc6
,Ptprj,Ntan1
,Arfip1,Micos10
,Slc10a7,Oip5
,Galnt3,Flt3l
,Dnajb12,Phtf1
,Tmem237,Ptbp2
,Tlnrd1,Wrap73
,Rbms2,H2ac4
,Mrpl47,Nfkbid
,Mt2,Chchd2
,Epm2aip1,Pcid2
,Sertad1,Pdia4
,Fbxo4,Rmnd1
,Ccdc9,Srfbp1
,Helq,Smad4
,Htra2,Nedd4
,Vti1a,Pde4b
,Edc4,Golga3
,Scfd2,Cobll1
,Fancd2,Reep3
,Ptpn13,Pkp3
,Slc35c2,Gtf2h4
,Sav1,Abcb1b
,Mto1,Fam193a
,Polg,Txndc9
,Dpagt1,Spryd3
,Ppp1r21,Itk
,Zswim6,Rpap3
,Ercc6l2,Cacna1s
,Ap5m1,Fdft1
,Rcn3,6030458C11Rik
,Parn,Atg4b
,Ttc39c,Gch1
,Tmem115,Poldip2
,Ms4a4c,Cdc42se1
,Tubgcp5,Agtpbp1
,Hdgfl3,Mettl1
,Crem,Rps4x
,Baiap2,Mapk9
,Pot1b,Stx16
,Pask,Ptcd3
,Gmeb1,R3hcc1
,Kdm4c,Chpt1
,Stx18,Bmi1
,Pcyox1l,Gpr89
,Abtb2,Birc3
,Cep57l1,Slc35b3
,Thop1,Ppme1
,Mbd1,Cenpi
,Fbxw11,Sfmbt1
,Prxl2a,Srek1ip1
,Notch2,Rnaseh1
,Tysnd1,Zfp131
,Fanca,Kptn
,Gramd4,Wdr53
,Med19,Trmt1l
,Ube4b,2700062C07Rik
,Fam193b,Ppcs
,Zgpat,Ttc37
,Fndc3a,Mtln
,Cenpu,Canx
,Tars2,Cul4b
,Mbtd1,Ahi1
,Slc25a40,Map2k7
,Wdr77,Ano6
,Gen1,Chtf18
,Yars2,Ubl7
,Depdc5,Zbtb45
,Kpna2,Stat6
,Zfp386,Slf2
,Thoc2l,Gopc
,Atxn7l1,Rnf26
,Fra10ac1,Trmt11
,Zbtb14,Mbp
,Top3b,Hspa13
,Tedc1,Dync1li2
,Trub2,Pop1
,Atp11c,Smpd4
,Socs4,Jpt2
,Tet3,Cmtm4
,Arid1b,Heatr3
,Rhot2,G6pdx
,Hs2st1,Fbxo45
,Itga6,Ypel5
,Cchcr1,Per1
,Phf13,Med31
,Mynn,Cd3eap
,Tapt1,Rbm18
,Grhpr,Ints14
,Tmem120a,Dsn1
,Ascc2,Cdk7
,Dym,Usp36
,Sclt1,Isca1
,Kmt5b,Ddx56
,Cwc27,Mepce
,Gcfc2,Psma7
,Polr3d,Creg1
,Rttn,Vps13b
,Tamm41,Xpot
,Itgav,Rpl13
,Ccdc28b,Add1
,Oas1a,Atg16l1
,Cox11,Polr3f
,Gpr146,Flot2
,Armc8,Aig1
,Gemin5,Atad3a
,Gdap2,Pwwp2a
,Naa60,Snrpa
,H3c1,Med27
,Ring1,B230307C23Rik
,Zfp472,Ifih1
,Golga5,Atf6b
,Rnpepl1,Sigirr
,Tyk2,Chd9
,Mast4,Mpst
,Tceanc2,Traf4
,Phyh,Chchd5
,Pex3,Tmem245
,Kdsr,Pusl1
,Trak2,Grpel2
,Kif18b,Grwd1
,Wasl,Map3k7
,Cul4a,Josd1
,Btf3l4,Klhl9
,Trim24,Map2k4
,Bicd2,Atg16l2
,Wdr44,Yars
,Scd2,Cul2
,Scoc,Aldh18a1
,Aldh7a1,Prkaca
,Kifc1,Aga
,Vps33a,Zfp398
,Kat8,Rpl23a
,Akr7a5,Slc25a19
,Lrrc40,Anln
,Cd2ap,Zcchc18
,Dusp14,Dgcr8
,Raph1,Rpl7
,Fahd2a,Wdr46
,Echdc1,Ttc9c
,Ppcdc,Wdr20
,Ap4m1,Cd274
,Mtfr1,Oaz1
,Rev1,1700025G04Rik
,Gcdh,Dip2b
,Ntmt1,Sh2d3c
,Slc31a1,Mecr
,Ift46,Pgm2
,Zfp260,Yipf6
,Pgap2,Anapc13
,Klf7,Mbd4
,Smpd1,Ralgapa1
,Elp1,Dalrd3
,Tmem126b,Camkk2
,Kdm5d,Ttk
,Tspan2,Rgcc
,Asb6,Ccng2
,Irak4,Ubr3
,Hagh,Txlng
,Vrk2,Etfb
,Pik3c3,Slc48a1
,Dcaf17,Slc25a20
,2700097O09Rik,Ccdc88b
,Tbc1d31,Aurka
,Coa4,Uqcrh
,Setd1a,Ptprk
,Zfyve26,Stn1
,Fbxo42,Sik1
,Igsf8,Ifrd2
,Utp20,Timm8a1
,Bicdl1,Chkb
,Pigm,Pex13
,Aff4,Cxcl10
,Ppp2r5d,Dhrs13
,Polh,Hvcn1
,Cenpj,Ptch1
,Fars2,Ttpal
,Nme7,Ciz1
,Gpr68,Cybc1
,Pcnx3,Wdr37
,Enpp4,Atl2
,Neu1,Abcd1
,Tmem161a,Trmt13
,Mapkapk3,Dnajc30
,Crtc3,Elovl5
,Lpcat1,Mrps31
,Riox1,Pitpnm2
,Prps1l3,Adar
,Mink1,Nek2
,Prpsap2,Ints9
,Nop2,Nlrc3
,Tmem203,Ube3c
,Gcat,Kdm5c
,Gdi1,Slc16a6
,Tbl3,Ipo8
,Arfgap1,Ap3s2
,Slc25a24,Dgcr2
,Ctdp1,Dhdds
,Chmp2b,Lamc1
,Kbtbd4,St8sia4
,Gk,Dennd2d
,Mex3c,Scnm1
,Rars2,Inf2
,Maco1,Cd3d
,Ppm1j,Kat2a
,Supt3,Rnf38
,Hps3,Cdk5rap2
,Timm29,Ggh
,Map1s,Rpl3
,Rpl18,Ppig
,Naa25,Pdcd7
,Plagl2,Pmm1
,Apc,Eif2b3
,Ice1,Abcb7
,Shprh,Kdm3b
,Mtmr14,Ermp1
,Kif2c,Mcph1
,Slc7a5,Ctso
,Alg6,Secisbp2l
,Skp2,Mdn1
,Pgm1,Pcmtd1
,Tpm3-rs7,Zfp414
,Otud7b,Plxnc1
,Zfp362,Erich1
,Cln5,Ncstn
,Zfp281,Ankrd39
,Smg9,Commd9
,Emc1,Mms19
,Sergef,Polr1a
,Sh2b1,Dhcr24
,Naa30,Nenf
,Stambp,Ankrd26
,Tfpt,1110012L19Rik
,Pxmp4,Rbbp5
,Fbxl8,Fbxw2
,Shld3,Cars
,St14,Pdcd2l
,Atg2a,Pxmp2
,Pias2,Aen
,Map3k5,Txn1
,Cgas,Eloc
,Nrros,Rfesd
,Tesc,Stxbp5
,Pja1,Mecp2
,Foxred1,Mosmo
,Hdhd5,Gna11
,Lcor,Phpt1
,Ankrd37,Srbd1
,Cep19,Tmem242
,Galnt11,Sfn
,Hace1,Elac2
,Slc35a3,Lpin2
,Fbrs,Amd1
,Xrcc1,Kif20a
,Zfand4,Pot1a
,Fam91a1,Nop10
,Cd7,Fam102a
,Tspan5,Casp8
,Thap2,Mrpl17
,Pi4k2a,Cep162
,Akr1e1,Srrd
,Il3ra,Pi4ka
,Srf,F8a
,Snapc3,Med16
,Pdxdc1,Tusc2
,Eme1,Etv6
,Zfp407,Cdca3
,H2bc4,Sap130
,Kat2b,Nmrk1
,Cog1,Nploc4
,Tbc1d7,Tbck
,Zbtb44,G3bp1
,H2bc6,Nudt2
,Ggact,Crtc2
,Pcnx4,Rps19
,Pcbp4,Elp2
,AB124611,Mcm8
,Lgalsl,G6pc3
,Mterf3,Mafg
,Mtif3,Soat1
,Pip5k1c,Zc3hc1
,Chd6,Rcbtb1
,Foxp4,Dnajc11
,Sdccag8,Fgfr1op
,Zfp672,Jdp2
,Alkbh7,Chm
,Tcirg1,Abhd5
,Sec14l1,Thoc5
,Zfp384,Nefh
,Ubxn2b,Sft2d2
,Arid3b,Mrpl24
,Agap3,Tmem87a
,Stambpl1,Mnat1
,Ppt2,Rnf145
,Vegfb,Mcur1
,Ctdsp2,Prkce
,Dynlt1a,S100pbp
,Esrra,Ankle2
,H3c6,Snapin
,Gabarapl1,E2f6
,Alg10b,Mfhas1
,Trmt2b,Dnmt3a
,Klc1,Tmem80
,Otud6b,Gins3
,Kctd13,Med20
,Sos2,Trib2
,Pdhx,Rit1
,Clock,Shc1
,Mtrf1l,Rcor1
,Arfip2,Scpep1
,Prr14l,Coasy
,Pex11b,Polg2
,Uhrf1bp1l,Nudt18
,Zfp688,Ddb2
,Rnf14,Ints3
,Prkd3,Rnasel
,N4bp2,4930522L14Rik
,Usp42,Fam160b1
,Mgst3,Siah1b
,Dennd4c,Cbr1
,Uty,Mesd
,Fto,Tbrg4
,Zfp143,Gale
,Traf6,Rnf34
,Terf2ip,Tada2a
,Eefsec,Tdp1
,Fastkd2,Igf2bp3
,Stimate,Zfp787
,Fem1b,Mylpf
,Traf3ip2,Rps26
,Adgrl1,Ccser2
,Bdh1,Fbxo28
,Tbp,Sumf2
,Pus3,Abhd16a
,Rnf11,Pcgf6
,Hsf2,Hif1a
,G2e3,Prcc
,Ar,Ptdss1
,Qsox1,Tomm7
,Tmem101,Bpnt1
,Pitpnm1,Cd160
,Cd68,Ints5
,Spice1,Pyurf
,Tex9,Gprin3
,Slc25a30,Glrx3
,Elp4,Atg7
,Acaca,Cox16
,Chst2,Fchsd2
,Dclre1c,Pgm2l1
,Rwdd2b,Hsd17b4
,Dok1,Epb41l2
,Ints2,Zbp1
,Zfp101,Srsf7
,Wipf2,Gstcd
,Drosha,Etv3
,Pidd1,Xpo5
,Tmed4,Cbwd1
,Tcf4,Wdr4
,Bag2,Slc39a1
,Aldh16a1,Scap
,Polq,Cdyl
,Gmeb2,Cep85
,Slc35c1,Frat2
,Sec16a,Bbx
,Noct,Agk
,Enoph1,Map1lc3a
,Ryk,Tcerg1
,Dusp7,Qtrt1
,Gsn,Stx6
,Casp6,Pdcl
,Slc9a8,Alg8
,Brox,Aamdc
,Mast2,Ints1
,Hinfp,Whamm
,Pclaf,Tsen15
,Pde4d,Prkcd
,Tbc1d22b,Itgb3
,Cdk5,Fancf
,Klhdc3,Lsm2
,Rps6kb2,Gnl3
,Uap1l1,Elmo2
,Pim2,Rpl36a-ps1
,Taf4,Cby1
,Rad9a,Pecam1
,Abcc1,Zfp322a
,Inpp4b,Klf10
,Cep128,Alkbh3
,Tbcd,Tango2
,Ddx11,Smim27
,Rybp,Clk2
,9430038I01Rik,Jade2
,Arnt,Hibch
,Bcl2l13,Por
,Palm,Hprt
,Spata6,Abhd10
,Plin3,Caml
,Nfe2l1,Tsen54
,Khnyn,Brwd1
,Mvp,Znrf2
,Mdc1,Atp8b2
,Vps13d,Dlgap4
,Paip2b,Zmym5
,Ublcp1,Zfp62
,Men1,Ssu72
,Fem1a,Pitrm1
,Dmap1,Polr2f
,Washc5,Cpne3
,Herc3,Gtf3c5
,Ccsap,Ddx20
,Gbp9,4931406P16Rik
,Dcaf5,Xab2
,Tmem214,Stk25
,Asb3,C1qbp
,Ppp4r1,Lrch1
,Ndufaf6,Pard6a
,Lztr1,Cdadc1
,Helz2,Phf11b
,Actr8,Tmem107
,Dph6,Zbed4
,3110009E18Rik,Sbno2
,Noc3l,Atf1
,Ccdc97,Uckl1
,Cdkal1,Pex19
,Cluap1,Fbxo8
,Lilr4b,Spout1
,Fbrsl1,Fam98c
,Ncoa5,Ptprj
,Lig3,Arfip1
,Dhodh,Slc10a7
,Hmga1,Galnt3
,Rufy1,Dnajb12
,Zc3h12d,Tmem237
,H2bc18,Tlnrd1
,Cdan1,Rbms2
,Ncdn,Mrpl47
,Cryzl1,Mt2
,Brf1,Epm2aip1
,Rbm19,Sertad1
,Klf11,Fbxo4
,Kif14,Ccdc9
,Crip2,Helq
,Ddx31,Htra2
,Klf16,Vti1a
,Cnpy4,Edc4
,Tjp2,Scfd2
,Coq3,Fancd2
,Cstf1,Ptpn13
,Rnf214,Ndufs7
,Cep76,Nfyb
,Sft2d3,Ptpn6
,Nudt22,Ddx27
,Ipmk,Slc35c2
,Mad1l1,Sav1
,Ddhd1,Mto1
,Trmt10a,Polg
,Zfp950,Dpagt1
,Tpp1,Ppp1r21
,Eri3,Zswim6
,Apex2,Ercc6l2
,Tmem65,Ap5m1
,Tmem19,Rcn3
,Slc25a32,Parn
,Tfb2m,Ciao2a
,Asb8,Ttc39c
,Edc3,Tmem115
,Zmym4,Ms4a4c
,Zcchc2,Grb2
,Wsb2,Cd3g
,Wbp1,Rdx
,Tomm40l,Tubgcp5
,Zdhhc12,Hdgfl3
,Xrcc4,Crem
,Bap1,Baiap2
,Slc35a1,4930523C07Rik
,Rnf31,Pot1b
,Rab3ip,Pask
,Thap1,Gmeb1
,Zbtb8a,Kdm4c
,Oxnad1,Stx18
,H2bu2,Pcyox1l
,Zfyve19,Abtb2
,Atpaf1,Cep57l1
,1700037H04Rik,Thop1
,Lmnb2,Mbd1
,Rdh14,Fbxw11
,2310057M21Rik,Prxl2a
,Kif1bp,Notch2
,Cep170,Tysnd1
,Plbd2,Fanca
,Btbd19,Gramd4
,Sars2,Med19
,Zbtb41,Ube4b
,Nagpa,Rpl22l1
,Fam149b,Ndufa8
,Rapgef2,Fam193b
,Myo18a,Zgpat
,Tmub1,Fndc3a
,Acer3,Cenpu
,Papss1,Tars2
,Elp3,Mbtd1
,Fut11,Mtch1
,Fancg,Ndufb7
,Ammecr1,Slc25a40
,Poll,Wdr77
,Mettl14,Gen1
,Eaf1,Yars2
,Zswim7,Depdc5
,Tmem181a,Kpna2
,Ankrd28,Zfp386
,Nprl2,Thoc2l
,Msto1,Atxn7l1
,Atxn7,Fra10ac1
,Slc25a25,Zbtb14
,Pdss1,Tardbp
,Dnaaf5,Ubap2l
,Elp6,Cct4
,Map3k11,Top3b
,Ugdh,Tedc1
,Alms1,Trub2
,Mtfr2,Atp11c
,Abhd17c,Socs4
,Fbxo34,Tet3
,Espl1,Arid1b
,Sema7a,Hsp90ab1
,Klhl2,Rhot2
,Xndc1,Hs2st1
,Mettl2,Itga6
,Nt5c2,Cchcr1
,Cplane1,Phf13
,Plekho2,Mynn
,Dusp22,Tapt1
,0610010F05Rik,Cct5
,Bsdc1,Grhpr
,Uxs1,Tmem120a
,Pcyt2,Ascc2
,Vps45,Dym
,Carmil2,Sclt1
,Zmym1,Kmt5b
,Pkp4,Cwc27
,Lysmd3,Gcfc2
,Dnase2a,Lgals1
,Cnst,Polr3d
,Btbd9,Raf1
,Taf9b,Rttn
,Acap3,Tamm41
,Tigar,Itgav
,Copg2,Ccdc28b
,Tmem175,Oas1a
,Pptc7,Cox11
,Rmdn3,Hsp90b1
,Slx4ip,Gpr146
,Daglb,Armc8
,Msra,Gemin5
,5730480H06Rik,Gdap2
,Itpr2,Sf3a3
,Abraxas1,Naa60
,Cmc4,Me2
,Ccar2,H3c1
,Hgs,Ring1
,Armcx5,Zfp472
,Vkorc1l1,Aimp1
,Armt1,Golga5
,Atrip,Erp44
,Eomes,Txnl1
,Zfp934,Rnpepl1
,Armc5,Tyk2
,Itgam,Mast4
,Zfp110,Tceanc2
,Stk40,Polr1d
,Alkbh8,Cks2
,Wrap53,Phyh
,E4f1,Pex3
,St7l,Kdsr
,Mipep,Derl1
,Sdhaf3,Trak2
,BC055324,Kif18b
,Paox,Wasl
,Fam118b,Cul4a
,Strada,Taf10
,Fam126a,Btf3l4
,Chpf,Trim24
,Prkag2,Bicd2
,Cenpo,Wdr44
,Arntl,Cops4
,Mios,Magohb
,Rab28,Scd2
,H3c11,Scoc
,Gpr180,Aldh7a1
,Cradd,Kifc1
,Pnpo,Vps33a
,Alg1,Kat8
,Ptpre,Akr7a5
,Tnrc18,Lrrc40
,Mief1,Magoh
,Zbtb21,Cd2ap
,Dnajc4,Dusp14
,Guf1,Raph1
,Nme6,Fahd2a
,Nfya,H2aj
,Taz,Echdc1
,Cep164,Ppcdc
,Fanci,Ap4m1
,Braf,Mtfr1
,Gid4,Rev1
,Polk,Gcdh
,Opa3,Ntmt1
,Fam216a,Slc31a1
,Cdip1,Ift46
,Zkscan14,Zfp260
,Ccl25,Pgap2
,Syvn1,Stk24
,Hivep3,Klf7
,Mllt11,Smpd1
,Calhm6,Elp1
,Dgat1,Tmem126b
,Eif4e3,Kdm5d
,Gsdme,Tspan2
,Trib1,Asb6
,Tnk2,Irak4
,Ifnar2,Hagh
,Pus7,Cnot1
,Srcap,Vrk2
,Lrrc57,Pik3c3
,St7,Dcaf17
,Zfyve27,2700097O09Rik
,Morc2a,Tbc1d31
,Fam120b,Coa4
,Ralgapb,Setd1a
,Fgf13,Atp5a1
,Ergic1,Zfyve26
,Polr3a,Fbxo42
,Zfp518a,Igsf8
,Med7,Utp20
,Cops7b,Bicdl1
,Ccdc66,Pigm
,Hmgb2,Aff4
,Ddias,Ppp2r5d
,Rab11fip2,Polh
,Slc12a6,Riok1
,Rmc1,Cenpj
,Banp,Fars2
,Prcp,Nme7
,Tfb1m,Hnrnpa3
,Spata24,Nedd8
,Abhd14a,Gpr68
,Nfe2l2,Pcnx3
,Hmgxb3,Enpp4
,Rgs10,Neu1
,5730455P16Rik,Rpl32
,D6Wsu163e,Tmem161a
,Ksr1,Mapkapk3
,Nf2,Crtc3
,Rrp12,Lpcat1
,H2bc14,Riox1
,Tesk1,Prps1l3
,Map3k3,Mink1
,Cers6,Prpsap2
,Hivep1,Nop2
,Ski,Tmem203
,Tmem201,Gcat
,Lysmd2,Gdi1
,Coq6,Son
,Coq10a,Tbl3
,Rfx1,Arfgap1
,Bicral,Ubxn4
,Ggta1,Slc25a24
,Gm20604,Ctdp1
,Slc39a9,Chmp2b
,Ccdc93,Kbtbd4
,Lcorl,Gk
,Galt,Mex3c
,Hsh2d,Rars2
,Tiparp,Maco1
,Ints4,Ppm1j
,Dennd1a,Supt3
,Arl2,Hps3
,Ly75,Timm29
,Mzt2,Map1s
,Haao,Adprh
,Nkiras2,Naa25
,Lat2,Plagl2
,Ass1,Apc
,Comtd1,Ice1
,Zfp868,Shprh
,Hectd3,Mtmr14
,Ank,Kif2c
,Trappc11,Slc7a5
,Dhx32,Ddost
,H2ac15,Alg6
,Ciao3,Skp2
,Zfp212,Pgm1
,Kctd9,Tpm3-rs7
,Pqlc1,Otud7b
,Cemip2,Zfp362
,Rpap2,Cln5
,Rad54b,Zfp281
,Rp2,Smg9
,Arl16,Emc1
,Znrf1,Eif4g2
,Mlh1,Sergef
,Vps13c,Sh2b1
,Alas1,Naa30
,Zfp771,Stambp
,Orai2,Tfpt
,Spns1,Pxmp4
,Strip1,Fbxl8
,Adat2,AI413582
,Cog2,Shld3
,Clasrp,St14
,Nsl1,Atg2a
,Rpusd4,Pias2
,Tspan14,Map3k5
,Smad3,Cgas
,Pnpla8,Nrros
,Rab11fip1,Tesc
,Zdhhc15,Pja1
,Nat9,Sirt7
,Snx9,Foxred1
,Amz2,Hdhd5
,Izumo4,Lcor
,Serpini1,Ankrd37
,Zbtb43,Anapc5
,Sec22a,Cep19
,Rrad,Galnt11
,Ess2,Aldoa
,Mafk,Hace1
,Hdac5,Slc35a3
,Dcp1b,Fbrs
,Slc9a1,Xrcc1
,Rxylt1,Zfand4
,Mutyh,Fam91a1
,Tgfbrap1,Cd7
,Tbc1d9b,Tspan5
,Dynlt3,Thap2
,Mul1,Pi4k2a
,Brwd3,Akr1e1
,Gpr55,Exosc3
,Llgl1,Il3ra
,Sbk1,Srf
,Mapk8ip3,Snapc3
,Sugp1,Pdxdc1
,Parp10,Eme1
,Hist1h2an,Zfp407
,Ccdc138,H2bc4
,Zfp84,Eif4a1
,Rai1,Kat2b
,Piga,Cog1
,Atg4a,Tbc1d7
,Ccpg1,Zbtb44
,Gpatch2,H2bc6
,Rrnad1,Ggact
,Tbxa2r,Rpl12
,Enkd1,Pcnx4
,Tyw5,Pcbp4
,Rab11fip4,AB124611
,Lsm14b,Eef1d
,Cbr4,Eif4ebp2
,Impact,Lgalsl
,Isg20,Mterf3
,Faap100,Mtif3
,Tmem131,Pip5k1c
,2700049A03Rik,Chd6
,Dis3l,Nono
,Aldh3a2,Foxp4
