wilcoxon,t-test,t-test_overestim_var
Apoo,Ivns1abp,Sult2b1
Baiap3,Msh5,0610010F05Rik
Fanci,Ppip5k1,Mdh2
Pitpnc1,Mgat2,Pop7
Ptpn7,Psap,Dsp
Cenpb,Gm3550,Lmnb2
Exosc10,Gpc1,Tmem201
Wdr53,Hmces,Tgfbr1
Irak3,Exosc2,Psmc2
Net1,Snrpc,Daglb
Gmds,Spn,Ifrd2
Sept7,Zcwpw1,Rpia
Sar1a,Cdk9,Tubgcp3
Hikeshi,Atp13a3,Xrcc3
Arhgap10,Rexo5,Psmb7
Nqo2,Tmem201,Foxk2
Brcc3,Slc31a1,Exosc2
Btg3,0610010F05Rik,Iqgap1
Ilk,H3c7,Med12l
Pfdn4,Rex1bd,Clip1
Bysl,Mknk2,Pcbp2
Phrf1,Foxk2,Mgat2
Dgkh,Daglb,Hmces
Txnl4a,Osbpl9,Iqgap2
Kremen2,Htatsf1,Snrpc
Dnajc1,Lmnb2,Mrs2
Tubb3,E2f4,Ifitm1
Ssbp4,Stk32c,Ndufs5
Ccsap,Btg3,Ap2a2
Pds5b,Mrs2,Btg3
Eftud2,Prkar1a,Smpd4
Ap2a2,Ap2a2,Ivns1abp
Ptpn4,Dnajc3,Arpc2
Ugp2,Apoo,Hinfp
Cx3cr1,Med12l,E2f4
Ccdc167,Cep170b,Bola3
Ndufa2,Nol12,Rapgef5
Anp32a,Rdm1,Apoo
Tmem238,Smpd4,Psap
Mrs2,Uqcr10,Mipep
Zfp91-1,Nadk,Atp13a3
Nup205,Gzmc,Nadk
Fdps,Sipa1,Rex1bd
Sh3glb1,Tra2b,Cnst
Enkd1,Otulin,Cdk9
Ormdl2,Gm9008,H2ac18
Med4,Dnajc1,Osbpl9
Eif4e,Arl8b,Epb41l2
Panx1,Sult2b1,Megf9
Cklf,Tgfbr1,Rbm15b
Impdh1,Trp53i11,Htatsf1
Esf1,Myl6,Spn
Cct8,Parp1,Map1a
Pigf,a,Prkar1a
Pno1,Rbm15b,Rdm1
Elavl1,Litaf,Mknk2
Xpo4,Dsp,Tex15
H4c8,Hinfp,Trmt2a
Snx9,Gstcd,Litaf
Cobll1,Gmds,Nol12
Tnk2,Selenoi,Trp53i11
Pik3ap1,Uqcc2,Arl8b
Polr2l,Rad9a,Rad9a
Trappc1,Epb41l2,Efcab11
Ncbp3,Nelfcd,Pcgf2
Zfp101,Mipep,Dnajc3
Got2,Slain1,Gstcd
Smpd4,Rab5if,Tra2b
Gstcd,mt-Nd4l,Recql4
Ankrd49,Mbd3,H3c8
Slc2a1,Trmt2a,Otulin
Lat2,Crybg3,Gmds
Cep128,Cnst,Tbc1d2
Vps50,Rapgef5,Uqcr10
Colgalt1,H2ac13,Sipa1
Upf1,Zbtb8os,Parp1
Prkcsh,H2ac18,Selenoi
Spag1,Tmem258,Slain1
Psma2,Adprhl2,Cep57l1
Srp9,Grwd1,Dnajc1
Nmral1,Wiz,mt-Nd4l
Nfkbia,Med9,Grwd1
Rrp1,Psph,Ankle1
Rcn3,Serpinb1a,Crybg3
Mapk6,Erp29,Zfp934
Camta1,Zfp934,Serpinb1a
Adprhl2,Cep57l1,Nelfcd
Dclre1a,Svil,Serpinb9b
Gk,Ormdl2,Adprhl2
Nae1,Rab27a,Myl6
Crip2,Xrcc3,Xrcc2
Lrrc8c,Atp5md,Troap
Dclk2,Rab5c,Mbd3
Fasn,Dcaf15,Nfic
Ugcg,Ahsa2,Wiz
Dot1l,Nfic,Uqcc2
Isoc1,1500011B03Rik,Rab5if
Pik3r5,Colgalt1,Rnf219
Noc2l,Yrdc,Nck2
Tent4b,Nubp1,Med9
Sp2,Tram2,Ddx43
Thrap3,Ciapin1,H4c11
Fam3c,Recql4,Tmem258
Timm9,Coa7,Hus1
Pop5,Tex15,Tram2
Mcm9,Ankle1,Psph
Ifrd2,Nae1,P2ry12
Arl6ip1,Nck2,Zbtb8os
Foxk2,Pfdn4,Rab27a
Wdcp,Nqo2,Svil
Grwd1,Efcab11,Ormdl2
Rbm15b,Mpv17l2,Dcaf15
Lrrcc1,Zeb2,Colgalt1
Litaf,Pcgf2,Ogfod3
Ino80e,Abracl,Abracl
Vps35,Itgb2,Pdss1
H2-Q7,Ncbp3,Mybl1
Morf4l2,Osgin2,Erp29
Ubxn2a,P2ry12,Agap3
Xndc1,Zfp91-1,Rab5c
Mrpl36,Xpo4,Socs2
Zwint,Ifitm1,Nqo2
Sarnp,N4bp1,Cfap46
Rev1,Hus1,Yrdc
Mtmr2,Sart3,Osgin2
Nudcd1,Rnf219,Nubp1
Adsl,Xrcc2,1500011B03Rik
Emc3,Agap3,Coa7
Nefh,Troap,Atp5md
Atf6,Cenpb,Ahsa2
Nt5dc2,Megf9,Nae1
Tube1,Mrpl4,Arhgap19
Zfand4,Tbc1d2,Mpv17l2
F2rl3,Pdss1,Chit1
Fancf,Ddx11,Ddx11
Nptn,Map1a,Zeb2
Atpsckmt,Tent4b,Xpo4
Naf1,H3c8,Ciapin1
Hexb,Ogfod3,Cep85
Ythdc2,Arhgap19,Sart3
Zcchc8,Rbm38,Ncbp3
Actr2,Cep85,Pfdn4
Cep135,Rcn3,Sbk1
Lrrfip2,Serpinb9b,Itgb2
Riox2,Vps50,Gm20604
Ppif,Mcm9,Pif1
Stx11,Sbk1,Rcn3
Dpagt1,Bola1,Tent4b
Stard3nl,Vps35,Cenpb
Irf1,Pbrm1,Trim47
Usp48,Got2,Mcm9
Nudcd2,Cars,Cdr2
Galnt12,4930503L19Rik,Fam129b
Rgs16,Txnl4a,Zfp91-1
Cdc5l,Ssbp4,Vps50
Tbc1d31,Gm20604,Dnph1
Ankrd10,Hikeshi,Mdm1
Fam136a,Brd9,N4bp1
Apobec2,Med4,Cars
Slc7a1,Ppif,Slc16a10
Uba1,Msl3,C1qtnf6
Thoc7,Mdm1,Rp2
Zbed4,Hdac3,4930503L19Rik
Ndufa10,2610318N02Rik,Bola1
Fxr2,Ndufa2,Mrpl4
Cpsf4,Elavl1,Vps35
H2aj,Cdr2,Ppif
Tardbp,Ugp2,Rbm38
Kif2a,Pigf,Ier3
Gtf2b,Ddx43,Hikeshi
Dera,Rp2,Cnpy4
Snx10,Kremen2,Misp3
Nme6,Saal1,Ssbp4
Tsen15,Psmb5,2610318N02Rik
Ptp4a3,Cfap46,Med4
Cpsf2,Upf1,Fbxo42
Mrpl16,Eftud2,Saal1
Saal1,Mybl1,Ovol2
Mast3,Rpf2,Msl3
Ints10,Ccdc167,Brd9
Cript,Actr2,Kremen2
E2f4,Klhdc4,Pigf
Usp50,Zc3h8,Ugp2
Nfkbid,Pif1,Dars2
Hnrnph1,Sp2,Pbrm1
Mrpl17,Slc16a1,Zc3h8
Derl1,C1qtnf6,Dyrk3
Rab5c,Chit1,Got2
Dusp2,Smu1,Akt3
Atp5d,Dnph1,Hdac3
Ddias,Ndufb3,6720489N17Rik
Brd4,Elmo2,Txnl4a
Dhrs7b,Dnajc8,Fdft1
Ccdc43,Nup205,Ccdc167
Smu1,Fdft1,Srbd1
Ncbp1,H4c11,Elmo2
Lap3,Cklf,Adgrg1
1110059E24Rik,Ncbp1,Kbtbd6
Atp5a1,Cnpy4,Uxs1
Osgin2,Esf1,Slc16a1
Mast2,Fbxo42,Amd1
Slc25a10,Cep135,Fsbp
Exosc1,Srbd1,Lrp11
Eif5b,Nudcd1,Nup205
Endod1,Psmd2,Upf1
Pigt,Pigt,Rpf2
Psmd8,Amd1,Sp2
Ltv1,Rps6ka4,Eri2
Atic,Carnmt1,Cep135
Tpst1,Ier3,Elavl1
Prmt1,Slc16a10,Klhdc4
Nfic,Pik3r5,Ncbp1
Cdk2ap2,Brcc3,Nudcd1
Mgst3,Uxs1,Ndufb3
Map4,Ankrd49,Rps6ka4
Gng5,Lrrfip1,Eftud2
Hnrnpc,Dars2,Ndufa2
Ppp1r35,Arpc4,Pik3r5
Elmo2,Misp3,Smu1
2310033P09Rik,Socs2,H2bc9
Cherp,Trappc1,Cklf
H2bc3,Ost4,Pigt
Dtx1,Gpat4,Gpat4
Cyb561d2,Sh3bp1,Dnajc8
Peak1,Trim47,Psmb5
Gcat,Cdan1,Esf1
Snrpa,Tmem29,Cdan1
Hnrnpk,Ppib,Carnmt1
Hsd17b12,Ptpn7,Ankrd49
Fam241a,Tardbp,Actr2
Carnmt1,Dot1l,Acoxl
Fam20b,Gnl3,Palb2
Leprot,Timm9,Dot1l
Ccr9,Eri2,Psmd2
Sacs,Dyrk3,Tppp3
Cars,Fam129b,Lrrfip1
Ciao2b,Atp2a2,Ppib
Rps6ka4,Prmt5,Plekhf1
Mcu,Ppp1r35,Gtf3c5
Emp1,Cox4i1,Cox4i1
Trnau1ap,Apbb1ip,Trappc1
Ndufc2,Brd4,Brcc3
Lrrc40,Cnot3,Sh3bp1
Stim1,Atp6v0e,Timm9
Slc31a1,Ovol2,Arpc4
Ak3,Stard3nl,Atxn7l3
Pitpna,Eif4e,Xylt1
Srsf6,Atxn7l3,Tardbp
Timm13,Gtf3c5,Ppp1r35
Amd1,Pafah1b1,Acyp2
Golm1,Impdh1,Wwp1
Mrps5,Bysl,Ost4
Mmgt2,Pds5b,Tmem29
Apex1,Slc2a1,Nefh
Aco2,Usp50,Utp6
Terf2,Ahcyl1,Gnl3
Spata5,Utp6,Sept10
Cops5,Mpdu1,Prmt5
Sap30bp,Baiap3,Galnt3
Eif2s3x,6720489N17Rik,Usp50
C1galt1,Nefh,Ptpn7
Ripk1,Akt3,Slc2a1
Lsm11,Mospd3,Baiap3
Lage3,Wwp1,Ccdc18
Ubn1,Prmt3,Atp2a2
Med13l,Prkcsh,Impdh1
Mphosph9,Map4,Stard3nl
Lamtor1,Palb2,Brd4
Mindy3,Acyp2,Pds5b
Gna15,Galnt3,Apbb1ip
Uba3,Nfkbia,Eif4e
Zfp934,Ilk,Bysl
Itgb3,Lsm11,Atp6v0e
Chd1l,Acoxl,Lsm11
U2surp,Emc3,Cnot3
Srpr,Sem1,Map4
Fcer1g,H2bc9,Fgl2
Pkn2,Xylt1,Ifitm2
,Ccdc18,Ahcyl1
,Panx1,Tamm41
,Crip2,Prrg1
,Ptpn2,Mospd3
,Bckdk,Ilk
,Sar1a,Prmt3
,Plekhf1,Cep152
,Nmral1,Caprin2
,Adgrg1,Hace1
,Fsbp,Crip2
,Tamm41,Bckdk
,Hsd17b12,Slf2
,Slf2,Cdkn2a
,Ddx31,Dmwd
,Mapk6,Prkcsh
,Mast3,Car13
,Tppp3,Pafah1b1
,Kbtbd6,Mpdu1
,Arl5a,Med18
,Snx10,Emc3
,Caprin1,Pbx3
,Nbeal2,Adam8
,Mrpl16,Arl5a
,Polr2l,Rbm44
,Ankrd10,Pwwp2a
,Ints10,Nmral1
,Ehbp1l1,Igfbp7
,Cdkn2a,Ddx31
,Cep152,Ptpn2
,Net1,Mast3
,Hace1,Magi3
,Mtmr2,Panx1
,Med18,Hsd17b12
,Pwwp2a,Nfkbia
,Ythdc2,Sem1
,Thrap3,Sar1a
,Adam8,Mapk6
,Eif2d,Snx10
,Lrp11,Plekhg3
,Ptpn4,Ythdc2
,Cdc5l,Eif2d
,Atpsckmt,Polr2l
,Pop5,Gpsm2
,Mrpl36,Mtmr2
,Sinhcaf,Net1
,Mcu,Ints10
,Prrg1,Mrpl16
,Phrf1,Nbeal2
,Ccdc69,Caprin1
,Chd1l,Ankrd10
,Galnt12,Chd1l
,Zcchc8,Mcu
,Nptn,Lrrc75a
,Nudcd2,Ehbp1l1
,Llph,Ptpn4
,Spcs2,Atpsckmt
,Pbx3,Ccdc69
,Atf6,Lrrc57
,Sept10,Thrap3
,Thoc7,Galnt12
,Lrrc57,Zcchc8
,Fasn,D6Wsu163e
,Ifitm2,Pop5
,Ciao2a,Mrpl36
,Caprin2,Sinhcaf
,Gpsm2,Atf6
,Anp32a,Spcs2
,1110059E24Rik,Phrf1
,Trappc13,Trappc13
,Pik3ap1,Cdc5l
,Gng5,Dhdds
,Gna11,Fasn
,Kif2a,Nudcd2
,Dnajc25,Dnajc25
,Ino80e,Gna11
,Lrrc42,Selenom
,Dhdds,Paox
,Cript,Lrrc42
,Fgl2,1110059E24Rik
,D6Wsu163e,Gga2
,Dmwd,Nptn
,Nfkbid,Acsbg1
,Mmgt2,Rsph1
,Zwint,Abcb9
,Abcb9,Llph
,Cad,Cenpo
,Magi3,Ciao2a
,Selenom,Cad
,Acsbg1,Tdrkh
,Clta,Gng5
,Cpsf2,Mmgt2
,Fam50a,Nfkbid
,Mrpl17,Thoc7
,Itgb3,Slfn3
,Paox,Kif2a
,Cenpo,Pik3ap1
,Igfbp7,Dab2ip
,Rbm44,L1cam
,Hexb,Lrp8
,Dera,Itgb3
,Endod1,Anp32a
,Gtf2e2,Polr3g
,Plekhg3,Clta
,Pitpna,Fmnl3
,Sec61g,H2bc13
,Gga2,Ino80e
,Sh3glb1,Cd24a
,Gtf2b,Baiap2
,Baiap2,Endod1
,Fxr2,Cript
,Trnau1ap,Fam50a
,Car13,Fxr2
,Adsl,Sec61g
,Zbtb14,Zbtb14
,Noc2l,Zwint
,Rrp1,Hexb
,Tecr,Tmem41a
,Polr3g,Gtf2e2
,Eif5b,Mrpl17
,Rgs16,Cpsf2
,Taf12,Zfp324
,Slfn3,Esm1
,Phf13,Phf13
,Commd10,Trnau1ap
,Rab5a,Commd10
,9130401M01Rik,Sh3glb1
,Fmnl3,H3c4
,Cd24a,Rgs16
,Esm1,Gtf2b
,Cct8,Adsl
,Srsf6,Tigar
,Prmt1,Pitpna
,Snrpb2,Dera
,L1cam,
,Larp4b,
,Ubn1,
,Bcl7a,
,Tigar,
,Mrps5,
,Lrp8,
,Terf2,
,Cyb561d2,
,Tmem238,
,Lrrc75a,
,Itfg2,
,Dxo,
,Prkd3,
,Mrpl35,
,Rsph1,
,Abhd10,
,Gnptab,
,Tmem41a,
,H3c4,
,Dhrs7b,
,Atp11c,
,Arpc1b,
,Timm13,
,Exosc10,
,Ak3,
,Yif1b,
,2310033P09Rik,
,Tomm6,
,Armc7,
,Abhd16a,
,Ppa2,
,Tdrkh,
,Tesc,
,Abhd17b,
,Usp48,
,Arpc5,
,Top3a,
,Dab2ip,
,Setdb2,
,Cyp20a1,
,Stx11,
,Med13l,
,Nfya,
,Fam3c,
,Snai3,
,Morf4l2,
,Stim1,
,Mogs,
,Ptp4a3,
,Hspa8,
,Dnaaf2,
,Ndufa10,
,Lage3,
,Dpm3,
,Golm1,
,Timm8b,
,Lmbrd2,
,Ccdc51,
,mt-Atp8,
,Aco2,
,Rtn4rl1,
,Leprot,
,Atox1,
,Kctd9,
,Slc7a1,
,Pitpnc1,
,Tjp3,
,Dgkh,
,Aplf,
,Cep170,
,Rps6ka5,
,Mrps14,
,Neb,
,Tdg,
,Apobec2,
,Ndfip2,
,Gm10184,
,Lamtor1,
,Nfatc2ip,
,Ripk1,
,Tnfrsf21,
,Irf1,
,H2bc13,
,Spaca9,
,Lrrfip2,
,Ugcg,
,Frmd4b,
,Slc7a5,
,Ykt6,
,Ndufb4,
,Srd5a1,
,Ciao2b,
,Ostc,
,Mtrf1l,
,Haus1,
,Zfp324,
,Tdp1,
,Mtrr,
,Zfp41,
,Peak1,
,Cops5,
,Rpgrip1,
,Riox2,
,Sec11a,
,Tomm40,
,Ltn1,
,Pkn2,
,Dipk1a,
,Syne2,
,Isoc1,
,Sept7,
,Nrarp,
,Nanos1,
,Lrrc8b,
,Derl1,
,Ythdf2,
,Cep295,
,Bak1,
,Myl12a,
,Cul1,
,Olfr1369-ps1,
,Ubxn2a,
,Eif4g2,
,Fam98a,
,Acot7,
,Haus2,
,Erp44,
,Gclm,
,Gm2a,
,Pag1,
,Dusp14,
,Slc19a2,
,Cpsf4,
,Rngtt,
,Clpp,
,Prss57,
,Elf2,
,Sart1,
,Tcof1,
,Ltv1,
,Dusp2,
,BC003965,
,G6pdx,
,Cmss1,
,Psmc6,
,Cks1brt,
,Knstrn,
,Pim3,
,Cdk2ap2,
,Hist1h2bp,
,Kctd5,
,Glp1r,
,Atic,
,Hnrnpc,
,Ccdc134,
,Txlna,
,Ctnnb1,
,Kcnk7,
,Agps,
,Fam136a,
,Anapc13,
,Lrrc8c,
,Senp1,
,BC004004,
,Acer3,
,Fadd,
,Mgme1,
,C1galt1,
,Nop14,
,Lap3,
,Nek6,
,Tmem43,
,Sla2,
,Emsy,
