wilcoxon,t-test,t-test_overestim_var
,Eps15l1,Bfar
,Cfl2,Rpp14
,Hps1,Saysd1
,Ikzf5,Lsp1
,Ap2a1,Triap1
,Yif1a,Eif2d
,Tspan3,Vamp5
,Foxj3,Mettl16
,Pttg1ip,Ccdc58
,Vcpkmt,Nfatc2
,Ska3,Taf13
,Retreg1,Saal1
,Fastk,Lyrm2
,C330007P06Rik,Rnpc3
,Cic,Fdps
,Ubr1,Ncald
,Timmdc1,4930503L19Rik
,Mrs2,Rbmx
,Nhlrc2,Pwp1
,8030462N17Rik,Phf11a
,Ipo9,Dhx16
,Ccs,Zfand2b
,Tle5,Retreg2
,Mbtps1,Prr5
,Map3k4,Ndufaf7
,H2bc11,Ddx21
,Tspan32,Ufl1
,Mettl6,Dxo
,Prmt7,Atp2b4
,Gmcl1,Glul
,Ect2,Lrr1
,Emc9,Neil3
,Kansl2,Cnot4
,Gramd1b,Pex2
,Gsap,Entpd5
,Ascc1,Vcpip1
,Pias1,Rnf113a2
,Abhd12,Ankrd49
,2610318N02Rik,Apoo
,Wdcp,Orc1
,Dusp10,Usp19
,Tatdn1,Cox5b
,Rbm15b,Cep295
,Pacs1,Trappc8
,Ngrn,Uck1
,E2f7,Suz12
,Snap29,Snx12
,Zfp655,Pfas
,0610009B22Rik,Ddx28
,Ttc4,Plrg1
,Slc2a1,Plpbp
,Irgm1,Pes1
,Sirt1,Slc30a5
,Vps26a,Cmss1
,Dock5,Fbxw7
,Arih2,Cenpl
,Rnf44,Twf1
,Crls1,Sf3b2
,Hspb11,Med14
,Pphln1,Opa1
,Dnaja3,Lrrc47
,Wiz,Syncrip
,Tmem199,Ndufaf1
,Haus5,Galnt12
,Nit1,Cars2
,Ncoa7,Spast
,Ap3m1,Lmo4
,Ncoa3,Gga1
,Cep135,Endog
,Cdk8,Fbxo33
,Nt5dc1,Nat10
,Thap11,Traip
,Zfp422,Sec24c
,Elk3,Rcl1
,Cdc20,Commd10
,Alg13,Pwwp3a
,Mmgt2,Stx4a
,Nbn,Ctdsp1
,Uso1,Rnf19a
,Atf2,Parvg
,Tmem106b,Daxx
,Itfg1,Shkbp1
,Zzz3,Tsr1
,Anapc10,Il2ra
,Mis12,Sun1
,Lrrc8a,Il27ra
,Ptgr2,Chmp1b
,Ubash3b,Tor1aip2
,Lpcat3,Atpaf2
,Strn4,Mthfs
,Midn,Acsl4
,Ska2,Ccnf
,Paip1,Pip5k1a
,Tmx4,Borcs5
,Ireb2,Nup35
,Rtp4,Ckap2l
,Haus2,Mthfsl
,Rcn2,Mprip
,Med25,Ap1b1
,Arhgap25,Casp2
,Gnl3l,Timm21
,Wipi2,Cenpw
,Lmf2,Rmi1
,Gm45902,Atg12
,Kctd5,Ap1g2
,Rnf216,Spag5
,Ric1,Ldah
,Abr,Ppt1
,Bloc1s6,Tmem219
,Klf4,Clp1
,Mcu,C2cd5
,Pepd,Larp1b
,Cdc14a,Taf6
,Ktn1,Tlk2
,Cry1,Rps6ka3
,Jarid2,Rap1gap2
,Lpcat4,Taf2
,Zdhhc16,Srprb
,Specc1l,Tada1
,Arhgap31,Atp6v1b2
,Odr4,Dennd4a
,Cfap97,Cdk4
,Frmd4b,Pik3cg
,Gtf2h3,Socs3
,Sgpp1,Pgs1
,Bcl2l1,Pik3r5
,Snx18,Zfpl1
,Med17,Myb
,Suv39h2,Rab19
,Plekha3,Vps4a
,Tsen34,Dhx29
,Ankrd13c,Phf5a
,Foxm1,Gtf3c1
,Vps26c,Lrrc42
,Wdr55,Hax1
,Anxa1,Tmem154
,Upf2,Ino80b
,Ythdf3,Coq2
,Rab29,Nup133
,Phf20,Ccdc86
,Gclc,Heatr6
,Hyou1,Ifi214
,Rnf5,H2-Ke6
,Cenpc1,Prpf38b
,Rps6ka4,Zc3h12a
,Surf2,Ercc6l
,Foxk2,Srrm1
,Fundc1,Trim37
,Cep63,Ddx49
,Atr,Txndc12
,Xlr4c,Cog8
,Ppp1r9b,Iqgap1
,Mastl,Psmd4
,Ankmy2,Ino80d
,Ostm1,Bcl2l12
,Poc1a,Mtif2
,Ccdc127,Rint1
,Ctc1,Mfsd1
,Itpripl1,Lair1
,Bend4,Marf1
,Lsm11,Irf4
,Vps50,Isg15
,Melk,Cwc22
,Mfsd5,Fdxr
,Pla2g12a,Mtf1
,Abca2,Snapc1
,1110065P20Rik,Glrx3
,Galnt6,Zcchc10
,Kri1,Rrp36
,Pip4k2c,Usp38
,Sec23ip,Ints8
,Pias4,Gltp
,Scaf1,Slc25a33
,Pofut2,Mrgbp
,Clcc1,BC029722
,Ddi2,Kbtbd2
,Zfp524,Pnpt1
,Slc4a1ap,Nfkbil1
,Mcm9,Htt
,Mboat7,Irf7
,Gsto1,Mrpl37
,Washc1,Myo5a
,L3mbtl2,Hspbp1
,Prkdc,Zeb2
,Strn,Endod1
,Socs1,Trrap
,Naf1,Srp54a
,Cables2,Ginm1
,Clasp2,Slc39a6
,Sgcb,Mfsd14b
,Nudcd1,Thg1l
,Slc35b4,Osbp
,C87436,Oas3
,Flot1,Slc24a5
,Gsdmd,Fzr1
,Igkc,Shmt1
,Gtpbp1,Sac3d1
,Nup188,Dhx30
,Cyb5r3,Dtd2
,Osgin2,Gldc
,Polr3h,Fasl
,Stam2,Csrp2
,St6galnac4,Tyw1
,Ocel1,Myc
,Cep120,Ecsit
,Pigs,Kif13b
,Lrif1,Pabpn1
,Tvp23b,Cyp20a1
,Baz2b,Cpt1a
,Ttf2,Setd6
,Cnep1r1,Atxn1
,Nipsnap1,Pebp1
,Cdkn1a,Zfp560
,N4bp2l1,Dmac2
,Gnpda2,Ccdc167
,Ap1s3,Zfp830
,Acat2,Ints13
,Sel1l,Cops7a
,Iars2,Zfp52
,Phf23,Ccny
,D5Ertd579e,Slamf1
,Acap2,Ist1
,Chid1,Rnf6
,Ptpn4,Cct6a
,Jak3,Spin1
,Pigq,Cnpy3
,2310022A10Rik,Rida
,Cog5,Pop5
,Exoc7,Dusp19
,Arl3,Ttc19
,Nqo2,Tor1b
,Taf5,Cenpn
,Rnf157,Arhgap4
,Gm38394,Kremen2
,Itfg2,Rnf2
,Mcm3ap,Nelfa
,Faap24,Mphosph9
,Cenpf,Rnf181
,Chst12,Tmsb4x
,0610030E20Rik,Arid2
,Ubqln2,Gstp1
,Adprm,Nsmce4a
,Fyttd1,Rad54l2
,Hira,Ibtk
,Efcab14,Chd1l
,Sco2,Sptlc1
,Stard3,Slfn1
,Rusc1,Ttc33
,Atp13a1,Usp50
,Coq9,Ctnnbip1
,Ptar1,Crybg3
,Kdm4a,Nedd1
,Gpaa1,Tle5
,Mgat1,Vps16
,Prkab1,Emp1
,Ubald1,Oma1
,Hexim1,Pknox1
,Elp5,Dmtf1
,Mnt,Nosip
,Baiap3,S1pr4
,Gpd1l,Zbtb25
,Kntc1,Ubp1
,Mindy2,Iars
,Sertad2,Yju2
,Pkig,Fam78a
,Cutc,Dlat
,Tinf2,2310009B15Rik
,Hook1,Eloc
,Ipp,Vps54
,Zfp68,Taf5l
,Terf2,Sorl1
,Wdr48,Rbm48
,Bid,Herpud2
,Lactb2,Stx12
,Zfp24,Snai3
,Primpol,Sec24b
,Gmppa,Slmap
,Scarb2,Sptssa
,Exoc6,Wdr83
,Oip5,Rc3h1
,Flt3l,Cfap36
,Pxn,Prdm2
,Phtf1,Ccdc32
,Setdb2,Rad1
,Ptbp2,Arid5b
,Wrap73,Tbc1d10a
,H2ac4,Zfp706
,2310061I04Rik,Synj1
,Mettl5,Snf8
,Rmnd1,Taf1b
,Srfbp1,Lxn
,Sdhaf1,Ebag9
,Pde4b,Trappc13
,Gtf2h2,Vps41
,Golga3,Akap13
,Cobll1,Slc30a9
,Reep3,Aspm
,Gtf2h4,Rc3h2
,Abcb1b,Trappc12
,Fam193a,Fam107b
,Mettl3,Gfpt1
,Spryd3,Retreg3
,Rpap3,Vps37a
,Cacna1s,Mga
,Fdft1,Nup160
,6030458C11Rik,Tbce
,Atg4b,Ptpmt1
,Gch1,Tcf20
,Poldip2,Mars
,Gpn1,Tma16
,Agtpbp1,Ubap2l
,Actr5,Gpbp1l1
,Mettl1,Nampt
,Mapk9,Ncor2
,Ptcd3,Actr1b
,R3hcc1,Clpb
,Chpt1,Ddx55
,Gpr89,Swap70
,Birc3,Pip4p1
,Cenpi,Noc4l
,Sfmbt1,Ccp110
,Srek1ip1,Eps15l1
,Rnaseh1,Cfl2
,Zfp131,Hps1
,Kptn,Ikzf5
,Wdr53,Ap2a1
,2700062C07Rik,Yif1a
,Ppcs,Tspan3
,Cul4b,Foxj3
,Ahi1,Pttg1ip
,Ano6,Vcpkmt
,Btbd7,Ska3
,Chtf18,Retreg1
,Zbtb45,Fastk
,Slf2,C330007P06Rik
,Gopc,Cic
,Rnf26,Ubr1
,Trmt11,Timmdc1
,Hspa13,Mrs2
,Zfp746,Scaf11
,Dync1li2,Nhlrc2
,Pop1,8030462N17Rik
,Chka,Ipo9
,Jpt2,Ccs
,Cmtm4,Mbtps1
,1700020L24Rik,Map3k4
,Fbxo45,H2bc11
,Skil,D16Ertd472e
,Ypel5,Tspan32
,Clpx,Mettl6
,Gipc1,Prmt7
,Cd3eap,Gmcl1
,Kctd10,S100a13
,Ints14,Swi5
,Dsn1,Ect2
,Usp36,Emc9
,Isca1,Kansl2
,Ddx56,Gramd1b
,Creg1,Gsap
,Srebf1,Ascc1
,Atad3a,Pias1
,Efl1,Abhd12
,Pwwp2a,2610318N02Rik
,Med27,Wdcp
,B230307C23Rik,Dusp10
,Atf6b,Tatdn1
,Chd9,Rbm15b
,Mpst,Pacs1
,Traf4,Ngrn
,Spata2,E2f7
,Chchd5,Snap29
,Rspry1,Hnrnpc
,Tmem245,Zfp655
,Pusl1,0610009B22Rik
,Nemp2,Ttc4
,Grpel2,Slc2a1
,Tonsl,Irgm1
,Grwd1,Sirt1
,Josd1,Vps26a
,Klhl9,Capns1
,Map2k4,Mpc1
,Atg16l2,Eif4a3
,Yars,Dock5
,Cul2,Uqcr11
,Aldh18a1,Cdc42se1
,Fcho2,Arih2
,Prkaca,Rnf44
,Zfp398,Slc25a4
,Slc25a19,Crls1
,Anln,Hspb11
,Dgcr8,Pphln1
,Wdr46,Dnaja3
,Ttc9c,Wiz
,Wdr20,Tmem199
,Ercc3,Haus5
,Cd274,Nit1
,Ptger4,Eif3i
,Mecr,Ncoa7
,Pgm2,Ap3m1
,Yipf6,Ncoa3
,Mbd4,Cep135
,Ralgapa1,Cdk8
,Dalrd3,Nt5dc1
,Dtnb,Thap11
,Camkk2,Zfp422
,Ttk,Elk3
,Rgcc,Ak2
,Ccng2,Cdc20
,Ubr3,Alg13
,Slc25a20,Mmgt2
,Syap1,Nbn
,Ube2q2,Uso1
,Aurka,Atf2
,Ptprk,Tmem106b
,Stn1,Itfg1
,Sik1,Zzz3
,Ifrd2,Anapc10
,Ncln,Mis12
,Chkb,Lrrc8a
,Cxcl10,Ptgr2
,Dhrs13,Ubash3b
,Ptch1,Lpcat3
,Trp53rkb,Strn4
,Ciz1,Midn
,Flywch1,Ska2
,Wdr37,Paip1
,Atl2,Tmx4
,Dnajc30,Ireb2
,Mrps31,Rtp4
,Pitpnm2,Haus2
,Zfp646,Rcn2
,Adar,Med25
,Nek2,Arhgap25
,Ube3c,Gnl3l
,Txnrd2,Wipi2
,Kdm5c,Lmf2
,Slc16a6,Gm45902
,Ap3s2,Kctd5
,Dhdds,Ndufa11
,Hk2,Rnf216
,Lamc1,Ric1
,Ccdc186,Abr
,Inf2,Bloc1s6
,Kat2a,Klf4
,Rnf38,Traf1
,Cdk5rap2,Mcu
,Ggh,Pepd
,Rnf19b,Cdc14a
,Pdxp,Ktn1
,Eif2b3,Cry1
,Abcb7,Jarid2
,Kdm3b,Lpcat4
,Mcph1,Zdhhc16
,Ctso,Specc1l
,Rps6ka5,Arhgap31
,Qrsl1,Odr4
,Mdn1,Cfap97
,Pcmtd1,Frmd4b
,Plxnc1,Gtf2h3
,Erich1,Sgpp1
,Ncstn,Bcl2l1
,Ankrd39,Snx18
,Commd9,Med17
,Mms19,Thoc7
,Polr1a,Cxcr6
,Dhcr24,Suv39h2
,Nenf,Plekha3
,Ankrd26,Tsen34
,Cars,Ankrd13c
,Pdcd2l,Foxm1
,Pxmp2,Vps26c
,Aen,Wdr55
,Skap2,Anxa1
,Lmbr1l,Rock1
,Stxbp5,Upf2
,Mecp2,Ythdf3
,Phpt1,Rab29
,Med6,Phf20
,Srbd1,Gclc
,Tmem242,Hyou1
,Ralgapa2,Rnf5
,Rgs14,Ewsr1
,Sfn,Cenpc1
,Lpin2,Rps6ka4
,Tgds,Surf2
,Nit2,Foxk2
,Washc4,Fundc1
,Cep162,Orc6
,Srrd,Cep63
,Pi4ka,Atr
,F8a,Xlr4c
,Med16,Ppp1r9b
,Etv6,Mastl
,Agtrap,Ankmy2
,AA467197,Ostm1
,Sap130,Poc1a
,Dennd5a,Ccdc127
,Nmrk1,Ctc1
,Nploc4,Itpripl1
,Tbck,Bend4
,Crtc2,Ccdc124
,Elp2,Son
,Mcm8,Lsm11
,G6pc3,Vps50
,Mafg,Batf
,Soat1,Melk
,Zc3hc1,Mfsd5
,Rcbtb1,Gzma
,Dnajc11,Pla2g12a
,Fgfr1op,Abca2
,Jdp2,1110065P20Rik
,Chm,Galnt6
,Abhd5,Kri1
,Nefh,Pip4k2c
,Sft2d2,Sec23ip
,Tmem87a,Pias4
,Mnat1,Scaf1
,Irf2bp1,Pofut2
,Rnf145,Clcc1
,Mcur1,Ddi2
,Prkce,Zfp524
,Ankle2,Slc4a1ap
,Snapin,Mcm9
,Taok1,Mboat7
,Ttc13,Gsto1
,Mfhas1,Washc1
,Ttf1,L3mbtl2
,Twsg1,Prkdc
,Tmem80,Strn
,Gins3,Socs1
,Med20,Ahsa1
,Trib2,Naf1
,Rit1,Cables2
,Shc1,Clasp2
,Abhd11,Sgcb
,Rcor1,Nudcd1
,Scpep1,Slc35b4
,Pim3,C87436
,Polg2,Flot1
,Hexa,Gsdmd
,Ddb2,Igkc
,Lamb3,Gtpbp1
,4930522L14Rik,Nup188
,Cbx6,Cyb5r3
,Fam160b1,Osgin2
,Siah1b,Polr3h
,Cbr1,Stam2
,Mesd,St6galnac4
,Tbrg4,Ocel1
,Gale,Cep120
,Rnf34,Pigs
,4833439L19Rik,Lrif1
,Tada2a,Tvp23b
,Tdp1,Baz2b
,Igf2bp3,Ttf2
,Zfp787,Cnep1r1
,Mylpf,Hdac1
,Tprkb,Nipsnap1
,Ccser2,Cdkn1a
,Abhd16a,N4bp2l1
,Pcgf6,Gnpda2
,Fnip1,Ap1s3
,Prcc,Acat2
,Ptdss1,Sel1l
,2410002F23Rik,Iars2
,Ints5,Phf23
,Pyurf,D5Ertd579e
,Atg7,Acap2
,Fchsd2,Chid1
,Pgm2l1,Ptpn4
,Epb41l2,Jak3
,Cdc23,Pigq
,Gstcd,2310022A10Rik
,Etv3,Cog5
,Xpo5,Exoc7
,Cbwd1,Arl3
,Polr1e,Nqo2
,Wdr4,Taf5
,Slc39a1,Rnf157
,Cdyl,Gm38394
,Ccdc6,Psmb6
,Cep85,Itfg2
,Frat2,Mcm3ap
,Bbx,Faap24
,Sc5d,Selenoh
,Agk,Cenpf
,Map1lc3a,Chst12
,Qtrt1,0610030E20Rik
,Stx6,Ubqln2
,Ints1,Adprm
,Whamm,Fyttd1
,Tnfrsf13b,Hira
,Patz1,Ndufb1-ps
,Tsen15,Efcab14
,Itgb3,Sco2
,Fancf,Stard3
,Elmo2,Rusc1
,Cby1,Atp13a1
,Zfp322a,Coq9
,Klf10,Ptar1
,Alkbh3,Kdm4a
,Tango2,Gpaa1
,Smim27,Mgat1
,Clk2,Prkab1
,Sqle,Ubald1
,Jade2,Hexim1
,Hibch,Tm9sf3
,Por,Elp5
,Snap23,Rps2
,Abhd10,Mnt
,Acad9,Baiap3
,Caml,Gpd1l
,Tsen54,Kntc1
,Car5b,Mindy2
,Atp8b2,Sertad2
,Flad1,Pkig
,Xdh,Cutc
,Pitrm1,Tinf2
,Cpne3,Hook1
,Gtf3c5,Ipp
,Ddx20,Zfp68
,4931406P16Rik,Terf2
,Xab2,Wdr48
,Stk25,Bid
,Isoc2b,Lactb2
,Lrch1,Zfp24
,Pard6a,Primpol
,Cdadc1,Gmppa
,Tmem107,Scarb2
,Zbed4,Exoc6
,Uckl1,Oip5
,Pex19,Flt3l
,Fbxo8,Pxn
,Arhgap26-1,Phtf1
,Spout1,Setdb2
,Srgap2,Ptbp2
,Ptprj,Wrap73
,Slc10a7,H2ac4
,Galnt3,2310061I04Rik
,Dnajb12,Mettl5
,Tmem237,Cops9
,Tlnrd1,Rmnd1
,Rbms2,Srfbp1
,Mrpl47,Sdhaf1
,Exoc1,Pde4b
,Sertad1,Gtf2h2
,Fbxo4,Golga3
,Pms1,Cobll1
,Pdlim5,Reep3
,Helq,Gtf2h4
,Htra2,Abcb1b
,Vti1a,Fam193a
,Edc4,Mettl3
,Scfd2,Spryd3
,Fancd2,Rpap3
,Ptpn13,Cacna1s
,Slc35c2,Fdft1
,Sav1,6030458C11Rik
,Zgrf1,Atg4b
,Micu1,Gch1
,Mto1,Poldip2
,Polg,Ubtf
,Dpagt1,Gpn1
,Ppp1r21,Agtpbp1
,Zswim6,Actr5
,Ercc6l2,Mettl1
,Ap5m1,Mapk9
,Rcn3,Ptcd3
,Crk,R3hcc1
,Ttc39c,Chpt1
,Tmem115,Gpr89
,Tubgcp5,Birc3
,Hdgfl3,Cenpi
,Crem,Sfmbt1
,Gm4707,Srek1ip1
,Scly,Rnaseh1
,Baiap2,Zfp131
,Jkamp,Kptn
,Tmub2,Wdr53
,Pot1b,2700062C07Rik
,Pask,Ppcs
,Gmeb1,Cul4b
,Kdm4c,Ahi1
,Stx18,Ano6
,Pcyox1l,Btbd7
,Irak2,Chtf18
,Abtb2,Zbtb45
,Cep57l1,Sdhd
,Thop1,Slf2
,Mbd1,Gopc
,Fbxw11,Rnf26
,Prxl2a,Trmt11
,Notch2,Hspa13
,Tysnd1,Zfp746
,Fanca,Mrpl58
,Gramd4,Dync1li2
,Med19,Pop1
,Ube4b,Chka
,Fam193b,Jpt2
,Zgpat,Cmtm4
,Cenpu,1700020L24Rik
,Tars2,Fbxo45
,Rnf149,Skil
,Nmb,Ypel5
,Mbnl2,Clpx
,Insig2,Gipc1
,Slc25a40,Cd3eap
,Phf8,Kctd10
,Wdr77,Rpa1
,Gen1,Ints14
,Zfp445,Dsn1
,Yars2,Usp36
,Depdc5,Isca1
,Kpna2,Ddx56
,Zwilch,Creg1
,Zfp386,Srebf1
,Thoc2l,Atad3a
,Pgm3,Efl1
,Zbtb14,Pwwp2a
,Ip6k1,Med27
,Top3b,B230307C23Rik
,Tedc1,Atf6b
,Hbp1,Chd9
,Atp11c,Fip1l1
,Socs4,Mpst
,Dhcr7,Traf4
,Arid1b,Anapc11
,Sytl2,Glud1
,Rhot2,Spata2
,Hs2st1,Chchd5
,Itga6,Rspry1
,Cchcr1,Tmem245
,Phf13,Pusl1
,Ulbp1,Nemp2
,Mynn,Grpel2
,Grhpr,Tonsl
,Tmem120a,Grwd1
,Sclt1,Mrps36
,Cwc27,Josd1
,Gcfc2,Klhl9
,Polr3d,Map2k4
,Rttn,Atg16l2
,Tamm41,Yars
,Itgav,Cul2
,Ccdc28b,Aldh18a1
,Oas1a,Fcho2
,Gpr146,Prkaca
,Armc8,Zfp398
,Gemin5,Slc25a19
,Golim4,Atp5j2
,Naa60,Anln
,Abcd3,Dgcr8
,H3c1,Wdr46
,Togaram1,Ttc9c
,Ring1,Wdr20
,Zfp472,Ercc3
,Acsbg1,Cd274
,Nlk,Ptger4
,Zdhhc8,Mecr
,St3gal1,Pgm2
,Bet1l,Yipf6
,Mast4,Mbd4
,Tceanc2,Ralgapa1
,Phyh,Dalrd3
,Pex3,Dtnb
,Kctd18,Trac
,Kdsr,Camkk2
,Trak2,Ttk
,Fiz1,Rgcc
,Kif18b,Ccng2
,Wasl,Ubr3
,Bcl9l,Cct3
,Trim24,Idh3a
,Bicd2,Slc25a20
,Wdr44,Syap1
,Snrk,Rwdd1
,Scd2,Ube2q2
,Scoc,Aurka
,Aldh7a1,Ptprk
,Kifc1,Stn1
,Vps33a,Sik1
,Kat8,Ifrd2
,Cramp1l,Ncln
,Akr7a5,Chkb
,Gse1,Cxcl10
,Lrrc40,Dhrs13
,Dusp14,Ptch1
,Raph1,Trp53rkb
,Fahd2a,Ciz1
,Echdc1,Polr2g
,Ppcdc,C1qbp
,Ap4m1,Flywch1
,Mtfr1,Atp5mpl
,Nfic,Wdr37
,B4galt7,Atl2
,Rev1,Dnajc30
,Gcdh,Mrps31
,Ntmt1,Pitpnm2
,Slc31a1,Zfp646
,Ift46,Grpel1
,Pgap2,Adar
,Klf7,Nek2
,Smpd1,Ube3c
,Fbxo31,Txnrd2
,Elp1,Kdm5c
,Tmem126b,Ly6e
,Kdm5d,Slc16a6
,Kat5,Ap3s2
,Camk1d,Prelid3b
,Rabgap1,Dhdds
,Fadd,Hk2
,Tspan2,Lamc1
,Asb6,Ccdc186
,Irak4,Inf2
,Pik3c3,Kat2a
,Nek9,Rnf38
,2700097O09Rik,Cdk5rap2
,Phlpp1,Ggh
,Tbc1d31,Rnf19b
,Coa4,Pdxp
,Trak1,Eif2b3
,Zfyve26,Abcb7
,Fbxo42,Ufc1
,Igsf8,Kdm3b
,Utp20,Mcph1
,Bicdl1,Ctso
,Pigm,Rps6ka5
,Ppp2r5d,Sf3b3
,Polh,Qrsl1
,Cenpj,Mdn1
,Fars2,Pcmtd1
,Gpr68,Plxnc1
,Enpp4,Erich1
,Neu1,Ncstn
,Tmem161a,Ankrd39
,Syt11,Commd9
,Crtc3,Mms19
,Lpcat1,Snrpa1
,Riox1,Polr1a
,Prps1l3,Dhcr24
,Mink1,Nenf
,Nop2,Ankrd26
,Gcat,Nhp2
,Tbl3,Cars
,Arfgap1,Pdcd2l
,Slc25a24,Taf15
,Dele1,Pxmp2
,Ctdp1,Aen
,Kbtbd4,Skap2
,Dnajb4,Lmbr1l
,Gk,Stxbp5
,Mex3c,Mecp2
,Rars2,Phpt1
,Ppm1j,Med6
,Supt3,Srbd1
,Hps3,Lamtor1
,Pef1,Tmem242
,Naa25,Ralgapa2
,Cpsf1,Rgs14
,Smim3,Sfn
,Mtmr14,Lpin2
,Kif2c,Tgds
,Slc7a5,Nit2
,Alg6,Rpa3
,Stxbp3,Pcbp2
,Skp2,Washc4
,Pgm1,Cep162
,Tpm3-rs7,Srrd
,Otud7b,Pi4ka
,Zfp362,F8a
,Gpcpd1,Med16
,Tbc1d14,Lyar
,Zfp281,Etv6
,Fbxo38,Agtrap
,Smg9,AA467197
,Plk3,Sap130
,Mtor,Dennd5a
,Sh2b1,Nmrk1
,Naa30,Nploc4
,Stambp,Tbck
,Tfpt,Crtc2
,Pxmp4,Elp2
,Nfil3,Mcm8
,Fbxl8,G6pc3
,Shld3,Mafg
,St14,Soat1
,Smyd4,Zc3hc1
,Pias2,Rcbtb1
,Map3k5,Papola
,Cgas,Dnajc11
,Tesc,Fgfr1op
,Foxred1,Jdp2
,Ankrd37,Chm
,Galnt11,Abhd5
,Grina,Nefh
,Slc35a3,Sft2d2
,Hgsnat,Tmem87a
,Fbrs,Mnat1
,Xrcc1,Irf2bp1
,Zfand4,Rnf145
,Fam91a1,Mcur1
,Tspan5,Ube2n
,Akr1e1,Prkce
,Il3ra,Ankle2
,C1galt1c1,Snapin
,Tmem39b,Taok1
,Srf,Ttc13
,Snapc3,Mfhas1
,Pdxdc1,Eif1ax
,Eme1,Ttf1
,Zfp407,Twsg1
,H2bc4,Tmem80
,Kat2b,Psmd12
,Zbtb44,Gins3
,Tent4a,Med20
,H2bc6,Trib2
,Ggact,Rit1
,Arl14ep,Shc1
,Pcnx4,Abhd11
,Pcbp4,Rcor1
,AB124611,Scpep1
,Lgalsl,mt-Nd4l
,Ccdc71,Pim3
,Mterf3,Polg2
,Rad51d,Hexa
,Mtif3,Ddb2
,Asah1,Lamb3
,Pip5k1c,4930522L14Rik
,Gpr108,Cbx6
,Foxp4,Fam160b1
,Sdccag8,Siah1b
,Tcirg1,Cbr1
,Sec14l1,Mesd
,Senp5,Tbrg4
,Zfp397,Gale
,Ubxn2b,Rnf34
,Txndc16,4833439L19Rik
,Agap3,Tada2a
,Stambpl1,Tdp1
,Ppt2,Igf2bp3
,Vegfb,Mknk2
,Ctdsp2,Zfp787
,Arl5b,Mylpf
,Decr1,Tprkb
,Vat1,Ccser2
,Pank3,Abhd16a
,Esrra,Pcgf6
,H3c6,Casp8ap2
,Gabarapl1,Fnip1
,Creb3,Prcc
,Alg10b,Ptdss1
,Trmt2b,2410002F23Rik
,Otud6b,Nasp
,Kctd13,Ints5
,Sos2,Pyurf
,Msmo1,Atg7
,Pdhx,Cdv3
,Clock,Fchsd2
,Mtrf1l,Pgm2l1
,Arfip2,Epb41l2
,Zfp263,Cab39
,Prr14l,Hnrnpl
,Zfp688,Cdc23
,Deaf1,Gstcd
,Prkd3,Etv3
,N4bp2,Xpo5
,Mgst3,Cbwd1
,Prkaa1,Polr1e
,Uty,Wdr4
,Avpi1,Slc39a1
,Fto,Cdyl
,Wwp1,Adss
,Trappc2,Ccdc6
,Mtg2,Cep85
,Terf2ip,Frat2
,Eefsec,Bbx
,Kctd2,Sc5d
,Adgrl1,Agk
,Bdh1,Map1lc3a
,Tbp,Qtrt1
,Pus10,Stx6
,Rnf11,Ints1
,Hsf2,Whamm
,G2e3,Tnfrsf13b
,Ar,Patz1
,Qsox1,Bsg
,Tmem101,Tsen15
,Rras,Itgb3
,Cd68,Fancf
,Tex9,Elmo2
,Slc25a30,Cby1
,Elp4,Zfp322a
,Acaca,Klf10
,Chst2,Alkbh3
,Rabep2,Tango2
,Dclre1c,Smim27
,Rwdd2b,Clk2
,Dok1,Sqle
,Itpr3,Jade2
,Ogfod2,Hibch
,Zfp101,Por
,Tmem39a,Snap23
,Wipf2,Abhd10
,Drosha,Acad9
,Pidd1,Caml
,Tmed4,Tsen54
,Dffb,Car5b
,Tcf4,Atp8b2
,Bag2,Flad1
,Nsdhl,Xdh
,Ado,Pitrm1
,Dnajc25,Cpne3
,Polq,Gtf3c5
,Gmeb2,Ddx20
,Slc35c1,4931406P16Rik
,Sec16a,Xab2
,Noct,Psmd6
,Enoph1,Stk25
,Ryk,Isoc2b
,Dusp7,Lrch1
,Gsn,Ndufa3
,Casp6,Pard6a
,Slc9a8,Cdadc1
,Brox,Tmem107
,Mast2,Zbed4
,Hinfp,Sh2d2a
,Pde4d,Uckl1
,Cdk5,Pex19
,Klhdc3,Fbxo8
,Rps6kb2,Arhgap26-1
,Uap1l1,Spout1
,Abcc1,Srgap2
,Arid3a,Ptprj
,Mxd1,Ndufa8
,Mettl4,Slc10a7
,Ddx11,Galnt3
,Rybp,Dnajb12
,Wbp1l,Tmem237
,9430038I01Rik,Tlnrd1
,Prr3,Rbms2
,Arnt,Mrpl47
,Bcl2l13,Exoc1
,Palm,Sertad1
,Spata6,Fbxo4
,Plin3,Pms1
,Mvp,Sept6
,Mdc1,Pdlim5
,Paip2b,Helq
,Ublcp1,Htra2
,Men1,Vti1a
,Amn1,Edc4
,Snx14,Scfd2
,Dmap1,Cntrl
,Xpr1,Sap18
,Washc5,Fancd2
,Herc3,Ptpn13
,Gbp9,Slc35c2
,Asb3,Prf1
,Ppp4r1,Sav1
,Ndufaf6,Zgrf1
,Lztr1,Micu1
,Slc25a16,Mto1
,Cd79b,Polg
,Dph6,Ndufb2
,3110009E18Rik,Dpagt1
,Noc3l,Ppp1r21
,AI837181,Zswim6
,Cdkal1,Ercc6l2
,Cluap1,Ap5m1
