,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.49941653,-0.42345571517944336,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.2945515,-2.61407732963562,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.3475721,-1.7880825996398926,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.21921411,-1.7656621932983398,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.38382658,0.4125254154205322,True
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.43689993,-1.0126726627349854,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.60838807,-0.6617604494094849,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.611637,-2.807246208190918,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.13511772,0.3637775182723999,True
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.9254994,-0.9712197780609131,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.3539036,0.21081453561782837,True
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,3.1807184,-1.3969039916992188,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.22529612,-0.49819350242614746,False
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.5169391,-0.19244778156280518,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.54367054,-0.6971074342727661,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.627565,-0.47176384925842285,False
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.7823861,-1.8296706676483154,False
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.75040984,-0.2396237850189209,False
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.8544907,-0.21209359169006348,False
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.4199138,-0.13109183311462402,False
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.82528883,0.4922584891319275,True
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.56464255,-0.5683010816574097,False
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.5819033,-1.2682955265045166,False
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.08416028,-1.6479895114898682,False
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,2.292356,-1.1775715351104736,False
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.17180727,-1.3389809131622314,False
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.6990271,0.3252257704734802,True
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,8.8218565,-0.8889050483703613,False
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,1.5403433,-0.7727434635162354,False
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.27995592,-3.052361011505127,False
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.7526685,-2.2386441230773926,False
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.8971815,-2.0285191535949707,False
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,6.091301,-1.8604776859283447,False
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.9803762,-0.5550984144210815,False
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.8228639,-0.8318085670471191,False
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,60.47585,-12.605060577392578,False
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.43344063,-1.6413795948028564,False
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.6598032,-2.477515697479248,False
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.2771541,-1.3378551006317139,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.5933053,-2.1371750831604004,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.669172,0.6484492123126984,True
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.3611306,-1.0540056228637695,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.983854,-0.8286046981811523,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.6428626,-1.7821788787841797,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.8310789,0.5704738199710846,True
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,9.076528,-3.6876983642578125,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,3.4498825,0.045371413230895996,True
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,6.977914,-0.08536791801452637,False
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.8496529,-0.34360945224761963,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.9504392,-0.6567379236221313,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.9247262,0.32608330249786377,True
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.8794252,-1.3039419651031494,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.3532114,0.4951964020729065,True
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.844575,-0.8266041278839111,False
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.9570664,0.6012412309646606,True
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,2.1050682,0.47014695405960083,True
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.275428,-0.4346463680267334,False
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.72577703,-1.063946008682251,False
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.0103847,-0.8003460168838501,False
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.28711748,-0.9952305555343628,False
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.8978126,-0.6509689092636108,False
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,12.70769,-0.5776448249816895,False
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.4796494,-1.9959332942962646,False
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,4.111965,-1.9669392108917236,False
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.7449572,-3.2396535873413086,False
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.15602311,-1.600325107574463,False
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,4.86837,-2.5356638431549072,False
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.9742274,-1.2856130599975586,False
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5614707,-2.953450918197632,False
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.62969965,-1.5321414470672607,False
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.17657053,-0.01716017723083496,False
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.6899557,-1.0468480587005615,False
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,12.047502,-5.390732288360596,False
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,1.7802429,-1.8128726482391357,False
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.0756427,-1.2624077796936035,False
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.08198021,-1.014155387878418,False
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.5127092,-0.39552998542785645,False
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.0798824,-1.3126227855682373,False
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.028718999,-0.25360536575317383,False
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.8132382,-0.42633116245269775,False
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.16280214,-0.2759197950363159,False
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.3029928,-0.8951321840286255,False
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.51494145,-0.2750910520553589,False
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.3097916,-1.544504165649414,False
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.096844465,-0.05346095561981201,False
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.19121869,-0.8583424091339111,False
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,3.1098866,-3.4421467781066895,False
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.14186127,-1.9913244247436523,False
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.3491525,-0.5549131631851196,False
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.560259,-1.387498140335083,False
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.24343708,-1.347259521484375,False
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.2644261,-0.412372350692749,False
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.22204836,-2.3391621112823486,False
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.9245474,-0.8296830654144287,False
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,0.62169516,0.06439155340194702,True
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.6831992,-0.09557998180389404,False
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,4.609907,-1.6290128231048584,False
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.8926,-1.3297033309936523,False
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.6880186,-0.1192929744720459,False
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.49160373,-0.3872278928756714,False
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.6105847,-0.5879883766174316,False
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,1.9922601,-0.5799789428710938,False
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.6542873,-1.7445807456970215,False
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,8.7594185,-5.728168964385986,False
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,1.9713644,-0.7014870643615723,False
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,15.268405,-1.1508255004882812,False
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.5925673,-0.9330049753189087,False
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.76133645,-0.8146466016769409,False
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.99687576,-0.5489675998687744,False
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.6529595,-1.5962409973144531,False
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,5.0171885,-0.36748600006103516,False
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.33747196,-1.8591995239257812,False
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.22979596,0.08681386709213257,True
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,1.0033087,-0.08575189113616943,False
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.65408033,-0.3887976408004761,False
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.1295959,-1.0991606712341309,False
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,2.8692784,0.5796144902706146,True
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.29246798,0.5814010500907898,True
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.6962718,-0.8929042816162109,False
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.2124886,-2.0834670066833496,False
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.0066708457,-0.20853006839752197,False
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.533981,0.19660842418670654,True
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.08613235,-0.045186400413513184,False
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.8609191,-1.479485034942627,False
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.31966904,-0.5871447324752808,False
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,3.7742517,-0.9748045206069946,False
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,5.57337,0.32107454538345337,True
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,7.2912335,-0.0737459659576416,False
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.051364303,-0.6726363897323608,False
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.69422245,0.445406973361969,True
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,2.7108605,-0.8978869915008545,False
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.4290603,-1.2055997848510742,False
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.34631938,-1.2600901126861572,False
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.4790295,-0.8632986545562744,False
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.7458371,-0.0043487548828125,False
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,8.335424,0.3419046401977539,True
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.40236714,-0.5801414251327515,False
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,1.1600376,-0.4073880910873413,False
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.33372194,-1.1838483810424805,False
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,1.8343302,-1.1198220252990723,False
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.16063061,-2.7069497108459473,False
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.93515205,-0.9589380025863647,False
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.16754723,-2.827277660369873,False
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.0058328155,-1.7410883903503418,False
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.33911318,-2.0200486183166504,False
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,0.69042945,0.044932425022125244,True
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.25322005,0.2553183436393738,True
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,1.6168648,-2.2746903896331787,False
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.06497201,-5.150721549987793,False
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,3.7114086,-0.5502768754959106,False
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.29660755,-1.1140666007995605,False
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.7439622,-1.6528077125549316,False
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.45387688,-0.06959962844848633,False
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.07633442,-2.149472713470459,False
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.8644269,0.11990475654602051,True
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,11.538029,-0.7469457387924194,False
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,1.3412957,-0.01574099063873291,False
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,2.0483878,-1.1239783763885498,False
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.118058756,-0.9764219522476196,False
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,7.78223,-0.5774835348129272,False
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,0.82606965,0.4472479820251465,True
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.5967538,-0.23907482624053955,False
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.7244693,-1.0593888759613037,False
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,1.2883731,-0.5461339950561523,False
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,3.1092467,-1.113732099533081,False
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,0.7809281,-0.8335263729095459,False
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.6635241,-0.6896862983703613,False
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.032085776,-1.9298627376556396,False
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.08234103,-1.1780531406402588,False
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.039353568,-2.7543869018554688,False
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.18621236,-0.7075824737548828,False
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.1148332,-2.1826090812683105,False
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.5002917,-0.6771848201751709,False
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.093207516,-0.604554295539856,False
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.1457537,-1.3685708045959473,False
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.08078742,-2.5664727687835693,False
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.1205722,-3.8616957664489746,False
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,6.9809713,-10.702471733093262,False
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.33890688,-0.38093698024749756,False
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.17499347,-2.9554669857025146,False
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.06467546,-2.106905698776245,False
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.27534378,-0.2715524435043335,False
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,3.9767804,-0.46981632709503174,False
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.17808084,-0.7813520431518555,False
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.009240747,-2.8379318714141846,False
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.322059,-1.2584314346313477,False
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.73997045,-1.8918135166168213,False
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.015164552,-4.78559684753418,False
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.02571203,-0.5237715244293213,False
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.16769831,-1.1045646667480469,False
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,0.86922,-2.176259756088257,False
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.50251055,-0.9383852481842041,False
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.15362354,-1.1822092533111572,False
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.27954173,-0.39227914810180664,False
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.22377853,0.23361438512802124,True
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.21050517,-0.9424899816513062,False
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.32693988,-3.5998711585998535,False
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.27484667,-0.9563287496566772,False
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.45101914,0.2482668161392212,True
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.13746098,-1.586679458618164,False
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.07065012,-2.7919440269470215,False
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.6427356,-0.8801014423370361,False
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.84366125,-0.3921576738357544,False
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.33772385,-1.211526870727539,False
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.13831401,-1.9266328811645508,False
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.23892225,-1.7041211128234863,False
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.09512933,-1.1673104763031006,False
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.5238695,-0.8186815977096558,False
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.029657513,-2.972991466522217,False
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.21940854,-0.6657240390777588,False
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.4400426,-0.9251739978790283,False
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.7977483,-0.35505926609039307,False
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.19627878,-0.7906677722930908,False
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.15708195,-1.9401178359985352,False
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.031185329,-2.2121188640594482,False
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,1.0068848,-0.17974495887756348,False
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.63222104,-0.5984336137771606,False
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,4.0925875,-1.716078281402588,False
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.99364305,-1.3474974632263184,False
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.8538671,-1.6130259037017822,False
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.18473852,-1.5846903324127197,False
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.22594811,-0.5480880737304688,False
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.09715255,-3.4678196907043457,False
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.6403075,-0.16614556312561035,False
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,2.2166572,-0.4060863256454468,False
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.24599294,-1.3786263465881348,False
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.31220752,-0.32111918926239014,False
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.25556654,-0.8131207227706909,False
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.45423388,-0.8463379144668579,False
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.84379387,-0.8977193832397461,False
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,1.0293709,0.26642489433288574,True
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.69812316,0.06207919120788574,True
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.10872611,-1.0201783180236816,False
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.035481762,-0.44061219692230225,False
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.10787702,-0.03082430362701416,False
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.11172016,-1.0817012786865234,False
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.81097025,-0.7290558815002441,False
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.9715497,-0.003984570503234863,False
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.13650502,0.1254405379295349,True
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,0.49923846,0.20778506994247437,True
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.5789044,-0.2539001703262329,False
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.82698977,-0.15120375156402588,False
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,1.64153,0.31806492805480957,True
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.07471431,0.011574983596801758,True
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,0.0,False
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,4.8953323,-0.843429446220398,False
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.092306,0.2467482089996338,True
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.424198,-0.1155627965927124,False
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.48782274,-0.19618093967437744,False
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,4.327091,-1.1152713298797607,False
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.29600284,-0.6058651208877563,False
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,6.6541853,-4.187526226043701,False
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.24228127,-1.2515003681182861,False
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.12948184,-0.6571885347366333,False
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.18602407,-1.3417260646820068,False
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.9778625,-0.6894476413726807,False
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.1385117,-0.6710759401321411,False
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.467985,0.44647419452667236,True
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.9389421939849854,False
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,2.655687,0.06272691488265991,True
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.0182685,-1.5270588397979736,False
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.20781296,-0.8292486667633057,False
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.18558042,-0.7384076118469238,False
