,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.0,-0.08159351348876953,False
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.031601436,-0.7388008832931519,False
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.16114898,-0.32099688053131104,False
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.055277582,0.9998851294294582,True
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.3886606,-0.5705562829971313,False
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.38435102,0.5179896950721741,True
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.10690259,-0.314571738243103,False
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.69875693,-0.8155707120895386,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.7497048,-0.8501039743423462,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,1.1087446,0.24049556255340576,True
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.1403352,-1.5419328212738037,False
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.2019948,-0.7577309608459473,False
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.11900394,-1.6350963115692139,False
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.2655996,-0.6933189630508423,False
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.7583775,-0.3619328737258911,False
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.0375445,-0.4261467456817627,False
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.0918549,-0.8070617914199829,False
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,1.2339078,-0.5336480140686035,False
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.3028697,-0.347123384475708,False
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,2.076132,-1.4344494342803955,False
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.22969048,0.5381311178207397,True
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.648342,-1.8937487602233887,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.163227,0.0708736777305603,True
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.41621602,-0.31351983547210693,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.4753022,-3.3100080490112305,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.23122308,-1.089775562286377,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,5.516703,-2.343855619430542,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,1.6303267,-0.47501587867736816,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,4.7656403,-10.582326889038086,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.95632833,-0.26481521129608154,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.8580072,-3.410170078277588,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.67964023,-0.6226825714111328,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.4741792,-0.9416729211807251,False
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.91739416,-0.5125390291213989,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,1.3014218,0.9097661599516869,True
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.04878548,-0.01490318775177002,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.24801844,0.06976616382598877,True
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.5303884,-1.8106932640075684,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.030763727,-0.8382357358932495,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0036349606,-2.937473773956299,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.0488786,-0.9341830015182495,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,0.0,False
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.09290426,-2.108626365661621,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,1.786967,-0.4033149480819702,False
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.7069509,-2.9846091270446777,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.12515064,-1.1911118030548096,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,6.774161,-0.09083771705627441,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,9.8960285,0.1461920142173767,True
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.8666244,0.21656358242034912,True
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.44171095,0.01123046875,True
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,4.822333,-1.3985674381256104,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.866104,-1.8540031909942627,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.5570867,-1.9066178798675537,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.075918555,-0.6126866340637207,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,3.3290355,-0.9361572265625,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,1.0208887,-0.7173833847045898,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.7938113,-2.2860450744628906,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.43631187,-1.843325138092041,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.5427749,-2.102231502532959,False
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.24953024,-0.15521812438964844,False
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,0.798775,-0.2899038791656494,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,2.7770784,-2.9481914043426514,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.5241904,-0.5969195365905762,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,39.58958,0.48527097702026367,True
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.48146266,-0.7061716318130493,False
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.30206847,-0.26315438747406006,False
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.5109045,-0.8571140766143799,False
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,1.0844736,-0.27097904682159424,False
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.79586977,-1.1145834922790527,False
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.5508211,0.8376814126968384,True
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,0.85857946,0.6121719777584076,True
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.003437319,-0.1570647954940796,False
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.6460914,-0.5535455942153931,False
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.53229374,-0.3576298952102661,False
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.20590256,-0.28899240493774414,False
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,3.030431,-4.350626468658447,False
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,1.0684625,-0.9169927835464478,False
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,0.8655856,-0.9913194179534912,False
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,1.7818977,-0.027436256408691406,False
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,1.9263115,-1.1599459648132324,False
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,6.5773926,-0.21976912021636963,False
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.021142539,-1.90757155418396,False
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.80991757,-1.0749375820159912,False
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,1.2123394,-1.1502094268798828,False
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,1.1357336,0.03302115201950073,True
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.7108991,-0.43004095554351807,False
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.35507518,0.17250776290893555,True
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,2.0198379,-0.6635547876358032,False
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.52481014,-0.2866477966308594,False
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,1.0410801,-0.7247812747955322,False
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.15501237,-0.06976521015167236,False
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.016092239,-4.556986331939697,False
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.77331585,-2.3674848079681396,False
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.3299341,-2.896850824356079,False
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,5.060787,-0.45270252227783203,False
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.44336784,-0.22780632972717285,False
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.50031656,-0.903465747833252,False
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.6295604,-0.04499709606170654,False
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.465427,-0.19981253147125244,False
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.77545977,-0.13755130767822266,False
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.9838624,-1.9061660766601562,False
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.23786785,0.1979692578315735,True
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.9633487,-0.5500820875167847,False
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.56617177,0.5936331152915955,True
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,2.292821,-0.45109522342681885,False
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.4877542,0.09830600023269653,True
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.3927932,-0.7365901470184326,False
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.8966563,-0.7603654861450195,False
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.3062384,-0.6618552207946777,False
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.6340891,-2.482098340988159,False
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.8510836,-0.6383723020553589,False
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.10063665,-0.29159843921661377,False
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.0937495,-2.0893142223358154,False
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.674129,-0.44374024868011475,False
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.1565245,-1.0642309188842773,False
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.12606646,-1.399580955505371,False
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.22913003,-0.49298524856567383,False
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,3.7872436,0.54928919672966,True
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.83668333,-0.41980135440826416,False
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,3.0922825,-0.6026636362075806,False
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.99623466,-0.73674476146698,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.5554201,-0.9424737691879272,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,8.47686,-0.6188921928405762,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,1.9762454,-1.2016754150390625,False
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.61929256,0.016473829746246338,True
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.1776704,-1.3057472705841064,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,4.7386622,-0.3167574405670166,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,2.2078764,-0.045554280281066895,False
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.5372677,-0.8073059320449829,False
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.24074247,-0.15622055530548096,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.7190038,0.6866717636585236,True
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.4509583,-0.5388249158859253,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.6371642,-0.6494845151901245,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.0972574,-0.13785362243652344,False
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.08039768,0.09855502843856812,True
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.038308375,-0.20546233654022217,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.5081083,-1.2014963626861572,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.24413908,-0.5122328996658325,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.48484728,0.3631553053855896,True
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.9535395,-0.14467251300811768,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.1433246,-0.8128454685211182,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.957732,0.09283328056335449,True
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,6.2643895,-0.17351186275482178,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.553362,-1.103132724761963,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,0.9871747,-0.3182196617126465,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.065596,-0.5908929109573364,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.00902941,-0.23641085624694824,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.078025356,-1.8224966526031494,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.22889487,-0.9746348857879639,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.24471162,-0.5210376977920532,False
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.48288286,0.002498626708984375,False
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.7439615,-0.8070734739303589,False
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.08588668,-1.2362501621246338,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.052061457,-0.8614386320114136,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,1.6205299,-1.2136971950531006,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.15384646,-0.3061697483062744,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.037795164,-1.008815050125122,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.40362793,-0.650637149810791,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.448748,-1.5330958366394043,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.25493598,-0.6640943288803101,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.4751089,-2.412630558013916,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.4267869,-1.0098686218261719,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,0.92677236,-1.4011971950531006,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.06737756,-5.2500810623168945,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.042485695,-1.1404094696044922,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.1868359,-1.3346614837646484,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.026790295,-2.4552183151245117,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.039456233,-4.5379719734191895,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.59557086,-0.6418410539627075,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.1429887,-0.690044641494751,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.1396879,-0.9678220748901367,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,7.8574247,-1.9880363941192627,False
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.7275025,-0.1570584774017334,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.044735894,-3.2413511276245117,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.21700041,0.6805333495140076,True
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,16.526596,-5.198853492736816,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.12714653,-3.9761409759521484,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.118166566,-2.8123018741607666,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.11007242,-1.7066326141357422,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.4602631,-0.6605255603790283,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.0401773,-1.4423537254333496,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.29174924,-0.028420448303222656,False
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.014631797,-0.1587963104248047,False
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0028804666,-1.8691365718841553,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.08005994,0.8976954966783524,True
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.009902061,0.27639442682266235,True
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.006206819,0.4571163058280945,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,1.0346816,-1.305729627609253,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.9445328,-0.7465662956237793,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.5578053,-1.0033273696899414,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.22757488,-0.5395394563674927,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,2.5887122,-2.126558303833008,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.5385526,-0.6461434364318848,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.06388015,-1.1406469345092773,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.37497777,-0.16108059883117676,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.043105796,-5.8110575675964355,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.410378,-2.810490608215332,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.20586807,-1.0982203483581543,False
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,0.89302,-1.1811389923095703,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.29329363,-0.4257892370223999,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.10079477,-0.8041191101074219,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.16489363,0.1298760175704956,True
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.5374727,0.3174933195114136,True
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.14639744,-1.3457086086273193,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.07990073,-0.2012007236480713,False
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.13304634,-3.327695846557617,False
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.24435973,-0.9789911508560181,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.87014776,-0.7791799306869507,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,1.0717262,-0.3533518314361572,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,1.1020447,-0.15636980533599854,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.32353893,-0.19326603412628174,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.3914763,-0.6766303777694702,False
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.3916113,-2.434389591217041,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.8874004,-0.44093286991119385,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.2127046,-2.7653048038482666,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,1.13196,-0.1040424108505249,False
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.6954233,-1.165308952331543,False
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.80738133,-0.15510189533233643,False
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,1.1361898,-0.23423683643341064,False
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.059313443,-0.6335885524749756,False
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.4595691,-0.6815450191497803,False
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,3.894816,-0.6254569292068481,False
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,1.1838754,-2.25974702835083,False
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,2.0477903,-0.8707518577575684,False
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.8937302,-0.6715127229690552,False
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.2586739,-0.3852405548095703,False
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.02229948,-0.2171999216079712,False
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,1.3001119,-0.6095230579376221,False
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.11209586,-0.3783121109008789,False
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.4831018,-0.8817237615585327,False
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,1.1225303,-0.6417382955551147,False
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.9331254,-0.8515772819519043,False
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.045749206,-0.8428467512130737,False
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.07912996,-0.32009637355804443,False
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,0.9484193,-1.1807851791381836,False
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.5190154,-1.0241472721099854,False
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.94848025,-0.8193398714065552,False
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.30681553,-1.1584832668304443,False
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,5.5538945,-0.24785315990447998,False
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,8.37687,-0.7956805229187012,False
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.44471258,-0.693364143371582,False
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.7187179,-1.0484519004821777,False
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.94822574,0.4098764657974243,True
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.91312313,-1.050682544708252,False
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.9089286,-1.3363616466522217,False
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.13373312,0.03116476535797119,True
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.2697335,-0.009008288383483887,False
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.44572967,-0.46471071243286133,False
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.0,-0.16528475284576416,False
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.039389133,-0.7052668333053589,False
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,1.9735478,-1.201415777206421,False
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,2.2904952,0.12343031167984009,True
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,4.013906,-1.3414037227630615,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,10.837398,-1.4403622150421143,False
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,1.4680337,-0.470858097076416,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.20140244,-0.9603657722473145,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.14170025,-1.463928461074829,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.5530071,0.8964660316705704,True
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.5834535,-0.5340054035186768,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.3824836,-0.8132894039154053,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.9686405,-1.179201602935791,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.23604417,-0.663538932800293,False
