wilcoxon,t-test,t-test_overestim_var
Sap18,Polr2m,Nmt2
Pop5,Slc7a5,Dcps
Naa15,Nefh,Las1l
Bloc1s4,Entr1,Dscc1
Cul3,Gins2,Rps19bp1
Cbll1,Kdm6b,Ifrd1
Trmt10c,Sacm1l,Aunip
Spc25,Tarbp2,Ddx42
Ddx39b,Vps37b,Fzr1
Nedd1,Cops8,Spcs1
Mif4gd,Cdk9,Sacm1l
2210016F16Rik,Setd3,Miip
Timm50,Rps19bp1,Arl1
Ints7,Smtn,Imp4
Ppat,Paip2b,Prxl2c
Lrwd1,Mrpl17,Rbmx2
Pom121,Gss,Ints3
Bag4,Cdc40,Mis18bp1
Cdc40,Las1l,Psmd3
Elovl5,Haus7,Bin1
Lnpk,Dscc1,Thoc3
Ptcd2,Sgta,Ankle1
Il17ra,Lamtor5,Fam98a
Mrpl46,Armc1,Trim28
Mrps23,Gpr132,Epm2aip1
Med8,Cpsf2,Kdm6b
Pole2,Rbmx2,Fbxo45
Bnip2,Fam111a,Rsl24d1
Tbcb,Sco1,Cd2bp2
Ssbp1,Riok1,Haus7
Slc30a7,Flnb,Gabpa
Cep83,Cops9,Ska3
Anxa6,Topors,Flnb
Gstt2,Uqcrc1,Rad51ap1
Prkab1,Emd,Gpr132
Srbd1,Maff,Dok2
E130309D02Rik,Cul3,Dsp
Ccdc58,Ddx42,Troap
Tgds,Samd3,Puf60
Idh2,Pak1ip1,Grk2
Mrps10,Rad51ap1,Yipf5
Tpm1,Aven,3110040N11Rik
Kdelr2,Prxl2c,Pola1
Mrpl55,Dcps,Ccdc59
Brcc3,Trim28,Mrpl10
Nfyc,Gabpa,Pym1
Tfb2m,Rhoa,Med11
Sumo3,Naa15,Yod1
Wdhd1,Chil5,Supt4a
Cib1,Dpagt1,Dohh
Eme1,Ifrd1,Hjurp
Xpnpep1,Rtel1,Yme1l1
Zfp367,Gadd45g,Slc7a5
Pithd1,Coro1b,Paip2b
Srp72,Dars2,Rrp7a
Drg1,Nebl,Mmadhc
Ewsr1,Thoc3,Egfl7
Pelp1,Atp6v1e1,Serf1
Prim1,Imp4,Gm10282
Tspan13,Mipep,Nefh
Slc4a7,Ndufs7,Sdha
Tnip1,Dohh,Mrps11
Hax1,Tubd1,Mthfd2
Mospd3,Rsl24d1,Gss
Kctd5,Psmd3,Ufc1
Vps16,Cd2bp2,Far1
Rpia,Cnga1,Snupn
Cd79b,Tmem184c,Gcc2
Hirip3,Hadha,Ivns1abp
Btbd1,Mpp1,Washc3
Mpc1,S100a3,Drg1
Emc4,Pelp1,Pelp1
Mesd,3110040N11Rik,Dstn
Zfp91-1,Pola1,Tax1bp1
Ostf1,Mrpl10,Tcf3
H2-Q7,Yipf5,Mesd
Dr1,Med11,Dpagt1
Psen1,Arl1,Tkfc
Etfdh,Bin1,D10Wsu102e
Galk1,Mesd,Ndufv1
Eif2b4,Dok2,Ppp5c
Psmd9,Tsen15,Dars2
Vps29,Pym1,Fam49b
Ing3,Rrp7a,Tsen15
Zcchc10,Dusp4,Def6
Sbds,Rara,Mpp1
Srp54a,Mthfd2,Gm9844
Xrcc5,Ppp5c,Tmem184c
Akirin1,Ccdc59,Mif4gd
Hsd17b12,Spcs1,Map7d1
Dhx8,Gcc2,Mbd3
Ibtk,Pygm,Gpr18
Ift20,Rabl2,Ccdc18
Tspan31,Scpep1,Cebpz
Rtca,Dstn,Brd8
Dkkl1,Sox4,Rap2c
Arl5c,Ivns1abp,Rtel1
Mta2,Drg1,Pcnt
Cnot6,Gm9844,Cactin
Mad2l1bp,Mrps11,Mrps18b
Dnajb1,Mmadhc,Galk1
Mrpl34,Puf60,2210016F16Rik
Pak1ip1,Grk2,Lamtor3
Wdr18,Pgm3,Rpl13a
Anxa4,Fbxo36,Cox7b
Prkce,Galk1,Naa38
Arpc3,Hjurp,Ggh
As3mt,Yme1l1,Toe1
Uggt1,Cactin,Sra1
Cherp,Ggh,Mipep
Csrnp1,Washc3,Ldlr
Amdhd2,Hirip3,Tubd1
Vamp7,Optn,Atp6v1c1
Nelfb,Far1,Mars
Xlr4a,Sdha,Gle1
Brix1,Yars,Rara
Ndufv1,D10Wsu102e,Hirip3
Dus1l,Map7d1,Mvd
Ankrd49,Supt4a,Pgm3
Mtf1,Ier3,Ints8
Stat5a,Mvd,Ppif
Prpf18,Ints8,Yars
Cdc25c,Tcf3,Ccdc85c
Dnph1,Brd8,Tdg
Zfp511,Cebpz,Pdk3
Orc3,Ndufv1,Nolc1
Cnot9,Gemin6,Pspc1
Zc3hc1,Gpr18,Cbfa2t3
Rcbtb2,Toe1,Ndufaf8
Dusp19,Pcnt,Riox2
Gtf2h1,Mrps18b,Ythdc1
Smpd1,Ppif,Timm50
Rara,Clybl,Ankrd13a
Eif5b,Mars,Ndufaf3
Usp50,Cpt2,Dusp4
Slirp,Tpmt,Eif4h
Sft2d1,Rap2c,Spg7
Aco2,Mif4gd,G3bp2
Stk11,Slc25a10,Mfsd2a
Pigt,Ufc1,Gpn2
Suv39h2,Tax1bp1,Sco1
Mrps16,Shld3,Fam32a
Eif2s3x,Lamtor3,Gemin6
Lage3,Tgds,Mlf1
2610507B11Rik,Prss16,Klf3
Anapc1,Apoa2,Gadd45g
Jpt2,Def6,Tgds
Gmppb,Nolc1,Rfc1
Srsf4,Nme6,Mrps18c
Tmem173,Atp6v1c1,Scpep1
Fbxo5,Tdg,Nebl
Smchd1,Fam49b,Exosc9
Pgm3,Timm50,Clybl
Ano10,Pspc1,Rasl11b
Cyth2,Spg7,Ralbp1
Ndufa8,Igfbp6,Pygm
Ndufa3,Adrb2,Aars
Mthfd1l,Pdk3,Ier3
Tceal9,Mbd3,Gtf2f2
Eif3d,Ccdc138,Fbxo22
Pkmyt1,Naa38,Lyrm9
Smim7,2210016F16Rik,Mrpl46
Rhoa,Gpn2,Gfpt1
Akip1,Prkci,Fam129a
Mpp1,Klf3,Eif3b
Thrap3,Sra1,Aco2
Trabd,Ankrd13a,Maip1
Dok2,Cks1brt,Smim7
Ndufb2,Gle1,Smtn
Mpnd,Elovl5,Gatad1
Rad23b,Ndufaf3,Elovl5
Psmd10,Lyrm9,Shld3
Cdk9,Exosc9,Nme6
Sapcd2,Ndufaf8,Brix1
Sptssa,Aars,Uba5
Prr11,Nup160,Zfp511
Ttc32,Cep57l1,Usp16
Timm21,Recql4,Adrb2
Atp6v1e1,Riox2,Ier3ip1
Gins4,Fam129a,Zmat2
Epm2aip1,Gtf2f2,Nup160
Pitpna,Gfpt1,Ube2f
Gatad1,Haus5,Nsun2
Slu7,Fbxo22,Ccdc138
Mvd,Rfc1,Slc25a10
Suv39h1,Dhcr24,Prim2
Akt2,Maip1,Prkab1
Blm,Prkab1,Srp54a
Sqstm1,Dipk2a,Xbp1
Knop1,Rpl13a,Trabd
Fmnl1,Ythdc1,Scand1
Slc7a1,Srp54a,Dhps
Tbc1d10a,Zfp511,Tiprl
D030056L22Rik,Msmo1,Pum3
Selenom,Bora,Cpt2
Kin,Cox7b,Ap2m1
Tsen15,Eif4h,Ier5
Ly9,Mrpl46,Cnot6
Washc3,Gins1,Crls1
Usp10,Fam32a,Bora
Sfn,Uba5,U2af2
Bora,Smim7,Srp68
Rbm34,Tspoap1,Dhx9
Yars,G3bp2,Sec23ip
Capza1,Mrps18c,Coro1b
Azi2,Prim2,Slc38a1
Lmo4,Aco2,Wbp2
Itgam,Eif3b,Fus
Oard1,Ralbp1,Mrpl39
Gabpb1,Mllt1,Glrx5
Sf1,Usp16,Msmo1
Rsl24d1,Xbp1,Slc2a1
Tiprl,Brix1,Nr4a1
Panx1,Fads1,Ugp2
Zdhhc5,Ap4b1,Cnga1
Psme3,Utf1,Dtymk
Hadha,Gatad1,Gins1
Prrc2a,Ttk,Esd
Eef1akmt1,Nr4a1,Myl12b
Rps12,Nsun2,Bloc1s4
Denr,Neil3,Dipk2a
Capzb,Ier5,Sh2d1a
Ero1l,Ube2f,Tspan13
Cox4i1,Sec23ip,Smarca4
Adrb2,Mboat1,Mllt1
Ints1,Usp50,Eef1akmt1
Atp5c1,Bloc1s4,Actn4
Ccng1,Slc2a1,Acp1
Sdhaf2,Crls1,Arl3
Anapc2,Mrpl39,Dnm2
Ythdf2,Dusp19,mt-Atp8
Gm16286,Pdss1,S100a3
Aldh9a1,Srp68,Dhcr24
Pacsin2,Pum3,Haus5
Borcs7,Dhx40,Usp50
Spice1,Acss2,Mrps26
Rnf7,Zmat2,Dusp19
Mthfd1,Ugp2,Rpgrip1
Trim35,1110032F04Rik,Stk16
Vps37b,Trabd,Cep57l1
Def6,Dhps,Ndufa11
Ier5,Mrpl37,Naa10
Psmd3,Nusap1,Nifk
Kpna3,Nmral1,Cfap20
Copa,Ier3ip1,Dhx40
Zwilch,Arl3,Rrp36
Stk26,Gngt2,Slu7
Cpsf3,Tspan13,Ube2k
Ythdc2,Cnot6,Prss16
Traip,Glrx5,Nfyc
Taldo1,Brca1,Gm49336
Cisd3,Rpgrip1,Rbm27
Kpna1,Wbp2,Nmral1
Josd2,Eef1akmt1,Gnl3l
Ccdc167,Hsbp1l1,Samd3
Taf2,Ap2m1,Znrd1
Rtn3,U2af2,Ppib
Ppie,Nifk,Arl8b
Slc38a10,mt-Atp8,Atox1
Ncbp1,Nfyc,Hnrnpul1
Nmral1,Rrp36,Hmgcl
Tsn,Prkab2,Ppat
Rfk,Slc38a1,Brca1
Lrrc47,Actn4,Bola2
Tex10,Gnl3l,Impad1
Tfrc,Fuom,Mrpl37
Gpaa1,Arap3,Nt5c
Tdp2,Dhx9,Neil3
Metrn,Ptgr1,Pdss1
Eif4ebp1,Acp1,Batf
Haus2,Epb41l2,Tspoap1
Nsmce3,Stk16,Sept7
Inf2,Slu7,Mrpl30
Ppp2r2d,Tiprl,Rwdd4a
Ptgr2,Smarca4,Acss2
Cdk19,Cfap20,Abt1
Dtymk,1810009A15Rik,Gngt2
Nup160,Arl8b,Brcc3
Snrnp40,Dtymk,Pom121
Lmf2,Naa10,Nusap1
Thap1,Hmgcl,Isca1
Osgep,Dnm2,Ctbp1
Uqcrc1,Scand1,Cenpv
Rgs1,Gm20604,Ndufaf4
Ccdc47,Ctc1,Ints7
Hnrnpul1,Gm49336,Psmd9
Pds5b,Tbc1d7,Ints13
Mcrs1,Fus,Ap4b1
Zdhhc3,Impad1,Vps16
Cox6c,Xlr3a,Rad50
Emd,Fbxl22,Commd3
Fxn,Rbm27,Stk26
Msmo1,Dmwd,Nudt9
Ccdc59,Slc7a1,Ik
Sh3gl1,Isca1,Tmem230
Eif2a,Ppat,Mboat1
Gemin6,Pom121,Epb41l2
Cdpf1,Rwdd4a,Tpmt
Arl1,Rmi2,Lrwd1
Coq5,Susd1,Slc7a1
Cul4b,Sh2d1a,Rmi2
Pold3,Mrps26,Tbc1d7
Gipc1,Extl2,Maff
Eef1akmt2,Vps16,Tceal9
Tbca,Ppib,Chil5
Emc7,Haus1,Pole2
Mbd3,Myl12b,Ola1
Lamtor3,Cenpv,Rsu1
Ccdc77,Ropn1l,Haus1
Ms4a4c,Esd,Ttk
Hcls1,Scarb1,Ccno
Gpatch11,Abt1,Cep83
Bms1,Ndufaf4,Ddx23
Uso1,Znrd1,Baz1b
Agfg2,Xlr4c,Trmt10c
Pabpc4,Glt8d1,Immt
Nxf1,Ints7,Fads1
Rrp9,Stk35,Lage3
Slc43a3,Ints13,Rpia
Hdac1,Surf6,Btbd1
Acadm,Brcc3,Fuom
Nusap1,Batf,Akip1
Slc35a4,Sac3d1,Lamtor2
Suclg2,Ndufa11,Ctc1
Rnpc3,Ube2k,Ube2g2
Tmx1,Tfip11,Cltc
Smarca4,Ftl1-ps1,Fbxo5
Psmb3,Tmem230,Ercc1
Rbmx,Exo1,Ntan1
Osbp,Bola2,Polr3c
Yaf2,Pole2,Prkci
Trappc3,Fbxo5,Utf1
Wdyhv1,Lrwd1,Gart
Fam32a,Nudt9,Dynlt1f
Abhd16a,Akip1,Recql4
Cox18,Psmd9,Sept11
Dnm2,Stk26,Sac3d1
1190007I07Rik,Rad50,Ipo7
Med4,Mrm3,Exo1
Supt4a,Hnrnpul1,Tfip11
Morf4l1,Cep83,Rad23b
Borcs5,Nt5c,Mrpl36
Mrpl45,Atox1,Xpo4
Utp3,Trmt10c,Clpp
Hk2,Rsu1,Erp29
Smg7,Neto2,Cks1brt
Exosc7,Ccp110,Gm20604
Spr,Rpia,Cnot9
Sgcb,Mex3b,Susd1
Wdr82,Eif4ebp1,Xlr4c
Sdha,Tube1,Stk35
Eif2b1,Mrpl30,Fam120a
Fam120a,Xpo4,Mrpl55
Myg1,Ddx23,Gins4
Golm1,Iqcb1,Cyp2s1
Tfip11,Rhebl1,Zfp91-1
Lmnb2,Commd3,Ppa2
Ift27,Ctbp1,Rpl10
Pstk,Itgam,Psmd5
Cep63,Rsph1,Frmd4b
Tmem184c,Fancd2,Anapc4
Akirin2,Ik,Eif2a
Ccdc69,Cnot9,Eif4ebp1
Slc30a5,Cep72,Acin1
Lrrc42,Tceal9,Igfbp6
Dpagt1,Lage3,Ykt6
Mllt1,Ercc1,Apoa2
Ltn1,Coq5,Surf6
Frat2,Btbd1,Coq5
Lamtor5,Ccdc163,Bag4
Tubb2a,Sept7,Kctd5
Ecd,Gart,Azi2
Adap1,Gm8251,Ptgr1
Myc,Baz1b,Hdac3
Ppm1m,Ola1,Ccdc43
Paip2b,Dynlt1f,Itgam
Fbxo45,Frmd4b,H1f5
Dcps,Tspan6,Snapc1
Zfp830,Clpp,Tpm1
Ints10,Immt,Rab5a
Mrpl37,Bag4,Trappc6b
Asrgl1,Tmprss13,Mtfr1
Crcp,Pomt1,Pkmyt1
Zfp330,Kctd5,Mrm3
Ccne2,Polr3c,Ftl1-ps1
Arhgap18,Mtfr1,Glt8d1
Usp36,Ppa2,Lmo4
Virma,Ube2g2,1810009A15Rik
Polr2m,Sult2b1,Mindy3
Cops2,Tdrkh,Zfp326
Coa6,Cltc,Zfp367
Brca1,Mrpl55,Ccdc58
Atpsckmt,Anapc4,Ccdc163
Klhl6,Psmd5,Bcl10
Ppib,Ntan1,Pigt
Traf7,Ipo7,Sbds
Tnf,Ms4a6c,Polr2a
Ier3,Tm4sf5,Optn
Rpe,Rad23b,Preb
Vps26a,Lmo4,Ccp110
Ppan,Msh5,Sft2d1
Pold1,Gins4,Eny2
Hmox2,Snapc1,Xpnpep1
Atp6v0e,Eif2a,Sdhaf2
Dhx16,Zfp91-1,Fancd2
Sgo1,Nup133,Eprs
Med9,Ccdc43,Rtca
Psmc3ip,Pkmyt1,Wdr18
Pik3cd,Oip5,Lmf2
Kcnab2,Sept11,Med28
Thoc1,Cenpt,Josd2
Mia2,Lamtor2,Cmss1
Ppp2r1a,Fam120a,Txndc12
Isoc1,Mrpl36,Larp4
Naa10,Cmss1,Zc3hc1
Ik,Hdac3,Slirp
Abcf2,Ccdc58,Lta4h
Rest,Josd2,Sass6
Fem1b,Sass6,Top2a
Rnf126,Lmf2,Taf11
Mindy3,Ykt6,Prpf18
Cog6,Zfp367,Hsd17b12
Slc7a5,Erp29,Emc4
Sra1,Zfp326,Xrcc5
Fam207a,Rasal1,Trappc3
Tbc1d7,Azi2,Wdhd1
Ap1m1,Rtca,Rhebl1
Faf1,Cox7a1,Fbxo36
Ppp1r8,Zc3hc1,Prkab2
Cxxc1,Tpm1,Prim1
Gfm1,Irak1bp1,Gnpda1
Pde12,Acin1,Lonp2
Crip2,Txndc12,Extl2
Ercc3,Xpnpep1,Scarb1
Rnf5,Spink2,Tmem183a
Mtfr1,Sft2d1,Stat5a
Sass6,Amd2,Nup133
Gosr2,H1f5,Rae1
Fam98b,Preb,Inf2
4833439L19Rik,Trim37,Msl3
Immt,Stat5a,Cherp
Hexim1,Abcb6,Slc30a7
Gtf3c6,Rnf185,Tfrc
Haus1,Tnnt1,Rabl2
Cacul1,Xrcc5,Sox4
Mtx1,Pigt,Flna
Fam136a,Wdr18,D030056L22Rik
Pitpnb,Sbds,Amdhd2
Xrcc6,Sema6b,Sfn
Capn2,Rab5a,Ptcd2
Dhx9,Slc30a7,Rfwd3
Rfxap,Inf2,Cep72
Ap3s2,Cnpy4,Rtn4
Wrnip1,Wdhd1,Ints1
Rps15,Trappc6b,Mex3b
1810030O07Rik,Bcl10,Tube1
Sucla2,Sfn,Trim37
Wdr70,Hsd17b12,Pithd1
Prcc,Sdhaf2,Kcnab2
Kntc1,Uevld,Mapk1ip1l
Atp2a3,Rpl10,Prcc
Gtf2h2,Tfrc,Gm8251
Ndufb5,Prcc,Dmwd
Cmss1,Mindy3,Ufsp2
Arpc1a,Cherp,Sult2b1
Cyp20a1,Lta4h,Ddt
Ythdc1,Ints1,Slc4a7
Rmi2,Eny2,Nras
Ddx18,Rapsn,Ythdf2
Rrs1,D030056L22Rik,Pgrmc1
Dusp1,Prpf18,Ccdc47
Jakmip1,Larp4,Mak16
Fam49b,Eprs,Dr1
Ncaph,Emc4,Cenpt
Nelfe,Phlda2,Cbll1
Prpf6,Msl3,Mia2
Amz2,Med28,Srsf4
Rad17,Prim1,Akt2
Vrk1,Amdhd2,Cul4b
Dnm1l,Trappc3,Prrc2a
Lin54,Slirp,Borcs5
C1d,Lonp2,Rsph1
Polr2g,Polr2a,Oard1
Gpat4,Cul4b,Fbxl22
Plin2,Pithd1,Tmem173
Cfap298,Cox11,Oip5
Nt5dc2,Taf11,Ms4a6c
Kti12,Slc4a7,Cnpy4
Ythdf1,Tmem183a,Zfp330
Thy1,Gzmb,Cops2
Pgrmc1,Gnpda1,Ap2b1
Eif3b,Nepro,Ero1l
Cdca5,Top2a,Iqcb1
Glod4,Ufsp2,Cox11
Ufl1,Mapk1ip1l,Calm2
Serf2,Borcs5,Thap1
Apeh,Rtn4,Aldh9a1
Rpl13a,Irak3,Mthfd1l
Actn4,Rae1,Zcchc10
Cops9,Ptcd2,Arl5c
Grk2,Ccsap,Blm
Gins1,Cbll1,Cog6
Ubr7,Rfwd3,Nelfb
Ralbp1,Alg12,Mrps10
Ppil3,Ythdf2,Neto2
Ube2g2,Thap1,Ddx18
Ahcy,Nsg2,Gzmb
Sash3,Akt2,Tnnt1
Gna13,Immp2l,Cbr1
Mak16,Kcnab2,Haus2
Mphosph6,Cog6,Gstt2
Hdgfl2,Ccdc47,Uevld
Shld3,Dr1,Ndufb4
Orc2,Ero1l,Ropn1l
Polr2a,Tmem173,Fam104a
Rabif,Mak16,Dhx8
Myef2,Arl5c,Scp2
Atp13a3,Pgrmc1,Slc7a6os
Farsa,Gm10320,Pik3cd
Zdhhc6,Haus2,Tspan6
Ift46,Zcchc10,Amd2
Api5,Zcchc3,Bag1
Dtd2,Srsf4,Ncbp1
U2af2,Flna,Tmx1
Hspa9,Blm,Sars
Isyna1,Mia2,Alg12
Czib,Calm2,Tbc1d10a
B4galt5,Mthfd1l,Frat2
Zmat2,Atp1b1,Csnk1a1
Rab11a,Zbtb21,Anapc13
Frmd8,Ddt,Ccsap
Coa4,Creb3l1,Plekhj1
Atad1,Aldh9a1,Pomt1
Exosc10,Nras,Ppp6c
Scfd1,Ap2b1,Slc25a3
Htra2,Cops2,Gpaa1
Dcp2,Zfp330,Fbxo42
Fancl,Bmp8a,Ddx46
Nfkb2,Ddx18,Slc43a3
Pold2,Frat2,Gosr2
Naa38,Prrc2a,Rasal1
Tmem214,Cbr1,Nepro
Cxcl10,Arhgdig,E130309D02Rik
Zdhhc7,Oard1,Pdcd6ip
Eif4h,Mrps10,Tnip1
Atg5,Dhx8,Psme3
Bola1,Fbxo42,Cat
Spata2,Dzip3,Atp5e
Gpn1,Tlr6,Rapsn
Cdc7,Gk,Jagn1
Dph5,Fam83d,Gna13
Ppp6c,Mmab,Tspan31
Tada1,P3h1,Fem1b
Dars2,Gstt2,Ppp2r1a
Ganab,Qsox2,Triobp
Hif1an,Tbc1d10a,Lnpk
Calm2,Pter,Gng12
Clk3,Gpaa1,Adap1
Ilkap,Nelfb,Mad2l1bp
Agtrap,Mapk11,Dzip3
Sac3d1,Slc43a3,Hax1
Ormdl1,Map1a,Tdp2
Bin1,Ddah2,Creb3l1
Rnf125,Gng12,Cox7a1
Osgin2,Cipc,BC031181
Seh1l,Slc7a6os,Sh3gl1
Fbxo9,Fem1b,Isy1
C1galt1,Hus1,Irak3
Epn1,Ndufb4,Api5
Glul,Ncbp1,Ndufb1-ps
Pinx1,Fam104a,Mtf1
Vps4a,Gosr2,Hk2
Cdc23,H1f10,Msh5
Ssh2,Nutf2-ps1,Arl6ip4
Tax1bp1,Tmx1,Ncaph
Xlr4c,Tnip1,Elf1
Anapc13,E130309D02Rik,Mmab
Slc20a1,Phkg1,Rnf185
Txndc11,Pik3cd,Atpsckmt
Ap2a2,Mad2l1bp,Fam114a2
Bcl10,Hk2,Myc
Baz1b,Dhrs13,Zbtb21
Cstf2,Acy1,Exosc7
Slc35c1,Supv3l1,Irak1bp1
Utp18,Myc,Jund
Cd24a,Gna12,Psen1
Ctps2,Scp2,Eif2s3x
Rtel1,Cpne3,Cox20
Zbed4,Ncaph,Tpp2
Brip1,Adap1,Immp2l
Iars,Bag1,Timm21
Cox11,Rnf225,Tmprss13
Ap2m1,Cat,Gk
Trnt1,Psme3,Mospd3
Scand1,Anapc13,Rif1
G3bp2,Tdp2,Usp10
Cdkn2d,Tspan31,Cipc
Rab6a,Slc25a3,Psmc3ip
Mrpl2,Ppp6c,Cpne3
Mtif2,Sars,1110032F04Rik
Cnot11,Lnpk,Ythdc2
Chuk,Jagn1,Yipf4
Abhd5,Kif18b,Ptgr2
Rlim,Atpsckmt,Ibtk
Epb41l2,Hax1,Rps15
Spty2d1,Gm8879,Virma
Lcmt1,Gna13,Sgcb
Thumpd1,Ddx46,Dhrs13
Eprs,Cog3,Hus1
Rad18,Mtf1,Hexim1
Slc25a3,Pcdhgc5,Ddah2
Edem1,Csnk1a1,Nudcd1
Nmd3,Plekhj1,Gna12
Sept11,Triobp,Usp36
Clybl,Pdcd6ip,Sash3
Cox7b,H2bu2,Hsbp1l1
Acp1,Rbpms,Tm4sf5
Cpne3,Hexim1,Mthfd1
St8sia4,Psmc3ip,Yaf2
Clk4,Nudcd1,Rbm34
Nudcd1,Ctsl,Mpnd
Thg1l,Ythdc2,H2bu2
Atxn2l,Sh3gl1,Cog3
Rtn4,Isy1,Tap2
4930579G24Rik,Timm21,Arap3
Ccnc,Fam114a2,Sdr39u1
Stard4,Usp10,Htra2
Ehmt2,Rsph10b,Spata2
Scpep1,Ppp2r1a,Gipc1
Isy1,Usp36,Acy1
Cltb,Psen1,Mbd4
Prr3,Dleu7,Ubxn4
Gss,Ptgr2,Sqstm1
Necap2,Sgcb,Mylpf
Larp4b,Sdr39u1,Rgs1
Pygb,Eif2s3x,Xlr3a
Isoc2b,Map1b,Trim35
Acin1,Mospd3,Anxa11
Nras,BC031181,Abcb6
Puf60,Api5,Cisd3
Actn1,Ccnf,Rab11a
Msh6,Ttl,Tbrg1
Taf13,Elf1,Mrpl41
Rnf145,Ogfrl1,Gpn1
Adam17,Mylpf,Supv3l1
Gatd3a,Atp5e,Crcp
Rgs2,Efcab9,Cdc23
Ier3ip1,Ibtk,P4ha1
Szrd1,Arl6ip4,Samm50
Ndufs7,Sepsecs,Lrrc42
Rif1,Tnfrsf23,Lin54
Flywch1,Exosc7,Tmem237
Uck1,Spef1l,Gmppb
Exo1,Rps15,Mcrs1
Ap3m1,Virma,Dnajb1
Tmem209,Asb1,Dus1l
Hltf,Tpp2,Bin2
Endog,Spata2,Cep76
Acss2,Ndufb1-ps,Uba3
Ino80e,Htra2,Qsox2
Sart3,Mbd4,Smpd1
Pgm2,Cep76,Asb1
Ssbp3,Cox20,Xlr4a
Nckap1l,Mthfd1,Fastkd2
Glrx5,Yipf4,Panx1
Wdr89,Yaf2,Eif2b4
Ptrh2,Rif1,Coq6
Tmem251,A830005F24Rik,Gtf2h2
Fasn,P4ha1,Pitrm1
3110009E18Rik,Mpnd,Nutf2-ps1
Mbd4,Gpn1,Akirin2
Minpp1,Rbm34,Ilkap
Coa7,Gipc1,Ankrd49
Lonp1,Cdc23,Prkag2
Pwp1,Coq6,Anxa5
B9d2,Tmem237,Fam98b
Paxip1,Lrrc40,Mrpl58
Slc38a1,Crcp,Wdr61
Mthfs,Lin54,Gm10320
Stam2,Coil,Glod4
Nub1,Sash3,Ly9
Ints14,Gtf2h2,Coil
Rnft1,Fastkd2,Csrnp1
Iah1,Zfand2a,S1pr4
Znhit1,Trim35,Atp6v0c
Trim37,Gm4737,Fam83d
Spcs1,Lrrc42,Pex6
Mrps26,Jund,Spr
Kars,Aph1c,Tmem208
Trappc6b,Pitrm1,Bms1
Wdr61,Zfp948,Ing3
Apoo,Tap2,Ppp1r2
Bag6,Rgs1,Rnpc3
Snip1,Prkag2,Abhd16a
Rbms2,Cenpu,Kpna3
Fbxo42,Iqgap3,Mrps17
Cep135,Gmppb,Fasn
Klf4,Katnb1,Rps12
Tmem237,Pex6,Nfyb
Rer1,Smpd1,Atp2a2
Rab5a,Sqstm1,Stk11
Sec24c,Stil,Sepsecs
Pafah1b2,Fam98b,Ccnf
Uhmk1,Rassf3,Eef1akmt2
Mrps18c,Cisd3,Kars
Sh2d1a,Ankrd49,Sept6
Nelfcd,Anxa11,Lrrc40
Ddt,Fasn,Rell1
Map3k7,Xlr4a,Csnk2a1
Phb,Rps12,Ctsl
Alkbh5,Ubxn4,Hmox2
Wdr43,Akirin2,Katnb1
Ppp2r5e,Eif2b4,Hspa9
Wdr75,Dus1l,Cdc7
Mrpl41,Ccpg1os,Atp5h
Tpgs2,Rab11a,Zfand2a
Ccdc138,Rell1,Rrp9
Appl1,Slc16a3,Golm1
Pno1,Csrnp1,Kif18b
Polr3f,Uba3,Ogfrl1
Ube2t,Anxa5,Zcchc3
Prkag2,Abhd16a,Atg5
Primpol,Panx1,Asrgl1
Ntan1,Rnpc3,Nsmce3
Gmppa,Nt5e,Pabpc4
Psmg1,Mcrs1,Coa4
Cep164,Mrpl41,Ube2d3
Usp5,Tbrg1,Psmd10
Grhpr,Gpx8,Rfxap
Ctbp1,Spr,Srpr
Bola2,Samm50,H2ac8
Jmjd6,Bms1,Tnfrsf23
Hccs,Rhob,Rnf126
Apmap,Glod4,Stil
Ftsj3,Wdr61,Grwd1
Anapc10,Gstcd,Cenpu
Pex6,Cdc7,Slc16a3
Rps6ka4,Heatr3,Eif3i
Ddx19a,Igsf8,Tdrkh
Dlat,Ly9,Sf3b3
Dlst,Eef1akmt2,Uggt1
Sdr39u1,Ift43,Ppdpf
Batf,Coa4,Isoc2b
Aldh18a1,Grwd1,Cggbp1
Tbrg4,Dnajb1,Gpatch11
Slamf6,Ing3,Gm17018
Vps52,Stk11,Ltn1
Gmcl1,Kpna3,Heatr3
Mad1l1,Acbd7,Fancl
Rae1,Ilkap,Gstcd
Fastkd2,Isoc2b,Igsf8
Praf2,Iqcg,Atp13a3
Pdss1,Golm1,Timm10b
Atp2a2,Myl6b,Mapk11
Aunip,Rrp9,Zbtb8os
Uxt,Rnf144a,Snapc5
Wdr55,Bin2,Jak1
Dhcr24,Rfx2,Rassf3
Mlf2,Atp2a2,Ppp2r2d
Aggf1,Dsn1,Cdkn2d
Heatr3,Sh3bp5,Rad17
Zwint,Mrpl58,Nop10
Rnf20,Sowahc,Txndc17
Ctr9,Ppp1r2,Edem1
mt-Nd6,Kars,Myg1
Asnsd1,Pabpc4,Dsn1
Map4,Tmigd1,Apoo
Stard10,Fancl,Gpbp1
Cltc,Atp6v0c,Mlf2
Slc25a51,Spaca9,Rtraf
Pef1,Gpatch11,Rfk
Lrr1,Atg5,Phkg1
Abhd11,Ltn1,Dhx36
Mrpl50,Nsmce3,Fam136a
Rbm15,Nfyb,Vps45
