wilcoxon,t-test,t-test_overestim_var
Ankrd13a,Ercc1,Prr5
Trp53i13,Tmbim6,Arcn1
Lrrc58,Kremen2,Dars
Polr2b,Agfg1,Ercc1
Cd2bp2,Arl1,Mlf2
Ltb,Hmgcr,Usp37
Suz12,Dad1,Hmox2
Pnn,Sar1a,Phf11a
Naxe,Chid1,Rbm38
Entpd5,Smc4,Chtf18
Ndufaf7,Usp37,Eef1akmt2
Eny2,Eef1akmt2,Cope
Rrp7a,Phf11a,Tmem128
Ddx47,Ndufs4,Hmgcr
Surf1,Zfp706,Agfg1
Crcp,Slc38a1,Acot8
Pqlc3,Isy1,Lrrc42
Ppp2r1a,Psme3,Ttll12
Hint3,Acot8,Smc4
Drg2,Bcat1,Kif20b
Btbd1,Pigt,Arl1
Fkbp3,Chtop,Psme3
Ibtk,Mbd3,Asf1a
Coro2a,Churc1,Nup85
Mrps23,Asf1a,Nccrp1
Mtx2,Spc25,Sar1a
Dnaja2,Ttll12,E2f3
Coa5,1700123O20Rik,Pigt
Tmem223,Tpr,Pigf
Snrnp200,Atf1,Prelid2
Faap20,Prr5,Noa1
Dhrs4,Pigf,Isy1
Pgs1,Ergic3,Eif2b1
Cacna1s,Eif2b1,Espl1
Atad1,Mrps17,Mesd
Slc35a4,Rpl36al,Tube1
Actn4,Lrrc42,Snx9
Nup88,Nup210,Ccdc58
Tap2,Nup85,Ppp5c
Timm21,Eif2b2,Slc38a1
Parl,Ppp1r8,Ppp1r8
E2f8,Ppp5c,Chtop
Atad2,Zfp207,Cd24a
Hmgcs1,Bnip2,Nudt2
Ctnnb1,Tmed3,Zfp706
Dnttip1,Noa1,1700123O20Rik
Arcn1,Mesd,Tmbim6
Ergic2,Tedc1,Mbd3
Ncl,Ccdc58,Sdr39u1
Pus1,E2f3,Dad1
Baz1a,Lage3,Ndufs4
Arl8b,Kif20b,Eif2b2
Bccip,Trappc1,Churc1
Noc2l,2210016F16Rik,Ergic3
Utp3,Neb,Slc7a5
Cenpn,Rasgrp2,Ttk
Bbip1,Cenpi,Atf1
Cndp2,Nudt2,Mrps17
Sf3a2,Ddx54,Drg2
Atp1a1,Drg2,Insig1
Higd1a,Ltv1,Tmed3
Ndufa13,Chtf18,Flnb
Itgb1bp1,Flnb,Aaas
Tomm70a,Cops4,Zfp207
Sart1,Oat,Lage3
Dctn5,Insig1,Ccnb1ip1
Emg1,Cep57,Tpr
Ppp1cc,Fbxo22,Ltv1
Gosr2,Gpr18,Nup210
Ckap2l,Ubqln1,Bnip2
Ube2j1,Utp3,Sult2b1
Rpl15,Aaas,Cdk2
Smarcad1,Sdr39u1,Pgm3
S100a11,1110059E24Rik,Txndc12
Ccdc47,Adprh,Txnrd2
Mbnl3,Pon2,Socs3
Gin1,Hdac3,Pbk
Mrpl33,Txndc12,2210016F16Rik
Aggf1,Ahsa2,Cep57
Polr2m,Ipo7,Oat
Pip4k2a,Bbip1,Trappc1
Thumpd1,Thoc3,Gpr18
Vmp1,Cfap20,1110059E24Rik
Sptssa,Cdk2,Fbxo22
1600002K03Rik,Lsm8,Ubqln1
Lnpk,Slc7a5,Rpl36al
Mrpl48,Pgm3,Ddx54
Mbd3,Pola2,Ahsa2
Bnip2,Socs3,Pnpt1
Wdr5,Snx9,Aldh7a1
Rnf7,Rabggtb,Cops4
Fuca2,Sf3b3,Hdac3
Tarbp2,Prpf19,Rasgrp2
Degs1,Pnpt1,Pola2
Nt5c3b,Xrcc5,Thoc3
Kif2c,Prelid2,Cfap20
Dpm2,Haus6,Oxsr1
Mettl9,Oxsr1,Haus6
Uqcrc2,Syngr2,Ipo7
Mien1,Txnrd2,Slc25a33
Insig1,Espl1,Pon2
Csnk2b,Gde1,Xrcc5
Slc38a10,Slc25a33,Rabggtb
Zwint,Babam1,Adprh
Pafah1b2,Lamtor4,Bbip1
Zfp511,Aldh7a1,Sqle
Cmss1,Ugp2,Utp3
Ssr4,Cebpzos,Prss16
Nmral1,Dtd2,Troap
Pop7,Rnf126,Dsn1
Lactb,Cd24a,Gde1
Wdr74,Nccrp1,Prpf19
Pcgf5,mt-Co3,Dtd2
Map3k8,Cyb5r4,Lsm8
Crls1,Nfu1,Babam1
Cdv3,Racgap1,Syngr2
Xlr4a,Tube1,Tbc1d7
mt-Atp8,Sqle,Sf3b3
Thyn1,Sult2b1,Ugp2
Ppp2r3c,Etaa1,Wee1
Nae1,Asnsd1,Stil
Psmc3ip,Tm9sf2,Cebpzos
Uqcrfs1,Mta2,H2bc4
Fzr1,Mmadhc,Rnf126
Nudt9,Gm2000,Ifi211
Sap18,Thumpd3,Cmtm4
Amdhd2,Ttk,Etaa1
Prdx3,Msh2,Scd2
Eif1ad,Grb2,mt-Co3
Commd8,Mettl16,Mettl16
Malsu1,Tbc1d7,Ska3
Dnajc19,Pdlim1,Nsl1
Ccdc58,Nucb1,Pimreg
Washc3,Cox20,Acad9
Hadh,Aida,Timmdc1
Eml3,Rnf187,Ikzf2
Rad23b,Nus1,Racgap1
Fam136a,Clpp,Nfu1
mt-Co2,Scd2,Asnsd1
Ddt,Ccnb1ip1,Thumpd3
Ppan,Cab39l,Cyb5r4
Eif2a,Dsn1,Ctnna1
Bcap29,U2surp,Lamtor4
Paqr4,Eprs,Msh2
Pex7,Fdx1,Ndufaf7
Gm16286,Ndufaf7,Mmadhc
Maip1,Cmtm4,Art2b
Tada3,Nipa2,Aida
Ethe1,Acad9,Pdlim1
Ubr7,Hcfc1,Coro2a
Mcrs1,Mpdu1,Clpp
0610010K14Rik,Wee1,Cab39l
Ndufb4,Ctnna1,Fdx1
Acads,Timmdc1,Shmt1
Trmt10c,Cox4i1,Tm9sf2
Polr2i,H2bc4,Nus1
Wbp11,Hypk,Gm2000
Sumo2,Coro2a,Agpat1
Tmem109,Dcps,Pithd1
Hnrnph2,Pithd1,Mta2
Lgals3bp,Agpat1,Nucb1
Furin,Pbk,Hcfc1
Phb,Acot7,Cmpk2
Ndufaf3,Clns1a,Mre11a
Atf1,Kmt5a,Oip5
Nfs1,Polr2l,Eprs
Nop16,Sf3b2,Cox20
Wdr83os,Ywhaq,Nipa2
Noa1,Trappc3,Srm
Dr1,Ndufaf4,Cenpu
Nelfcd,Mre11a,Ass1
Parp1,Prss16,Mpdu1
Icam2,Tial1,Polr2l
Ints10,Ykt6,Grb2
Plin3,Srp72,U2surp
D030056L22Rik,Ddx21,Hypk
Gpsm2,Crls1,Rnf187
Tdp1,Xlr4a,Ndufaf4
Nudt19,Stil,Palm
Katna1,Snd1,Xlr4a
Ola1,Ergic2,Acot7
Emc3,Ddx24,Crls1
Amfr,Troap,Dcps
Dlst,Mycbp,Kmt5a
Htatsf1,Ass1,Clns1a
1110004F10Rik,Tomm40,Blm
Ap1s3,Ifi211,Mycbp
Aimp1,Eif2b5,Trappc3
Prep,Rpf1,Ints10
Xpnpep1,Ndufaf8,Ykt6
Wrnip1,Ikzf2,Tial1
Shc1,Arf5,Eif2b5
Zmat2,Palm,Fam136a
Wsb1,Art2b,Ero1l
Tdp2,Srm,Snd1
Paxip1,Vps35,Cox4i1
Mtrex,Blm,E2f7
Cfap36,Ero1l,Tomm40
Gemin6,Ska3,Sf3b2
Eipr1,Ints10,Ergic2
Ccdc82,Fam136a,Fam98a
Tardbp,Nol11,Rpf1
Stk16,Anapc4,Scpep1
Aars,Reep5,Srp72
Uap1,Nop10,Anapc4
Far1,Rp9,Pold2
Nup85,Shmt1,Ndufaf8
Aaas,Tnfaip8,Ywhaq
Nufip1,Wars,Nol11
Rrp36,Pold2,Ddx21
Haus8,Naca,Wars
Irf4,H13,Vps35
Nfyc,Rpl10-ps3,Il3ra
Abcf1,Ube2j2,Camk4
Dapk3,Trmt112,Rpl10-ps3
Cat,Cmpk2,Mcm8
Nabp2,Prkag1,Coq4
Thoc1,Hdac2,Exph5
Usp50,Fam98a,Tnfaip8
Cst3,Cabin1,Ddx24
Brd7,Camk4,Hdac2
Esd,Rbis,Gtf2h4
Zmynd19,Pimreg,Rbis
Med28,Cenpu,Uck2
CAAA01118383.1,Nsl1,Cabin1
Nol8,Uck2,H13
Lrpap1,Oip5,Prkag1
Cep89,Itgb1bp1,Ctc1
Psmd5,Ewsr1,Arf5
Akr1b3,Mrps16,Nusap1
Api5,Timm10b,Rp9
Psmg1,Taf15,Ube2j2
Ndufb10,2310009A05Rik,Nop10
Pelp1,Scpep1,2310009A05Rik
E2f1,Myd88,Myd88
Letm1,Npm3,Tada3
Erp44,Pds5a,Adsl
Setd3,Grk2,BC035044
Rnaseh2a,Lars,Ibtk
Smim15,Utp18,Trmt112
Scd2,Adsl,Tfrc
Cstf3,Zfp593,Mgst3
Mars,Hnrnph1,Utp18
1500011B03Rik,Eef1b2,Lars
Trp53,Tada3,Zfp593
Ctnna1,Ibtk,Itgb3bp
Osgep,Gtf2h4,Ccdc18
Rplp1,E2f7,Itgb1bp1
Srpr,Dtd1,Gm10282
Slc25a17,Il3ra,Reep5
Pds5b,Tmem248,Naca
Orc1,Dhx15,Timm10b
Fcho1,Arl6ip1,Nefh
Ccdc25,Kras,Yars
Mre11a,Eif3g,Lap3
Itpk1,Maea,Tmem248
Smim8,Itgb3bp,Taf15
Stk11,Bloc1s2,Pds5a
Prorsd1,Tfrc,Dtd1
Las1l,Ggct,Ewsr1
Ppdpf,Mrpl44,Eef1b2
Prpf40a,Usp5,Usp5
Xrcc6,Bcat2,Rad51b
Trmt6,Lap3,St14
Ctsc,Ctc1,Mrpl44
Eif4g1,Glrx5,Bcat2
Traf7,E2f2,Ggct
Hltf,Ndufa3,Ppan
Chmp6,Mrpl34,Npm3
Prkag1,Znrd1,Nampt
Snw1,Nusap1,Nbn
Topors,Uck1,Mbd4
Kmt5a,Mgst3,Tjp2
Fhl2,Yars,Grk2
Pts,Coq4,Uck1
Prmt5,Msl3,Mrps16
Luc7l,Ppan,Nup133
Rtca,2310011J03Rik,Maea
Srsf10,Agpat5,Hnrnph1
Impad1,Rps28,E2f2
Dcps,Timm9,Msl3
Gmds,Exosc1,Ptgr1
Vasp,Sf1,Arl6ip1
Bop1,Med29,Dhx15
Spag7,Nampt,Bloc1s2
Ccdc86,Pole4,Kras
Xlr4b,Mcm8,Med29
Cep19,Mrps9,Cactin
Orc2,Cactin,Timm9
Pnpt1,Cd69,Agpat5
Phf6,Mbd4,Serf1
Chid1,Zfp330,Ddah2
Brca2,Nefh,Eif3g
Prpf6,Trim28,Tspoap1
Ift46,Nbn,Ndrg1
Ifi35,Jagn1,Glrx5
Tvp23b,Exph5,Tbxa2r
Uba5,Nras,Exosc1
Fam98a,Wdr74,2310011J03Rik
Ints7,Nup133,Znrd1
9130401M01Rik,Ndufs1,Hist1h2ap
Apoo,Vamp8,Lat2
Cdk2,Cd2bp2,Nme6
Preb,Mrpl19,Endod1
Synj2bp,Cdkn2aipnl,Mrpl34
Cep83,Mea1,Wdr74
Apool,Gnpda1,Swap70
2310009B15Rik,Endod1,Jagn1
Gabpa,Tiprl,Mrps9
Itgb3bp,Tbxa2r,Ndufa3
Psma5,Krcc1,Trim28
Eprs,Swap70,Polr3h
Samd9l,Prep,Sf1
Farsa,Bccip,Cdc14a
Gcsh,Ccdc18,Mrpl37
Htt,Wbp11,Rida
Fam207a,Prdx3,Pole4
Seh1l,Rpp21,Zfp330
Mta2,Rida,Tsen15
Rfxap,Mrpl37,Cd69
Tspan31,Cdc14a,Prep
Pik3cg,Abhd17a,Fam110a
Fmr1,Gm10282,Nudcd1
Trim35,Txn2,Rps28
Phb2,Tsen15,Mrpl19
Cuedc2,Lat2,Ndufs1
Cnot9,Haus7,Cd2bp2
Mesd,BC035044,Gnpda1
Hypk,Dohh,Mea1
Isoc1,Isoc1,Haus7
Pdcd2,Mrpl2,Cdkn2aipnl
Cactin,Tjp2,Nras
Tubb3,Uxt,Isoc1
Plin2,Polr3h,Vamp8
Ap2b1,Cenpq,Uxt
0610009B22Rik,Hist1h2ap,Qrfp
Cnot3,Rad51b,Dohh
Txlna,Mrpl55,Prdx3
Nqo2,St14,Krcc1
Plekha2,Tgfb1,Wbp11
Snrpd3,Tmem70,Bccip
Ilkap,Srsf4,Tiprl
Lmf2,Ube2k,Mrpl2
Adprh,Nudcd1,Serpinb1b
Spag5,Ppp2r1a,Slc25a10
Psme1,Hbs1l,Tmem70
Emc2,Fam110a,Cenpq
Trpv2,Ap1m1,Rpp21
Cdc27,Smarce1,Mrpl55
Ptgr2,Tcerg1,Mrm3
Slc25a4,Tspoap1,Abhd17a
Gabpb1,Serf1,Hbs1l
Dgka,Nme6,Fzr1
Anapc1,Glrx2,Srsf4
Gnpnat1,Sh3bgrl3,Rpp14
Triobp,Mrpl50,Txn2
Lrrc42,Fzr1,Pkig
Rrp9,Ndrg1,Ap1m1
Smim20,Ptgr1,Grwd1
Fancl,Gtf3c6,Mecr
Atp6v0c,Rpp14,Tcerg1
Rcn1,Nt5c3b,Mrpl50
Dhx29,Pom121,Noc4l
Thg1l,Emc4,Wdr12
Rpp14,Cops2,Marcksl1
Sap30,Arhgap1,Psmg1
Copb1,Ddx18,Ppp2r1a
Eif4enif1,Psmg1,Pom121
Gmpr2,Acat1,Tgfb1
Endod1,Smim15,Tmem237
Dus1l,Bms1,Gpaa1
Hax1,Noc4l,Gtf3c6
Pigyl,Rplp2,Tmem39a
Cebpg,Marcksl1,H3c3
Znrd1,Wdr3,Nup35
Fam98b,Wdr12,Arhgap1
Msh6,Gpaa1,Ube2k
Zmiz2,Ddah2,Wdr3
Nup35,Atxn10,Glrx2
Socs3,Nup35,Emc4
Vti1b,Mecr,Smarce1
Atg101,Dynlt1f,Acat1
Acad9,Tmem39a,Chst2
Ncaph,Grwd1,Ddx18
Ndufb3,Serpinb1b,Bms1
Ska2,Tmem237,Tnf
Ptprcap,Pgs1,Sh3bgrl3
Gm49336,Srpr,Nt5c3b
Ass1,D030056L22Rik,Cops2
Zfpm1,Dpm2,Atxn10
Gmfb,Pkig,Pgs1
Sucla2,Tardbp,Kbtbd11
Rfk,Slc25a10,Smim15
Copg1,Trp53,D030056L22Rik
Tiprl,Mrm3,Efcab11
Snx6,Leo1,Dynlt1f
Cetn3,Mbnl3,Strbp
Thap12,Sbds,Rplp2
Cfap298,Degs1,Mbnl3
Tmem9b,Eed,Leo1
1810030O07Rik,Wdr5,Abcb8
Kif20b,Strbp,Cd55
Kctd5,3110040N11Rik,Wdr5
Gemin2,Plin3,Pdcd1lg2
Gpatch11,Rrp1,Upk1a
Ganab,Qrfp,Plin3
Commd2,Timm21,3110040N11Rik
Tsg101,Krr1,Srpr
Erp29,Rps6,Trp53
Gpaa1,Kbtbd11,Sbds
Cdpf1,Tnf,Trmt10a
E130309D02Rik,Pop7,Dpm2
Utp6,Gnai3,Tardbp
Fam3c,Pus1,Timm21
Ciapin1,Rbm34,Eed
Faim,Chst2,Krr1
Ufd1,H3c3,Degs1
Lap3,Endog,Endog
mt-Nd5,Snx1,Ier3
B9d2,Rnaseh2a,Pus1
Fbxo5,Cd55,Samd1
Zc3h15,Lrwd1,Rftn1
Nfkbil1,Aven,Rnaseh2a
Pcnt,Saal1,Saal1
Gpn2,Tmem183a,Ndc1
Ptpn11,Rftn1,Rrp1
Coa6,Trmt10a,Rbm34
Mettl26,Nxt1,Sass6
Slc43a3,Ccnc,Nanp
Saal1,Samd1,Rps6
Tor1a,Pts,Lrwd1
Rabepk,Vps53,Snx1
Mis18a,Dgka,Ccdc86
Haus7,Ccdc86,Ercc6l
Vps36,Mrfap1,Pop7
Ywhag,Nanp,Cd7
Zdhhc6,Apeh,Ncf1
Hmgcl,Afg3l1,Hspbp1
Naxd,Spg21,Ccnc
Glod4,Cript,Tmem183a
Pstk,Sass6,Aven
Med31,Upk1a,Gnai3
Cdk2ap2,Ctnnbl1,Crmp1
Ufsp2,Trnau1ap,Apeh
Cltb,Ythdf2,Vps53
Noc4l,Ier3,Nfkbil1
Ppwd1,Orc2,Itih5
Ppp6c,Efcab11,Prmt7
Upf3a,Nfkbil1,Nxt1
Taf15,Gpn3,Furin
Eea1,Cops9,Pts
Syncrip,Cd7,Trnau1ap
Snap29,Hspbp1,Orc2
Swap70,Prmt7,Dhcr24
Mzt1,Furin,Fastkd2
Nras,Abcb8,Dgka
Eef1g,Kpna3,Afg3l1
Cenpc1,Lsm1,Paxip1
Mrpl37,Ndc1,Ctnnbl1
Ndufa2,Paxip1,Gpn3
Stxbp2,Eif2a,Spg21
Ddx19a,Ercc6l,Mrrf
Thoc5,Polr2b,Ythdf2
Coro1c,Nae1,Kpna3
Mrpl32,Snapc5,Phpt1
Dhx38,Pdcd1lg2,Acat2
Rnmt,Impdh1,Mrfap1
Dynlrb1,Cisd2,Polr2b
Tatdn1,Gnas,Rrp9
Prmt7,Exosc7,Cript
Sec63,Cstf2,Drosha
Gyg,Fastkd2,Cstf2
Bcl2l12,Phpt1,Impdh1
Bag6,Rrp9,Eif2a
Pinx1,Acat2,Cetn4
Nit1,Dhcr24,Ccdc138
Bard1,Ncf1,Trib1
Fgfr1op2,Crmp1,Nae1
Panx1,Ndufs3,Dusp6
Brca1,Scfd1,Twsg1
Cc2d1b,Adh5,Lsm1
Elp6,Wdr36,Cops9
Hacd3,Sart1,Exosc7
Sypl,Mrrf,Cisd2
Gfm1,Btbd1,Sap30
H13,Sap30,Snapc5
Capza2,Mcts1,Tox
Cops8,Rbmx,Wdr36
Wdr70,Gpn2,Gpn2
Twistnb,Drosha,Egfl7
Marcksl1,Eif4e,Plscr1
Ubxn8,Shc1,Scfd1
Emp1,Tpd52l2,Gnas
Pacsin2,Crcp,Shc1
Trappc6a,Ncbp1,Rbmx
Tnfrsf13c,Trbc2,Tada2a
Rrn3,Ccdc138,Btbd1
Prkar2a,Plscr1,Pygm
Sit1,Ift20,Acsf3
Becn1,Twsg1,Sart1
Tmem251,Psmd9,Crcp
Wdr12,Eftud2,Ndufs3
Nampt,Gmds,Gmds
Rabl6,Trib1,Adh5
Zfp207,Atp6v1c1,Mfsd2a
Arl1,Itih5,Cfap298
Eif2b4,Fuca2,Fuca2
Txndc11,Dusp6,Tbrg4
Vps72,Gps1,Tpd52l2
Dnlz,Cfap298,Eif4e
Lyrm9,Parp1,Ncbp1
Arl5a,Ethe1,Polq
Sar1a,Atp6v1a,Mcts1
H2bc4,Gtf2f2,Ints2
Memo1,Rraga,Atp6v1c1
Vcpkmt,Tbrg4,Eftud2
Pdha1,Tarbp2,Trbc2
Haus1,Tox,Ethe1
Dhx15,Toe1,Psmd9
Pitpnb,Mrpl10,Wdr90
4930579G24Rik,Comt,Atp6v1a
Blm,Gle1,Parp1
Endog,Rps19bp1,Gps1
Apex1,Ints2,Tarbp2
Mtf1,Cfap36,Ift20
Palm,2310009B15Rik,Gtf2f2
Yif1a,Aprt,Toe1
Tnfrsf1b,Mrps6,Haus5
Rab9,Pradc1,Pradc1
Edem1,Sla2,Mrpl10
Tmed7,Myl12a,2310009B15Rik
Fdxr,Wdr43,Cfap36
Ccdc115,Cnn2,Rraga
Micu2,Tada2a,Tspan4
Mrpl14,Snrnp200,Comt
Med19,Ubr7,Rps19bp1
Trafd1,Ms4a6d,Mrps6
Prpf8,Pygm,Fam129b
Rcn2,Tbrg1,Gle1
Brip1,Pcgf5,Spata24
Lamtor1,Got1,Ubr7
Eif2s3x,Commd2,Sla2
Crlf2,Emc3,Pcgf5
Dhps,Rad23b,Ms4a6d
Pgm3,Qars,Tmem106c
Psmf1,Twistnb,Wdr43
Fam50a,Yrdc,Hmgcs1
Rnf26,Map3k8,Map3k8
Trib2,Hmgcs1,Aprt
Cnot8,Surf1,Got1
Taf11,Haus5,Snrnp200
Sipa1,Carnmt1,Adam8
Ppil3,Stx11,Rad23b
Zdhhc5,Acsf3,Prmt5
Mettl6,Tmx1,Stx11
Ier3ip1,Esf1,Qars
BC004004,Cetn4,Yrdc
Mplkip,Mocs2,Twistnb
Cherp,Prmt5,Commd2
Zdhhc7,Sipa1,Emc3
Ccng1,Cnot11,Fam216a
Usp10,Washc3,Carnmt1
Cdc7,Wdr90,Surf1
Gins1,Egfl7,Misp3
Tle5,Sdha,Mocs2
Faah,Mtx2,Tbrg1
Ankrd49,Polq,Esf1
Gnb1,Plekhb2,Cnot11
Smc3,Sept11,Tmx1
Mtif2,Spata24,Bcl2l12
Nup210,Polr2i,Myl12a
Nudt2,Bcl2l12,Mtx2
Mphosph8,Mrpl48,Cnn2
Ap2a2,Mfsd2a,Sipa1
Fopnl,Sdhaf2,Lsr
Hddc2,Tspan4,Mlf1
Eif4e,Tmem106c,Plekhb2
Dync1li2,Lzic,Gcnt1
Slc7a6os,Mpc2,Mrpl48
Mcmbp,Fam129b,Lzic
Ppp4c,Nabp2,Isg20
Ddx41,Ndufv3,Washc3
Immp1l,Zmpste24,Cdkn1a
Trp53i11,Samd9l,Epcam
Spg21,Cggbp1,Cep70
Ctr9,Farsb,Sdha
Kremen2,Rpe,Polr2i
Eci1,Mrpl3,Samd9l
Wdr89,Fkbp8,Asns
Sephs2,Fam216a,Ogfrl1
Mospd3,Adam8,Zmpste24
Polr1c,Sema4d,Sdhaf2
Rtf2,Lrrc58,Tns1
Clptm1,Ankrd13a,Rpe
Rnf168,Cyfip2,Rtel1
Tstd3,Ilkap,Farsb
Timm17b,Hccs,Mpp1
Kin,Hadh,Lrrc58
Rftn1,Nudt9,Mrpl3
Fbxl6,Hnrnph2,Nabp2
Utp23,Nelfb,Sept11
Cnot7,Tmed7,Thoc5
Timmdc1,Thoc5,Nudt9
Serpinb6a,Crnkl1,Hccs
Ap3s2,Gfer,Cryz
Polr2g,Tm2d2,Flywch1
Arl3,Fubp1,Cenpt
Acat2,Mpp1,Ankrd13a
Thap7,Cdkn1a,Hadh
Clptm1l,Zfp511,Mpc2
Zbtb11,Psmd10,Cggbp1
Nmt2,Pqlc3,Rars2
Casp1,Papola,Cul2
Bnip1,Rcbtb2,Gfer
Atp6v0a2,Thumpd1,Crnkl1
Mxd3,Flywch1,Sema4d
Pds5a,Sec23b,Ilkap
Chchd4,Isg20,Nelfb
Cyth2,Rtel1,Hnrnph2
Sf1,Brcc3,Zfp511
Slc29a1,Cul2,Kctd5
Mia2,Chd4,Ap3s2
Bola1,Kctd5,Tm2d2
Cdc14a,Ap3s2,Tmed7
Trappc4,Asns,Pqlc3
Tnfrsf18,Twf2,Cyfip2
Ppp2r5d,G3bp2,Ndufv3
Pole,Misp3,Pif1
Zfp91-1,Cep70,Fkbp8
Pwp1,C1galt1,Thumpd1
Afg3l2,Sf3a2,Mipep
Sec23ip,Rars2,Sec23b
Cdc25b,Pabpc4,Mboat1
Taf6,Morf4l1,Epb41l2
Recql,Zdhhc7,Psmd10
E2f3,Rpia,Pabpc4
Gnl3l,Tomm70a,Rcbtb2
mt-Nd6,Slc38a10,Coq3
Cby1,Pafah1b2,Zdhhc7
Tomm22,Ino80e,Fubp1
Ing3,Kti12,Brcc3
Suds3,Parp9,Tg
Rida,Copa,Sf3a2
Atp5c1,Coq3,C1galt1
Anapc2,Cenpt,Gcdh
Hvcn1,Ctnnb1,Papola
Dna2,Fhl2,Slc38a10
Rbm27,Epb41l2,Hspa13
Stard7,Ppp2r3c,Pabpc1l
Slc39a1,Hspa13,Rpia
U2surp,Mars,Fhl2
Slc35c1,Mipep,Ino80e
Naa35,Ogfrl1,Kti12
Pabpc4,Cryz,Gas7
Rmi2,Tspan3,Parp9
Pglyrp2,Chchd4,Chd4
Smc4,Lsr,Tomm70a
Cox20,Med19,Pafah1b2
Metap1,Mboat1,Tspan3
Wdr83,Ube2f,G3bp2
Tmem189,Cd47,Twf2
Zfp326,Xpnpep1,Med19
Cul4b,Gcdh,Ppp2r3c
Prpf4,Trmt10c,Coq6
Ms4a4c,Api5,Zbed4
Ints13,Snx6,Chchd4
Gcc2,Psmd5,Mars
Upf1,Slc35a4,Ms4a4c
Abhd17a,Gmpr2,Nupl2
Pnpla2,Zbed4,Fancm
Dnm1l,Mlf1,Gen1
Elp5,Mrpl14,Gmpr2
Nop9,Bnip1,Copa
Actr1a,Ms4a4c,Trmt10c
Tfrc,Cenpc1,Ctnnb1
Lsm8,Dctn5,Cenpc1
Fam133b,Fmr1,Xpnpep1
Ccdc127,Cdc27,Psmd5
Ncf4,Fancm,Slc35a4
Pradc1,Ube2t,Bnip1
Capn1,Tns1,Morf4l1
Mrps34,Coq6,Ube2t
Vamp7,0610010K14Rik,Ube2f
Coa7,Rtca,Cdc27
Dpm1,Faah,Mis18bp1
Ube2z,Suds3,Alg13
Hip1r,Tmem223,Tubd1
Exosc2,Gcnt1,Ninj2
Diablo,Faap20,Snx6
Cd7,Rwdd4a,Dctn5
Spop,Fam98b,Ifrd2
Mybbp1a,Gabpb1,Faah
Siah2,Lgals3bp,Api5
Osbpl9,Anxa6,Rtca
Chrac1,Epcam,Fam98b
Stk19,Bola2,Mrpl14
Mlx,Emc2,0610010K14Rik
Epn1,Tg,Gabpb1
Shkbp1,Gen1,Fmr1
Suv39h1,Mrpl43,Faap20
Glrx5,Rcn1,Tmem223
Ehmt2,Myh9,Rwdd4a
Tmem147,Bub3,Cd47
Khdrbs1,Alg13,Palm3
Dcun1d1,Gfm1,Rcn1
Galnt12,Nupl2,Pigu
Cpsf4,Nfs1,Olfr1369-ps1
Nipsnap1,Tubd1,Tpm3-rs7
Tgds,Fam192a,Gfm1
Sqle,Ifrd2,Jdp2
Strbp,Utp6,Fam81a
Bckdk,Tpm3-rs7,Lgals3bp
Nop14,Pak1ip1,Suds3
1190007I07Rik,Pif1,Tyw5
Ube2t,Ifi27,Ccr9
Yars,Nmd3,6030458C11Rik
Gnl1,Rps18,Nfs1
Cept1,Apool,Emc2
Ddx49,Tyw5,Pop1
Dapp1,Ccdc47,Utp6
Fam92a,Pigu,Milr1
Vps4a,Gosr2,Tnfsf9
Nxf1,Pabpc1l,Immp2l
Cebpb,Mis18bp1,Apool
Plscr1,Nipsnap1,Bola2
Anapc7,6030458C11Rik,Nipsnap1
Etv3,Taf6,Cd244a
Rmnd5b,Jdp2,S100a3
Tusc3,Pip4k2a,Taf6
Pak1ip1,Pop1,Mrpl43
Chmp3,Bckdk,Bub3
Taf13,Hk1,Fam192a
Clp1,Pwp1,Cox11
Mtap,Wrnip1,Rps18
Rnf10,Tra2b,Gosr2
Spdl1,Thrap3,Pwp1
Unc50,Cap1,Bckdk
Wdr1,Amdhd2,Myh9
Taldo1,Nup88,Nmd3
Ctps,Cox11,Anxa6
Rab29,mt-Atp8,Ccdc47
Abt1,Lta4h,2010300C02Rik
Sdad1,B3gat3,Pip4k2a
Echs1,Tnfsf9,Pak1ip1
Cmtm4,Nufip1,Tmem101
Mapk3,Pinx1,Wrnip1
Gusb,Csnk2a1,Ifi27
Smim24,Ubxn4,Pinx1
Odf2,Nudt19,Hk1
Tsta3,Med31,Amdhd2
Rabif,Milr1,Mad1l1
Prps2,Fcho1,Msmo1
Gfpt1,Hnrnph3,Nufip1
Borcs5,Tmem101,Rasd1
Exosc4,Tdp2,Med31
B3gat3,Sit1,mt-Atp8
Ndufaf2,Gas7,Nup88
Selenoi,Becn1,Lta4h
Casp4,Fam120a,Hmox1
Ak3,Szrd1,Thap2
Nanp,Msmo1,Tmem138
Efhd2,Osbpl9,Sit1
Prrc1,Thap2,Smim24
Rad18,Ninj2,Pak6
Lrrc8a,Ankrd49,B3gat3
Tmem209,Olfr1369-ps1,Fcho1
Hmgxb4,Aars,Nudt19
Sms,Rrp36,Bag2
Atp6v0d1,Mad1l1,Etv3
Slc7a1,Clptm1l,Hnrnph3
Ddx21,Smim24,Ankrd49
Ap2m1,Etv3,Coq2
Hspa13,Usp10,Phf19
Ptpmt1,Yaf2,Cog6
Prkrip1,Coq2,Tdp2
Agps,Prkar2a,Thrap3
