wilcoxon,t-test,t-test_overestim_var
Aldh9a1,Prmt1,Trpv2
Vamp7,Tacc1,Entpd1
Evi2a,Lgals3bp,Maea
Cct6a,Crcp,Ctnna1
Hnrnpm,Dbnl,Crcp
Vps35,Far1,Dnph1
Azi2,Pkmyt1,Nol7
Ppp1r7,Erg28,Rnf138
Nus1,Cdca5,Mrpl9
Emc2,Epas1,Dbr1
Cebpg,Dbr1,Lgals3bp
Rnf126,Ctnna1,Neil3
Atp6v1c1,Lgalsl,Far1
Cdk5rap3,Timm17b,Trac
Smarcc1,Cited2,Prmt1
Zc3h15,Snrnp27,Atp5g1
Sema4d,Cebpzos,Tacc1
Tspan31,Jdp2,Ezr
Gm45716,Ptp4a2,Akr1b3
Elavl1,Pop5,Erg28
Vti1b,Suz12,Lzic
Rrp7a,Sgo1,Haus8
Nsmce4a,Ssr4,Flnb
Os9,Lzic,Timm17b
Rpl7l1,Haus8,Csrnp1
Yeats4,Cobll1,Cebpzos
Ube2k,Emg1,Borcs7
Arf4,Dnajc3,Dbnl
Fam204a,Mrps18a,Prim2
Adk,Mthfd2,Cited2
Nup210,Taf15,Crip2
Gmfb,Xrn2,Eme1
Letm1,Glod4,Snrnp27
Irf4,Dnaja1,Mthfd2
Ercc1,Csrnp1,Casp4
Fis1,Flnb,Fanca
Ttll12,Cops4,Tmem263
Nono,Borcs7,Suz12
Slc16a1,Selplg,Ptrh2
Cmc1,Eif3b,Glod4
Rfxap,Sema4d,0610010K14Rik
Commd4,0610010K14Rik,Tomm6
Laptm5,Atp2b1,Mrps18a
Sap30,Tmem165,Mrps11
Col4a3bp,Apobec3,Pop5
Tnfrsf1b,Ptrh2,Cops4
Lrpap1,Mrps11,Ctla2b
Pgm2,Rpp21,Taf15
Osbpl9,Cdc25c,Atp2b1
Med8,Prim2,Fam207a
Gps1,Tomm6,Eif3b
Gnas,Gpi1,Dnajc3
Tor1aip1,Mrps26,Tmem165
Sf3b4,Fam207a,Ttll12
Mmd,Itga1,Sema4d
Borcs7,Arcn1,Ptp4a2
Ndufb3,Entpd1,Ssr4
Usp14,Tmem263,Dnaja1
Rnps1,Eri1,Eri1
Gale,Tln1,Rpp21
Qars,Mrps15,Emg1
Nfu1,Dnph1,Rad54l
Wsb1,Casp4,Mapkapk3
Phax,Ttll12,Xrn2
Map4k1,Prdx5,Arcn1
Atp2a3,Armc1,Aldh7a1
Ptpn11,Neil3,Selplg
Hnrnpll,Katna1,Apobec3
Pitpna,Kars,Mrps26
Lactb,Tm9sf3,Cdk2
Rab19,Fkbp4,Mrps15
Tpp2,Myd88,Katna1
Esyt1,Mapkapk3,Armc1
Wdhd1,Tmem208,Tnfrsf1b
Eftud2,Cstb,Myd88
Rraga,Tmem50a,Gpi1
Usp39,Fanca,Kars
4930453N24Rik,Eme1,Tln1
Toe1,Fam49b,Siah2
Furin,Tpp2,Asns
Plaa,Nabp1,Zwilch
Smim24,Tiprl,Aunip
Chmp6,Srp72,Fkbp4
Ptcd2,Ppm1g,Gon7
Nr2c2ap,Crip2,Nabp1
Ten1,Rpl36al,Prdx5
Sfxn1,Wasf2,Mrpl39
Dscc1,Cdk2,Cstb
Mrpl15,Tnfrsf1b,Tm9sf3
Timm8a1,Gon7,Tmem208
Ppat,Siah2,Mycbp
Apobec2,Psmd9,Tpp2
Nek7,Tes,Pgd
Cops6,Aldh7a1,Naxe
Mybl2,Mrpl39,Tiprl
Suz12,Pgd,Psmd9
Rnf125,Naxe,Srp72
Taf15,Kpna3,Kpna3
Mrpl36,Psme3,Comt
Mrpl41,Comt,Ppm1g
Smim20,Mycbp,Wasf2
Sla,Baz1b,Tmem50a
Snx2,Cuta,H1f0
Tbl1xr1,Becn1,Psme3
Atg5,Pmpcb,Chst2
Abcb9,Rad54l,Fam49b
Atp2b1,Clptm1l,Tbkbp1
Mrps30,Ctla2b,Ifi211
Eif3a,Get4,Get4
Ctsa,Hnrnpul1,Brca2
Chmp4b,Anapc16,Tes
Coro1c,Hnrnpu,Pmpcb
Yaf2,Upf3a,Becn1
Gpd2,Map7d1,Rpl36al
Eif1a,Tubb5,Baz1b
Anapc11,Rab35,Map7d1
Rfk,1110004F10Rik,Clptm1l
Polr2l,Crlf2,Sult2b1
Sec23b,Ndfip2,Upf3a
Cyfip2,Zwilch,Tubb5
Flnb,Smarcb1,Upk1a
Swap70,Sla,Nt5dc2
Ociad1,Wdr61,Gabarapl1
Cops3,Dld,Cuta
Eif2b2,Aunip,Crlf2
Ccnh,H2-D1,Hnrnpul1
Cdk4,Asns,H2-D1
Ier3ip1,Dhrs7,Ap1s3
Tle5,Mapk1,Ndfip2
Dapp1,Brca2,Anapc16
Tmem208,Nup88,Rab35
Gm8369,Mzt1,Sla
Dctn5,G3bp1,Smarcb1
Gemin7,H1f0,Dhrs7
Tap2,Ola1,Nup88
Mapkapk3,Mrpl46,Dld
Cndp2,Ap1s3,Wdr61
Ptpn12,Atp5g2,Hnrnpu
Rsl1d1,Ift27,Spdl1
Btbd10,Gabarapl1,1110004F10Rik
Ankrd13a,Fbxo22,Mzt1
Cst7,Pigt,Sytl2
Eloa,Map2k2,Mnd1
Aspm,Rap2c,Agpat1
Tpm1,Agpat1,Ppm1j
Yipf5,Eed,Mapk1
Pcbp1,Timm50,Mrpl46
Hjurp,Mea1,Ift27
Ruvbl1,Chst2,Fbxo22
Dnajc8,Gyg,Pigt
St3gal6,BC031181,Gyg
Tm2d2,Tbkbp1,Ola1
Mob1a,Fam92a,Rap2c
Dpm1,Sytl2,Atp6v1a
Nrp1,Atp6v1a,G3bp1
Itpk1,Oard1,Fam92a
Ciapin1,Fcho1,Suv39h2
Rfwd3,Sult2b1,Timm50
Cenpp,Ifi211,Gmds
Copa,Denr,Cpt1a
Pmpca,Nt5dc2,Aurka
Etaa1,Spdl1,Fcho1
Uqcrc2,Cfap20,Mea1
Rab5c,Oser1,Nusap1
Sys1,Upk1a,Mmd
Polr3c,Abhd17a,Eed
Rpp30,Ociad1,Atp5g2
Cnot11,Mrpl49,Map2k2
Med9,Gmds,Abcb9
Tcf3,Mkrn1,E2f7
Arl4a,Mmd,Oser1
Ndufa2,Zap70,Cfap20
Aifm1,Cpt1a,Mrpl49
Smc3,Abcb9,Oard1
Agpat1,Ppm1j,Pcbp4
Pafah1b2,CAAA01118383.1,BC031181
Mrpl34,Psmd4,CAAA01118383.1
Mrpl45,Ptpn12,Ccne2
Mapk3,Tmem109,Gpr160
Parp1,Smarcc1,Ptpn12
Entr1,Gde1,Btbd10
Cenpq,Ttc1,Denr
Snx1,Xpnpep1,Tmem109
Golga7,Mrpl22,Ociad1
Zmat5,Btbd10,Abhd17a
Melk,Cinp,St3gal6
Hbs1l,Pebp1,Gde1
Rab2a,Nup54,E2f3
Nelfe,Ppp6c,Xpnpep1
3110040N11Rik,Os9,Mkrn1
Brcc3,Hmox2,Mid1
Bloc1s4,Copa,Cinp
Camk4,Ube2j1,Nup54
Kif23,Ewsr1,Zap70
Vrk3,St3gal6,Smarcc1
Icam1,Khsrp,Tspan31
Ctsz,Plekhj1,Ttc1
Cat,Aurka,Hspa13
Mrps33,Tspan31,Ube2j1
Zpr1,Gng5,Gpsm2
Grk2,Nusap1,Hmox2
Tomm34,Mnd1,Agpat4
Med11,Dynlt1f,Ppp6c
Uhrf2,Suv39h2,Mrpl22
C1galt1,Eif4g2,Dusp4
Slc39a7,Mob1a,Os9
Acly,Agpat4,Dynlt1f
Ss18l2,Pcbp4,Psmd4
Commd6,E2f3,Khsrp
Hnrnpul1,Mid1,Fam110a
Atf6,Ccne2,Pebp1
Dapk3,Morf4l2,Eif2b1
Nipsnap3b,Ilkap,Copa
Mycbp,Eif2b1,Acat2
Tsn,1500011B03Rik,Faap24
Phb2,Sfxn1,1500011B03Rik
Arhgap19,Hspa13,Morf4l2
Trappc6b,Sacm1l,Fcgrt
Coro7,Gpr160,Furin
Tor1a,Gpsm2,Ewsr1
Rab8a,Lasp1,Scpep1
Dtnbp1,Furin,Sacm1l
Uap1,Sgta,Mob1a
Idh3b,Maz,Plekhj1
Ywhag,Thoc3,Mcu
Samsn1,Faap24,Espl1
Spsb3,Sucla2,Ilkap
Trap1,E2f7,Gng5
Mrpl12,Acat2,Sgo2a
Nudc,Vamp3,Sfxn1
Kctd20,Hspa4,Ptprj
Tssc4,Asnsd1,Eif4g2
Mcrs1,Mrpl1,Thoc3
Usp37,Srp68,Vamp3
Memo1,Eml3,Sgta
Csnk2a2,Ppp4r2,Sucla2
Palm,Vps35,Mrpl1
Rpp21,Ubxn4,Gpr55
Gstt2,Fam110a,Eml3
Ctbp1,Fcgrt,Srp68
Anp32a,Gspt1,Lasp1
Nfyc,Mcu,Maz
Fdps,Hsd11b1,Dusp14
Dda1,Arl6ip6,Asnsd1
Lamtor1,Scpep1,Arl6ip6
Raf1,Kdelr1,Wee1
Zfp367,Mocs2,Vps35
Ly6e,Dusp4,Vps51
Eif3b,Nfu1,Psmc3ip
Glrx3,Sart1,Hsd11b1
Lypla1,1110059E24Rik,Rbm47
Rbm42,Vps51,Lrr1
Vps51,Evi2a,Hspa4
Cers5,Amfr,Mocs2
Dusp1,Afg3l1,Evi2a
Plscr1,Psmc3ip,Ppp4r2
Rheb,Sgo2a,1110059E24Rik
Sec63,Kif23,Gspt1
Ebpl,Ten1,Rab29
Igf2r,Eef1akmt2,4930579G24Rik
R3hdm4,Ptprj,Ubxn4
Baz1b,Setd3,Aurkb
Mid1ip1,Rab29,Perp
Ift52,4930579G24Rik,Kif23
Ubac1,Vamp7,Kdelr1
Pex7,Zmat2,Nfu1
Bax,Aven,Sart1
Necap2,Trappc3,Prc1
Ripk1,Wee1,Myo5a
Cuedc2,Rab5c,Amfr
Eif3d,Ndufs7,Eef1akmt2
Exoc5,Dhx15,Lmf2
Spag7,Rpia,Ube2t
Dctn4,Espl1,Vamp7
Ppp1r15b,Nelfe,Ptprk
Nelfcd,Ergic3,Afg3l1
Tagap,Cnpy2,Nelfe
Nmd3,Dad1,Setd3
Gmds,Lmf2,Fuom
Ppp1cb,Nt5c,Rpia
Abhd17a,Hmgcr,Ten1
Pgp,Ube2t,Aven
Hsd11b1,Uhrf2,F2rl3
Ndufaf3,Dr1,Trappc3
Tes,Echs1,Dr1
Srsf4,Myo5a,Gzmm
Znhit3,Mrpl41,Hmgcr
Pold1,Prc1,Tmem41b
Rbm7,Lrr1,Ergic3
Rtca,Snw1,Zmat2
Sephs1,Gpr55,Cnpy2
Nudt19,Tmem41b,Uhrf2
Leo1,Cmc1,Gabpa
Ubfd1,Aurkb,Rab5c
Hnrnph2,Gabpa,Dhx15
Rrp36,Aimp1,Pogk
Srp72,Rbm47,Echs1
Dhrs4,Osbpl9,Ndufs7
Dnajb9,Dusp14,Plpp2
Gm49336,Sdhc,Eif4ebp1
Cd82,Zbp1,Oas1a
Tmem263,Tor2a,Aimp2
Lcmt1,Ubl3,Ltb4r1
Bri3bp,Aimp2,Mrpl41
Zbp1,Eif5b,Cmc1
Wdr76,Emc2,Dad1
Rwdd4a,Slc16a1,Rtca
Itm2b,Rpl7l1,Tor2a
Prpf40a,Ptprk,Slc16a1
Cnot9,Aldh9a1,Nt5c
Cdc37,Rtca,Skap2
Jak2,Perp,Osbpl9
Pafah1b3,Mical1,Apoo
Szrd1,Rfwd3,Snw1
Pnpla2,Eif4ebp1,Ubl3
Mapk1,Fuom,Sdhc
Trafd1,Taf13,Zbp1
Vps53,Slc9a3r1,Aldh9a1
Riok1,Gpd2,Emc2
Cnot6,Srsf7,Rfwd3
Hilpda,Apoo,Rnf157
Pno1,Skap2,Aimp1
Abt1,Gzmm,Gpd2
Ppp1r18,Rbm42,Dennd5a
Commd7,Psme2,Rpl7l1
Dctn2,Sdf2,Taf13
Cse1l,Oas1a,Eif5b
Dnajc1,Trappc6b,Mical1
Psen1,Tor1aip1,Sgcb
Mlx,Azi2,Mthfs
Rab9,Rps19bp1,Klf11
Copg1,F2rl3,Sdf2
Slc43a3,Timm22,Pold1
Cdc42ep3,Srrm1,Ahcy
Marcksl1,Pold1,Rps19bp1
Atp6ap2,Idh3b,Ska3
Fkbp4,Pogk,Zmynd19
Ero1l,Tpd52l2,Timm22
Cpt1a,Mthfs,Rbm42
Mrpl44,Med8,Slc9a3r1
Stk16,Dennd5a,Azi2
Anapc4,Cnn2,Srsf7
Csnk1d,Cebpg,Tor1aip1
Ap2b1,Ercc1,Cebpg
Wars,Crnkl1,Ercc1
Smarcad1,Ppp1r8,Ppp1r8
Prps1,Sgcb,Tpd52l2
Hadh,Zmynd19,Trappc6b
Ddx47,Rab5a,Poglut3
Wdr5,Rnf157,Crnkl1
Casp4,Polr2g,Idh3b
Mrpl10,Babam1,Med8
Mrpl11,Plpp2,Dctn5
Trim27,Dctn5,Psme2
Cdc16,Ahcy,Toe1
Bad,Toe1,Foxm1
Micu2,Iah1,Srrm1
Slc38a10,Eif4e,Babam1
Prmt1,Klf11,Abhd5
Eif2b5,Ctsw,Rab5a
Tacc1,Zfp511,Zfp511
H2bc4,Ltb4r1,Iah1
Chuk,Borcs8,Golph3
Sap30l,Golph3,Borcs8
Fam117b,Selenot,Nccrp1
Stk26,Bud23,Cnn2
Cep57,Kif2a,Eif4e
Cotl1,Myg1,Polr2g
Hyou1,Gadd45gip1,Arhgap18
Mrpl58,Commd6,Bud23
Pik3cg,Abhd5,Mid1ip1
Fam120a,Faim,Gm45902
Uba3,Adk,Hmox1
Mtx1,Dda1,Tmem238
1700017B05Rik,Mid1ip1,Myg1
Znhit1,Arl2bp,Adk
Bcat2,Tmem238,Ctsw
Atp5g1,Idi1,Kif2a
Usp5,Foxm1,Selenot
Ctnna1,Arhgap18,Ift52
Ei24,Samm50,Idi1
Gemin2,Ska3,Faim
Prpf19,Aggf1,Zfpm1
Prim2,Ift52,Commd6
Taf11,Herpud1,Gadd45gip1
Epn1,Zfpm1,1700025G04Rik
Kpnb1,Smarce1,Aggf1
Cab39l,Emc6,Dda1
Usp18,Nckap1l,Herpud1
Faap24,Dnajc1,Tmem154
Sf3a3,Zmat5,Tmem39a
E130309D02Rik,Med9,Mtmr14
Yrdc,Golm1,Hilpda
Ruvbl2,Timm10b,Arl2bp
Traf7,Rnf126,Med9
Trappc5,Hilpda,Ska2
Ola1,1700025G04Rik,Nckap1l
Hcfc1,Coa5,Golm1
Utp23,Mtmr14,Kcnk7
Hnrnpdl,Poglut3,Samm50
Zmpste24,Hnrnpll,Dnajc1
Map4,Gm45902,Tbc1d7
Mrps6,Tssc4,Rnf126
Stx8,Tmx1,Tssc4
Jmjd6,Tmem39a,Smarce1
Aph1a,Ugp2,Lcmt1
Ube2b,Lcmt1,Hnrnpll
Dhx15,Usp14,Zmat5
Sf3a1,Tmem154,Emc6
Smarca4,3110040N11Rik,Coa5
Nmral1,Ska2,3110040N11Rik
Hsbp1,Sptlc2,Ugp2
Cx3cr1,Hp1bp3,Timm10b
Rbm22,Aifm1,Aifm1
Uxt,Sf3b2,Tmx1
Fam192a,Oat,Usp50
Nsfl1c,Timm8a1,Irak3
Mdm2,Hmox1,Sptlc2
Snap29,Aplp2,Stil
Tmem238,Tbc1d7,Stk32c
Cops8,Phax,Aplp2
Ythdf1,Carnmt1,Usp14
Mrps26,Trbc2,Zfand4
Eif4e,Mrps30,Oat
Mrps15,Ipo7,Slc35b2
Mtf1,Nccrp1,Fgl2
Tvp23b,Tmf1,Timm8a1
Cdk6,Usp50,Fancd2
Dus1l,Ddx39b,Carnmt1
Lpgat1,Golga7,Trbc2
Cct3,Panx1,Mrps30
Mrpl17,Chmp6,Phax
Kpna1,Slc35b2,Sephs1
Lamc1,Rpf2,Chmp6
Rpf1,Sephs1,Ipo7
Anapc16,Psmd10,Tmf1
Pou2f2,Rfk,Panx1
Rab5a,Sft2d1,Hp1bp3
Btg3,Nmi,Il12rb1
Mrpl50,Itpk1,Rfk
Ap1g2,Ppat,Itpk1
Dtd2,Ddx24,Sf3b2
Aida,Pdcd6ip,Golga7
Cstf2,Tap1,Rpf2
Api5,Mpc2,Sft2d1
Acsl4,Kcnk7,Exph5
Rpe,Rfxap,Ppat
Tomm7,Fam120a,Psmd10
Cacna1s,Cd82,Hist1h2ap
Plekha2,Mospd3,Ddx39b
E2f8,Tpr,Cnot9
Anapc10,Tomm34,Snap29
Mrpl14,Cnot9,Mospd3
Cdk9,Hdac3,Nmi
Fkbp8,Snap29,Rfxap
Denr,Il12rb1,Lilr4b
Sun1,Cops3,Ddx24
Rhof,Rbms1,Fam120a
Atic,Lrpap1,Wdr76
Mars,Hsbp1,Pdcd6ip
Parl,Sept9,Cd82
Fzr1,Pdlim2,Hdac3
Atp6v1f,Slu7,Mpc2
Poldip3,Wdr76,Kifc1
Dbnl,Bub3,Zbtb7b
Pitpnb,Stil,Tomm34
Ric1,Fancd2,Tap1
Adipor1,Usp39,E130309D02Rik
Trac,Stk32c,Lrpap1
Vamp4,Syf2,Slc16a3
Cdk2,Riok1,Cops3
Haus3,Tmem248,Tmem37
Slc35b2,E130309D02Rik,Usp39
Eif2a,Ranbp2,Tmem248
Shc1,Zfand4,Slu7
Tm9sf2,Dnttip1,Pdlim2
Nfs1,Irak3,Hsbp1
Ccnk,Eny2,Rbms1
Ubxn4,Bri3bp,Prss16
Smc5,Fgl2,Bri3bp
Gpatch11,Lactb,Tpr
Bin2,Srrt,Sept9
Pnn,Selenoi,Selenoi
Lamb3,Ndufa5,Dnttip1
Atp5g2,Puf60,Riok1
Tarbp2,Hist1h2ap,Lactb
Clpb,Sf3a3,Bub3
Rpp25l,Fam204a,Cenpi
Psmd3,Nus1,Prr11
Odf2,Rbm7,Tspan4
Mthfs,Parp1,Fam204a
Slamf1,Kifc1,Syf2
Nmi,Tgoln1,Ranbp2
Smarcd2,Psenen,Srrt
Epsti1,Commd7,Parp1
Utp11,Fkbp3,Nus1
Mid1,Etaa1,Eny2
Asna1,Ptpn11,Ndufa5
Kif2c,H13,Sf3a3
Ccdc59,Mapk3,Dpagt1
Fam111a,Atp6v0d1,Etaa1
Vapb,Slc16a3,Ptpn11
Elf4,Lilr4b,Lpgat1
Aip,Lpgat1,Mapk3
Yipf3,Camk4,Puf60
Zap70,Map4k1,Rbm7
Actr1a,Exph5,Camk4
Tfam,Pmpca,Tgoln1
Pam16,Ufd1,Atp6v0d1
Spty2d1,Vrk3,Pmpca
Samm50,Ppp2r2d,Map4k1
Eif4enif1,Chchd1,0610009B22Rik
B9d2,Rab19,Commd7
Exosc9,Zbtb7b,Thg1l
Suds3,Sf3b4,Rab19
Adgre5,Polr2l,Ufd1
Nfatc1,Tmem37,Mtf1
Ube2d3,Ciapin1,H13
Dkkl1,Gimap9,Polr2l
Dnajc3,Mtf1,Lyrm9
Ncapd3,Dpagt1,Ppp2r2d
Chp1,0610009B22Rik,Ciapin1
Tgfb1,Thg1l,Vrk3
Tgoln1,Trim27,Fancl
Ilf2,Prr11,Psenen
Mkrn1,Ctsa,Mgst3
Plin2,Zfp207,Fkbp3
Akt2,Lyrm9,Sf3b4
Nip7,Usp37,Tspoap1
Vps4a,Atp6v1c1,Tdp1
Clptm1,Fancl,Dock5
Arhgap18,Commd4,Traip
Paqr4,Psmd3,Usp37
Rab29,Prss16,Arid3a
1810058I24Rik,Cenpi,Chchd1
Wasf2,Polr3c,Crybg3
Ing2,Tdp1,Fam129b
Itgam,Gm49336,Atp6v1c1
Tmem192,Dtnbp1,Gm49336
Cyth2,Qars,Ctsa
Dync1li2,Trir,Gimap9
Ints10,Mgst3,Trim27
Acaa1a,Tspan4,Dtnbp1
Slc25a24,Slc3a2,Igkc
Dhx38,Smarca4,H1f3
Hnrnpu,Dock5,Polr3c
Ezr,Bcat2,Commd4
Mtrex,Traip,Zfp207
Cyth4,Tm2d2,Ttk
Sc5d,Yipf5,Psmd3
Rbmx2,Mrfap1,Rpl41
Srrt,Cnot11,Bcat2
Gtf3c6,Tecr,P2ry12
Rnf10,Cct4,Qars
Fnta,Hyou1,Hyou1
Nup107,Cdc5l,Ric1
Ncbp1,Gmfb,Cnot11
Serp2,Brk1,Tm2d2
Rnf115,Rpl41,Yipf5
Htatsf1,Lrwd1,Slc3a2
Svbp,Ndufa10,Uap1
Imp4,Arid3a,Insig1
Thyn1,Aip,Micu1
Pet100,Ric1,Smarca4
Ndufa3,Uap1,Gmfb
Arl6ip5,Igkc,Lrwd1
Pspc1,Ube2f,Trir
Metrn,Crybg3,Fbxw8
Tsta3,Cast,Cdc5l
Xlr4b,Pgp,Wdr5
Kremen2,Cdk9,Mrfap1
Edem1,Tspoap1,Stk35
Ddx19a,Insig1,Aip
Dnaja1,Stk24,Ifitm3
Cmip,Wdr5,Ube2f
Pkmyt1,Srsf1,Cct4
Lyrm9,Cdk5rap3,Pgp
Adam17,Letm1,Tecr
Selenot,Atg5,Ndufa10
Tpgs1,Rsl24d1,Pkig
Lnpk,Hjurp,Fam98a
Mrpl55,Micu1,Brk1
Ppa2,Vti1b,Il10ra
Gpr65,Ss18l2,Bad
Lmf2,Fam129b,Cdk5rap3
Apeh,Riok3,Hjurp
Arl2bp,Hypk,Ss18l2
Anapc2,Nek7,Atg5
Ckap2l,Tfam,Letm1
Rbm10,H1f3,Cd24a
Eef1akmt1,Bad,Katnb1
Kxd1,Rnf125,Cdk9
Cenpn,R3hdm4,Vti1b
Rnf20,Raf1,Rsl24d1
Pop5,Fam98a,Srsf1
Mrps28,Dhx9,Cast
Pycrl,Cnot6,Stk24
Raph1,Pafah1b3,Pafah1b3
Tubb3,Ppp1r12a,Rnf125
BC031181,Kpnb1,Nek7
1600002K03Rik,Ubac1,Sun1
Fcgrt,Cyth4,Ubac1
Hspa4,Cetn3,Nxn
Gnpnat1,U2af2,Tfam
U2af2,Ctsz,Tbc1d2
Glrx2,Dapp1,Hypk
Insig1,Ppp1r7,Riok3
Gspt1,Pam16,Raf1
Bop1,Tuba4a,Dapp1
Cdca7l,Csnk1a1,Ctsz
Ppp4r2,Glo1,R3hdm4
Emc6,Sun1,Chpt1
Ethe1,Ttk,Fcer1g
Vars,Fbxw8,Kpnb1
Zwint,Stk35,Cnot6
Calu,Ccnh,Ppp1r7
Mff,Wsb1,Dhx9
Nelfb,Nxn,Cyth4
Rae1,Bloc1s4,Slc25a19
Usp16,Il10ra,Bloc1s4
Pigx,P2ry12,Cetn3
Rragc,Katnb1,Ccnh
Prrc1,Pkig,Pam16
Psmf1,Ruvbl1,Tuba4a
Eapp,Rae1,Ppp1r12a
Immt,Suds3,Wsb1
Lypla2,Sec23b,U2af2
Ap1s3,Eif1a,Glo1
Prdx3,Srsf6,Sec23b
Tm9sf3,Chpt1,Ruvbl1
Uba5,Ifitm3,Coro7
Preb,Slc25a19,Pimreg
Cenpb,Coro7,Mis18bp1
Psmg2,Smim20,Rae1
Cltc,Yaf2,Yaf2
Lysmd3,Csnk2a2,Csnk1a1
Emc4,Atp2a3,Eif1a
1700025G04Rik,Ilf2,Suds3
Agfg2,Rrp36,Smim20
Acat2,Gemin7,Fzr1
H2-D1,Rpp30,Pxmp2
Isyna1,Fzr1,Rrp36
Gpn3,Psen1,Atp2a3
Ppm1g,Cd24a,Baiap3
Arap2,Mcts1,Srsf6
Gmpr2,Ptcd2,Psen1
Pnkd,Plaa,Gfod1
Ncf4,Clpb,Rad51c
Ythdf2,Ints10,Csnk2a2
Anapc7,Ankrd13a,Nebl
Pts,Nras,Ints10
Nup43,Rab9,H3c3
Mtx2,Pik3cg,Clpb
Frmd4b,Rraga,Rpp30
Ddx10,Nfyc,Pik3cg
Zmat2,Dusp1,Klf10
Eif1ad,Tax1bp1,Rab9
Cmtm4,Chfr,Gemin7
Slc25a17,Mrpl45,Ptcd2
Tmem179b,Baiap3,Rps6ka4
1110004F10Rik,Tbc1d2,Ilf2
Prpf31,Leo1,Nfyc
Prdx5,Entr1,St14
Wrnip1,Cltc,Dusp1
Snd1,Fam111a,Plaa
Sytl2,Rps6ka4,Ercc6l
Impad1,Mrpl11,Mrpl45
Gmppb,Mrpl17,Ankrd13a
Nol7,Utp11,Dnajb13
Oxsr1,Gfod1,Leo1
Ivns1abp,Nr2c2ap,Rraga
Riok3,Klf10,F2r
Ndufs1,F2r,Mcts1
Apobec3,Ifi27,Ano10
Polr2h,Fcer1g,Chfr
Oga,Pxmp2,Entr1
Cdc5l,Tbl1xr1,Nras
Tial1,Mis18bp1,Klc3
Adprm,Pole4,Fam111a
Vps72,Ano10,Rnf121
Dohh,Gmppb,Plxdc1
Mrpl3,Rnf121,Tax1bp1
March5,Syncrip,Mdm1
Ttc32,Kctd20,Mrpl11
Orc1,Mrpl14,Gmppb
9530068E07Rik,Pno1,Mrpl17
Pole2,Trap1,Cltc
Rps6ka1,Coro1c,Neb
Lpxn,Pafah1b2,Utp11
Serinc1,Eloa,Zcchc18
Mfsd14a,Pimreg,Atp10a
Haus6,Igf2r,Nr2c2ap
Ubr7,Ercc6l,Tbl1xr1
Slc2a1,Rrp7a,Pradc1
Ccndbp1,H3c3,Kctd20
Ppp2r3c,Pradc1,Pno1
Abcf2,Tpm1,Igf2r
Dhx16,Sirt7,Eloa
Rabggtb,Nebl,Ifi27
Prep,Dtd2,Coro1c
Thap3,Zcchc18,Trap1
Ppp5c,Plaat3,Pafah1b2
Fam98a,Rad51c,Mrpl14
Nras,Atp10a,Rrp7a
Rbms1,Ero1l,Pole4
Tsg101,Mdm1,Dtd2
Lrrk1,Eif4g1,Syncrip
Smpdl3b,St14,Tpm1
Timm10b,Actr10,Ero1l
Tpgs2,Dnajb13,Lamb3
Hspa13,Lamb3,Ryk
Myef2,Hbs1l,Tfip11
Tnfrsf13c,Klc3,Slc4a8
Recql,Gps1,Sirt7
Stxbp2,Cndp2,Tg
Nosip,Tfip11,Plaat3
Smarce1,Mars,Ddx28
Rpl36al,Tcf3,Tppp3
Hax1,Ccdc59,Hbs1l
Fbxo33,Plxdc1,Mars
Rab27a,Prps1,Fanci
Wbp2,Ebpl,Eif4g1
Gstp3,Eftud2,Gps1
Plrg1,Cdca7l,Cndp2
Ogfr,Ddx28,Cdca7l
Skap2,Neb,Actr10
Ap1m1,Cdc42ep3,Prps1
Smim3,Pigx,Ebpl
Nudt16l1,Ube2v2,Cdc42ep3
Aaas,Prdx3,Tcf3
Bard1,Commd10,Grb7
Isg15,Sap30l,Commd10
Hypk,Cse1l,Ccdc59
Farsb,Hadh,Eftud2
Eva1b,H2aj,Kif20b
Drg1,Gemin2,Mtfr2
Tln1,Hnrnph2,Pqlc1
Akr1b3,Snx2,Troap
E2f1,Sc5d,Pigx
Rps6ka4,Usp5,Ube2v2
Snip1,Snx1,Cse1l
F2r,Atic,Gemin2
Ube2t,Trafd1,Sc5d
Hacd3,Fdps,Prdx3
Zmynd19,Ryk,Hadh
Copz1,Rnf10,Usp5
Bbip1,Mcrs1,Jpt2
Mtmr14,Gpsm3,Themis2
Dad1,Jak2,Trafd1
Polr2b,Kif5b,Fdps
Cox18,Kif20b,Snx2
Agpat5,Nup43,Nup43
Zdhhc5,Fanci,Snx1
Gfer,Slc4a8,Jak2
Usp50,Chtop,Sap30l
Cep250,Nup107,Haspin
Abi1,Arap2,Nup107
Kin,Pqlc1,Cmklr1
Gatad2a,Bbip1,Hnrnph2
Ctnnbip1,B9d2,Slc2a1
Cuta,Spag7,B9d2
Gabarapl2,Slc2a1,Mcrs1
Ncaph,Med11,Atic
Tada1,Tg,Rnf10
Anapc1,Jpt2,Cd80
Upf1,Dhrs4,Oip5
Trbc2,Cat,Bcat1
Orc3,Stk26,Med11
Lsm10,Tppp3,Chtop
Lars,Hcfc1,Ccdc18
Ino80e,Dctn4,Spag7
Cep89,Pts,Dhrs4
Sec23ip,Samsn1,Arap2
Unc50,Spsb3,Bbip1
Paxip1,Higd2a,H2aj
