wilcoxon,t-test,t-test_overestim_var
Hypk,Ift20,Tmx1
Il12rb1,Parp2,Ccdc25
Brca2,Mrps15,Ing5
Echs1,Sfn,Pramef8
Stk32c,Pole,Ugp2
Tmem183a,Ing5,Kctd5
Snapc5,Pidd1,Tgds
Eif3a,Kctd5,Mdm1
Unc50,Brca1,Paxip1
F2rl3,Tgds,S100a4
Cdk2,Hadh,Pole
Ripk1,Tubb2a,Fbxo48
Pmaip1,Cdc26,Dld
Sfn,Neil3,Gspt1
Entpd5,Gdap2,Rad23a
Icam2,Paxip1,Pom121
Cd2,Mrpl15,Mapk1ip1l
Sgo2a,Wdr31,Cops3
Mtmr14,Acss2,Gdap2
Stk24,Ugp2,Gna11
Mlx,Ykt6,Nxt1
Ahsa2,Lrr1,Pmvk
Usp39,Cited2,Faf1
Ift27,Tmx1,Kif11
Nup43,Kpnb1,Sp3
Hjurp,Pom121,Slc35a4
Prkcsh,Gna11,Ptprk
Padi2,Ankrd9,Map2k2
Sqle,Ccdc25,Atp2a3
Uqcr10,Cks1brt,Plekhg3
Slc33a1,Rad23a,Cd2
Nelfe,Slc35a4,Lrr1
Mical1,Cars,Crybb1
Sacm1l,Cenpu,Sacm1l
E130309D02Rik,Faf1,Snrnp27
Timm8b,Ctnna1,Nrf1
E2f1,Dld,Ctnna1
Metrn,Atp2a3,Acss2
Sys1,Sacm1l,Dnaja2
Tpgs2,Cops3,Neil3
Ncaph,Pmvk,Otulin
Copb1,Tlnrd1,Ralbp1
Plekhj1,Srp14,Aprt
Tgds,Mapk1ip1l,Tubb2a
Gna11,Cdr2,Cars
Ing5,Ccdc61,Tmf1
Ubac1,Gspt1,Krr1
Ppp1r7,Misp3,Nop58
Tomm6,Fam20b,Ube2k
Psme4,Slc25a25,Ormdl2
Ung,Gtsf1,Arf5
Lta4h,Aprt,N4bp1
Flii,Nrf1,G0s2
1700020L24Rik,Dock5,Acsl4
Sf3a2,Cercam,Pidd1
1110059E24Rik,Nxt1,Smim7
Wasf2,Fanci,Blm
Brip1,Sp3,Snap29
Prep,Map2k2,Ankrd13a
Gon7,Ercc6l,Cdr2
Mrps33,S100a4,Arl6ip6
Zdhhc2,Krr1,Prpf19
Ccne2,Ormdl2,Timm22
Ccnc,Tmf1,Ndufa3
Ltb4r1,Snap29,Sfpq
Azi2,Dmwd,Dipk1a
Yif1a,Blm,Cops5
Sptssa,Dnaja2,Swap70
Ube2v2,Kif11,Ccdc61
Babam1,Ccno,Ube2j2
Dhx36,Aurka,Mrps33
Mknk2,Snrnp27,Timm17a
Kifc1,Acsl4,Fam20b
Uba3,Swap70,Tlnrd1
Vps35,Mcm8,Vars
Selenoi,Ralbp1,Cenpu
Cnot9,Dipk1a,U2af2
Ulbp1,Hid1,Hdac2
Fam241a,Otulin,Dock5
Ptpn7,Cep76,Yif1a
Gemin6,Gpc1,Aurka
Med12l,Timm22,Dck
Eif4ebp1,Ankrd13a,Sec24c
Slc25a51,B3glct,Rps6ka1
Thoc3,Smim7,Mif
Snx9,Arf5,Ndufc2
Cenpv,Nup133,Ercc6l
Agps,Yif1a,Incenp
Tspo,N4bp1,Atp1b3
Srprb,Arl6ip6,Vdac2
Hmgxb4,Tubgcp2,Msh6
Rnf126,Nop58,Jakmip1
Ndufs1,Slf2,Stard4
Tmed3,Cd2,Megf9
Slirp,Stard4,Adgrg1
Msh6,Dsn1,Nxn
Pdcl3,Nxn,Uck2
Lsm7,Slc16a10,Tubgcp2
Tmem71,Mllt1,Fanci
Itpk1,Msh6,Slf2
Ints5,Spag1,Slc25a25
Rfxap,Rtn4rl1,Ankrd9
Crmp1,Prpf19,Tomm6
Dhx9,Ube2k,Entpd5
Primpol,Timm17a,Tdp2
Psme3,Cops5,Mllt1
Eif2b1,Hdac2,Cct5
Ilf2,Vars,Lta4h
Rasa3,Ndufa3,Panx1
Triobp,Tmem221,Hid1
Adam8,Jakmip1,Ap2m1
Dpagt1,Sec24c,B3glct
Pdcd6ip,Pdik1l,Cercam
Ctnna1,Zfp101,Nup205
Haus2,Ube2j2,Chordc1
Smarcd2,Tomm6,Misp3
Cdc25c,Nup205,Rbm34
Csrp2,Abhd5,Abhd5
Cdc7,Eya2,Prep
Gpat4,Uck2,Becn1
Hirip3,Rps6ka1,Nup133
Pin1,U2af2,Tor1b
Wars,Serpinb1a,Gemin6
Ccdc71l,Entpd5,Cep76
Suds3,Dck,Atp6ap2
Tbpl1,Ifitm3,Ccz1
Leo1,Tedc1,Dsn1
Rnf7,Tdp2,Pdik1l
Polr2l,Vdac2,E2f3
Hnrnph3,Lta4h,Commd3
Sgo1,Idh1,1110059E24Rik
Stard4,Rapsn,Lsm12
Tbc1d2,Mtmr9,Nelfe
Srsf4,Mrps33,Tfdp1
Tpm1,Tor1b,Timm8b
Apbb1ip,E2f3,Wdr31
4930522L14Rik,Prep,Rtn4
Dna2,Il10,Mcm8
Ggct,Gemin6,Mtmr9
Tor1b,Incenp,Tpgs2
Ndufa2,Panx1,Hdac3
Ruvbl2,Sfpq,Gpx8
Prr11,Pif1,Gpc1
Gabpb1,Rbm34,Capza1
Vamp3,Cd79b,Rp9
Dnajc21,Ndufc2,Sf3a2
Ctnnb1,Mif,Spag1
Fbxo45,Becn1,Sh3glb1
Pold2,Nelfe,Pmaip1
Tm9sf3,Chordc1,Kctd20
Jkamp,H4f16,Hmgcs1
Atad1,1110059E24Rik,Ifitm3
Zfp652,Dyrk3,Bola3
Mrto4,Ap2m1,Cd79b
Gabpa,Itfg2,Prkcsh
Bola3,Tpgs2,Serpinb1a
Wdr45b,Atp1b3,Itfg2
Lamtor4,Upk1a,Nup43
Fh1,Gm9008,Zfp101
Aip,Cct5,Tedc1
Eme1,Ccz1,Mknk2
Lfng,Zbtb8a,Dmwd
Gnpda1,1700028J19Rik,Cks1brt
Brpf1,Sf3a2,Ubac1
Psph,Lsm12,Azi2
Sh3bp1,Klf11,Tmem189
Nfkbib,Commd3,Tvp23b
Pgm2,Hdac3,Prss56
Lmnb2,Pmaip1,Tcea1
Osbpl9,Rtn4,Mlx
Pdcd6,Rint1,Metrn
Nxn,Atp6ap2,Tmem221
Chmp6,Hmgcs1,Rtn4rl1
Usp14,Tfdp1,Hmgxb4
Sema7a,Kctd20,Rint1
Pik3ap1,Nck2,Cacnb3
Kcnn4,Nup43,Pcnt
Nup205,Capza1,Icam2
Mbd4,Akr1c13,Mthfd1l
Tiparp,Hmgxb4,Emc3
Cnih1,Timm8b,Psme4
Fcer1g,Ubac1,Unc50
0610010K14Rik,Tmem189,Srprb
Ndufa10,Prkcsh,Slirp
Vps37b,Tvp23b,Nck2
Med9,Mettl7a1,Mrpl4
Brix1,Mthfd1l,Slc25a51
Sod1,Metrn,Myd88
Cops8,Azi2,Klf11
Ppa2,Mrm1,Zbtb8a
Eif3c,Mlx,Idh1
Bud23,Tmem107,Rapsn
Gdap2,Pcnt,Nubp1
Atf4,Chtf18,Gbp7
Mtx1,Srprb,Upk1a
Puf60,Psme4,Ndufs7
Ppp2r5d,Rp9,Agps
Rtel1,Icam2,Mettl7a1
Cgas,Sh3glb1,Tmed3
Vrk3,Slc25a51,Kars
Dok2,Tcea1,Gabpa
Psmd3,Mknk2,1110008P14Rik
Actr10,Alg14,Gtsf1
Pqlc1,Bola3,Got2
Anapc2,Metrnl,Pold2
Fmr1,Polq,Pqlc1
Gemin2,Pqlc1,Triobp
Dnttip1,Myd88,4930522L14Rik
Mlf2,Agps,Ift27
Emc4,Ubxn2b,Slc16a10
Fuca2,Pold2,Usp39
Pdzd11,Mrpl4,Ung
Haus5,Lss,Psap
Trnt1,Gabpa,Ppp2r5d
Afg3l2,Ppp2r5d,Dyrk3
Mrps5,Cbwd1,Plec
Hip1r,Slirp,Copb1
Cars,Unc50,Nptn
Fgl2,Emc3,Wars
Mzt1,Eps8,Cbwd1
Gimap9,Ung,Pgm2
Srp68,Tmed3,Ubxn2b
Mthfd1l,4930522L14Rik,Tmem107
E2f3,Triobp,Eya2
Sem1,Cenpt,Hypk
Nabp2,Paox,Sec23ip
Aco2,Pgm2,Ppp1r7
Hnrnpul1,H1f0,H4f16
Tbk1,Slc27a4,Alg14
Hmgcl,Cchcr1,Rnf126
Sf1,Kars,Myg1
Paics,Wars,Cnot6
Slc30a7,Ift27,Syngr2
1110004F10Rik,Usp39,Psmb10
Pigf,Psap,Chtf18
Jpt2,Pdcl,Dhx36
Ppp4c,Myg1,Pdcl
Apeh,Ndufs7,Paox
Dpp3,Nubp1,E130309D02Rik
Ezh2,1110008P14Rik,Jkamp
Tmem9b,Gbp7,Akr1c13
Igsf8,Rnf126,Ilf2
Psat1,Sec23ip,Ppa2
Gm49336,Nptn,Pif1
Wdr61,Plec,Aldh7a1
Abhd5,Fancm,Slc27a4
Dhx16,Zbed4,H1f0
Ccdc69,Aldh7a1,Fancm
Myg1,Copb1,Lsm7
Dpysl2,Jkamp,Zbed4
Slf2,Gng12,Glo1
Slc16a1,Ppp1r7,Eif2b1
Vps4a,Syngr2,Ccno
Mbd3,Mvd,Mvd
Rbm14,Got2,Atf4
Suv39h1,Hypk,Mrm1
Txndc11,Chml,Cnot9
Itga1,H1f10,Mrpl35
Tubgcp2,Snx15,Gm9008
Pak1ip1,Cnot6,Bud23
Rp2,Ppa2,Lss
Tmem208,Dhx36,Cenpt
Aggf1,E130309D02Rik,Ahsa2
Mrps25,Idh2,Cenpv
Rrp7a,Xkr5,Pfdn1
Eif1,Zfp652,Ube2v2
Tardbp,Insig1,Tmem209
Impa1,Psmb10,Zfp652
Znhit1,Tmem209,Ube2t
Cmtm6,Polr3g,Idh2
Pdss1,Eif2b1,Insig1
Tra2b,Ube2t,Polq
Mapre2,Cpd,Cchcr1
Cct3,Cnot9,Snx15
Mier1,Pgap3,Gng12
Ost4,Adamts14,Pdcl3
Smpd1,Bud23,Polr2l
Pop7,Ttk,Snapc5
Aurka,Cenpv,Lfng
Pfkp,Cep72,Upf1
2810004N23Rik,Ilf2,Sptssa
Ndufv1,Glo1,Tspo
Mad2l1bp,Mrpl35,Ccdc71l
Slamf7,Ahsa2,Ruvbl2
Ormdl1,Lfng,Snrnp25
Itfg2,Lsm7,Micu1
Sap30,Ttll8,Rae1
Eif4g1,Mpp1,Mpp1
Pole,Tle1,Hmgcl
Zwilch,Micu1,Cab39
Isy1,Nudcd1,Anapc2
Ndufa9,Polr2l,Brix1
3110040N11Rik,Tnfsf9,1110004F10Rik
Dhcr7,Pdcl3,Nprl2
Helb,Trim47,Aip
Sf3b2,Nprl2,Ndufs1
Slc31a1,Ccdc71l,Elp6
Grap2,Atf4,Kif21b
Ltv1,Muc20,Nudcd1
Mesd,Hmgcl,Nfkbib
Fbxo22,Ruvbl2,Rfxap
Ptprcap,Ube2v2,Tnfsf9
Fam207a,Eif2ak3,Spast
Nup88,Spast,Mesd
Fam120a,Pfdn1,Polr3g
Tmem33,Anapc2,Cep72
Cib1,Tspo,Vps35
Xpo4,Sptssa,Eif2ak3
Tdg,Upf1,Metrnl
Cmklr1,Elp6,Fam241a
Pdcl,Trgc2,Babam1
Ube2t,Snapc5,Echs1
Cd79b,Pik3c2b,Ccnc
Ncbp1,Snrnp25,Selenoi
Hltf,Mesd,Top1
Mrpl21,Cab39,Ptprcap
Srpr,Nfkbib,0610010K14Rik
Cacul1,Aip,Osbpl9
Mllt1,Brix1,Sap30
Elp6,Rae1,Psmd3
Iqgap1,Sap30,Wasf2
Sypl,Fam241a,Tle1
Dync1li1,Ndufs1,Il10
Cisd3,Ccnc,Psat1
Tbx21,Msh5,Mbd3
Polr2a,1110004F10Rik,Stk24
Prex1,Slc16a3,Ccnd2
Ythdf2,Selenoi,Chml
Cops6,Rfxap,Mical1
Trap1,Ccdc138,Ttk
Tnk2,Ska3,Ncaph
Utp3,Asb1,Suds3
Psmd9,0610010K14Rik,Leo1
Tial1,Vps35,Gabpb1
Chid1,Cd244a,Gemin2
Copg1,Alg12,Srsf4
Ccdc167,Kif21b,Flii
Tmbim4,Psat1,Cpd
Mcu,Lmtk3,Gon7
Impad1,Bmp8a,Ccdc138
Arhgef2,Top1,Fbxo22
Neb,Babam1,Vrk3
Acss2,Osbpl9,Adamts14
Rab6a,Psmd3,Atp5g1
Snx18,Leo1,Tmem183a
Mrpl16,Ccdc180,Brpf1
Atp6v0a2,Gabpb1,Mrps5
Prrc2b,Gemin2,Eps8
Dhx29,Echs1,Gpatch11
Dr1,Gpatch11,Cops8
Ttll12,Ncaph,1700028J19Rik
Aldh7a1,Tfip11,Psme3
Fkbp3,Cish,Pak1ip1
Dcp2,Fbxo22,Pgap3
Ehd4,Wasf2,Usp14
Fbxo5,Lrrc40,Puf60
Micu1,Mical1,Fuca2
Pafah1b2,Brpf1,Asb1
Klrd1,Mbd3,Alg12
Csnk1g2,Srsf4,Sem1
Mta3,Alg8,Plekhj1
Cops9,Gon7,Tfip11
Serp2,Suds3,Vamp3
Aunip,Mrps5,Slc16a3
Eif1ad,Vrk3,Klrd1
Tmem209,Cops8,Ndufa9
Srrt,P2ry12,Cd244a
Actr1a,Ccnd2,Nabp2
Gpatch11,Flii,Uqcr10
Ifitm1,Stk24,Gnpda1
Ankrd49,Fuca2,Ska3
Cnep1r1,Klrd1,Larp1
Mpp1,Atp5g1,Pigf
Aplp2,Tmem183a,Srebf2
Bysl,Psme3,Alg8
Eftud2,Pak1ip1,Ube2d3
Cnpy4,Ptprcap,Dpp3
Dock5,Mgme1,Pik3ap1
Runx3,Phf13,Thoc3
Tspoap1,Usp14,Slc30a7
Ddx42,Heatr9,Phf13
Ago2,Wdr53,Dhcr7
Eml3,Vamp3,Utp3
Tmem29,Slc30a7,Dhx9
Cbwd1,Rsph10b,Ctnnb1
H2aj,Gm49368,H2ax
Rint1,Ptgr1,Lrrc40
Cebpg,Dhcr7,Aplp2
Cd24a,Puf60,Impa1
Cenpj,Ccdc77,Stk26
Gtf3c6,Pigf,Mgme1
Ero1l,Yars,Mrps25
Nusap1,Dpp3,Wdr53
Mrps30,Ndufa9,Yars
Ddx47,Gnpda1,Cish
Socs4,Nudt2,Nudt2
Gosr2,Aplp2,Lmtk3
Eif3l,Pik3ap1,Trgc2
Eef1akmt2,Polh,Cacul1
Atic,Plekhj1,Mzt1
Fancm,Man1c1,Fh1
Dstn,Nabp2,Ndufa2
Lrr1,Gm8879,P2ry12
Lztr1,Tg,Polh
Immt,Srebf2,Trim47
Tbca,Thoc3,Wdr45b
Imp4,Usp46,Dync1li1
Tax1bp1,Man1b1,Psph
Dnajb9,Epha8,Pin1
Fam20b,Cacul1,Uba3
Cstf2,Impa1,Ccdc77
Rmi1,Nt5dc2,Lamtor4
Nck2,Sem1,Tpm1
Plrg1,Dsp,Polr3c
Dclre1a,Ctnnb1,Msh5
Gga1,Mrps25,Dpysl2
Usp48,Larp1,Lztr1
Pex7,Rhot2,Tmem208
Ddx19a,Dync1li1,Ppp4c
Prkar2a,Ankle1,Lsm8
Tsg101,Fstl3,Pdcd6ip
Tmed5,Mzt1,Trnt1
Sft2d1,Lztr1,Kcnn4
Pdik1l,Dhx9,Ptpn7
Phf13,Ube2d3,Tbpl1
Rsl24d1,H2ax,Cnih1
Pgm3,Poc1b,Pgm3
Amfr,Stk26,Itpk1
Ufsp2,Pgm3,Mta3
Ccdc186,Wdr45b,Sys1
Ccdc88b,Utp3,Ripk1
Eif4e3,Uqcr10,Csnk1g2
Dcaf1,Susd1,Rmi1
Ap2b1,Pald1,Nt5dc2
Pggt1b,Fh1,Atp5d
H1f0,Rmi1,Aco2
Mpp6,Uba3,Rhot2
Lin54,Psph,Rnf7
Luc7l3,Ldlr,Man1b1
Cnot8,Pin1,Fkbp8
Eif2ak3,Atp5d,Med9
Dohh,Tube1,Xkr5
Itpr3,Trnt1,Usp46
Insig1,Nradd,Ptgr1
Sgf29,Mta3,Helb
Fancl,Fbxo42,Tmem71
Ap3m1,Oip5,Poc1b
Mvd,Csnk1g2,Ttll8
Ccdc134,Itpk1,Aggf1
Mtmr9,Tmem208,Cebpb
Idh2,Tpm1,Sh3bp1
Nprl2,Lamtor4,Rbm14
Atg101,Emilin1,Smarcd2
Adgre5,Tbpl1,Susd1
Mrpl39,Ndufa2,Sgf29
Mrpl36,Pdcd6ip,Fbxo42
Stk16,Helb,Pop7
Epn1,Sgf29,Fmr1
Zbed4,Dpysl2,Cct4
Snupn,Rep15,Emc4
2510039O18Rik,Sys1,Zdhhc2
Cfap20,Chil5,Tg
Sass6,Lsm8,Mad2l1bp
Donson,Polr3c,Pik3c2b
Yaf2,Rasl11a,Hjurp
Il17ra,Platr25,Eif3a
Dhrs7,Kcnn4,Lrrc42
Dera,Cnih1,Atad1
Ubxn2b,Ptpn7,H1f10
Clic4,Ppp4c,Gimap9
Cox7b,Cib2,Mtx1
Prkab1,Med9,Galnt10
Med19,Galnt10,Mlf2
Ndufs2,Ripk1,Paics
Mettl7a1,Aco2,Rasa3
Coro1c,Aggf1,Sod1
Ssu72,Rbm14,Mrpl16
Ghitm,Tmem71,Cebpg
Cybc1,Mad2l1bp,Tmem9b
Fam177a,Sh3bp1,Nradd
Tfip11,Lrrc42,Rrp7a
Serpinb9b,Cebpb,Hnrnph3
Lrrc42,Rnf7,Hltf
Slc25a10,Emc4,Zfp472
Idh3g,Tmem176a,Oip5
Mplkip,Fkbp8,Serp2
Zfp472,Zdhhc2,Dcp2
Blvra,Fmr1,Ankle1
Katna1,Serp2,Vps4a
Mtf1,Pop7,Tube1
Med4,Krt222,Znhit1
Pramef8,Rhoq,Muc20
Khsrp,Gm10282,Rsph10b
Trappc2,Plxdc1,Wdr61
Hcls1,Zfp472,Cops6
Ccdc61,Smarcd2,Srp68
Mns1,Cct4,Slc7a5
Stard3,Slc7a5,Ccdc180
Med6,Cebpg,Dsp
Klf11,Mtx1,Ggct
Tnfsf9,Eif3a,Eif1
Stt3b,Mutyh,Ero1l
Szrd1,Mlf2,Tmem138
Yars,Hjurp,Ap3m1
Abt1,Rsph1,Platr25
Exo1,Mrpl16,Tardbp
Klrk1,Atad1,Smpd1
Wbp2,Hltf,Ssu72
Crls1,Arrdc3,Apbb1ip
Snx15,Paics,Dnttip1
Spast,Tmem9b,Fancl
Ifitm3,Gimap9,Cmas
Fkbp8,Depdc1b,Hip1r
Cope,Rrp7a,Luc7l3
Gpn2,Filip1,Ldlr
Arf4,Tmem138,Rhoq
Rcc2,Cenpi,Ddx19a
Nudt2,Hnrnph3,Plrg1
Vcpkmt,Dcp2,Gm49368
Zfp511,Gzmf,Mier1
Cdr2,Vps4a,Plxdc1
Slc39a7,Ap3m1,Afg3l2
Pola2,Znhit1,Atp6v0a2
Tmem115,Ero1l,Med6
Ccr9,Sod1,Mutyh
Cox19,Caprin2,Actr1a
Dhps,Srp68,Hirip3
Ilkap,Rasa3,Gm10282
Necap2,Smpd1,Tial1
Creb3l1,Fancl,Sypl
Ptpra,Ggct,Tm9sf3
Serpini1,Fam98a,Chid1
Ints3,Tbkbp1,Ccdc69
Sac3d1,Ddx19a,Atg101
Itga4,Med6,Fstl3
Nfyc,Plrg1,Dohh
Cnpy2,Wdr61,Rexo5
Map4,Hip1r,Man1c1
Eno1b,Rexo5,Ormdl1
Prps1,Ogfrl1,Fam98a
E2f7,Pycrl,Pycrl
Dctn6,Ccdc51,Cib1
Uevld,Dnttip1,Tmem33
Eif5b,Cops6,Gpn2
Cmah,Zfp825,Depdc1b
Neil3,Chid1,Mapre2
Ptger4,Ifitm2,Tdg
Xpnpep1,Atp6v0a2,Borcs5
Tax1bp3,Afg3l2,Trappc2
Shmt2,Tardbp,Arrdc3
Dnpep,Dohh,Dok2
Rsl1d1,Ccdc69,Sft2d1
Arl8b,Gpn2,Heatr9
Got1,Borcs5,Sac3d1
Rnaseh2a,Sypl,Pafah1b2
Yeats4,Luc7l3,Pald1
Api5,Trappc2,Nfyc
Ccsap,Actr1a,Chil5
Mrpl41,Ssu72,Tmem29
Skiv2l,Tmigd1,Tbkbp1
Fam192a,Apbb1ip,Cct3
Slain1,Xrcc2,Eif3c
Fancd2,Hirip3,Cops9
Hax1,Tial1,Ndufv1
Anapc4,Opn3,Rasl11a
Pcyt1a,Eif1,Ccdc51
Srbd1,Cmas,Fam207a
Tubb2a,Sac3d1,Cenpi
Slc35a3,Atg101,Nup88
Cnot3,Fads1,Bmp8a
Npc2,Nfyc,Hnrnpul1
Olfr1369-ps1,Sft2d1,Itpr3
Rnf181,Ormdl1,Ccdc167
Scrn3,Nupr1,Med19
Tlnrd1,Cib1,Eif3l
Flot1,Tdg,Prex1
Nudcd1,Hsf4,Tmem176a
H2-T22,Tmem29,Rsph1
Pycrl,Kcnk7,Tbk1
Ccdc138,Nme6,Ndufa10
Polr2i,Tmem33,Kcnk7
Adam17,Cacna1i,Zfp825
Rhot2,Tm9sf3,Mcu
Taf13,Zpbp2,Ogfrl1
Tada3,Med19,Lin54
Ercc6l,Pafah1b2,Dnajc21
Gins3,Itpr3,2510039O18Rik
Hnrnpdl,Mier1,Chmp6
Zgrf1,Mapre2,Nme6
AI467606,Ccdc167,Fam120a
Frmd8,Ndufv1,Xpo4
Nccrp1,Mical2,Hsf4
Trmt10c,Fam207a,Srrt
Cct2,Hmox1,Runx3
Slc7a6os,Nup88,Ifitm2
Zc3h13,Cops9,Mtf1
Srsf6,Lin54,Dcaf1
Secisbp2l,Mcu,Socs4
B3glct,Il15ra,Tbca
Fzr1,Cct3,Psmd9
Mylpf,Dok2,Ddx42
4833439L19Rik,Tbk1,Eef1akmt2
Baiap3,Eif3c,Ints3
Itpripl1,2510039O18Rik,Iqgap1
Sh3gl1,Klra3,Tpm3-rs7
Hid1,Tpm3-rs7,Filip1
Pdk3,Hnrnpul1,3110040N11Rik
Sertad2,Xpo4,Zpbp2
Timmdc1,Dcaf1,Cstf2
Mafg,Socs4,Actr10
a,Mtf1,Il15ra
Borcs5,Pcdhgc4,Cmtm6
Thap1,Ints3,Prrc2b
Stoml2,Ndufa10,Xrcc2
Ndufb1-ps,Gadd45a,Emilin1
Hspa4,Dnajc21,Yaf2
Dusp22,Eif3l,Cfap20
Ppm1j,H2ac15,Hmox1
Cpsf6,Mis12,Itga4
Rrn3,Prex1,Hcls1
Tada1,Eef1akmt2,Fads1
Ppp3r1,Chmp6,Krt222
,Pik3r6,Polr2a
,Fam120a,Caprin2
,Lsmem1,Isy1
,Cstf2,Prps1
,Srrt,Sf1
,Snrnp35,Tmem237
,Vat1,Gm8879
,Hmx2,Ythdf2
,Tmem237,Gadd45a
,Fuom,Gtf3c6
,3110040N11Rik,Pdzd11
,Yaf2,Serpini1
,Psmd9,Epha8
,Actr10,Fuom
,Cmtm6,Mis12
,Runx3,Arl8b
,Aplf,Apeh
,Ddx42,Vat1
,BC035044,Mylpf
,Chek2,Rnh1
,Cfap20,Nsun6
,Prps1,Snrnp35
,Mnd1,Gm49336
,6720489N17Rik,Grap2
,Nsun6,Bysl
,Mylpf,Cope
,Serpini1,Eml3
,Prrc2b,Srpr
,Iqgap1,Cib2
,Tigd3,Yeats4
,Arl8b,Eif4g1
,Fbxl2,Ncbp1
,Wbp1l,BC035044
,Plpp5,Plpp5
,Hcls1,Cnep1r1
,Ythdf2,Mplkip
,Gtf3c6,Wbp1l
,Tbca,Chek2
,Isy1,Pggt1b
,Gstm1,Stard3
,Bysl,Dera
,Sf1,Txndc11
,Apeh,Ost4
,Pggt1b,Sass6
,Polr2a,Impad1
,Stard3,Cisd3
,Sec24d,2810004N23Rik
,Pdzd11,Mnd1
,Eml3,Pdcd6
,Gm49336,Gga1
,Alg6,Tmbim4
,Rad51b,Sec24d
,Sass6,Mrps30
,Cnep1r1,Aplf
,Yeats4,Immt
,Cope,Timmdc1
,Alkbh4,Pafah1b3
,Tmem50b,Rsl24d1
,Grap2,Ttll12
,Pafah1b3,Cnot8
,Mplkip,Rep15
,Mpp2,H2ac15
,Impad1,Alkbh4
,Mapkapk5,Ago2
,Rnh1,Tada1
,Timmdc1,Skiv2l
,Ncbp1,Copg1
,Srpr,Pcdhgc4
,Gga1,Prkab1
,Txndc11,Tmed5
,Tada1,Mafg
,H2ac6,Dhx16
,Aplp1,Eif1ad
,Mafg,Gosr2
,Skiv2l,Tmem50b
,Eif4g1,Ghitm
,Ghdc,Alg6
,Itga4,Alyref2
,Dera,Slc16a1
,Alyref2,Ccdc88b
,Cnot8,Donson
,Ost4,Map4
,Mrps30,Cdca5
,Prkab1,Med4
,2810004N23Rik,Rmi2
,Cisd3,6720489N17Rik
,Ttll12,Rad51b
,Pdcd6,Ezh2
,Wdr90,Tax1bp3
,Tmbim4,Hnrnpdl
,Snrpn,Serf1
,Grb7,Cacna1i
,Serf1,Slc35a3
,Sord,Khsrp
,Immt,Vps37b
,Rsl24d1,AI467606
,Acoxl,Mpp6
,Gosr2,Gstm1
,Prok1,Mapkapk5
,Ago2,Mns1
,Katnbl1,Dr1
,Cdca5,Fbxl2
,Dnah11,Wdr90
,Copg1,Necap2
,Eif1ad,Cog6
,Donson,Mrpl36
,Rmi2,H2ac6
,Dhx16,Opn3
,Ccdc88b,Ghdc
,Chit1,Ppp3r1
,Pde4a,Ndufs2
,Rad51c,Ahcy
,Tmem151a,Atic
,H2bc11,Rad51c
,Qpctl,Katnbl1
,Tax1bp3,Psma5
,AI467606,Gzmf
,Slc35a3,Xpnpep1
,Map4,Tinf2
,Slc16a1,Eftud2
,Ahcy,Pik3r6
,Cog6,Trmt10c
,Tmed5,H2bc11
,Med4,Mrpl39
,Plcb3,Rab6a
,Ghitm,Srbd1
,Mlf1,Tmem115
,Mns1,Tada3
,Tinf2,Amfr
,Tjp3,Mical2
,Khsrp,Cox7b
,Ccl27a,Qpctl
,Plk3,Grb7
,Ppp3r1,Tmem68
,Mpp6,Mrto4
,Dr1,Trap1
,Necap2,Vcpkmt
,Trmt10c,Slamf7
,Xpnpep1,Adgre5
,G430095P16Rik,Mmgt2
,Tmem68,Ndufb1-ps
,Psma5,H2aj
,Ezh2,Tsg101
,Srbd1,Plk3
,Tada3,Rab11fip4
,Tmem115,Mpp2
,Rab11fip4,Sord
,Mrpl36,Pde4a
,Mrpl39,Ilkap
,Rab6a,Ncbp3
,Hnrnpdl,Tmigd1
,Atic,Ftsj1
,Mmgt2,Blvra
,Ftsj1,Cybc1
,Alg2,Crls1
,Eftud2,Ccl27a
,Vcpkmt,Dctn6
,Vps37b,Crip2
,Amfr,Aplp1
,Cox7b,Ccdc186
,Ndufs2,Nupr1
,Ncbp3,G430095P16Rik
,Evpl,Pde4b
,Crip2,Acoxl
,Cybc1,Tjp3
,Tsg101,Tmem214
,Trap1,Plcb3
,Pde4b,Fam192a
,Mrto4,Tax1bp1
,Clec2l,Ankrd49
,Adgre5,Gpr89
,Atp1a2,Osbpl5
,Dctn6,Slc39a7
,Crls1,Alg2
,Ndufb1-ps,Pex7
,Ccdc186,Eif5b
,Kcnj8,Ltv1
,Mfsd2b,Arhgef2
,Ilkap,Saal1
,Gpr89,Mlf1
,Slamf7,Stk16
,Kbtbd8,Lrpap1
,Tmem214,Suv39h2
,Blvra,Dhrs7
,Soat2,Klra3
,H2aj,Pim1
,H2bu2,H2bu2
,H3c4,1600012H06Rik
,Osbpl5,Tbx21
,Suv39h2,Umad1
,Itgad,Rnf181
,Saal1,Tigd3
,Ankrd49,Snx18
,1600012H06Rik,Xndc1
,Serpinb1b,Dstn
,Umad1,Elavl1
,Sept10,Szrd1
,Lrpap1,Cox19
,Fam192a,Arf4
,Xndc1,Lonp2
,Odf2l,Ptpra
,Slc39a7,Tra2b
,B3galt4,Rabif
,Arhgef2,Idh3g
,Cldnd2,Dnaaf5
,Tax1bp1,Itpripl1
,Pex7,Rac2
,4930432K21Rik,G2e3
,Dnaaf5,B3galt4
,Sema4f,Stard7
