wilcoxon,t-test,t-test_overestim_var
Gnl3l,Serf2,Dctn3
Ier5,Zfp511,Psrc1
Idh2,Dhx8,Lage3
Fam104a,Eftud2,Ndufa10
Pafah1b3,Maff,Gipc1
Rala,Gipc1,Myo1f
Coro7,Txnrd1,Tpp2
Derl1,Lrrfip1,Dock11
Akr1b3,Zcchc8,Pou2f1
Eif2b4,Gk,H2ac13
Tdg,H2bc7,2410004B18Rik
Cstf1,Fgfr1op,Txk
Rars,Mtmr12,Dpysl2
Bola1,Selenot,Nsg2
Becn1,Hexb,Hmox2
Cmah,Blmh,Eef1d
Snrpd3,Rdh11,Atp6ap2
Rdh11,Neto2,Rcsd1
Selenos,Dyrk1a,Nap1l1
M6pr,Eif4b,Paip2b
Ints13,Atp5mpl,Gata3
Pebp1,Kctd9,Prpf40a
Slc25a5,Kdelr1,Kif5b
Ankrd54,Ndufs6,Poldip3
Isca1,Mthfd1l,Slc25a11
2210016F16Rik,Rogdi,Fmc1
Apoo,Kbtbd6,Psmc2
Bag4,Map4,Gmpr2
2610507B11Rik,Taf11,Psmb4
Psmb6,Soat2,Cby1
Socs3,Gata3,Dnm1l
Iws1,Gmpr2,Mthfd1l
Gps2,Tra2b,Mcm8
Pex13,Snrpa,Galnt1
Sde2,Gsk3b,Rala
Emc4,Txk,Rad51b
Erg28,Tpst2,Zc3h14
Rfc3,Bcat2,mt-Nd5
Mydgf,Anxa6,Diablo
Nsl1,Mtmr2,Mtmr12
Dhrs4,Morf4l1,Lmnb2
Suco,Atp6v1d,Tmem258
Borcs7,H3c8,Rps17
Ing3,Tomm22,Gpx4
Pttg1,Eef1d,Kctd9
C2cd3,Oard1,Ik
Ints1,Cchcr1,Tm9sf2
Rcn3,Fam111a,Rdh11
Psmd11,Rnf157,Hras
Dusp19,2410004B18Rik,Tmx1
Ctnnbip1,Lage3,Taldo1
Tsc22d2,Atp6ap2,Fgfr1op
Elp6,Prss16,Akt2
Vps4a,Dsp,Pitpna
Pnkp,Fmc1,Tsn
Gnpda1,Dpysl2,Tcf3
Srp54a,Rab5a,Aff3
Etf1,Dnm1l,Mtmr2
Cby1,Rab14,Sit1
Med19,Hmox2,Cnpy2
Pias4,Dock11,Bcat2
Gabpa,Tpp2,Cpsf2
Cnot6,Cmss1,Ppp2r5a
Per1,Poldip3,Gabpb1
Ppig,Rcsd1,Usp5
Dock11,Supt3,Srp68
Mrpl1,S1pr5,Mipep
Nudt2,Rala,Eif4e2
Tsg101,Mrps18c,Yaf2
Ddx47,Bcl2l12,Dhx16
Osbp,Gm20696,Bcl2l12
Rab5if,Tmub2,H2bc12
Pds5a,Ndufs7,Cct2
Ppp1cb,Ndufa10,Lrrc40
Naa35,Dctn3,Psmd7
S100a10,Gabpb1,Dna2
Dcaf7,Myo1f,Gnb1
Rsf1,Ltn1,Nars
Ndufa12,Zc3h14,Ltn1
Prxl2c,Mapk3,Mapk3
Scyl2,Pdss1,Tsg101
Sap130,H4c2,Rnf157
Smg7,Yaf2,Tmub2
Ppp4r2,Slc25a11,Pim1
Chordc1,Akt2,2210016F16Rik
Hnrnph2,Diablo,Cmss1
Lyrm9,Psmc3ip,Mcm4
Psen1,Dhx16,Chordc1
Anapc4,Galnt1,Mrps24
Kdelr1,Iqcb1,Fgfr1op2
Gcc2,Cacna1s,Ggnbp2
Ldha,Tcf3,Selenof
Msrb1,Tm9sf2,Metrn
H2ac18,Usp5,1110059E24Rik
Ssr1,Tmx1,Stt3a
Trappc8,Abi3,Psma4
Vdac2,Sit1,Mrps15
Cux1,Cnpy2,Nubp2
Snx18,Psmc2,Rab11b
Ptpn12,Ik,Cnot6
Myo1f,Oas3,Cryl1
Cript,Srp68,Api5
Cbwd1,Rps17,Cd5
Scd2,Prpf40a,Pfdn4
Ifrd1,Gm20604,Recql4
Rpl22l1,Cpsf2,Aars
Etfb,Kif5b,Timm13
Cklf,1110059E24Rik,Surf4
Mtch1,Pradc1,Oas3
Pou2f1,Gmeb1,Pym1
Ctr9,Lrch4,Eif3c
Snf8,Aars,Mogs
Myb,Pim1,Rab24
Lmo4,Tsg101,Fibp
Calr,Hras,Pradc1
Etv3,Metrn,9430015G10Rik
Mospd3,Amz2,Zcwpw1
Chmp2a,Nap1l1,Psmc3ip
Mtpn,Cbwd1,Gmeb1
Arf6,mt-Nd5,Gls
Sept6,Mogs,Bnip2
Vav1,Fibp,Gpbp1
Fanci,Chordc1,Ubap2
Far1,Gpx4,Kpna3
Frat2,Hsdl2,Tm7sf2
Usp19,Taldo1,Supt3
Paf1,Chil5,Nelfcd
Mcm4,Psmb4,Hsdl2
Rnf7,Tmem258,Aven
Pef1,Rgs2,Atp6v1c1
Cntrob,Ppp2r5a,Samd3
Tufm,Nars,Nhsl2
Anapc7,Nelfcd,Phf19
Txk,Kpna3,Bclaf1
Cdc5l,Mycbp,Vma21
Rad17,2210016F16Rik,Ndufb7
Rock2,Fancl,Iws1
Snx1,Tsn,Becn1
Plekhg3,Prkag2,Lrrc8c
Dcps,Mrps15,Rex1bd
Dph3,Alg13,Rgs2
Lzic,Pfdn4,Spag1
Ssr2,Psmd7,Cxcr3
Med11,Plekhf2,Nup210
Lcmt1,Cnot6,Calu
Cox6b1,Pym1,Pdss1
Timm8a1,Nubp2,Ndufb6
Nmt2,Mcm4,Il17ra
Ift46,Bspry,Plekhf2
Dnm2,Cd5,Pold3
Ccdc51,Htra2,Mycbp
Ebp,Calu,Magi3
Elob,Ubap2,Cchcr1
Hax1,Ftsj1,Clk3
Tex10,Surf4,Mcrs1
Dtnbp1,Ipo11,Ubap2l
Kpna1,Eif4e2,Eif5
Tada1,Fgfr1op2,Cbwd1
Nsf,Rcn3,Pdcd6
H1f0,Taf6,Gk
Idh3g,Rab24,Ifrd1
Ccp110,Gnb1,Ap2m1
Tmub1,Tdrkh,Taf6
Wrap73,Aven,Fancl
Clptm1,Rab11b,Higd1a
Yju2,Stt3a,Spag7
Ddx20,Cct2,Dap
Api5,Ggnbp2,Bspry
Copb1,Api5,Atp6v0e
Clic4,Tbc1d25,Eif2b5
Psmb5,Ugp2,Ugp2
Camk4,Pold3,Apobec3
Dnajc4,Atp6v1c1,Mrps33
Map4k1,Pitpna,Prkag2
Rap1gds1,Selenof,Htra2
Wdhd1,Iws1,Cox17
Ccdc167,Clk3,Tomm34
Emg1,Psma4,Desi1
Cfap36,Vma21,Cxxc1
Snd1,Eif3c,Stoml2
Zc3hc1,Arap3,Psmd5
Cercam,Insig1,Atp5d
Cltb,Cstf1,Cacna1s
Unc13d,Cxcr3,Lrch4
Tbcc,Ccdc51,Copa
B4galt5,Bnip2,Cnot11
Iqgap3,Il17ra,Yif1b
Yme1l1,Mrps24,Prss16
Stoml2,Psmd5,Aqr
Jund,Cxxc1,Msl3
Foxo1,Icam1,Eif4h
Psmd9,Apoo,Amz2
Birc3,Ifrd1,Gm20604
Ruvbl1,Pkig,Gng2
Smdt1,Gls,Immt
Galnt1,Nup210,Dnajc3
Gosr1,Tomm34,Pik3cd
Ddx23,Utf1,Rars
Mta2,Mcrs1,Sumo3
Dus1l,H2bc21,Cbll1
Psmc4,Armc6,Xrn2
Cct7,Eif2b5,Casp8ap2
Rab6a,Lrrc8c,Wdr82
Pde12,Cnot11,Rwdd1
Tollip,Timm13,Tmed5
Memo1,Gpbp1,Rcn3
Seh1l,Cbll1,Flnb
Acap2,Elovl5,Wapl
Sdhaf4,Snupn,Dhps
Nbn,Becn1,Ccdc51
Selenot,Spag7,Golt1b
Ino80e,Tpmt,Ipo11
Sar1a,Desi1,Cstf1
Cpsf3,Flnb,Gtf3c2
Thap12,Msl3,Gpatch11
Arpp19,Bclaf1,Rbm27
Smtn,Gins1,Apoo
Klf4,Yif1b,Arf1
Rtn3,Jpt2,Cklf
Ndufv2,Higd1a,Snapc1
Dscc1,Hexim1,Rnf8
Ctdnep1,Stoml2,Panx1
Eef1akmt2,Efcab2,Icam1
Uxt,H4c12,Alg13
Katna1,Rex1bd,Cactin
Mprip,Cactin,Ftsj1
Rpp21,Cnot9,Cherp
Gm49336,H2bc8,Hexim1
Ccdc47,H4c6,Arcn1
Ssbp3,Wdr82,Uqcr10
Eif4g1,Cherp,Sec23ip
Caprin1,Rcn2,Elovl5
Ap3b1,Casp8ap2,Glrx5
Atp6v1g1,Ndufb6,Mrpl15
Hras,Copa,Pdcd10
Sdhb,Pdcd6,Rcn2
Ppp2r3c,Golt1b,Cnot9
Clasp2,Taf6l,Cox19
Slc2a1,Snapc1,Msrb1
Agps,H3c14,Ctdspl2
Dnajc17,Rnf8,Uba1
Nup214,Rars,Dhx9
Cacybp,Dap,Soat2
Ccdc163,Ap2m1,Sec23b
Nars,Eif5,Dctn1
Zfp367,Ubap2l,Traf7
Atp10a,Nqo2,Spty2d1
Ppp3r1,Ctdspl2,U2af2
Prkag2,Aldoa,Timm8b
Mthfs,Ahcy,Dxo
Dstn,Ndufb7,Sf3a1
Spint2,Sec23ip,Nqo2
Dctn4,Aqr,Tial1
Mta1,Gtf3c2,Aldoa
Pik3cd,Cyp39a1,Dnaja2
Atp2a3,Apobec3,Insig1
Atp6v1d,Dctn1,Abi3
Supt3,Mpp2,Dhx40
Srsf6,Fbxl8,Fbxl8
mt-Nd4,Gpatch11,Yme1l1
Pde4d,Mrps33,Eno1
Snip1,Dhx40,Kin
Arl5c,Hmx2,Ndufs1
Wdr37,Dxo,Gps2
Paip2b,Cklf,Cks1brt
Naa40,Myb,Map1a
Serp2,Panx1,Tank
Dipk1a,Rbm27,Tmem248
Rbm42,Traf7,Rtkn2
Frmd4b,Cox17,Elf1
Tmem107,Dnajc3,Gins1
Strap,Cntln,Fundc2
Gga1,Mepce,Katnbl1
Ndufaf2,Immt,Paxip1
Rnf31,Gadd45a,Snap29
Tnpo3,Dhps,Mepce
Tial1,Pik3cd,Jpt2
Gtf3c1,H3c4,Sirt7
Ercc1,Snap29,Pkig
Zc3h13,Mtrf1l,Ndufb3
Uggt1,Cox19,Prpf3
Pithd1,Gstcd,Ctsz
Dnah8,Ggh,Brcc3
Keap1,Sumo3,Ggh
Skiv2l,Cenpj,Sf3b3
Dr1,Sec23b,Snupn
Vma21,Xrn2,Fnta
Prpf31,Gng2,Myb
Myo5a,Arcn1,Mtrf1l
Trim35,Atp5d,Hnrnph2
Apeh,Prpf3,Upf1
Nufip1,Tank,Klf3
Ccne1,Sf3a1,Aplp2
Odf2l,H4c3,Zfpm1
Cog6,Spty2d1,Psmd9
Spag7,Wapl,Tomm6
Nol11,Optn,Chaf1b
Gm4707,Fbxo36,Neto2
Bptf,Ndufs1,Rogdi
Tmem238,Paxip1,Ctbp1
Nrf1,Atp6v0e,Ttl
Ddx19a,Glrx5,Zbtb8os
Commd10,Katnbl1,H2bc7
Flywch1,Slc25a25,Lxn
Eefsec,Lxn,Ppp3cb
Nploc4,Rwdd1,Reep5
Zpr1,Terf2,Bloc1s4
Nmt1,Eif4h,Mrps11
Samd4b,Timm8b,Terf2
Snrpa,Tmed5,H3c8
Adam17,Kin,Cdk11b
Prkd2,Tmem248,Ccdc12
BC052040,Myo5a,Cenpv
Dkc1,Igsf23,Fmnl1
St3gal4,Dnajc17,Tardbp
Grk2,Klf3,Nap1l4
Dclre1c,Naa40,Ahcy
Polr3c,Arf1,Ppp5c
Tyw1,Ldlr,Zc3h13
Osgep,Aplp2,Taf6l
Usp8,Tial1,Tbc1d25
Gpank1,Msrb1,Impa1
Dnajc14,Apol8,Sptan1
Armc1,Uba1,Nmt1
Mthfsl,Rnf144a,Utf1
Rmnd1,Tomm6,Maff
Czib,As3mt,Ccr7
Gart,U2af2,Gstcd
Gsk3a,Glt8d1,H2bc8
Rap2c,Fnta,Myo5a
Ints10,Mrpl15,Ppp2r5c
Atg101,Chaf1b,Dnajc17
Uqcrb,Ctsz,Gm20696
Chka,Rbm44,Pcmt1
Ik,Eno1,Cenpj
Ddb2,Pafah1b3,Tpd52l2
Pitpnb,Pdcd10,Pafah1b3
Fam98b,Dhx9,Atg4d
Sesn3,Gps2,Ranbp3
Pdik1l,Bloc1s4,Junb
Rtf1,Zbtb22,Ccdc85c
Txlna,Uqcr10,Dctn4
Tmed2,Lmna,Slco3a1
Ppme1,Yme1l1,Prpf18
Tent5c,Cenpv,Iqcb1
Ythdf1,Upf1,Elmo1
Zdhhc5,Brcc3,Naa40
Xpnpep1,Dnaja2,Snx20
Azi2,Ppp5c,Topors
Clp1,Zfp101,Cfap20
Zc3h18,Slco3a1,Cep120
Cars2,Ctdp1,Edem1
Epm2aip1,Rnf185,Kat5
Psmc6,Zfpm1,Fam13b
Taf1d,Tollip,Ppm1m
Tars,Sf3b3,Ep400
Slc7a6os,Ranbp3,Hmgcr
Coa6,Psmd9,Tollip
Nol7,Hnrnph2,H2bc13
Tspan13,Sirt7,Armc6
Atg7,Bag4,Zbtb22
Xrcc5,H3c13,Timm8a1
Dnajb6,Cep120,Efcab2
Trappc6b,Mrps11,Zfp101
Dap,Junb,Edem2
Pfdn4,Elf1,Casp8
Sgf29,Cyp2s1,Unc13d
Acbd3,Kat5,Timeless
Ulbp1,Prss57,S1pr5
Dlst,Atg4d,Bag4
Acad9,Ppp3cb,Bckdk
3110040N11Rik,Sorbs1,Uba3
Edem1,Zfp367,Ilkap
Wrnip1,Sptan1,Gemin7
Med16,Reep5,Gadd45a
Ppa2,Fundc2,Hdac2
4921524J17Rik,Topors,Vps52
Prkx,Bckdk,Mars
Zc3h4,Lmo4,Cdc40
Rcbtb2,Fam13b,Lamtor2
Tfip11,Timeless,Myo1g
Ring1,Srp54a,Prmt5
Snrnp40,Tpd52l2,Psmb7
Prkrip1,Ppm1m,Srp54a
Pafah1b2,Zbtb8os,H4c3
Dhx29,Galnt10,Atf4
Il2ra,Ndufb3,Slc25a25
Casp8ap2,Dnajc4,Pigyl
Rrad,Impa1,Smarcd1
Slc7a1,Zc3h13,Lmo4
Cenpj,Nap1l4,Ctdp1
Sdr39u1,Cfap20,S1pr1
Rpf1,Ddx11,Ssr3
Rnf125,Mgst3,Tnfrsf9
Gtf2f2,Snx20,Kbtbd6
Eif6,Edem1,Mrpl23
Sirt1,Vps52,Mrps21
Rfk,Cdk11b,Abt1
Ccnk,Ctbp1,Mre11a
Carnmt1,Mars,Stk26
Rbbp5,Hmgcr,Atp11b
Mrps28,Timm8a1,Crnkl1
Stk26,Tardbp,Dnajc4
Cxcr3,Prpf18,Dsp
Dynll2,Fmnl1,Scaf11
mt-Co3,Nmt1,Ssu72
Mphosph8,Tnfrsf9,Lrwd1
Tubgcp2,Prmt5,Zfp367
Eef1d,Nedd4l,Glt8d1
Dohh,Edem2,Zrsr2
Gadd45gip1,Hsbp1l1,Gm9844
Atxn7l3,Unc13d,Dgka
Pank2,Smarcd1,Diaph1
Pcif1,Pcmt1,Umps
Abcd1,Hspe1-rs1,Tgfb1
Apmap,Dctn4,Prpf31
Polr2j,Ep400,mt-Atp8
Csnk2a1,Hdac2,St13
Yipf5,Uba3,Ctps2
Zfp101,Mre11a,Ssbp3
Trib2,Elmo1,Mgst3
Atp6v0a2,Egfl7,Smad7
Abhd17b,Ppp2r5c,Rnf144a
Rap1b,Epm2aip1,Ddx11
Blmh,Abt1,Azi2
Vps13b,Pigyl,Rmnd5b
Actn1,Ccdc12,Tpmt
Copg2,Ilkap,Sde2
Traf2,Umps,Gmppb
Arl16,Cdc40,Polr2g
Rab35,Slc11a2,H3c4
Egr1,Stk26,B9d2
Ankrd13a,Crnkl1,Gsk3a
Bin2,Rmnd1,Map4k4
Lrrc8c,Hspa1a,As3mt
D1Ertd622e,H2ac11,Sap18
Cdc40,Sema6b,Saraf
Otud5,Gemin7,Uqcrc2
Slirp,Lrwd1,Snd1
Ctdp1,Gm9844,Dusp19
Gsk3b,Hist1h2bp,Cspp1
Amdhd2,Sigmar1,Ppif
Bclaf3,Lix1l,Rmnd1
Plcxd2,Dusp19,Slamf6
Orc3,Casp8,Galnt10
Sp4,Ddb2,Epm2aip1
Fdxr,Ctps2,Ppp3r1
1700021F05Rik,Myo1g,Dynll2
Usp50,Wdhd1,Ccdc47
Slc30a5,Gmppb,Rsu1
Upf3b,Enkd1,Pop5
Capza1,Rasl11b,Anapc2
Mfap1b,Dgka,Sigmar1
Fam50a,Rrad,Ddx47
Insig1,Fam81a,Ppp6c
Setd2,Tbp,Ddb2
Esyt2,Trp53inp2,Cct6a
Mrto4,Ppif,Gatad1
Dgat1,Tiam1,Wdhd1
Lrrfip2,mt-Atp8,Ppp1r2
Imp4,Prpf31,Rnf185
Sigmar1,Atf4,Riok3
Fam92a,Smad7,Coro7
Fdft1,Ssr3,Ghitm
Arcn1,Mex3b,Tspan13
Slamf6,Zrsr2,Suclg2
Snrpd2,Sde2,Sra1
Gins1,Slamf6,Cnep1r1
Mrps36,Mrps21,Chil5
Sft2d1,Tpm3-rs7,Slc11a2
Cycs,Psmb7,Pnkp
Cd68,Mrpl23,Chmp5
Actr3,S1pr1,Tbp
Fem1b,Atp11b,Ptpn12
Cant1,Ssbp3,Ndufs8
Mboat7,Snd1,Atg101
Ccdc69,Scaf11,Tacc1
Mrpl12,Map4k4,Tpm3-rs7
Vcp,B9d2,Rtca
Adap1,Rsu1,Ndufb5
Pygb,Lamtor2,Nmt2
Nudcd3,Wdr31,Txndc12
Ipo11,Mcph1,Rrad
Slc25a39,Anapc2,Hspe1-rs1
Mrpl2,Rmnd5b,H2bc21
Zfp62,Nmt2,Enkd1
Cep44,Dzip3,Apol8
0610009B22Rik,Diaph1,Scyl2
Smad7,Slc15a2,Tmem230
Flna,Atp1b1,Pik3cg
Sgta,Vkorc1,Carnmt1
Atp5mpl,Tspan13,Sdhaf4
Ythdf2,St13,Mcph1
Tardbp,Igfbp6,Dclre1c
Vps51,Ptpn12,Sacm1l
Atic,Cspp1,Tmem41b
Srsf1,Tgfb1,Lman1
Zfp869,Ssu72,Uqcc2
Bzw2,Dclre1c,Ints1
Cwc25,Cnep1r1,Mrpl35
Zfp326,Azi2,Timm17a
Zbtb22,Polr2g,Tdg
Etfdh,Dynll2,Ctdnep1
Krr1,Sox4,Gnpda1
Cfap298,Scyl2,H4c2
Slc25a11,Ppp3r1,Emc4
Nol12,Ddx47,Pacsin2
Immt,Ccdc47,Ubl5
Ufsp2,Suclg2,Lsm1
Hspa13,Fam129b,Nelfb
Ift80,Serf1,Arl16
Il21r,Txndc12,Ccnl1
Gid8,Pdik1l,Trmt112
Pcbp2,H3c1,Mllt1
Naa16,Mllt1,Suco
mt-Nd6,Gsk3a,Ldlr
Ndufa2,Rtca,Mob4
Ints14,Pnkp,Ap2b1
Zfp53,Zbed3,Ube2k
Ttc9c,Cd79b,Bola1
Limk2,Saraf,Far1
Endod1,Cct6a,Tmsb4x
Uqcr11,Coro7,Wrn
Gon7,Tnf,Trp53inp2
Map3k7,Ppp6c,Dzip3
Sptan1,9530077C05Rik,Pdik1l
Ncbp2,Arl16,Sdr39u1
Ttc4,Sap18,Tufm
Tpm3-rs7,P2rx4,Spg21
Nudt9,Sdr39u1,Got2
Pspc1,Tubb2b,Prpf8
Tmem29,Scpep1,Socs3
Mrps5,Ints1,Setd1b
Arhgap18,Pik3cg,Ubfd1
Qk,Tmem230,Polr2f
Gtf2h1,Gatad1,Bag6
Ppp3cb,Gm9008,Ebna1bp2
Slc4a1ap,Ppp1r2,Kdelr2
Ints8,Cnpy4,Zbed3
Prmt1,Pop5,Bag1
Vcpkmt,Uqcrc2,Ccz1
Recql,Map1b,Tle5
Mrpl33,Riok3,Ocel1
Pdss1,Bclaf3,Mpp2
Wdr70,Sacm1l,Nedd4l
Isoc1,Trbv15,Brd4
Hyou1,Tmem41b,Hltf
Slu7,Sdhaf4,Gnl3l
Cand1,Pacsin2,Cd79b
Trp53i13,Atg101,Cfap36
Ahi1,Mutyh,Vkorc1
Tmed10,Spaca9,Tmem131l
Ndel1,Myl6b,Frat2
Chkb,Cfap36,Snx1
Cdk11b,Socs3,Aspscr1
Ilkap,Carnmt1,Anapc7
R3hdm2,Bola1,Slc25a4
Naa30,Lman1,Scpep1
Gtf2h2,Sra1,Cnpy4
Trak2,Ghitm,Pomp
Fgf13,Tdg,Zfp830
Slc39a7,Tmsb4x,Bclaf3
Lsm11,Thop1,H2ac11
Sf3a2,Frat2,Lmna
Dele1,Spef1l,Cnih1
Polr2l,Chmp5,Eif3b
Lmnb2,Tacc1,Isca1
Myo9b,Suco,Tmem167
Ivns1abp,Gnpda1,Trim27
Gm10184,Ndufs8,Zfp622
Drg2,Tufm,Lamtor3
Mthfd1,Ssx2ip,Pias1
Zzef1,Coro1b,Cog6
Mrps26,Far1,Sorbs1
Tbp,Ctdnep1,Memo1
Stat5a,Ubfd1,Pknox1
Iars,Wrn,Mprip
Arl8a,Gnl3l,Gm4707
Chmp3,Ap2b1,Sap130
Cep19,Ccno,Camk4
Tpp2,Gm4707,Dcaf7
Sugt1,Timm17a,Snrnp70
Actr1a,Setd1b,Nol12
Hspb11,Cog6,Denr
Orai1,Ocel1,Mutyh
Pelp1,Anapc7,Armc1
Zfp384,Mprip,H3c1
Bloc1s6,Uqcc2,Nploc4
Gfpt1,Mrpl35,Mpc1
Asap1,Serpinb1b,Mrpl1
Srf,Pmepa1,Sar1b
Sptlc1,Emc4,Mex3b
Ly9,Sap130,Ankrd13a
Mllt1,Bag6,Ctnnbip1
Ehd3,Prpf8,Flii
Lin37,Isca1,Acad9
Abcb7,Pias1,Slu7
Senp3,Spg21,Ptrhd1
Ggnbp2,Fuom,Serf1
Gatad1,Ccz1,Ptbp3
Tubb2a,Aplf,Egfl7
Ap2s1,Gss,H4c6
Ncbp3,Gm10643,Mrpl34
Eloc,Got2,1700021F05Rik
Ubr7,Med12l,Paf1
Gatd3a,Ndufb5,Thop1
March6,Mob4,Esyt2
Irf2bp1,Tmem131l,Tnf
Shoc2,Bambi,Vps29
Capzb,Mbd4,Mbd4
Cd5,Ccnl1,H1f0
Sucla2,Aspscr1,Ndufa11
H2ac6,H1f0,Gtf3a
Anxa6,Top3a,Sinhcaf
Cox18,Lsm1,Tmem138
Ythdc2,Acad9,Serpinb1b
Mrpl58,Nelfb,Fam129b
Pim1,Nploc4,Gabpa
Pex7,Ly6k,P2rx4
Rps17,Polr2f,Cul4b
Exosc10,Kdelr2,Serp1
Chuk,Igsf8,Yju2
Gzmm,Tmem138,Ndufb8
Gna11,Snx1,Rab35
Pag1,Camk4,Tnpo3
Zbed4,Exo1,Uqcrc1
Ccz1,Ctnnbip1,Ube2v2
Larp4,Apoa2,Tfip11
Cep164,1700021F05Rik,Clic4
Cpsf4,Zfp830,Smim7
Cep72,Hltf,Qars
Cep76,Pknox1,Bzw1
Rprd1b,Gm1673,Igsf8
Rara,Ube2k,Hist1h2bp
Arhgap10,Brd4,Ccne1
Cdc37,Yju2,Ss18l2
Gtf3c6,Tfip11,Rasl11b
Hinfp,Cenpo,Fuom
Rnf19a,Ebna1bp2,Med12l
Usp11,Mrpl1,Zc3h12a
Mcph1,Ubl5,Csnk1a1
Psme3,Memo1,Zc3h18
Dusp4,Trmt112,Gss
Kbtbd2,Eif3b,Batf
Pdpk1,Slc25a4,Ttc32
Rab5a,Trim27,Lonp2
Aldoa,Sesn3,C330007P06Rik
Arl5b,Zfp622,Rfc3
Rps6kb1,Paf1,Exo1
Golga5,Ccne1,Rps6kb1
1190007I07Rik,Nol12,Gm9008
Mrps15,2700049A03Rik,Card11
Senp2,Dcaf7,Cntln
Slc4a7,Slc6a8,Rbm44
Lsm12,Cnih1,2700049A03Rik
Fancf,Amd2,Sesn3
Dhrs7b,Ankrd13a,Zbtb11
Emc7,Armc1,Txndc9
Map4k4,Prkab2,Tdrkh
Ist1,Clec2l,Qrich1
Ift27,Lamtor3,Entr1
Zfr,Bag1,Pfdn2
Nin,Gabpa,Xrcc5
Tmem237,Setd6,Naa35
Gpbp1,Sinhcaf,Wdr45b
Ap1g1,Zc3h12a,Pdcd6ip
Cdc73,Irak1bp1,Lsm14a
Nkap,Cul4b,C2cd3
Jpt2,Slu7,Mrfap1
D10Wsu102e,Xrcc5,Aplf
Tnks,Ptrhd1,Fam81a
Orc2,Med16,Tiam1
Golga2,Mtbp,Vps4a
Letm1,S100a3,Setd6
Bcl9l,Clic4,Med16
Slain1,Gadd45g,Sh2d1a
Ndufa5,Tnpo3,Pum2
Trim33,Tmem167,Hnrnpm
Setd6,Batf,Eif2b4
Mpnd,Serp2,Mrpl20
Amz2,Dtnb,Spaca9
Ddx27,Rfc3,Cenpo
C2cd5,Zfp41,Pank2
Dlat,Mpc1,Eefsec
Gstcd,Eefsec,Mtf2
Bap1,Ss18l2,Scnm1
Trim27,Ttc32,Bola3
Fnip1,Tle5,Top3a
Arl3,Esyt2,Arap3
Prpf8,Denr,Mtbp
Eif2d,Gm27029,H3c14
Sgcb,Rell1,Glipr1
Ubqln2,Flii,Adap1
Cul2,Card11,Tusc3
Qars,Snrnp70,Serp2
Mettl3,Xcl1,Acsl4
Pigt,Sar1b,Lzic
Lrrc40,Kcnj8,Dtnb
Ppp6c,5031439G07Rik,Trappc4
Rev3l,Zbtb11,Zc3hc1
Mdm2,Spink2,H3c13
Irf2bp2,Rab35,Nup54
Zfand2b,C2cd3,Tubb2b
Tada3,Bcl3,Rap1gap2
2700049A03Rik,Pcdhgc5,Ino80e
Inpp4a,Ube2v2,Fbxo36
Cops2,Pomp,Eif4a2
Kcmf1,Mrpl34,Optn
Mtbp,Qars,Ift46
Ipo7,Smim7,Foxo1
Vamp7,Zc3h18,Psma7
Med7,Rabl2,Pafah1b2
Kat7,Siah1b,Coro1b
Mettl9,Chchd6,Usp9x
S1pr1,Gtf3a,Hspa13
Ptgr2,Rfx2,B4galt5
Ccr5,Vps4a,Umad1
Timm8b,Hspa13,Smap1
Necap2,C330007P06Rik,Cmah
Scaf4,Umad1,Hmx2
Pole2,Lonp2,H4c12
Zfp407,Rps6kb1,Zfp41
Gm45902,Ptbp3,Cd68
Clk4,Castor1,Sertad1
Abhd16a,Zc3hc1,Ssx2ip
Rer1,Naa35,Tfam
Ftsj1,Vps29,Igfbp6
Aasdhppt,Qrich1,Rell1
Lrch4,Ttll5,Ciao2a
Cox7c,Eif2b4,Cggbp1
Smim7,Wdr45b,Usp50
Ostc,Serp1,Rbmxl1
Gmeb2,Ift46,Mospd3
Zcchc10,Adap1,Med11
Cyp51,Entr1,Ints14
Micu1,Ndufa11,Tada1
Dnph1,Kif24,Map4k1
Pcid2,Nup54,Timm23
Slc35b2,Acsl4,Ankrd54
Nprl2,Fbxo45,Eny2
Rnf121,Uqcrc1,Cops2
Retreg2,Cd68,Scand1
Psma6,Csnk1a1,Tsc22d2
Dcun1d5,Lzic,Xcl1
Cd79b,Scnm1,Prss57
Ppp2r5c,Bzw1,Dkc1
Taldo1,Ints14,Keap1
Mdc1,Pank2,Rock2
Mettl16,Nefh,Cyp39a1
Zbed3,Foxo1,Nsf
Gorasp2,Alms1,Hif1an
Hspa4l,Sh2d1a,Amd2
Fars2,Rap1gap2,Scp2
Arl6ip6,Usp50,Rbm28
Alg13,Cipc,Rbm25
Atp13a3,Coq6,Bcl3
Mgst3,Gtf3c5,Acp1
Cntrl,Lsm14a,Vav1
Wdr83,Txndc9,Mdc1
Alkbh5,Mtf2,Sec22b
Ndufa10,Tusc3,Srf
Pqbp1,Med7,Psen1
Zfp622,Ndufb8,Arhgdib
Mbd4,Ift22,Atic
P2ry10,Ino80e,Tmub1
Zdhhc6,Gm21988,Isy1
Ccdc82,Pdcd6ip,Letm1
Bnip2,Mdc1,Atp13a3
Tfg,Srf,Med7
Grhpr,B4galt5,Siah1b
Cnih1,Pfdn2,Dgat1
Tmem138,Bola3,Eprs
Phf11a,Rab34,Birc3
Xrcc6,Rasal1,Sept11
