,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.1818209,-0.5311332941055298,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,1.4389005,0.575725793838501,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.7906091,-0.7705936431884766,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.5143275,0.15454113483428955,True
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.36759666,-1.251591444015503,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,3.7663302,-1.4478964805603027,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.6139719,-0.5173019170761108,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.8346886,-1.0149719715118408,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.2417251,-0.9160298109054565,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.107826106,-0.9111984968185425,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,2.6562002,-0.8438646793365479,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,2.0420604,-0.6521934270858765,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.12846172,-0.6401621103286743,False
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.114116475,-1.2815117835998535,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,1.1833789,0.6913464367389679,True
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,3.0665963,-0.1499004364013672,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,4.158119,0.47877538204193115,True
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,0.94051343,-1.1292755603790283,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.038269248,-0.9322502613067627,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,10.6757345,0.10665273666381836,True
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.16767333,-0.43552732467651367,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,0.8511144,0.3924928903579712,True
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.9736352,0.9621855840086937,True
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.014461333,-0.5073373317718506,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.20168898,-2.11076283454895,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.08624836,-3.5648045539855957,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.11120499,0.5611531734466553,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.5909181,-0.5284584760665894,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.4104677,-0.19877839088439941,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,1.0534807,-1.1025395393371582,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,3.0997133,-2.3642144203186035,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.16595823,-2.306406021118164,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.31976062,-1.0324609279632568,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.68952495,0.00312882661819458,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.9473159,-0.08019900321960449,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.011615683,-1.8101706504821777,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,8.71778,-0.24553632736206055,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.31593,0.4816933274269104,True
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.8980372,-0.28574252128601074,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,2.8863118,-0.1684490442276001,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,2.9424505,-0.7395236492156982,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.4650385,-0.4775993824005127,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.8318245,-0.6073106527328491,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.434202,-0.45026230812072754,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.23302175,-3.004514217376709,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.5143542,-0.32874155044555664,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.7139664,0.8327466696500778,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,1.2722217,-0.15193700790405273,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.19093266,0.2281094193458557,True
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,1.2695642,-1.6758856773376465,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,0.96662074,-1.0831103324890137,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.010996172,-6.012635707855225,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.289005,-1.455838918685913,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,2.9674118,-3.3849120140075684,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.19818252,-0.8938370943069458,False
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.27651462,-0.14006292819976807,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,1.3070291,-0.698029637336731,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,2.1321893,-0.6578844785690308,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.68377835,-0.2553039789199829,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.48167604,-0.14170527458190918,False
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.245373,0.6166773438453674,True
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.20194831,-0.9697929620742798,False
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,50.236526,0.8995627164840698,True
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.4289781,-0.15340948104858398,False
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,3.8587646,-5.746100902557373,False
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.8194595,-0.49622035026550293,False
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.11268831,-1.551267385482788,False
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.7341666,-0.7711299657821655,False
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,1.0058528,-1.313990592956543,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.0491674,-0.49708664417266846,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.7858116,-1.6855814456939697,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.4286982,-0.961717963218689,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.08465414,-6.626499652862549,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.6685684,-0.9733424186706543,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.41960078,-0.5466479063034058,False
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,2.1054034,-0.532619833946228,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.82013816,-0.6702185869216919,False
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.3232544,-0.3841592073440552,False
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.040413313,-1.061389684677124,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,1.0224223,-1.1611931324005127,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.7668107,-1.2015173435211182,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,2.1671782,0.6635373830795288,True
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.15496853,-1.6982362270355225,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.109982274,-1.4580798149108887,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.22309093,-1.023261547088623,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.4964925,-0.8479102849960327,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.56367576,-0.9800939559936523,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.53819025,-1.1547272205352783,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.28762615,-3.19873046875,False
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,1.155019,0.7638838440179825,True
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,1.2544872,-0.8406616449356079,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,1.209027,-0.5136728286743164,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.87891364,-0.6231311559677124,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,6.860403,-0.17145633697509766,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,1.0073171,-0.604306697845459,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.15696532,-0.9509166479110718,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,9.898798,-2.2570714950561523,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.7418818,-1.6806144714355469,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.5800129,-0.9321858882904053,False
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.06634018,-3.6356306076049805,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,2.7174885,-1.3856346607208252,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.8525023,-1.4614222049713135,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.04282828,-3.3418517112731934,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,2.9796412,-0.7429628372192383,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,1.7010047,0.07583886384963989,True
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.77460897,-0.424457311630249,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.1437282,-2.695033311843872,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.14787269,-1.2870762348175049,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,2.6448643,-0.7477420568466187,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,7.934079,-4.450563907623291,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.7140048,-1.1849536895751953,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.24819414,-0.31457316875457764,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.63656765,-2.7775092124938965,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.13887121,-1.8540499210357666,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.15752691,-2.831545114517212,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.7079705,-0.8249297142028809,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.68182945,-1.0871200561523438,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,2.6997614,-0.6793348789215088,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.8017716,-0.02606523036956787,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.89143354,-0.8407644033432007,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,5.217887,-0.37013256549835205,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,1.0928909,0.25131654739379883,True
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,2.3281946,-1.4083614349365234,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.46670768,-1.2133293151855469,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,5.527208,-2.052276372909546,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.017333563,-2.752634048461914,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.7061438,-0.9483852386474609,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,2.2064962,0.574042022228241,True
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,3.2230475,0.1607533097267151,True
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.98725986,-0.5693961381912231,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.6431633,-0.150398850440979,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.05880546,-2.0246846675872803,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.2709052,-0.36755239963531494,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.9149094,-0.9187483787536621,False
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.1389259,-1.622020959854126,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.46010652,-1.4857959747314453,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.07262387,-1.8467390537261963,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,0.7769593,-0.876699686050415,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.8172425,-1.1371028423309326,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.067040645,-1.2499780654907227,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,2.563843,-2.5856194496154785,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.010923449,-0.06639289855957031,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,3.718975,-0.37056469917297363,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.4636601,-1.6160056591033936,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,3.0047972,-1.6009371280670166,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.3235221,0.4106864929199219,True
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.1962176,-0.5369662046432495,False
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.9367875,-1.4752230644226074,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.73279315,-1.0602645874023438,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.7761491,-0.5682947635650635,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,4.6140046,0.027923524379730225,True
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.1359759,-1.2194838523864746,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,1.1494327,-0.557448148727417,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.30571476,-0.770980954170227,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,4.059234,-0.7046313285827637,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.34137338,-1.9725754261016846,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.30838576,-3.4084434509277344,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.06382293,-3.8860297203063965,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,1.298863,-0.38954389095306396,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.32956308,-2.7389862537384033,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.28784,-5.104894161224365,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.08553369,-0.5934603214263916,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.23392487,-0.8002983331680298,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.08994073,-2.929922103881836,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,5.038279,0.5893160402774811,True
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.10859304,-2.500336170196533,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,1.8214418,-0.529033899307251,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.41823897,-2.054860830307007,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.6957532,-0.8775928020477295,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.19538715,-3.5178146362304688,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.39316437,-0.681397557258606,False
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.46853653,-0.20013892650604248,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.15165971,-2.8704895973205566,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.07214053,-1.0101971626281738,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.32954222,-0.9756585359573364,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,2.2297857,-1.018587589263916,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,1.8292694,-0.5436438322067261,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.026252313,-6.081605434417725,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.7346816,-0.8708603382110596,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,4.5214834,-1.4592993259429932,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.6408255,-1.6160156726837158,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.9116239,-1.188708782196045,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,1.1586,-1.5502903461456299,False
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.6073847,-0.22411870956420898,False
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.066594176,-1.0925137996673584,False
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.6884156,-2.0492358207702637,False
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,0.60027224,-0.08126699924468994,False
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,1.6632614,0.5414683222770691,True
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,27.526031,-0.8865704536437988,False
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.065273955,-3.5310754776000977,False
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.4699115,-0.9173465967178345,False
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,2.368784,-0.1653043031692505,False
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.654995,-0.4532369375228882,False
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.9695547,0.5924214124679565,True
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,1.0194688,0.6662113666534424,True
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.2225381,-1.7762861251831055,False
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,3.6092827,-0.40650641918182373,False
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.6384516,-1.268556833267212,False
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.3656374,-2.4633872509002686,False
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,4.7323484,-0.6658602952957153,False
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,5.4360733,0.2221657633781433,True
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.5280747,-8.080307006835938,False
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.45850757,-0.5886750221252441,False
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.61453086,-2.0199127197265625,False
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.42747208,-0.37595391273498535,False
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.19517326,-2.555718183517456,False
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.3588927,-1.1757276058197021,False
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.15963659,0.11966675519943237,True
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.071403004,-0.4321953058242798,False
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.021676201,-2.4334876537323,False
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.43569544,0.4234991669654846,True
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.7875957,-0.7036857604980469,False
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,1.0157775,-0.5995818376541138,False
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.8606244,-1.1921851634979248,False
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.25552583,-0.44287025928497314,False
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,2.6579106,-0.10137593746185303,False
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.04190373420715332,False
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.3352777,-0.15580451488494873,False
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.026038151,-4.851694583892822,False
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.2321261,-2.7467145919799805,False
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,15.197047,-0.0745469331741333,False
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.7640193,-1.501270055770874,False
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.90963167,-0.672649621963501,False
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.05154702,-2.4038119316101074,False
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.059113737,-1.9679937362670898,False
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.102402546,-6.621156692504883,False
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.047840808,-5.256101608276367,False
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.046670593,-2.4220070838928223,False
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.68367404,0.4273984432220459,True
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.19912857,-0.20644927024841309,False
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,1.4210664,-0.557269811630249,False
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,2.2772381,-0.20718860626220703,False
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.4391265,-1.101461410522461,False
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.73538417,-0.35489559173583984,False
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,8.0627,-2.257209300994873,False
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.13658297,-2.231494903564453,False
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.4736448,-0.20975100994110107,False
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.10219764,-2.450801134109497,False
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,2.4262948,-1.4526677131652832,False
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.63150585,-0.47239625453948975,False
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,3.5286431,-2.1518518924713135,False
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.39554524,-0.6100184917449951,False
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.5158628,-0.2992677688598633,False
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,16.304598,-2.2510464191436768,False
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,5.4038367,-0.5821738243103027,False
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.689209,-0.45806682109832764,False
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.17225398,0.21667695045471191,True
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,2.3047624,-2.5982372760772705,False
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.7596856,-1.1209042072296143,False
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,0.7065764,-0.7912359237670898,False
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.3581369,-1.1632976531982422,False
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0055442997,-2.242142677307129,False
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,4.618544,-0.5671937465667725,False
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.7408839,-0.2511245012283325,False
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.8393182,-1.2659590244293213,False
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,1.0096279,-1.5895299911499023,False
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.16431263,-2.8639118671417236,False
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,2.0109975,-0.5412827730178833,False
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.28307062,-2.6169352531433105,False
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.49065295,-1.0419538021087646,False
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.31001633,-1.177140235900879,False
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,2.0449808,-1.0009407997131348,False
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.035769206,-2.907432794570923,False
