,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,2.114088,-1.325826644897461,False
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.051431492,-0.6634132862091064,False
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.049474005,-4.905032157897949,False
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.056095388,-2.414135217666626,False
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,0.6344906,0.37175625562667847,True
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.14116041,-1.6228415966033936,False
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.023638766,-0.9657586812973022,False
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.049984716,-1.8787469863891602,False
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.25383806,0.16143333911895752,True
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.21857819,-0.7162448167800903,False
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.10525433,-1.1204984188079834,False
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.12831582,-0.33393394947052,False
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.3272961,-0.40267109870910645,False
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0031914746,-1.9728076457977295,False
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.28396618,0.6319850087165833,True
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.2402636,0.09990286827087402,True
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.27254793,-1.5543427467346191,False
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.57561237,-0.1109311580657959,False
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,2.992321,-0.3777252435684204,False
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.63211477,-0.6179138422012329,False
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.7753802,-1.523954153060913,False
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.6385329,-0.829988956451416,False
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.40909693,0.8581724911928177,True
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.06602128,-1.5426139831542969,False
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,2.1235037,-0.585985541343689,False
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.00689865,-0.5957992076873779,False
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.281143,0.2318054437637329,True
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,4.464407,-0.03849458694458008,False
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.06802435,-1.0553066730499268,False
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.18217552,-0.04851174354553223,False
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.8195705,-0.24799871444702148,False
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.49501407,-0.27227330207824707,False
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.32077035,-2.0019843578338623,False
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.19396056,-0.43390071392059326,False
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.12355536,-0.7522121667861938,False
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.10566122,-4.129620552062988,False
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.36106253,-1.5921671390533447,False
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.3657328,-0.1448667049407959,False
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.30779633,-0.32183074951171875,False
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.16236423,-0.9515008926391602,False
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.83067876,-1.5118296146392822,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.07069685,-1.1595978736877441,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.8924838,0.23186928033828735,True
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.010807599,-3.0210394859313965,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.41813797,-0.6231800317764282,False
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.03747827,-1.1657721996307373,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.9107583,-1.380126953125,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.13986675,-1.5810189247131348,False
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.57078034,-1.2391090393066406,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,0.80963886,0.15910649299621582,True
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.08247244,-0.34676170349121094,False
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.110369526,0.5784676671028137,True
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.11048047,-1.0937821865081787,False
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,0.4341203,-1.8977043628692627,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.6142804,-5.921505451202393,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.097316265,0.34002935886383057,True
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,1.1954409,-0.06223702430725098,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.014338786,-1.1796555519104004,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,2.2171304,-0.5508413314819336,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,1.0175098,-0.7481831312179565,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.4378007,0.6393795013427734,True
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,2.5262504,0.21708691120147705,True
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,11.2838335,-0.270116925239563,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.09728684,-5.052160739898682,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,0.54549986,0.11065393686294556,True
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,1.7594368,0.463844358921051,True
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.20719172,-0.1725773811340332,False
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,1.6369386,-0.4587825536727905,False
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.874767,0.4173433780670166,True
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,2.8637586,-0.5148190259933472,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,0.9876761,-0.2127295732498169,False
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.19930959,0.3096494674682617,True
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.3398052,-0.6294840574264526,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.449709,-0.5990450382232666,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.4824617,-0.8788812160491943,False
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,1.2102941,-2.8813657760620117,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,0.9034046,-2.3584747314453125,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,4.817305,-0.997465968132019,False
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,1.6531184,-0.7090201377868652,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,2.1159332,-1.2258055210113525,False
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,6.670978,-0.3142716884613037,False
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,5.389544,-0.3991274833679199,False
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.46030614,-0.4562489986419678,False
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,0.9281501,-1.3733434677124023,False
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.3054779,-4.494796276092529,False
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.75880265,-1.0094761848449707,False
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.45371133,-0.5350023508071899,False
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.090462804,-0.1522136926651001,False
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.1285951,-0.49067509174346924,False
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.06454457,-0.017601609230041504,False
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.43046528,0.5969084799289703,True
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.20529105,-0.047489047050476074,False
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,3.1055632,-0.3736041784286499,False
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,3.3414543,-0.2833517789840698,False
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.719219,-0.6189563274383545,False
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,5.6845536,-4.762698173522949,False
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.46747977,-0.7238967418670654,False
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,2.524351,0.8495808690786362,True
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.4980268,-0.7243376970291138,False
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.9524777,0.8105755299329758,True
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.3289362,-0.512864351272583,False
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,4.2214584,-1.098099708557129,False
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.82573146,0.9233217611908913,True
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,3.4369187,-0.1879512071609497,False
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.8894309,-1.0607326030731201,False
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,0.0,False
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,7.1349015,-15.902746200561523,False
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.20687398,-0.9555927515029907,False
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,0.56096053,0.07281649112701416,True
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,1.933616,-2.45180606842041,False
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.56563354,-0.9487067461013794,False
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,4.0959744,-4.24268913269043,False
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.46361202,-1.348128080368042,False
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.2365221,-0.5743851661682129,False
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.05170316,-0.1547616720199585,False
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.23746197,-1.2041008472442627,False
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,2.232471,-0.7655495405197144,False
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.19127153,-0.44446563720703125,False
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,3.093926,-0.8612169027328491,False
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.08377083,-3.084158420562744,False
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,1.4693424,-1.3889968395233154,False
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.1009044,-2.1011831760406494,False
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,2.4980109,-0.5011292695999146,False
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.3893051,-0.1304405927658081,False
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.38994917,-0.6397603750228882,False
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.62757754,-1.9107599258422852,False
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.4552908,-2.422741413116455,False
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.1529559,-1.3707480430603027,False
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,0.886953,-0.4356534481048584,False
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.19416244,-0.5629324913024902,False
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.21421371,-0.8872134685516357,False
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,1.0030646,-1.0429039001464844,False
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.6799848,-0.8132098913192749,False
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.7250227,-0.3369086980819702,False
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.82181174,-1.5121543407440186,False
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.16366863,-0.4452615976333618,False
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.16411202,-0.03895378112792969,False
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.5071784,0.1836686134338379,True
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,1.5050228,0.02352958917617798,True
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.30016857,-0.27081871032714844,False
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.43680376,0.6102381646633148,True
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,3.3672583,0.19910138845443726,True
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.1068126,-0.4883307218551636,False
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.23829637,-0.48593056201934814,False
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,13.45548,-3.535783290863037,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,2.1593957,0.025261521339416504,True
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.64410114,-0.0882101058959961,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,3.1883187,-1.0520269870758057,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.4365667,-1.0554075241088867,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.3127555,-0.5148297548294067,False
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,8.880658,-4.499041557312012,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,1.0827751,-0.5598527193069458,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,13.525905,0.194538414478302,True
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.70558256,-0.8470380306243896,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,0.49884006,0.39509034156799316,True
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.1977834,0.8625968843698502,True
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.849239,-0.3320351839065552,False
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.5491387,0.7969800233840942,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,7.3581295,-0.15184366703033447,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,8.39064,-1.5280869007110596,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.54708326,0.17803585529327393,True
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,2.700878,-2.217505931854248,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,2.0987163,0.034198641777038574,True
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.30916533,-0.744713544845581,False
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.3095767,-1.5236406326293945,False
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.05941902,-0.7861648797988892,False
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,6.6407804,-5.456464767456055,False
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.09362706,0.22598183155059814,True
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,1.3505291,-1.007885217666626,False
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,2.6483798,0.3463546633720398,True
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.46993026,-1.41386079788208,False
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,1.0190703,-0.539008378982544,False
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.0,-0.08627462387084961,False
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,3.4707737,-3.7211546897888184,False
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,3.671806,0.6381127238273621,True
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,9.135524,-0.2536715269088745,False
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,4.5122347,-0.5275355577468872,False
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,1.5175965,0.4762076139450073,True
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.5637667,-0.2703280448913574,False
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,2.7958264,0.7161175608634949,True
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,0.8828853,-0.7987790107727051,False
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.317245,-0.47639036178588867,False
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.3141629,-1.3707525730133057,False
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.036821734,-1.7638211250305176,False
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.48688203,-0.355820894241333,False
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.0035995324,-2.3426973819732666,False
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.016008072,-7.671862602233887,False
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.26230735,-0.780145525932312,False
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.5528109,-1.447824239730835,False
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,0.5801357,-1.4316551685333252,False
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.5308249,-0.5808150768280029,False
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.18494867,-0.5482861995697021,False
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.6610735,-0.3347235918045044,False
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.04569915,-3.5775022506713867,False
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.46542218,-0.7694236040115356,False
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.22349733,-1.3842155933380127,False
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,0.8300016,-0.7077926397323608,False
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.21692397,-0.2161165475845337,False
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.1573742,-2.6482229232788086,False
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.095711514,0.32389914989471436,True
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,1.0580915,-0.725072979927063,False
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.34894675,-0.8368178606033325,False
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.21509245,-2.5660789012908936,False
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.055238195,-0.742935299873352,False
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.4101238,-0.8258309364318848,False
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,1.0782951,-0.7505011558532715,False
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.37003818,-1.680304765701294,False
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,0.3381228,0.019618630409240723,True
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.15806553,-0.35226941108703613,False
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,70.49886,-2.063011646270752,False
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,19.98944,-1.8523774147033691,False
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.65301985,-0.8794028759002686,False
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.12516049,-0.7297824621200562,False
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.18690181,-0.17459571361541748,False
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.4404978,-0.3715555667877197,False
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.07099226,-6.416933059692383,False
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.20261553,-0.47026777267456055,False
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.14615494,-2.1381189823150635,False
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.5735838,-4.119215488433838,False
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,4.610849,-4.162749290466309,False
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.5103852,-0.3399451971054077,False
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.017323963,-5.342059135437012,False
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.0087612895,-5.794882297515869,False
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.0,0.0,False
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,1.9582038,-0.9260258674621582,False
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,0.2717022,-0.6811909675598145,False
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.03916524,-3.3021926879882812,False
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.32472593,-0.2697557210922241,False
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,1.2941009,-2.211050271987915,False
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,1.0592663,-0.48245322704315186,False
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.33929962,-0.6675177812576294,False
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,2.0862215,-0.39124107360839844,False
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,6.859194,-1.2825207710266113,False
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.735447,-0.3413134813308716,False
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.49808687,-1.094839096069336,False
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,1.042753,-1.5860674381256104,False
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.74591076,-0.5374679565429688,False
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,0.89436346,0.7101739346981049,True
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,0.5686943,-3.4015684127807617,False
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.37553498,-1.3469517230987549,False
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,2.6609864,-0.7833000421524048,False
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.016503705,-2.997668981552124,False
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.50446373,-1.2214794158935547,False
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.36885834,-2.0873074531555176,False
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,1.2660518,-4.593755722045898,False
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,2.776062,-3.3450608253479004,False
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,12.280253,-5.729736804962158,False
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.20030956,-2.746391534805298,False
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,12.5935755,-1.1857154369354248,False
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.008917699,-2.1114304065704346,False
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.3312502,-3.263228416442871,False
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,2.1521897,-1.9430227279663086,False
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,1.07213,-0.9471002817153931,False
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,11.103719,-3.7409353256225586,False
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,13.658233,0.699657142162323,True
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.4453596,-1.3903837203979492,False
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.27059293,-1.2441680431365967,False
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.31776425,-0.7928578853607178,False
Nmi,ENSMUSG00000026946,2,51973494,51948487,-,0.0013,0.45576197,-0.31000781059265137,False
Neb,ENSMUSG00000026950,2,52378474,52136647,-,0.0096,1.2585146,-0.1374056339263916,False
Arl5a,ENSMUSG00000036093,2,52424901,52397951,-,0.0443,0.6017241,0.17058873176574707,True
Cacnb4,ENSMUSG00000017412,2,52676831,52428320,-,-0.01,1.4835508,-0.21903204917907715,False
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,1.764423,-1.6175761222839355,False
