,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.020400418,-4.692203044891357,False
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.3487103,-7.055780410766602,False
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.0822045,-2.339280605316162,False
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.034860305,0.10784870386123657,True
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.6483357,-2.1941781044006348,False
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,5.7400956,-4.782989501953125,False
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.08564942,-5.972600936889648,False
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.07523492,-2.5214476585388184,False
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.6511223,-1.3405542373657227,False
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.2833808,-2.062016248703003,False
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,5.291241,-3.352691650390625,False
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.3668942,-0.3078712224960327,False
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.14379282,-6.292924880981445,False
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.0,-0.8651002645492554,False
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,0.45586357,-1.006077766418457,False
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,3.7432995,-6.857715129852295,False
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,1.0611912,-3.272454261779785,False
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.1647102,-1.3180506229400635,False
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,12.710353,-3.8696351051330566,False
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.0,0.0,False
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.3449856,-3.2244696617126465,False
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,0.85339373,0.27954554557800293,True
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,0.7736284,-0.41262567043304443,False
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,2.7738755,-4.245373249053955,False
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.4936073,-3.70326566696167,False
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,2.0931199,-7.705300331115723,False
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.2319197,-0.4134577512741089,False
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.02512839,0.025355756282806396,True
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,0.0,-7.525073051452637,False
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.2790539,-1.2180159091949463,False
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,1.1574214,-7.945137977600098,False
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,1.1523837,-2.0880208015441895,False
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.4500784,0.008649349212646484,False
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,44.88632,-21.086118698120117,False
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.61242306,0.3404780626296997,True
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0046094935,-1.6943764686584473,False
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.13344207,-3.373716354370117,False
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.121602505,-2.3871238231658936,False
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.009610094,-6.996808052062988,False
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0,0.0,False
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.24843453,0.2518612742424011,True
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,5.5912395,-5.163389205932617,False
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.038981248,-0.32616984844207764,False
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.0,0.0,False
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.0,0.0,False
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,0.0,-0.4027528762817383,False
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.04472429,-0.46329689025878906,False
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.012928646,-1.1411924362182617,False
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.02839219,-6.649451732635498,False
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.41644385,-2.7469961643218994,False
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.0,0.0,False
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.13563019,-6.863550186157227,False
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.0,0.0,False
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.05759337,-4.5249924659729,False
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.005701451,-5.3391571044921875,False
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.20914958,0.9902991009876132,True
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,3.5808961,-0.3170599937438965,False
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.21038105,-0.18169033527374268,False
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,1.1111288,0.043047189712524414,True
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.0847317,-1.361764669418335,False
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.41826642,-1.6940572261810303,False
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.7814445,0.24526530504226685,True
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,0.0,-5.001161098480225,False
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.20034617,0.5879697799682617,True
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.040198237,-6.282169818878174,False
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.658641,-0.8306185007095337,False
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.0,0.0,False
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.0,-0.356215238571167,False
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,5.3972864,-5.691343307495117,False
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.06488823,-2.9059877395629883,False
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.27029952,-2.2080578804016113,False
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.2995143,-1.377676010131836,False
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.53598726,-2.3307230472564697,False
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.21361601,-0.4087599515914917,False
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.28791907,0.20822983980178833,True
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.030570725,-1.741806983947754,False
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.08838622,-6.273166179656982,False
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.24268696,-7.963841438293457,False
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.29402542,-0.646300196647644,False
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.16774744,-0.601555347442627,False
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.15804546,-1.9885640144348145,False
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,1.6556205,-1.4988925457000732,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.095280446,-1.2524852752685547,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,1.31324,-1.9180755615234375,False
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.010461558,-3.599571704864502,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.2383118,0.7188080251216888,True
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.030780634,-2.5122830867767334,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,1.249273,-1.006981372833252,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.130855,0.6574203968048096,True
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.7471447,-0.25862371921539307,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,1.2898808,-4.4653849601745605,False
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.037406206,0.4165264964103699,True
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.115159445,0.6499366760253906,True
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.1134049,0.4748585820198059,True
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,1.7779292,-1.3641762733459473,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.6908098,-20.442766189575195,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.09580306,-0.12334024906158447,False
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,1.2868866,-0.39365530014038086,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0,0.0,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.7944858,-2.9778242111206055,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.44215024,-0.9954032897949219,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.25819826,-0.1296064853668213,False
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,2.982029,-0.3635166883468628,False
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,5.4038773,-1.9298808574676514,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.14936875,-4.109935760498047,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,2.278116,-1.5730116367340088,False
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,3.8030431,-1.056156873703003,False
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.21608722,0.8778195604681969,True
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,3.6677203,0.02770167589187622,True
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,1.242818,-1.9949455261230469,False
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,1.6094918,-3.223137855529785,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,0.94878167,-0.47266483306884766,False
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.33042553,-2.861955404281616,False
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.1324929,-0.05224287509918213,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.2387934,-0.4477118253707886,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,2.0826142,0.17698705196380615,True
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.8124093,-4.141732215881348,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.8830045,-2.2366716861724854,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,2.7612305,-2.8919801712036133,False
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,2.9987638,-1.3394718170166016,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,3.430332,-11.029145240783691,False
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,5.6745443,-8.02403450012207,False
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,3.9984877,-0.1624675989151001,False
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.46195558,-0.18024420738220215,False
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,0.87796515,-4.916927814483643,False
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.5037537,-1.6072020530700684,False
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.5238306,-1.8118202686309814,False
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.8491318,-0.3313882350921631,False
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.01071287,-0.19246888160705566,False
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.0,0.0,False
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.052002463,0.13734924793243408,True
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.42697874,0.5690054893493652,True
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.2961085,0.770080029964447,True
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,1.323708,-0.9958014488220215,False
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,2.6269236,-0.5581703186035156,False
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.1918602,-2.256131410598755,False
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,9.229105,-0.625115156173706,False
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.425075,-0.2720143795013428,False
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,1.169918,0.980791475623846,True
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.0031087,-0.2934302091598511,False
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.95139503,0.9826129674911499,True
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.13962452,-2.1229493618011475,False
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,1.5655799,-0.848163366317749,False
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.8322966,0.9577219523489475,True
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,6.137412,-0.30816972255706787,False
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.7150519,-0.8969120979309082,False
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,-0.32505106925964355,False
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,6.2616215,-11.396760940551758,False
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.19301312,-1.3923537731170654,False
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,4.953558,-1.682255506515503,False
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,3.015563,-1.72285795211792,False
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.65181124,-0.1423201560974121,False
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,5.0910835,-9.0386962890625,False
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.40629128,-0.15677881240844727,False
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.0,0.0,False
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.0,0.0,False
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.5608241,-1.7004456520080566,False
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,5.4140716,-0.9574164152145386,False
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.10408515,-0.8162193298339844,False
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,2.124454,-3.642179489135742,False
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.023035789,-0.6710009574890137,False
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,4.97057,-2.4898500442504883,False
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.17299189,0.6217847168445587,True
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,1.8880972,-6.414525032043457,False
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.36955738,-0.9888972043991089,False
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.08697663,-0.15672528743743896,False
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.6457062,-3.3386592864990234,False
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.0505114,-1.736020803451538,False
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.108075075,-5.645347595214844,False
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,1.298661,-1.2411518096923828,False
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.07886271,-0.7756921052932739,False
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.0,0.0,False
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,1.8999224,-0.6628154516220093,False
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.81434536,-0.6849054098129272,False
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.78032154,-1.9878051280975342,False
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,1.2991937,-3.789125919342041,False
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.10913045,-1.010453224182129,False
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.12398509,-1.4858663082122803,False
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.43211785,0.2419431209564209,True
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,4.86515,-1.2948076725006104,False
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.25435013,-5.264537334442139,False
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.4281197,0.7432096302509308,True
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,3.5119848,-1.173581600189209,False
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.7310364,-4.019158363342285,False
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.109076135,0.09434705972671509,True
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,6.515367,-2.9576425552368164,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,0.0,-1.366997241973877,False
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.3763848,-0.3223057985305786,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,2.3416345,-4.0060715675354,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.58953667,-2.0457870960235596,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.41619045,0.19152069091796875,True
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,11.759092,-5.351499080657959,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,0.7040004,-0.8519275188446045,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,12.404437,-2.374594211578369,False
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.8237619,-1.2698748111724854,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,1.0095811,-3.824589729309082,False
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.5248193,0.747178465127945,True
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.82787335,-1.6826403141021729,False
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.46590725,0.9994206393021159,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,1.9488912,-0.6927335262298584,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,11.463664,-7.0865583419799805,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.52485025,-4.613746166229248,False
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.7015885,-6.222327709197998,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,2.604688,-10.034730911254883,False
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.3368172,-3.150108814239502,False
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,2.5077841,-2.5495731830596924,False
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.04457311,-1.6420433521270752,False
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,10.316821,-3.8377561569213867,False
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.09063828,-3.2361278533935547,False
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,0.5994767,-0.7638458013534546,False
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,4.454407,-4.2211432456970215,False
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.48008773,-0.3310983180999756,False
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.633994,0.9207068011164665,True
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.0,0.0,False
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,2.0868092,-8.864474296569824,False
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,6.7351294,-3.479917526245117,False
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,4.6928596,-11.505691528320312,False
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,4.906715,-0.9898364543914795,False
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,2.7512283,-3.6435446739196777,False
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,2.0189607,0.43721944093704224,True
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,3.1276512,0.9435324743390083,True
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,1.2080781,-0.26985931396484375,False
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.3305669,-0.6724865436553955,False
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.22425699,-2.4799036979675293,False
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.020457089,-0.06098496913909912,False
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.24215017,-0.05226409435272217,False
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.0045473757,-3.1808671951293945,False
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.0,0.0,False
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.22441372,-1.3032441139221191,False
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.9459716,0.540799081325531,True
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,1.605829,-6.300650119781494,False
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.753215,-1.3359148502349854,False
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.17923473,-0.9489820003509521,False
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.36464262,0.20580846071243286,True
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.0,0.0,False
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.43292803,-1.7256395816802979,False
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.22591871,0.1266985535621643,True
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,1.3831773,-1.9037551879882812,False
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.19819157,-2.007497787475586,False
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.0,0.0,False
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.16783439,-0.5611838102340698,False
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,2.154511,-1.6485929489135742,False
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.0,0.0,False
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.12213588,-1.0297260284423828,False
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.068839654,-5.189165115356445,False
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.45571452,-1.6462299823760986,False
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,1.2392176,-0.863595724105835,False
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.18750691,-0.4004007577896118,False
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,4.2634373,-1.871405839920044,False
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.04964531,0.041953206062316895,True
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,6.2180986,-4.6831207275390625,False
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,1.1552752,-7.047224044799805,False
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.44775122,0.5562775433063507,True
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.25578058,-1.060206413269043,False
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.08129122,-4.231442451477051,False
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.4151697,-0.3064076900482178,False
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.06422028,-0.9554014205932617,False
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.498337,-1.4719820022583008,False
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.106650524,0.03589242696762085,True
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.35333523,-2.4694409370422363,False
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,5.543978,-3.2850394248962402,False
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.46742195,-0.48349881172180176,False
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.0,0.0,False
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.0,0.0,False
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.0,0.0,False
