wilcoxon,t-test,t-test_overestim_var
,Fam221b,Ddx54
,Ugcg,Kars
,Zfp207,Asb6
,Ddx1,Pgm3
,Foxd2,Atp6v0c
,Tmem251,Pgm2l1
,Pfdn4,Chordc1
,Ss18l1,Anapc2
,Hnrnpul1,Sowahc
,Gorasp1,Gabpa
,Itgad,Ndufb3
,Men1,Lrrk1
,Brip1,Mrps25
,Tfap2a,Cdc7
,Polr3g,Vamp3
,Arid3a,Slc16a10
,Dok2,Osbpl5
,Rnh1,Mrps18b
,Gna12,Aimp1
,Tor1a,Med29
,Rpia,Pin4
,Esyt1,Mesd
,Opn3,Klf8
,Ermn,Lasp1
,Tvp23b,Tmod3
,Yeats4,Dhx37
,Hp1bp3,Arid3a
,Extl3,Ntmt1
,Exosc1,Cul2
,G3bp1,Pkmyt1
,Lrpap1,Adprh
,Gm26620,Tmem138
,Pgm2l1,Atf1
,Cyp20a1,Uba3
,Gm10282,Icam2
,Prok1,Mutyh
,Slc35a3,Gabpb1
,Atad1,Trp53i11
,Nop58,Ccz1
,Gtf2h2,Creb3l1
,Dnajc15,Fbxo22
,Hs3st3b1,Slc25a25
,Nipal1,Tubgcp2
,Gpr155,Ggh
,Rbm14,Il12rb1
,Rpl36al,Kcnn4
,9530077C05Rik,Usp20
,Lipe,Dpysl2
,Tmem138,Men1
,Selenof,Lsr
,Ly6k,Rnf126
,Ccnd2,Cdc42ep3
,Ptp4a3,H2aj
,Vps4a,Rasal1
,Cope,Ppib
,Dna2,Mrps33
,Bard1,Dna2
,Sod1,Tcf19
,Eif3j1,Prpf40a
,Sf3a3,Ccno
,Raver2,Mogs
,Ccr1,Anxa7
,Thoc3,Tmem115
,Pcdhgc3,Extl3
,Ptcd3,Mpp2
,Rrp36,Kifc1
,Stt3b,Atp6v1e1
,Adgrb2,Mrpl41
,Efcab9,Uevld
,Eno1b,Lgals9
,Hmx2,Klhdc4
,Plcd1,Flnb
,L1cam,Lpgat1
,Rae1,Tor1b
,Itgb1bp1,Cfdp1
,Gm7324,Gpat4
,Paxip1,Mcub
,Cab39,Gna12
,Ubac1,Osbpl8
,Pcnp,Mad2l1bp
,Ccdc32,Sem1
,Paqr3,Ptger4
,Pgp,Pea15a
,Osbpl5,Gcdh
,Nelfcd,Lsm1
,Psme4,Crybb1
,Ttk,Caprin2
,Pla2g6,Jagn1
,Cnot6,2810004N23Rik
,Dnaaf4,Cfap298
,Prpf31,Nabp2
,Lsm12,Ndufaf7
,Kifc1,Vdac2
,Ech1,Spc25
,Psmb10,Sumo1
,Smpd1,Zc3hav1l
,Zfp330,Mars
,Anapc4,Itfg2
,Ppp1r15b,Cyfip2
,Cul2,Sytl3
,Bbs9,S100a4
,Cdc7,Acot8
,Asb6,Hnrnpul2
,Pwp1,Kat8
,Mrpl55,Gpr108
,Itpa,Plcb3
,Mrps22,Slc2a3
,Nupr1,Mapk1ip1l
,Akt1,Lancl2
,Hnrnpm,Prss30
,Mettl1,Mosmo
,Socs4,Ndc1
,Gipc2,Thap11
,Pex6,Rbmx2
,Rwdd1,Rnf130
,U2af2,Mfsd10
,Sema6b,Cep72
,Ccnd3,Wdr62
,4930522L14Rik,Htatsf1
,Kat8,Itpripl1
,AW209491,Sgf29
,Evpl,Tmem9b
,Ubr7,Zdhhc24
,Ntmt1,Mettl1
,Tmbim6,Gpc1
,Aven,Stradb
,Zfp651,Ccdc71l
,Gzmf,Vapa
,H2bc8,Spdl1
,Ctnna1,Ndufa3
,Prr11,Smndc1
,Mbnl3,L1cam
,Spag4,Pdss1
,Fam57a,Cdc26
,Clec2l,Eno1b
,Astl,Igsf8
,Fam111a,Nudcd2
,Picalm,Hmgcs1
,Rtca,Bid
,Ppat,Thap7
,Mcub,Xab2
,Scrn3,Napepld
,Ggh,Timmdc1
,Gm8879,Nkiras2
,Pgm3,Sart1
,Pard6b,Ndufaf3
,Fancd2,Uqcr10
,Itfg2,Shc1
,Actr1a,Rybp
,N4bp1,Polr2b
,Gm4737,Slc25a33
,Mlec,Srxn1
,Lrrk1,Tpm1
,Grb2,Chchd1
,Fbxo2,Hnrnph1
,Sin3b,Rbm8a2
,Il12rb1,P3h4
,Gtf2b,Pex6
,Tubgcp2,Wbp11
,Tomm34,Tmem192
,Gm28041,Prr11
,Itga2,Cox7b
,Tmed3,Trappc6b
,Gamt,Txnrd1
,Celf4,Atp2a3
,Gcdh,Rtn3
,Wasf2,Ankle1
,Gfpt1,Cdk2
,Ptger4,Rif1
,Psmd12,Aip
,9130019O22Rik,Nras
,Anxa9,Tbk1
,Mesd,Fam192a
,Retsat,Cdc23
,Ppp4c,Xkr5
,Med29,Cuta
,Traf4,Man1c1
,Rasgef1c,Trgc2
,Spag1,Odf2
,Gabpa,Vars
,Snrpn,Atp5l
,Ttc1,Wbp2
,Gle1,Plekhg3
,Misp3,Lrrc8c
,Grhl1,Scrn3
,Lipt1,Snrnp25
,Pigw,Srrt
,Anapc2,Polr3g
,Znrd1,Rbm12b1
,Pate2,Wdr83os
,Mapt,Aen
,Pdzd11,Rfx2
,Commd5,Pelp1
,Fkbp7,Pik3c2b
,Amigo3,Rap1a
,Pon2,Plcg2
,Flnb,Acp1
,Snx9,Slc35e4
,Mrfap1,Pqlc3
,Lsmem1,Pigb
,Srsf10,Yars
,Papola,Ttk
,Rpp21,Prrc1
,Ager,Ddx10
,Eif3d,Fam98a
,Nkiras2,Ankrd24
,Tor1b,Yipf1
,Pdss1,Ccdc88b
,Ccr3,Gtpbp4
,Zbtb3,Golm1
,Gpr108,Ube4a
,Rybp,Arl5a
,Brd9,Cpt1a
,Ppp3ca,Txndc11
,Lmln,Cers2
,Dnajc8,Efcab11
,Mosmo,Ung
,Hikeshi,Metrnl
,Lsm7,Nelfe
,Yrdc,Tbcc
,Cox19,Atp6v0a2
,Trp53i11,Magee1
,Pkmyt1,Eif2ak3
,Ogfod2,Znhit1
,Spdl1,Hnrnpc
,Mrps18b,Gm10282
,Bid,Fancd2
,Acoxl,Primpol
,Tmem115,Snx9
,Igsf8,Spag1
,Spc25,Nptn
,Rassf1,Hdac3
,AY074887,Cdk9
,Xrcc2,Gm9008
,Fosl1,Eif4g1
,Zfp473,Smim24
,Prkcsh,Dpp3
,Mad2l1bp,Chtf8
,Timmdc1,Arl6ip1
,Cfap298,Crlf2
,Cwc15,Aldoa
,Dcun1d5,Eif4h
,Cdkn2aipnl,Ociad1
,Kars,Slc4a8
,Sall2,Ogfod2
,Etaa1,Gpx8
,Mrto4,Lekr1
,Mrps30,Rbm17
,Gpat4,Ptpn12
,Kif7,Wtap
,Ctbp2,Tap2
,Hmbs,Fstl3
,Ptprcap,Mif
,Jrk,Katna1
,Ppp1r14b,S1pr1
,Slc4a8,Tcea1
,Psph,Arf6
,Cdc42ep3,Pum3
,Wdr1,Mtf1
,Ppm1g,Slc43a3
,Fkbp5,Cebpb
,H2ac15,Aggf1
,Jup,Rad23a
,Tulp1,Rpe
,Prkab2,Ezh2
,Lpgat1,Tmprss13
,Trim47,Rbmx
,Afg3l1,Coq4
,Aifm2,Traf4
,Gabpb1,Impa1
,Sgf29,Ssu72
,Aprt,Hes1
,Fbxo22,Lmo4
,Il10,Nfyc
,S100a5,Psmc6
,Nt5c3b,Enho
,Slc7a7,Ptges2
,4430402I18Rik,Kbtbd8
,Luc7l3,Pigx
,Nim1k,Ptpn7
,Sec24c,Ormdl1
,Mogs,Phax
,Itpripl1,Atpsckmt
,Icam2,Ripk1
,Notch4,Rara
,Pold3,Purb
,Tcf19,Pofut2
,Thap11,Fgfr1op2
,Osbpl8,Rpain
,Vamp3,Wdhd1
,Nup62,Egfl7
,Crip2,Pggt1b
,Uba3,Mettl6
,Adprh,Errfi1
,Ier3ip1,Cklf
,Fbxo17,Rab11a
,Aqp9,Capza1
,Pelp1,Psenen
,Syncrip,Copb1
,Tsc2,Ddb1
,Ddx54,Prkce
,Cox20,Slc25a11
,Rps17,Mrpl16
,Add3,Fnta
,Rtn2,Tpd52l2
,Rasl11b,Eif1a
,Thap7,Ccdc61
,Ccdc62,Dennd5b
,Tyrobp,Dnaaf4
,Mnd1,Misp3
,St13,Cela1
,Tmem9b,Tsr3
,Ndufaf7,Hmces
,Rad54l,Med8
,Xab2,Rps6ka4
,Setmar,Irf8
,Htatsf1,Prss57
,Rnf126,Atg4d
,Ccdc71l,Borcs5
,Stmn2,Prdm4
,Atp6v0c,Psma5
,H3c13,Pxn
,Ankrd13b,Itga2
,Kctd7,Immt
,4930590J08Rik,Filip1
,Mrps25,Mapk6
,Jagn1,Fuca2
,Copb2,Ube2t
,Lix1l,Rint1
,Eif5b,Nup210
,Hesx1,Rmdn3
,Inka2,Tomm6
,Tmod3,Aplp1
,Aen,Purg
,Csrnp2,Ino80e
,Cdk2,Dbnl
,Bcar1,Mbd4
,Fam220a,Hexim2
,,Kctd5
,,Zc3h13
,,Sqle
,,Tmem41b
,,Paox
,,Ocel1
,,Cdc25a
,,Cog6
,,Pik3ap1
,,Pik3cg
,,Ints2
,,Plec
,,Zdhhc8
,,Rad54l
,,Crip2
,,Tedc1
,,Tmem165
,,Lgalsl
,,Cacnb3
,,Crls1
,,Ormdl2
,,Gm10643
,,Aqr
,,Ccdc173
,,Ugp2
,,Commd3
,,Ube2j2
,,Fxn
,,Hdhd3
,,Adam8
,,Ilf2
,,Senp3
,,Wdr74
,,Fancl
,,Hs3st3b1
,,Ptrhd1
,,Zfp426
,,Fdxr
,,Gm49368
,,Ganab
,,Prss56
,,Nubp1
,,Bet1
,,Copg1
,,Slc39a13
,,Nde1
,,Cyp4f17
,,Rsl1d1
,,Impad1
,,Ndufb4
,,Ykt6
,,Mphosph6
,,Acss2
,,Map3k8
,,Slc33a1
,,Mzt1
,,Nfkbib
,,Cand2
,,Rpl7l1
,,Pfas
,,Eml2
,,Mief1
,,Lmnb2
,,Yif1a
,,Tmem214
,,Gnptab
,,Xrcc2
,,Rmi2
,,Tprkb
,,Casp7
,,Arpc1a
,,Ghdc
,,Fanca
,,Tcof1
,,Ndufs1
,,Zdhhc6
,,Zfp747
,,Il12rb2
,,Eif3b
,,Pafah1b3
,,Arhgdib
,,Mnd1
,,Tsc2
,,Mrpl39
,,Coa6
,,Ogfod3
,,Mgst3
,,Bloc1s4
,,Selenoi
,,Acsl5
,,Fmc1
,,Scamp2
,,Rasl11b
,,Iqgap2
,,Smyd4
,,Brpf1
,,Rp9
,,Ttll12
,,Ndufa10
,,0610010K14Rik
,,B3glct
,,Atp5e
,,Bhlhe40
,,Bambi
,,Mns1
,,Pop7
,,Cebpg
,,Sun1
,,G6pc3
,,Baz1a
,,Trim28
,,Tyw5
,,Ppm1d
,,Insig2
,,Slc20a1
,,Slc25a14
,,Nmt2
,,Alg6
,,Ddx41
,,Coasy
,,Gon7
,,Vcp
,,Snx5
,,Flii
,,Serp2
,,Vav1
,,Ermn
,,Lrrc8a
,,Ak2
,,Spns1
,,Gadd45a
,,Otud7b
,,Sfn
,,Mterf1b
,,Tars
,,Otulin
,,Haao
,,Ddx19a
,,Trpv2
,,Thg1l
,,Zfp617
,,Mylpf
,,Virma
,,Psme3
,,Rad50
,,Ero1l
,,9130023H24Rik
,,Washc1
,,Tgfbr1
,,Fmr1
,,Srprb
,,AW209491
,,Fbxo5
,,Ramac
,,Hirip3
,,Cnpy2
,,Rnf168
,,Prpf18
,,Tmem164
,,Ccdc82
,,Srp68
,,Gm48551
,,Coq6
,,Mad1l1
,,Rnf181
,,Haus8
,,Eya2
,,Zw10
,,Exd2
,,Tdp1
,,Snapc5
,,Dcp2
,,Ufc1
,,Cct2
,,Lrrc8b
,,Glo1
,,Tpm3-rs7
,,Cdc27
,,Pura
,,Hdlbp
,,Ccdc112
,,Arf5
,,Wrap73
,,Emilin1
,,Gemin6
,,Glt8d1
,,Clta
,,4833439L19Rik
,,Nprl2
,,Blvra
,,Mthfd1
,,Nxt1
,,Dtymk
,,Prkcd
,,Nanp
,,Tax1bp3
,,Pla2g6
,,Wdr70
,,Ppp1cb
,,Far1
,,Crybg1
,,Oard1
,,Hmg20b
,,Hcls1
,,Cstf2
,,Ly6c2
,,Maf
,,Heatr9
,,Gas2l3
,,Ncapd3
,,Cstf3
,,Trap1
,,Wdr61
,,Oip5
,,Stom
,,Tial1
,,Hsbp1
,,Arl6ip5
,,Arap3
,,Mfap3
,,Arl6ip6
,,Nup54
,,Ldlr
,,H2bc8
,,Trmt10c
,,Cntrob
,,Idh3g
,,AI467606
,,Maip1
,,Cfap20
,,Phb2
,,Exosc10
,,Kank3
,,Galnt10
,,Degs1
,,Adgrg1
,,Hsd17b7
,,Chmp6
,,Wdyhv1
,,Tlnrd1
,,Snap29
,,Cops6
,,Rassf7
,,Ndufb2
,,Zfp955b
,,Gm4631
,,Vasp
,,Tmem68
,,Ccdc77
,,H1f10
,,Got1
,,H2ac15
,,Wdcp
,,Umad1
,,Fmo5
,,C330007P06Rik
,,Olfr1369-ps1
,,Sgo1
,,Ncoa5
,,Tspan4
,,Depdc1b
,,Hk1
,,Cbwd1
,,Dyrk3
,,BC035044
,,Dnm2
,,Prkab2
,,Nfe2
,,Ddx21
,,Dhx36
,,Cep170b
,,B4galt5
,,BC055324
,,Tmem259
,,Hmgxb4
,,Mlh1
,,Dgat1
,,Zwilch
,,Zap70
,,Yes1
,,Bbs9
,,Pdlim7
,,Comt
,,Zfp273
,,Ube2e1
,,Ift27
,,Fancm
,,Hmga1
,,Gmfb
,,Usp37
,,Pten
,,Zbed4
,,Eaf1
,,Ier5l
,,Nyap1
,,1700066B19Rik
,,Saal1
,,Myl4
,,Mis18a
,,Oxsm
,,Ndufa2
,,Vcpkmt
,,Cyb5r1
,,Xpo1
,,Nsun2
,,Itm2b
,,Hmgcr
,,Gpr65
,,Ruvbl1
,,Nono
,,Tsc22d4
,,Bcat2
,,Sars2
,,Plk4
,,Serpinc1
,,Txndc12
,,Lztr1
,,Traf2
,,Serpinb1b
,,Eml3
,,9130230L23Rik
,,Dera
,,Mdk
,,Syngr2
,,Nfic
,,Tada3
,,Ccnb1ip1
,,Shmt2
,,Ints3
,,Kctd10
,,Ptprk
,,Mta2
,,Psmg2
,,Nabp1
,,Arl16
,,Plpp2
,,Gm45716
,,Slc35c2
,,Abcf2
,,Ppp1r11
,,Mical2
,,Apbb1
,,Slc39a10
,,Suv39h1
,,Cc2d1a
,,Pkn3
,,Tmf1
,,Mrps15
,,Nepro
,,Vti1b
,,Pafah1b2
,,Mycbp
,,Nol8
,,Gtf2h5
,,Dnajc21
,,Taok2
,,Arcn1
,,Otud6b
,,Rfesd
,,Nipal1
,,Clec12a
,,Man1b1
,,Uso1
,,Cops9
,,Wdr54
,,Slc36a3
,,Phkg1
,,Pigg
,,Stard7
,,Tubd1
,,Smpdl3b
,,Clcn4
,,Smim20
,,Abce1
,,Srp14
,,Prmt7
,,Cndp2
,,Tmem177
,,Slc39a7
,,Eif2b1
,,Cmas
,,Ppm1j
,,Mospd1
,,Ribc1
,,Abt1
,,Psmd9
,,Chid1
,,Stx3
,,E2f8
,,Adam15
,,Gm49336
,,Gps1
,,Gpr155
,,Dr1
,,Pih1d2
,,Hnrnpll
,,Mrpl49
,,Samd15
,,Opn3
,,Gm2a
,,Mfsd14b
,,Puf60
,,Krt222
,,Adamts14
,,Trim47
,,Alg10b
,,Tbp
,,Eef1akmt2
,,B3galt4
,,Prex1
,,Acsl4
,,Ngly1
,,Zfp944
,,Myadm
,,Top3a
,,Ints8
,,Psmb9
,,Gm7324
,,Stx12
,,Arl2bp
,,Pgls
,,Ttc7
,,Slc16a3
,,Unc119
,,Fam45a
,,Fut7
,,Msl3
,,Lrrc42
,,Polr3d
,,Imp4
,,Apmap
,,Polr3c
,,Gas2
,,Pcbp4
,,Atp1b1
,,H3c4
,,Arpc3
,,Brca1
,,Mdm1
,,Gm10767
,,Alg12
,,Acoxl
,,Ccdc59
,,Ranbp6
,,Ten1
,,Dhx16
,,Bach1
,,Kbtbd4
,,H2bu2
,,Spa17
,,Trim3
,,Xpnpep1
,,Haus5
,,Brpf3
,,Dnttip1
,,Zfp850
,,Ift46
,,Pfkp
,,C1galt1c1
,,Ric8a
,,Erp27
,,Pak1ip1
,,Arrdc3
,,Pik3r6
,,Recql4
,,Mettl5
,,Dync1i2
,,Slc48a1
,,Rbm44
,,Chmp5
,,Rhbdd3
,,Gm12253
,,Polr2e
,,9930012K11Rik
,,Rad18
,,Pramef8
,,Clgn
,,2700081O15Rik
,,Rab23
,,Crkl
,,Ctr9
,,Tbc1d10b
,,Trgc4
,,Prpf19
,,Dnpep
,,1600012H06Rik
,,Taf11
,,Myo1c
,,Chtf18
,,Calu
,,Rbbp5
,,Syngr3
,,Ppa1
,,Paqr3
,,Fam207a
,,Pdcd6ip
,,Cmtm6
,,Padi2
,,Mocs2
,,Ubqln4
,,Nfe2l1
,,Trp53rkb
,,Habp4
,,Pno1
,,Spsb3
,,Il10
,,Plekhh3
,,Mbd3
,,Haus7
,,Atp6v0b
,,Vps35
,,Klhl28
,,Dstn
,,Sgk1
,,Cnot8
,,Faap100
,,9030025P20Rik
,,Skap2
,,Zc3h4
,,Unc50
,,Cdc37
,,Tex15
,,Nmral1
,,Ltv1
,,Dido1
,,Ccdc40
,,C8g
,,Otulinl
,,Hpdl
,,Gm6169
,,Pigw
,,Spryd7
,,Trdmt1
,,Ccdc167
,,Cisd2
,,Ppp2r3c
,,1810009A15Rik
,,Tmem128
,,Med20
,,Xlr3a
,,Map4
,,Ccdc62
,,Taf6l
,,Alkbh2
,,Bcl7a
,,Sacm1l
,,Gar1
,,Sh3glb1
,,Arhgef39
,,Erp29
,,Timm17a
,,Epha8
,,Ginm1
,,Alyref2
,,Bcl7c
,,Pimreg
,,2310009A05Rik
,,Rttn
,,Crcp
,,Smc4
,,Gnas
,,Urgcp
,,Rbm48
,,Zbtb33
,,Lypla1
,,Rbpms
,,Etfdh
,,Dhrs7b
,,Pex7
,,Srebf1
,,Ctxn1
,,Clns1a
,,Carnmt1
,,Rpa1
,,Snupn
,,Glod4
,,Lrrc73
,,Apoo
,,Mitd1
,,Ahsa2
,,Srpr
,,Mier1
,,Slc7a6
,,Aifm2
,,Ghitm
,,Tbc1d15
,,Il18
,,Tubb6
,,Tmem18
,,Tmem263
,,Kcnj8
,,Nup160
,,Rnaseh1
,,Sugt1
,,Ncbp1
,,Dsn1
,,Atf4
,,Zfp160
,,Abi3
,,Espl1
,,Wdr45b
,,Plaa
,,Tmem209
,,Ankra2
,,Cyth2
,,Rap2b
,,G0s2
,,Tmem248
,,Tmem140
,,Cnot11
,,Bod1
,,Slc35c1
,,Dync2h1
,,Gpaa1
,,Smcr8
,,Wrap53
,,Nrbp2
,,Ndfip2
,,Rce1
,,Rcan3
,,Dnajb14
,,Rep15
,,Zik1
,,Mrps28
,,Tbpl1
,,Lair1
,,Trappc5
,,Stk26
,,Rasl11a
,,Bace1
,,Prpf4b
,,Tmem86a
,,Naxe
,,Xlr
,,Dnaja3
,,Tdp2
,,Nol10
,,Ccr9
,,Pmaip1
,,Mrps11
,,Igip
,,Muc20
,,Spink2
,,Atad2
,,Pter
,,Dctn3
,,Kbtbd6
,,Ston2
,,Hltf
,,Atf6b
,,Mrpl38
,,Snx15
,,Atp8b2
,,Pif1
,,Tra2b
,,Gart
,,Tnk2
,,Mtmr14
,,Mthfr
,,Arc
,,Rhox8
,,Fam221b
,,Eif3a
,,Polr2a
,,Mipep
,,Foxd2
,,Rwdd4a
,,Gga2
,,Ndufa9
,,Sumf2
,,Dlat
,,Ss18l1
,,Gorasp1
,,Itgad
,,Ralbp1
,,Nxpe3
,,Cenpq
,,Tfap2a
,,Sdhaf2
,,Rapsn
,,Mmgt1
,,Cops4
,,Sec23ip
,,Ndfip1
,,Ddah2
,,Ifngr1
,,Ccdc22
,,Zpbp
,,Taf15
,,B230217C12Rik
,,Oxnad1
,,Vps51
,,Zfp53
,,AC163616.1
,,Zfp830
,,9530068E07Rik
,,Fkbp11
,,Cptp
,,Fam72a
,,E2f7
,,Gm26620
,,Gtf2e2
,,Scaf1
,,Relt
,,Leprot
,,Arl4c
,,Prok1
,,Esrra
,,Acad9
,,Aifm1
,,Ppa2
,,Lyrm9
,,Smarcd2
,,2700049A03Rik
,,Taf13
,,Rmnd5b
,,Mpp6
,,Mrps18a
,,Dync1li1
,,Pdcd7
,,Il15ra
,,Pik3r4
,,9530077C05Rik
,,Lipe
,,Ly6k
,,Ppp2r5d
,,Trim36
,,Ifitm3
,,Zfp938
,,Letm1
,,Mtch2
,,Raver2
,,1700030K09Rik
,,Ccr1
,,Ap1m1
,,Pcdhgc3
,,Klf2
,,Pgrmc2
,,D030056L22Rik
,,Adgrb2
,,Neil3
,,Psen1
,,Ercc6l
,,Cdc42bpg
,,Efcab9
,,Dctd
,,Ubfd1
,,Hmx2
,,Pgam1
,,Kif11
,,Plcd1
,,Ufsp2
,,Zbtb45
,,Ap5s1
,,Gkap1
,,Slf1
,,Psmg4
,,Rhot2
,,Gga1
,,Zfp553
,,Gsdme
,,Def8
,,Hmox1
,,Mvd
,,Pnpla2
,,E330009J07Rik
,,Cd2bp2
,,Ap1g2
,,Hcfc1
,,Tgoln1
,,Thop1
,,Gcc2
,,Polq
,,Zfp524
,,1700020L24Rik
,,Dhx32
,,Fads1
,,Trp53i13
,,Spag7
,,Ube2d3
,,Dusp14
,,Rbbp4
,,Chuk
,,Rabl2
,,Acap1
,,Ccnh
,,Gfm1
,,Zfp410
,,Sys1
,,Krr1
,,Trappc1
,,Nupr1
,,Ppp2r3d
,,Minpp1
,,Gnpda1
,,Usb1
,,Ticrr
,,U2af1l4
,,Fdxacb1
,,Rnf6
,,Gipc2
,,Serf1
,,Zmpste24
,,Sema6b
,,Snx25
,,Slc36a1
,,Sms
,,Actr6
,,Dcaf1
,,Abhd11
,,Fbxo42
,,Cltc
,,Bccip
,,Klrc1
,,Gskip
,,Mcu
,,Evpl
,,Mapre2
,,Fbl
,,Anapc16
,,Ascc2
,,Extl2
,,Aar2
,,Zfp651
,,Gzmf
,,Rab3d
,,Tmem237
,,Lrp8
,,Ppp2r5c
,,Spag4
,,Fam57a
,,Clec2l
,,Astl
,,Pole
,,Specc1
,,Fam221a
,,Erbb3
,,Zdhhc3
,,Usp21
,,Lactb
,,Gm8879
,,Syap1
,,Tmem199
,,Pard6b
,,Fam185a
,,Gcsh
,,Dkc1
,,Gm4737
,,Ankrd13a
,,Gas8
,,Hook1
,,Fbxo2
,,Osm
,,Gba2
,,Map3k7
,,Gm28041
,,Zfp518a
,,Drg1
,,Nme7
,,Utp23
,,Mplkip
,,Gamt
,,Celf4
,,Atmin
,,Nek4
,,Colgalt1
,,9130019O22Rik
,,Anxa9
,,Nit1
,,Timm10
,,Terf2ip
,,Myl6b
,,Aco2
,,Retsat
,,Rasgef1c
,,Rrp8
,,Snrpn
,,Stk16
,,Mrm3
,,Tmem43
,,Grhl1
,,Stk35
,,Lipt1
,,Tmem222
,,Pate2
,,Inip
,,Pank3
,,Nat2
,,Tmx1
,,E2f1
,,Mapt
,,Trnt1
,,Commd5
,,Fkbp7
,,Amigo3
,,Fopnl
,,Nacc1
,,Cnot3
,,Zfp958
,,Lsmem1
,,Dnajc11
,,Coq3
,,Supv3l1
,,Tmem29
,,Slc4a1ap
,,Ager
,,Lin54
,,Ccr3
,,Zbtb3
,,Fbxo48
,,Tmem201
,,Kpna6
,,Dusp19
,,Ttll8
,,Lmln
,,Wdr92
,,Cgas
,,Tm7sf2
,,Pcdhgc4
,,Mrps5
,,Dck
,,Rdh11
,,Dcun1d4
,,Eif4enif1
,,Ccdc163
,,Kctd20
,,Mgat1
,,9430015G10Rik
,,AY074887
,,Exoc7
,,Gdpgp1
,,Polr3gl
,,Hspa4
,,Fosl1
,,Zfp473
,,2310009B15Rik
,,Entr1
,,Ccdc63
,,Acly
,,Gm10131
,,Podnl1
,,Sall2
,,Kif7
,,Ctbp2
,,Jrk
,,Fam219b
,,Cd244a
,,Cstf1
,,Uqcc1
,,Ccnq
,,Rtn4
,,Pus7
,,Jup
,,Tulp1
,,Kin
,,Gm10320
,,Rrn3
,,S100a5
,,Srp72
,,Slc7a7
,,4430402I18Rik
,,Pcnt
,,Nim1k
,,Pknox1
,,Fgd3
,,Gm8251
,,Tbc1d22b
,,Notch4
,,Yipf4
,,Blzf1
,,Nutf2-ps1
,,Ltn1
,,Rad9a
,,Coa4
,,Pttg1ip
,,U2surp
,,Fbxo17
,,Nfxl1
,,Mon1b
,,Kat7
,,Aqp9
,,Usp15
,,Tmem70
,,Fkbp1b
,,Mrpl32
,,Tbx21
,,Eri2
,,Cdr2
,,Rbm3
,,Rtn2
,,Tubgcp4
,,Tyrobp
,,Prps1
,,Gm14326
,,Rbm22
,,Haus3
,,Tent4b
,,Slc16a1
,,Med31
,,Itpr3
,,Mob2
,,Cybc1
,,Setmar
,,Med28
,,Micu2
,,Stmn2
,,Pnp2
,,Cfap46
,,Snrnp35
,,H3c13
,,Megf9
,,Zbtb26
,,Ankrd13b
,,Kctd7
,,4930590J08Rik
,,0610009B22Rik
,,Lix1l
,,Hesx1
,,Inka2
,,Mrpl17
,,Tdg
,,Dqx1
,,Stx11
,,Inppl1
,,Dnmt3b
,,Pigq
,,G3bp2
,,Csrnp2
,,St6galnac6
,,Supt7l
,,Mapkapk5
,,Coil
,,Zmiz1
,,Polr3f
,,Rasd1
,,Tpgs2
,,Ap5m1
,,Ccdc180
,,Ddias
,,Rmc1
,,Hps6
,,Mtmr6
,,Bcar1
,,Akap12
,,Fam220a
,,Sap18
,,Ntan1
,,Bmp8a
,,Gpr89
,,Nfu1
,,Sla2
,,Lhpp
,,Snw1
,,Rab29
,,Mis18bp1
,,Nsmce3
,,Myef2
,,Cox16
,,Cars
,,Miip
,,Cdc40
,,Dipk2a
,,Rps6kl1
,,Tbccd1
,,Rcc2
,,Cisd3
,,Thoc7
,,Serpinf1
,,Ppp1r7
,,Aldh3a2
,,Pip4p1
,,Mcrs1
,,Riox1
,,Lrch4
,,Bmt2
,,Cd151
,,Pgm2
,,Macrod1
,,Cpsf2
,,Serbp1
,,Slc35b2
,,Prkaca
,,Soat2
,,Pawr
,,Csnk2a1
,,Slc26a6
,,Klra3
,,Dsp
,,Smarcb1
,,Mafg
,,Nagpa
,,Tshz3
,,D930048N14Rik
,,Incenp
,,Utp6
,,Dnajc18
,,Hmga1b
,,Trim62
,,Pemt
,,Tm9sf3
,,Col15a1
,,Rnf227
,,Pir
,,Bysl
,,Msh5
,,Lcmt1
,,AI413582
,,Trdc
,,Basp1
,,Rpf1
,,Shld3
,,Tarsl2
,,Mid1ip1
,,Bola1
,,Dclk2
,,Gna11
,,Prxl2c
,,Dhx9
,,Nck2
,,Golga2
,,Coro1b
,,Dohh
,,Stag3
,,Casp2
,,Parl
,,Alkbh1
,,Bms1
,,Gin1
,,Sipa1
,,Prr3
,,Ablim2
,,F8
,,Mtrex
,,Kctd3
,,Wrn
,,Tbc1d7
,,Chek2
,,Agps
,,Zfp101
,,Eftud2
,,Hexdc
,,Lars
,,Asna1
,,Mrpl10
,,Akap17b
,,Enkur
,,Btnl9
,,Pwwp2b
,,Zbtb34
,,Pigu
,,Cep76
,,Hoxb4
,,Mpi
,,Ddx28
,,Cnnm4
,,Cflar
,,Cfap54
,,Xpo4
,,Seh1l
,,Akr1b3
,,H2bc11
,,Tinf2
,,Pogk
,,Rpp25l
,,Mcm8
,,Txnrd2
,,Nudt1
,,Klf13
,,Zranb2
,,Nmnat2
,,Acap3
,,Rims3
,,Sel1l
,,Mrpl37
,,Tnpo3
,,Hdac5
,,Grb7
,,Cog3
,,Bloc1s5
,,Sept10
,,Rab22a
,,Zfp748
,,Ddx25
,,Acaa2
,,Ovol2
,,Gse1
