wilcoxon,t-test,t-test_overestim_var
Agpat1,Lmf2,Gstcd
Gmppb,Tcof1,Chtop
Derl1,Calu,Trabd
Aldh7a1,Csnk2a1,Mapk6
Sgo2a,Thg1l,Mlf1
Myc,Rps19,Kars
Fcho1,Cript,Hax1
Slc16a1,Mapk6,Myd88
Nt5c,Skp1a,Wars
Exo1,Sap18,Akr1e1
Psmg2,Ppp1r8,H2bc4
Rab1a,2810004N23Rik,Mrpl55
Slc29a1,Tdg,Crls1
Psmg1,Fam162a,Rgs16
Malsu1,Bet1,Txndc5
Nrgn,Smarca4,Kctd5
Krtcap2,Tvp23b,Mlf2
Med19,Utp3,Med8
Ccz1,Dhx29,Carnmt1
Pinx1,Lamtor5,Tdg
Cmpk1,Ppp2ca,Tubb2a
Ccdc43,Lamtor1,Chst2
Ide,Hax1,Lat2
Mbd3,Ubl5,Ccz1
Topors,Ccdc18,Ndufa10
Chmp6,Mphosph6,Nelfcd
Rnft1,Grb2,Nmt2
Ccdc58,Zgrf1,Aida
Pds5a,Ndufs1,2810004N23Rik
Mrpl44,Crls1,Psme2
Ndufaf7,Mta2,Eef1akmt2
Lrrc58,Twf2,Mrps10
Cebpzos,Etaa1,mt-Nd1
Aco2,Dpp9,Dpp9
Ak3,Mesd,Cmtm4
Prpf8,Mmadhc,Gart
Ufsp2,Ndufa2,Tubd1
Nfyc,Pdcd1,Rap1a
Sars,Eef1akmt2,Glrx
0610010K14Rik,Gart,Imp4
Fhl2,Rbm7,Sema7a
Frmd4b,Rpl10a,Mphosph6
Utp11,Aida,Etaa1
Psmf1,Lrwd1,Prr5
Snx1,Glrx5,Ctnnb1
Rbm7,Bcat1,Pno1
Copg1,Samd1,Dpysl2
Ap2m1,Nmt2,Batf
Fzr1,Kctd5,Tbc1d31
Trnt1,Lrrc42,Rapsn
Xpnpep1,Mrps10,Cmas
Atp5c1,Dhrs7b,Csnk2b
Gtf3c6,Oard1,Fam162a
Ctps,Mrpl50,Snrnp200
Brcc3,Mrpl32,Tmem128
Gin1,Ddx27,Mrpl50
Arpc4,Suds3,Tcof1
Pole4,Taldo1,Tmem165
Eif3d,Nsl1,Runx3
Lmf2,Fbxo45,Mpc1
Mrps6,Minpp1,Ndufs1
Vamp7,Btbd1,Mindy3
Marcksl1,Utp11,Lrwd1
Glod4,Pno1,Minpp1
Ube2j1,Suv39h2,Atp5d
Chtop,Toe1,Denr
Zfp706,Akirin1,Pask
Eif2b5,Mis18bp1,Nop16
E130309D02Rik,Sac3d1,Agfg2
Cfap36,Ubr7,Nras
Fam98a,Tfrc,Slc35c1
Ppp1r15b,Oip5,Ubr7
Prkag1,Lnpk,Dnajc19
Nfu1,Troap,Snx9
Zfp326,Agfg2,Bola1
2310009B15Rik,Sbds,Recql4
Rnf126,Ints7,Sub1
Babam1,Prdx3,Csnk2a1
Mrpl48,Selenot,Skp1a
Ppp2r3c,Mecr,Toe1
Krr1,Mrpl34,Smarca4
Zbtb8os,Ergic2,Myc
Med8,Znrd1,Hnrnpl
Gm49336,Bola1,Mmadhc
Hnrnpll,Prpf31,Sult2b1
Mitd1,Tubb2b,Samm50
Mettl16,Cdkn2aipnl,Pold2
Prep,Ero1l,Cenpt
Dhrs4,Chtf18,Lnpk
Htatsf1,Thop1,Nqo2
Rif1,Api5,Dkkl1
Mrpl36,Sf3b2,Utp3
Vps4a,Zranb2,Utp11
Ccne2,Ube2j2,Tmem208
Gpaa1,Gng2,Slc7a5
Hsdl2,Cops2,Ddah2
Rrn3,Cmtm4,Nudcd1
Gmds,Pold2,E2f3
Endod1,Sms,Ddx27
Ube2k,Tube1,Gm16286
Smarca4,Ltv1,Ero1l
Fam207a,Aip,Btbd1
Clptm1,Rad23a,Crcp
Mgst3,Nqo2,Gm10282
Snd1,Slc35c1,Sap18
Taf15,Mis12,Txndc12
Entr1,Echs1,Rpl10a
Med4,Gtf2h4,Gpr65
Atp6v1c1,Eprs,Pdcd6
Rpl10a,Tiprl,Cript
Sgo1,Dhx15,Ints7
Chchd4,Camk4,Ltv1
Nop16,Pus7,Mta2
Cmtm4,Tbca,Prep
Trabd,Gpr65,Prpf31
Ilk,Eed,Camk4
Sptssa,Cggbp1,Suds3
Cnep1r1,Serf1,Glrx5
Tomm70a,Ggct,Oard1
Nmral1,Plac8,Lamtor1
Foxm1,Cgas,Rad51b
Atp6v1a,Pts,Polr2l
Rgs16,Tg,Rps19
Exosc1,Syngr2,Tmem106c
Pik3cg,Crcp,Sbds
Mrpl2,Pigt,Rpl36al
Trappc3,Nop16,Ggct
Vcpkmt,Polr2l,Ergic2
Ints8,Ticrr,Cd244a
Atf1,Tap2,Pabpc4
Aurka,Taf11,Rbm7
Cpsf6,Pfkp,Haus5
Dhrs7b,Gstcd,BC035044
Cnot11,Ewsr1,Prdx3
Ints10,Txndc12,Med14
Prpf4,Gemin2,Lamtor5
Cnot3,Comt,Cops2
Hadha,1110059E24Rik,Chek2
Pfas,Dkkl1,Rtca
Ddx19a,Prr5,Gemin2
Ctsz,Gins3,Ubl5
Dis3,Nfu1,Rad23a
Papola,Rgs16,Yars
Abcb9,H2bc4,Grb2
Orc2,Aprt,Tomm7
Taf2,Cenpu,Comt
Drg1,Ccnc,1110059E24Rik
Mbd4,Myc,Tnfsf9
Thg1l,Tmed5,Ccdc77
Cox18,Pabpc4,Ppp2ca
Anapc10,Med14,Pts
Mrpl3,E2f3,Cdkn2aipnl
Lars,Prmt5,Ccnc
Rad23a,Prep,Selenot
Tomm40,Ssu72,Prmt5
Stx11,Uba3,Echs1
Dynlrb1,Tcerg1,Utp6
Tstd3,Bud23,H3c3
Api5,Rtca,Btbd10
Ola1,Cope,Akirin1
Kti12,Mfsd10,Wdr3
Aip,Utp6,Api5
Fam192a,Tubb2a,Wdr5
Cltb,Blvra,Uba3
Sf3a2,Anapc1,0610009B22Rik
Eif1ad,Rp9,Twf2
Pafah1b2,Lat2,Aip
Cmas,Tpd52l2,Prss57
Tbpl1,Tbc1d31,Zranb2
Erp29,Wdr3,Pigt
0610009B22Rik,Mrpl39,Tedc1
Suclg1,Ftsj3,Ftsj3
Xrcc6,Psmb8,Syngr2
Qars,Anapc4,Eprs
Mindy3,Wdr5,Znrd1
Clta,Spint2,Phf19
Ganab,Sema7a,Sass6
Pwp1,Nudcd1,Bud23
Hmox2,Ykt6,Ufsp2
Lrrc42,Psmd9,Tcerg1
Cstf3,Btbd10,Slc29a1
Hnrnpul2,Ubtf,Ube2j2
Yars,Yars,Eed
Pts,Mrpl10,Mrpl39
Leprot,Akr1e1,Mrpl32
Entpd5,Smc6,Cars
Itgb3bp,Nol11,Tmem214
Emc9,Pbk,Taf11
Mrps17,Aldh9a1,Mrpl34
Polb,Ube2g2,Mfsd10
Pdcd1,Polr2b,Anapc4
Ptcd3,Ubxn4,Fam98a
Zdhhc5,Tubd1,Spint2
Rrp7a,Dnajc8,BC055324
Acp1,Nop10,Nfu1
Rpl10-ps3,Psme3,Anapc1
Suds3,0610009B22Rik,Oxsr1
Rbm34,Neb,Nol11
Ddx21,Pimreg,Mrpl10
Pole,Tspan13,Endod1
Sra1,Slc7a5,Zranb3
Txndc5,Nab1,Msl3
Tmem214,Flii,Dhx15
Ints13,Ubac1,Taldo1
Timm17b,Ppp5c,Sms
Dlat,Bccip,Rcn2
Sapcd2,Msl3,Dynlt1a
Akt2,Polr2a,Cep19
Tor1a,Crnkl1,Tiprl
Ngdn,Cstf2,Polr2b
Pon2,Chst2,Aldh9a1
Mrpl37,Rcn2,Dhcr24
Trp53i11,Tmem214,Tpd52l2
Ghitm,Alkbh1,Ccdc58
Adprh,Ibtk,Blvra
Mak16,Mrpl4,Ndufa2
Mlf2,Prpf8,Wdr90
Bms1,Slc29a1,Ccdc43
Map7d1,Ccdc58,Fbxo48
Ppp2r5d,2310009A05Rik,Cggbp1
Tm2d2,Ufsp2,Aprt
Sgta,Ndufa3,Mdm1
Anapc2,Sec23ip,Ykt6
Pop5,Oxsr1,Chchd4
Dctn5,Mtx2,Sf3b2
Dnaja3,Rrbp1,Pfkp
Tmem209,Dcp2,Ppp5c
Pttg1,Haus5,Egfl7
Cactin,Ide,Psmd9
Osbpl3,Rwdd4a,Ubac1
Dars,Fam98a,Arl8b
Kifc1,Arl8b,Ewsr1
Dkkl1,Pom121,Ibtk
Trmt6,Sass6,Sec23ip
Tmem263,Endod1,Tspan13
Rex1bd,Dhx9,Prkaca
Xrcc5,Ccdc43,Crnkl1
Farsa,Nudt19,Cstf2
Mid1ip1,Atox1,Mtx2
Ctnnbl1,Chchd4,Rwdd4a
Orc3,Tmem41b,Tmem39a
Prdx3,Uck1,Smc6
Eif4g1,Mak16,Pom121
Chid1,Cenpq,Uck1
Ccdc86,Trim35,Mettl1
Pex7,Cars,Gmppb
Hexb,Isyna1,Zbed4
Fdxr,Nus1,Mrpl37
Smarce1,Ly6a,Tmem41b
Eef1e1,Traf7,Tbc1d7
Srprb,Sucla2,Gng2
Ccdc115,Gmppb,Frmd4b
Rabggtb,Mrpl14,Psme3
Yipf5,Dtd2,Haus1
Pcnt,Usp39,Cope
1500011B03Rik,Nifk,2310009A05Rik
Gm9844,Mtx1,Nefh
Rrp36,Klhdc2,Psmg1
Mtf2,Ndufb1-ps,Ube2g2
U2surp,Psmg1,Pif1
Tatdn1,Zmpste24,Tspoap1
Mrpl19,Adsl,Dtd2
Immp1l,Eftud2,Prpf8
Flii,Kif18b,Tap2
Pgm2,Sdha,Dpagt1
Cdc42se1,Cep19,Alkbh1
Bag1,Mrpl37,Nab1
Zdhhc6,Psmd10,Adsl
Sart1,Gfer,Trim35
Zc3h15,Eif3g,Traf7
Ube2t,Haus1,Rp9
Sla2,Seh1l,Tbc1d2
Mre11a,Tmem106c,BC030867
Snap29,Pon2,Ssu72
Unc50,Thyn1,Bccip
Ubxn8,Chek2,Ubtf
Dusp19,Cenpt,Seh1l
Samd1,Prkaca,Tmed5
Pdss1,Frmd4b,Pla2g12a
Copb1,Sult2b1,Cenpq
Srp68,Tnfsf9,Polq
Fgfr1op2,G3bp2,Nudt19
Aimp1,Tmem39a,Flii
Cops6,Panx1,Nus1
Rabepk,Babam1,Zcwpw1
Mrps18c,Atad1,Ptgr1
Gtf2f2,Commd2,Isyna1
Med10,Ilkap,Zmpste24
Gnas,Fkbp1a,Dcp2
Ints1,Ccdc77,Pinx1
Acat1,Rpf1,Kif18a
Rrp15,Tedc1,Nifk
Gfm1,Snx9,Mtx1
4930522L14Rik,Ormdl1,Thyn1
Hspa13,Pinx1,Mak16
Zdhhc7,Ndufaf7,Ppif
Ppp6c,Ntan1,Pgm3
Cab39l,Mars,Mars
Tfrc,Tram1,Ube2t
Smarcd2,Emc2,Ubxn4
Capza2,Pigx,Ndufaf7
Ddx18,Dynlt1a,Dnajc8
Nol8,Cpsf6,Ints10
Fam92a,Ssbp3,Rrbp1
Prrc1,Bub3,Ide
Pggt1b,Ppif,Gfer
Csrp2,Rpe,Npm1
Alg8,Asnsd1,Timmdc1
Hmgxb4,Ints10,Mrpl4
Uso1,Hnrnpul1,Cfap36
Dna2,Drg1,Usp39
Kif14,Szrd1,Polr2a
Kntc1,Ube2t,Sucla2
Ints3,Glod4,Lap3
Prkaca,Lzic,Tbca
Nabp2,Cfap36,Panx1
Ecd,Sugt1,Klhdc2
Atp6v0a2,Rad51b,Tmem50b
Phpt1,C1galt1,Tmem209
Tiprl,Zbed4,Alms1
Tcof1,Tbc1d7,Rpe
Haus1,Timm9,Timm9
Nbn,Tmem248,Mrpl14
Ptpn12,Mettl1,Eftud2
Traip,Trappc3,Ormdl1
Ptgr2,Sart1,Nop10
Arl5a,Dhcr24,Szrd1
Ncbp3,Atp6ap2,Ftsj1
Sass6,Npm1,Lzic
Tubgcp2,Gm10282,Dhx9
Wdr36,Cuedc2,Plac8
Ndufaf4,Rbm42,Itgb3bp
Dr1,Lap3,Pelp1
Cep19,Myl12a,Asnsd1
Thumpd1,H3c3,Tamm41
2310033P09Rik,Agpat1,Babam1
Prkrip1,Dpagt1,Bco1
Utp18,Mrpl38,Agpat1
Zwilch,Rapsn,Slf2
Itpripl1,Pithd1,Psmd10
Gnpnat1,Mdm1,Aldh16a1
Washc3,Pla2g12a,Sdha
E2f3,Sh3bgrl3,Drg1
Nudt9,Hmgcl,Tpmt
Mta2,Mlf1,Tmem263
Tsta3,Tmem209,Pon2
Tdp2,Odf2,Mrpl38
Arl3,Zfp207,Ssbp3
Nsmce3,Cebpzos,Atad1
Hp1bp3,Hexb,Slc39a9
Mzt1,Cdk9,Leo1
Lcmt1,Timmdc1,Odf2
Acot8,Ak3,Emc2
Akr1a1,Ddah2,Tmem248
Coa6,Ssr4,Pithd1
Nras,Pgm3,Ptcd3
Hcfc1,Prf1,Rpf1
Rpp14,D030056L22Rik,Spag1
Emc2,Zfpm1,Ndufa3
Mrps9,Leo1,Pygm
Dpysl2,Psph,Gmds
Ltn1,Nabp2,Hmgcl
Mapkapk2,Gmds,Cd9
Higd1a,Capza1,Ints8
Crkl,Pelp1,Ilkap
Psmd5,Ccdc82,Psmb8
Ppp1r11,Tmem263,Pigx
Tmem39a,Tpr,Commd2
Lap3,Gle1,D030056L22Rik
Ap1m1,Itgb3bp,Usp11
Tmem126a,Ints8,Glod4
Gpd2,Ppp6c,Chml
H2bc4,Ywhag,Bub3
Kctd20,Xpnpep1,Atox1
Dtnbp1,Vapa,Xpnpep1
Naa35,Nefh,C1galt1
Eif4h,Eif2s3x,Sart1
Kctd10,Ptcd3,Pdik1l
Bccip,Maea,Trappc3
Tarbp2,Cd9,Gpaa1
Ilkap,Slf2,Ntan1
Tusc3,Tmem30a,Slc31a1
Med11,Gpaa1,Atp6ap2
Nipsnap3b,Nup210,Eif3g
Mcmbp,Rnf126,Hspa13
Fkbp3,Mrpl45,Cuedc2
Rbm28,Dph5,G3bp2
Cep83,Znhit1,Ak3
Mettl6,Cox20,Zfpm1
Pelp1,Copg1,Nup160
Nenf,Aldh16a1,Cpsf6
Tmem222,Mcrs1,Ywhag
Afg3l1,Upf3a,Hexb
Pde12,Kif18a,Heatr1
Mrpl14,Cd244a,Ints2
Cst3,Tamm41,Xrcc6
D10Wsu102e,Recql4,Cebpzos
Aurkb,Wdr90,Ppp2r5d
Rab29,Xrcc6,Mrpl45
Ehmt2,Fcho1,Hnrnpul1
Trp53i13,Dynlt1f,Dph5
Lysmd3,Phf19,Ccdc82
Preb,Dad1,Tram1
Aunip,BC035044,Cactin
Eprs,Acads,Cryz
Atp5md,Shc1,Shc1
Ccdc69,Snx6,F2rl3
Gpr89,Slc35a4,Zfp207
Uqcrc2,Phb,Hist1h2ap
Rad18,Unc50,Supt3
Nfs1,Hsbp1,Tatdn1
Ddx47,Htatsf1,Pwp1
Dnm1l,Ctsz,Prf1
Jpt2,Osbpl3,Cdr2
Phf11a,Pask,Slc35a4
Tmem237,Ppp2r1a,Grwd1
Las1l,Cactin,Eif2s3x
Exoc3,Thumpd3,Rad54b
Caap1,Fam107b,Fkbp1a
Lrpap1,Cebpg,Rbm42
Wdr89,Hspa13,Rnf126
4930503L19Rik,Ppp2r5d,Maea
Mtrex,Hmox2,Sh3bgrl3
Usp10,Tmem183a,Gle1
Wbp4,Mrps16,Phb
Eea1,Fam207a,Dynlt1f
Glrx,Slc39a9,Znhit1
Commd2,Gbp3,Thumpd3
Gnpda1,Pds5b,Htatsf1
Mis18a,Bloc1s2,Nabp2
Cyba,Qars,Ahcy
Slu7,Pwp1,Copg1
Tspan31,Slc31a1,Ctsz
Noc4l,Mrpl48,Psph
Mrfap1,Tatdn1,Mrnip
Ppp2r1a,Rnft1,Ndufb1-ps
Ythdf2,Naxd,Mad1l1
Ube2g2,Plek,Rrn3
Rcn1,Txlna,Fcho1
Nudcd1,Nup160,Slc33a1
Ppp1cb,Orc2,Ppp6c
Naxe,Tmem50b,Mcrs1
Rps19,Rrn3,Gtf2h2
Gtf2h2,Maip1,Dmwd
Bnip1,Lta4h,2310009B15Rik
Cc2d1b,Heatr1,Tubgcp2
Fancl,Ints2,Ift46
Dnajc19,Rbmx,Orc2
Ergic3,Sf1,Ints1
Noc2l,0610010K14Rik,Sugt1
Lrr1,Timm10,Abcb9
Akirin1,Hccs,Serpinb1b
Fam98b,2310009B15Rik,Cox11
Tm9sf3,Pdik1l,Cebpg
Slf2,Slc9a3r1,Mipep
Ift46,Abcb9,Ly6a
Cops8,Rpp21,Cdk9
Prmt7,Got1,Dnaja3
Pigx,Brcc3,Depdc1b
Metap1,Dnaja3,Rrp15
Galnt12,Fbxo48,3110009E18Rik
3110009E18Rik,Ptcd2,Upf3a
Farsb,Smarcd2,Cetn4
Rnf187,Tomm70a,Naxd
Ap2a2,Med19,Acads
Lag3,Washc3,Rnft1
Nsmce1,Tubgcp2,Upk1a
Mphosph8,Ift46,Skp2
Wdr70,Ints1,Maip1
Fbxo45,Atp6v1c1,Snx6
Cars,Dars,Txlna
Gtf2h3,Tbc1d2,Timm10
Luc7l,Ftsj1,Acad9
Lonp1,Dnajb6,0610010K14Rik
Zc3hc1,Hcls1,Med19
Ppp4r2,Tspoap1,Efcab11
Znrd1,Bbip1,Pidd1
Tm9sf2,Grwd1,Fam207a
Med31,Timm17b,Cox20
Sacm1l,Mrpl44,Pds5b
B4galt5,3110009E18Rik,Tmem183a
Tmem208,Gtf2h2,Hsbp1
Plaa,Supt3,Mrpl48
Bloc1s2,Polq,Myo5a
Prps2,Trnt1,Serpinb9b
Utp3,Cox11,Lta4h
Pfkl,BC055324,Nup210
Ndufaf3,Malsu1,Rbmx
Pdha1,Osbpl9,Hccs
Cdk9,Egfl7,Trp53i11
Pgm3,Trmt112,Gbp3
Sac3d1,Trp53i11,Myl12a
Brd9,Zranb3,Tpr
Spast,Hnrnpdl,Phpt1
Gde1,Brd9,Sdr39u1
Lrrc8a,Rrp15,Trnt1
Rnaseh2a,Phpt1,Bloc1s2
Fdx1,Tm9sf2,Trp53i13
Lmnb2,Prss57,Taf6l
Psmg4,Ptgr1,Tmem30a
Katna1,Sh3glb1,Qars
Rnaseh1,Clic4,Vapa
Cndp2,Pitpnb,Atp6v1c1
Rad54l,Myo5a,Ptcd2
Ppil3,Ahcy,Osbpl3
Samm50,Wdr83os,Ppp2r1a
Yrdc,Acat1,Unc50
Slc38a10,Trp53i13,Capza1
Dhrs1,Dohh,Gsto1
Rnf5,Usp11,Ssr4
Eif4ebp1,Pygm,Hmox2
Eme1,Gpn3,Gng12
Bcl2l12,Slc33a1,Brcc3
Ube2f,Gabpa,Itpripl1
Fundc2,Acad9,Mrpl44
Gnl3,Coro1c,Ints3
Pqlc3,Mad1l1,Ifrd2
Ppan,Mrps6,Timm17b
Tsg101,Hist1h2ap,Mtmr9
Coq2,Snx1,Clic4
Spg7,Srprb,Slc16a3
Cpsf4,Lrrfip1,Nup155
Zc3h18,Psmf1,Bnip1
Eif4enif1,Itpripl1,Dars
Stk39,Dusp19,Gm9844
Fuca2,Pafah1b2,Mrps6
Tada3,Ddx18,Dusp19
Hnrnph1,Gm9844,Tomm70a
Acad9,Alms1,Cnpy4
Atpsckmt,Ints3,Nme6
Taf13,Rpp14,Dohh
Glrx5,Cdr2,Rpp14
Prdm1,Mcts1,Hmgxb4
Sdhaf2,Txndc11,Lsm11
Cdc27,F2rl3,Rp2
Slc25a19,Sgta,Acat1
Gnl3l,Sdr39u1,Malsu1
Trpv2,Cltb,Got1
Nab1,Lsm1,Cdkn1a
Taf1,Mocs2,Dad1
Timmdc1,Dhx36,Sf1
Ccdc47,Hmgxb4,Srprb
Snx6,Nup155,Bbip1
Dhx15,Bnip1,Fam107b
Hk1,Ccdc86,Washc3
Mapk3,Mcmbp,Osbpl9
Ndufb3,Mrps9,Gpn3
Nufip1,Mipep,Pitpnb
Stam2,Rap1b,Smarcd2
Mettl9,Eef1e1,Ccdc86
Cops7a,Zdhhc7,Cltb
Atp5d,Eif2b5,Trmt10a
Denr,Lamtor4,Mre11a
Ccng1,Mre11a,Gabpa
Ccdc127,Cnep1r1,Tyw5
Pigyl,Gtf3c6,Slc25a10
Wee1,Snw1,Psmf1
Ap3m1,Cfdp1,Zdhhc7
Cdca5,Fam192a,Palm3
Bin1,Lsm11,Txndc11
Sub1,Mettl16,Eif4ebp1
L3mbtl2,Chmp6,Ankrd26
Erp44,Kras,Coro1c
Spr,Tbpl1,Anxa4
Eif2b4,Gsto1,Pik3cg
Atp6v0c,Ubqln1,Tppp3
Heatr1,Pik3cg,4930503L19Rik
Gfpt1,Fhl2,Snx1
Cnot8,Rnf10,Brd9
Faim,Ddx54,Plek
Mob1b,Gin1,Pafah1b2
Fanca,Slc39a7,E2f6
Anapc7,Tor1a,Mettl16
Nvl,Nfyc,Hcls1
Eml3,Spag1,Cnep1r1
Zwint,Gtf2b,Ddx18
Iah1,Selenoi,Kat8
Kin,Pif1,Fhl2
Ndufb4,Gng12,Cep72
Ctr9,Ndufs4,Slc9a3r1
Actr1a,Cdkn1a,Lztr1
Rad23b,Rab2a,Rpp21
Mis12,Nsmce1,Eif2b5
Lztr1,Eif1ad,Prkrip1
Yaf2,Mtmr9,Tm9sf2
Skap2,Gm49336,Hmox1
Apool,Cryz,Mpp1
Coq5,Entpd5,Creb3l1
Snx12,Skp2,Gin1
Ing5,Psmg4,Mocs2
Ngrn,Prkrip1,Chmp6
Nmd3,Rrp1,Mrps16
Myef2,Cdc37,Entpd5
Osbpl9,Mrnip,Eef1e1
Triobp,Eif4ebp1,Ankle1
Irf8,Hsdl2,Gtf3c6
Ap3s2,Thap12,Hsdl2
Rpain,Serpinb1b,Selenoi
Mpp1,Hnrnph3,Slc4a8
Pus1,Snd1,Mcmbp
Sec63,Ift20,Hnrnpdl
Polr2a,4930503L19Rik,Mrps9
Lactb,Tpmt,Nfyc
Gabpb1,Xrcc5,Pgm2
Prr5,Pdha1,Mrm3
Lsm11,Rp2,Emc9
Ino80e,Emc9,Tbpl1
Nup133,Ifrd2,Gm49336
Cox11,BC030867,Lrp8
Uxt,Zcwpw1,Ubqln1
Ap1ar,Recql,Wdr83os
Dlst,Slc16a1,Sgta
Rcsd1,Fzr1,Trmt112
Actr2,Rpl10-ps3,Tmem143
Prpf6,Taf2,Tmem101
1700123O20Rik,Lztr1,Thap12
Nup155,Slc16a3,Nsmce1
Neil3,Cnpy4,Fam192a
Mtmr14,Pgm2,Xrcc5
Rnf10,Mitd1,Fzr1
Slc7a5,Tyw5,Cdca2
Ubtf,Ube2j1,Rad51c
Flywch1,Chml,Olfr1369-ps1
Nup160,Trmt10a,Rab29
Fmr1,Farsa,Fancl
Parl,Commd8,Rpl10-ps3
Rrp1b,Pop7,Taf2
Faap20,Map7d1,Dnajb6
Wdr74,Topors,Slc39a7
Wdr1,Adh5,Polh
Cdca7l,Arpc3,Eif1ad
Yif1a,Ankrd26,Fancm
Elp5,Tle5,Mcts1
Tmx2,Rrp7a,Tor1a
Ufd1,Rbm28,Ccr9
Slc39a9,Mpp1,Hnrnph3
Adam17,Nme6,Lrrfip1
Endog,Fancl,Ddx54
Thap2,E130309D02Rik,Gtf2h3
Nup214,Pidd1,Slc16a1
Trmt10c,Rab29,Lsm1
Lin54,Tomm40,Prss16
Npm1,Kat8,Pop1
Cdc25c,Otulin,Recql
Csnk2a1,Psmg2,Dhx36
Drg2,Lat,Snd1
Etfdh,Ergic3,Cfdp1
Haus2,Slc25a10,Flywch1
Edem1,Anxa4,Psmg4
Aldh16a1,Mrpl2,Chid1
Ints2,Sla2,Tma16
Dhcr7,Leprot,Fcer1g
Casp3,Taf6l,Sh3glb1
Thoc5,Anapc10,Gtf2b
Gpat4,Yipf5,Kras
Myo5a,Dlat,Rap1b
Eif2b2,Chid1,Rnf10
Rab9,1500011B03Rik,Telo2
Psph,Gfm1,Rrp1
Stx12,Tmem101,Lamtor4
Cnot10,Noc4l,Farsa
mt-Nd1,Upk1a,Dhcr7
Batf,Zc3hc1,Map7d1
Mtf1,Entr1,Ccdc138
Flna,Casp3,Cep70
Ccdc88b,Depdc1b,Anapc10
Xlr4a,Dctn5,Ssx2ip
Cherp,Vamp7,E130309D02Rik
Tor2a,Gtf2h3,Rrp7a
Runx3,Ubxn8,Mitd1
Utp23,Mid1ip1,Osgin2
Gnl1,Bco1,Zc3hc1
Prpf18,1700123O20Rik,Noc4l
Thap1,Dhrs4,Pdha1
Pgrmc2,Srpr,Gfm1
Cfap298,Fancm,Iqgap3
Trnau1ap,Vcpkmt,Ube2j1
Ctc1,Tm2d2,Praf2
Snapc1,Mrpl3,Mid1ip1
Ahcyl1,Ddx19a,Snw1
Naa40,Hcfc1,Sla2
Cggbp1,Mrpl43,Odf2l
Cfdp1,Lrrc58,Snrnp35
Slc31a1,Puf60,Riox1
Aldh18a1,Fam92a,Leprot
C2cd5,Flywch1,Tonsl
Hmg20b,Mrm3,1500011B03Rik
Bora,Med4,Dlat
Plekhb2,Ythdf2,Coil
Exosc4,Dhcr7,Ndufs4
Smim24,Efcab11,Topors
Selenok,Anapc2,Mylpf
Keap1,Edem1,Vamp7
Ube2e1,Osgin2,Mrpl2
mt-Atp8,Bms1,Dctn5
Ddx56,Polh,Spata24
Ncald,Exosc1,Ubxn8
Them6,Anxa5,Gm8251
Aggf1,mt-Nd5,Hmga1
Rexo4,Lcmt1,Yipf5
Dbnl,Pop1,Rbm28
Mecr,Apobec3,Smim24
Rfk,Tma16,Fam92a
Zc3h4,Ndufa13,Vcpkmt
Cdkn1a,Cnot11,Cog6
Tbc1d7,E2f6,Mvk
1700025G04Rik,Rad23b,Ppic
Dus1l,Cep72,Psmg2
Nelfa,Zc3h13,Pop7
Pop7,Cetn4,Trim47
Osgin2,Cnot3,Tm7sf2
Atg101,Immp1l,Dctd
Ube2z,Cib1,Ddx19a
Cul4b,Ganab,Tomm40
Srebf2,Fmr1,Ift20
Bag6,Creb3l1,Dhrs4
Strbp,Ccdc138,Mlh1
Borcs5,Ppp1r15b,Lcmt1
Agtpbp1,Vps4a,Commd8
Mcm3ap,Cisd2,Ddias
Jkamp,Clptm1,Anapc2
Htra2,Riox1,Tm2d2
Cenpc1,Yrdc,Ints5
Rps6ka4,Rad54b,Apex1
Gosr2,Cdca2,Otulin
Hacd3,Rad18,Entr1
Casp2,Akt2,Hcfc1
Thap7,Ptpn12,Mrpl3
Zfp511,Snap29,Ergic3
Wdr45b,Cops9,Lrrc58
Mplkip,Hmox1,Dhdds
Gstt2,Slc4a8,Rab2a
Bckdk,Ints5,Dnaaf2
Impdh1,Tonsl,Ythdf2
Lrrc47,Praf2,Adh5
Ankrd40,Knop1,Xkr5
Rrp9,Krr1,Igfbp6
Polr1e,Cep70,Idh2
Lias,Bcl2l12,Med4
Haus5,2310033P09Rik,Srpr
Vps26a,Mplkip,Snap29
Bbip1,Smim24,Cnot11
Dpagt1,Serpinb9b,1700123O20Rik
Gtf2h4,Rabggtb,Rad18
Dhx38,Timm10b,Anxa5
Pitpna,Txnrd1,Bms1
Impad1,Lonp1,Gss
Slc25a17,Tmbim6,Bcl2l12
Riox2,Atp6v0a2,Ptpn12
Cbll1,Cog6,Mgme1
Brd7,Hmga1,Casp3
Srbd1,Apex1,Vps4a
Atg4b,Cox18,Lonp1
Phf10,Mylpf,Scarb1
Gipc1,Larp4b,Polr3h
Gstcd,Kti12,Exosc1
Grsf1,Mzt2,2310033P09Rik
Socs4,Atp6v1a,Ccdc163
Scfd1,Tspan31,Cdc37
Nfkbib,Stx11,Mzt2
Trappc5,Tmem143,Ganab
Selenot,Zmat2,Clptm1
Hdgfl2,Dhdds,Tle5
Xlr4b,Eea1,Dclre1a
Chuk,Lrp8,Eea1
Prkar2a,Coil,Tpst1
Ap2b1,Ube2e1,Uevld
Il12rb2,Srp72,Rabggtb
Wdr83,Prss16,Thap2
