,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.010208894,-3.7054991722106934,False,,,,,,,,,,,,,,,
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.43339455,-1.650813102722168,False,,,,,,,,,,,,,,,
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,3.741665,-0.9058985710144043,False,,,,,,,,,,,,,,,
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19381818,-2.1144139766693115,False,,,,,,,,,,,,,,,
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.36545008,-0.23972654342651367,False,,,,,,,,,,,,,,,
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.2974474,-0.5737643241882324,False,,,,,,,,,,,,,,,
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.10690778,-2.2786319255828857,False,,,,,,,,,,,,,,,
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,2.2013023,-1.656803846359253,False,,,,,,,,,,,,,,,
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.0,0.0,False,,,,,,,,,,,,,,,
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.3745302,-0.6485790014266968,False,,,,,,,,,,,,,,,
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.25100765,-0.5405421257019043,False,,,,,,,,,,,,,,,
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.30891195,-1.396498203277588,False,,,,,,,,,,,,,,,
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.68614376,-0.9278059005737305,False,,,,,,,,,,,,,,,
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.69331545,-1.201646089553833,False,,,,,,,,,,,,,,,
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.6080447,-2.673295736312866,False,,,,,,,,,,,,,,,
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.9075581,-0.7793388366699219,False,,,,,,,,,,,,,,,
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.7407206,-0.6618682146072388,False,,,,,,,,,,,,,,,
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.042743023,-3.23746919631958,False,,,,,,,,,,,,,,,
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.0,0.0,False,,,,,,,,,,,,,,,
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.2352947,-7.0817413330078125,False,,,,,,,,,,,,,,,
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,5.8418827,-3.495786666870117,False,,,,,,,,,,,,,,,
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.6143861,-1.7526240348815918,False,,,,,,,,,,,,,,,
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,4.729241,-3.221095561981201,False,,,,,,,,,,,,,,,
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.2398578,-0.34859275817871094,False,,,,,,,,,,,,,,,
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.6406094,-1.6311979293823242,False,,,,,,,,,,,,,,,
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.47173098,0.1411786675453186,True,0.06810173508863974,0.1747604330825877,0.15453226003191206,10.072279203398368,3.7386325478553775,0.1529829353094101,0.07089301943778992,0.23518687531624596,0.0,0.0,0.19432693696209435,0.40887334925393964,0.22156285732213793,0.9036106229798464,2.5253876331049225
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.776008,-0.4497039318084717,False,,,,,,,,,,,,,,,
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,0.71418834,-2.872875690460205,False,,,,,,,,,,,,,,,
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.10315261,-4.638197898864746,False,,,,,,,,,,,,,,,
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.73777443,-0.5611934661865234,False,,,,,,,,,,,,,,,
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,2.658821,-0.5315263271331787,False,,,,,,,,,,,,,,,
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.3425078,-2.8466484546661377,False,,,,,,,,,,,,,,,
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,3.0887535,-1.0773828029632568,False,,,,,,,,,,,,,,,
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.06650029,-1.8065178394317627,False,,,,,,,,,,,,,,,
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,2.002994,-1.6659455299377441,False,,,,,,,,,,,,,,,
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,3.6726327,-3.6724019050598145,False,,,,,,,,,,,,,,,
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.6445525,-0.5123720169067383,False,,,,,,,,,,,,,,,
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.4189942,-0.564659595489502,False,,,,,,,,,,,,,,,
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.0,0.0,False,,,,,,,,,,,,,,,
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.2863178,-2.1919569969177246,False,,,,,,,,,,,,,,,
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.6435434,-0.7514138221740723,False,,,,,,,,,,,,,,,
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,8.739664,0.6227757930755615,True,0.21627716163189617,0.024764447912327542,0.15774902854220987,23.028610872059776,10.047569751739502,1.4075812101364136,0.17978435754776,0.16521522870031755,0.0,0.0,0.3913454212420445,8.462905566479415,0.9971124925490082,0.9536702152758496,5.157625382436757
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,13.894245,-16.68489646911621,False,,,,,,,,,,,,,,,
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.30879933,0.0861545205116272,True,0.4008730659053499,0.6183116126671102,0.2122497688253542,17.753502339055306,0.18284538723528385,0.12453028559684753,0.3218050003051758,0.3047445194083271,0.0,0.0,0.36919871781345204,0.5360723678100388,1.164397959051461,0.6075441623903665,3.980348532799781
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,1.9800023,0.137428879737854,True,0.010163879207449987,0.1254010735202552,0.14274496598506228,29.44540954415552,2.5040724225342275,0.02952568046748638,0.018733054399490356,0.22924884949424437,0.0,0.0,3.7074928276303147e-05,0.08844957149331158,0.0628983261513299,1.0134908084101537,4.037758846094846
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.62887424,-2.536254644393921,False,,,,,,,,,,,,,,,
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.30269405,-0.31016218662261963,False,,,,,,,,,,,,,,,
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,1.0122123,0.07535815238952637,True,0.008125509103238185,0.1950156742366699,0.10493017367730911,11.444020104606516,1.9128815442323686,0.012634755112230778,0.010403016582131386,0.22321949228141982,0.0,0.0,0.09852208078722041,0.042296527849485,0.029758971866926755,0.9040578791768662,3.618896584004859
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.03782703,-2.468215227127075,False,,,,,,,,,,,,,,,
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.06439365,-4.880401134490967,False,,,,,,,,,,,,,,,
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,2.3665147,-0.9008634090423584,False,,,,,,,,,,,,,,,
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.95738983,-0.3295576572418213,False,,,,,,,,,,,,,,,
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,2.1009254,-1.0452191829681396,False,,,,,,,,,,,,,,,
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.35797656,-0.7468347549438477,False,,,,,,,,,,,,,,,
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,1.2832137,-1.3766639232635498,False,,,,,,,,,,,,,,,
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0,0.0,False,,,,,,,,,,,,,,,
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,0.9332981,-1.5032100677490234,False,,,,,,,,,,,,,,,
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,5.769418,-1.8705968856811523,False,,,,,,,,,,,,,,,
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.364524,-0.7036886215209961,False,,,,,,,,,,,,,,,
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,0.91180325,-1.358142375946045,False,,,,,,,,,,,,,,,
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,2.8263352,-4.490752696990967,False,,,,,,,,,,,,,,,
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.7858455,-0.03413236141204834,False,,,,,,,,,,,,,,,
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,4.1220407,-3.8160924911499023,False,,,,,,,,,,,,,,,
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,1.7582248,-0.9366310834884644,False,,,,,,,,,,,,,,,
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,1.0703063,-1.084972620010376,False,,,,,,,,,,,,,,,
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,2.3332543,0.6391139626502991,True,0.06873176287236978,0.13908303484751328,0.22022432006704892,12.826538480724667,0.9647872352600099,0.13365985453128815,0.06545928120613098,0.38605194762418543,0.0,0.0,0.3046485724973007,0.4297309497423165,0.16707513020534454,0.3656801990722274,3.3535656017321496
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.3011003,-0.13336730003356934,False,,,,,,,,,,,,,,,
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,2.3047411,0.07965755462646484,True,0.012754351134512065,0.058518696472827376,0.21145133254398615,13.5750924829857,8.987388360500333,0.0762261226773262,0.01469411887228489,0.2559250420000594,0.0,0.0,1.952984707395696e-05,0.1847893830409334,0.04735518896406324,0.7501526434487812,1.7032620611821774
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,2.1435812,-3.4432716369628906,False,,,,,,,,,,,,,,,
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.31094593,-0.6825827360153198,False,,,,,,,,,,,,,,,
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,0.7491324,-0.3732343912124634,False,,,,,,,,,,,,,,,
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.8479167,-1.0128569602966309,False,,,,,,,,,,,,,,,
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.8136332,0.1266556978225708,True,0.032632379072166,0.20846842077475503,0.11802152146382158,22.0451775600609,1.2851639142522104,0.05828191339969635,0.056494083255529404,0.2857982171095589,0.0,0.0,0.012777565365821178,0.15032301885713695,0.15515881641928492,0.6418960271113332,4.381632006620331
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,16.993284,-5.5504631996154785,False,,,,,,,,,,,,,,,
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,2.6874988,-2.711284875869751,False,,,,,,,,,,,,,,,
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.089996606,-3.012904644012451,False,,,,,,,,,,,,,,,
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,4.945328,-8.246140480041504,False,,,,,,,,,,,,,,,
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,1.9431938,-0.5980724096298218,False,,,,,,,,,,,,,,,
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.8478048,-0.3259584903717041,False,,,,,,,,,,,,,,,
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,1.0862589,-0.9063948392868042,False,,,,,,,,,,,,,,,
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,2.6988661,-1.3838050365447998,False,,,,,,,,,,,,,,,
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,4.8010645,-0.8284555673599243,False,,,,,,,,,,,,,,,
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,12.004964,0.5080017745494843,True,0.06443212056084052,0.02203657620534208,0.281502800300056,13.568464763383098,24.114202501773836,0.9838160276412964,0.06639906764030457,0.3258470451069495,0.0,0.0,0.3966312017171519,3.2132764360872326,0.1661967350940766,0.3758477644417236,2.625168499524201
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,1.2105466,-0.19501006603240967,False,,,,,,,,,,,,,,,
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,2.6361213,-1.9286503791809082,False,,,,,,,,,,,,,,,
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,21.068449,-0.22790277004241943,False,,,,,,,,,,,,,,,
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,1.5558585,0.5055671632289886,True,0.07325000072182752,0.08186611878516993,0.11956582919646398,25.976103665730687,1.0010093557834625,0.27503564953804016,0.12776261568069458,0.274555192681736,0.0,0.0,0.39721483633565946,0.6528043384924951,0.34310951186665173,0.6633037664048632,5.216675003498267
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,4.418011,-1.760202407836914,False,,,,,,,,,,,,,,,
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.7397056,-10.006793975830078,False,,,,,,,,,,,,,,,
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,0.8347591,-0.4920543432235718,False,,,,,,,,,,,,,,,
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.0,-0.396759033203125,False,,,,,,,,,,,,,,,
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,6.741463,-7.516992568969727,False,,,,,,,,,,,,,,,
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.60664445,-1.0099842548370361,False,,,,,,,,,,,,,,,
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,1.0079532,-1.0830016136169434,False,,,,,,,,,,,,,,,
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.6019492,-0.18232190608978271,False,,,,,,,,,,,,,,,
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.18497662,-4.2738037109375,False,,,,,,,,,,,,,,,
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.58328885,-0.4878436326980591,False,,,,,,,,,,,,,,,
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.28563705,-7.594182014465332,False,,,,,,,,,,,,,,,
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,2.9110663,-1.185981035232544,False,,,,,,,,,,,,,,,
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.64147264,-1.915848970413208,False,,,,,,,,,,,,,,,
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,2.2722738,-0.45396721363067627,False,,,,,,,,,,,,,,,
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.0,0.0,False,,,,,,,,,,,,,,,
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.2039226,-2.2895302772521973,False,,,,,,,,,,,,,,,
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.24403195,-3.635704517364502,False,,,,,,,,,,,,,,,
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.111358054,-4.3556718826293945,False,,,,,,,,,,,,,,,
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,2.5010266,-1.5092442035675049,False,,,,,,,,,,,,,,,
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,4.136285,-1.2101035118103027,False,,,,,,,,,,,,,,,
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.119183175,-4.391590118408203,False,,,,,,,,,,,,,,,
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.194703,-3.3407158851623535,False,,,,,,,,,,,,,,,
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.5704973,-0.848892331123352,False,,,,,,,,,,,,,,,
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,3.7501726,-2.893620252609253,False,,,,,,,,,,,,,,,
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.9360292,-1.790703296661377,False,,,,,,,,,,,,,,,
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,3.4527712,-0.33623206615448,False,,,,,,,,,,,,,,,
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.71949935,-0.9449629783630371,False,,,,,,,,,,,,,,,
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.04152054,-0.2288656234741211,False,,,,,,,,,,,,,,,
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.047757354,-1.5643787384033203,False,,,,,,,,,,,,,,,
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.37576696,-0.06478965282440186,False,,,,,,,,,,,,,,,
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,1.7497637,-1.4675817489624023,False,,,,,,,,,,,,,,,
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.011006059,-4.176493167877197,False,,,,,,,,,,,,,,,
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,4.2166266,-5.138245105743408,False,,,,,,,,,,,,,,,
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,2.7492824,-1.0694825649261475,False,,,,,,,,,,,,,,,
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,1.4540544,-2.2975175380706787,False,,,,,,,,,,,,,,,
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.7235155,-1.0021097660064697,False,,,,,,,,,,,,,,,
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.1334365,-0.0011595487594604492,False,,,,,,,,,,,,,,,
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.25579146,-0.8907561302185059,False,,,,,,,,,,,,,,,
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.5198771,-0.8768095970153809,False,,,,,,,,,,,,,,,
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.7524164,-1.7785751819610596,False,,,,,,,,,,,,,,,
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,0.9586587,-1.8995866775512695,False,,,,,,,,,,,,,,,
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.7260015,-1.6050584316253662,False,,,,,,,,,,,,,,,
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,7.240728,-2.118884325027466,False,,,,,,,,,,,,,,,
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,1.2373804,-0.5848482847213745,False,,,,,,,,,,,,,,,
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.6291569,-0.4370558261871338,False,,,,,,,,,,,,,,,
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,1.780267,0.09439742565155029,True,0.0423555297648325,0.14757505965155632,0.1681487336960604,21.237292450920954,2.858943015038967,0.10208020359277725,0.06185990944504738,0.2776291714899347,0.0,0.0,0.024294316297199664,0.2826738095000025,0.18101074302504802,0.7290334294797411,3.9107988406276593
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.46462557,0.08356344699859619,True,0.15079760251214555,0.7671742835168288,0.3535935767402909,13.7923239949947,0.31040008664131163,0.06376771628856659,0.09706906229257584,0.2842806640856747,0.0,0.0,0.254350578765917,0.14130984484317133,0.301191332782137,0.6821714119526248,1.9842022722249906
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.60614574,-0.3872326612472534,False,,,,,,,,,,,,,,,
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,8.270962,-1.8760933876037598,False,,,,,,,,,,,,,,,
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.046914313,-2.9242615699768066,False,,,,,,,,,,,,,,,
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.3809709,-0.5669589042663574,False,,,,,,,,,,,,,,,
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,9.056724,-5.970867156982422,False,,,,,,,,,,,,,,,
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,2.456054,-6.4259490966796875,False,,,,,,,,,,,,,,,
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,2.222952,-2.7048842906951904,False,,,,,,,,,,,,,,,
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,0.96609837,-0.38637614250183105,False,,,,,,,,,,,,,,,
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,4.2774043,-4.32536506652832,False,,,,,,,,,,,,,,,
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,4.0834394,-3.0341763496398926,False,,,,,,,,,,,,,,,
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.765571,0.023741543292999268,True,0.17447462024360355,0.4858411978052979,0.35464314362387483,17.71587342132258,1.7805174076557162,0.11979507654905319,0.11471419036388397,0.21327880851399852,0.0,0.0,0.272634104129413,0.31693574353603615,0.42502019772755684,1.1470827931032737,1.8233619178639284
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,1.2079172,-0.12148606777191162,False,,,,,,,,,,,,,,,
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.8052838,-0.7270159721374512,False,,,,,,,,,,,,,,,
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,1.4912422,-1.4454760551452637,False,,,,,,,,,,,,,,,
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,0.0,-2.14482045173645,False,,,,,,,,,,,,,,,
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.28939575,-0.9855142831802368,False,,,,,,,,,,,,,,,
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.75581735,-0.7629905939102173,False,,,,,,,,,,,,,,,
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,1.670818,-0.6716551780700684,False,,,,,,,,,,,,,,,
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.83475906,-0.15678811073303223,False,,,,,,,,,,,,,,,
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,0.95514554,-0.5737313032150269,False,,,,,,,,,,,,,,,
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,0.0,-1.5269863605499268,False,,,,,,,,,,,,,,,
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.4090835,-0.980260968208313,False,,,,,,,,,,,,,,,
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,8.8536215,-6.855226993560791,False,,,,,,,,,,,,,,,
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,1.1060783,-1.1821134090423584,False,,,,,,,,,,,,,,,
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,2.947193,-1.5168156623840332,False,,,,,,,,,,,,,,,
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,2.4518006,-1.922893762588501,False,,,,,,,,,,,,,,,
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.7367342,-0.8172423839569092,False,,,,,,,,,,,,,,,
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.29906428,-0.5606625080108643,False,,,,,,,,,,,,,,,
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.5682869,-1.3999340534210205,False,,,,,,,,,,,,,,,
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.32357174,-0.39583396911621094,False,,,,,,,,,,,,,,,
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.0,0.0,False,,,,,,,,,,,,,,,
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,1.0181382,-7.2073869705200195,False,,,,,,,,,,,,,,,
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.4511082,-0.6402804851531982,False,,,,,,,,,,,,,,,
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,1.1031828,-0.006918668746948242,False,,,,,,,,,,,,,,,
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.07807447,-2.2820777893066406,False,,,,,,,,,,,,,,,
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.38807467,-4.030476093292236,False,,,,,,,,,,,,,,,
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,1.7778913,-0.9414430856704712,False,,,,,,,,,,,,,,,
Coa7,ENSMUSG00000048351,4,108341544,108328140,+,0.0886,0.6738218,-0.4934314489364624,False,,,,,,,,,,,,,,,
Tut4,ENSMUSG00000034610,4,108559421,108459426,+,-0.2166,2.1420605,-5.587771892547607,False,,,,,,,,,,,,,,,
Orc1,ENSMUSG00000028587,4,108614833,108579423,+,0.086,3.9519496,0.6936630308628082,True,0.08753419714281725,0.06327618683104147,0.13567305320577083,21.36052564440295,1.284790745973587,0.34074825048446655,0.12531499564647675,0.4519551799180122,0.0,0.0,0.39386129935924147,0.7521076836157262,0.29371626145238505,0.22096862284724098,5.812046942380635
Cc2d1b,ENSMUSG00000028582,4,108634123,108619940,+,0.0156,0.2865475,-1.995068073272705,False,,,,,,,,,,,,,,,
Txndc12,ENSMUSG00000028567,4,108862127,108834601,+,0.0533,0.4890682,-1.6217589378356934,False,,,,,,,,,,,,,,,
Nrd1,ENSMUSG00000053510,4,109061777,109000655,+,-0.0195,0.6555199,-0.5717685222625732,False,,,,,,,,,,,,,,,
Eps15,ENSMUSG00000028552,4,109387817,109280268,+,-0.0018,1.284617,-1.2078289985656738,False,,,,,,,,,,,,,,,
Faf1,ENSMUSG00000010517,4,109963960,109676588,+,0.1017,3.9866862,-1.2086594104766846,False,,,,,,,,,,,,,,,
Spata6,ENSMUSG00000034401,4,111829184,111719984,+,-0.0753,1.381622,-2.574119806289673,False,,,,,,,,,,,,,,,
Stil,ENSMUSG00000028718,4,115043196,115000159,+,0.1045,7.594391,-0.18650805950164795,False,,,,,,,,,,,,,,,
