,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,1.8161178,-1.0141661167144775,False,,,,,,,,,,,,,,,
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.041546825,0.3270687460899353,True,2.5817480492337004,3.857563485709595,0.21015897564250097,16.596951061107227,0.032961159162223336,0.1514638066291809,2.3320746421813965,0.2996976111134454,0.0,0.0,0.48300495426148315,0.46348249455847285,9.208100351794013,0.6407156228791162,3.8012916265896055
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.2592628,-2.6187360286712646,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,0.5773155,-2.48612904548645,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,2.5524256,-2.343977689743042,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,0.96109504,-0.8640942573547363,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.20635292,-0.08005368709564209,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,5.645483,-2.780240058898926,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.0,-0.030401229858398438,False,,,,,,,,,,,,,,,
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.5332755,-2.51981782913208,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.20678753,-0.1832948923110962,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.536143,-7.483245849609375,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.8990152,-2.5853824615478516,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,4.3049192,-4.285912036895752,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5721669,-0.7863248586654663,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.59094656,-0.019362568855285645,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.7448595,-0.7835878133773804,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.9173707,-0.6483793258666992,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.98979217,-0.02038288116455078,False,,,,,,,,,,,,,,,
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,7.4139857,-1.9176523685455322,False,,,,,,,,,,,,,,,
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.051599126,0.2989823818206787,True,0.23885844245134902,3.171147448490317,0.16841942613654262,17.808297164403676,0.07714668074622752,0.018803909420967102,0.4155806303024292,0.3337538768677401,0.0,0.0,0.4086143662960861,0.04926590489399284,0.9613959566722141,0.1759936908339187,6.407282438449671
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,1.8562468,-0.5243151187896729,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.28412402,-1.4049642086029053,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.23450087,0.08455085754394531,True,1.0351168516432014,1.1282365993807217,0.3464174996352317,16.747505558129365,0.14372955434024337,0.17453382909297943,0.5737667083740234,0.24986683125156645,0.0,0.0,0.4646388210572975,0.7351140399992693,2.3293805826326897,0.75426387777163,2.7750208524706887
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.8554864,-4.19392204284668,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.0692194,-1.028510332107544,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.59308404,-0.7460720539093018,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.24986628,0.13644623756408691,True,0.38440675754528586,0.5697941364475315,0.4241664504626813,11.722765307079955,0.3646138843148947,0.13364644348621368,0.16906768083572388,0.24652918942606403,0.0,0.0,0.4446409484778564,0.4164533776553613,0.8738186182775374,0.45690309884884683,2.178604339208961
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.0439698,0.4686359763145447,True,1.4311097352947746,0.31275519010580877,0.4355558520576393,14.169765589946435,0.7128817096352578,1.0869834423065186,0.7204557061195374,0.28636143374895634,0.0,0.0,0.46587122802393466,3.7990973312313123,2.4791988026479195,0.633322217944274,2.018322288290857
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.7353301,-1.0225658416748047,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.70507216,-0.41197800636291504,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.2494832,-1.194512128829956,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.67450446,-0.3446880578994751,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,4.7777786,-2.744279384613037,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.141844,-0.4940049648284912,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.046038684,-1.7318618297576904,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.6280679,0.8200671970844269,True,0.13435690656406724,0.5213341654500228,0.3769427035494359,19.386031316546152,0.3291526906192303,0.08544380217790604,0.12265491485595703,1.2830450288904318,0.0,0.0,0.08270960800589122,0.2330560887736579,0.33064257499665534,0.04270843741310394,2.622399884205225
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.08791921,0.2986235022544861,True,1.3542648049295352,3.008506491710666,0.25208969550057864,8.095689252989398,0.06442176029086114,0.08779150247573853,0.749518871307373,0.001992199647431861,0.0,0.0,0.494809583983464,0.3715674303211694,4.426462160102252,0.6317046263491815,2.8377827800463837
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.15621614,-0.14536452293395996,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,3.58859,-1.1674420833587646,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.8526901,-0.8937753438949585,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.077722244,0.15946424007415771,True,0.24572802433173335,1.650293889204708,0.18751388652406895,14.43943146721953,0.1743987922867139,0.037879928946495056,0.27874377369880676,0.2129470787837152,0.0,0.0,0.43611247282074944,0.11053009043917497,1.3898479779218804,1.1077536982644611,4.4589716397689125
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.6846103,-0.743080735206604,False,,,,,,,,,,,,,,,
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.9096047,-2.3683886528015137,False,,,,,,,,,,,,,,,
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.03823063,-0.22805750370025635,False,,,,,,,,,,,,,,,
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False,,,,,,,,,,,,,,,
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.34197655,-0.6146969795227051,False,,,,,,,,,,,,,,,
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.3118418,-0.5709646940231323,False,,,,,,,,,,,,,,,
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.4895392,-0.6417741775512695,False,,,,,,,,,,,,,,,
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.190752,-21.850095748901367,False,,,,,,,,,,,,,,,
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,3.9497068,-2.591627836227417,False,,,,,,,,,,,,,,,
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.22710457,-0.3146930932998657,False,,,,,,,,,,,,,,,
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.18970765,-0.6731959581375122,False,,,,,,,,,,,,,,,
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,1.7601768,-0.8032394647598267,False,,,,,,,,,,,,,,,
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.09305869,-0.5691119432449341,False,,,,,,,,,,,,,,,
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.12296695,-0.011647820472717285,False,,,,,,,,,,,,,,,
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,10.5515995,-5.633371353149414,False,,,,,,,,,,,,,,,
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.030583977699279785,False,,,,,,,,,,,,,,,
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,1.0079222,-2.0484836101531982,False,,,,,,,,,,,,,,,
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.2792234,-6.9045538902282715,False,,,,,,,,,,,,,,,
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.4196974,-2.590010166168213,False,,,,,,,,,,,,,,,
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.8356517,-0.8732078075408936,False,,,,,,,,,,,,,,,
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,0.22424778,0.030456602573394775,True,0.08030672162411825,0.16027839885180237,0.27133857448654064,11.394775679962612,1.1422841656208038,0.15627431869506836,0.06361600756645203,0.19523563626247942,0.0,0.0,0.2742105755242746,0.5488451333663611,0.17092234602776069,1.1413805903146592,2.451750464385848
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.27972278,-1.0044910907745361,False,,,,,,,,,,,,,,,
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.09457329,0.32373112440109253,True,0.5175871933728885,2.4544530077133104,0.4739502026425127,15.133541712102865,0.2782630491753419,0.052241250872612,0.281297892332077,0.7392479606878658,0.0,0.0,0.4446258135133722,0.1693963277478243,1.0726763490459015,0.05350510707813685,2.01688597559879
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.3520523,-0.7444511651992798,False,,,,,,,,,,,,,,,
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.0169828,-4.082347393035889,False,,,,,,,,,,,,,,,
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.2698575,-0.4049644470214844,False,,,,,,,,,,,,,,,
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.14971878,-0.12839210033416748,False,,,,,,,,,,,,,,,
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,2.3216333,-1.6855583190917969,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,6.9747295,-2.3597252368927,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,2.0880046,-0.7402617931365967,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.79002154,-2.797189712524414,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,3.7578528,-2.791419506072998,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.4628627,0.880323700606823,True,0.613548304380128,1.4723936294133677,0.6595586303723316,20.37570644413542,0.18650280050933363,0.14561478793621063,0.3689112961292267,0.9506155676102158,0.0,0.0,0.43709565510465886,0.3613358104615265,0.8715585326486878,0.06440715156361249,1.6387142358460267
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.6505331,0.7240841090679169,True,0.01172958048710153,0.14446291675861297,0.08572124520171687,32.91882243773457,1.1653655737638473,0.02214200235903263,0.029450075700879097,0.29333391023916044,0.0,0.0,1.930531463771602e-06,0.07213306404032321,0.09114133107379593,0.4917724849992138,9.536667056559894
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.9164768,-0.39978182315826416,False,,,,,,,,,,,,,,,
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.97743493,-0.8273758888244629,False,,,,,,,,,,,,,,,
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.36203593,-0.5785402059555054,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,1.0971832,0.9306934252381325,True,0.2341566095624568,0.21541094896617546,0.20300973667031616,26.134174495100467,1.2651807102892134,0.40906673669815063,0.3646406829357147,0.8706465175249571,0.0,0.0,0.42949450365523956,1.060994997664565,0.981432702681371,0.057392331697116786,4.138121110954148
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,4.824014,0.8867612332105637,True,0.0256772772859091,0.029676026496244994,0.10902192480057687,21.940764243549534,3.252619504928589,0.37035641074180603,0.05693202093243599,0.5595036245974784,0.0,0.0,0.00560505682216303,0.8039389934308575,0.15992273152645292,0.19111715968771914,5.180014699615682
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.40343207,-0.4571570158004761,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.51378053,-0.45727241039276123,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.5003111,-3.3575892448425293,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,1.721987,0.7683040052652359,True,0.32338322346426374,0.22193209267327219,0.35549226384905486,8.165850703230902,1.057931706905365,0.47015631198883057,0.20998410880565643,0.27352138406682214,0.0,0.0,0.45949901465797366,1.3663457691601397,0.7301781459807835,0.6777706418960099,1.916614511598171
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.6453176,-0.9401636123657227,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.6930252,-0.4492948055267334,False,,,,,,,,,,,,,,,
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.859993,-1.5978164672851562,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,5.39026,-2.3543055057525635,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.6783023,-0.5513607263565063,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.53121865,-0.5186152458190918,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.9592484,-0.9450160264968872,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.08311648,-1.9077837467193604,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.5564339,-0.8188972473144531,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.4366835,-1.670361042022705,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.090126365,-1.563420295715332,False,,,,,,,,,,,,,,,
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.1246878,-1.5841138362884521,False,,,,,,,,,,,,,,,
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,1.1760614,-0.24886035919189453,False,,,,,,,,,,,,,,,
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.8009408,-1.2808833122253418,False,,,,,,,,,,,,,,,
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,5.3298545,-7.677358627319336,False,,,,,,,,,,,,,,,
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,0.8382049,-0.48581767082214355,False,,,,,,,,,,,,,,,
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.04601331,-2.642524480819702,False,,,,,,,,,,,,,,,
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,1.3161925,-0.6120679378509521,False,,,,,,,,,,,,,,,
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.09201399,-0.07913613319396973,False,,,,,,,,,,,,,,,
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.8231428,-0.9473141431808472,False,,,,,,,,,,,,,,,
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.6998759,0.4519420266151428,True,0.10695776854765864,0.10620768281037891,0.15986704275456054,20.411170308579244,2.3033355712890624,0.35492733120918274,0.15922918915748596,0.19370843507311936,0.0,0.0,0.4348174281529201,1.0070731431878088,0.49099766549750645,1.4342125100787144,4.435234530985436
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.005756301,-0.04456591606140137,False,,,,,,,,,,,,,,,
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.08446836,-0.3429361581802368,False,,,,,,,,,,,,,,,
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.0876509,-1.8807384967803955,False,,,,,,,,,,,,,,,
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.1156716,0.9607865251600742,True,5.543818769195507,3.5080859231024357,0.38504207768473425,21.812933757123982,0.05152892656624317,0.34296754002571106,2.995121479034424,1.0138534864670585,0.0,0.0,0.4931386308497785,1.6026982663448144,13.848836780108254,0.05911892708274383,2.4893800017665986
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.7354687,-3.4771947860717773,False,,,,,,,,,,,,,,,
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.41866615,-1.6688029766082764,False,,,,,,,,,,,,,,,
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.88038564,-0.5532007217407227,False,,,,,,,,,,,,,,,
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.508472,-1.9964041709899902,False,,,,,,,,,,,,,,,
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.14743854,-0.6451215744018555,False,,,,,,,,,,,,,,,
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.279154,-0.9736790657043457,False,,,,,,,,,,,,,,,
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.2918576,-1.0627272129058838,False,,,,,,,,,,,,,,,
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.72601193,-0.6095001697540283,False,,,,,,,,,,,,,,,
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.013615944,-1.0731499195098877,False,,,,,,,,,,,,,,,
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,0.3210637,-0.16041481494903564,False,,,,,,,,,,,,,,,
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.3211571,-1.5560200214385986,False,,,,,,,,,,,,,,,
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.9072638,-0.2290785312652588,False,,,,,,,,,,,,,,,
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.2374961,-0.3843175172805786,False,,,,,,,,,,,,,,,
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.1361666,-1.5494489669799805,False,,,,,,,,,,,,,,,
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.8352123,-0.5511665344238281,False,,,,,,,,,,,,,,,
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.61163676,-0.7749278545379639,False,,,,,,,,,,,,,,,
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.4999191,-0.48513495922088623,False,,,,,,,,,,,,,,,
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.20945436,-0.4496724605560303,False,,,,,,,,,,,,,,,
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.31670025,-0.3919569253921509,False,,,,,,,,,,,,,,,
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,2.8901052,0.9999999999999463,True,0.008270083514289959,0.1197479864812896,0.19192885156420203,30.392082102640032,0.8348176121711731,0.012981435284018517,0.007515845820307732,0.07620116071887922,0.0,0.0,3.4278483496112343e-07,0.06370055604718862,0.03688063644322342,0.6388320238610286,4.341890552327063
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.8569064,-0.37446916103363037,False,,,,,,,,,,,,,,,
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.17331412,-0.4825321435928345,False,,,,,,,,,,,,,,,
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.67401004,-0.7549327611923218,False,,,,,,,,,,,,,,,
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.255832,-0.8340742588043213,False,,,,,,,,,,,,,,,
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.039412618,-15.182729721069336,False,,,,,,,,,,,,,,,
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.29747432,-0.746761679649353,False,,,,,,,,,,,,,,,
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.686368,-4.3172478675842285,False,,,,,,,,,,,,,,,
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.19564995,-0.3064388036727905,False,,,,,,,,,,,,,,,
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.44192415,-0.6747757196426392,False,,,,,,,,,,,,,,,
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,1.1000907,-1.5168774127960205,False,,,,,,,,,,,,,,,
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,0.41117695,-0.38750946521759033,False,,,,,,,,,,,,,,,
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,1.0345147,-0.8982542753219604,False,,,,,,,,,,,,,,,
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,1.1564373,-0.41923487186431885,False,,,,,,,,,,,,,,,
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,0.78498054,0.5696496665477753,True,0.010935401028957459,0.03273844545940245,0.04146076964856135,74.14240229978829,0.827090859413147,0.11110211163759232,0.07287336885929108,0.76173516178134,0.0,0.0,0.32250539767953323,0.288657941241394,0.189862960885311,0.11829841888159426,19.080913753725294
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.17558885,-0.2715263366699219,False,,,,,,,,,,,,,,,
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.029338717460632324,False,,,,,,,,,,,,,,,
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,2.15668,-1.3540270328521729,False,,,,,,,,,,,,,,,
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,2.964453,-5.594244480133057,False,,,,,,,,,,,,,,,
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.6384935,-0.8826525211334229,False,,,,,,,,,,,,,,,
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.066296816,-0.2548013925552368,False,,,,,,,,,,,,,,,
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,1.4486128,-0.4522385597229004,False,,,,,,,,,,,,,,,
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.4259543,-0.8277360200881958,False,,,,,,,,,,,,,,,
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.0923882,-1.2974658012390137,False,,,,,,,,,,,,,,,
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.40844032,-0.38964951038360596,False,,,,,,,,,,,,,,,
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.1686659,-1.5868191719055176,False,,,,,,,,,,,,,,,
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.015533528,-3.5250868797302246,False,,,,,,,,,,,,,,,
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.804354,-1.8433353900909424,False,,,,,,,,,,,,,,,
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.33193538,0.21495938301086426,True,0.4517452126877761,0.9432302904921425,0.39716231985596867,11.780166338769353,0.2449490636587143,0.10200080275535583,0.1873873770236969,0.16937204617876558,0.0,0.0,0.4457435567213007,0.33443147244559224,1.124854488298297,0.37381450367670654,1.9476862175154652
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.8369348,-1.3752779960632324,False,,,,,,,,,,,,,,,
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.6873319,-0.4419518709182739,False,,,,,,,,,,,,,,,
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.18926138,-0.10239982604980469,False,,,,,,,,,,,,,,,
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.03341105,-1.1940412521362305,False,,,,,,,,,,,,,,,
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.6393789,-0.7881783246994019,False,,,,,,,,,,,,,,,
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.3263355,-2.076429605484009,False,,,,,,,,,,,,,,,
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,2.2179112,0.8439392894506454,True,0.0375672837361272,0.05326839611193155,0.08031070053491557,19.933065440790628,1.6161162990331652,0.2771894037723541,0.09905035048723221,0.7905711723553384,0.0,0.0,0.08786216107196737,0.6038688749259566,0.23660349092799526,0.07082054312949154,6.388817149775902
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.20291942,-1.1551167964935303,False,,,,,,,,,,,,,,,
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.07614181,-0.9272115230560303,False,,,,,,,,,,,,,,,
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.9707523,-0.36608099937438965,False,,,,,,,,,,,,,,,
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.6306412,-0.597296953201294,False,,,,,,,,,,,,,,,
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.40111938,-0.6253494024276733,False,,,,,,,,,,,,,,,
