wilcoxon,t-test,t-test_overestim_var
Gpr89,Fbxo45,
BC055324,Timm10b,
Tfam,Mbnl3,
Srrd,H2ac10,
Slc35d1,Slc43a3,
Apmap,Nans,
Bola2,Metap1,
Cul5,Srsf11,
Gtf2a1,Smc5,
Ddias,Sf3b6,
Nsf,E2f7,
Patl1,Pold1,
Srfbp1,Cc2d1b,
Cops8,Prdx1,
Dhps,Prpf31,
Rnf5,Slc39a10,
Naa30,Clip1,
Dlat,Gss,
Psme3,Tspan6,
Cdca7l,Dtnbp1,
Azin1,Xpo7,
Mak16,Taf1,
Jmjd6,Aco2,
Ppa2,Mrpl46,
Prelid1,Blmh,
Fkbp2,Atxn2l,
3110009E18Rik,Ubtf,
Uba3,Zbed4,
Haus2,Mfsd13a,
Smarcd1,Tmem184c,
Magohb,Tmed10,
Slc31a1,Hnrnpf,
Tm2d2,Aven,
Odf2l,Pphln1,
Icam1,Mrps30,
Psma3,Rcc1l,
Znhit1,Znhit6,
Pole2,Gen1,
Abcb7,Utp15,
Prkar2a,L3mbtl2,
Jade1,Cenpl,
Thoc5,E2f6,
Ivns1abp,Pcbd2,
Btaf1,Epb41l2,
Tspan31,Nudcd1,
Ctps2,Foxk2,
Mmd,Qdpr,
Gmcl1,Phtf2,
Rpia,Ahcy,
Fbxl14,Zfp367,
Rbm17,Cdc7,
Gpn2,Gdi2,
Rdm1,Tdp2,
Ap1s1,Gnl1,
Rxylt1,Psmb6,
Mtx2,Serp1,
Fdft1,Abhd8,
Coq4,Agps,
1600002K03Rik,Nsf,
Mtf2,Sap30,
Snx6,Mrpl27,
Slc2a1,Gemin5,
Abcc1,Cd22,
Ercc6l2,Pdk3,
Iars2,Spink2,
U2surp,Mgat4a,
Pcm1,Znhit1,
Sumo1,Aldh7a1,
Pdzd11,Vkorc1l1,
Akap8,Sdha,
Ddx31,Pcyox1l,
Bnip1,Rel,
Ccdc90b,Msl3,
Milr1,Arl3,
Cdc73,Nxt1,
Kdm1b,Ap1ar,
Wrnip1,Gmds,
Slc39a10,Wdr89,
Zfp593,Brd7,
Cpne3,Eif2b3,
Scarb1,Naa40,
Mad1l1,Prmt7,
Ptprk,Pcnt,
Akr7a5,Gins1,
Ywhah,Ppp2r1a,
Aen,Bysl,
Rpl13a,Wdr55,
Psma5,Tle1,
Helq,Ddx42,
Gps1,Iscu,
Cfdp1,Cyb5r4,
Ndufaf6,Nr2c2ap,
Zranb2,Tnfrsf8,
Rpf1,Cops2,
Wdr36,Bmyc,
Dars2,Anapc4,
Nadk,Tlcd1,
Elp3,Tbp,
Zwilch,Glod4,
Fam111a,Sac3d1,
Cep170,Polr3h,
Patz1,Ccdc163,
Entpd5,Sgta,
Fundc1,Zmiz2,
Snrpc,Srpk1,
Dcaf13,Ppig,
Cbx1,Ost4,
Anapc4,BC005624,
Csrp2,Nfya,
Rbm28,Pcm1,
Bloc1s4,Snf8,
Dstn,Kras,
U2af2,Prpf3,
Nat10,Mad1l1,
Slc30a5,Nol7,
Trib1,Smim11,
Tfg,Gm20604,
Wsb1,Pdzd11,
Tmem248,Pdhx,
mt-Nd4,Them6,
Rtel1,Tmem183a,
Rsl24d1,Hcfc1,
Aldh7a1,Nop14,
Ttc4,Recql4,
Nsl1,Cdc73,
Dtd1,Atp5g2,
Gtf2f1,4930579G24Rik,
Pfdn1,Rcsd1,
Kcnn4,Hspa8,
Usp9x,Cep76,
Tomm34,Tpm3,
2310033P09Rik,Taf6,
Ssx2ip,Vapa,
Dsn1,Tgif2,
Lta4h,Nxn,
Ciao1,Twistnb,
E130309D02Rik,Treml2,
Btbd1,Mat2a,
Nudt9,Zc3h13,
Dhrs4,Dnajc19,
Tnpo1,Ppif,
Ncoa5,Grb2,
Eif2d,Vps16,
Ado,Fancf,
Smim10l1,Rfk,
Nsun5,Akap1,
Ttc1,Pawr,
Erich1,Milr1,
Ggt1,Rbm34,
Jade2,Gins3,
4833439L19Rik,Utp4,
Alg13,Galnt1,
Irf2bp1,Lrrcc1,
Txnrd1,Elp1,
Kdelr2,Mtif2,
Rwdd4a,Tspan31,
Skp2,Mrpl34,
Srebf2,Ppp1r11,
Elp1,Ankrd26,
Mrps31,Fpgs,
Nif3l1,Rala,
Hjurp,Cpsf3,
Sptbn1,1110059E24Rik,
Ranbp3,Dipk1b,
Brpf1,Maip1,
Ptbp1,Taf11,
Gins3,Tubb6,
Npepps,E2f1,
Slc24a5,Rbm15,
Inip,Alad,
Gm45716,Lnpk,
Nfs1,Rap2c,
Hk2,Hspa13,
Inf2,Etfb,
Gpat4,Slc38a1,
Ppp1r8,Abcd3,
Mphosph9,Gm45716,
Rab28,Hnrnpk,
Surf6,Pcyt1b,
Nus1,Sc5d,
Anapc7,Mastl,
Gpaa1,Lyrm9,
Rbmx,Smim10l1,
Ciao2a,Gas2l3,
Cby1,Bsn,
Nanp,Tedc1,
Mt1,Thap7,
Slc7a6os,Sec61a1,
Atp5g2,Ttll12,
Kctd5,Hus1,
Agtrap,2210016F16Rik,
Tonsl,Dnaja3,
1110004F10Rik,Vps72,
Rpa1,Bccip,
Rel,Cbfa2t3,
Ddx46,Rps23,
Rcsd1,Ddx20,
Polr3d,Hlf,
Egln1,Rae1,
Wdr76,Ifrd1,
Mrps27,Nap1l1,
Preb,Atp1a1,
Mastl,Bphl,
Rpl23,Leo1,
Bid,Hdgfl2,
Cyp20a1,Ints2,
Cep78,Id3,
Ppp4r3a,Utp25,
Vrk1,Tubgcp2,
Gstcd,Gtf3c2,
Clns1a,Rpl11,
Xlr4a,Rrp8,
Cenpl,Wrnip1,
Exosc10,Spire1,
Utp11,Srp68,
Sae1,Mtfr2,
Taf11,Mcat,
Vma21,Aars,
Gins1,Becn1,
Eif3d,Ndufaf6,
Cdca4,Sptlc1,
Cnot11,Ddx19a,
Gpank1,Nus1,
Tmx2,Senp1,
Wdr53,Cpne3,
Slc25a19,Ube2l3,
Zfp326,Cstf2,
Ints9,Pdcd11,
Eci1,Neto2,
Cdt1,Supt6,
Bicdl1,Fam83d,
Rbm48,Tctex1d2,
Cdk8,Med31,
Snd1,Stag2,
Insig1,Map4k1,
Zfp106,Scaf11,
Tnfaip1,Mrps9,
Entr1,Eefsec,
Casc3,Ttl,
Spata24,Sucla2,
Setd3,Ubqln1,
Nelfa,Hsd17b7,
Stard7,Riox1,
Hnrnph3,Fam92a,
Dxo,Bag4,
Tmem107,Naa16,
Ranbp2,Rsrc2,
9430038I01Rik,Hmgxb4,
Fra10ac1,Slc35a4,
Mtx1,Dhrs7b,
Map4k1,Grk2,
Ddx39b,Taf2,
Adprhl2,D3Ertd751e,
Nit2,Fars2,
Ube2f,Zcchc10,
Eif6,Polr1c,
Rbbp5,Ggt1,
Pdxp,M6pr,
Ltn1,Adprh,
Rnaseh2b,Hist1h2an,
Xrcc1,Naa35,
Ppp2r5d,Elp5,
Ndufaf3,Ostc,
Haus8,Nup188,
Mrps36,Rxylt1,
Parpbp,Kif3a,
Ppm1d,Prr5,
Rapsn,Wtap,
3110040N11Rik,Clpb,
Fam210a,Usp15,
Zc3h4,2610002M06Rik,
0610010K14Rik,Tlcd2,
Cul1,H2ac15,
Wdr82,Hypk,
Ndufs6,Alg13,
Exoc3,Atg3,
Trim35,Qk,
Ccng1,Cep78,
Exosc2,Tsta3,
Dhdds,Ppp2r5d,
Ripk3,Ercc1,
2410004B18Rik,Pi4k2b,
Med17,Epcam,
Rabif,Cdc40,
Piezo1,Eif1ad,
Cep44,Rdm1,
Pnp,Emc7,
1700021F05Rik,Lrrc40,
Tial1,Cd24a,
Acsl1,Ints5,
Hnrnph2,Ufsp2,
Riok2,Ubald2,
Triap1,Gnb1l,
Notch2,Ywhah,
Sumf2,Cby1,
Elavl1,Nos1,
Aven,Hnrnpa3,
Prxl2c,Mtfp1,
Nudt3,Slc31a1,
Trp53rkb,Cnot6,
Cenpi,Ufm1,
Ddost,Wrb,
Cdc123,Prkci,
Mob1b,Stat5a,
Hspb11,Dus1l,
Eif4a3,Dlat,
Vamp7,Rnf7,
Tmem11,Pafah1b3,
Pdcd2l,Med21,
Carnmt1,Grhl1,
Cul3,Xrcc2,
Khdrbs1,Fam98b,
Kif2a,Tssc4,
Pop1,Slc25a32,
Lrrc58,Lpcat1,
Frmd4b,Ndufb5,
Zmiz2,Tfip11,
Tcf20,Zdhhc3,
Otud4,Nmd3,
Eloc,Insig1,
Thoc7,Washc3,
Mlh1,Luc7l,
Gtf3c6,Pomt1,
Ndufv1,Arpc1a,
Hmga1,Rttn,
Rasa2,Tmed3,
Mrps30,Cdr2,
Slfn9,Ndufv2,
Icam2,Aimp1,
Nudt16l1,Scap,
Aatf,Tulp3,
Srebf1,Fem1b,
Tpgs2,Polr2g,
Phtf2,Kat2a,
Cog4,Wdr76,
Ncbp1,Rgs10,
Ppif,Dsn1,
Sf3b6,Esf1,
Tor1b,Kpna2,
Sac3d1,Suds3,
Chid1,Alkbh1,
Haus3,Trmt112,
Ncbp3,Cd81,
Larp1,Ttc37,
Rpl10-ps3,Utp14a,
Sdad1,Usp9x,
Ube2q2,Csf2ra,
Iqgap2,Entpd5,
Kdm6b,Topors,
Ahcy,Eif2a,
Stil,Wapl,
Dpagt1,Rad51c,
Ring1,Me2,
Pdxk,Cep128,
Bzw1,Gtf2a2,
Ints8,Hjurp,
Rad17,Tmem209,
Sacm1l,Actn4,
Tedc1,Gemin8,
Fbxw8,Prss57,
Spcs3,Rflnb,
1110065P20Rik,Mboat1,
Gatad1,Slc25a10,
Rnf145,Tmem41a,
Zbed3,Bcap29,
Spast,Ksr1,
Arl2,Cenpq,
Gtf2h3,Ormdl2,
2310022A10Rik,Sart3,
Dld,Rpl9-ps6,
Ermp1,Pcid2,
Dnlz,Gstcd,
Rnf2,Slc25a5,
Pygb,Yeats4,
Cdc37,Prkar2a,
Ctdspl2,Trrap,
Polg2,Rtel1,
Adi1,Taf10,
Rpl36a-ps1,Pum1,
Zdhhc3,,
Mboat7,,
Mta1,,
Opa1,,
Hspa8,,
Pi4k2b,,
Eif3g,,
Ncstn,,
Gnb1,,
Tbcc,,
Ktn1,,
Maz,,
Ppp2r3c,,
Casp8ap2,,
Tubb2a,,
Commd9,,
Tmem70,,
Nol8,,
Pgam5,,
Prps2,,
Dusp19,,
Snap47,,
Ganab,,
Eif1a,,
Utp14a,,
Tsen54,,
Mtfr1,,
Gpr132,,
Tle1,,
Nsmce4a,,
Lin9,,
Gnl2,,
Tbc1d10b,,
Hacd3,,
Zfp410,,
Nop14,,
Ccdc127,,
Ttc21b,,
Pigp,,
Supt3,,
Med16,,
Nol6,,
Tnip1,,
Josd2,,
Lsm11,,
Frrs1,,
Rtraf,,
Serf1,,
Sgta,,
Rabggtb,,
Trp53,,
Lman2,,
Slc35e1,,
Dtwd1,,
Rnpc3,,
Thyn1,,
Rab35,,
Lrrc40,,
Ccdc163,,
Alad,,
Pus10,,
Stard4,,
Btg3,,
Srsf1,,
Zfp771,,
Tpd52l2,,
Coa6,,
Cep76,,
Slc30a7,,
Sgcb,,
Cdc5l,,
Mzt1,,
Prr11,,
Gtf2h5,,
Ctr9,,
Rcc1l,,
Gm20604,,
Psmc2,,
Krt10,,
Coil,,
0610009B22Rik,,
Gcdh,,
Alas1,,
Yrdc,,
Sucla2,,
Trim59,,
Xpo5,,
Qrich1,,
Rftn1,,
Cox6a1,,
Tomm22,,
Gcc2,,
Prmt6,,
Comtd1,,
Exosc1,,
Ssna1,,
Acsl5,,
Cdc23,,
Hmgcs1,,
Mettl5,,
Fam92a,,
Parl,,
Btbd10,,
Gga3,,
Pitpnb,,
Sdr39u1,,
Dtnb,,
Gle1,,
Polr2j,,
Rfx7,,
Tent4b,,
Rpl36,,
Asnsd1,,
Dnajc9,,
Arfip1,,
Msmo1,,
Tardbp,,
Ddx42,,
Ipp,,
Mis12,,
Hnrnpa3,,
Trmu,,
Poldip2,,
Ncoa4,,
Hddc2,,
Borcs5,,
Elac2,,
Ube4b,,
Ints13,,
2700062C07Rik,,
Atp6v1a,,
Eef2kmt,,
Sec14l1,,
Arl8b,,
Odf2,,
Cox10,,
E2f7,,
Ccdc107,,
Bap1,,
Troap,,
Rce1,,
Atp6ap2,,
Tbl1x,,
Zfp830,,
H1f4,,
Tent5c,,
Ftsj1,,
Zdhhc8,,
Tpcn1,,
BC005624,,
Msto1,,
Atxn7l3,,
Cep57l1,,
Prrc2a,,
Rest,,
Pcbd2,,
Tars2,,
Synrg,,
Sar1b,,
Snap29,,
Mast2,,
Rpl9-ps6,,
Zdhhc12,,
Tasp1,,
Trmt2a,,
Fkrp,,
Atf6b,,
Paox,,
Ccdc6,,
Atg4a,,
Sav1,,
Dtd2,,
Med6,,
Pih1d1,,
Camkk2,,
Cep63,,
Atp23,,
Ralgapa1,,
Supt6,,
Wiz,,
Eno1b,,
Rala,,
Uspl1,,
Golga2,,
Fbxo42,,
Praf2,,
Pex3,,
Timm44,,
Far1,,
Zbtb25,,
Acot7,,
Becn1,,
Pgrmc2,,
Rbm4b,,
Alg6,,
Acsl4,,
Slc25a10,,
Clpx,,
Ptges2,,
Ube2j2,,
Telo2,,
Ap3s2,,
Zdhhc5,,
Polr1a,,
Dbi,,
Cwf19l2,,
Ppp2r1b,,
Sin3a,,
Tamm41,,
D3Ertd751e,,
Cep162,,
Hsdl1,,
Acsf3,,
Nelfcd,,
Tsen15,,
Lpcat3,,
Edem2,,
Qrsl1,,
Smim12,,
Ergic1,,
Naca,,
Prkrip1,,
Gabpb1,,
Chd1l,,
Ydjc,,
Lmo4,,
Tsnax,,
Fanca,,
Virma,,
Tlcd1,,
Lancl2,,
Rmnd1,,
Actg1,,
Cd2ap,,
Ssh2,,
Mrpl46,,
Smarcd2,,
Ppp2r2d,,
Tmem39a,,
Oma1,,
Usp16,,
Fbxo21,,
N6amt1,,
Ap1b1,,
Ap4m1,,
Trappc8,,
Ecsit,,
Cops7a,,
Rnf219,,
Nde1,,
Sestd1,,
Ppp4r2,,
Alg3,,
Mrpl44,,
Gorab,,
Ncln,,
Mtln,,
Afg3l2,,
Atxn2l,,
Fam216a,,
Ppwd1,,
Slf2,,
Psma1,,
Gtf3c5,,
Ipo9,,
Fancl,,
Txn2,,
Kars,,
Edc4,,
Ccdc167,,
Ptgr2,,
Sec31a,,
Pgrmc1,,
Pank3,,
Aldh18a1,,
Nol7,,
Traf1,,
Ptpn9,,
Vps36,,
Szrd1,,
Mmadhc,,
Ppp2r1a,,
Bspry,,
D10Wsu102e,,
Avpi1,,
Trmt10a,,
Eif4e,,
Ptar1,,
Polb,,
Msh2,,
Sod1,,
Katnbl1,,
Strada,,
Abhd17b,,
Pgm3,,
Mtf1,,
Fxn,,
Bcl7c,,
Alkbh1,,
Nrde2,,
Polr2a,,
Phykpl,,
Pex14,,
Golga3,,
Donson,,
Sgf29,,
Cryzl1,,
Trim33,,
Cat,,
Zfp143,,
Dnaaf2,,
Pkmyt1,,
Stx18,,
Lrrc8d,,
Ifnar2,,
Ncdn,,
Imp3,,
Mettl4,,
Hus1,,
Nxf1,,
Usp5,,
BC003965,,
Mrpl35,,
Tmed3,,
Acap3,,
Stat6,,
Pmvk,,
Mcmbp,,
Nob1,,
Sdhaf3,,
D8Ertd738e,,
Gemin2,,
Psmd13,,
Naxd,,
mt-Nd6,,
Zc3h13,,
Cdc27,,
Nol10,,
Wdr73,,
Ints1,,
Tgds,,
Ncor2,,
Wdr45b,,
Kansl2,,
Stard3nl,,
Chchd6,,
Vac14,,
Prpf6,,
Gtpbp10,,
Zdhhc16,,
Uba5,,
Sfr1,,
Nme4,,
Cars2,,
Spred1,,
Usp36,,
Exoc1,,
Cnbp,,
Trappc13,,
Ap1m1,,
Zcrb1,,
Tlnrd1,,
Abcd1,,
Emb,,
Traf3,,
Rpl35,,
Sec61a1,,
Cep128,,
Bpnt1,,
Emc1,,
Mrgbp,,
Maea,,
Taf3,,
Blvra,,
Arl6ip4,,
Vegfb,,
Pik3cg,,
Scyl1,,
Prkag2,,
Isy1,,
Ppp1r35,,
Dyrk1a,,
Smim26,,
Usp37,,
Lxn,,
Desi2,,
Cnih1,,
Osgepl1,,
Nploc4,,
Poc5,,
Wwp2,,
Mnat1,,
Cxcl10,,
Ubqln4,,
Yaf2,,
Sf3a2,,
Ndufaf7,,
2410002F23Rik,,
Pyurf,,
Ptcd2,,
Taf12,,
Lsm10,,
Mast4,,
Casp2,,
Mgat4a,,
Ppil3,,
Srprb,,
Gm9844,,
Scoc,,
Pidd1,,
Gusb,,
Med21,,
Ciao2b,,
Gen1,,
Tspan3,,
Pcbp2,,
Abhd10,,
Kctd20,,
Tmem251,,
Dhx32,,
2210016F16Rik,,
Fpgs,,
Mrps26,,
Prpf31,,
Gemin8,,
Wdr48,,
Cyb5r1,,
Eif1ad,,
Nxt1,,
Inpp4b,,
Pi4k2a,,
Tgif1,,
Ehd3,,
Hsd17b7,,
Rrn3,,
Usp24,,
Qtrt1,,
Tmem29,,
Cnnm4,,
Ngrn,,
Gch1,,
Twistnb,,
Zfp91-1,,
Fam110a,,
Rock2,,
Polr3f,,
Pef1,,
Glod4,,
Etfdh,,
Mrpl16,,
Yipf5,,
Mtdh,,
Dnm1l,,
Dhx9,,
Krtcap2,,
Tnpo3,,
Colgalt1,,
Tinf2,,
Dynlt1f,,
Vamp3,,
Nfx1,,
Yae1d1,,
Taf5l,,
Dalrd3,,
Fyttd1,,
Atl2,,
Esf1,,
Det1,,
Rhno1,,
Helb,,
Rnaseh2c,,
Bloc1s6,,
Gdi2,,
Por,,
Borcs7,,
Rrp12,,
Agfg2,,
Rnmt,,
Rasgrp2,,
Hsf2,,
Ube2o,,
Grhpr,,
Gabpa,,
Wrap53,,
Mpp2,,
Cenpx,,
Pisd,,
Zfand1,,
Aco2,,
Parvg,,
Cltb,,
Osgin2,,
Bicd2,,
Trmt10c,,
Mre11a,,
Ap3s1,,
Ifrd1,,
Kpna2,,
Zzz3,,
Pigu,,
Coq9,,
Abitram,,
Rrp36,,
Wdr92,,
Cops2,,
Mcrs1,,
Gk,,
Plin3,,
Arhgap18,,
Itpripl1,,
Cmtm4,,
Agk,,
Ciz1,,
Fam207a,,
Pms2,,
Yeats2,,
Prkaca,,
H2bc4,,
Cstf1,,
Thap4,,
Atp5j2,,
Pik3r4,,
Msl3l2,,
Rttn,,
Cab39l,,
Smarca4,,
Cyb5r4,,
Zbtb17,,
Daglb,,
Mars2,,
Mettl2,,
Usp4,,
Ccz1,,
Slc35c2,,
Elof1,,
Zfp592,,
Enoph1,,
Gopc,,
Slc25a37,,
Hibch,,
Zfp511,,
Hmgcr,,
Mtmr9,,
Med19,,
2310009B15Rik,,
Tgif2,,
St6galnac4,,
Glul,,
Hspbp1,,
Smarcal1,,
Pggt1b,,
G6pdx,,
Mapk6,,
D1Ertd622e,,
Atm,,
Rps23,,
Tpst1,,
Akap1,,
Gpr183,,
Shoc2,,
Eif4ebp1,,
Commd1,,
Gtf2e1,,
Sfn,,
Panx1,,
Ahsa2,,
Psmb6,,
Plagl2,,
Eef1akmt4,,
Syngr2,,
Fem1c,,
Cables2,,
Actr8,,
Primpol,,
Fam81a,,
Socs7,,
Mrpl47,,
Pms1,,
Gmeb1,,
Edrf1,,
Chst2,,
Dnttip1,,
Haspin,,
Bclaf3,,
Rplp2,,
Alkbh6,,
Dcakd,,
Dcaf1,,
Sec11c,,
Gid8,,
Atf1,,
Rpusd1,,
Zfp472,,
Carhsp1,,
Arhgdia,,
G6pc3,,
Pcyox1l,,
Pafah1b2,,
Ddx23,,
Furin,,
Cux1,,
Rmi1,,
Nrm,,
Mapkap1,,
Nvl,,
Tmem189,,
Alg10b,,
Myo19,,
Xlr4c,,
Atp6v1b2,,
Clasp1,,
Diablo,,
Ccdc28b,,
Mlf1,,
Nkapd1,,
Cox18,,
Ythdf2,,
Zcchc9,,
Rnf168,,
Spata2,,
Nap1l4,,
Ints4,,
Sco2,,
Ankle2,,
Cog8,,
Rmnd5a,,
Galnt1,,
Lipa,,
Npat,,
Lsg1,,
H2ac4,,
Nsd2,,
Eif2ak1,,
Sacs,,
Pgm1,,
Chd3,,
Fbxl6,,
Toe1,,
Crkl,,
Map3k4,,
Btf3,,
Chek2,,
Clasrp,,
Stt3a,,
P4hb,,
Uba6,,
Slc7a6,,
Hexim1,,
Nmd3,,
Aldh9a1,,
Hagh,,
Cacna1s,,
Cwc25,,
Tube1,,
Pik3c3,,
Pip4p2,,
Tmem106c,,
Rpe,,
Stag2,,
Thoc1,,
Ctnna1,,
Map4,,
Dicer1,,
BC035044,,
Tmem263,,
Bcap29,,
Rps18-ps5,,
Inafm2,,
Sell,,
Fbxw11,,
Psme4,,
Zranb1,,
Nubp2,,
Ppp1r15a,,
Luc7l,,
Trpc4ap,,
Slc35g1,,
Srp72,,
Ctu2,,
Poll,,
Pole4,,
Ccnc,,
Kif3b,,
Nfatc2ip,,
Ap3m1,,
Eml4,,
Taf10,,
Pabpn1,,
Etv3,,
Rad51c,,
Hmox2,,
Cep85,,
Epn1,,
Bcl2l12,,
Fam133b,,
BC030867,,
Ccnb1ip1,,
Mrps34,,
Kdm2b,,
Med24,,
Csnk2a1,,
Ormdl2,,
Tyw5,,
Sfpq,,
Efcab14,,
Ubxn7,,
Zfp560,,
Clk3,,
Uxt,,
Spout1,,
Mboat1,,
Osbp,,
Txndc12,,
9130401M01Rik,,
Mcoln2,,
Poglut1,,
Eaf1,,
Ubtf,,
Prkd2,,
Gpd2,,
Map7d1,,
Fmr1,,
Rps29,,
Pum1,,
Man2a2,,
Nkrf,,
Sh3glb2,,
Ikzf2,,
Git1,,
Traf7,,
Fxr1,,
Adat2,,
Dusp4,,
Tmub2,,
Pnn,,
Nbdy,,
Rp9,,
Dhodh,,
Hnrnpm,,
Tmx4,,
Hcfc1,,
Arf1,,
Recql,,
Pde12,,
P4ha1,,
Pycr2,,
Tmub1,,
Letmd1,,
Isca1,,
Wdr37,,
M6pr,,
Clcc1,,
Ankle1,,
Akip1,,
Smarcad1,,
Supv3l1,,
Cwc22,,
Luc7l3,,
Dpp4,,
Mrpl27,,
Brd7,,
Atg5,,
Cdk7,,
Ripk2,,
Tmem201,,
Itpa,,
Cebpzos,,
Cxxc1,,
Trappc11,,
Klf16,,
Impad1,,
Guk1,,
Nudcd3,,
Minpp1,,
Gtse1,,
Gapvd1,,
Irf3,,
Fam91a1,,
Eif2ak4,,
Men1,,
Pccb,,
Xrcc2,,
Rprd1b,,
Cul4a,,
Mtif3,,
Mynn,,
Nkiras2,,
Dph6,,
Rnf157,,
Matr3,,
Ilf3,,
Ints10,,
Tmem230,,
Cnot6,,
Pepd,,
Armc10,,
Nsdhl,,
Tusc2,,
Itgb3bp,,
Anln,,
Ccnk,,
Hnrnpll,,
Lzic,,
Cog1,,
Abcb1b,,
G3bp2,,
Washc3,,
Ift57,,
Sfmbt1,,
Poc1b,,
Ate1,,
Fech,,
Sptssa,,
Atpaf1,,
Ice2,,
Lss,,
Snf8,,
Kbtbd4,,
Gm3550,,
Mllt10,,
Cyb561d2,,
Lyrm4,,
Pop7,,
Ykt6,,
Lgalsl,,
Commd10,,
Clptm1,,
Pcyt2,,
Cbx6,,
Pdxdc1,,
March6,,
Rnaseh1,,
Kif18b,,
Kat7,,
Akt1,,
Fbxo7,,
Rrp1,,
Cenpj,,
Tjap1,,
Mcph1,,
Sirt1,,
Eea1,,
Tbc1d15,,
Cnpy3,,
Zcchc8,,
Pacsin2,,
Etaa1,,
Urb2,,
Pwp2,,
Smyd4,,
Uhmk1,,
Rbm19,,
Dus3l,,
Asna1,,
Cdk5rap2,,
Nol12,,
Cbr4,,
Cops4,,
Tmed1,,
Tmem214,,
Sp2,,
Il17ra,,
Gnpnat1,,
Srsf11,,
Nsmce3,,
Arhgef7,,
Parn,,
Pcnp,,
Ptdss2,,
Ap1s3,,
Morn2,,
Cdc40,,
Fuom,,
Dynlt1a,,
Mtmr2,,
Arfip2,,
Wdcp,,
Tlk2,,
Mid1ip1,,
Mrps2,,
Kin,,
Smu1,,
Ptbp2,,
Taf4b,,
Ubap2l,,
Tatdn2,,
Emp1,,
Pwwp3a,,
Pgs1,,
Yeats4,,
Il4ra,,
Dlst,,
Gid4,,
Slf1,,
Pes1,,
Nt5c2,,
Ddx47,,
Cstf3,,
Gtf3c1,,
Eef1akmt1,,
Zfp422,,
Rbm27,,
Slc25a40,,
Bccip,,
Zc3hav1l,,
Mettl22,,
Tgs1,,
Dr1,,
Gatd3a,,
Nrf1,,
Map2k5,,
Klhdc10,,
Zbtb14,,
Eif2a,,
Nln,,
Rabep1,,
Tsen2,,
Suds3,,
Osgep,,
Fzr1,,
Dhx16,,
Abcb8,,
Cutc,,
Sap30bp,,
Rad1,,
Rnf181,,
H2bc14,,
Ppig,,
Ythdf1,,
Rgs10,,
Tshz1,,
Gltp,,
Tmem237,,
Cltc,,
Ccdc71,,
Smim11,,
Syne3,,
Snip1,,
Rpp40,,
Srp54a,,
Mtor,,
Ascc2,,
St3gal6,,
Tceal9,,
Zwint,,
Tmem199,,
Arpp19,,
Fgfr1op,,
Ipmk,,
Ing3,,
4933434E20Rik,,
Tmem33,,
Noct,,
Pprc1,,
Mrps9,,
Dkkl1,,
Psmd10,,
Wrb,,
Xpr1,,
Zswim7,,
Rab6a,,
Uba1,,
Usp19,,
Csnk1g3,,
Nudt6,,
Ppp1r2,,
Fam118b,,
Nudt19,,
Fam234a,,
Asxl1,,
Cenpu,,
Mfsd13a,,
Pigs,,
Grb7,,
Cmah,,
Zfp639,,
Ndufa10,,
Afg3l1,,
Alkbh2,,
Nbas,,
Med27,,
Acbd3,,
H1f0,,
0610010F05Rik,,
Copb2,,
Mospd3,,
Dnajc13,,
Ncaph2,,
Fdxr,,
Mea1,,
Uhrf1bp1l,,
Faap20,,
Ift22,,
Blmh,,
Urb1,,
Plpbp,,
Zdhhc7,,
Slamf6,,
Tradd,,
Mtrf1l,,
Prkab1,,
Plscr1,,
Mylpf,,
Ctdnep1,,
Slain1,,
Acer3,,
Washc2,,
Vars2,,
Alms1,,
Lars2,,
Lin7c,,
Ost4,,
Slirp,,
3110082I17Rik,,
Kat14,,
Scpep1,,
Bsn,,
Paxbp1,,
Rab3gap2,,
Spg20,,
Setd1a,,
Pex13,,
Abi2,,
Epcam,,
Mrpl36,,
Lias,,
Mterf3,,
Adpgk,,
Fopnl,,
Tmem41a,,
Cabin1,,
Morc2a,,
Atg7,,
Uqcrc1,,
Tmem138,,
Nhlrc2,,
Fbxo22,,
Nsmce2,,
Bphl,,
Elp2,,
Abhd13,,
Mtg2,,
Map1s,,
Ddx10,,
Marf1,,
Atp2c1,,
D6Wsu163e,,
St6galnac6,,
Ptprs,,
Cyb5r3,,
Mlx,,
mt-Atp8,,
Iscu,,
Akt2,,
Ppp1r11,,
Nagk,,
Isg20l2,,
Zfp120,,
Snupn,,
Bod1,,
Tubd1,,
Bet1,,
Tmed4,,
Stat5b,,
Prdx2,,
Hmgcl,,
Nenf,,
Atp8b2,,
Dclk1,,
Zfp64,,
Kansl3,,
Fxr2,,
Pag1,,
Aida,,
Fam3c,,
Zfp414,,
Lmtk2,,
Ostc,,
Mat2a,,
Myg1,,
Axl,,
Zfp770,,
Atp13a3,,
Pacs2,,
Hypk,,
Bcl7a,,
Gmppa,,
Vapa,,
Zc3h8,,
Celsr1,,
Tmem168,,
Mzt2,,
Gnb1l,,
Twf1,,
Med29,,
Ddx55,,
Foxred1,,
Dcp2,,
Mrpl34,,
Exosc4,,
Stk19,,
Guf1,,
Mbip,,
8030462N17Rik,,
Cdkn2aip,,
Dnajc7,,
Gzma,,
Decr1,,
Rdh14,,
Zmpste24,,
AW209491,,
Ninj1,,
Pou2f1,,
Tor1aip2,,
Setdb1,,
Polr2g,,
Gins4,,
