wilcoxon,t-test,t-test_overestim_var
,Ttc9c,Naa50
,Enoph1,Rbm43
,Pik3r5,Ncstn
,Caml,Amd1
,Erlin1,Srp54a
,Spata5,Gpr174
,Nlrc3,Oma1
,Zfp131,Cct5
,Mtrf1l,Txnl4a
,Sfn,Gnpda2
,Adamts10,Kansl3
,Sec24b,Bcor
,Sdr39u1,Arsb
,Braf,Card19
,Trmt13,Gcdh
,Pus7l,Tspyl1
,Snapin,Hspa13
,Mbp,Nfkbil1
,Ptpn13,Ube2m
,Mindy2,Naa25
,Mrpl47,Map3k1
,Irak1bp1,Jak2
,Trib1,Tnfrsf4
,Zzef1,U2af1
,Mastl,Aurka
,Mfsd5,Pnkp
,Slc25a32,Herc6
,Tubgcp3,Atp8b2
,Uvrag,Mtfr1l
,Zdhhc21,Adprm
,Kif1bp,Tcf12
,Fbxw8,Map3k7
,Sapcd2,Rpsa
,Coq3,Atrx
,Fbxl5,Cd84
,Sel1l,Ndc1
,Sbno2,Man1a
,Tmem203,Pbk
,Xcl1,Smad4
,Rbm19,Arfip1
,Tuba1b,Slc7a6os
,Rnf113a2,Nrp1
,Scoc,2700062C07Rik
,Rprd2,Zdhhc16
,Cutc,Sec24a
,Abcb7,Pgs1
,Fanca,Haspin
,Asb3,Txk
,Igf2r,Fbxw11
,Prkaca,Abca2
,Fos,Pik3c3
,Elp3,Dlgap4
,Dsn1,Ngrn
,Gbf1,Tet3
,Smarca2,Epc2
,Slc30a7,Irf4
,Kif2c,Cbwd1
,Med14,Acaca
,Rps6kb2,Usp38
,Dnajb9,Casp2
,Polq,Ndufs5
,Socs3,Ndufaf5
,Mipep,Slc35b3
,Primpol,Tlk2
,Ttc19,Alas1
,Med16,Fam172a
,Map1s,Otud6b
,Usp36,Vps16
,Cpd,Elp6
,Gstcd,Rps19
,Mpst,Gata3
,9430038I01Rik,Guf1
,Fam118b,Naa30
,Atp10a,Dhx40
,Foxm1,Cdc42ep3
,Ubr1,Gins1
,Dpagt1,Mfsd14b
,Golga3,Ass1
,Cyb5r1,Men1
,Lars2,Rps5
,Ankrd39,March6
,Jade2,Hes6
,Mfhas1,Alkbh3
,Fem1a,Bicd2
,Pus7,Eps15l1
,Ipo9,Nhp2
,Prkab1,Med25
,Bcl2l13,Clpb
,Rmi1,Parp4
,Dnajc30,Tada3
,Ring1,Hnrnpa0
,Kif14,Plekha5
,Ppm1m,Aldh18a1
,Apc,Wtap
,Hagh,Trir
,Ppme1,Rin3
,Ttk,Ercc6l2
,Ddx31,Helq
,Gpd1l,Ints14
,Utf1,Scap
,Sun2,Aen
,Coil,Pex13
,Alcam,Xrcc1
,Rxylt1,Snx27
,Grhpr,Pkig
,Praf2,Irgm1
,Rbm12,Chst2
,Rmnd1,Atf2
,Polr1a,Tasor2
,Spryd3,Fbxo8
,Fem1b,Pold4
,Eno1b,Plekhf2
,Stx16,Cnpy3
,Elp4,Bid
,Creg1,Scnm1
,Gemin5,Huwe1
,Cd2ap,Abhd12
,Cables2,Mast4
,Vps35l,Sergef
,Ctdsp1,Rpusd4
,Nudcd1,Rgcc
,Ddi2,Gpsm2
,Ermp1,Nudt21
,Prkd3,Tysnd1
,Cenpc1,Supt3
,Rab3ip,Dtl
,Akr1e1,Zfp771
,Nfatc2ip,Terf1
,Dhrs13,Ifnar1
,Sgo2a,Snrpe
,Jade1,Slamf1
,Hmces,Dnajb12
,Itpripl1,Ipo4
,Ccdc66,Wdr46
,Hook1,Alg6
,Ydjc,Fgfr1op
,Pglyrp2,Gmeb1
,Rint1,Rer1
,Fbxo21,Mxd3
,Gxylt1,Ccdc28b
,Pdcd2l,Inpp5d
,Gtpbp10,Ddx55
,Hexim1,Lonp2
,Nck1,Prr14
,Mterf3,Arhgap19
,Tmem154,Slc25a12
,Tmem216,Elovl5
,Nbas,Dhdds
,B230307C23Rik,Alg13
,Ska3,Pdxdc1
,Traf3,Ube2h
,P4ha1,Srek1ip1
,Slc25a20,Cep85
,Emc1,Dusp14
,Slc19a1,Zbed4
,Bag2,Mrpl32
,Lin9,Galnt3
,Rad54b,Tmem60
,Tfap4,Mosmo
,Abhd17b,Pdhx
,Ubqln2,Tmem184c
,Gch1,Zfp277
,Ccdc9,Rcor1
,Cox16,Psd4
,Ciz1,Ldah
,Scd2,Rnf146
,Zbtb45,Ankrd54
,Saysd1,Ptpn9
,Ammecr1,Atp6v0e
,Tubgcp5,Xlr4c
,Igf2bp3,Gstp1
,Mnd1,Ncor2
,Chkb,Elp1
,Rrp12,Lamc1
,Zmym5,Tomm6
,Mtif3,Slc16a6
,Mrps27,Mcm2
,Rtel1,Rbbp5
,Lysmd3,Ints5
,Stk35,Mapk3
,Phf11c,Mthfs
,Klhl2,Pcna
,Lpcat4,Cby1
,Plin3,Ankrd26
,Klc1,Stim2
,Nebl,Gabarapl1
,Utp25,Tmem168
,Zfp53,Fam76a
,Crtc3,Rpl32
,Fzr1,Rc3h1
,Sft2d2,Ahi1
,Zfp24,Hibch
,Wasl,Mdc1
,Cul4a,Tsc22d3
,Zmynd11,Lyrm2
,Mrm3,Isca1
,Dip2b,Ppt1
,Qtrt1,Cdc37l1
,Commd10,Nme6
,Mad2l2,Crebzf
,Fbxo4,Tmx2
,Noct,Mpp6
,Akr7a5,Tcerg1
,Gins3,Jdp2
,Amz2,Uspl1
,Ksr1,Zfp672
,Ints4,Fem1c
,3110009E18Rik,Mllt6
,Pex14,Kat2a
,Fut8,Phf12
,Rnf38,Srf
,Rad1,Plekha3
,Synj1,Itfg1
,Dnajc10,Tubb3
,Pi4k2b,Clec2i
,Tsen15,Mrfap1
,Srsf3,Ndufaf1
,Prr14l,Nit1
,Bpnt1,Spc24
,Edrf1,Bin3
,Zfp787,Ttc37
,Eif4ebp1,Ccdc69
,Tnik,Wdr48
,Ctnna1,Nenf
,Zfp398,Ncdn
,Ptges2,Ppp4r2
,Fam210a,Nol6
,Ncoa6,Slc35e1
,Trmt10a,Atl2
,Ahcy,Prcc
,Vkorc1l1,Zfp654
,Ptdss2,Rbm48
,Zfp984,Zfp384
,Rpain,Mrps34
,Phtf1,Cux1
,Skp2,Leng8
,Exoc7,Rars2
,Paip1,Vcpip1
,Dus2,Agk
,Tmx4,Aimp1
,Mast3,Med7
,Mthfsl,Mzt2
,Plbd2,Klf16
,Phf23,Gbp4
,Nploc4,Commd9
,Edc4,Gss
,Jak3,Msl2
,Ints1,Nktr
,Cluap1,Traip
,Ncoa5,Ndufaf6
,Actr8,Park7
,Atg7,E2f6
,Zfyve19,Ggt1
,Wdr37,Ints2
,Arfip2,Efcab14
,Parn,Vti1a
,Mcrip2,Gopc
,Nagpa,Pml
,Rnf145,Msto1
,8030462N17Rik,Paqr4
,Polr1b,Canx
,Acbd5,Smim19
,Nf2,G6pc3
,Wdr92,Gmcl1
,Tedc1,Sf3b6
,Espl1,Dgkd
,Thap11,Ubp1
,Plekho2,Sf3a3
,Trim24,Kbtbd4
,Nfrkb,Bloc1s6
,Elac2,Rpl36a-ps1
,Camkk2,Ndufb5
,Mepce,Fam216a
,Dynlt1a,Ints3
,Rab29,Golm1
,Mbd1,Cenpn
,Slc35g1,Cep170
,Cog2,Tceanc2
,Uty,Ttc9c
,Zbed3,Enoph1
,Ankfy1,Pik3r5
,Aldh7a1,Caml
,Gid4,Erlin1
,Letmd1,Cd53
,Kifc1,Spata5
,Bclaf3,Psma6
,Mynn,Nlrc3
,Pclaf,Zfp131
,Sema4a,Mtrf1l
,Dusp10,Sfn
,Ddx20,Adamts10
,Hps1,Sec24b
,Ppp1r21,Sdr39u1
,Arid2,Iqgap1
,Sgcb,Eif4h
,Cybc1,Braf
,Dgcr2,Trmt13
,Foxred1,Pus7l
,Tbc1d10a,Snapin
,H2bc11,Mbp
,Tbc1d7,Ptpn13
,Ubxn7,Mindy2
,Nmrk1,Mrpl47
,Coq6,Irak1bp1
,Abhd14a,Trib1
,Tsc22d2,Zzef1
,Hmga1,Mastl
,Rnf34,Mfsd5
,Ext2,Slc25a32
,Cops7b,Tubgcp3
,Ice1,Uvrag
,Milr1,Zdhhc21
,Agtpbp1,Kif1bp
,Zfp64,Fbxw8
,Ppp2r5d,Sapcd2
,Stambp,Coq3
,Tnfaip1,Fbxl5
,Vps13d,Sel1l
,Tlnrd1,Sbno2
,Cdc14a,Ldha
,Gm7072,Tmem203
,Tstd2,Xcl1
,Ugdh,Fam162a
,Ostm1,Rbm19
,Pcnx3,Rnf113a2
,C2cd5,Scoc
,Zfpl1,Mrpl17
,Zfp414,Rprd2
,Prkcd,Cutc
,Arhgap18,Abcb7
,Btf3l4,Fanca
,Bmp2k,Asb3
,Spata24,Igf2r
,Gmppa,Prkaca
,Chid1,Fos
,Cryzl1,Elp3
,Pdcl,Dsn1
,Fam91a1,Gbf1
,Klf4,Smarca2
,Cry1,Slc30a7
,Vamp2,Kif2c
,Chst12,Med14
,Fam13b,Rps6kb2
,Clasrp,Eif6
,Ap4m1,Dnajb9
,Emp1,Polq
,Scaf1,Socs3
,Pphln1,Mipep
,Actr6,Primpol
,Hif1an,Rpn1
,Wdr73,Ttc19
,St14,Med16
,Ergic1,Map1s
,Socs4,Usp36
,Ccdc71l,Cpd
,Stx6,Gstcd
,Bap1,Mpst
,Kdsr,9430038I01Rik
,Zfp52,Fam118b
,Epb41l2,Atp10a
,Cdk16,Foxm1
,Poc5,Ube2c
,Ythdf3,Ubr1
,Sirt1,Dpagt1
,Tmem107,Golga3
,Dkkl1,Cyb5r1
,Acap2,Lars2
,Tsen54,Ankrd39
,Aga,Jade2
,Por,Mfhas1
,Slc25a36,Fem1a
,Wipf2,Pus7
,Rcn1,Ipo9
,Eme1,Prkab1
,Il12rb1,Bcl2l13
,Gga1,Rmi1
,Adi1,Dnajc30
,Map2k4,Ring1
,Med27,Kif14
,Ctnnbip1,Ppm1m
,Proser1,Apc
,Xab2,Hagh
,Zfp62,Kmt5a
,Chmp2b,Glrx3
,Slc48a1,Ppme1
,Dhx32,Ttk
,Ipo8,Ddx31
,Ube3b,Gpd1l
,H2bc4,Gtf2a2
,Golga2,Psmd3
,Atg4a,Utf1
,Paip2b,Sun2
,Josd1,Coil
,Rnasel,Alcam
,Gm20604,Rxylt1
,Tcf7,Smc2
,Eef1akmt4,Grhpr
,Dusp22,Praf2
,Sec16a,Rbm12
,Scarb1,Rmnd1
,Slc7a6,Polr1a
,Crybg3,Spryd3
,Morc2a,Fem1b
,Tatdn1,Eno1b
,Dhodh,Stx16
,Sac3d1,Elp4
,Dctd,Creg1
,H2-Ke6,Gemin5
,Fbxo28,Cd2ap
,Ube2o,Cables2
,Pcsk7,Vps35l
,Cpne3,Ctdsp1
,Fam149b,Nudcd1
,Neil3,Ddi2
,Pi4ka,Ermp1
,Thoc2l,Prkd3
,Flot2,Cenpc1
,Pcyt2,Rab3ip
,Map3k11,Akr1e1
,Ap3s2,Nfatc2ip
,Siah1b,Dhrs13
,Ankmy2,Atp5o-1
,Tmem126b,Sgo2a
,Fuom,Jade1
,Mtfr1,Ppp4r3a
,Cenpl,Hmces
,Camk2g,Itpripl1
,Fam193a,Ccdc66
,Fanci,Hook1
,Chek2,Ydjc
,Chd9,Rpl11
,Rnf40,Pglyrp2
,Abcd1,Rint1
,Rbm18,Fbxo21
,Inpp5k,Gxylt1
,Mtmr14,Pdcd2l
,Pgap2,Gtpbp10
,Slc35c1,Hexim1
,Banp,Nck1
,Slc35a1,Mterf3
,Rnf157,Tmem154
,Chpf,Dynlrb1
,Slc25a37,Tmem216
,Lrrc40,Nbas
,Strada,B230307C23Rik
,Ncoa7,Ska3
,Mphosph9,Traf3
,Tg,P4ha1
,Tmub1,Slc25a20
,Rnaset2b,Emc1
,Abcc1,Slc19a1
,Polg2,Bag2
,Csrp2,Lin9
,Ndst1,Rack1
,Dus3l,Rad54b
,Gtf3c3,Tfap4
,Pus3,Abhd17b
,Igsf8,Ubqln2
,Pqlc1,Gch1
,Mpv17,Ccdc9
,Sigirr,Rps21
,Elk3,Cox16
,Abhd13,Ciz1
,Hspe1-rs1,Scd2
,Ctdp1,Tardbp
,Rpl21,Zbtb45
,Pitpnm2,Saysd1
,Zfand3,Ammecr1
,6030458C11Rik,Tubgcp5
,Lcor,Hsp90ab1
,Ralgapb,Igf2bp3
,H1f1,Mnd1
,Arl2,Chkb
,Arhgef7,Rrp12
,Hsh2d,Zmym5
,Tusc2,Mtif3
,Pacs1,Mrps27
,Tmem237,Rtel1
,Zbtb33,Lysmd3
,Ccdc163,Stk35
,Nif3l1,Phf11c
,Ndrg3,Klhl2
,Ubl7,Lpcat4
,Mul1,Plin3
,Atp23,Klc1
,Pkmyt1,Nebl
,Gfpt1,Utp25
,Ccdc22,Zfp53
,Mtss1,Crtc3
,Rapsn,Fzr1
,Ubqln4,Sft2d2
,Map2k7,Zfp24
,Adat2,Wasl
,Dtwd1,Cul4a
,Tbcd,Zmynd11
,Prps1l3,Mrm3
,Ccl25,Dip2b
,Tfpt,Qtrt1
,E2f7,Commd10
,Slc25a30,Mad2l2
,Egfl7,Fbxo4
,Kdm1b,Noct
,Alkbh8,Akr7a5
,Smyd5,Gins3
,Tor3a,Amz2
,Uap1l1,Ksr1
,Lgalsl,Ints4
,Tm9sf4,3110009E18Rik
,Rnf44,Pex14
,Cdc25c,Fut8
,Pdcd1lg2,Rnf38
,Nt5c2,Rps23
,Git1,Rad1
,Bcl2l1,Synj1
,Osgin2,Dnajc10
,Casc4,Pi4k2b
,Arhgef3,Tsen15
,Mbtd1,Prr14l
,Zfp472,Tcp1
,Hgs,Bpnt1
,Mecp2,Edrf1
,Pnpla8,Zfp787
,Zfp362,Eif4ebp1
,Specc1l,Tnik
,1110012L19Rik,Ctnna1
,Phf11a,Zfp398
,Ilvbl,Ptges2
,Ubxn2b,Fam210a
,Cbr1,Ncoa6
,Gm38394,Ppih
,Zdhhc4,Trmt10a
,Foxp4,Ahcy
,Ikzf5,Vkorc1l1
,Bbx,Nmt1
,Chm,Ptdss2
,Notch2,Zfp984
,Rpap2,Rpain
,Bicdl1,Phtf1
,Stam2,Skp2
,P2ry10,Exoc7
,Kptn,Paip1
,Helz2,Dus2
,Coa4,Tmx4
,Ccdc90b,Mast3
,Fam193b,Mthfsl
,Plpp2,Plbd2
,Kmt5b,Phf23
,Tmem138,Nploc4
,Srbd1,Edc4
,Zeb1,Jak3
,Trub2,Ints1
,Tle1,Mapk1
,Gigyf1,Cluap1
,Lmnb2,Rpl22l1
,Lmtk2,Ncoa5
,Hsf2,Actr8
,Aff4,Atg7
,Sfmbt1,Zfyve19
,Naa60,Abhd17a
,Stambpl1,Wdr37
,Vps26b,Kmt2a
,Kif3b,Arfip2
,Inpp4a,Parn
,Gpr68,Mcrip2
,Klhl9,Nagpa
,Dbt,Rnf145
,Rmc1,8030462N17Rik
,Eif2ak4,Polr1b
,Vps26a,Acbd5
,Retreg2,Nf2
,Washc5,Wdr92
,Ptdss1,Tedc1
,Nosip,Espl1
,Usb1,Thap11
,Abhd5,Plekho2
,Sp4,Trim24
,Gk,Hnrnpd
,Pttg1ip,Nfrkb
,Clock,Psma7
,Champ1,Elac2
,Rpusd3,Camkk2
,Smim27,Mepce
,Slc35a3,Dynlt1a
,Usp18,Rab29
,Txlng,Mbd1
,Eaf1,Slc35g1
,Atg16l1,Cog2
,Irak4,Gng5
,Fkbp15,Uty
,Aptx,Zbed3
,Thumpd2,Ankfy1
,Scpep1,Aldh7a1
,Ggh,Gid4
,Klhdc3,Mrpl54
,Cfl2,Letmd1
,Setdb1,Tgfb1
,Trappc11,Kifc1
,Ddhd1,Bclaf3
,Alg10b,Mynn
,Ttc33,Chordc1
,Coq4,Sema4a
,Fam169b,Dusp10
,Tbp,Ddx20
,Pias2,Hps1
,Brwd1,Ppp1r21
,Nsl1,Arid2
,Cdk5rap2,Sgcb
,Stk40,Cybc1
,Ipmk,Dgcr2
,Tmem161a,Rbbp7
,Rev1,Foxred1
,Gtpbp1,Dnajc9
,Isg20,Tbc1d10a
,4930522L14Rik,H2bc11
,Acap3,Tbc1d7
,Slc25a40,Baz1b
,Mlh1,Ubxn7
,Gpr146,Nmrk1
,Mapkapk3,Coq6
,Wdr53,Abhd14a
,Tyw5,Tsc22d2
,Cptp,Hmga1
,Lrrc8a,Rnf34
,Slc25a1,Ext2
,Nrde2,Cops7b
,Rnf170,Ice1
,Lig3,Milr1
,Cenpj,Agtpbp1
,Pnpo,Zfp64
,Kdm4c,Ppp2r5d
,Pcnx4,Gnl3
,Pde4dip,Stambp
,Reep3,Tnfaip1
,Spout1,Psmc4
,Klf7,Vps13d
,Hmg20a,Tlnrd1
,Bpgm,Cdc14a
,Echdc1,Gm7072
,Gtf3c5,Tstd2
,Zmym1,Ugdh
,Ppip5k1,Ostm1
,Shc1,Pcnx3
,Xrcc2,C2cd5
,Gpr55,Zfpl1
,Ppt2,Zfp414
,Tmem101,Prkcd
,Ccs,Arhgap18
,Cic,Btf3l4
,Pptc7,Bmp2k
,Ddx19b,Spata24
,Ccar2,Gmppa
,Dtx1,Chid1
,Rwdd2b,Cryzl1
,Mtr,Pdcl
,Tmem87a,Fam91a1
,Tango2,Klf4
,2310057M21Rik,Cry1
,Zfp110,Vamp2
,Cplane1,Chst12
,Dmac2,Fam13b
,Mlxip,Clasrp
,Ppcs,Ap4m1
,Trbv13-3,Emp1
,Kdm3b,Scaf1
,Smpd1,Pphln1
,Vps37a,Actr6
,Gemin8,Hif1an
,Ethe1,Ilf2
,Baz2b,Wdr73
,Rps15a,St14
,H1f0,Ergic1
,Aamdc,Socs4
,Amdhd2,Ccdc71l
,Itgb3bp,Yme1l1
,Pcmtd1,Stx6
,Gen1,Bap1
,Gtf2e1,Kdsr
,Dym,Zfp52
,Crtc2,Epb41l2
,Pisd,Cdk16
,Brwd3,Poc5
,Stxbp5,Ssrp1
,Phtf2,Ythdf3
,Dalrd3,Sirt1
,Cep128,Tmem107
,Tinf2,Mycbp2
,Stn1,Dkkl1
,Alms1,Acap2
,Hus1,Tsen54
,Mvk,Aga
,Phf7,Por
,Soat1,Slc25a36
,Syne3,Slc25a3
,Gale,Wipf2
,Nfya,Rcn1
,Fubp3,Eme1
,Prkdc,Il12rb1
,Dedd2,Gga1
,Snx18,Adi1
,Zbtb17,Map2k4
,Carmil2,Med27
,Pcbp4,Ptges3
,Ccser2,Ctnnbip1
,Katnb1,Proser1
,Zfp322a,Xab2
,Lztr1,Zfp62
,Telo2,Chmp2b
,Ocel1,Slc48a1
,D230025D16Rik,Dhx32
,Pwwp2a,Ipo8
,Zbtb24,Ube3b
,Cyth1,H2bc4
,Kat8,Golga2
,Eml2,Atg4a
,Tob1,Paip2b
,Pex19,Josd1
,Usf3,Rnasel
,Troap,Nubp1
,Wrap53,Anapc15
,Pip5k1c,Gm20604
,Ambra1,Fth1
,Cep41,Tcf7
,Tmem115,Eef1akmt4
,Prmt6,Dusp22
,Nudt22,Sec16a
,Ago1,Scarb1
,Vrk2,Supt16
,Tgfbrap1,Slc7a6
,Itgav,Crybg3
,Rdh14,Morc2a
,Acsf3,Tatdn1
,Nkiras2,Dhodh
,Mthfsd,Aldoa
,Palm,Sac3d1
,Axl,Dctd
,Timm29,H2-Ke6
,Cog1,Fbxo28
,Atpaf1,Ube2o
,Mast2,Pcsk7
,Nfe2l1,Cpne3
,Pja1,Fam149b
,Clk2,Neil3
,Retreg3,Pi4ka
,BC035044,Ndufv2
,Cstf1,Thoc2l
,Rybp,Flot2
,Cln5,Pcyt2
,Fam160b1,Map3k11
,Kctd9,Ap3s2
,Nkrf,Siah1b
,Pex3,Bcap31
,Thap1,Ankmy2
,Zfp512,Phgdh
,Zcchc2,Tmem126b
,Cep162,Fuom
,Abitram,Mtfr1
,Terf2ip,Cenpl
,Arfgap1,Camk2g
,Cep57l1,Fam193a
,Arid5b,Fanci
,Tmem131,Chek2
,Mrps2,Chd9
,C330007P06Rik,Rnf40
,Abcb8,Abcd1
,Tbc1d20,Rbm18
,Crot,Inpp5k
,Shprh,Mtmr14
,Yae1d1,Pgap2
,Eef2kmt,Etfa
,Ar,Ndufa11
,Mcoln2,Slc35c1
,Rabggta,Banp
,Zkscan17,Slc35a1
,Tmem214,Rnf157
,Poc1b,Chpf
,Slc25a44,Slc25a37
,0610010F05Rik,Lrrc40
,Fam53c,Strada
,Mboat1,Ncoa7
,Krt10,Mphosph9
,Serpinb1b,Tg
,Atrip,Tmub1
,Rufy1,Rnaset2b
,Zfp407,Abcc1
,Brox,Polg2
,Pdik1l,Csrp2
,Fbxo42,Ndst1
,Pgm2,Sod2
,Cbr4,Dus3l
,F8a,Gtf3c3
,Klhl12,Pus3
,Dusp4,Igsf8
,Cep120,Pqlc1
,Mcph1,Mpv17
,Dynlt3,Sigirr
,Setd1a,Elk3
,Zfp281,Cope
,Uxs1,Abhd13
,Dok1,Hspe1-rs1
,Sdhaf3,Ctdp1
,Prcp,Bud31
,Tmed4,Pitpnm2
,Urb1,Zfand3
,Tmem120a,6030458C11Rik
,Atxn2,Lcor
,Tmem65,Ralgapb
,Ap5m1,H1f1
,Traf4,Arl2
,Pidd1,Arhgef7
,Mxi1,Hsh2d
,5730480H06Rik,Tusc2
,Thap2,Pacs1
,Pip4k2c,Tmem237
,Wdr11,Zbtb33
,Snapc2,Ccdc163
,Grpel2,Nif3l1
,Znrf1,Ndrg3
,Lrch1,Ubl7
,Neu1,Mul1
,Sars2,Atp23
,Sclt1,Ssr3
,Pbx2,Pkmyt1
,Poglut1,Gfpt1
,Rfng,Ccdc22
,Tasp1,Mtss1
,Pcyox1l,Rapsn
,Mad1l1,Ubqln4
,Tube1,Map2k7
,Cdadc1,Adat2
,Gas2,Dtwd1
,Arid1b,Tbcd
,Itgb3,Prps1l3
,Prr11,Ccl25
,Nt5dc1,Tfpt
,Vax2,E2f7
,Dars2,Slc25a30
,Ccdc97,Egfl7
,Acyp2,Kdm1b
,Mtmr9,Alkbh8
,Pwp2,Smyd5
,Fahd2a,Blmh
,Slc9a1,Adprh
,Pgm1,Tor3a
,Cnnm3,Uap1l1
,Tyk2,Cyb5b
,Rttn,Lgalsl
,Tspan4,Tm9sf4
,Rnpepl1,Rnf44
,Ripk2,Cdc25c
,Filip1l,Pdcd1lg2
,1810013L24Rik,Nt5c2
,Baiap2,Git1
,Birc3,Bcl2l1
,Rp2,Osgin2
,Usp22,Casc4
,Mto1,Arhgef3
,Pecam1,Mbtd1
,Ddias,Zfp472
,Eral1,Hgs
,Hmgxb3,Mecp2
,Nxpe3,Atp5g3
,Fndc3a,Pnpla8
,Pou2f1,Zfp362
,Rnf123,Specc1l
,Habp4,1110012L19Rik
,Nudt14,Phf11a
,Stard3,Ilvbl
,Trp53bp1,Ubxn2b
,Lrrc57,Cbr1
,Edc3,Gm38394
,Sdccag8,Zdhhc4
,Pip4p2,Foxp4
,0610030E20Rik,Ghitm
,Lss,Ikzf5
,Vars2,Bbx
,Hsd17b4,Chm
,Cd7,Ggnbp2
,Hdgfl3,Ndufa12
,Slc33a1,Notch2
,Samd4b,Rpap2
,Yipf6,Bicdl1
,Ifnar2,Stam2
,Unkl,P2ry10
,2700097O09Rik,Kptn
,Stimate,Helz2
,Chchd6,Coa4
,Nme4,Ccdc90b
,Maco1,Fam193b
,Alkbh7,Plpp2
,Ggact,Kmt5b
,Mex3c,Tmem138
,Ppp1r9b,Srbd1
,Ttpal,Atf1
,Polg,Zeb1
,Tex9,Trub2
,Lsm14b,Tle1
,Cenpu,Gigyf1
,Stard10,Lmnb2
,Chpt1,Lmtk2
,Sec23a,Hsf2
,Zfp688,Nsd2
,Abhd17c,Aff4
,Tbxa2r,Sfmbt1
,Nfe2l2,Naa60
,Zfp668,Stambpl1
,Exoc6,Vps26b
,Tpp1,Ssu72
,Mafk,Kif3b
,Brf2,Nono
,Anln,Inpp4a
,Rad51c,Bri3
,Alkbh2,Tap2
,Dennd2d,Gpr68
,Atg16l2,Klhl9
,Galt,Dbt
,Urb2,Chchd2
,Ddx11,Rmc1
,Olfr1369-ps1,Eif2ak4
,Tiparp,Vps26a
,Cacna1s,Retreg2
,Zfyve26,Washc5
,Heg1,Ptdss1
,9930111J21Rik2,Nosip
,Tnk2,Usb1
,Nqo2,Abhd5
,Dzip3,Sp4
,Btbd19,Snrpf
,Osgepl1,Gk
,Sh3bp5l,Pttg1ip
,Tspyl3,Clock
,Slc9a8,Champ1
,Cep89,Rpusd3
,Zc3h7b,Atp1b3
,Hmgb2,Smim27
,Otud7b,Ube2s
,Mief1,Ebna1bp2
,Terf2,Uqcrh
,Lmbrd2,Slc35a3
,Zmym2,Usp18
,Tmem19,Txlng
,Gnb4,Eaf1
,Usp42,Atg16l1
,St6galnac6,Irak4
,Cep76,Fkbp15
,F2rl3,Aptx
,Nadk2,Thumpd2
,Rnf121,Scpep1
,Gm5141,Ly6e
,Mettl22,Ggh
,Zfp120,Klhdc3
,Smarcal1,Cfl2
,Gpatch2,Setdb1
,Lrrc45,Trappc11
,Mcm9,Ddhd1
,Ofd1,Alg10b
,Zbtb14,Rps6
,Sema7a,Fam111a
,Cdan1,Ttc33
,Dph6,Coq4
,Zgpat,Fam169b
,Pot1a,Racgap1
,Abhd16a,Tbp
,Tbc1d22b,Pias2
,Smg9,Brwd1
,Zc3h12d,Nsl1
,Zswim7,Cdk5rap2
,Prkce,Stk40
,Sap130,Ipmk
,Llgl1,Tmem161a
,Ercc5,Rev1
,Ddx51,Gtpbp1
,Tspan5,Isg20
,Usp45,4930522L14Rik
,Sik1,Acap3
,Sec22a,Slc25a40
,Rnf214,Mlh1
,Prkag2,Gpr146
,Dmap1,Mapkapk3
,Tpm3-rs7,Wdr53
,Pigm,Tyw5
,Myo19,Sdhd
,Fbxl8,Cptp
,Cdyl,Lrrc8a
,Nudt6,Slc25a1
,Snap47,Cops4
,Cnpy4,Nop58
,Arid3b,Nrde2
,Ccdc92,Rnf170
,Syvn1,Dynll1
,Nsun5,Lig3
,Ttll5,Cenpj
,Hinfp,Pnpo
,Etv6,Kdm4c
,Tnfsf9,Pcnx4
,Adck5,Pde4dip
,Lrrc8d,Reep3
,BC030867,Polr2f
,Dusp7,Spout1
,Upk1a,Klf7
,Pi4kb,Hmg20a
,Kpna2,Bpgm
,Sestd1,Cd160
,Gtse1,Echdc1
,Egr1,Gtf3c5
,Itm2a,Grk6
,Mapk9,Zmym1
,Mlf1,Txndc9
,Mfn2,Ppip5k1
,Zfp518a,Shc1
,Shld3,Xrcc2
,Tubd1,Gpr55
,Sertad1,Bccip
,Mkks,Ppt2
,Rusc1,Psma5
,B3glct,Tmem101
,Zbtb44,Ccs
,Hcfc2,Cic
,Grb7,Pptc7
,Eya3,Ddx19b
,Sft2d3,Ccar2
,Traf3ip1,Dtx1
,Cxcl10,Rwdd2b
,Wdr20,Mtr
,Tcf4,Tmem87a
,Ppox,Ciao2a
,Polk,Tango2
,Tbc1d22a,2310057M21Rik
,Mdm1,Zfp110
,Eef1aknmt,Cplane1
,Spopl,Dmac2
,Klf11,Mlxip
,Tapt1,Ppcs
,Cnnm4,Glud1
,Atr,Trbv13-3
,Parpbp,Kdm3b
,Tbc1d9b,Smpd1
,Hist1h2an,Vps37a
,Tpcn1,Pdia4
,Arel1,Gemin8
,Shq1,Ethe1
,Bcl7a,Baz2b
,Tex2,H1f0
,Tmem229b,Aamdc
,Retreg1,Amdhd2
,H3c6,Itgb3bp
,Bphl,Pcmtd1
,Zfp507,Gen1
,Tigar,Gtf2e1
,1700025G04Rik,Stoml2
,Ets2,Dym
,Mpp1,Crtc2
,Mylpf,Pisd
,Sh2b1,Brwd3
,Dnaaf5,Stxbp5
,Rbms2,Snrpb
,Whamm,Phtf2
,Spns1,Dalrd3
,Gga3,Cep128
,N4bp2,Tinf2
,Alg1,Stn1
