gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Cxcl12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Zfp637,-0.2969155,1.0,0.40299544,-0.2969155,0.1633559442016627,-1.6918877,-0.2969155,0.5567234523011912,-1.0442517,-0.025346538
Zfp239,0.45101815,0.9480991810563878,0.64393806,0.45101815,0.3345335970852097,1.2101345,0.45101815,0.6626521479872115,0.84752387,0.004576337
Hnrnpf,0.54209375,1.4483432963180183e-56,16.103134,0.54209375,6.601091315935369e-73,20.273287,0.54209375,1.6357858294263794e-29,12.064012,0.03826599
Fxyd4,-0.93721133,1.0,0.07335108,-0.93721133,0.011314283130081412,-2.8561013,-0.93721133,0.3274420278090899,-1.4654195,-0.0035812212
Rasgef1a,-1.2315881,1.0,-0.05990565,-1.2315881,0.2198680348553634,-1.5104278,-1.2315881,0.704519010094699,-0.766236,0.00017114374
Csgalnact2,0.15679912,0.04191745426681398,2.4411483,0.15679912,0.4639041706853943,0.92225564,0.15679912,0.7886220678802137,0.5967562,0.012574384
Ret,0.82400405,1.0,0.5035096,0.82400405,0.30505626657594676,1.2781885,0.82400405,0.6131796117335929,0.93976575,0.010461895
Bms1,0.08275173,0.002059789037653507,3.442166,0.08275173,0.44443940635116064,0.9597482,0.08275173,0.773007743011106,0.6341036,-0.065609604
Zfp248,0.0818297,1.0,0.2036275,0.0818297,0.9077730708315352,0.18040892,0.0818297,0.9599261653664934,0.11850779,-0.008978048
Zfp9,1.0398977,1.0,0.09890828,1.0398977,0.4525093161964009,0.9447749,1.0398977,0.7008588114094572,0.77530557,-0.006739863
Ankrd26,0.7381297,1.8674136217026819e-06,5.0927286,0.7381297,1.4992133979844983e-05,4.668308,0.7381297,0.0021725846684005354,3.5177014,-0.026496917
Cacna1c,-18.220812,1.0,-0.02171954,-18.220812,0.2614860623689018,-1.3880768,-18.220812,0.838672307234068,-0.44152877,-0.0011709272
Dcp1b,-0.41004953,1.0,0.49961746,-0.41004953,0.026873914775902737,-2.536279,-0.41004953,0.28616420793353775,-1.5576963,-0.013968561
Cacna2d4,-3.2354925,1.0,-0.56157804,-3.2354925,3.1906303101362074e-11,-6.937376,-3.2354925,0.0292125205819128,-2.6568563,-0.0016262651
Lrtm2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Adipor2,0.21134914,6.846826967856714e-05,4.318623,0.21134914,0.08927136936497006,2.0112748,0.21134914,0.3805069684863604,1.3583922,0.03873913
Wnt5b,-2.203422,1.0,-0.022712978,-2.203422,0.0662971579395153,-2.1488082,-2.203422,0.6721151660005581,-0.8288241,0.000934248
Fbxl14,0.24987224,1.8711613637495256e-06,5.0922794,0.24987224,0.011205775743500904,2.862854,0.24987224,0.14420872955373862,1.9492306,0.029789498
Erc1,0.19727315,0.3329698900101033,1.4517934,0.19727315,0.43414231933086583,0.9788106,0.19727315,0.7608827781482339,0.658976,-0.026509242
Rad52,-0.5674194,1.0,-0.011349685,-0.5674194,0.024272229778881108,-2.5754104,-0.5674194,0.3091252067870673,-1.5067747,-0.0063158977
Wnk1,-0.11618706,0.002253354587841452,-3.4158604,-0.11618706,0.04024481555510306,-2.370493,-0.11618706,0.2896190403825459,-1.5498779,-0.013498901
Ninj2,0.9980878,0.4523735424714614,1.255814,0.9980878,0.010660869627944027,2.8822255,0.9980878,0.06173134797487699,2.3485084,0.002326729
B4galnt3,,,,,,,,,,
Ccdc77,-0.23047267,1.0,-0.04959023,-0.23047267,0.3031870422135218,-1.2824519,-0.23047267,0.6650787331808173,-0.8423498,-0.028051319
Kdm5a,-0.63745904,1.0788721736669966e-05,-4.732043,-0.63745904,2.176942667677035e-19,-9.499532,-0.63745904,1.859898419098922e-07,-5.6528826,-0.08324445
Il17ra,-0.5050046,0.25978889045011844,-1.5968353,-0.5050046,6.612087289329738e-09,-6.1570888,-0.5050046,0.0008245233259410413,-3.7948449,0.006884384
Tmem121b,-17.921217,1.0,-0.0072398465,-17.921217,0.4222816314220762,-1.0,-17.921217,0.8580671114697439,-0.3180867,-2.276582e-05
Hdhd5,-0.56255937,1.0,-0.031708352,-0.56255937,2.118405742137253e-05,-4.5818896,-0.56255937,0.022762584270387014,-2.746601,-0.0033960147
Cecr2,-17.573088,1.0,-0.028959386,-17.573088,0.09994781743773533,-1.9512594,-17.573088,0.7781226047756631,-0.62066966,-0.000534424
Slc25a18,,,,,,,,,,
Atp6v1e1,0.067513704,0.1417511674699057,1.9135106,0.067513704,0.43041752620071777,0.985717,0.067513704,0.7647412888915741,0.64966595,-0.05270693
Bcl2l13,0.098706916,0.019897541630188382,2.720944,0.098706916,0.5843458947323866,0.7089025,0.098706916,0.8373850299773768,0.4695412,-0.0027488892
Bid,0.7326134,7.994310219020952e-08,5.6838374,0.7326134,1.0968687023695645e-06,5.2203536,0.7326134,0.0007291393245841468,3.8260632,0.028678244
Mical3,-1.543921,1.0,-0.22221702,-1.543921,0.0021296090392777045,-3.3936176,-1.543921,0.3064273013505456,-1.5131682,0.0016822997
Pex26,-0.89739126,1.0,-0.16882996,-0.89739126,0.052831593861433476,-2.2520704,-0.89739126,0.46507011954943034,-1.2052985,-0.008936031
Tuba8,0.4725712,1.0,0.055550855,0.4725712,0.7477037376598675,0.43781817,0.4725712,0.8580671114697439,0.3272656,-0.00069380074
Usp18,0.14222766,0.00046581701214749204,3.8463047,0.14222766,0.27734593052372913,1.345253,0.14222766,0.6377582658880954,0.8932278,-0.0035556173
Slc6a13,-0.17092687,1.0,-0.15365621,-0.17092687,0.8616385631946017,-0.2569686,-0.17092687,0.9294451280687218,-0.1812755,-0.012080618
Slc6a12,,,,,,,,,,
Iqsec3,,,,,,,,,,
A2m,,,,,,,,,,
Gm7298,,,,,,,,,,
Mug1,,,,,,,,,,
Mug2,,,,,,,,,,
Klrg1,0.0072843195,0.029005542223845163,2.5833325,0.0072843195,0.9691844154971729,0.07705794,0.0072843195,0.9906539598879851,0.051444713,-0.013983567
M6pr,0.67515045,2.9088577204657085e-18,8.997891,0.67515045,2.5680526736619138e-26,11.313907,0.67515045,1.9594700542150127e-12,7.4959283,0.015316888
Phc1,-0.21920691,0.8250868379308783,0.7846524,-0.21920691,0.39426610851500254,-1.0843557,-0.21920691,0.7557352399468352,-0.66910005,-0.015155014
Rimklb,,,,,,,,,,
Mfap5,1.2247413,1.0,0.0780597,1.2247413,0.5406525574384128,0.7837569,1.2247413,0.7645957853242966,0.6505666,0.0034464882
Aicda,-0.25487795,1.0,-0.030538,-0.25487795,0.8679073703677482,-0.24760087,-0.25487795,0.9342466504948406,-0.17155294,-0.0076353834
Apobec1,-1.0246286,1.0,-0.34911847,-1.0246286,0.001708619727413193,-3.4639847,-1.0246286,0.15331913366154848,-1.9184638,0.006042945
Gdf3,-15.666085,1.0,-0.0072398465,-15.666085,0.4222816314220762,-1.0,-15.666085,0.8580671114697439,-0.3180867,-2.9035173e-05
Dppa3,,,,,,,,,,
Nanog,-17.546286,1.0,-0.0072398465,-17.546286,0.4222816314220762,-1.0,-17.546286,0.8580671114697439,-0.3180867,-1.8415776e-05
Slc2a3,0.19361567,3.907096802900031e-05,4.4476337,0.19361567,0.07840386538118986,2.0740786,0.19361567,0.36183962026947125,1.3957151,-0.008239451
Foxj2,-1.0347884,0.9071665892318851,-0.69094265,-1.0347884,1.3533243642841754e-07,-5.602025,-1.0347884,0.012015413231819904,-2.9787316,-0.015699072
C3ar1,-18.902794,1.0,-0.02171954,-18.902794,0.19060059814347768,-1.5963285,-18.902794,0.8216354785361972,-0.50777084,-0.0002893682
Necap1,-0.14470431,0.5127559525959503,1.1698749,-0.14470431,0.5395721262615353,-0.78616786,-0.14470431,0.8245129114910809,-0.50060856,-0.0033772541
Clec4a1,1.0345691,1.0,0.049073096,1.0345691,0.6489253238578264,0.6019767,1.0345691,0.8189202555206239,0.51521116,0.0076478133
Clec4a3,-21.204708,1.0,-0.101357855,-21.204708,0.004745190247700314,-3.142829,-21.204708,0.581022333105771,-0.99969214,-0.0025762038
Clec4a4,,,,,,,,,,
Clec4b1,2.4567306,1.0,0.12857533,2.4567306,0.3806690022050202,1.1115429,2.4567306,0.5899961962634367,0.9826913,0.0015714989
Clec4a2,-20.76314,1.0,-0.07239847,-20.76314,0.014853104237158762,-2.7537246,-20.76314,0.6473623235463307,-0.8759232,-0.0014556479
Clec4b2,,,,,,,,,,
Clec4n,0.8316886,1.0,0.049018662,0.8316886,0.6897327973436838,0.53441316,0.8316886,0.838611378901085,0.4417205,0.005749685
Clec4d,-19.562792,1.0,-0.028959386,-19.562792,0.2118779768411747,-1.5317651,-19.562792,0.8294759687467752,-0.48723412,-0.00022317172
Clec4e,1.0067302,1.0,0.020916624,1.0067302,0.7155175931432681,0.49022165,1.0067302,0.8456420242803001,0.41264874,0.0057253153
Vmn2r19,,,,,,,,,,
Vmn2r20,,,,,,,,,,
Vmn2r21,,,,,,,,,,
Vmn2r22,,,,,,,,,,
Vmn2r23,,,,,,,,,,
Vmn2r24,,,,,,,,,,
Vmn2r25,,,,,,,,,,
Vmn2r26,0.40686986,1.0,0.028115645,0.40686986,0.877427239855042,0.2315356,0.40686986,0.9384794490751633,0.16402781,-0.0035012634
Vmn2r27,-1.3126274,1.0,0.013554299,-1.3126274,0.39362409596176745,-1.0853451,-1.3126274,0.83240809580856,-0.47941154,0.0031748177
Cd163,-19.310966,1.0,-0.02171954,-19.310966,0.1629372479806279,-1.6917772,-19.310966,0.8122982882470157,-0.53813183,-5.4837306e-05
Pex5,-1.0663697,0.33369066759066235,-1.4503237,-1.0663697,3.2898640233831424e-09,-6.262588,-1.0663697,0.0029349282896483212,-3.4321592,-0.021260379
Clstn3,-15.118953,1.0,-0.0072398465,-15.118953,0.4222816314220762,-1.0,-15.118953,0.8580671114697439,-0.3180867,-9.1207236e-05
C1rl,-17.116028,1.0,-0.0072398465,-17.116028,0.4222816314220762,-1.0,-17.116028,0.8580671114697439,-0.3180867,-0.0001581058
C1ra,-17.450237,1.0,-0.0072398465,-17.450237,0.4222816314220762,-1.0,-17.450237,0.8580671114697439,-0.3180867,-0.00015483853
C1s1,,,,,,,,,,
C1rb,,,,,,,,,,
C1s2,,,,,,,,,,
Lpcat3,0.09590912,0.04766412768571757,2.3905783,0.09590912,0.5585920066632798,0.75273424,0.09590912,0.8198966553323026,0.51108754,-0.06576733
Emg1,0.26961377,0.03008311315214422,2.5698326,0.26961377,7.169919274961923e-10,6.529026,0.26961377,0.0003749071463274594,4.004883,-0.018605016
Phb2,0.59557295,2.631379431505045e-16,8.476404,0.59557295,1.407293083209392e-31,12.494703,0.59557295,2.1625842254744965e-13,7.8117857,0.009526351
Ptpn6,-0.20427799,0.25407321307694714,-1.6090151,-0.20427799,0.005575040553264074,-3.0998766,-0.20427799,0.13587990731687835,-1.9811149,-0.086375415
Grcc10,-0.81870717,0.5004366838494736,-1.1868042,-0.81870717,1.9778956071396527e-08,-5.9608283,-0.81870717,0.002066956110377917,-3.5345643,-0.030854845
Gm45234,,,,,,,,,,
Atn1,-0.40830177,1.0,0.47355673,-0.40830177,0.14579887978824232,-1.7570043,-0.40830177,0.5632730718434179,-1.0324435,0.0025684184
Eno2,-17.49539,1.0,-0.014479693,-17.49539,0.34514067741887167,-1.1849202,-17.49539,0.8580671114697439,-0.37690735,-0.0003218056
Lrrc23,-1.7738835,1.0,-0.10353525,-1.7738835,0.029274641924993402,-2.4978216,-1.7738835,0.5195461706882775,-1.1091263,-0.0016883548
Spsb2,-0.10842001,1.0,0.27636617,-0.10842001,0.7691755190640963,-0.4043557,-0.10842001,0.8835557606881178,-0.26846084,-0.023424644
Tpi1,1.5428631,1.590414053568071e-75,18.635897,1.5428631,7.53821192322165e-91,23.83227,1.5428631,1.3070230822956303e-49,16.0118,-0.010717383
Usp5,0.58980596,2.2354631521469764e-11,6.9901266,0.58980596,6.513752130399084e-08,5.761604,0.58980596,0.000251705102225883,4.104497,-0.04269888
Cdca3,1.2276738,6.778976524763583e-45,14.317545,1.2276738,4.55472613758954e-49,16.230955,1.2276738,1.8704613760169435e-25,11.066219,-0.14378971
Gnb3,,,,,,,,,,
P3h3,0.69818413,0.9857574058523298,0.59984577,0.69818413,0.25740209252240376,1.4017334,0.69818413,0.5191234624541542,1.1097218,-0.002681605
Gpr162,1.6079084,1.0,0.042649772,1.6079084,0.6124135884899848,0.66269374,1.6079084,0.7887396534234515,0.5949125,0.00093737006
Cd4,-18.739782,1.0,-0.036199234,-18.739782,0.1248761493058021,-1.8372574,-18.739782,0.7936031621913494,-0.58440715,-0.00029187705
Lag3,0.7681429,1.0802039890333819e-13,7.724644,0.7681429,2.7217224070159507e-09,6.326012,0.7681429,2.6742442901191815e-05,4.6362476,-1.5811851e-05
Ptms,1.0041876,2.8002656873563014e-37,13.019231,1.0041876,1.636596071679779e-38,14.100164,1.0041876,1.78544886902978e-20,9.825657,0.07008918
Mlf2,0.44740412,3.994216796261498e-09,6.1944647,0.44740412,8.351177583490717e-10,6.516175,0.44740412,6.387017933144977e-05,4.437689,-0.037674237
Cops7a,0.37322035,5.4062777230748415e-05,4.373521,0.37322035,0.007181688475516226,3.0166872,0.37322035,0.1062678643682819,2.1011076,0.017410642
Pianp,-0.7510874,1.0,-0.030891826,-0.7510874,0.5358484090801164,-0.7924995,-0.7510874,0.8364358024456406,-0.4718644,-0.0011833266
Zfp384,-0.02279225,0.1164424447144457,2.0074108,-0.02279225,0.9149774392172755,-0.1692118,-0.02279225,0.9643519975934581,-0.1092732,-0.03978482
Ing4,-0.19570132,0.06942679141256043,2.236405,-0.19570132,0.09263082049481398,-1.9928404,-0.19570132,0.43603771909646694,-1.2544641,0.006355876
Acrbp,-2.6569717,0.9064365443701125,-0.69188166,-2.6569717,5.7621416830827886e-09,-6.1336036,-2.6569717,0.03649656408460415,-2.5698824,-0.008385094
Lpar5,1.446628,1.0,0.4057172,1.446628,0.17849494304242755,1.6380512,1.446628,0.3533531292583824,1.4127377,0.0053154603
Chd4,-0.07223518,0.013905346157368074,-2.8461852,-0.07223518,0.27159525976919324,-1.3601599,-0.07223518,0.6471273052493994,-0.8760201,-0.090458535
Nop2,0.3732756,0.0122056888758895,2.890114,0.3732756,0.05173342393241921,2.2629108,0.3732756,0.2692510349768699,1.5946531,-0.012447309
Iffo1,-0.67974204,1.0,0.05697977,-0.67974204,0.0010571504840527536,-3.6028726,-0.67974204,0.12139472324253758,-2.0373135,-0.0034116418
Gapdh,1.321965,6.27474375802457e-126,24.138153,1.321965,3.6013994393419023e-304,47.854683,1.321965,1.6959455301596665e-77,21.796335,0.089639924
Ncapd2,1.379827,3.2889887174717133e-47,14.689935,1.379827,5.708192057591222e-41,14.734489,1.379827,2.1200828606554594e-27,11.513927,0.0050491705
Mrpl51,1.0046858,4.110591029695425e-39,13.345038,1.0046858,3.0135565370320915e-59,18.109583,1.0046858,6.184218175191244e-29,11.885014,0.08855115
Vamp1,-0.9587553,1.0,-0.5339659,-0.9587553,0.0005888061105201228,-3.763862,-0.9587553,0.10765235616072487,-2.0956125,-0.009628477
Tapbpl,-0.11950482,0.3753293148729717,1.3783334,-0.11950482,0.21044014548436138,-1.5378968,-0.11950482,0.5865696250442968,-0.9883786,-0.016033681
Cd27,-0.2883812,1.1133289491937192e-05,-4.725116,-0.2883812,1.7387303476345355e-06,-5.1193633,-0.2883812,0.005296558243439944,-3.2485378,-0.06219172
Tuba3a,-18.508114,1.0,-0.014479693,-18.508114,0.25490927519975,-1.4117838,-18.508114,0.8383635810052679,-0.44906968,-3.2952124e-05
Ltbr,-19.94152,1.0,-0.057918772,-19.94152,0.028309355652792408,-2.5102081,-19.94152,0.6888815662261627,-0.7984639,-0.0009772342
Scnn1a,-18.910177,1.0,-0.02171954,-18.910177,0.19754180067587793,-1.5755357,-18.910177,0.8245129114910809,-0.501157,-0.00047910004
Tnfrsf1a,-0.44763666,1.0,0.34228688,-0.44763666,0.012243445424268761,-2.8298926,-0.44763666,0.22931621658810203,-1.6917361,0.009101385
Plekhg6,,,,,,,,,,
Cd9,0.68120545,1.7446383042183935e-12,7.3503904,0.68120545,1.9656812735512856e-09,6.3833637,0.68120545,1.4176346229803302e-05,4.777523,0.055089407
Vwf,-19.362375,1.0,-0.036199234,-19.362375,0.07979035721488666,-2.0620797,-19.362375,0.7620736152933519,-0.65592015,-0.00032714574
Ano2,,,,,,,,,,
Ntf3,,,,,,,,,,
Kcna5,,,,,,,,,,
Kcna1,,,,,,,,,,
Kcna6,,,,,,,,,,
Ndufa9,0.5049059,1.7802090458756081e-10,6.6831136,0.5049059,6.992886326600496e-15,8.234313,0.5049059,4.448180743418046e-07,5.483613,-0.07396973
Akap3,,,,,,,,,,
Dyrk4,-19.596312,1.0,-0.028959386,-19.596312,0.09373154961573074,-1.9839963,-19.596312,0.7740519395519009,-0.63108283,-7.07557e-05
Rad51ap1,2.1433191,1.073822757351143e-82,19.50959,2.1433191,5.508771712710151e-68,20.29039,2.1433191,2.9174929874270046e-55,17.109838,0.06252251
D6Wsu163e,0.7445714,0.0032848482587036877,3.305616,0.7445714,0.0004144879018619503,3.8658464,0.7445714,0.015205641719223891,2.8934603,-0.0023783306
Fgf6,,,,,,,,,,
Fgf23,1.7832391,1.0,0.15685427,1.7832391,0.344964731582859,1.1863805,1.7832391,0.5769750249497085,1.0103357,-0.00080182013
Tigar,0.3007494,0.025084998575201002,2.637223,0.3007494,0.12985188293118288,1.8194873,0.3007494,0.43584721848766544,1.254731,-0.018473297
Ccnd2,-0.83852,3.6003281324861174e-12,-7.2492776,-0.83852,9.081766955225516e-31,-12.277227,-0.83852,6.062586061368467e-12,-7.344752,-0.040987853
Parp11,-0.9041658,0.8423620592495061,-0.76366776,-0.9041658,2.716497414344135e-07,-5.4750466,-0.9041658,0.010685296963288985,-3.0194125,-0.040934555
Cracr2a,-0.2936143,0.343334930311708,1.4331766,-0.2936143,0.11790174832124985,-1.8683969,-0.2936143,0.4955370455102815,-1.1497313,0.009148344
Prmt8,,,,,,,,,,
Tspan11,,,,,,,,,,
Tspan9,-20.843672,1.0,-0.08687816,-20.843672,0.0029000230096679373,-3.2976289,-20.843672,0.5540714580514557,-1.048932,-0.00019993162
Tead4,-20.187008,1.0,-0.20271571,-20.187008,7.609893097725003e-07,-5.2430525,-20.187008,0.23952655408598517,-1.6677454,-0.011700009
Tulp3,1.0677228,0.6762584260303487,0.9601234,1.0677228,0.08480867193037323,2.0367994,1.0677228,0.2084016439603279,1.7490853,0.016262935
Rhno1,0.44639394,6.781166165708516e-09,6.1074233,0.44639394,6.679723633315265e-05,4.322271,0.44639394,0.009406811582386482,3.060653,0.0060525476
Foxm1,1.2090406,8.757762636189348e-11,6.7891665,1.2090406,8.246156584712372e-13,7.6071396,1.2090406,2.4284485794292223e-09,6.407126,-0.016944466
Tex52,3.503504,1.0,0.19301268,3.503504,0.20356405936269972,1.5592122,3.503504,0.30957093447764394,1.5061228,0.002993015
Gm44596,,,,,,,,,,
Nrip2,-17.836315,1.0,-0.014479693,-17.836315,0.3737675219696789,-1.124477,-17.836315,0.8580671114697439,-0.35768119,-3.2985623e-05
Itfg2,0.29707056,0.00018191345542983592,4.084172,0.29707056,0.04064218521770826,2.3662786,0.29707056,0.26268544009067313,1.6103832,0.0074481918
Fkbp4,1.0172801,1.0490332171745388e-39,13.447933,1.0172801,1.0149457743572976e-58,17.988316,1.0172801,5.122975653682442e-28,11.6796,-0.0038104819
Pzp,,,,,,,,,,
A2ml1,,,,,,,,,,
Klrb1a,-19.073586,1.0,-0.028959386,-19.073586,0.12335797978083628,-1.8435557,-19.073586,0.7930590222762455,-0.5864106,-0.0015939014
Clec2h,,,,,,,,,,
Klrb1,-18.536963,1.0,-0.02171954,-18.536963,0.22788891846387607,-1.4866757,-18.536963,0.8359549826449112,-0.47289178,-0.00043516586
Klrb1c,-4.603259,0.028559179960212466,-2.5891707,-4.603259,8.391977842692869e-56,-16.174114,-4.603259,1.3170618100472176e-07,-5.748007,-0.013068437
Gm44511,,,,,,,,,,
Klrb1b,0.31838274,1.0,0.028088428,0.31838274,0.9041742036648768,0.1867622,0.31838274,0.9535761353054109,0.13281906,0.0011968227
BC035044,0.8604644,0.23544840331857161,1.6512566,0.8604644,0.0023558247644608152,3.3746426,0.8604644,0.02305701682918726,2.7413394,-0.012564765
Clec2i,-0.5030077,1.0,-0.24144617,-0.5030077,1.3996399375953327e-05,-4.6750083,-0.5030077,0.01718658837802936,-2.8485253,-0.020217232
Clec2g,-16.368326,1.0,-0.0072398465,-16.368326,0.4222816314220762,-1.0,-16.368326,0.8580671114697439,-0.3180867,-2.3124328e-05
Clec2f,-17.683178,1.0,-0.014479693,-17.683178,0.34800757988465597,-1.1783481,-17.683178,0.8580671114697439,-0.37481686,-0.00011105915
Klrb1f,-0.86019135,1.0,-0.393551,-0.86019135,0.09225670058735352,-1.9948206,-0.86019135,0.43350246261376285,-1.258398,0.010416655
Clec2e,3.357051,1.0,0.064328484,3.357051,0.4776002577987195,0.8980433,3.357051,0.6549752831981924,0.8625612,0.0028104717
Clec2d,-0.93768734,2.562191356669359e-06,-5.0292573,-0.93768734,6.35055210105843e-31,-12.266167,-0.93768734,8.827533816703921e-11,-6.9479475,-0.04137456
Cd69,0.13973205,0.2414358781399229,1.6371852,0.13973205,0.06699997440713742,2.1467288,0.13973205,0.3269390615325323,1.4664466,-0.013356438
Clec2m,,,,,,,,,,
Clec12a,0.1918267,1.0,0.29860285,0.1918267,0.7412684146350429,0.44913036,0.1918267,0.8730009363537833,0.2905428,-0.00617568
Clec12b,,,,,,,,,,
Clec1b,0.6680489,1.0,0.08508181,0.6680489,0.7135239648009729,0.4932816,0.6680489,0.8580671114697439,0.36057988,-0.00035075462
Clec9a,-17.569366,1.0,-0.014479693,-17.569366,0.25858745197337885,-1.3964452,-17.569366,0.8383635810052679,-0.44419065,-0.00021412784
Clec1a,,,,,,,,,,
Olr1,-16.368326,1.0,-0.0072398465,-16.368326,0.4222816314220762,-1.0,-16.368326,0.8580671114697439,-0.3180867,-2.3124328e-05
Tmem52b,,,,,,,,,,
Gabarapl1,0.31224898,0.037746098224091494,2.4819474,0.31224898,0.12549672183608113,1.8371853,0.31224898,0.40578692449674775,1.3093051,-0.005843055
Klre1,-0.85199344,0.8944125096555735,-0.70487803,-0.85199344,3.3883565710386976e-05,-4.4752817,-0.85199344,0.025025925316823537,-2.7123816,0.009494701
Klrd1,-1.133084,4.410859253046407e-37,-12.983562,-1.133084,1.2553536089866237e-46,-15.719174,-1.133084,3.8777755798344505e-23,-10.511409,0.0032174136
Klrk1,-0.11625775,1.0,0.16393082,-0.11625775,0.19728167277726952,-1.5782018,-0.11625775,0.5688293770536611,-1.0240657,0.0077768634
Klrc3,-1.2671971,1.0,-0.111605234,-1.2671971,0.11117332125878217,-1.8985833,-1.2671971,0.5930876888069563,-0.9773973,-0.0027143175
Klrc2,-0.50140667,0.2316914307375254,-1.6606874,-0.50140667,1.0882210232003564e-09,-6.459519,-0.50140667,0.0005187523508938349,-3.9197042,-0.021789148
Klrc1,-0.19684887,1.0,-0.29590833,-0.19684887,0.009405611069028675,-2.9236708,-0.19684887,0.18633194537773484,-1.8124372,0.05004902
Klri1,2.6904166,1.0,0.06430127,2.6904166,0.511951982048225,0.8350557,2.6904166,0.7082348301869024,0.7596583,0.0010433324
Klri2,-0.25933903,1.0,0.10478725,-0.25933903,0.8100360374586206,-0.3387747,-0.25933903,0.9246417740159802,-0.1911644,0.0031117268
Klrh1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Klra17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm17631,,,,,,,,,,
Klra5,1.0609418,1.0,0.07736565,1.0609418,0.49059383826063596,0.87434906,1.0609418,0.7241478087856503,0.7323185,-0.012066974
Klra6,-1.1901493,1.0,-0.16823117,-1.1901493,0.20654669577380552,-1.549305,-1.1901493,0.6292218303958312,-0.90837836,-0.00016823807
Klra4,-21.628649,1.0,-0.09411801,-21.628649,0.005156835992554752,-3.1155496,-21.628649,0.5856279188397786,-0.99101496,-0.0057493104
Klra8,-21.814066,1.0,-0.13031724,-21.814066,0.002285449593053862,-3.368264,-21.814066,0.540110523295413,-1.0714,-0.0057502724
Klra9,-22.961952,1.0,-0.25339463,-22.961952,1.3101610768786416e-07,-5.5732265,-22.961952,0.20028405077457198,-1.7727692,-0.0048887976
Klra7,0.40343875,1.0,0.052856326,0.40343875,0.6589611467451711,0.5860177,0.40343875,0.8375777463289859,0.46891978,0.0013348375
Klra10,-19.19388,1.0,-0.036199234,-19.19388,0.09193620118226882,-1.9939235,-19.19388,0.773007743011106,-0.63424057,-0.00062638946
Klra3,-1.1078902,1.0,-0.49029547,-1.1078902,0.048793947188408716,-2.2878778,-1.1078902,0.3525297719271554,-1.4148325,-0.016486231
Klra1,1.4583961,1.0,0.22042067,1.4583961,0.32092230254912835,1.2411954,1.4583961,0.5279878157813238,1.0928243,0.011537014
Klra2,-0.8469991,1.0,-0.06596153,-0.8469991,0.5827455423161303,-0.71181226,-0.8469991,0.8423341671823501,-0.4250053,0.0012142254
Magohb,1.0866355,5.2096273081760876e-39,13.32687,1.0866355,2.4128343510759294e-38,14.108631,1.0866355,2.2974244897917626e-22,10.30564,0.03439695
Styk1,-1.646014,1.0,-0.022658544,-1.646014,0.209547067858562,-1.5395148,-1.646014,0.753643753583887,-0.67303425,0.0006264739
Ybx3,1.2141358,4.00178058480856e-62,16.884832,1.2141358,3.3298004986875438e-115,26.980995,1.2141358,2.598104631687347e-46,15.556666,0.057462554
Gm6619,,,,,,,,,,
5430401F13Rik,,,,,,,,,,
Tas2r130,,,,,,,,,,
Tas2r107,,,,,,,,,,
Tas2r106,,,,,,,,,,
Tas2r104,,,,,,,,,,
Tas2r105,,,,,,,,,,
Tas2r114,,,,,,,,,,
Prb1,,,,,,,,,,
Prpmp5,,,,,,,,,,
Gm8882,,,,,,,,,,
Prh1,,,,,,,,,,
Prp2,,,,,,,,,,
A630073D07Rik,,,,,,,,,,
Tas2r120,,,,,,,,,,
Tas2r121,,,,,,,,,,
Tas2r122,,,,,,,,,,
Tas2r115,,,,,,,,,,
Tas2r124,,,,,,,,,,
Tas2r102,,,,,,,,,,
Tas2r136,,,,,,,,,,
Tas2r117,,,,,,,,,,
Tas2r123,,,,,,,,,,
Tas2r116,,,,,,,,,,
Tas2r110,,,,,,,,,,
Tas2r113,,,,,,,,,,
Tas2r125,,,,,,,,,,
Tas2r129,,,,,,,,,,
Tas2r131,,,,,,,,,,
Tas2r109,,,,,,,,,,
Tas2r103,,,,,,,,,,
Tas2r140,,,,,,,,,,
Smim10l1,0.21864192,0.00023616894901241418,4.0197616,0.21864192,0.098015144444199,1.9640318,0.21864192,0.3891428580851239,1.3408773,0.0062664067
5530400C23Rik,,,,,,,,,,
Kap,,,,,,,,,,
Etv6,0.32832575,3.0323807589313315e-05,4.505376,0.32832575,0.0386640871911743,2.3875475,0.32832575,0.26089418695832073,1.6145086,0.016345141
Bcl2l14,0.34075987,1.0,0.05538755,0.34075987,0.8360812766701575,0.29732358,0.34075987,0.9086190545636056,0.22361808,-0.0010226581
Lrp6,-0.22937444,0.40030044146743865,1.338038,-0.22937444,0.2571348498744423,-1.4020857,-0.22937444,0.6523100743132901,-0.867135,-0.0055693607
Mansc1,0.077257395,1.0,0.11033962,0.077257395,0.9483787808820278,0.111570254,0.077257395,0.97837772994514,0.07662059,0.0048965216
