gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Psap,-0.063421644,0.4237123178423325,-1.1880383,-0.063421644,0.4100880718530244,-1.0664924,-0.063421644,0.5869629121653237,-0.86809695,-0.06891093
Cdh23,-0.7481654,1.0,-0.12781657,-0.7481654,0.55571991380773,-0.76779985,-0.7481654,0.7287128604237073,-0.55803907,0.00075959513
Vsir,0.8020639,3.391571275138185e-30,11.675351,0.8020639,2.496608983156112e-35,12.951998,0.8020639,1.5995409224893647e-24,10.6496105,-0.008873738
Gm17455,-0.37839466,1.0,-0.0942326,-0.37839466,0.7518056096027499,-0.4435425,-0.37839466,0.8327473966725981,-0.33977753,-0.007986747
Slc29a3,0.15158708,0.5843408072686296,-0.95491505,0.15158708,0.547719499780355,0.78137124,0.15158708,0.6882552804378543,0.6372448,-0.0056987414
Unc5b,0.052454244,1.0,-0.1393794,0.052454244,0.9945747819782161,0.037907403,0.052454244,0.9985923440079607,0.034027696,0.0027472759
Pcbd1,-15.672353,1.0,-0.011484628,-15.672353,0.4278263864187861,-1.0,-15.672353,0.7348617905288867,-0.50458354,-1.5103405e-05
Sgpl1,0.03078626,0.005918289220603541,-3.0641475,0.03078626,0.8967584834768295,0.20615047,0.03078626,0.9282226710572313,0.16942161,0.010028905
Tbata,,,,,,,,,,
Adamts14,0.19426621,0.5895665020434361,-0.9478092,0.19426621,0.5847504242701627,0.71754795,0.19426621,0.709944077953532,0.59348077,0.014195509
Prf1,0.3314002,5.670948152066537e-07,5.285001,0.3314002,1.334621134560544e-07,5.6079917,0.3314002,3.963714705636136e-05,4.5111003,0.07489277
Pald1,0.6454329,1.0,0.10506235,0.6454329,0.1341002812061793,1.814461,0.6454329,0.26782688035496754,1.5367688,5.6273137e-05
Nodal,-18.110268,1.0,-0.06890777,-18.110268,0.03987509436055641,-2.391419,-18.110268,0.4155992131469758,-1.2066706,-3.6664675e-05
Eif4ebp2,-0.0135477595,0.20882839263544786,-1.6190197,-0.0135477595,0.8972841837071108,-0.20520623,-0.0135477595,0.9282226710572313,-0.169493,0.020772675
Lrrc20,-0.87878835,0.014090774588085275,-2.7734349,-0.87878835,0.004294399001384766,-3.1973927,-0.87878835,0.0408612997677037,-2.4811637,-0.00395143
Npffr1,-16.754026,1.0,-0.022969255,-16.754026,0.26030673135877846,-1.4058448,-16.754026,0.6593740567728213,-0.7093662,-1.4132287e-05
Ppa1,-1.4736139,9.575550483196203e-60,-16.53844,-1.4736139,1.9221912654734474e-83,-20.40319,-1.4736139,2.1314291577228377e-46,-14.9291315,-0.018717252
Sar1a,-0.20165299,0.00040817854817985105,-3.8308222,-0.20165299,0.005559897127636072,-3.1148932,-0.20165299,0.035012826460793095,-2.5437064,-0.033010434
Tysnd1,-0.50941724,2.960479685699042e-08,-5.82168,-0.50941724,0.0010607202429861952,-3.6138535,-0.50941724,0.014190959679777538,-2.8831654,-0.002736797
Aifm2,-0.02329171,0.7216769899427359,-0.77862847,-0.02329171,0.9854571713528031,-0.054601338,-0.02329171,0.9927488485647613,-0.046489086,0.00021143103
Macroh2a2,-15.71113,1.0,-0.011484628,-15.71113,0.4278263864187861,-1.0,-15.71113,0.7348617905288867,-0.50458354,-6.894474e-06
Col13a1,,,,,,,,,,
Fam241b,0.14200047,1.0,-0.12828574,0.14200047,0.934868698075963,0.14260481,0.14200047,0.9538488937162193,0.12207978,-0.0008210916
Neurog3,,,,,,,,,,
Tspan15,-18.61204,1.0,-0.0803924,-18.61204,0.027942542037630025,-2.5374637,-18.61204,0.38021267087523025,-1.2803624,-9.0998175e-05
Tacr2,-18.040462,1.0,-0.022969255,-18.040462,0.38155328295963126,-1.1208619,-18.040462,0.7252000458654689,-0.5655685,-4.388681e-05
Hk1,-0.09748698,3.19908110214768e-06,-4.9418306,-0.09748698,0.4014827978518007,-1.0826975,-0.09748698,0.5740859261837328,-0.89381164,0.07274702
Hkdc1,-17.632278,1.0,-0.022969255,-17.632278,0.2718830664769173,-1.3704385,-17.632278,0.663628666140004,-0.6915007,-6.243605e-05
Supv3l1,-0.7976557,7.202227827517212e-06,-4.7739596,-0.7976557,6.419410608933964e-05,-4.3320146,-0.7976557,0.0035204131058942795,-3.3393824,-0.016804887
Vps26a,-0.16947396,6.664219010894793e-07,-5.253499,-0.16947396,0.21909302034900335,-1.5230108,-0.16947396,0.40102591622099465,-1.2384632,-0.049799405
Srgn,1.1483597,8.599424540473798e-231,32.68043,1.1483597,1.3708452355233207e-282,41.128384,1.1483597,6.13238177690545e-151,28.847004,0.07738323
Kif1bp,-0.32842746,1.2148009140320428e-05,-4.6618986,-0.32842746,0.07574176188144778,-2.1052275,-0.32842746,0.20505036491426099,-1.7017226,0.015039885
Ddx21,-0.44658056,1.4252618252388232e-13,-7.6668444,-0.44658056,9.962840921752788e-13,-7.4771113,-0.44658056,2.0993135510675666e-08,-5.993024,-0.020411013
Ddx50,0.12528266,0.8833918054004801,0.58149356,0.12528266,0.11287635495742877,1.9076762,0.12528266,0.2545871536555748,1.5700797,-0.0002482284
Stox1,-19.834606,1.0,-0.12633091,-19.834606,0.01254775353714032,-2.83689,-19.834606,0.3115547484163269,-1.431448,-0.0032052277
Ccar1,-0.12752642,0.018020588318384895,-2.6875398,-0.12752642,0.08650825975866036,-2.0409832,-0.12752642,0.21473989822219539,-1.6740652,0.00938379
Tet1,-0.6839279,0.9346167573275829,-0.51949614,-0.6839279,0.10350291503508062,-1.9524502,-0.6839279,0.3151010270944889,-1.4233296,0.0006546054
Slc25a16,-0.25617054,0.0003811045974677405,-3.8483765,-0.25617054,0.1825699002335973,-1.6347307,-0.25617054,0.36293358900752665,-1.3166608,0.0070459824
Dna2,-1.8178723,6.63713471492889e-20,-9.401697,-1.8178723,1.846610384789282e-33,-12.493362,-1.8178723,7.205671918418937e-18,-9.013996,-0.00017285145
Rufy2,0.25824493,0.9995749294864251,-0.43864435,0.25824493,0.15885582774494783,1.7207124,0.25824493,0.3228640840385472,1.4057561,-0.016255373
Hnrnph3,-0.46602064,1.1775321883697703e-15,-8.276683,-0.46602064,3.1219431121426258e-06,-4.9976907,-0.46602064,0.0003116407866352018,-4.0157866,0.03884442
Pbld2,-19.98533,1.0,-0.0803924,-19.98533,0.058100345720759915,-2.2280445,-19.98533,0.4571189753553738,-1.1242346,-0.0009415568
Pbld1,-1.54799,1.0,-0.26557347,-1.54799,0.12480962170394053,-1.8529793,-1.54799,0.410279889280006,-1.2178406,-0.011597092
Atoh7,,,,,,,,,,
Mypn,,,,,,,,,,
Herc4,0.47947156,0.02039772671876151,2.6427546,0.47947156,1.857873306924166e-08,5.9604287,0.47947156,4.936461531462939e-06,4.963075,0.014331145
Sirt1,-0.35547087,5.355334470354214e-10,-6.484289,-0.35547087,0.010902875070076194,-2.8888829,-0.35547087,0.05637667483076905,-2.3466456,-0.002602167
Dnajc12,-0.1662527,0.19979177882582022,-1.6428589,-0.1662527,0.636375384611239,-0.62900823,-0.1662527,0.7348617905288867,-0.51309013,0.0026633977
Gm7075,,,,,,,,,,
Ctnna3,,,,,,,,,,
Lrrtm3,,,,,,,,,,
Reep3,0.31986052,0.1886374951432891,-1.6740677,0.31986052,0.012103261357909588,2.8524432,0.31986052,0.04962416260575078,2.4008842,0.022001592
Jmjd1c,0.4500917,3.5588197058254615e-07,5.373682,0.4500917,6.419148631426337e-11,6.8748155,0.4500917,1.385790352983226e-07,5.6572948,-0.014802049
Nrbf2,0.026832704,0.00011381738004652956,-4.1494303,0.026832704,0.8451410360950884,0.2933119,0.026832704,0.8882572140228645,0.24352932,-0.01086315
Egr2,-0.1608113,0.9059526366604648,-0.5559733,-0.1608113,0.7676242944759853,-0.41869983,-0.1608113,0.8356995542511599,-0.33464354,-0.0017104459
Ado,-0.07031191,0.00018589384466569494,-4.0292764,-0.07031191,0.7137286991674971,-0.5051757,-0.07031191,0.7884283007116539,-0.41638193,-0.012026398
Zfp365,0.40395996,1.0,-0.15387447,0.40395996,0.635321462886698,0.63116664,0.40395996,0.7348617905288867,0.54086876,-0.00019871478
Rtkn2,-0.753938,0.9457583152396827,-0.5059687,-0.753938,0.47457559561823887,-0.9109285,-0.753938,0.6225383888967542,-0.7871724,-0.000240728
Arid5b,0.34686366,0.390426546938746,1.24336,0.34686366,0.00038038701657881616,3.8915944,0.34686366,0.006115397775859324,3.1665683,-0.040837884
Cabcoco1,0.35686585,1.0,-0.28928557,0.35686585,0.7438772043467434,0.45724204,0.35686585,0.793342537991397,0.40682885,-0.0024334954
Tmem26,,,,,,,,,,
Rhobtb1,,,,,,,,,,
A930033H14Rik,,,,,,,,,,
Cdk1,-2.9607885,2.9862513164201715e-78,-18.95896,-2.9607885,1.1089655070316799e-218,-33.510296,-2.9607885,6.632980243015082e-78,-20.107248,-0.03418095
Ank3,1.1170273,1.0,0.107730694,1.1170273,0.11330648678071661,1.9058617,1.1170273,0.21173347946143298,1.6829525,-0.0036754785
Ccdc6,0.18633753,0.006116281851108163,-3.0535622,0.18633753,0.18020721352792854,1.643804,0.18633753,0.3326602654758114,1.3837957,0.012788827
Mrln,2.0523512,1.0,0.010683147,2.0523512,0.5670941956917616,0.7477473,2.0523512,0.6593740567728213,0.7179088,0.0015778653
Slc16a9,,,,,,,,,,
Fam13c,,,,,,,,,,
Phyhipl,,,,,,,,,,
Bicc1,,,,,,,,,,
Tfam,-0.68209267,5.211721988633984e-23,-10.140985,-0.68209267,3.2122231551925698e-18,-9.077649,-0.68209267,8.325381049909997e-12,-7.215674,-0.017913386
Ube2d1,0.04175211,0.007347725744773924,-2.9945362,0.04175211,0.7679774654515964,0.41798756,0.04175211,0.8330841170168866,0.3390699,0.016262308
Cisd1,-1.20619,1.1318937021654867e-48,-14.901856,-1.20619,7.370289286690848e-67,-18.103996,-1.20619,1.1109624437033223e-37,-13.367174,0.00907869
Ipmk,-0.43981138,8.160953509976662e-05,-4.229559,-0.43981138,0.02312197429909625,-2.6117961,-0.43981138,0.1026855984524875,-2.0714407,0.00041513421
Zwint,-0.315825,5.907825770848772e-11,-6.820481,-0.315825,0.000791604647803353,-3.6961205,-0.315825,0.009219673521575565,-3.0315003,0.028708238
Pcdh15,,,,,,,,,,
Rsph14,,,,,,,,,,
Gnaz,-15.854271,1.0,-0.011484628,-15.854271,0.4278263864187861,-1.0,-15.854271,0.7348617905288867,-0.50458354,-6.9800394e-06
Rab36,1.6610258,1.0,0.05578108,1.6610258,0.4665671501123566,0.92583597,1.6610258,0.6034998863646487,0.8297756,0.001678404
Bcr,0.1982996,0.24684680494093553,-1.5246601,0.1982996,0.4278263864187861,1.0155064,0.1982996,0.596345667172051,0.84521455,0.00256445
Specc1l,0.17989714,0.04083569528758918,-2.3765948,0.17989714,0.21365514455298215,1.5390425,0.17989714,0.3852740753726746,1.2695167,-0.016567038
Adora2a,0.53925383,1.0,0.23305486,0.53925383,4.960280016996515e-07,5.365231,0.53925383,2.6497804279104217e-05,4.60248,-0.010614759
Gucd1,-0.10624653,0.07761916705909185,-2.105225,-0.10624653,0.6341243338829178,-0.6331363,-0.10624653,0.7348617905288867,-0.5048001,0.004588305
Upb1,-0.2595709,0.8876733770395057,-0.576196,-0.2595709,0.7098698152219913,-0.51129586,-0.2595709,0.7922384060934651,-0.40888163,0.0013079724
Snrpd3,-0.54503226,1.4594718784086001e-30,-11.748833,-0.54503226,7.694470190645548e-27,-11.171325,-0.54503226,5.86516067785745e-18,-9.031992,0.018211622
Lrrc75b,-0.9429516,0.9558018641794146,-0.49446455,-0.9429516,0.024304934985874427,-2.5922318,-0.9429516,0.16094251124961004,-1.8397193,-0.001738568
Ggt1,-0.8184128,8.360549065106654e-20,-9.376666,-0.8184128,2.0997813573587177e-14,-7.9927897,-0.8184128,5.6718432715510625e-09,-6.213479,0.025553774
Ggt5,-1.8566645,0.7010449920293974,-0.80389464,-1.8566645,1.2369468156654357e-06,-5.1713743,-1.8566645,0.004420654471727719,-3.2702312,0.0061168503
Susd2,0.28495902,1.0,-0.02528573,0.28495902,0.8514106421873855,0.2827877,0.28495902,0.8939960161312294,0.23294342,-0.0031580136
Cabin1,-0.15033877,0.00014331339794918085,-4.0933366,-0.15033877,0.07778850889981914,-2.0925014,-0.15033877,0.2005098212459138,-1.7151062,-0.017395673
Ddt,0.20385276,0.023345308934016137,2.5928087,0.20385276,0.0038585531380349288,3.2317266,0.20385276,0.024148742801319484,2.6880288,0.0040363134
Gm20441,,,,,,,,,,
Gstt3,-0.4201269,0.3503417103055779,-1.3122091,-0.4201269,0.3931897053925331,-1.098582,-0.4201269,0.5620982399030732,-0.9157415,-0.0010394317
Gstt1,-0.24974355,0.3327487596964722,-1.345627,-0.24974355,0.6236118790381274,-0.6515763,-0.24974355,0.7322148105550594,-0.55258274,-0.00732127
Gstt4,3.644594,1.0,0.05582018,3.644594,0.3048022273219718,1.2877318,3.644594,0.380513585098139,1.2797939,0.0007074183
Gstt2,0.14819881,0.011355035181303003,-2.8488524,0.14819881,0.1883463783725647,1.6158544,0.14819881,0.3412168529513185,1.3640736,0.06985216
Mif,-0.56981134,2.2469257085387388e-45,-14.380044,-0.56981134,1.0060249579403749e-34,-12.757176,-0.56981134,1.8495105312152107e-19,-9.4293785,0.12038974
Derl3,-1.8824995,0.8315258308066568,-0.6449669,-1.8824995,0.0035073289834952467,-3.2588246,-1.8824995,0.07402546792868406,-2.2253184,-0.0023208845
Smarcb1,-0.68576974,3.756223813717289e-21,-9.704833,-0.68576974,1.6316444077955844e-15,-8.322875,-0.68576974,5.419348092994578e-10,-6.592777,-0.0016470347
Mmp11,-0.5045399,1.0,-0.16213362,-0.5045399,0.7007232795608526,-0.52598214,-0.5045399,0.789750676778635,-0.41401124,0.00043012126
Chchd10,-1.8712786,2.175596586888823e-53,-15.61839,-1.8712786,1.3013484990253033e-97,-22.016932,-1.8712786,7.184800020945049e-47,-15.052998,-0.0071902676
Gm867,-0.27104157,1.0,-0.3120007,-0.27104157,0.8028157714959964,-0.36183563,-0.27104157,0.8518215182497298,-0.3074912,0.0016351296
Vpreb3,-19.680023,1.0,-0.1607848,-19.680023,0.0014925373284834435,-3.5129793,-19.680023,0.18205029295819186,-1.7725915,-0.0015249158
Gm5134,-20.092752,1.0,-0.12633091,-20.092752,0.0205011499781729,-2.655337,-20.092752,0.3525388546241856,-1.3398395,-0.00017932084
Zfp280b,-0.6481916,0.0003359392622596778,-3.8810613,-0.6481916,0.003546816742266147,-3.2571294,-0.6481916,0.03298188503374369,-2.5679185,-0.02125915
Slc5a4b,-16.935385,1.0,-0.022969255,-16.935385,0.25940054205575264,-1.410157,-16.935385,0.6593740567728213,-0.711542,-1.705288e-05
Slc5a4a,,,,,,,,,,
Prmt2,-0.83712566,0.13383662422555295,-1.8491716,-0.83712566,0.015538740026050166,-2.7598321,-0.83712566,0.0970018666913992,-2.0989654,-0.009217576
S100b,-17.669146,1.0,-0.034453884,-17.669146,0.16230264520349094,-1.7070005,-17.669146,0.5896054046198784,-0.86132437,-2.8427212e-05
Dip2a,0.46599403,1.0,-0.24465679,0.46599403,0.362958051144803,1.1596669,0.46599403,0.5252904088571495,0.99061775,0.0010489675
Pcnt,-0.5447232,6.250031956454031e-17,-8.630292,-0.5447232,2.2091629596434495e-08,-5.927494,-0.5447232,1.4496929179353575e-05,-4.734007,0.037586015
AC141477.1,-16.72494,1.0,-0.022969255,-16.72494,0.29266653952585364,-1.3160949,-16.72494,0.6755532086176244,-0.6640798,-2.4230705e-05
2610028H24Rik,-18.368673,1.0,-0.022969255,-18.368673,0.3227471379404787,-1.2457117,-18.368673,0.6922959797249475,-0.6285656,-5.020243e-05
Ybey,-0.20348234,0.22182534381948074,-1.5852598,-0.20348234,0.6078637703525972,-0.6787988,-0.20348234,0.7272469580117238,-0.56172067,-0.0038598585
Mcm3ap,-0.34912273,4.470939239030508e-09,-6.1433377,-0.34912273,0.009756081584656004,-2.927144,-0.34912273,0.05644121180840244,-2.346056,-0.019171894
Lss,-1.2521074,0.0005139851997475872,-3.771112,-1.2521074,4.1525036377198483e-07,-5.391276,-1.2521074,0.0003575123072276865,-3.9817135,-0.0074255853
Spatc1l,,,,,,,,,,
Ftcd,,,,,,,,,,
Col6a2,-17.088947,1.0,-0.034453884,-17.088947,0.16202473980498347,-1.7081114,-17.088947,0.5896052767010681,-0.86188495,-1.6691858e-05
Col6a1,,,,,,,,,,
Pcbp3,-1.8724445,1.0,-0.3459072,-1.8724445,0.028654752910107537,-2.5276866,-1.8724445,0.23066900832128093,-1.6315789,-0.0010993195
Slc19a1,-1.3430874,9.494108801630455e-06,-4.715158,-1.3430874,1.83951689606882e-09,-6.3381543,-1.3430874,2.003630295722746e-05,-4.663238,-0.029190162
Col18a1,-15.0497465,1.0,-0.011484628,-15.0497465,0.4278263864187861,-1.0,-15.0497465,0.7348617905288867,-0.50458354,-3.8448607e-06
Pofut2,0.20427932,0.009588439939766269,-2.9054348,0.20427932,0.19573908881627777,1.592383,0.20427932,0.3529234426968394,1.3386296,0.02564986
Adarb1,-0.19694136,0.9078709648529733,-0.5531779,-0.19694136,0.796996427711826,-0.3717593,-0.19694136,0.8531799785024695,-0.3051281,-0.0009554628
Fam207a,-0.2032779,9.83188280848169e-08,-5.6095123,-0.2032779,0.044065077217766514,-2.3502998,-0.2032779,0.13831111770118334,-1.9228814,-0.0122694485
Itgb2,0.25630742,5.2883305310626176e-11,6.8372145,0.25630742,4.417865553156636e-07,5.382906,0.25630742,0.00011817002314874749,4.2568817,-0.11559346
Pttg1ip,0.002953289,0.0006262507211179645,-3.7186835,0.002953289,0.9993528609585881,0.028435767,0.002953289,1.0,0.023145573,0.0051935418
Sumo3,-0.6832355,1.0338151615404293e-23,-10.301584,-0.6832355,1.0556770009209859e-22,-10.2104025,-0.6832355,1.2012308421178834e-14,-8.102961,-0.036962595
Gm49325,,,,,,,,,,
Ube2g2,0.16984469,1.0,0.032547925,0.16984469,0.04766902248096425,2.3169694,0.16984469,0.141798269816914,1.9100696,0.010554282
Tspear,-19.083204,1.0,-0.06890777,-19.083204,0.082264707536569,-2.0638971,-19.083204,0.5000495105458881,-1.0414085,-0.00016988526
Gm19402,,,,,,,,,,
Gm9508,,,,,,,,,,
Gm10272,,,,,,,,,,
Gm10024,,,,,,,,,,
Gm10142,,,,,,,,,,
Krtap12-1,,,,,,,,,,
Gm10100,,,,,,,,,,
Gm18596,,,,,,,,,,
Gm9736,,,,,,,,,,
Gm3233,,,,,,,,,,
Gm3238,,,,,,,,,,
Gm7138,,,,,,,,,,
Gm3250,,,,,,,,,,
Gm7137,,,,,,,,,,
Gm9639,,,,,,,,,,
Gm19668,,,,,,,,,,
Gm9507,,,,,,,,,,
Gm49918,,,,,,,,,,
Krtap10-4,,,,,,,,,,
Krtap10-10,,,,,,,,,,
Gm36176,,,,,,,,,,
Gm10318,,,,,,,,,,
Gm3285,,,,,,,,,,
Lrrc3,-18.082972,1.0,-0.04593851,-18.082972,0.16729946904091367,-1.6884047,-18.082972,0.5941222970619204,-0.8519412,-4.94825e-05
Trpm2,-19.015638,1.0,-0.0803924,-19.015638,0.02872691756872995,-2.5263793,-19.015638,0.3830371588364714,-1.2747694,-0.0006811819
Cfap410,0.62070423,1.0,-0.26003152,0.62070423,0.03667915654806582,2.4290242,0.62070423,0.0956666451567437,2.1062653,0.024697104
Pfkl,-0.5274855,6.856797167664485e-15,-8.058035,-0.5274855,7.699909959377951e-07,-5.275673,-0.5274855,0.0001601110541430936,-4.1829567,-0.0022640235
Aire,,,,,,,,,,
Dnmt3l,,,,,,,,,,
Icosl,-1.0260135,0.9604050339360372,-0.48940152,-1.0260135,0.04069968337476545,-2.3834958,-1.0260135,0.21935870648461153,-1.6612084,-0.006954302
Gatd3a,0.14134839,0.007172956953132646,-3.0022087,0.14134839,0.2887191473977358,1.3259794,0.14134839,0.46951113111060366,1.1003506,-0.00897104
Pwp2,-0.79750276,0.00043801303135568596,-3.8127792,-0.79750276,0.0003460007745849234,-3.9148638,-0.79750276,0.009980358792399797,-3.0054107,0.008420437
Trappc10,0.1476103,0.018736072870672974,-2.6732402,0.1476103,0.19845772579083698,1.5836356,0.1476103,0.36406191363412255,1.3140327,0.02871259
Agpat3,0.34714296,0.11655949622577504,1.9170337,0.34714296,1.2190092800111327e-05,4.712014,0.34714296,0.0003980267247149063,3.9537332,0.018239431
Rrp1,-0.32214573,1.1516141972465505e-07,-5.5805225,-0.32214573,7.432723051502455e-08,-5.7137733,-0.32214573,2.6446988211493037e-05,-4.6020865,-0.041857902
Cstb,0.045261316,0.4899546915451003,-1.0857127,0.045261316,0.6256388620410994,0.64831036,0.045261316,0.7348617905288867,0.5368787,-0.012212686
Pdxk,-0.3084718,0.00025801679079070345,-3.9476624,-0.3084718,0.20320333256737702,-1.5697194,-0.3084718,0.3699971436725447,-1.3012702,0.014330278
Olfr1358,,,,,,,,,,
Ilvbl,-0.0027897798,0.0002469045612646135,-3.9588928,-0.0027897798,1.0,-0.025385164,-0.0027897798,1.0,-0.020738825,0.00021589239
Syde1,-22.062527,1.0,-0.25266182,-22.062527,4.9519258556704365e-05,-4.386639,-22.062527,0.07622704330496897,-2.2134259,-0.00079469493
Olfr1357,,,,,,,,,,
Casp14,,,,,,,,,,
Ccdc105,,,,,,,,,,
Slc1a6,,,,,,,,,,
Olfr1356,-17.94658,1.0,-0.022969255,-17.94658,0.36515297618569087,-1.154799,-17.94658,0.7158667721002167,-0.58269256,-5.9898528e-05
Olfr1355,,,,,,,,,,
Olfr1354,,,,,,,,,,
Olfr8,,,,,,,,,,
Olfr1353,,,,,,,,,,
Olfr1352,,,,,,,,,,
Olfr1351,,,,,,,,,,
Olfr57,,,,,,,,,,
2610008E11Rik,0.3004137,0.7849928153674545,-0.7015495,0.3004137,0.2845432372066611,1.3365048,0.3004137,0.46351472388775317,1.1116773,0.00510844
Vmn2r80,,,,,,,,,,
Vmn2r81,,,,,,,,,,
Vmn2r82,,,,,,,,,,
Vmn2r83,,,,,,,,,,
Plpp2,-0.94792575,0.0013344276816683659,-3.5100834,-0.94792575,0.0002129044068945014,-4.0396137,-0.94792575,0.006511394913917975,-3.1462247,-0.021835268
Mier2,-0.65934354,0.03319908810225482,-2.4577982,-0.65934354,0.014859225578750145,-2.7765293,-0.65934354,0.09061260421197011,-2.1324024,-0.00906187
Theg,,,,,,,,,,
C2cd4c,,,,,,,,,,
Shc2,,,,,,,,,,
Odf3l2,-17.397627,1.0,-0.034453884,-17.397627,0.16349429575110927,-1.7027249,-17.397627,0.5908467661988893,-0.859167,-3.464636e-05
Madcam1,,,,,,,,,,
Tpgs1,0.38161525,1.0,-0.39997783,0.38161525,0.00020348942683885528,4.053049,0.38161525,0.002705857449834515,3.4203274,0.02247749
Cdc34,-0.30070558,9.97356296631761e-07,-5.1744065,-0.30070558,5.938607143191486e-05,-4.351884,-0.30070558,0.0018637026246012662,-3.5301392,-0.018190818
Gzmm,1.1469595,6.556461701765607e-05,4.28144,1.1469595,9.383347907131087e-16,8.413397,1.1469595,2.48723498596759e-12,7.393927,0.0018971537
Bsg,-0.21431667,4.62757753071144e-08,-5.7439365,-0.21431667,5.259878301558095e-05,-4.3798723,-0.21431667,0.0020817368929158062,-3.4968596,-0.037616447
Hcn2,-2.6414516,0.7759523722498511,-0.71223265,-2.6414516,0.00023283343554109207,-4.0135,-2.6414516,0.023116381998149946,-2.7046902,-0.001019591
Polrmt,-0.74902254,0.0021383427960977347,-3.374555,-0.74902254,0.0020977040122796527,-3.416905,-0.74902254,0.027772230667893447,-2.634993,0.008197108
Fgf22,-20.615984,1.0,-0.17226942,-20.615984,0.006830660324879838,-3.0446742,-20.615984,0.2681918595261221,-1.5362926,-0.000978307
Rnf126,-0.4998487,4.380486229055236e-15,-8.114432,-0.4998487,1.8174607869485355e-08,-5.9617286,-0.4998487,1.0791660740383003e-05,-4.798962,0.035885964
Fstl3,-1.3086566,0.48640537088865377,-1.0906487,-1.3086566,0.016693966452409698,-2.7334888,-1.3086566,0.11609466701500899,-2.0107846,-0.0016220928
Prss57,-3.5973842,0.033341153406883726,-2.4560292,-3.5973842,9.548563721001662e-20,-9.41053,-3.5973842,5.615221358703252e-08,-5.8293777,0.0016615315
Palm,-0.79614776,2.9675905007127666e-08,-5.8212204,-0.79614776,3.7838960105686696e-06,-4.957613,-0.79614776,0.00046655196508001677,-3.9122705,0.030285526
Misp,,,,,,,,,,
Ptbp1,-0.46940586,6.3149193316312616e-15,-8.0685425,-0.46940586,6.254830261120892e-14,-7.854105,-0.46940586,2.9040360989078604e-09,-6.324815,-0.007962638
Plppr3,-1.0277454,1.0,-0.19590332,-1.0277454,0.47635764465288377,-0.9077368,-1.0277454,0.6615033754707969,-0.6986063,0.00014493686
Prtn3,-20.128517,1.0,-0.11484628,-20.128517,0.018952446040318063,-2.6853542,-20.128517,0.3453547280873252,-1.3549855,-0.0017551049
Elane,,,,,,,,,,
Cfd,,,,,,,,,,
Med16,-0.048329696,8.945923656309326e-05,-4.2074986,-0.048329696,0.8048171306573847,-0.35863322,-0.048329696,0.8576704502315641,-0.29666823,0.017135207
R3hdm4,0.14236301,1.0,0.12538281,0.14236301,0.07920084036949192,2.0836194,0.14236301,0.1978277131446732,1.723487,-0.061193183
Gm26602,-17.83222,1.0,-0.034453884,-17.83222,0.17317494421357638,-1.6680999,-17.83222,0.5978307669507807,-0.8416957,-3.5805326e-05
Kiss1r,-0.77306265,1.0,-0.23163761,-0.77306265,0.4278263864187861,-1.0185945,-0.77306265,0.6357384172776174,-0.7605855,-0.0031295256
Arid3a,-0.48856422,9.97382151377656e-05,-4.1816554,-0.48856422,0.014982165049050073,-2.773776,-0.48856422,0.07687999808719417,-2.2079408,-0.034056593
Wdr18,-0.7722249,1.4436398414441968e-22,-10.038385,-0.7722249,6.31140106297752e-16,-8.439689,-0.7722249,4.3145991684445473e-10,-6.628559,0.013709414
Grin3b,-18.248915,1.0,-0.022969255,-18.248915,0.2964703050485044,-1.3072739,-18.248915,0.6776529205889892,-0.6596289,-0.00020055269
Tmem259,0.037389126,0.0006311593583501827,-3.7166016,0.037389126,0.7856379743825325,0.38955793,0.037389126,0.8442104707553618,0.32021654,0.024751628
Cnn2,0.35336915,1.4238436293370598e-23,10.270453,0.35336915,2.3168124758791174e-19,9.377595,0.35336915,1.6071934454045475e-12,7.4484863,0.10160381
Abca7,0.25742146,0.41836983261852734,-1.1975095,0.25742146,0.0926901973864688,2.0082803,0.25742146,0.2194062047869406,1.6609483,0.00804059
Arhgap45,0.51038015,1.9269302980887606e-38,13.214643,0.51038015,8.680008531037297e-29,11.588677,0.51038015,1.128383180961761e-18,9.220628,0.0034647083
Polr2e,-0.22320643,0.0003009841618427337,-3.9089372,-0.22320643,0.0010741816030910283,-3.6106074,-0.22320643,0.012417533032768444,-2.9295404,0.015615169
Gpx4,-0.07436773,0.22619950983793144,-1.5745865,-0.07436773,0.1915246813114859,-1.6054555,-0.07436773,0.3621543583393939,-1.318393,0.07058576
Sbno2,0.4373188,1.0,0.3583106,0.4373188,0.00010773875305713876,4.2094793,0.4373188,0.002089649134681419,3.4958158,0.0047072745
Stk11,-0.15000072,1.7817961279629045e-07,-5.501342,-0.15000072,0.1794518969676832,-1.6463383,-0.15000072,0.3451036653440457,-1.355418,0.0062299306
Cbarp,-0.1168316,0.7103344844225861,-0.792498,-0.1168316,0.8253924791170317,-0.3253999,-0.1168316,0.8770362643595363,-0.2627909,0.011425911
Atp5d,0.09840443,0.30598770270615755,1.3970195,0.09840443,0.009758631924524764,2.926689,0.09840443,0.0669294199381427,2.271037,0.09697531
