,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,1.6353686,-1.5713915824890137,False
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,2.1005647,-0.7822099924087524,False
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,5.3651376,-5.354395866394043,False
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.029627182,-5.170050144195557,False
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.7515896,-0.46519482135772705,False
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.674727,-0.909030556678772,False
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,0.9494158,-0.6955951452255249,False
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.82343525,-0.2657872438430786,False
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.44028938,-0.5108163356781006,False
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.393539,-1.435603380203247,False
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.45094228,-0.39210402965545654,False
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,1.3445226,-0.8695392608642578,False
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.16411021,-0.26537132263183594,False
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.026396077,-7.365848541259766,False
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.60227317,-0.85746169090271,False
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.1099885,-1.7151832580566406,False
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,3.9557962,-0.4937843084335327,False
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.28393137,-0.3701380491256714,False
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.3342595,-0.4180084466934204,False
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.46914884,-0.42581987380981445,False
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.5939748,-0.9545800685882568,False
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.5608119,-0.2607768774032593,False
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,3.9703789,-3.5027074813842773,False
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.09530927,-0.12185025215148926,False
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.5869573,-0.5586884021759033,False
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.1767688,0.01668095588684082,True
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,1.900039,-1.4133427143096924,False
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.1388963,-0.25581586360931396,False
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.34845367,-0.7870907783508301,False
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.56730187,-0.33750176429748535,False
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,0.899493,-0.9282277822494507,False
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.3776206,-2.5754780769348145,False
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.43490717,-0.48214757442474365,False
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.12712999,-0.733113169670105,False
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,2.7495935,-0.403261661529541,False
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.42217666,-0.5683310031890869,False
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,0.7981558,-0.6265522241592407,False
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.12057272,-1.384610891342163,False
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.14703822,-1.115502119064331,False
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,0.0,-0.09335017204284668,False
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.7056659,-0.6553524732589722,False
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,1.6066395,-1.1263422966003418,False
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.7439956,-0.7102969884872437,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.4379756,-0.954990029335022,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,2.0104551,-0.659072756767273,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.1157951,-2.091538667678833,False
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.48583987,-0.19751036167144775,False
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.0497726,-0.5268446207046509,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.879022,-2.149235725402832,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.26297477,-0.04003560543060303,False
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.33112857,-0.13880836963653564,False
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.22355473,-0.4664367437362671,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.7686557,-0.16135597229003906,False
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.6308255,-1.077500820159912,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.63995904,-0.6075117588043213,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.2071266,-0.6357100009918213,False
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.19882402,-0.25978922843933105,False
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.030267948,-0.09386873245239258,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.40530252,-0.5943789482116699,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.44917196,-0.811487078666687,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.5715409,-0.5860174894332886,False
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.9210002,-1.1898002624511719,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.7463364,-0.8748483657836914,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.060963,-7.826810836791992,False
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,-0.11039316654205322,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.3160539,-0.41885602474212646,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.5029243,-0.518355131149292,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.088488884,-0.12025821208953857,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.014695543,-3.254462718963623,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.09923332,-2.836050033569336,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.1768468,-0.8982042074203491,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.07251645,0.1163589358329773,True
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.46580547,0.25042587518692017,True
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,0.9365957,0.05723464488983154,True
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.13510497,-0.11707043647766113,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.07483236,-2.2330358028411865,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,0.9666958,-1.004967451095581,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.17793222,-0.43156659603118896,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.019386802,-0.27003002166748047,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.41527626,-0.807787299156189,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.2107897,-1.6462697982788086,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.22535403,-1.3091564178466797,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.0380362,-1.1840407848358154,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.1665983,-2.909909725189209,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.1254961,-0.8168165683746338,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.058990173,-1.7035903930664062,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.062881984,-1.3998501300811768,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.07333147,-1.8336527347564697,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.018199706,-3.0193281173706055,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.028880691,-10.099616050720215,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.4961432,-0.5266573429107666,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.17363922,-0.5092576742172241,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.15888517,-1.374037504196167,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,4.310118,-1.2279331684112549,False
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.9532215,-0.45606350898742676,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.054786786,-4.253900527954102,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.22132777,-0.4943896532058716,False
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,4.345345,-4.163980484008789,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.080726124,-3.0168070793151855,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.11679678,-0.6480380296707153,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.16619441,-3.944631576538086,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.3306677,-1.0098326206207275,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,0.9553862,-1.068211555480957,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.31251138,-0.39457404613494873,False
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.024137627,-3.043910026550293,False
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.00477904,-4.914896488189697,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.06677898,0.8100590705871582,True
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.019586286,-1.2018940448760986,False
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.010707565,-1.996525526046753,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.29187024,-0.37101566791534424,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.7819244,-1.015028715133667,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.3547049,-0.5895105600357056,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.18959038,-0.2667316198348999,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,1.8315032,-2.3801629543304443,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.47296464,-0.5064411163330078,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.077883326,-2.608525276184082,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.37631828,-0.3576529026031494,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.06906956,-5.243570327758789,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.25451,-1.3943936824798584,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.1833827,-0.5747097730636597,False
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.2901958,-0.5331120491027832,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.33441716,-0.34284138679504395,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.08912454,-2.7985732555389404,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.1091521,0.12001973390579224,True
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.6315342,-0.04349863529205322,False
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.17405121,-3.362215518951416,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.058306176,-1.6643657684326172,False
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.07460988,-1.3908522129058838,False
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.10214971,-0.4778813123703003,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.79910725,-0.714434027671814,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,1.1756164,-0.5847076177597046,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.4966033,-0.17773878574371338,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.33870944,-0.5998276472091675,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.2666503,-0.3197934627532959,False
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.1513599,-1.5444645881652832,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.6779685,-1.3198275566101074,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.102087855,-1.8742873668670654,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.68531907,-0.12165594100952148,False
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.84246534,-1.033240556716919,False
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.0,-0.23265838623046875,False
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,0.0,-0.12519264221191406,False
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.15059055,-2.5774714946746826,False
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.3280319,-1.730506181716919,False
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,3.3950822,-3.8038644790649414,False
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,0.8072761,-0.7231084108352661,False
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.5739552,-1.1244056224822998,False
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,0.871372,-0.5853921175003052,False
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.3072961,-0.7734190225601196,False
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.062802285,-5.208461761474609,False
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,1.0866584,-0.6469190120697021,False
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.13045186,-0.37418222427368164,False
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,2.9449208,-0.3295096158981323,False
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.92296827,-0.5477653741836548,False
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.6705959,-0.5713710784912109,False
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.058629107,-2.1338560581207275,False
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.07877214,-0.6267284154891968,False
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.0671194,-0.7156519889831543,False
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.6770287,-0.2516665458679199,False
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.5571635,-0.5836535692214966,False
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.27289227,-1.1529204845428467,False
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,7.568605,-0.5154176950454712,False
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,1.6741107,-1.1324958801269531,False
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.18224272,-0.2756613492965698,False
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.7050243,-0.5988959074020386,False
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.9954112,-0.0446854829788208,False
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.8599576,-0.9099936485290527,False
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.6612638,-1.4029407501220703,False
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.03524965,-0.08137428760528564,False
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.26544365,-0.3823533058166504,False
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.45859662,-0.6376194953918457,False
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.0,-0.019369840621948242,False
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.081823565,-1.853801965713501,False
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,1.7636154,-1.9694693088531494,False
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.40070644,-0.06693804264068604,False
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,3.503052,-3.0468831062316895,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,1.0137558,0.30987411737442017,True
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,1.5749621,-0.6405360698699951,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.18986334,-0.43538105487823486,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.124786615,-1.9986701011657715,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.9832242,-0.12414693832397461,False
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.5835564,-0.4985886812210083,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.3664316,-1.51157546043396,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.43214068,-0.7461546659469604,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.35966948,-0.5707323551177979,False
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.10765784,0.1445799469947815,True
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.08300896,-2.5467119216918945,False
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.2577407,-3.0179200172424316,False
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.676749,-1.3119056224822998,False
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.061318513,-1.6857311725616455,False
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.37479526,-0.285636305809021,False
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.16003826,-1.2326114177703857,False
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,0.8017013,-0.9972907304763794,False
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.08933259,-2.3225977420806885,False
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.7278681,-0.9109611511230469,False
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.482538,-0.5740745067596436,False
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.6573394,-0.6377385854721069,False
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.08447973,-1.9752659797668457,False
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.2707697,-0.981589674949646,False
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.12615559,-0.4620959758758545,False
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.44375518,-0.1387087106704712,False
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.24766545,-0.8197340965270996,False
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.034709487,-2.931344509124756,False
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.45748997,-0.19301295280456543,False
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.24006116,-1.199234962463379,False
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.19045077,-1.8357956409454346,False
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.27955183,-0.7575477361679077,False
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,0.0,0.0,False
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.9626507,-0.3727238178253174,False
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.33977497,-0.42627978324890137,False
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.06460688,-4.090643882751465,False
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,1.0366799,-1.7955257892608643,False
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,0.9837399,-1.3338956832885742,False
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.4443704,-2.412033796310425,False
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.810013,-1.4432528018951416,False
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.22854695,-0.21176350116729736,False
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.27401695,-0.2981764078140259,False
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.6036904,-1.1407530307769775,False
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.80804473,-0.3296170234680176,False
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,0.61195683,0.14257270097732544,True
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.3728956,-0.4534980058670044,False
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,0.79350775,-0.8233481645584106,False
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.005172178,-0.7387380599975586,False
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.36822933,-0.5525660514831543,False
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.33029076,-0.6041591167449951,False
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.8567102,-0.31455957889556885,False
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,5.5332036,0.9037443771958351,True
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.19119646,-0.3405855894088745,False
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.6526479,-0.5093916654586792,False
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.7048047,-1.417346715927124,False
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,2.160377,-1.0255210399627686,False
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.4742231,-0.918663501739502,False
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.11555794,-0.9198895692825317,False
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.8413295,-0.7400418519973755,False
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.12698679,-0.1150890588760376,False
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.25690278,-0.2697627544403076,False
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,3.1318557,-1.0933926105499268,False
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.2044715,-0.30964744091033936,False
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,2.0480106,-0.6738587617874146,False
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.1241973,-1.6670680046081543,False
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.5825857,-0.5841387510299683,False
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.7404664,-0.4762378931045532,False
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.081961736,-1.396357774734497,False
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.3398232,-0.7884863615036011,False
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.2961834,-0.5439008474349976,False
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.2434398,-0.715674877166748,False
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.7593429,-0.9245988130569458,False
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,4.2976356,-0.46331727504730225,False
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.637566,-0.09085893630981445,False
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,1.3620025,-0.4805183410644531,False
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.2880405,-1.6301939487457275,False
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.029026926,-0.9272874593734741,False
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.18941644,-0.6579979658126831,False
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.45441353,-0.8791747093200684,False
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.5169084,-0.30361485481262207,False
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.12038879,-2.533696413040161,False
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.121976756,-2.3321099281311035,False
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.7280115,-0.8625824451446533,False
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.8944429,-1.0104889869689941,False
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,7.9951453,-0.22047221660614014,False
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.3397405,-1.2665107250213623,False
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.1925767,-1.3887050151824951,False
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.167504,-0.29518771171569824,False
