,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,3.591018,-2.718299627304077,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,0.37679595,0.2081947922706604,True
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.3626492,-0.018388867378234863,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.08972886,-0.04834091663360596,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.091610715,-0.6008419990539551,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.2037222,0.4273914098739624,True
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.5186724,-0.4960070848464966,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.4457899,-0.534092903137207,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.9532048,-3.220876693725586,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.19851655,-0.6941683292388916,False
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.31954357,0.7524864077568054,True
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.08199644,-2.9839117527008057,False
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,4.223961,-0.7363066673278809,False
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.7781098,-0.8947323560714722,False
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.038021836,-0.1529630422592163,False
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.3717822,-0.6217068433761597,False
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.16278127,-2.4770708084106445,False
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,0.3687353,0.3687855005264282,True
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.06242025,-1.3390579223632812,False
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.8044096,0.606503039598465,True
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.256978,-0.016524076461791992,False
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.8818325,-1.004945993423462,False
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.06677654,-1.9916555881500244,False
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.50017697,-1.071720838546753,False
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.106595255,-0.5125964879989624,False
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.27711457,-0.1795048713684082,False
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.37097457,-1.2364685535430908,False
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.038705707,-2.3485262393951416,False
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.12048891,0.12985384464263916,True
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.26156443,-0.1988828182220459,False
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.17848213,-2.0980498790740967,False
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.27068418,-0.7443428039550781,False
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,1.8039579,-0.037233829498291016,False
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.8803817,-0.7909553050994873,False
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.23764119,-0.19276702404022217,False
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.070858665,-3.7791314125061035,False
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.959106,-0.4060709476470947,False
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.1957582,-1.4716606140136719,False
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.8435619,-1.3992211818695068,False
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,2.2181785,-0.9481780529022217,False
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.3398323,-0.25782811641693115,False
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.20455727,0.14425212144851685,True
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.429627,-0.9291859865188599,False
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.9089521,-0.016864895820617676,False
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,2.3579264,0.7140997648239136,True
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.5660695,-0.31822454929351807,False
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,0.92977124,-0.8092180490493774,False
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.0047612875,-0.7771898508071899,False
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.3153957,-0.7931644916534424,False
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.31560123,-0.6584112644195557,False
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.2035731,-1.789219856262207,False
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,6.079367,0.004453420639038086,False
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.22669439,-0.46379339694976807,False
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.46192503,-0.4988478422164917,False
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.931051,-0.8090857267379761,False
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,2.3761508,-0.6156373023986816,False
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.363154,-1.553865671157837,False
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.13070193,-1.624455213546753,False
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.7893595,-0.36479103565216064,False
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.38365108,-0.451984167098999,False
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.43641552,-0.717050313949585,False
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,4.0290184,-0.8167409896850586,False
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.2357488,-0.823121190071106,False
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,2.0560923,-2.5351686477661133,False
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.10057497,-1.5674529075622559,False
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.9537845,-1.157057285308838,False
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.569874,-0.3534156084060669,False
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.080590755,-2.7946441173553467,False
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.3754778,-0.6470831632614136,False
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.32598096,-0.7169679403305054,False
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.30541292,-0.5861034393310547,False
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.77919453,-1.585418462753296,False
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,3.8625433,-0.4221656322479248,False
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.8462113,-0.47438275814056396,False
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,1.2715713,-0.005590677261352539,False
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.4368421,-0.725635290145874,False
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.03754474,-1.1195285320281982,False
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.1173337,-0.21484732627868652,False
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.45574594,-0.6823149919509888,False
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,0.9482144,0.29726481437683105,True
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.11882434,-2.3806264400482178,False
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.053529803,-0.7594012022018433,False
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.7738951,0.5025995373725891,True
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.9207002,-0.8316986560821533,False
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,9.428623,-0.015656590461730957,False
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.4008482,-1.0048398971557617,False
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.2541019,-1.4304375648498535,False
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.04169768,-0.30052387714385986,False
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.14355388,-0.5854454040527344,False
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.23468553,0.17733711004257202,True
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.34580743,-0.7951785326004028,False
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.3258952,-1.4509022235870361,False
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.036838666,-0.1866614818572998,False
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.17912322,-1.4531419277191162,False
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.02911494,-0.6048789024353027,False
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.07852844,-2.4455111026763916,False
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.27125603,-3.2575340270996094,False
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.1287945,-0.4107464551925659,False
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.8245871,-1.0187184810638428,False
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,1.8500524,-0.24426138401031494,False
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,0.0,-0.026604533195495605,False
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,0.67265326,-0.5443271398544312,False
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.009275229,0.13457131385803223,True
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.09244796,-0.07801425457000732,False
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.41663817,-1.0067875385284424,False
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,1.0115188,-0.40178239345550537,False
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.287127,-0.7138606309890747,False
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,1.7750516,-1.4586045742034912,False
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,3.2952976,-0.9713654518127441,False
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,1.001324,-0.9498149156570435,False
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.5307703,-0.05659770965576172,False
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,0.80259717,-1.085810899734497,False
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.68399334,-0.34895360469818115,False
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.3999649,-0.6660101413726807,False
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.037067495,-0.13994991779327393,False
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.44495142,0.7260657250881195,True
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.04573492,-0.05093705654144287,False
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.9494673,-0.055907368659973145,False
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,0.5707351,0.22881639003753662,True
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,1.1458666,-0.8673888444900513,False
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,5.1733856,-0.39890754222869873,False
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.025108624,0.44430267810821533,True
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,4.424024,-0.848708987236023,False
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,3.185723,-2.1029844284057617,False
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,1.0339035,-0.04903137683868408,False
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,1.785619,-1.1593551635742188,False
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,1.617672,-1.3358135223388672,False
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.17292169,-0.1556469202041626,False
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.118603885,-0.19109666347503662,False
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.111510865,0.1970055103302002,True
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.16591784,-0.8078614473342896,False
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,0.8203059,0.4578913450241089,True
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,2.0506659,-0.6099989414215088,False
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,2.9472816,-0.569404125213623,False
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,1.1543849,-1.0270299911499023,False
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.02139376,-9.224700927734375,False
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,1.8207766,-0.6339879035949707,False
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,1.239152,-0.363422155380249,False
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.4739127,-0.407845139503479,False
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,0.5824891,0.41888314485549927,True
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.8338521,-0.4017961025238037,False
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.016277213,-1.6503195762634277,False
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,3.8109796,-2.0161778926849365,False
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.23776196,-0.1232067346572876,False
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.67660886,-0.6763025522232056,False
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,1.4939351,-1.0244255065917969,False
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,0.738917,-2.0611584186553955,False
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.39827937,-0.6725054979324341,False
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.64415157,-0.9638792276382446,False
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.40489966,0.7344964444637299,True
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,0.8621749,-0.683845043182373,False
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,1.985085,-1.1236770153045654,False
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.27980566,-0.38224196434020996,False
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,0.82751983,-0.3894386291503906,False
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.16303362,-0.5539720058441162,False
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.3925555,-0.8374462127685547,False
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.5883766,-0.998653769493103,False
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.24974632,-0.4491018056869507,False
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.21395774,-0.3643038272857666,False
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,0.7290231,0.0919533371925354,True
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.28372136,-0.6508638858795166,False
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,0.9782517,-0.17002248764038086,False
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.4213517,-0.8634086847305298,False
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.35082123,-0.7493586540222168,False
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.13745414,-0.6386572122573853,False
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.07321195,-1.6980762481689453,False
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,0.9566647,-1.4186418056488037,False
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,0.7730758,-0.8532886505126953,False
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.33712736,-3.0274429321289062,False
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.507375,0.6386973559856415,True
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,2.75241,0.4659056067466736,True
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,1.1169565,-0.25222575664520264,False
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.7710422,0.9355967566370964,True
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.07466886,-2.416632890701294,False
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,2.7850335,-0.47857987880706787,False
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.0315851,-0.6584151983261108,False
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.39860606,-0.8108009099960327,False
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.5136485,-0.5187920331954956,False
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.006293213,-0.16348004341125488,False
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.2507059,0.5776345431804657,True
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.3638777,-0.4820840358734131,False
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.15012291,-2.407264471054077,False
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.06652647,-1.198181390762329,False
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,1.3278176,-0.6526745557785034,False
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,3.7421997,-1.4515843391418457,False
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.30581725,-0.5532861948013306,False
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,0.6442613,-1.0310468673706055,False
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.031380367,-0.20823073387145996,False
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.24587314,-0.42212581634521484,False
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.03439938,0.4336230754852295,True
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.35497653,0.5414080023765564,True
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,0.29600868,-0.29844439029693604,False
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.08081226,-0.3042759895324707,False
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,0.8840749,0.6258462965488434,True
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.498232,-2.620638608932495,False
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,0.8074739,-1.2176480293273926,False
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,1.2881358,-1.8821990489959717,False
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.42013344,-0.8616280555725098,False
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.3582945,-0.4097328186035156,False
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,2.2095323,-2.6508803367614746,False
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.27032617,-1.06402587890625,False
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,1.5247672,-0.040148019790649414,False
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.21160695,-0.5952963829040527,False
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.0862213,0.518561601638794,True
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.15706809,-0.49868130683898926,False
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.325459,-1.099395751953125,False
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.08206942,-0.6331713199615479,False
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.05583715,0.5999007821083069,True
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.7745087,-1.2973923683166504,False
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.2658423,-0.5025136470794678,False
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.28574646,-1.754685401916504,False
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.44965222,-0.5432417392730713,False
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,4.0350823,-6.959499359130859,False
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.41793108,-0.5502945184707642,False
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.3200958,-0.5760209560394287,False
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,1.684237,-1.2481186389923096,False
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,1.0820029,-0.9860236644744873,False
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.4557023,-0.4064619541168213,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,0.9884844,-1.025041103363037,False
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.54409564,0.6947237253189087,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.5423684,-0.26247453689575195,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.33782613,-0.19869041442871094,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.5161208,0.6428544521331787,True
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.03776047,-0.945877194404602,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.2180813,-0.275171160697937,False
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.12958942,0.29792118072509766,True
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.85321575,-1.043166160583496,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.45429984,-0.3294328451156616,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,1.7937487,0.3035475015640259,True
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.12842427,-0.5784549713134766,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,1.4552605,0.1777626872062683,True
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.58705825,-0.5441534519195557,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.0893629,-0.9497510194778442,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.14366102,-0.521904468536377,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,5.4075756,0.6369759142398834,True
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,0.7512759,-0.8268765211105347,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.41211838,-1.2036316394805908,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.1086241,-0.5982447862625122,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.05377892,0.1977698802947998,True
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,0.84980005,-1.2289292812347412,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.57464564,-0.3735703229904175,False
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.28273547,0.27202141284942627,True
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.0726588,-0.6897588968276978,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.50562143,-0.4828907251358032,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.30470583,-0.4253605604171753,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.17663337,-0.7429434061050415,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.45167878,-0.43409013748168945,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.06277859210968018,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.07413167,0.6185794174671173,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,0.8418746,0.26249659061431885,True
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.34865338,-0.43257391452789307,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.29861504,-1.1054298877716064,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.48657683,-0.42729806900024414,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.08873227,-0.04362213611602783,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.4504085,-0.6815310716629028,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.033542346,-2.5527069568634033,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.003657969,-5.2885942459106445,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.7705983,-0.6383250951766968,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.026446108,-0.6751655340194702,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.5975717,-0.4242861270904541,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.04042746,-1.9372515678405762,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.3535236,-0.11879193782806396,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.0413433,-0.45297765731811523,False
