,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,3.5071087,0.32837849855422974,True,0.03404767258696186,0.14963986122445289,0.32213979803165704,9.377821172838264,3.302957499225934,0.06552869826555252,0.02511337585747242,0.1702705114905627,0.0,0.0,0.44150878096138263,0.18458722157131566,0.11742486351506848,0.5978149001732835,2.439141225393766,0.3488110303878784
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.81079465,-0.6356959342956543,False,,,,,,,,,,,,,,,,-0.17120742797851562
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.7431298,-2.1202738285064697,False,,,,,,,,,,,,,,,,0.0819326639175415
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.04893496,-2.0026133060455322,False,,,,,,,,,,,,,,,,0.06456470489501953
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.51554465,-0.28412795066833496,False,,,,,,,,,,,,,,,,-0.2817586660385132
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.325854,0.1932382583618164,True,0.47268623093903184,0.14861390643592723,0.2057880477510009,11.390660036262322,1.0281536346673965,0.6528271436691284,0.30001434683799744,0.18367937534519865,0.0,0.0,0.4763128096030083,3.449318399459491,1.607178480460726,1.633274146167919,2.9450661124859683,0.6427903771400452
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.16155475,-1.5827765464782715,False,,,,,,,,,,,,,,,,0.09586352109909058
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.53393155,-0.7798385620117188,False,,,,,,,,,,,,,,,,-0.21896648406982422
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.007955336,-0.12409496307373047,False,,,,,,,,,,,,,,,,-0.09962141513824463
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,0.53109145,-2.1490156650543213,False,,,,,,,,,,,,,,,,-2.1287894248962402
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.8857163,-1.6957921981811523,False,,,,,,,,,,,,,,,,-0.4195058345794678
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.039647553,-0.5605350732803345,False,,,,,,,,,,,,,,,,-0.5435178279876709
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,3.5094676,-2.438915729522705,False,,,,,,,,,,,,,,,,-2.12339448928833
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.027506003,-0.12268221378326416,False,,,,,,,,,,,,,,,,-0.12161612510681152
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,5.118384,-0.16180622577667236,False,,,,,,,,,,,,,,,,-0.13905274868011475
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.0715294,-4.705228328704834,False,,,,,,,,,,,,,,,,-3.3349609375
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,2.3837752,-0.8615800142288208,False,,,,,,,,,,,,,,,,-0.8297910690307617
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.1175711,-0.018500924110412598,False,,,,,,,,,,,,,,,,-0.018103957176208496
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.22636363,0.19155871868133545,True,0.5120158204764672,2.1329763074599435,0.318094428443495,17.13908596904488,0.3129480631649494,0.07518945634365082,0.3081357181072235,0.23682836978694566,0.0,0.0,0.36655083541413647,0.2281651283926934,1.2717176773424808,1.022671555593531,2.168223331969238,0.19177168607711792
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,2.3962278,-1.7723057270050049,False,,,,,,,,,,,,,,,,-1.3117949962615967
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.33766043,-5.489912033081055,False,,,,,,,,,,,,,,,,-3.3077263832092285
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.8891797,-1.185234546661377,False,,,,,,,,,,,,,,,,-0.1102135181427002
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,6.159653,-0.11833775043487549,False,,,,,,,,,,,,,,,,-0.04768824577331543
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.08672328,-0.7315224409103394,False,,,,,,,,,,,,,,,,-0.6861283779144287
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.7679904,-0.2563331127166748,False,,,,,,,,,,,,,,,,-0.24197793006896973
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.37759882,-2.135678768157959,False,,,,,,,,,,,,,,,,-0.08554887771606445
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,8.8825245,-0.8083688020706177,False,,,,,,,,,,,,,,,,-0.8074833154678345
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.4821959,-5.2884111404418945,False,,,,,,,,,,,,,,,,-0.040282487869262695
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.25856358,-2.0226078033447266,False,,,,,,,,,,,,,,,,-0.334755539894104
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.05788379,-5.343170166015625,False,,,,,,,,,,,,,,,,-0.05878853797912598
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,1.0539397,-0.2822566032409668,False,,,,,,,,,,,,,,,,-0.1955573558807373
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.25134802,-1.3500256538391113,False,,,,,,,,,,,,,,,,-0.037052035331726074
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,0.81675255,-11.473241806030273,False,,,,,,,,,,,,,,,,-7.35954475402832
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.059859462,-1.6731483936309814,False,,,,,,,,,,,,,,,,-0.12935936450958252
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.21607657,-1.2368717193603516,False,,,,,,,,,,,,,,,,-1.0075194835662842
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.06156246,-2.4064619541168213,False,,,,,,,,,,,,,,,,0.09058147668838501
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,5.0185366,0.8141103535890579,False,0.017415767703146387,0.015190256725996295,0.0759782040950319,31.452084767476336,11.404181957244873,0.41171297430992126,0.048737604171037674,0.487174874838577,0.0,0.0,0.22850868380552664,1.1321150514989258,0.12129005494302716,0.20831178063118658,7.792997137104955,0.8183290660381317
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.08375667,-1.7861425876617432,False,,,,,,,,,,,,,,,,-0.13456380367279053
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,1.6896894,-0.7843061685562134,False,,,,,,,,,,,,,,,,-0.766608476638794
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.3781006,-3.23722505569458,False,,,,,,,,,,,,,,,,-0.02821040153503418
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.4040358,-0.8256449699401855,False,,,,,,,,,,,,,,,,-0.6616580486297607
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.11680159,-1.254929542541504,False,,,,,,,,,,,,,,,,-0.013859748840332031
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.39513016,-2.3001387119293213,False,,,,,,,,,,,,,,,,-1.1119282245635986
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.2726907,0.3166804313659668,True,0.08574789411637145,1.6124005423545986,0.5829073695041913,8.817368257987429,0.255889772772789,0.020062504336237907,0.03704537823796272,0.24423588519827283,0.0,0.0,0.0017760672321566538,0.05300659183599369,0.11697681665677448,0.8254166728366458,1.117919456979355,0.47367894649505615
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.14799303,-2.8411879539489746,False,,,,,,,,,,,,,,,,0.09947878122329712
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.06958651,-0.5340477228164673,False,,,,,,,,,,,,,,,,0.05117678642272949
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.28065404,-1.2532854080200195,False,,,,,,,,,,,,,,,,-0.3364671468734741
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,2.2884278,-1.2925705909729004,False,,,,,,,,,,,,,,,,-1.2584104537963867
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,0.36759588,0.01605963706970215,True,0.046937708893983104,0.1511447794535844,0.2692620137691952,19.230649445901314,3.652504646778106,0.08011128008365631,0.03739618510007858,0.2528540315448009,0.0,0.0,6.889291742239199e-06,0.2848546984192815,0.14906410548579074,0.8636346111934564,2.5495015000142582,0.017723023891448975
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.033575486,-5.424534797668457,False,,,,,,,,,,,,,,,,0.08016109466552734
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.9462254,-1.026520013809204,False,,,,,,,,,,,,,,,,-1.0170032978057861
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,2.2875237,-3.0526156425476074,False,,,,,,,,,,,,,,,,-2.846971273422241
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.5652786,-1.388700246810913,False,,,,,,,,,,,,,,,,-0.32820284366607666
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.6670429,-5.056777477264404,False,,,,,,,,,,,,,,,,-2.8477859497070312
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,1.5101296,-3.7482547760009766,False,,,,,,,,,,,,,,,,0.035904526710510254
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.33245924,-1.4887776374816895,False,,,,,,,,,,,,,,,,-1.0224268436431885
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.05744257,-1.315580129623413,False,,,,,,,,,,,,,,,,-0.07620811462402344
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.59386975,-1.2475781440734863,False,,,,,,,,,,,,,,,,0.022304534912109375
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,0.6044148,-0.5278459787368774,False,,,,,,,,,,,,,,,,0.3820093870162964
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,1.733034,0.7847973853349686,True,0.09714274893226679,0.09807659103018913,0.15874535328477354,85.32687321168554,2.6102378234267234,0.14537502825260162,0.09649015218019485,0.08672687488785302,0.0,0.0,0.4845527822163498,1.0031987652576444,0.5911600400918517,3.5443383701705464,6.445231242256846,0.8269800096750259
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,25.662155,-1.282052755355835,False,,,,,,,,,,,,,,,,-0.7216947078704834
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.042583343,-3.569207191467285,False,,,,,,,,,,,,,,,,0.01849067211151123
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.35966122,-0.8406758308410645,False,,,,,,,,,,,,,,,,-0.5077075958251953
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,2.2979605,-0.20724797248840332,False,,,,,,,,,,,,,,,,-0.20711350440979004
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.6295741,-0.017381787300109863,False,,,,,,,,,,,,,,,,0.11554402112960815
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,1.8733505,0.7872463017702103,True,0.009905116768140133,0.03490029662065512,0.0675629827826323,43.42606280048809,2.945880823665195,0.10050194710493088,0.04112884774804115,0.0997750066868875,0.0,0.0,0.16655765893735686,0.182255516342282,0.12216165008280297,0.10764906539395941,12.312102895772867,0.7873920351266861
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,0.9070124,0.8235975056886673,True,0.06489132620123728,0.5296637475417136,0.39564469878054437,23.64788566145321,0.3488642245531082,0.03942457213997841,0.05085375905036926,0.2506604357631628,0.0,0.0,0.2795853628497835,0.11947540354341185,0.15989594878468277,0.0912330002845311,2.4353188439373676,0.8311104476451874
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.19529219,-1.8955681324005127,False,,,,,,,,,,,,,,,,0.010752260684967041
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,2.1729887,0.06898993253707886,True,0.39736385997736945,0.06524878950069488,0.1794736882378426,21.69443999713449,1.5451706832647323,1.0166606903076172,0.33391475677490234,0.49499466760060046,0.0,0.0,0.474376990083467,5.263221219308946,1.5348822407681366,0.2148922951876114,4.793997783083503,0.35570329427719116
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.56053334,-2.9548137187957764,False,,,,,,,,,,,,,,,,-2.1336610317230225
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.31679252,-1.450671911239624,False,,,,,,,,,,,,,,,,0.11107325553894043
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,2.4661953,-0.1753523349761963,False,,,,,,,,,,,,,,,,-0.17279696464538574
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,4.578114,0.05814462900161743,True,0.015715701717902684,0.043659437786030736,0.2122549651667687,7.799757744122267,4.44807493686676,0.10291489213705063,0.012146899476647377,0.1591931643098371,0.0,0.0,0.39376528903325003,0.32714628170438215,0.02912006519156797,1.823561218660159,2.4459263488746354,0.12181645631790161
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.5100915,-11.11776351928711,False,,,,,,,,,,,,,,,,-6.647536754608154
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.67232305,-0.5592457056045532,False,,,,,,,,,,,,,,,,-0.48932206630706787
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.4802187,-1.7974750995635986,False,,,,,,,,,,,,,,,,0.008809804916381836
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.394789,-0.6856441497802734,False,,,,,,,,,,,,,,,,0.09515136480331421
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.1719015,-1.5484418869018555,False,,,,,,,,,,,,,,,,0.1810295581817627
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.5202804,-1.5776371955871582,False,,,,,,,,,,,,,,,,-0.055508971214294434
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.15156496,0.313429594039917,True,0.06708271968851003,0.43332825132650094,0.32736269599669116,7.83596352951799,0.4886368909478188,0.03504415228962898,0.03388684242963791,0.14781746391292983,0.0,0.0,0.3237987257123879,0.1294975609693732,0.16255422125185104,1.8163701556745222,2.0083577009889337,0.32753729820251465
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.12270463,0.2792394161224365,True,0.2229227855888752,1.8190436679691162,0.18388503058296396,12.805475137646631,0.14924514703452588,0.040026143193244934,0.25344011187553406,0.2160224417374121,0.0,0.0,0.41548174981817576,0.11668076213713463,1.2048067507045022,1.1857251895555645,3.3151193348419663,0.3421592712402344
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.02297164,-2.4543378353118896,False,,,,,,,,,,,,,,,,0.06851375102996826
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.3490885,0.24675524234771729,True,0.08896437140232107,0.30357111324631847,0.23469112923110394,4.439669244204982,3.627848015427589,0.10289376229047775,0.038218069821596146,0.17329797530832683,0.0,0.0,0.2445196690251798,0.2818735484174525,0.11534701223115854,1.188092861217366,1.2235430263964135,0.3823571801185608
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.56238943,-0.6492533683776855,False,,,,,,,,,,,,,,,,-0.6285799741744995
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.9031332,-0.48225247859954834,False,,,,,,,,,,,,,,,,-0.4802666902542114
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.2575325,-1.6237759590148926,False,,,,,,,,,,,,,,,,-1.5822970867156982
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.27757812,-1.6474816799163818,False,,,,,,,,,,,,,,,,0.18351751565933228
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,3.3198612,-1.9039719104766846,False,,,,,,,,,,,,,,,,-0.5639978647232056
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.06026577949523926,False,,,,,,,,,,,,,,,,-0.06026577949523926
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.0498428,-1.5461933612823486,False,,,,,,,,,,,,,,,,-0.6131789684295654
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.024590151,-4.871793270111084,False,,,,,,,,,,,,,,,,0.14116495847702026
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.3186042,-3.466073989868164,False,,,,,,,,,,,,,,,,-2.482804775238037
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,10.944926,0.44208258390426636,False,0.021175319248412,0.015043122960000632,0.20684570228366203,7.827536054959864,22.848989431858072,0.22430527210235596,0.0149461654946208,0.04070325139442392,0.0,0.0,0.4605666386626752,1.7641537757488504,0.07781975585084151,3.0429173214110063,3.796693244173123,0.44856077432632446
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.71982765,-0.7908052206039429,False,,,,,,,,,,,,,,,,-0.4359710216522217
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,1.5766702,-1.0995543003082275,False,,,,,,,,,,,,,,,,-0.7369263172149658
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.050896436,-2.464231252670288,False,,,,,,,,,,,,,,,,0.05627405643463135
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.06273444,-1.2701635360717773,False,,,,,,,,,,,,,,,,0.25265222787857056
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.06181341,-6.482881546020508,False,,,,,,,,,,,,,,,,0.01848435401916504
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.042069327,-3.251094341278076,False,,,,,,,,,,,,,,,,0.02241337299346924
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.037068147,-0.904321551322937,False,,,,,,,,,,,,,,,,-0.02582526206970215
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.8394358,0.6656754910945892,True,0.09044182124639635,0.14744112325835906,0.11395270366949557,47.375817251778315,0.4114447005093098,0.1510845124721527,0.1735043227672577,0.2774624086373898,0.0,0.0,0.26486878762584254,0.5586031225147332,0.7426753041559253,0.7305578391780132,7.78882074837344,0.745410829782486
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.29929394,-0.20497369766235352,False,,,,,,,,,,,,,,,,-0.04921674728393555
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,1.8519173,-0.4423356056213379,False,,,,,,,,,,,,,,,,-0.415433406829834
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,2.6996682,-2.0919296741485596,False,,,,,,,,,,,,,,,,-0.2750120162963867
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.40672493,-0.9551702737808228,False,,,,,,,,,,,,,,,,-0.0025391578674316406
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.34034523,-0.6952705383300781,False,,,,,,,,,,,,,,,,-0.6935361623764038
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,7.1139746,-3.5441699028015137,False,,,,,,,,,,,,,,,,-2.7787058353424072
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.115664974,-1.1020557880401611,False,,,,,,,,,,,,,,,,0.07959669828414917
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.35947976,-1.7636401653289795,False,,,,,,,,,,,,,,,,-0.4653271436691284
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.0655504,-1.5247085094451904,False,,,,,,,,,,,,,,,,0.03760606050491333
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,1.8084315,-1.134852409362793,False,,,,,,,,,,,,,,,,-1.1101109981536865
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.70292324,-1.4241161346435547,False,,,,,,,,,,,,,,,,-0.1486978530883789
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.9328659,-2.380281448364258,False,,,,,,,,,,,,,,,,-1.366349220275879
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.3071935,-0.17365753650665283,False,,,,,,,,,,,,,,,,-0.14209461212158203
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.1924547,0.007070362567901611,False,,,,,,,,,,,,,,,,0.012026309967041016
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,10.797432,-4.131412982940674,False,,,,,,,,,,,,,,,,-2.7605597972869873
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,6.707511,-0.39243757724761963,False,,,,,,,,,,,,,,,,-0.37571024894714355
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,0.7558229,0.23738044500350952,True,0.0791336810863081,0.25796636510431,0.3221822372077519,15.178150344376302,3.204608716070652,0.09014227241277695,0.04873340204358101,0.2962407070540778,0.0,0.0,0.000525948929766158,0.2973888570962878,0.18667341479710464,0.6491248649361835,1.7778640350661998,0.24053466320037842
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.15863179,0.7939769178628922,True,0.4084558335663724,3.1459418559713073,1.1045165012653668,11.413358176262587,0.6155351132154465,0.04501151293516159,0.12065760791301727,0.29192250899878086,0.0,0.0,0.42273818339245284,0.13852939202405626,0.3593612272806208,0.2179514991625161,0.8520800953405733,0.7962051182985306
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,2.4072673,-1.9326672554016113,False,,,,,,,,,,,,,,,,-0.6484829187393188
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.9438344,-0.9410890340805054,False,,,,,,,,,,,,,,,,0.12155956029891968
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,1.2034848,-0.7033151388168335,False,,,,,,,,,,,,,,,,-0.7033154964447021
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.2240275,-1.2255513668060303,False,,,,,,,,,,,,,,,,-0.7893401384353638
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0047037657,-3.333244800567627,False,,,,,,,,,,,,,,,,0.14716249704360962
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,3.394551,-0.7682969570159912,False,,,,,,,,,,,,,,,,-0.7660925388336182
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.97213846,-0.1836545467376709,False,,,,,,,,,,,,,,,,-0.18356060981750488
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.7368582,-1.0110423564910889,False,,,,,,,,,,,,,,,,-0.2656729221343994
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,1.173982,-1.312807321548462,False,,,,,,,,,,,,,,,,-1.2713041305541992
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.17256486,-4.062681198120117,False,,,,,,,,,,,,,,,,-0.08147287368774414
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,1.5678335,-0.49208271503448486,False,,,,,,,,,,,,,,,,-0.46750807762145996
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.29839316,-1.6278700828552246,False,,,,,,,,,,,,,,,,0.31836533546447754
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.34379676,-1.1313371658325195,False,,,,,,,,,,,,,,,,0.09737122058868408
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.27872524,-1.098146677017212,False,,,,,,,,,,,,,,,,0.3455129861831665
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,1.7934421,-3.7952280044555664,False,,,,,,,,,,,,,,,,-3.1614980697631836
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.0404937,-1.9219582080841064,False,,,,,,,,,,,,,,,,0.05247235298156738
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.65786016,-0.7581771612167358,False,,,,,,,,,,,,,,,,-0.7288838624954224
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.50003564,0.32756900787353516,True,0.061071349506796845,0.4254877864200259,0.42616692592186806,15.856677794107737,2.1365263438224797,0.04931146651506424,0.03262963891029358,0.21814085019220503,0.0,0.0,1.0885036218623945e-05,0.15540822785157068,0.1441300407308957,1.1398208554038156,1.7382430856454576,0.4602873921394348
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.19199827,-0.894415020942688,False,,,,,,,,,,,,,,,,-0.12476420402526855
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.30976203,-2.0707709789276123,False,,,,,,,,,,,,,,,,0.14930039644241333
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,1.0924731,-0.6248089075088501,False,,,,,,,,,,,,,,,,-0.422835111618042
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.01455248,-4.0928544998168945,False,,,,,,,,,,,,,,,,-0.03175199031829834
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.88106567,-0.24058711528778076,False,,,,,,,,,,,,,,,,-0.07167208194732666
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.0055681984,-4.647180557250977,False,,,,,,,,,,,,,,,,0.02791386842727661
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.57010686,0.7273885309696198,True,0.5041426945160561,1.9522796591169085,1.1513466087846942,15.535078975179161,0.2667665908734004,0.043464500457048416,0.08418092131614685,0.13868502846389408,0.0,0.0,0.4598758709877433,0.17760167393338291,0.3072057830868289,1.2688530809453455,0.9120531370724796,0.7284590601921082
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.17092247,-2.18070650100708,False,,,,,,,,,,,,,,,,-0.00554811954498291
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.19218855,-0.7167339324951172,False,,,,,,,,,,,,,,,,0.14290034770965576
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.7467126,-0.2832944393157959,False,,,,,,,,,,,,,,,,0.23297208547592163
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.008175791,0.4212992191314697,False,13.063028287875301,54.3616774968858,0.47275911918056124,13.026883248740779,0.004641411826014519,0.0529450885951519,5.1331987380981445,0.20650135067329745,0.0,0.0,0.4971117925732704,0.1801300982722939,28.978454573401088,0.9496763438347247,1.8726596746634394,0.44322431087493896
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.41140512,-0.7294536828994751,False,,,,,,,,,,,,,,,,-0.45323050022125244
