wilcoxon,t-test,t-test_overestim_var
Sec13,Nol11,Saal1
Mrpl13,Rps5,Aldh7a1
Ube2m,Lmnb2,Wdr1
Bak1,Ywhaq,Ndufaf7
Rida,Eed,Eif4h
Btbd1,Ndufs1,Cd69
Prps2,Gtf2f2,Pds5b
Tex10,Cox6c,Akip1
Rrs1,Dis3,Rab1a
Crnkl1,Dynlt1f,Cenpc1
Mtif2,Trir,Lmf2
Cfap36,Rad54b,Pih1d1
Ufm1,Mmd,Clpp
Clic1,Polr2l,Mpc1
Stx12,Nt5c,Fam107b
Suz12,Myh9,Sit1
Fam98a,Wdr61,Ptpn7
Hmgcs1,Wdr83os,Slc25a10
Sptbn1,Cenpl,Isy1
Maip1,Stard3nl,Abcb9
Tarbp2,Atp6ap2,Net1
Thap12,Ewsr1,Dynlt1f
Tial1,Rad18,Lage3
Midn,Ddt,Polr3h
Slc35a4,Dusp4,Psmd8
Ppp2r5d,Atp6v1c1,Nol11
Gmpr2,Txn2,Atg3
Phf5a,Sit1,Cep89
Ppp1ca,Babam1,Ap2m1
Kat7,Lamtor1,Drg2
Prpf6,2210016F16Rik,Hspbp1
Brd8,Tapbpl,Pgrmc1
Adprhl2,Runx3,Tmem109
Snx12,Cyfip2,Mast2
Rfk,Fam72a,Hsdl2
Nup188,Nol7,Nudt2
Msh6,Nup160,Nop10
Cebpb,Rgs1,Acat1
Stk16,Pum3,Haus7
Sdhd,Mettl9,Tmem70
Timm8b,Tmx1,Litaf
Rpp14,Snrnp200,Cyb561d2
Rbis,Dpp3,Sfr1
Gtf3c6,Cstf2,Mfsd10
Ube2z,Lag3,Tmed5
Hmg20b,Fam110a,Mybbp1a
Zcchc8,Phpt1,Cdca4
Rrp8,Psme3,Cnot11
Jak2,Psip1,Kremen2
Polr3k,Arl6ip4,H2bc14
Tedc1,Atp6v1a,Stard3nl
Tmem209,Impa1,Tapbp
Sap30bp,Hsdl2,Exosc7
Myd88,Selenot,Oard1
Ddx27,Usp18,Tapbpl
Endod1,Psmg1,Mta2
Nsfl1c,Mrpl39,Cul2
Hk1,Spata24,Ppp1r11
Ufsp2,Dgka,Socs3
Ccdc167,Cenpc1,Serinc3
Coq5,Mphosph6,Gm2000
Sdhc,Mad1l1,Mrpl55
Smu1,Tfrc,Plrg1
Wdr46,Aimp1,Hmox2
Parp9,Api5,Mrpl39
Psme2,Wdr75,Enkd1
Mad1l1,Cdca4,Cstf2
Mapkapk2,Saal1,Mrpl14
Gdi2,Htatsf1,Camk4
Zfp106,Odf2,Ccne2
1110065P20Rik,Psmg4,Fhl2
Vps4a,Knop1,Pdcl3
Cenpq,Ndufaf2,Ndufs1
Lyrm9,Cep19,Ndufaf2
Naa38,Rasgrp2,Wdr5
Myo5a,Mfsd10,Scaf11
Ash2l,Cdkn2aipnl,Sac3d1
Cdk5rap2,Eef1akmt2,Lsr
B4galt5,Gtf2h4,Drosha
Swap70,Rbis,Lonp1
Gin1,Egfl7,Ccar1
Tbcc,Nsl1,Prmt5
Batf,Stag1,Stard4
Rraga,Bms1,Mphosph6
Dnph1,Coq3,Mrpl10
Gmps,Cul2,Cd48
Cct4,Ncbp1,Zranb2
Cenpu,Camk4,Actb
Rps18,Ndufaf7,Irak1bp1
CAAA01118383.1,Akip1,Tnfrsf13c
Epb41l2,Ppp2cb,Txndc9
Trim35,Mtrex,Mycbp
Mtch1,Frmd4b,Dcaf13
Cenpi,1110059E24Rik,Sem1
Vps53,Sqle,Grwd1
Ttf2,Pym1,Mtpn
Farsa,Plin2,Stt3a
Trmt2a,Mrpl33,Rgs10
Yif1a,Anapc16,Gtf2f2
Hltf,Mybbp1a,Atp6v1a
Rrp7a,Sms,Pradc1
Srprb,Med11,Wdr61
Azin1,Pitrm1,Odf2
Etaa1,Rad23b,Ints10
Trappc3,Wdr5,1110059E24Rik
Uba3,Ythdf2,St14
H2bc18,Abcb8,Tubd1
Zdhhc6,Nefh,Pum3
Etfa,Abcb9,Tnfaip8
Psma1,Srrm1,Tomm5
Gipc1,Dhx15,Zranb3
Spr,Exosc1,Zbtb8os
Hspa4,Zbed4,Wdr74
Nadk,Taldo1,Zmat2
Pigyl,Ccdc18,Gpaa1
Aurkaip1,Stard4,Knop1
Rnf121,Prmt5,Cltb
Psmd2,Samm50,Med11
Tinf2,Tmem248,Sdha
Traf7,Net1,Smarce1
Ndufa11,H1f3,Sec61a1
Ints14,Copb1,Ppp2ca
Pop5,Drg2,Mettl9
Suclg2,H2-Q10,Mars
Mcm3ap,Kras,Nup210
Afg3l2,Cltb,Nccrp1
Litaf,Faf1,Gpn2
Anxa7,Scd2,Mtbp
Cpsf4,Atp5c1,Atp6ap2
1600002K03Rik,Ccdc167,Ppp4c
Fbxl14,Capza2,Fam49b
Ttc4,Haus7,Ero1l
Got1,Derl1,Noa1
Ipo9,Plrg1,Chd4
Rsl1d1,Mycbp,Psme3
Nfx1,Mars,Pnpt1
G6pdx,Ube2v2,Adprh
Atpsckmt,E2f7,Gng2
Oard1,Btbd1,Rp9
Hddc2,Wdr74,H2ac15
Ndufb9,Pole4,Bms1
Isy1,Rabggtb,Ghitm
Nrgn,Pigx,Erp44
Ccdc47,Nap1l4,Rpl6
Uba6,Naa40,Nifk
Mdh1,Sipa1,Nae1
Smim7,Psmb10,Htatsf1
Foxn2,Nup88,Eed
Cyth2,Ints10,Noc4l
Gm49336,Tradd,Mylpf
Fam3c,Cebpzos,Mettl16
Ctc1,Lmf2,Nt5c3b
Clns1a,Sephs2,Chek2
Gpn3,Nifk,Eef1akmt2
Ndufaf1,Bola2,Fundc2
Rab3gap1,Ap1m1,Dhcr24
Letm1,Epb41l2,E2f3
Fcho1,Pimreg,Fam136a
Arl3,Lrmp,Cox18
Cand1,Fgfr1op2,Hnrnph1
Psmc2,Nfyc,Taf10
E130309D02Rik,Fhl2,Lin9
Tbc1d7,Hdac3,Gon7
Me2,Eef1e1,Katnbl1
Uba5,Letm1,Eif4g2
Triobp,Hbs1l,Rcn3
Cstf3,Ero1l,Vbp1
Fcf1,Mnd1,Ndufa10
Pdcd11,Cenpx,Pycrl
Utp6,Farsb,F2rl3
Ccdc43,Mrfap1,Anapc4
Gabpb1,Ifrd2,Rasgrp2
Agtpbp1,Cep128,Gm10184
Rab9,Hspbp1,Cdkn1a
C1galt1,Ap2s1,Tpr
Sf3b6,Bccip,Dctd
Cep19,Nbn,Ccdc58
Fdxr,Mrps34,Gmds
Eif2d,Nudt2,Sema4d
0610010K14Rik,Fnta,Ncbp1
Tsg101,Dmac1,Fnta
Afg3l1,Cox18,Mrpl32
Timm10,Gde1,Ddt
Erap1,Ilk,Tmx1
Agpat1,Pycard,Pcyt1b
2310061I04Rik,Panx1,Dpp3
Wsb1,Ndufb10,Cdc5l
Kremen2,Anxa11,Lrrc42
Tmem251,Oaz1,Rps5
Cnot10,Ddx21,Cmpk2
Hmces,Anapc4,Mrrf
Dnlz,Utp11,Tnf
Wdr70,BC030867,Babam1
Mrpl38,Lonp1,Snrnp200
2210016F16Rik,Emc4,Rabggtb
Nop14,Ciapin1,Ubr7
Ube2j1,Msh6,Dgka
Pgrmc2,Csnk2a1,Asns
Ercc6l2,Mrpl34,Atp6v1c1
Slc25a46,Tap2,Llph
Ndufaf3,Dnajc19,Ythdf2
Gabpa,Sec22b,Cnot9
Sdad1,Txnrd2,Hmga1
Emp1,Eef1a1,Btbd1
Ybx3,Taf1,Mis12
Pam16,Thop1,Tbc1d7
Hspa4l,Scpep1,Nedd8
Stim2,Rnf187,2210016F16Rik
Thap7,Pigt,Tmem248
Timm44,Gon7,Gzmc
Stxbp2,Pradc1,Emg1
Srf,Cox8a,Psmg4
Eif2s3x,Arcn1,Hbs1l
Ddx18,Ccz1,Exosc1
Grpel1,Ahcy,Myh9
Rexo4,Cnot9,Psma6
Mphosph9,Fam83d,Rbis
Crls1,Ppa2,Nfyc
Znhit2,Gpn2,Gins3
Maea,Fubp1,Aaas
Slc2a1,Hnrnpdl,Akr1a1
Cog8,Pdss1,Ssx2ip
Ptpn7,Znhit1,Stag1
Flywch1,Cisd2,Emc9
Gna11,Gpaa1,Hdac3
Rrp36,BC055324,Faf1
Chst12,Atp5e,Mtrex
Rftn1,Ttc32,Ptgr1
Pphln1,Dcps,Taf1
Tmem101,Noc2l,Eef1e1
Anapc2,Noa1,Nup88
Tmco1,Arf1,Pcyox1l
Map2k3,Gmds,Ppp2cb
Mpdu1,Gps1,Bag1
Ngly1,Gzmk,Pym1
Pigp,Trib1,Pdcd6
Ergic3,Nxn,Dbr1
Atl2,Slc38a1,Api5
Acot7,Ubr7,Wdr83os
Sumo2,Ubqln1,Mrpl57
Ubxn8,Zmpste24,Trir
Lias,Pycrl,Gde1
Cat,Mvb12a,Cebpzos
Cept1,Fam136a,Prmt7
Orc1,Utp18,Arl6ip4
Gpr65,Noc4l,Impa1
Alas1,Pnpt1,Cdkn2aipnl
Dnm1l,Katnbl1,Noc2l
Wdr89,Dbr1,Cyfip2
Ctr9,Lin9,Haus6
Pdcd7,Taf15,Runx3
Myef2,Mrps23,Farsb
Raly,Lrrc42,Nxn
Hspa14,Fam216a,Recql4
Xrcc1,Atp5md,Tradd
Memo1,Sac3d1,Emc4
Mettl3,Impdh1,Pycard
Gpn1,Ilkap,Ywhaq
Anln,Cd2bp2,Ap1m1
Pgrmc1,Sdr39u1,Ubqln1
Eipr1,Aaas,Znhit1
Atp6v0a2,Pop7,Cox6c
Pex2,Mcmbp,Gzmk
Psmc3,Arhgap1,Csnk2b
Nfatc2ip,Ptms,Lamtor1
Topors,Zfp706,Ift46
Zranb2,Mettl16,Nomo1
Tpd52l2,Srp72,Ndufaf6
Map3k8,Znrd1,H3c2
Amfr,Kremen2,Acad9
Slf1,Polr3h,Arpc5
Plekha2,Diablo,Fam129b
Dnajc11,Zc3h18,Selenot
Gspt1,Fmr1,Dctn3
Glipr1,Misp3,Anapc16
Coq2,Polq,Ppa2
Med17,Mrpl3,Taf6
Nploc4,Ergic3,Yars
Pitpnb,Edem1,Cetn4
Pla2g12a,G3bp2,Mipep
Czib,Krcc1,Kifc5b
Snap29,Gfer,Tbc1d2
Tmed3,Golt1b,Ppp5c
Mfsd5,Tmed3,H2-Q10
Nedd1,Pitpna,Gtf2ird1
Psmd9,Ppp5c,Ewsr1
Sipa1l1,Rad51b,Impdh1
Ints8,Leo1,Wdr12
Uck1,Haus6,Cactin
Caap1,Fanci,Tomm22
Stk19,Mast2,Bola1
Kin,Polr2g,Gfer
Vps52,Polr2a,Ube2v2
Mtbp,Cd79b,Rad23b
Snrnp27,Cactin,Kras
Coa6,Rsl24d1,Pigx
Mboat7,Tmbim4,Dhx15
Ddx56,Gbp3,Psip1
Exosc5,Litaf,Rida
Mea1,Safb,Sephs2
Rad23b,Zcrb1,Samm50
G2e3,Aldh7a1,Txn2
Naa50,Yipf5,Eef1a1
Slain1,Cab39l,Aimp1
4930503L19Rik,Srpr,Mrps34
Plpbp,Carnmt1,Rpl22
Cct2,Pip4k2a,Letm1
Cdkn2aipnl,Ankle1,Ugp2
Nmt1,Ndufb4,Gm10282
Phf6,Abhd17a,Lrmp
Cops5,Eif1b,Utp18
Zc3h18,Lzic,Wdr62
Mrps14,Nme6,Ms4a4c
Taf5l,Pafah1b2,Nol7
Arl5a,Bola1,Ptms
Psmd10,Sema7a,Nudcd1
Vcp,Ugp2,Haspin
Chchd4,Lamtor3,H2bc9
Hira,Gle1,Atp5c1
Abt1,Grk2,Zmpste24
Cuedc2,Actb,Derl1
Smarcd1,Gas2l3,Gps1
Ormdl1,Cdc42,Sms
L3mbtl2,Stk16,Gbp3
Aco2,Tada2a,Pip4k2a
Exosc4,Prelid2,Utp11
Tmem147,2410004B18Rik,Bccip
Krr1,Trnau1ap,Phf11c
Rpl35,Oxsr1,Pigt
Srsf1,Pcgf5,Panx1
Gtf3c1,Emc9,Cox7b
Impad1,Eif2b5,Tbrg4
E2f3,Zpr1,Zc3h18
Hmgcl,Wdr12,Sipa1
Taf11,Odf2l,H4c8
Katna1,Ccdc58,Ilk
Dctn1,Acad9,Akr1e1
Tsta3,Tbc1d7,Pole4
Rad17,Mrps9,Dmac1
Txnrd2,Cabin1,9130401M01Rik
Hdac1,Ttc1,Jaml
Utp15,Zc3h13,Cab39l
Psph,Syngr2,Pcgf5
Alcam,Taf6,Ibtk
Maz,Stx11,Rrp12
Furin,Med28,Phf19
Ssb,Socs3,Yipf5
Med4,Zfp511,Golt1b
Arhgdia,Mrps6,Gnl3
Psmd3,Cope,Gpr89
Psmg4,Tnfrsf13c,Coro2a
Men1,Seh1l,Ciapin1
Eif3i,Fam120a,Med19
Clasp1,Vasp,Leo1
Nkap,Trmt112,Htra2
Stub1,Mis12,Tubgcp2
Acd,Rbm38,Fasn
Psen1,Rcn3,Tmem173
Irf3,Pglyrp1,Bola2
Nrf1,Ddias,Oxsr1
Qrsl1,Wdr36,Capza2
Scpep1,Chchd6,Arhgap1
Ints6,9130401M01Rik,H2bc4
Copg1,Tdp2,Seh1l
Setd3,Snx1,Mcmbp
Polr2f,Arl8b,Mrpl3
Bst2,Trappc4,Lzic
Usp1,Nr2c2ap,Edem1
Skap2,H2ac10,1190007I07Rik
Parvg,Tmem173,Exosc2
Blmh,Phf11c,Dnajc19
Rpf1,Rpl35a,Cox8a
Ints13,Tspan4,Usp10
Cdkn1a,Cep89,Fdft1
Sdr39u1,Chek2,Rangrf
Fam169b,Ndc1,Eif2b5
Lin37,Drosha,Nap1l4
Asna1,Prmt7,Carnmt1
Gatad1,Rbmx,Arcn1
Akt2,Mtbp,Vegfb
Slc30a5,Yars,Sec22b
BC003965,Rbm15,Nt5c
Faah,Gimap7,Anxa11
Chmp6,Nomo1,Taf15
Fam92a,Luc7l,Colgalt1
Cox6a1,Tubgcp2,Rnf144a
Gosr2,Apeh,Copb1
Pdcd2,Mrpl36,Krcc1
Ctps2,Eif2b2,Cenpx
Isg20l2,Med19,Cenpt
Wwp2,Colgalt1,Gcdh
Gtf2h1,Ltn1,Srrm1
Agfg1,Ibtk,Mrps6
Dis3,Aven,Tap2
Lrrc8a,Srpk1,Diablo
Smpd4,1190007I07Rik,Paox
Gtse1,Lrwd1,Arl6ip6
Paf1,B9d2,Ddx21
Gpatch11,E2f3,Tada3
Mtpap,Gnl3,Wdr36
Ndufaf4,Glrx2,Cisd2
Nemp2,Tubd1,Tmed3
Mrs2,Ggct,Ccz1
Nbn,Cops2,Acsf3
1110059G10Rik,Prss16,Ergic3
Pgm3,Ddx18,Lin54
Wdr43,Smyd2,Nampt
Mrpl40,Tjp2,Trnau1ap
Ift52,Fasn,Ogfrl1
Nars,Tg,Mtfp1
Mtch2,Mpdu1,Pglyrp1
Tm9sf2,Pnn,Serpinb6a
Tgs1,H2bc14,Psmb10
Cpsf2,Usp10,Prxl2a
Fam216a,Tmem33,Ints2
Xlr4b,Tpm1,Stx11
Csrp2,Rala,Zpr1
Cpsf1,Htra2,Rbmx
Ccdc107,Dhcr24,Fmr1
Smc3,Nipa2,Mrfap1
Ncbp3,Coro2a,Taldo1
Ttc9c,Uap1,Coq6
Tmem223,Phf10,Gle1
Tfip11,Rida,Fancm
Dele1,Nelfcd,Syngr2
Ilrun,Haspin,Apeh
Tmem33,Ino80e,Rnf187
Qars,Rapsn,Mvb12a
Scfd1,Gpr89,Mrpl34
St13,Snw1,Csnk2a1
Xpo4,Thumpd3,Tdp2
Sec63,Arpc1a,Stk16
Dpagt1,Efhd2,Slc38a1
Wiz,Galnt1,Fubp1
Rpa1,Tbrg4,Phf10
Ccz1,Ints7,Ap2s1
Appbp2,Chtop,Mrpl37
Rrp1b,Tiprl,Eif1b
Anapc10,Bop1,Cd2bp2
Dusp19,Ngdn,Safb
Gcdh,Dpp9,Rbm38
Ecsit,F2rl3,Dcps
Adrm1,Hmga1,Hnrnpdl
Gm2000,Gusb,Thumpd3
Mrps35,Wdr3,Ppwd1
Supt6,Ndufaf6,Ilkap
Smim8,Naa15,Pafah1b2
Dot1l,Serf1,Snx1
Rcbtb2,Papola,Rrs1
Nubp1,Ccdc47,Tmbim4
Smarcc2,Stag2,Pop7
Spag7,Zfp593,Sc5d
Eif3j1,Sf3a2,Dhrs13
Trpv2,Mrrf,Rsl24d1
Nup98,Ost4,Znrd1
Rab29,Xpnpep1,H2ac11
Fbxl6,Ppp2r1a,Oaz1
Spop,Yme1l1,Neb
Hyls1,Fam98b,Ndufb10
Tomm34,Zc3h15,Rbm15
Taf2,Iars,Iars
Dnajc10,Hmgcr,Prss57
Crcp,Trmt6,Mgst3
Mid1ip1,Med29,Hmox1
Pde12,Lin54,Cdc42
Aven,Nampt,B9d2
Trappc6a,Esf1,Mbd4
Ext2,Sc5d,Ggct
Npat,Ppp1r8,Exph5
Carnmt1,Ppwd1,Trmt6
Pms2,Vta1,Tamm41
Galnt12,Hax1,2410004B18Rik
Naa10,Dhx38,Kbtbd11
Vps35,Gcdh,Srp72
Ptcd3,Serpinb6a,Eif2b2
Cyb5r3,Rap1a,Luc7l
Upf1,Arl6ip6,Bop1
Ahi1,Dnajb6,Pus1
Slc7a6os,Emc3,Ddx20
Trim27,Ift46,Prpf3
Zcchc10,Gfm1,Mtss1
Ankrd13a,Minpp1,Wdr3
Tomm70a,Phb,Mrps9
Plekhf2,Tomm70a,Dhdds
Slc25a12,Rab11a,Arf1
Ap2a1,Donson,Mutyh
Fuca1,Bcl2l12,Gfm1
Tyw1,Afg3l1,Sult2b1
Ywhab,Nfu1,Abhd17a
Rif1,Thyn1,Minpp1
Fancm,Grwd1,Trmt10a
Cnot3,Ngly1,Ap1s3
Tuba1a,Mbd3,Mrpl33
Thoc5,Dlat,Ttc1
Snrnp200,Prpf3,Atp5md
Trappc13,Ccnb1ip1,Nr2c2ap
Med21,Agfg2,Emb
Hikeshi,Suds3,Polr2g
Creb1,Timm21,Xpnpep1
Dnaja3,Emb,Arl8b
Agpat4,Pttg1,Ltn1
Nfkbib,Slc25a10,Dpp9
Cops2,Tnf,Ltv1
Cdc34,Dcaf15,Cabin1
Iars2,Nudcd1,Uap1
Ppil3,Mylpf,Lamtor3
Ndufb2,Sgta,Fam98b
Rrn3,Cdkn1a,Zfp706
Cox10,Icos,Nelfcd
Nit1,Malsu1,Srpr
Rasa2,Cdc37,Dpagt1
Polr3h,Pus1,H2bc15
Znhit6,Vps36,Fgfr1op2
Shmt1,Tada3,G3bp2
Parpbp,Mrpl37,Bcl2l12
Borcs5,Rnf10,Etv3
Rce1,Exosc2,Mrps27
Rabif,Pik3cg,Nup188
Zcchc17,Lnpk,Tubb2a
Ythdf1,Lat,Hmgcr
Mad2l1bp,Rrs1,Pitpna
Qk,Rtca,Nubpl
Elp2,Ndufa2,Zfp511
Sae1,Enkd1,Ddx18
Dnajc2,Pask,Tmem33
Selenoi,Ltv1,Sf3a2
Vps26a,Ifi211,Rala
Hnrnpm,Brd7,Timm21
Tubgcp3,Mrpl50,Ints7
Gpd1l,Larp4,Rtel1
Zbtb45,Hnrnpul1,Aven
Far1,Tomm34,Polr2a
Gcn1,Dhx9,Rftn1
Rnh1,Slc35b2,Mrpl50
Dync1li2,Pithd1,Med29
Prorsd1,Slc25a39,Nipa2
Sfpq,Rab10,Taco1
Rnft1,H2ac15,Wdr90
Pnpla2,Snx6,Zcrb1
Ssbp1,Esd,Zc3h13
Zfp330,Prpf4,Cep57l1
Oma1,Fcho1,Donson
Mrps31,Ddx20,Dcaf15
Zc3hc1,Lrpap1,Ints9
Tsr3,Taf11,Tpm1
Ddx20,Dhdds,Prpf4
Ankrd54,Actr2,Fam120a
Zfp830,Etv3,Mrps23
Ap2b1,Idh3b,Tonsl
Uso1,Nup188,Agfg2
Elovl1,Hypk,Ndufb4
Zfp326,Ccnc,Cryz
Nus1,Tspan31,Epcam
Uqcr10,Btf3,Tmem237
1500011B03Rik,Jaml,Zfp593
Eml4,Timm9,Rtca
Ccdc127,Puf60,Cops2
Mrps17,Ccne2,Acat2
Smarca4,Mak16,Pithd1
Actr1b,Dph5,Pnn
Mtf1,Pcyox1l,Usp37
Ndufb7,Rgs10,Hax1
Ufd1,Ganab,Icos
Cdc14a,Ctsb,Gusb
Txndc11,Pdha1,Tmem101
Acyp1,Akr1e1,Ipo9
Dcaf1,Ints9,Thyn1
Nfkbil1,Mipep,Plin3
Il12rb2,Trp53i11,Ppp1r8
Gm9844,Copa,Phb
Heatr6,Taf5,Gimap7
Acot13,Naca,Pik3cg
Mzt2,Cndp2,Dhx38
BC004004,Fdft1,Ttf2
Eif2b3,Vegfb,Trp53i11
Dcun1d1,Usp37,Mrpl36
Xlr4a,Gins3,Gm3550
Armc10,Pinx1,Lnpk
Mphosph8,Msl3,Wdr46
Haus2,Ptgr2,Timm9
Tmem214,Rprd1b,Ino80e
Dnajc24,Stard7,Malsu1
Uri1,Trappc3,Mtfr1
Ankrd40,Rrp12,Slc25a39
Usp4,Nup214,Lpcat3
Cbwd1,Cd24a,Dlat
Mlx,Mien1,Tspan31
Rps6ka4,Olfr1369-ps1,Cxcr4
Dcaf12,Rpia,BC052040
Ecpas,Hmgxb4,Med28
Trmt10c,Coq6,Fastkd2
Rpap3,Med10,Taf5
Trib1,Psme1,Sgta
Ndufaf8,Acat2,Swap70
Epn1,Tamm41,Ptgr2
Rbx1,Spag7,Prkar2a
Dnttip1,Bcat2,Tmem106c
Nacc1,Fancm,Gm45902
Snapc1,Paox,Cope
Trnt1,Vrk1,Heatr1
Gpalpp1,Ctnnbl1,Lrwd1
Polr3f,Cmpk2,Ccdc47
Naxe,Ttf2,B3glct
Soat1,Actr3,Ifitm3
Eed,Coq4,Stag2
Micu2,Ap1s3,Sars2
Ptpn12,Cggbp1,Tiprl
Nelfb,Zmiz2,Dph5
Nmd3,Cfdp1,Mpdu1
Psmb4,Ctsc,Grk2
Ccnk,Ppdpf,Msl3
Keap1,Ipo9,Pgm3
Polr2i,Psmd5,Rab11a
Drosha,Dpagt1,Slc35b2
Eif4a3,Hnrnpl,Snw1
Tor1a,Rraga,Tomm70a
Otud6b,Lpcat3,Txndc12
Aldh7a1,Casp8,Pak6
Herpud1,Smim7,Taf6l
Nt5dc2,Gtpbp4,Hmgxb4
Sirt1,BC035044,Tubb2b
Sgcb,Eif3g,Glrx2
Vcpkmt,Med4,Jdp2
Mapk3,Cul1,Galnt1
Mta1,Srp19,Chtop
mt-Nd6,Uxt,Esf1
Cwc27,Tmem101,Atp5e
Nudt19,Trim35,Cep78
Ywhag,Clic4,Pigu
Triap1,Wdr46,Ddah2
Snx3,Brcc3,Cndp2
Dsn1,Plin3,Myo5a
Itpripl1,Smarcad1,Arpc1a
Sumo3,Asns,Wdr83
Safb,Atp6v0a2,Larp4
Mak16,Rpp21,Ngly1
Sde2,Iqgap3,G6pc3
Zfr,Tbc1d2,Naa15
Glrx3,Rrbp1,Flywch1
Vav1,Acin1,Lancl2
Rpl36a-ps1,Prkar2a,Gstcd
Hspa13,Mcts1,Afg3l1
Dclre1c,Cst3,Trappc4
Eomes,Polr2m,Dtd2
Nfu1,Dhrs7b,Cep70
Utp11,Eml3,Pttg1
Gadd45gip1,Mrpl44,Bcat2
Dhx16,Sart1,Ngdn
Exosc10,St14,Ccnc
Wrap73,Mtfr1,Ganab
Edem1,Myo5a,Clic4
Snai3,Rangrf,Chst2
Fut8,Ddx47,Ddx56
Cops4,Fam98a,Tomm34
Hnrnpc,Ints2,Zmiz2
Them6,Fam192a,Trmt112
Ngrn,Polr2i,Stard7
Atl3,Mgst3,Sumf2
2210016L21Rik,Rps19bp1,Cst3
Thoc1,Hnrnph3,Pinx1
Abcd1,Txndc12,Atp10a
Fam50a,Tsg101,2010300C02Rik
Ppm1m,Cenpt,Lrpap1
Pglyrp2,Prpf8,Gcnt1
Epas1,Spop,Rpia
Abhd5,AI413582,Nfu1
Slc25a4,Npm3,Rpain
Rpp25l,Eif2s3x,Ston2
Acbd3,Psmd9,Fcho1
Ddx41,Phf11a,Efcab11
Psmb9,Pex7,Tsr1
Aig1,Osgep,Ppp2r1a
Fbxo7,Zranb3,Nup214
Prkaca,Rtel1,Vta1
Ppp2r2d,Amdhd2,Brd7
Acp1,Polr2e,Ctsb
Tbc1d15,Mbd4,Pdcd1lg2
Ap3m1,Cdk9,Vrk1
Dazap1,Rpain,Mbd3
Acads,Fam129b,Dhrs7b
Cep85,Eif2b4,Arhgap21
Ap1s3,Bclaf1,Fam98a
Hint3,Eea1,Mzt2
1700123O20Rik,Rftn1,Efhd2
Mrps15,Prkag1,Suds3
Clpx,Maea,Atad3a
Lyrm2,Flywch1,Endod1
Lrrc47,Commd8,Trim37
Scnm1,Vapa,Rrp9
mt-Cytb,Metap1,Cep295
Dyrk1a,Cxcr4,Rpl35a
Kctd20,Cep295,Morn2
Zfand2b,Trim37,Srpk1
Xpot,Swap70,Elp6
Sec61g,H2bc4,Phf11a
Mrpl15,Slc38a10,Cdk5rap2
Pigx,Dtd2,Uxt
Glmn,Wars,Taf11
Stam2,Wdr43,Pou2af1
Commd3,Gpr18,Tpm3-rs7
Ppfia1,Heatr1,Nek8
Ccp110,Ethe1,Pygm
Gnl2,Trmt10a,Ethe1
Fra10ac1,mt-Atp8,Psmd5
Nop56,Ubtf,Ddb2
Slain2,Sod2,Rprd1b
Zbtb11,Prxl2a,Pla2g12a
Hnrnpk,Ube2j2,Vps36
Foxk2,Sinhcaf,Wdr4
Sumf2,Ankrd13a,Dusp6
Ints2,Dcp2,Rraga
Trappc12,Fam207a,Pdha1
H2bc4,Ddx54,Ndrg1
Cryzl1,Atp13a3,Gpr18
Pfdn6,Fam104a,Poglut1
Strap,Endod1,Eea1
Tmem263,Tmem237,Kif24
Dapp1,Sh3bp1,Vasp
Uba1,Taf1d,Slc7a1
Pnkd,Prrc2a,Yme1l1
Ing3,Qars,Smarcad1
Cars2,Micu1,Micu1
Rab5if,Nfs1,Wars
Mtmr1,Wdr83,Emc3
Ubxn2a,Aida,Utp6
Cul1,Lsr,Rps19bp1
Ehmt2,Atp10a,Metap1
Fundc1,Scfd1,Pop1
Ahcyl1,Ddx56,Dmwd
Sfn,Gstcd,Mesd
Ube4a,Arl1,Trmt2a
Kmt5a,Dhx29,2310009B15Rik
Cnep1r1,Nufip1,Nme4
Apobec3,Rrp9,Zc3h15
Nit2,Rwdd4a,Sinhcaf
Bclaf3,Rngtt,Larp1b
Srp68,Adh5,Fancb
Dusp10,Ubap2l,Amdhd2
Slc25a33,Celf2,Trappc3
Sucla2,Mlf1,Smim7
Dr1,Pla2g12a,Ercc6l2
Itfg2,Timm10b,Dhx9
Wbp11,Mrps27,Mak16
Uba2,Pgm3,Trim35
Sec22b,Slc7a1,Scarb1
Tmem189,Irak1bp1,Tbxa2r
Orc4,Ddx42,Papola
Smg7,Preb,Map3k8
Scaf4,Ndufaf8,Atp6v0a2
Tmem168,Hk1,Gas7
Zfp410,Mettl26,Hnrnph3
Ensa,Parl,Ctnnbl1
Icam2,H3f3b,Snx6
Sec31a,Cep57l1,Dars2
Arfip2,Cenpq,Palm
Ahctf1,Frg1,Gnb4
2510002D24Rik,Alkbh5,Tusc3
Kat5,Tomm7,Med4
Rnf168,Tpm3-rs7,Tex15
Nudcd1,Larp1b,Ankrd49
Dkkl1,Tusc3,Htt
Vkorc1l1,Bag6,Rnf10
Ecd,Ms4a4c,Ctsc
Kansl2,Lsm11,Esd
Med16,Desi2,Alas1
Abcb7,Gm10184,Lat
Rmi1,Gtf3c6,Fam192a
Thop1,Ube2f,Aida
Brd7,G6pc3,Mrpl44
Mesd,Dus1l,Gtpbp4
Prmt3,Rabepk,Rpp14
Rbm38,Ankrd49,Hnrnpul1
Ccng1,Sars,Hypk
Tmem60,Setd3,Abhd14a
Nipa2,Thumpd1,Eif2b4
