wilcoxon,t-test,t-test_overestim_var
Rgs2,,
Rnf20,,
Sap30,,
Chek2,,
Tet3,,
Cfap36,,
Psma3,,
Copg2,,
Chp1,,
Sptlc1,,
Unc45a,,
G6pdx,,
Spata2,,
Ammecr1,,
Leng1,,
Ibtk,,
Zfp512,,
Rrn3,,
Apc,,
Haao,,
Arhgef6,,
Smarca4,,
Atg4b,,
Rbm28,,
Fam72a,,
Med12,,
Pdlim5,,
Rfk,,
Zfp110,,
Foxk1,,
Zbtb24,,
Vta1,,
Stx17,,
Cks1b,,
Daxx,,
Caml,,
Ints2,,
Terf1,,
Sugt1,,
Nudt4,,
Plekhb2,,
Usp3,,
Krcc1,,
Arrdc3,,
Aptx,,
Odc1,,
Rpl9,,
Tmc8,,
Elmsan1,,
Dhx16,,
Thumpd3,,
Cep57,,
Gtf2e2,,
Atp13a1,,
Nit1,,
Lyrm2,,
Gyg,,
Ccdc50,,
Ppp6r1,,
Thap2,,
Zfp180,,
Cplane1,,
H2-DMa,,
Spice1,,
Tysnd1,,
Rplp0,,
Slc30a9,,
Rasal3,,
Ppp2r1b,,
Sugp1,,
Man1b1,,
Ulk1,,
Ctu2,,
Stat5b,,
Arid1b,,
Hsh2d,,
Parp10,,
Limd1,,
Anapc2,,
Diaph1,,
Bcl2l13,,
Srebf2,,
Dgat1,,
Appbp2,,
Rara,,
Tox,,
Qrich1,,
Ppp1r12c,,
Chmp6,,
Ganc,,
Nsmce1,,
Timm22,,
Borcs6,,
Zfp746,,
Ncoa4,,
Dnajc17,,
1110059G10Rik,,
Cops7a,,
Nsd1,,
Yipf6,,
Mrpl2,,
Crcp,,
Ddhd1,,
Msmo1,,
Dtx1,,
Ppp2r3d,,
Nmb,,
Supv3l1,,
Sdr39u1,,
Itgb3,,
Tigd2,,
Lman2,,
Msn,,
Nudcd3,,
Rrp1,,
Nxn,,
Lars,,
Alkbh7,,
Wdr73,,
Dph7,,
Eva1b,,
Iqgap1,,
Agtrap,,
Pnpla8,,
Bcl3,,
Thada,,
Prdm2,,
Efcab2,,
Snx4,,
Smim20,,
Fam168a,,
Fh1,,
Rfx1,,
Gm16286,,
Scaf11,,
Fbxo4,,
Socs3,,
Pdcd6,,
Unc119,,
Rab10,,
Ydjc,,
Rapsn,,
Pqbp1,,
Ide,,
Ncln,,
Alg9,,
Ccdc51,,
Dnajc25,,
Nmt1,,
Fahd2a,,
Elovl1,,
Vps13a,,
Zfp955b,,
Prcc,,
Parp2,,
Pbx2,,
Mxd3,,
E4f1,,
Mrps10,,
Herc4,,
Hadhb,,
Tlk2,,
Arhgap45,,
Rnf7,,
Sap30bp,,
Emc1,,
Rnf166,,
Strn3,,
Rab6a,,
Noc4l,,
Ino80d,,
2310061I04Rik,,
Cited2,,
Kctd20,,
Mief1,,
Myo1g,,
1810013L24Rik,,
Fosl2,,
Rnf214,,
Cab39l,,
Hsp90b1,,
Uspl1,,
Wdr62,,
Fam122a,,
Usp38,,
Aida,,
Atp6v1e1,,
Hadh,,
Rps6ka1,,
Cyb5r1,,
Zmym2,,
Gpbp1l1,,
Pip4k2b,,
Ankrd49,,
Pglyrp2,,
Sun1,,
Itih5,,
Fbxo31,,
Pdcd10,,
Arl8a,,
Tsc22d3,,
Stam,,
Mogs,,
Mns1,,
Pigo,,
Eprs,,
Gtpbp8,,
Gga1,,
Slain1,,
Slc30a7,,
Nrros,,
Pptc7,,
Dmxl1,,
Sec24a,,
Kdm3a,,
Ttc3,,
Ppp1r37,,
Eral1,,
Irf3,,
Mfn1,,
Caap1,,
Usp12,,
Spryd3,,
Safb,,
Gtf2h3,,
Agap2,,
Strbp,,
Vdac2,,
Ddx17,,
Flywch1,,
Atraid,,
Igsf8,,
Cdk7,,
Klhdc10,,
Taz,,
Trappc11,,
Nebl,,
Amdhd2,,
Grap2,,
Golph3l,,
Ccl25,,
Anxa6,,
Ctps2,,
Samsn1,,
Rnf103,,
Ash2l,,
Cops7b,,
Anxa7,,
Wrap53,,
Ice2,,
Slfn1,,
Ubac2,,
Bud13,,
Grhpr,,
Pcid2,,
Atp6v1c1,,
Nhej1,,
Gse1,,
Myb,,
Kpna1,,
Med4,,
Aggf1,,
Fam117a,,
C2cd5,,
Smarcd2,,
Nbr1,,
Usp10,,
Oip5,,
Uevld,,
Gmip,,
Rnft1,,
Nfatc2ip,,
Gfm2,,
Dedd,,
Gin1,,
Nadk,,
Ppp1r35,,
Mms19,,
Tpgs1,,
LTO1,,
Csnk1g2,,
St7l,,
Acsf3,,
Pigx,,
Adprm,,
Gemin5,,
Zkscan17,,
Las1l,,
Tbk1,,
Ptcd1,,
Traf5,,
Cdipt,,
Grb2,,
Evi2a,,
Inpp5k,,
Trnau1ap,,
Spg21,,
Rars2,,
Pced1b,,
Ino80c,,
Ttpal,,
Alg8,,
Mxd4,,
Tmem259,,
Grb7,,
Acads,,
Thg1l,,
Mis18a,,
Hsd17b4,,
Plxnc1,,
Nhlrc2,,
Btrc,,
Nrgn,,
Tbc1d17,,
Arl3,,
Armc10,,
Eml3,,
Fyco1,,
Ppp2r5c,,
Cd27,,
Pum2,,
Abcb7,,
Foxj2,,
Il27ra,,
Ddx55,,
Pip5k1a,,
Wdfy2,,
Asns,,
Dcaf15,,
Kbtbd2,,
Tcf7,,
Plekho2,,
Sept6,,
Rabif,,
Ikzf5,,
Lpin2,,
Psmf1,,
Napg,,
Ankrd55,,
Lgals9,,
Wdr6,,
Nrp1,,
Tm9sf4,,
4833420G17Rik,,
Stx12,,
Extl3,,
Akr7a5,,
Pink1,,
Akr1b10,,
Tspan32,,
Parp11,,
Gorasp2,,
Kntc1,,
Sertad2,,
Rps6kb1,,
Cnep1r1,,
Rap1b,,
Gnpda1,,
Rnf115,,
Scyl3,,
Prpsap2,,
B3glct,,
Acyp1,,
Eif4ebp1,,
Pank3,,
Rmnd5a,,
Trim25,,
Tpm3-rs7,,
Gripap1,,
Rnf41,,
Polg2,,
Abca7,,
Dnaaf5,,
Nelfa,,
Cdc26,,
Prkch,,
Dusp2,,
Osbpl5,,
Rbl2,,
Mboat7,,
Lims1,,
Map2k5,,
Comt,,
Ecsit,,
Agpat4,,
Net1,,
Trim8,,
Ints13,,
Dexi,,
Zc3h3,,
Nf1,,
Aifm1,,
Ndufs1,,
Hnrnpm,,
Nek9,,
B3gat3,,
Thoc5,,
Ldlrap1,,
Specc1l,,
Ccdc22,,
Herc2,,
Slc37a1,,
Gbp4,,
Mterf1a,,
Snrk,,
Cyth2,,
Efr3a,,
Dync1li1,,
Uba6,,
Il7r,,
Lrch4,,
Atg4a,,
Dync1h1,,
Rlim,,
Cdpf1,,
Lrrc59,,
Epb41l2,,
Bcl7b,,
Tpst2,,
Pdp2,,
Trappc13,,
Dhcr24,,
Med1,,
Cyc1,,
Pcyt2,,
Eif5,,
Lactb,,
Glt8d1,,
Slc25a30,,
Tiprl,,
Rel,,
Tmem161a,,
Fiz1,,
Cdc5l,,
Anxa11,,
Nfatc2,,
Tmem9b,,
Slc39a3,,
Prmt7,,
Polr1e,,
Trappc3,,
Rmdn3,,
Timm17b,,
Ccdc97,,
Snx15,,
Ccdc28b,,
Cd226,,
Kcnk5,,
Zbtb40,,
Hace1,,
Zfp397,,
Endog,,
Nfkbiz,,
Cptp,,
Zdhhc4,,
Atp9b,,
Otud5,,
Nudt13,,
Eif4e,,
S1pr4,,
Herc1,,
Lsm14b,,
Reps1,,
Aldh3a2,,
Flot2,,
Nckap1l,,
Pex2,,
Lmtk2,,
Ankrd12,,
Dgkd,,
Mfap1b,,
Tjp2,,
Sdccag8,,
Coro7,,
Uba7,,
Kin,,
Hadha,,
Eml2,,
Ftsj3,,
Fkbp15,,
Lin9,,
Elf1,,
Sema4d,,
Pex7,,
Ago1,,
Cdc42se1,,
Atp6ap2,,
Abcf3,,
Nprl2,,
Kif16b,,
Mapk6,,
Klrc2,,
Mettl5,,
Nfkbil1,,
Klhdc3,,
Zyx,,
Cep295,,
Zfp445,,
Ptges2,,
Arf3,,
Vps33a,,
Zfp950,,
Ece1,,
Glrx5,,
Nkiras2,,
Fam192a,,
Socs1,,
Top3a,,
Wnk1,,
Lamtor1,,
2700049A03Rik,,
Gm45902,,
Lamc1,,
Spata24,,
Rangrf,,
Rlf,,
Sdhaf3,,
Rnf215,,
Nrf1,,
Pabpc4,,
Dvl2,,
Zwilch,,
Pde4b,,
Vat1,,
Ranbp6,,
Cnot8,,
Dapp1,,
Stat2,,
Wbp11,,
Snai3,,
Zc3h10,,
Mov10,,
Fem1c,,
Vps33b,,
Ptprj,,
Vps13d,,
Npepps,,
Fut7,,
Agps,,
Dtd2,,
A630001G21Rik,,
Ccnd2,,
Twsg1,,
Fbxw5,,
Vps37c,,
Flt3l,,
Ttc39b,,
Txndc15,,
Zfp217,,
Med7,,
Pnisr,,
Znfx1,,
Fam118a,,
Iws1,,
Socs6,,
Setd3,,
Atp1b3,,
Rabepk,,
Tbc1d23,,
Ubqln1,,
Mon1a,,
Srek1ip1,,
Rnf19b,,
Cdc40,,
Tsc22d2,,
Urod,,
Stx4a,,
Uap1,,
Ctss,,
Ccdc163,,
Tfeb,,
Camta2,,
Slc25a39,,
Rbfa,,
Rab1a,,
Dnajc7,,
Snx11,,
Stk25,,
Rnf34,,
Fopnl,,
Zcchc9,,
Rras,,
Ndufv1,,
Pex14,,
Surf2,,
Fam78a,,
B4galt3,,
Eef1akmt1,,
Fam8a1,,
Ube2b,,
Mettl16,,
Dguok,,
Ubald2,,
Cops2,,
Gmppb,,
Zc3hc1,,
Ccdc107,,
Slc11a2,,
Madd,,
Dhx30,,
Drg2,,
Rnf113a1,,
Slc35c1,,
Zfp407,,
Trmt2a,,
Zmym1,,
Hk2,,
Dnttip1,,
Cdk17,,
Trim5,,
Zbtb20,,
R3hcc1l,,
Fam120b,,
Utp3,,
Serpinb1b,,
Cog8,,
Abi3,,
Erlin2,,
Mapre2,,
Kdsr,,
Cc2d1b,,
Tor1b,,
Mrps17,,
Slc4a2,,
Dcaf10,,
Tango2,,
Shld3,,
Mrpl39,,
Ormdl3,,
Zfp84,,
Alkbh8,,
C330018D20Rik,,
Cysltr2,,
Osbpl8,,
Smim19,,
Mppe1,,
Prcp,,
Rps6kb2,,
Prrc1,,
Ddx23,,
Kif1bp,,
2610044O15Rik8,,
Nudt22,,
Psmd1,,
Cul4a,,
Yeats4,,
Tbc1d9b,,
Dr1,,
Mapkap1,,
Tmem39b,,
Ckb,,
Supt3,,
Cit,,
Exosc3,,
Pi4ka,,
Nsun5,,
Dhrs1,,
Poll,,
Syt11,,
Gnb2,,
1110065P20Rik,,
Txndc9,,
Aim2,,
Stk10,,
Tmem29,,
Mtg1,,
Tbc1d14,,
Endov,,
Emb,,
Tmem62,,
Mfap3,,
Tmem218,,
Pomt1,,
Casp6,,
Ak6,,
Lyrm9,,
Gpr55,,
Tmem126b,,
Ywhae,,
Ikzf2,,
Chmp3,,
Apobr,,
Bbx,,
Hk1,,
Katna1,,
Rfxank,,
Fam207a,,
Dock9,,
Zfp771,,
Galnt7,,
Abhd18,,
Dcaf5,,
Lrrc28,,
Osbpl11,,
Focad,,
Zfp281,,
Wbp2,,
Mbtd1,,
1810030O07Rik,,
Cltc,,
Fam13b,,
Rasgrp1,,
Pim3,,
Nars,,
Thoc1,,
Zfpm1,,
Agtpbp1,,
Dffb,,
Srcap,,
Ptpn4,,
Slc25a36,,
Rab2a,,
Itm2a,,
Nabp2,,
Brox,,
Il15ra,,
Pea15a,,
AI597479,,
Vezf1,,
Slc39a9,,
Il18rap,,
Kmt2c,,
9530068E07Rik,,
Zscan29,,
Nagk,,
Rbm18,,
Slc23a2,,
Tmem65,,
Tgs1,,
Vps11,,
Lmbr1l,,
Mrps34,,
Rfesd,,
Psat1,,
Tbce,,
Ccdc174,,
Zfpl1,,
G3bp2,,
Ap3s2,,
Atf6b,,
Cep57l1,,
Chpt1,,
Zpr1,,
Ttll5,,
1600012H06Rik,,
S100pbp,,
Ankrd39,,
Gstp1,,
Lrrc40,,
Phldb3,,
Tet2,,
Narf,,
Sgms1,,
Rbm12,,
Washc1,,
Naa30,,
Mau2,,
Cep120,,
Brap,,
Paqr4,,
Mgst3,,
Prmt9,,
Unc119b,,
Puf60,,
Ndc80,,
Fam98b,,
Sft2d2,,
Fryl,,
Myo9a,,
Npm1,,
Aff4,,
Nrd1,,
Pacs2,,
Vps35,,
Bysl,,
Ubr1,,
Nus1,,
Cep250,,
Bpnt1,,
Zfp236,,
Recql5,,
Asah1,,
Aars,,
Eapp,,
Kif1c,,
Rab29,,
Arhgap17,,
D10Wsu102e,,
Anapc16,,
Clk4,,
Trappc10,,
Mplkip,,
Stk11,,
Sertad3,,
Egln2,,
Ermard,,
Tspan14,,
Atr,,
Rcc1l,,
Epc2,,
Ppp1r12a,,
Psen1,,
Sap18b,,
Eci2,,
Adam17,,
Nbeal1,,
Snapc2,,
Seh1l,,
Pcbp4,,
Myo18a,,
Crnkl1,,
Dnajb4,,
Poc1b,,
Mnat1,,
Esco1,,
Ripk2,,
Dcun1d1,,
Map4k1,,
Ergic3,,
Pgd,,
Rbms2,,
Zfp871,,
Map3k4,,
Cytip,,
Fignl1,,
Cipc,,
Tpd52,,
Tex2,,
Cdc14a,,
Ubfd1,,
Spred2,,
Cenpp,,
Saysd1,,
Pmm2,,
Borcs5,,
Zkscan3,,
Echs1,,
Slc43a2,,
Scrn3,,
Rhot1,,
Rhno1,,
Zrsr2,,
Sidt2,,
Patl1,,
Psme2b,,
Bod1,,
Zfp592,,
Ndufs2,,
Josd2,,
Prr14l,,
Pot1b,,
Nxf1,,
C1galt1,,
Pias3,,
Hcfc1,,
Tmx3,,
Bcdin3d,,
Rabgap1,,
Brf1,,
Ifi206,,
Zfp729b,,
Pnrc1,,
Nfkbie,,
Fbxo8,,
Dffa,,
Zfp26,,
Lrrc20,,
Stx6,,
Zfp426,,
Man2c1,,
Mmut,,
Trim21,,
Lrwd1,,
Vps39,,
Gimap3,,
Usf3,,
AI837181,,
Ppme1,,
Iqce,,
P4ha1,,
Dcun1d2,,
Lrrc45,,
Cstf2t,,
Vps26a,,
Toe1,,
Coq5,,
Cdc37l1,,
Klhl6,,
Rdh11,,
Smpdl3b,,
Snx12,,
Pi4k2b,,
Nemf,,
Abl2,,
Rc3h2,,
Aagab,,
Gen1,,
Hdac4,,
Phf2,,
Ncald,,
Czib,,
Irf2,,
Ncaph,,
Ran,,
Smyd3,,
Isg20l2,,
Ap4b1,,
Mrtfa,,
Spidr,,
Inpp5b,,
Zw10,,
Parg,,
Ip6k2,,
Mzt2,,
Tmc6,,
Pfkfb3,,
Ralgapb,,
Larp4,,
Hif1an,,
Clasp1,,
Gla,,
1110059E24Rik,,
Ypel3,,
0610010F05Rik,,
Arfrp1,,
Acsl4,,
Upf3a,,
Mpp7,,
Iars,,
Plekhf2,,
Fam234a,,
Ern1,,
Ankhd1,,
Glg1,,
Prpf3,,
Hip1r,,
Sars2,,
Nin,,
Sdcbp2,,
Mynn,,
Lat2,,
Itpripl1,,
Med21,,
5430427O19Rik,,
Tvp23b,,
Stim1,,
Tmem168,,
Cenpj,,
Zfp560,,
Foxn3,,
Cfap298,,
Ndufaf8,,
Coq6,,
Thap1,,
Sbf1,,
Golga4,,
Ube3a,,
Rsf1,,
Cep72,,
Acadm,,
Isg20,,
Dpm2,,
Hmox1,,
Ddx24,,
Tjap1,,
Nob1,,
Phf7,,
Txndc11,,
Gpatch1,,
Cramp1l,,
Qtrt1,,
Cbr4,,
Rbm34,,
Emp1,,
Pfkl,,
Psen2,,
Ap2a2,,
Myo1c,,
Zfp207,,
Gabpb2,,
Nfe2l2,,
Mtmr3,,
Ehd1,,
Smpd2,,
Itm2c,,
Atg16l2,,
Ube2m,,
Zbtb22,,
Bag4,,
Rusc1,,
Hmgcr,,
Slc16a3,,
Pkm,,
Bdh1,,
Rhob,,
Oas1c,,
Tm7sf3,,
Nek1,,
Zfx,,
Bclaf3,,
Sart3,,
Necap2,,
Serinc1,,
Bap1,,
Vps4b,,
Senp6,,
Dolpp1,,
Kansl2,,
2810006K23Rik,,
Chmp1a,,
B3galt4,,
Tgds,,
Fth1,,
Herc3,,
Fam53c,,
Zfp664,,
3830406C13Rik,,
Ints11,,
Col4a3bp,,
Med15,,
Vasp,,
Fbxw8,,
Cab39,,
Cox15,,
Nedd9,,
Trak2,,
Fabp5,,
Uggt1,,
Ctdp1,,
Actr1a,,
Dmtf1,,
Acat2,,
Utp15,,
Sergef,,
Asb3,,
Sbno2,,
Cars2,,
Sult2b1,,
Ddx3y,,
Ttc5,,
Eomes,,
Ranbp3,,
Dcp1b,,
Ncoa5,,
Srsf5,,
Rp2,,
Dgkz,,
Lancl2,,
Scfd1,,
Zmym4,,
Ttc1,,
Tmem209,,
Trim12c,,
Tigar,,
Usp48,,
Cwc25,,
Ldah,,
Msra,,
Ip6k1,,
Zfp598,,
Akap10,,
Supt4a,,
Zfp292,,
Pdxdc1,,
Pde4a,,
Usp25,,
Rtp4,,
Irak4,,
Tspyl3,,
Sfxn3,,
Spr,,
H2ac6,,
Dld,,
Nt5dc2,,
Cyb561d2,,
Akt2,,
Dipk1a,,
Setd4,,
Polk,,
Pvr,,
Slc39a14,,
Mpp1,,
Gm49336,,
Wdtc1,,
Dhx57,,
Fam174a,,
Raph1,,
Msrb1,,
Mpzl3,,
Impad1,,
Dnpep,,
Oma1,,
Nup205,,
Ice1,,
Crtam,,
4932438A13Rik,,
D16Ertd472e,,
Cd1d1,,
Tsta3,,
Tmx2,,
Ints3,,
Cnot4,,
Lcn4,,
Snd1,,
Ccdc15,,
Plpp6,,
Xdh,,
Ezh1,,
Rictor,,
Pbxip1,,
Vps52,,
Lap3,,
Crem,,
Zfp24,,
Det1,,
Khdrbs1,,
Urb2,,
Ublcp1,,
Psmd8,,
Yod1,,
Ppcdc,,
Dip2b,,
Sdhaf4,,
Sacs,,
Sike1,,
Stxbp5,,
Xpot,,
Trappc12,,
Abhd16a,,
Cdk2ap2,,
Mbd1,,
Phf11a,,
Prrc2a,,
Poglut1,,
1700017B05Rik,,
Nab2,,
Fuca2,,
Ltb,,
9930021J03Rik,,
Mark2,,
Paf1,,
Tmem30a,,
Dhrs4,,
Dennd1a,,
Adi1,,
Vav3,,
Mlxip,,
Slk,,
Hilpda,,
Gtf2i,,
Sptlc2,,
Klf4,,
BC052040,,
Naa25,,
Rabggta,,
Wars,,
Slamf1,,
Cbr1,,
Rab8b,,
Nup210,,
Cenpt,,
Tbl2,,
Fbxo21,,
Cul4b,,
Ttc13,,
Osbpl9,,
Mtss1,,
Rnf8,,
Kmt2a,,
Cbwd1,,
Pdcl3,,
Chd9,,
Psmg3,,
R3hcc1,,
Paxbp1,,
Tnfaip3,,
Zswim8,,
Pgm2,,
Ercc5,,
Slfn2,,
Lsm3,,
Saal1,,
Trnt1,,
Piezo1,,
Dctn6,,
Arap2,,
Mtfr1l,,
Orc5,,
Mcrs1,,
Glo1,,
Tbc1d10b,,
Ptdss2,,
Slc9a8,,
Vps54,,
Ppp3cc,,
Sik3,,
Pi4kb,,
Sucla2,,
Hgh1,,
Mars,,
Tamm41,,
Atpaf1,,
Snap47,,
Dhodh,,
Ada,,
Calm3,,
Ppil2,,
Zfp958,,
Slc24a5,,
Arl8b,,
Tmem263,,
Zfp91-1,,
Apobec2,,
Runx2,,
Anapc1,,
Lonp1,,
Ccng1,,
Wdr24,,
Rnpep,,
Mrps2,,
Banp,,
Rab21,,
Pdzd11,,
Stk19,,
Eya3,,
Aasdhppt,,
Chchd10,,
Sap130,,
Zfp707,,
Tomm22,,
Trps1,,
Borcs7,,
Rnf11,,
Parp3,,
Eif1a,,
Trp53rkb,,
Itpr1,,
Ggnbp2,,
Tefm,,
Klhl12,,
Prkx,,
Zeb1,,
Anln,,
Gnpda2,,
P2ry10b,,
Fbxl3,,
Cep192,,
Taf4,,
Papola,,
Nme6,,
Ptcd3,,
Coasy,,
Zfp146,,
Galk1,,
Tsnax,,
Retreg3,,
Thumpd1,,
Slc28a2,,
Phkg2,,
Prdm1,,
Ranbp10,,
Ppox,,
Lemd2,,
Zap70,,
Cenpi,,
Elac2,,
Aldh7a1,,
Sipa1,,
Foxo3,,
Kbtbd4,,
Cat,,
Bin3,,
Mical1,,
Ogfod1,,
Unkl,,
Mettl26,,
Gdap2,,
Hdac3,,
Dym,,
Rnf123,,
Cct6a,,
Pfkp,,
Plcg1,,
Fam98c,,
Baz2b,,
Pja2,,
Saraf,,
3110040N11Rik,,
Btd,,
Scpep1,,
Zdhhc18,,
Gosr2,,
Srp9,,
Med25,,
Znrd1as,,
Lrrc14,,
Maea,,
Serpinb9b,,
Cd55,,
Sbno1,,
Trir,,
Traf3ip2,,
Plcg2,,
Tg,,
Ncdn,,
Plpbp,,
Msantd2,,
Ccdc93,,
Strn4,,
Rbbp5,,
Rfx3,,
Slc25a5,,
H2bc8,,
Zfp637,,
Eif4g1,,
Med26,,
Fam98a,,
Itgav,,
Slc35b2,,
Nrde2,,
Fas,,
G3bp1,,
Ppip5k2,,
Usp11,,
Pex5,,
Ifitm3,,
Tmem123,,
Xpnpep1,,
Tep1,,
Rnf167,,
Ash1l,,
Sharpin,,
Nemp1,,
Tmem68,,
Abi2,,
Nsun4,,
Pih1d1,,
Cpsf3,,
Wbp4,,
Zfp335,,
Zfp251,,
Cep95,,
Kat2b,,
Slc7a6os,,
Gpaa1,,
N6amt1,,
Srp54a,,
Hipk1,,
Ythdc1,,
Tspan3,,
Csnk2a1,,
Ncor2,,
Soat1,,
Cd24a,,
Castor1,,
Hsph1,,
Zscan21,,
Xlr4c,,
Chd6,,
Tbrg4,,
Ptpn13,,
Sema4a,,
Tgoln1,,
Ing1,,
Tnfrsf1a,,
Thop1,,
Nfatc1,,
Scaf1,,
Nkapd1,,
Hps6,,
Ift52,,
Dand5,,
Mis12,,
Ggt1,,
Psmb6,,
Rps27a,,
Trim39,,
Smim7,,
Mettl4,,
Exosc9,,
Peli1,,
Fam241a,,
Nup188,,
Polm,,
Slc25a19,,
Erp44,,
Pogz,,
Ipo13,,
Siah1b,,
Slc25a4,,
Mllt3,,
Slc17a9,,
Polr3gl,,
Cenpu,,
Ubxn1,,
Lrrc8a,,
Rnf220,,
Cdk16,,
Bcl2l1,,
Kif18a,,
Smarcc2,,
Riok3,,
Tnfrsf13b,,
Ecd,,
Abhd14a,,
Nif3l1,,
Rragc,,
Gnptab,,
Abhd8,,
Msantd4,,
Selenok,,
Ythdf1,,
Ap2b1,,
Rptor,,
Vps29,,
Fam107b,,
Tmem260,,
Rbpj,,
Pitpnm1,,
Cpm,,
Rgcc,,
Cd99l2,,
Map3k11,,
Phospho2,,
Plekho1,,
Nfya,,
Iqgap3,,
Eme1,,
Slc37a4,,
Triap1,,
Ccdc6,,
Ppm1k,,
Ebag9,,
Alkbh4,,
Ube2q1,,
Exo5,,
Mtpn,,
Hmgxb3,,
Slc33a1,,
Slc2a1,,
Sirt3,,
Tk2,,
Nlrc5,,
Slc35d1,,
Nbas,,
Zfand3,,
Pou2f1,,
Pebp1,,
Scaf4,,
Ldb1,,
Gm7072,,
Actr1b,,
Zfp574,,
Camk1d,,
Txnl4a,,
Ifitm10,,
Nr4a1,,
Guf1,,
Pggt1b,,
Zfp740,,
Zfp451,,
Cdc37,,
Snapc1,,
Abcg1,,
Nipsnap1,,
Gm38394,,
Rab11a,,
Rxylt1,,
Srsf9,,
AC149090.1,,
Pdk3,,
Ccdc134,,
Nr2c2,,
Brd9,,
Txndc12,,
Lzic,,
Nom1,,
Togaram1,,
Phactr4,,
Dlg1,,
Noa1,,
Zgpat,,
1600014C10Rik,,
Sdf4,,
Actn1,,
Padi2,,
Acox3,,
Dstn,,
Trim14,,
Hspa13,,
Dynlt3,,
Gfod1,,
Usp34,,
Malt1,,
Fam189b,,
Bod1l,,
Dennd4b,,
Rps18,,
Usp36,,
Rbm10,,
Timm21,,
Samd9l,,
Scfd2,,
Ptrhd1,,
Nab1,,
Unc93b1,,
Ap4e1,,
Idnk,,
Myo9b,,
Tmem39a,,
Sltm,,
Pigv,,
Gpi1,,
Polb,,
Ywhag,,
Trp53i13,,
Aqr,,
March7,,
Phc3,,
1110032A03Rik,,
Celsr1,,
Ccdc90b,,
Ube2o,,
Lig3,,
Ets1,,
Mob3a,,
Trmt1l,,
Mark4,,
Fam120a,,
Wwp1,,
Nme7,,
Gatad2b,,
Abl1,,
Pxn,,
Lamp2,,
Serinc3,,
Umad1,,
2010315B03Rik,,
Arhgap9,,
Inpp5e,,
Ccdc43,,
Capza1,,
Txnrd2,,
Cgrrf1,,
Pik3cd,,
Hexim1,,
Chst11,,
Utp23,,
Tm9sf2,,
Fam32a,,
Rbm43,,
Ccdc71l,,
Wsb2,,
Gbe1,,
Jade2,,
Proser1,,
Gm21988,,
Polr2d,,
Abhd5,,
Fnip1,,
Cd2ap,,
Cstf3,,
Chmp2b,,
B4galt5,,
Suclg1,,
Ankrd44,,
Unc50,,
Casp1,,
Mbtps2,,
Btbd6,,
Mfn2,,
Tmem203,,
Uqcc3,,
Gstcd,,
Zfyve27,,
BC029722,,
Yju2,,
Gtf3c5,,
Ppp1r13b,,
Cog5,,
Fubp3,,
Oaz2,,
Gtf2e1,,
Mib1,,
Tent4a,,
Ccr2,,
Xiap,,
Mob1b,,
Nxpe3,,
Zfp472,,
Naxd,,
St13,,
Cerk,,
Dcaf17,,
Rps6ka4,,
Pik3ca,,
4930430F08Rik,,
Mtf1,,
Cd47,,
Rab14,,
Hacd3,,
Marcksl1,,
Drosha,,
Akirin1,,
Nipal3,,
Trip12,,
Scrib,,
Gcc2,,
Ncl,,
Avl9,,
Slc39a4,,
Stat1,,
Apbb1ip,,
Clec2d,,
Gfpt1,,
Fbxl17,,
Btla,,
Gne,,
Vipas39,,
Hacd2,,
Enoph1,,
Ccnb1ip1,,
Elf4,,
Zcchc18,,
Ddx41,,
Psma2,,
Tab3,,
Rab19,,
Thoc3,,
Slc25a45,,
Cep76,,
Map3k7,,
Cct5,,
Mylpf,,
Iqcc,,
Vps16,,
Wipf1,,
Sirt2,,
Fbxo6,,
Tti2,,
Ankrd13a,,
Hdac5,,
Vkorc1,,
Nod1,,
Capg,,
Fam53b,,
Atg12,,
Zscan26,,
Usp14,,
Dhx40,,
Dock2,,
Cables2,,
Ttyh3,,
Bcs1l,,
Eef1g,,
Pycr2,,
Lman2l,,
Chkb,,
Syap1,,
Spen,,
G6pc3,,
Fam91a1,,
Tmco6,,
Camk2g,,
Tmem87a,,
Kmt5a,,
Ifi203,,
Acap2,,
Ndst1,,
Trmt1,,
Nudt6,,
Bop1,,
Psma5,,
Dnmt3a,,
Exosc4,,
Bckdk,,
Ago3,,
Vars,,
Taf2,,
Dicer1,,
Atp6v0c,,
Cmss1,,
Zbtb21,,
Edem2,,
Arrb2,,
Mrpl10,,
Lrrc8d,,
Rad51b,,
Rnf38,,
Sec16a,,
Smg8,,
Med23,,
Cast,,
Zfand1,,
Srp72,,
Skiv2l,,
Ccm2,,
Dennd2d,,
Snapin,,
Cdr2,,
Tgfbr1,,
Traf3,,
Eaf1,,
Numb,,
Rprd1b,,
Zfp330,,
Mafk,,
Ikbkb,,
Exosc2,,
Smim14,,
Pofut2,,
Pde4dip,,
Vps37a,,
Zfp64,,
Ppp6r2,,
Syne2,,
Gss,,
Mdm4,,
Ube3c,,
Mapre1,,
Itsn2,,
Gypc,,
Ppp2r1a,,
Wdr36,,
Yars,,
Vwa8,,
Ppp2cb,,
Stap1,,
Fam136a,,
Herpud1,,
Rab33b,,
AI467606,,
Serhl,,
Gimap6,,
Cnn2,,
Plpp2,,
Ifi209,,
Rad54l2,,
Foxn2,,
Sart1,,
Ccdc102a,,
Zfp644,,
